"chromosome","start","end","segmean","sample","noise"
"317",13,19110000,115079939,-0.001,"GSM2404149_9407201022_R03C02",0.615745780599819
"318",14,19325000,107119770,-0.0378,"GSM2404149_9407201022_R03C02",0.615745780599819
"319",15,20225000,83725000,-0.0292,"GSM2404149_9407201022_R03C02",0.615745780599819
"320",15,83850000,84250000,-0.3917,"GSM2404149_9407201022_R03C02",0.615745780599819
"321",15,84667237,102410696,0.0144,"GSM2404149_9407201022_R03C02",0.615745780599819
"322",16,105000,90222377,0.0023,"GSM2404149_9407201022_R03C02",0.615745780599819
"323",17,25000,81122605,-0.0943,"GSM2404149_9407201022_R03C02",0.615745780599819
"324",18,80000,77983624,-0.1263,"GSM2404149_9407201022_R03C02",0.615745780599819
"325",19,180000,59084492,-0.0854,"GSM2404149_9407201022_R03C02",0.615745780599819
"326",2,130000,243026238,-0.0384,"GSM2404149_9407201022_R03C02",0.615745780599819
"327",20,155000,62907760,-0.0958,"GSM2404149_9407201022_R03C02",0.615745780599819
"328",21,10848948,48084948,-0.0167,"GSM2404149_9407201022_R03C02",0.615745780599819
"329",22,16373925,23475000,-0.0319,"GSM2404149_9407201022_R03C02",0.615745780599819
"330",22,23525000,24475000,-2.4034,"GSM2404149_9407201022_R03C02",0.615745780599819
"331",22,24575000,51222283,-0.0652,"GSM2404149_9407201022_R03C02",0.615745780599819
"332",3,155000,197831215,-0.0248,"GSM2404149_9407201022_R03C02",0.615745780599819
"333",4,55000,190972138,-0.0592,"GSM2404149_9407201022_R03C02",0.615745780599819
"334",5,55000,180777630,-0.0252,"GSM2404149_9407201022_R03C02",0.615745780599819
"335",6,155000,170952534,-0.0284,"GSM2404149_9407201022_R03C02",0.615745780599819
"336",7,55000,159039332,0.0077,"GSM2404149_9407201022_R03C02",0.615745780599819
"337",8,105000,146277011,-0.0408,"GSM2404149_9407201022_R03C02",0.615745780599819
"338",9,130000,141076716,-0.0309,"GSM2404149_9407201022_R03C02",0.615745780599819
"339",1,635684,249195311,-0.0755,"GSM2404153_9407201022_R04C01",0.69555249653868
"340",10,105000,135462374,-0.0508,"GSM2404153_9407201022_R04C01",0.69555249653868
"341",11,130000,134873258,-0.1104,"GSM2404153_9407201022_R04C01",0.69555249653868
"342",12,172870,133770948,-0.0924,"GSM2404153_9407201022_R04C01",0.69555249653868
"343",13,19110000,115079939,-0.1139,"GSM2404153_9407201022_R04C01",0.69555249653868
"344",14,19325000,107119770,-0.0619,"GSM2404153_9407201022_R04C01",0.69555249653868
"345",15,20225000,102410696,-0.0455,"GSM2404153_9407201022_R04C01",0.69555249653868
"346",16,105000,77225000,-0.0381,"GSM2404153_9407201022_R04C01",0.69555249653868
"347",16,77350000,78075000,-0.4179,"GSM2404153_9407201022_R04C01",0.69555249653868
"348",16,78275000,90222377,0.0585,"GSM2404153_9407201022_R04C01",0.69555249653868
"349",17,25000,81122605,-0.049,"GSM2404153_9407201022_R04C01",0.69555249653868
"350",18,80000,77983624,-0.0515,"GSM2404153_9407201022_R04C01",0.69555249653868
"351",19,180000,59084492,-0.0298,"GSM2404153_9407201022_R04C01",0.69555249653868
"352",2,130000,243026238,-0.0905,"GSM2404153_9407201022_R04C01",0.69555249653868
"353",20,155000,62907760,-0.0852,"GSM2404153_9407201022_R04C01",0.69555249653868
"354",21,10848948,48084948,0.0038,"GSM2404153_9407201022_R04C01",0.69555249653868
"355",22,16373925,23650000,0.0808,"GSM2404153_9407201022_R04C01",0.69555249653868
"356",22,23850000,24475000,-0.8655,"GSM2404153_9407201022_R04C01",0.69555249653868
"357",22,24575000,51222283,-0.0683,"GSM2404153_9407201022_R04C01",0.69555249653868
"358",3,155000,197831215,-0.1537,"GSM2404153_9407201022_R04C01",0.69555249653868
"359",4,55000,190972138,-0.1179,"GSM2404153_9407201022_R04C01",0.69555249653868
"360",5,55000,180777630,-0.1141,"GSM2404153_9407201022_R04C01",0.69555249653868
"361",6,155000,32225000,-0.0904,"GSM2404153_9407201022_R04C01",0.69555249653868
"362",6,32275000,32650000,-0.4712,"GSM2404153_9407201022_R04C01",0.69555249653868
"363",6,32725000,170952534,-0.1198,"GSM2404153_9407201022_R04C01",0.69555249653868
"364",7,55000,159039332,-0.0766,"GSM2404153_9407201022_R04C01",0.69555249653868
"365",8,105000,146277011,-0.0847,"GSM2404153_9407201022_R04C01",0.69555249653868
"366",9,130000,141076716,-0.041,"GSM2404153_9407201022_R04C01",0.69555249653868
"367",1,635684,249195311,0.014,"GSM2404155_9407201022_R04C02",0.550188218094295
"368",10,105000,135462374,0.0049,"GSM2404155_9407201022_R04C02",0.550188218094295
"369",11,130000,134873258,-0.004,"GSM2404155_9407201022_R04C02",0.550188218094295
"370",12,172870,133770948,-0.0059,"GSM2404155_9407201022_R04C02",0.550188218094295
"371",13,19110000,115079939,0.005,"GSM2404155_9407201022_R04C02",0.550188218094295
"372",14,19325000,107119770,0.0043,"GSM2404155_9407201022_R04C02",0.550188218094295
"373",15,20225000,78625000,-0.003,"GSM2404155_9407201022_R04C02",0.550188218094295
"374",15,78700000,79375000,-0.3059,"GSM2404155_9407201022_R04C02",0.550188218094295
"375",15,79475000,102410696,0.0143,"GSM2404155_9407201022_R04C02",0.550188218094295
"376",16,105000,90222377,-0.0268,"GSM2404155_9407201022_R04C02",0.550188218094295
"377",17,25000,81122605,-0.0751,"GSM2404155_9407201022_R04C02",0.550188218094295
"378",18,80000,77983624,-0.0952,"GSM2404155_9407201022_R04C02",0.550188218094295
"379",19,180000,59084492,-0.0896,"GSM2404155_9407201022_R04C02",0.550188218094295
"380",2,130000,243026238,-0.0088,"GSM2404155_9407201022_R04C02",0.550188218094295
"381",20,155000,62907760,-0.0509,"GSM2404155_9407201022_R04C02",0.550188218094295
"382",21,10848948,48084948,-0.0205,"GSM2404155_9407201022_R04C02",0.550188218094295
"383",22,16373925,23650000,-0.0595,"GSM2404155_9407201022_R04C02",0.550188218094295
"384",22,23850000,24475000,-1.1836,"GSM2404155_9407201022_R04C02",0.550188218094295
"385",22,24575000,29175000,-0.2979,"GSM2404155_9407201022_R04C02",0.550188218094295
"386",22,29325000,51222283,-0.0291,"GSM2404155_9407201022_R04C02",0.550188218094295
"387",3,155000,197831215,-0.0019,"GSM2404155_9407201022_R04C02",0.550188218094295
"388",4,55000,190972138,-0.0381,"GSM2404155_9407201022_R04C02",0.550188218094295
"389",5,55000,141450000,0.0015,"GSM2404155_9407201022_R04C02",0.550188218094295
"390",5,141575000,143375000,-0.2506,"GSM2404155_9407201022_R04C02",0.550188218094295
"391",5,143575000,180777630,-0.0193,"GSM2404155_9407201022_R04C02",0.550188218094295
"392",6,155000,170952534,0.0088,"GSM2404155_9407201022_R04C02",0.550188218094295
"393",7,55000,159039332,-0.0028,"GSM2404155_9407201022_R04C02",0.550188218094295
"394",8,105000,146277011,-0.0184,"GSM2404155_9407201022_R04C02",0.550188218094295
"395",9,130000,141076716,-0.0047,"GSM2404155_9407201022_R04C02",0.550188218094295
"396",1,635684,249195311,-0.0015,"GSM2404156_9407201021_R02C01",0.472467683434961
"397",10,105000,135462374,-0.0071,"GSM2404156_9407201021_R02C01",0.472467683434961
"398",11,130000,134873258,-0.0307,"GSM2404156_9407201021_R02C01",0.472467683434961
"399",12,172870,133770948,-0.0246,"GSM2404156_9407201021_R02C01",0.472467683434961
"400",13,19110000,115079939,-0.0545,"GSM2404156_9407201021_R02C01",0.472467683434961
"401",14,19325000,107119770,-0.003,"GSM2404156_9407201021_R02C01",0.472467683434961
"402",15,20225000,22429154,-0.2941,"GSM2404156_9407201021_R02C01",0.472467683434961
"403",15,22748097,102410696,0.0048,"GSM2404156_9407201021_R02C01",0.472467683434961
"404",16,105000,90222377,0.0053,"GSM2404156_9407201021_R02C01",0.472467683434961
"405",17,25000,1.6e+07,-0.3261,"GSM2404156_9407201021_R02C01",0.472467683434961
"406",17,16175000,16725000,0.2558,"GSM2404156_9407201021_R02C01",0.472467683434961
"407",17,16900000,81122605,-0.021,"GSM2404156_9407201021_R02C01",0.472467683434961
"408",18,80000,77983624,-0.0628,"GSM2404156_9407201021_R02C01",0.472467683434961
"409",19,180000,59084492,-0.009,"GSM2404156_9407201021_R02C01",0.472467683434961
"410",2,130000,243026238,-0.037,"GSM2404156_9407201021_R02C01",0.472467683434961
"411",20,155000,62907760,-0.0447,"GSM2404156_9407201021_R02C01",0.472467683434961
"412",21,10848948,48084948,0.0061,"GSM2404156_9407201021_R02C01",0.472467683434961
"413",22,16373925,22875000,0.2103,"GSM2404156_9407201021_R02C01",0.472467683434961
"414",22,22925000,24825000,-1.4327,"GSM2404156_9407201021_R02C01",0.472467683434961
"415",22,24900000,51222283,-0.2457,"GSM2404156_9407201021_R02C01",0.472467683434961
"416",3,155000,197831215,-0.0569,"GSM2404156_9407201021_R02C01",0.472467683434961
"417",4,55000,190972138,-0.064,"GSM2404156_9407201021_R02C01",0.472467683434961
"418",5,55000,180777630,-0.0374,"GSM2404156_9407201021_R02C01",0.472467683434961
"419",6,155000,170952534,-0.0422,"GSM2404156_9407201021_R02C01",0.472467683434961
"420",7,55000,159039332,-0.0091,"GSM2404156_9407201021_R02C01",0.472467683434961
"421",8,105000,88875000,-0.0131,"GSM2404156_9407201021_R02C01",0.472467683434961
"422",8,89100000,94075000,-0.2626,"GSM2404156_9407201021_R02C01",0.472467683434961
"423",8,94375000,146277011,-0.0315,"GSM2404156_9407201021_R02C01",0.472467683434961
"424",9,130000,141076716,-0.0099,"GSM2404156_9407201021_R02C01",0.472467683434961
"425",1,635684,249195311,0.0172,"GSM2404162_9407201022_R05C02",0.473754517114193
"426",10,105000,135462374,0.0126,"GSM2404162_9407201022_R05C02",0.473754517114193
"427",11,130000,134873258,0.0121,"GSM2404162_9407201022_R05C02",0.473754517114193
"428",12,172870,133770948,0.0063,"GSM2404162_9407201022_R05C02",0.473754517114193
"429",13,19110000,115079939,0.0014,"GSM2404162_9407201022_R05C02",0.473754517114193
"430",14,19325000,107119770,0.0101,"GSM2404162_9407201022_R05C02",0.473754517114193
"431",15,20225000,102410696,0.0154,"GSM2404162_9407201022_R05C02",0.473754517114193
"432",16,105000,90222377,-0.0862,"GSM2404162_9407201022_R05C02",0.473754517114193
"433",17,25000,81122605,-0.0578,"GSM2404162_9407201022_R05C02",0.473754517114193
"434",18,80000,77983624,-0.0904,"GSM2404162_9407201022_R05C02",0.473754517114193
"435",19,180000,59084492,-0.036,"GSM2404162_9407201022_R05C02",0.473754517114193
"436",2,130000,243026238,-0.0097,"GSM2404162_9407201022_R05C02",0.473754517114193
"437",20,155000,62907760,-0.0388,"GSM2404162_9407201022_R05C02",0.473754517114193
"438",21,10848948,48084948,-0.0043,"GSM2404162_9407201022_R05C02",0.473754517114193
"439",22,16373925,23425000,-0.0101,"GSM2404162_9407201022_R05C02",0.473754517114193
"440",22,23475000,24575000,-0.5916,"GSM2404162_9407201022_R05C02",0.473754517114193
"441",22,24700000,51222283,-0.1935,"GSM2404162_9407201022_R05C02",0.473754517114193
"442",3,155000,197831215,-2e-04,"GSM2404162_9407201022_R05C02",0.473754517114193
"443",4,55000,190972138,-0.0399,"GSM2404162_9407201022_R05C02",0.473754517114193
"444",5,55000,180777630,0.0027,"GSM2404162_9407201022_R05C02",0.473754517114193
"445",6,155000,32425000,0.0053,"GSM2404162_9407201022_R05C02",0.473754517114193
"446",6,32475000,32725000,-0.3645,"GSM2404162_9407201022_R05C02",0.473754517114193
"447",6,32775000,170952534,-0.0103,"GSM2404162_9407201022_R05C02",0.473754517114193
"448",7,55000,159039332,0.0305,"GSM2404162_9407201022_R05C02",0.473754517114193
"449",8,105000,89100000,0.0018,"GSM2404162_9407201022_R05C02",0.473754517114193
"450",8,89325000,91225000,-0.2818,"GSM2404162_9407201022_R05C02",0.473754517114193
"451",8,91550000,146277011,-0.0083,"GSM2404162_9407201022_R05C02",0.473754517114193
"452",9,130000,141076716,-0.001,"GSM2404162_9407201022_R05C02",0.473754517114193
"453",1,635684,249195311,-0.0409,"GSM2404168_9407201022_R02C01",0.600910732622464
"454",10,105000,135462374,-0.0166,"GSM2404168_9407201022_R02C01",0.600910732622464
"455",11,130000,134873258,-0.0539,"GSM2404168_9407201022_R02C01",0.600910732622464
"456",12,172870,133770948,-0.04,"GSM2404168_9407201022_R02C01",0.600910732622464
"457",13,19110000,115079939,-0.0282,"GSM2404168_9407201022_R02C01",0.600910732622464
"458",14,19325000,107119770,-0.0441,"GSM2404168_9407201022_R02C01",0.600910732622464
"459",15,20225000,102410696,-0.0243,"GSM2404168_9407201022_R02C01",0.600910732622464
"460",16,105000,90222377,-0.0063,"GSM2404168_9407201022_R02C01",0.600910732622464
"461",17,25000,81122605,-0.0593,"GSM2404168_9407201022_R02C01",0.600910732622464
"462",18,80000,77983624,-0.0872,"GSM2404168_9407201022_R02C01",0.600910732622464
"463",19,180000,59084492,-0.0503,"GSM2404168_9407201022_R02C01",0.600910732622464
"464",2,130000,243026238,-0.0473,"GSM2404168_9407201022_R02C01",0.600910732622464
"465",20,155000,62907760,-0.0826,"GSM2404168_9407201022_R02C01",0.600910732622464
"466",21,10848948,48084948,-0.0083,"GSM2404168_9407201022_R02C01",0.600910732622464
"467",22,16373925,21850000,-0.003,"GSM2404168_9407201022_R02C01",0.600910732622464
"468",22,21925000,23425000,-0.4725,"GSM2404168_9407201022_R02C01",0.600910732622464
"469",22,23475000,24575000,-2.5437,"GSM2404168_9407201022_R02C01",0.600910732622464
"470",22,24700000,41700000,-0.4575,"GSM2404168_9407201022_R02C01",0.600910732622464
"471",22,41775000,51222283,-0.0163,"GSM2404168_9407201022_R02C01",0.600910732622464
"472",3,155000,197831215,-0.0639,"GSM2404168_9407201022_R02C01",0.600910732622464
"473",4,55000,190972138,-0.063,"GSM2404168_9407201022_R02C01",0.600910732622464
"474",5,55000,180777630,-0.0517,"GSM2404168_9407201022_R02C01",0.600910732622464
"475",6,155000,170952534,-0.0354,"GSM2404168_9407201022_R02C01",0.600910732622464
"476",7,55000,159039332,-0.0175,"GSM2404168_9407201022_R02C01",0.600910732622464
"477",8,105000,146277011,-0.0427,"GSM2404168_9407201022_R02C01",0.600910732622464
"478",9,130000,141076716,-0.0383,"GSM2404168_9407201022_R02C01",0.600910732622464
"479",1,635684,249195311,-0.0676,"GSM2404379_9422493151_R06C02",0.760975536018984
"480",10,105000,135462374,-0.0677,"GSM2404379_9422493151_R06C02",0.760975536018984
"481",11,130000,134873258,-0.1211,"GSM2404379_9422493151_R06C02",0.760975536018984
"482",12,172870,133770948,-0.0864,"GSM2404379_9422493151_R06C02",0.760975536018984
"483",13,19110000,115079939,-0.1483,"GSM2404379_9422493151_R06C02",0.760975536018984
"484",14,19325000,107119770,-0.0694,"GSM2404379_9422493151_R06C02",0.760975536018984
"485",15,20225000,102410696,-0.0453,"GSM2404379_9422493151_R06C02",0.760975536018984
"486",16,105000,58775000,-0.0077,"GSM2404379_9422493151_R06C02",0.760975536018984
"487",16,59975000,68325000,-0.3435,"GSM2404379_9422493151_R06C02",0.760975536018984
"488",16,68400000,90222377,0.0059,"GSM2404379_9422493151_R06C02",0.760975536018984
"489",17,25000,81122605,-0.0245,"GSM2404379_9422493151_R06C02",0.760975536018984
"490",18,80000,77983624,-0.0617,"GSM2404379_9422493151_R06C02",0.760975536018984
"491",19,180000,59084492,0.0161,"GSM2404379_9422493151_R06C02",0.760975536018984
"492",2,130000,243026238,-0.1136,"GSM2404379_9422493151_R06C02",0.760975536018984
"493",20,155000,62907760,-0.0877,"GSM2404379_9422493151_R06C02",0.760975536018984
"494",21,10848948,48084948,-0.0177,"GSM2404379_9422493151_R06C02",0.760975536018984
"495",22,16373925,22600000,0.0513,"GSM2404379_9422493151_R06C02",0.760975536018984
"496",22,22875000,23850000,-0.447,"GSM2404379_9422493151_R06C02",0.760975536018984
"497",22,2.4e+07,24825000,-1.9305,"GSM2404379_9422493151_R06C02",0.760975536018984
"498",22,24900000,29725000,-0.0404,"GSM2404379_9422493151_R06C02",0.760975536018984
"499",22,29800000,36875000,-0.4374,"GSM2404379_9422493151_R06C02",0.760975536018984
"500",22,36925000,51222283,0.0469,"GSM2404379_9422493151_R06C02",0.760975536018984
"501",3,155000,150825000,-0.1604,"GSM2404379_9422493151_R06C02",0.760975536018984
"502",3,150925000,155575000,-0.8984,"GSM2404379_9422493151_R06C02",0.760975536018984
"503",3,155800000,170775000,-0.2264,"GSM2404379_9422493151_R06C02",0.760975536018984
"504",3,171025000,182125000,-0.857,"GSM2404379_9422493151_R06C02",0.760975536018984
"505",3,182475000,197831215,-0.0721,"GSM2404379_9422493151_R06C02",0.760975536018984
"506",4,55000,190972138,-0.1403,"GSM2404379_9422493151_R06C02",0.760975536018984
"507",5,55000,180777630,-0.1343,"GSM2404379_9422493151_R06C02",0.760975536018984
"508",6,155000,32375000,-0.0897,"GSM2404379_9422493151_R06C02",0.760975536018984
"509",6,32425000,32650000,-0.7443,"GSM2404379_9422493151_R06C02",0.760975536018984
"510",6,32725000,170952534,-0.1394,"GSM2404379_9422493151_R06C02",0.760975536018984
"511",7,55000,159039332,-0.0869,"GSM2404379_9422493151_R06C02",0.760975536018984
"512",8,105000,23575000,-0.023,"GSM2404379_9422493151_R06C02",0.760975536018984
"513",8,23675000,24825000,-0.564,"GSM2404379_9422493151_R06C02",0.760975536018984
"514",8,24875000,33575000,-0.0856,"GSM2404379_9422493151_R06C02",0.760975536018984
"515",8,34325000,36800000,-0.7793,"GSM2404379_9422493151_R06C02",0.760975536018984
"516",8,37100000,146277011,-0.1485,"GSM2404379_9422493151_R06C02",0.760975536018984
"517",9,130000,141076716,-0.0343,"GSM2404379_9422493151_R06C02",0.760975536018984
"518",1,635684,185525000,0.0053,"GSM2404776_9769100008_R02C01",0.496611575164136
"519",1,186025000,200500000,-0.3057,"GSM2404776_9769100008_R02C01",0.496611575164136
"520",1,200700000,249195311,-0.0266,"GSM2404776_9769100008_R02C01",0.496611575164136
"521",10,105000,135462374,-0.042,"GSM2404776_9769100008_R02C01",0.496611575164136
"522",11,130000,50516927,-0.0326,"GSM2404776_9769100008_R02C01",0.496611575164136
"523",11,54922103,56675000,-0.5481,"GSM2404776_9769100008_R02C01",0.496611575164136
"524",11,56975000,134873258,-0.0505,"GSM2404776_9769100008_R02C01",0.496611575164136
"525",12,172870,133770948,-0.0693,"GSM2404776_9769100008_R02C01",0.496611575164136
"526",13,19110000,115079939,-0.1351,"GSM2404776_9769100008_R02C01",0.496611575164136
"527",14,19325000,107119770,-0.0126,"GSM2404776_9769100008_R02C01",0.496611575164136
"528",15,20225000,102410696,-0.0082,"GSM2404776_9769100008_R02C01",0.496611575164136
"529",16,105000,90222377,-0.032,"GSM2404776_9769100008_R02C01",0.496611575164136
"530",17,25000,81122605,-0.0364,"GSM2404776_9769100008_R02C01",0.496611575164136
"531",18,80000,77983624,-0.0377,"GSM2404776_9769100008_R02C01",0.496611575164136
"532",19,180000,59084492,-0.0481,"GSM2404776_9769100008_R02C01",0.496611575164136
"533",2,130000,188075000,-0.0593,"GSM2404776_9769100008_R02C01",0.496611575164136
"534",2,188775000,190150000,-0.6266,"GSM2404776_9769100008_R02C01",0.496611575164136
"535",2,190325000,243026238,-0.0476,"GSM2404776_9769100008_R02C01",0.496611575164136
"536",20,155000,62907760,-0.0383,"GSM2404776_9769100008_R02C01",0.496611575164136
"537",21,10848948,48084948,-0.0326,"GSM2404776_9769100008_R02C01",0.496611575164136
"538",22,16373925,23475000,0.0291,"GSM2404776_9769100008_R02C01",0.496611575164136
"539",22,23525000,24825000,-0.5653,"GSM2404776_9769100008_R02C01",0.496611575164136
"540",22,24900000,51222283,0.0433,"GSM2404776_9769100008_R02C01",0.496611575164136
"541",3,155000,197831215,-0.0886,"GSM2404776_9769100008_R02C01",0.496611575164136
"542",4,55000,190972138,-0.1038,"GSM2404776_9769100008_R02C01",0.496611575164136
"543",5,55000,17940329,-0.0376,"GSM2404776_9769100008_R02C01",0.496611575164136
"544",5,19125000,27925000,-0.4241,"GSM2404776_9769100008_R02C01",0.496611575164136
"545",5,28875000,180777630,-0.0586,"GSM2404776_9769100008_R02C01",0.496611575164136
"546",6,155000,32225000,-0.076,"GSM2404776_9769100008_R02C01",0.496611575164136
"547",6,32275000,32575000,-0.4062,"GSM2404776_9769100008_R02C01",0.496611575164136
"548",6,32650000,170952534,-0.0962,"GSM2404776_9769100008_R02C01",0.496611575164136
"549",7,55000,77425000,-0.0633,"GSM2404776_9769100008_R02C01",0.496611575164136
"550",7,77550000,85550000,-0.3901,"GSM2404776_9769100008_R02C01",0.496611575164136
"551",7,86400000,159039332,-0.0587,"GSM2404776_9769100008_R02C01",0.496611575164136
"552",8,105000,146277011,-0.0472,"GSM2404776_9769100008_R02C01",0.496611575164136
"553",9,130000,141076716,-0.029,"GSM2404776_9769100008_R02C01",0.496611575164136
"554",1,635684,249195311,-0.0303,"GSM2404836_9533774082_R05C01",0.568890751906124
"555",10,105000,135462374,-0.0151,"GSM2404836_9533774082_R05C01",0.568890751906124
"556",11,130000,134873258,-0.037,"GSM2404836_9533774082_R05C01",0.568890751906124
"557",12,172870,133770948,-0.0244,"GSM2404836_9533774082_R05C01",0.568890751906124
"558",13,19110000,115079939,0.0059,"GSM2404836_9533774082_R05C01",0.568890751906124
"559",14,19325000,107119770,-0.0393,"GSM2404836_9533774082_R05C01",0.568890751906124
"560",15,20225000,102410696,-0.0325,"GSM2404836_9533774082_R05C01",0.568890751906124
"561",16,105000,90222377,-0.0143,"GSM2404836_9533774082_R05C01",0.568890751906124
"562",17,25000,81122605,-0.0813,"GSM2404836_9533774082_R05C01",0.568890751906124
"563",18,80000,77983624,-0.1178,"GSM2404836_9533774082_R05C01",0.568890751906124
"564",19,180000,59084492,-0.0541,"GSM2404836_9533774082_R05C01",0.568890751906124
"565",2,130000,236625000,-0.0422,"GSM2404836_9533774082_R05C01",0.568890751906124
"566",2,236675000,236950000,0.2707,"GSM2404836_9533774082_R05C01",0.568890751906124
"567",2,237025000,243026238,0.0083,"GSM2404836_9533774082_R05C01",0.568890751906124
"568",20,155000,62907760,-0.0899,"GSM2404836_9533774082_R05C01",0.568890751906124
"569",21,10848948,48084948,-0.0312,"GSM2404836_9533774082_R05C01",0.568890751906124
"570",22,16373925,23175000,-0.3175,"GSM2404836_9533774082_R05C01",0.568890751906124
"571",22,23425000,24375000,-0.9689,"GSM2404836_9533774082_R05C01",0.568890751906124
"572",22,24475000,25075000,0.0071,"GSM2404836_9533774082_R05C01",0.568890751906124
"573",22,25225000,51222283,-0.3424,"GSM2404836_9533774082_R05C01",0.568890751906124
"574",3,155000,197831215,-0.0332,"GSM2404836_9533774082_R05C01",0.568890751906124
"575",4,55000,190972138,-0.0569,"GSM2404836_9533774082_R05C01",0.568890751906124
"576",5,55000,180777630,-0.0299,"GSM2404836_9533774082_R05C01",0.568890751906124
"577",6,155000,170952534,-0.02,"GSM2404836_9533774082_R05C01",0.568890751906124
"578",7,55000,159039332,0.0065,"GSM2404836_9533774082_R05C01",0.568890751906124
"579",8,105000,7050000,-0.1922,"GSM2404836_9533774082_R05C01",0.568890751906124
"580",8,7225000,8100000,0.1419,"GSM2404836_9533774082_R05C01",0.568890751906124
"581",8,8175000,11825000,-0.367,"GSM2404836_9533774082_R05C01",0.568890751906124
"582",8,11900000,12575000,0.0295,"GSM2404836_9533774082_R05C01",0.568890751906124
"583",8,12625000,39725000,-0.3263,"GSM2404836_9533774082_R05C01",0.568890751906124
"584",8,39925000,146277011,0.1372,"GSM2404836_9533774082_R05C01",0.568890751906124
"585",9,130000,141076716,-0.0317,"GSM2404836_9533774082_R05C01",0.568890751906124
"586",1,635684,249195311,-0.0316,"GSM2404842_9533774084_R03C01",0.562449905825116
"587",10,105000,135462374,-0.0252,"GSM2404842_9533774084_R03C01",0.562449905825116
"588",11,130000,134873258,-0.0521,"GSM2404842_9533774084_R03C01",0.562449905825116
"589",12,172870,133770948,-0.0345,"GSM2404842_9533774084_R03C01",0.562449905825116
"590",13,19110000,115079939,-0.0398,"GSM2404842_9533774084_R03C01",0.562449905825116
"591",14,19325000,78525000,-0.0393,"GSM2404842_9533774084_R03C01",0.562449905825116
"592",14,78850000,81050000,-0.3079,"GSM2404842_9533774084_R03C01",0.562449905825116
"593",14,81425000,107119770,-8e-04,"GSM2404842_9533774084_R03C01",0.562449905825116
"594",15,20225000,102410696,-0.0274,"GSM2404842_9533774084_R03C01",0.562449905825116
"595",16,105000,77225000,-0.0216,"GSM2404842_9533774084_R03C01",0.562449905825116
"596",16,77350000,77950000,-0.3149,"GSM2404842_9533774084_R03C01",0.562449905825116
"597",16,78075000,90222377,0.0288,"GSM2404842_9533774084_R03C01",0.562449905825116
"598",17,25000,81122605,-0.0514,"GSM2404842_9533774084_R03C01",0.562449905825116
"599",18,80000,77983624,-0.0769,"GSM2404842_9533774084_R03C01",0.562449905825116
"600",19,180000,59084492,-0.0393,"GSM2404842_9533774084_R03C01",0.562449905825116
"601",2,130000,243026238,-0.0482,"GSM2404842_9533774084_R03C01",0.562449905825116
"602",20,155000,62907760,-0.0787,"GSM2404842_9533774084_R03C01",0.562449905825116
"603",21,10848948,48084948,-0.028,"GSM2404842_9533774084_R03C01",0.562449905825116
"604",22,16373925,18575000,-0.3411,"GSM2404842_9533774084_R03C01",0.562449905825116
"605",22,18625000,22600000,0.0567,"GSM2404842_9533774084_R03C01",0.562449905825116
"606",22,22875000,24575000,-1.5242,"GSM2404842_9533774084_R03C01",0.562449905825116
"607",22,24700000,30075000,-0.1394,"GSM2404842_9533774084_R03C01",0.562449905825116
"608",22,30175000,51222283,0.0794,"GSM2404842_9533774084_R03C01",0.562449905825116
"609",3,155000,197831215,-0.061,"GSM2404842_9533774084_R03C01",0.562449905825116
"610",4,55000,190972138,-0.0686,"GSM2404842_9533774084_R03C01",0.562449905825116
"611",5,55000,180777630,-0.052,"GSM2404842_9533774084_R03C01",0.562449905825116
"612",6,155000,170952534,-0.0416,"GSM2404842_9533774084_R03C01",0.562449905825116
"613",7,55000,159039332,-0.0231,"GSM2404842_9533774084_R03C01",0.562449905825116
"614",8,105000,146277011,-0.0434,"GSM2404842_9533774084_R03C01",0.562449905825116
"615",9,130000,141076716,-0.0278,"GSM2404842_9533774084_R03C01",0.562449905825116
"616",1,635684,249195311,1e-04,"GSM2404880_9534104026_R01C01",0.47947717059648
"617",10,105000,135462374,-0.0334,"GSM2404880_9534104026_R01C01",0.47947717059648
"618",11,130000,50516927,-0.0251,"GSM2404880_9534104026_R01C01",0.47947717059648
"619",11,54922103,56675000,-0.3804,"GSM2404880_9534104026_R01C01",0.47947717059648
"620",11,56975000,134873258,-0.0359,"GSM2404880_9534104026_R01C01",0.47947717059648
"621",12,172870,133770948,-0.0424,"GSM2404880_9534104026_R01C01",0.47947717059648
"622",13,19110000,115079939,-0.1095,"GSM2404880_9534104026_R01C01",0.47947717059648
"623",14,19325000,107119770,-0.0113,"GSM2404880_9534104026_R01C01",0.47947717059648
"624",15,20225000,102410696,-0.0031,"GSM2404880_9534104026_R01C01",0.47947717059648
"625",16,105000,90222377,-0.0075,"GSM2404880_9534104026_R01C01",0.47947717059648
"626",17,25000,81122605,-0.0149,"GSM2404880_9534104026_R01C01",0.47947717059648
"627",18,80000,77983624,-0.0499,"GSM2404880_9534104026_R01C01",0.47947717059648
"628",19,180000,59084492,-0.0059,"GSM2404880_9534104026_R01C01",0.47947717059648
"629",2,130000,243026238,-0.0515,"GSM2404880_9534104026_R01C01",0.47947717059648
"630",20,155000,62907760,-0.0273,"GSM2404880_9534104026_R01C01",0.47947717059648
"631",21,10848948,48084948,-0.0265,"GSM2404880_9534104026_R01C01",0.47947717059648
"632",22,16373925,51222283,0.0569,"GSM2404880_9534104026_R01C01",0.47947717059648
