"chromosome","start","end","segmean","sample","noise"
"317",10,133125000,135462374,0.0742,"GSM2941383_9406921149_R01C01",0.518270937689395
"318",11,130000,36600000,0.0173,"GSM2941383_9406921149_R01C01",0.518270937689395
"319",11,38475000,43325000,-0.305,"GSM2941383_9406921149_R01C01",0.518270937689395
"320",11,43450000,50516927,0.0381,"GSM2941383_9406921149_R01C01",0.518270937689395
"321",11,54922103,56100000,-0.5109,"GSM2941383_9406921149_R01C01",0.518270937689395
"322",11,56300000,134873258,0.0058,"GSM2941383_9406921149_R01C01",0.518270937689395
"323",12,172870,133770948,0.0148,"GSM2941383_9406921149_R01C01",0.518270937689395
"324",13,19110000,115079939,-0.0578,"GSM2941383_9406921149_R01C01",0.518270937689395
"325",14,19325000,107119770,0.0542,"GSM2941383_9406921149_R01C01",0.518270937689395
"326",15,20225000,88550000,0.0602,"GSM2941383_9406921149_R01C01",0.518270937689395
"327",15,88775000,102410696,-0.2676,"GSM2941383_9406921149_R01C01",0.518270937689395
"328",16,105000,90222377,0.1424,"GSM2941383_9406921149_R01C01",0.518270937689395
"329",17,25000,81122605,0.0133,"GSM2941383_9406921149_R01C01",0.518270937689395
"330",18,80000,77983624,-0.0333,"GSM2941383_9406921149_R01C01",0.518270937689395
"331",19,180000,59084492,0.0325,"GSM2941383_9406921149_R01C01",0.518270937689395
"332",2,130000,42325000,0.0162,"GSM2941383_9406921149_R01C01",0.518270937689395
"333",2,42450000,243026238,-0.3822,"GSM2941383_9406921149_R01C01",0.518270937689395
"334",20,155000,62907760,-0.0119,"GSM2941383_9406921149_R01C01",0.518270937689395
"335",21,10848948,48084948,0.0256,"GSM2941383_9406921149_R01C01",0.518270937689395
"336",22,16373925,1.8e+07,0.1006,"GSM2941383_9406921149_R01C01",0.518270937689395
"337",22,18175000,51222283,-0.2043,"GSM2941383_9406921149_R01C01",0.518270937689395
"338",3,155000,28525000,-0.0088,"GSM2941383_9406921149_R01C01",0.518270937689395
"339",3,28975000,30625000,-0.2909,"GSM2941383_9406921149_R01C01",0.518270937689395
"340",3,30775000,197831215,-0.0217,"GSM2941383_9406921149_R01C01",0.518270937689395
"341",4,55000,190972138,-0.0535,"GSM2941383_9406921149_R01C01",0.518270937689395
"342",5,55000,180777630,-0.003,"GSM2941383_9406921149_R01C01",0.518270937689395
"343",6,155000,6625000,0.2335,"GSM2941383_9406921149_R01C01",0.518270937689395
"344",6,6700000,170952534,-0.0256,"GSM2941383_9406921149_R01C01",0.518270937689395
"345",7,55000,159039332,0.0189,"GSM2941383_9406921149_R01C01",0.518270937689395
"346",8,105000,11150000,0.1129,"GSM2941383_9406921149_R01C01",0.518270937689395
"347",8,11225000,11825000,-0.2857,"GSM2941383_9406921149_R01C01",0.518270937689395
"348",8,11900000,146277011,-0.0036,"GSM2941383_9406921149_R01C01",0.518270937689395
"349",9,130000,141076716,0.0386,"GSM2941383_9406921149_R01C01",0.518270937689395
"350",1,635684,775000,0.029,"GSM2941629_9878820021_R01C02",0.53790510236963
"351",1,825000,120350000,-0.4337,"GSM2941629_9878820021_R01C02",0.53790510236963
"352",1,120548578,121193348,-0.1372,"GSM2941629_9878820021_R01C02",0.53790510236963
"353",1,121392717,249195311,0.1754,"GSM2941629_9878820021_R01C02",0.53790510236963
"354",10,105000,135462374,-0.062,"GSM2941629_9878820021_R01C02",0.53790510236963
"355",11,130000,134873258,-0.0619,"GSM2941629_9878820021_R01C02",0.53790510236963
"356",12,172870,133770948,-0.0698,"GSM2941629_9878820021_R01C02",0.53790510236963
"357",13,19110000,115079939,0.2171,"GSM2941629_9878820021_R01C02",0.53790510236963
"358",14,19325000,107119770,-0.0501,"GSM2941629_9878820021_R01C02",0.53790510236963
"359",15,20225000,102410696,-0.0499,"GSM2941629_9878820021_R01C02",0.53790510236963
"360",16,105000,90222377,-0.0477,"GSM2941629_9878820021_R01C02",0.53790510236963
"361",17,25000,81122605,0.105,"GSM2941629_9878820021_R01C02",0.53790510236963
"362",18,80000,77983624,0.0575,"GSM2941629_9878820021_R01C02",0.53790510236963
"363",19,180000,42775000,-0.0881,"GSM2941629_9878820021_R01C02",0.53790510236963
"364",19,42825000,53925000,-0.4592,"GSM2941629_9878820021_R01C02",0.53790510236963
"365",19,53975000,59084492,0.0864,"GSM2941629_9878820021_R01C02",0.53790510236963
"366",2,130000,243026238,0.1123,"GSM2941629_9878820021_R01C02",0.53790510236963
"367",20,155000,62907760,-0.1241,"GSM2941629_9878820021_R01C02",0.53790510236963
"368",21,10848948,48084948,-0.0607,"GSM2941629_9878820021_R01C02",0.53790510236963
"369",22,16373925,51222283,-0.0377,"GSM2941629_9878820021_R01C02",0.53790510236963
"370",3,155000,197831215,-0.0759,"GSM2941629_9878820021_R01C02",0.53790510236963
"371",4,55000,190972138,-0.1085,"GSM2941629_9878820021_R01C02",0.53790510236963
"372",5,55000,180777630,-0.0764,"GSM2941629_9878820021_R01C02",0.53790510236963
"373",6,155000,170952534,-0.1078,"GSM2941629_9878820021_R01C02",0.53790510236963
"374",7,55000,159039332,0.1507,"GSM2941629_9878820021_R01C02",0.53790510236963
"375",8,105000,146277011,0.1185,"GSM2941629_9878820021_R01C02",0.53790510236963
"376",9,130000,141076716,0.1306,"GSM2941629_9878820021_R01C02",0.53790510236963
