"chromosome","start","end","segmean","sample","noise"
"317",19,180000,59084492,-0.0647,"GSM2404318_9422492074_R01C02",1.06515283944894
"318",2,130000,243026238,-0.1469,"GSM2404318_9422492074_R01C02",1.06515283944894
"319",20,155000,62907760,-0.1145,"GSM2404318_9422492074_R01C02",1.06515283944894
"320",21,10848948,48084948,-0.0524,"GSM2404318_9422492074_R01C02",1.06515283944894
"321",22,16373925,51222283,-0.0368,"GSM2404318_9422492074_R01C02",1.06515283944894
"322",3,155000,197831215,-0.1995,"GSM2404318_9422492074_R01C02",1.06515283944894
"323",4,55000,189575000,-0.1869,"GSM2404318_9422492074_R01C02",1.06515283944894
"324",4,189775000,190972138,0.3345,"GSM2404318_9422492074_R01C02",1.06515283944894
"325",5,55000,180777630,-0.1637,"GSM2404318_9422492074_R01C02",1.06515283944894
"326",6,155000,170952534,-0.1549,"GSM2404318_9422492074_R01C02",1.06515283944894
"327",7,55000,159039332,-0.1131,"GSM2404318_9422492074_R01C02",1.06515283944894
"328",8,105000,146277011,-0.128,"GSM2404318_9422492074_R01C02",1.06515283944894
"329",9,130000,141076716,-0.0886,"GSM2404318_9422492074_R01C02",1.06515283944894
"330",1,635684,249195311,-0.0562,"GSM2404321_9422492074_R01C01",0.987486119046444
"331",10,105000,135462374,-0.0686,"GSM2404321_9422492074_R01C01",0.987486119046444
"332",11,130000,134873258,-0.1013,"GSM2404321_9422492074_R01C01",0.987486119046444
"333",12,172870,133770948,-0.1173,"GSM2404321_9422492074_R01C01",0.987486119046444
"334",13,19110000,115079939,-0.1853,"GSM2404321_9422492074_R01C01",0.987486119046444
"335",14,19325000,107119770,-0.0624,"GSM2404321_9422492074_R01C01",0.987486119046444
"336",15,20225000,102410696,-0.0366,"GSM2404321_9422492074_R01C01",0.987486119046444
"337",16,105000,58775000,-0.0222,"GSM2404321_9422492074_R01C01",0.987486119046444
"338",16,59975000,64300000,-0.6208,"GSM2404321_9422492074_R01C01",0.987486119046444
"339",16,65050000,90222377,-3e-04,"GSM2404321_9422492074_R01C01",0.987486119046444
"340",17,25000,81122605,-0.0352,"GSM2404321_9422492074_R01C01",0.987486119046444
"341",18,80000,77983624,-0.0952,"GSM2404321_9422492074_R01C01",0.987486119046444
"342",19,180000,59084492,-0.05,"GSM2404321_9422492074_R01C01",0.987486119046444
"343",2,130000,243026238,-0.13,"GSM2404321_9422492074_R01C01",0.987486119046444
"344",20,155000,62907760,-0.0495,"GSM2404321_9422492074_R01C01",0.987486119046444
"345",21,10848948,48084948,-0.0487,"GSM2404321_9422492074_R01C01",0.987486119046444
"346",22,16373925,51222283,0.0599,"GSM2404321_9422492074_R01C01",0.987486119046444
"347",3,155000,4075000,-0.4601,"GSM2404321_9422492074_R01C01",0.987486119046444
"348",3,4400000,187925000,-0.1885,"GSM2404321_9422492074_R01C01",0.987486119046444
"349",3,1.88e+08,189675000,-0.9684,"GSM2404321_9422492074_R01C01",0.987486119046444
"350",3,189825000,197831215,-0.0517,"GSM2404321_9422492074_R01C01",0.987486119046444
"351",4,55000,190972138,-0.1958,"GSM2404321_9422492074_R01C01",0.987486119046444
"352",5,55000,180777630,-0.1464,"GSM2404321_9422492074_R01C01",0.987486119046444
"353",6,155000,20425000,-0.0823,"GSM2404321_9422492074_R01C01",0.987486119046444
"354",6,20625000,23500000,-0.674,"GSM2404321_9422492074_R01C01",0.987486119046444
"355",6,24225000,32225000,-0.0717,"GSM2404321_9422492074_R01C01",0.987486119046444
"356",6,32275000,32575000,-0.7973,"GSM2404321_9422492074_R01C01",0.987486119046444
"357",6,32650000,170952534,-0.1607,"GSM2404321_9422492074_R01C01",0.987486119046444
"358",7,55000,159039332,-0.1293,"GSM2404321_9422492074_R01C01",0.987486119046444
"359",8,105000,87525000,-0.0991,"GSM2404321_9422492074_R01C01",0.987486119046444
"360",8,88200000,94375000,-0.7754,"GSM2404321_9422492074_R01C01",0.987486119046444
"361",8,94650000,146277011,-0.1236,"GSM2404321_9422492074_R01C01",0.987486119046444
"362",9,130000,141076716,-0.0225,"GSM2404321_9422492074_R01C01",0.987486119046444
"363",1,635684,249195311,-0.0456,"GSM2404326_9422492035_R01C01",0.81822762726852
"364",10,105000,135462374,-0.0256,"GSM2404326_9422492035_R01C01",0.81822762726852
"365",11,130000,48125000,-0.0487,"GSM2404326_9422492035_R01C01",0.81822762726852
"366",11,48550000,56675000,-0.3598,"GSM2404326_9422492035_R01C01",0.81822762726852
"367",11,56975000,134873258,-0.0376,"GSM2404326_9422492035_R01C01",0.81822762726852
"368",12,172870,133770948,-0.0722,"GSM2404326_9422492035_R01C01",0.81822762726852
"369",13,19110000,115079939,-0.1007,"GSM2404326_9422492035_R01C01",0.81822762726852
"370",14,19325000,107119770,-0.0424,"GSM2404326_9422492035_R01C01",0.81822762726852
"371",15,20225000,102410696,-0.0252,"GSM2404326_9422492035_R01C01",0.81822762726852
"372",16,105000,90222377,-0.0136,"GSM2404326_9422492035_R01C01",0.81822762726852
"373",17,25000,81122605,-0.0696,"GSM2404326_9422492035_R01C01",0.81822762726852
"374",18,80000,77983624,-0.1193,"GSM2404326_9422492035_R01C01",0.81822762726852
"375",19,180000,59084492,-0.0748,"GSM2404326_9422492035_R01C01",0.81822762726852
"376",2,130000,243026238,-0.0949,"GSM2404326_9422492035_R01C01",0.81822762726852
"377",20,155000,62907760,-0.0525,"GSM2404326_9422492035_R01C01",0.81822762726852
"378",21,10848948,48084948,-0.0445,"GSM2404326_9422492035_R01C01",0.81822762726852
"379",22,16373925,51222283,0.0074,"GSM2404326_9422492035_R01C01",0.81822762726852
"380",3,155000,197831215,-0.126,"GSM2404326_9422492035_R01C01",0.81822762726852
"381",4,55000,190972138,-0.1449,"GSM2404326_9422492035_R01C01",0.81822762726852
"382",5,55000,52425000,-0.0456,"GSM2404326_9422492035_R01C01",0.81822762726852
"383",5,52600000,53475000,-0.6493,"GSM2404326_9422492035_R01C01",0.81822762726852
"384",5,53700000,180777630,-0.0864,"GSM2404326_9422492035_R01C01",0.81822762726852
"385",6,155000,32225000,-0.0467,"GSM2404326_9422492035_R01C01",0.81822762726852
"386",6,32275000,32575000,-0.4164,"GSM2404326_9422492035_R01C01",0.81822762726852
"387",6,32650000,170952534,-0.0857,"GSM2404326_9422492035_R01C01",0.81822762726852
"388",7,55000,159039332,-0.0153,"GSM2404326_9422492035_R01C01",0.81822762726852
"389",8,105000,146277011,-0.0707,"GSM2404326_9422492035_R01C01",0.81822762726852
"390",9,130000,141076716,-0.0022,"GSM2404326_9422492035_R01C01",0.81822762726852
"391",1,635684,249195311,-0.0562,"GSM2404328_9422492035_R01C02",0.795036467030825
"392",10,105000,135462374,-0.0449,"GSM2404328_9422492035_R01C02",0.795036467030825
"393",11,130000,134873258,-0.0771,"GSM2404328_9422492035_R01C02",0.795036467030825
"394",12,172870,133770948,-0.0586,"GSM2404328_9422492035_R01C02",0.795036467030825
"395",13,19110000,115079939,-0.0842,"GSM2404328_9422492035_R01C02",0.795036467030825
"396",14,19325000,107119770,-0.0705,"GSM2404328_9422492035_R01C02",0.795036467030825
"397",15,20225000,83725000,-0.0613,"GSM2404328_9422492035_R01C02",0.795036467030825
"398",15,83850000,84250000,-0.4049,"GSM2404328_9422492035_R01C02",0.795036467030825
"399",15,84667237,102410696,-0.0127,"GSM2404328_9422492035_R01C02",0.795036467030825
"400",16,105000,90222377,-0.0086,"GSM2404328_9422492035_R01C02",0.795036467030825
"401",17,25000,81122605,-0.0607,"GSM2404328_9422492035_R01C02",0.795036467030825
"402",18,80000,77983624,-0.1352,"GSM2404328_9422492035_R01C02",0.795036467030825
"403",19,180000,59084492,-0.0545,"GSM2404328_9422492035_R01C02",0.795036467030825
"404",2,130000,243026238,-0.0944,"GSM2404328_9422492035_R01C02",0.795036467030825
"405",20,155000,62907760,-0.0763,"GSM2404328_9422492035_R01C02",0.795036467030825
"406",21,10848948,48084948,-0.044,"GSM2404328_9422492035_R01C02",0.795036467030825
"407",22,16373925,51222283,-0.0106,"GSM2404328_9422492035_R01C02",0.795036467030825
"408",3,155000,197831215,-0.1214,"GSM2404328_9422492035_R01C02",0.795036467030825
"409",4,55000,190972138,-0.1451,"GSM2404328_9422492035_R01C02",0.795036467030825
"410",5,55000,180777630,-0.0987,"GSM2404328_9422492035_R01C02",0.795036467030825
"411",6,155000,32225000,-0.0666,"GSM2404328_9422492035_R01C02",0.795036467030825
"412",6,32275000,32575000,-0.5046,"GSM2404328_9422492035_R01C02",0.795036467030825
"413",6,32650000,170952534,-0.096,"GSM2404328_9422492035_R01C02",0.795036467030825
"414",7,55000,159039332,-0.0557,"GSM2404328_9422492035_R01C02",0.795036467030825
"415",8,105000,146277011,-0.0941,"GSM2404328_9422492035_R01C02",0.795036467030825
"416",9,130000,141076716,-0.0294,"GSM2404328_9422492035_R01C02",0.795036467030825
"417",1,635684,148927230,-0.0376,"GSM2404330_9422492026_R06C02",0.724873571813957
"418",1,149077230,149379823,-1.3659,"GSM2404330_9422492026_R06C02",0.724873571813957
"419",1,149579823,249195311,-0.0753,"GSM2404330_9422492026_R06C02",0.724873571813957
"420",10,105000,135462374,-0.0454,"GSM2404330_9422492026_R06C02",0.724873571813957
"421",11,130000,50516927,-0.0687,"GSM2404330_9422492026_R06C02",0.724873571813957
"422",11,54922103,56300000,-0.5733,"GSM2404330_9422492026_R06C02",0.724873571813957
"423",11,56675000,134873258,-0.0551,"GSM2404330_9422492026_R06C02",0.724873571813957
"424",12,172870,133770948,-0.077,"GSM2404330_9422492026_R06C02",0.724873571813957
"425",13,19110000,115079939,-0.0913,"GSM2404330_9422492026_R06C02",0.724873571813957
"426",14,19325000,107119770,-0.0574,"GSM2404330_9422492026_R06C02",0.724873571813957
"427",15,20225000,102410696,-0.0426,"GSM2404330_9422492026_R06C02",0.724873571813957
"428",16,105000,90222377,0.0072,"GSM2404330_9422492026_R06C02",0.724873571813957
"429",17,25000,81122605,-0.0543,"GSM2404330_9422492026_R06C02",0.724873571813957
"430",18,80000,77983624,-0.1212,"GSM2404330_9422492026_R06C02",0.724873571813957
"431",19,180000,59084492,-0.0487,"GSM2404330_9422492026_R06C02",0.724873571813957
"432",2,130000,188075000,-0.0949,"GSM2404330_9422492026_R06C02",0.724873571813957
"433",2,188775000,190150000,-0.7418,"GSM2404330_9422492026_R06C02",0.724873571813957
"434",2,190325000,243026238,-0.0644,"GSM2404330_9422492026_R06C02",0.724873571813957
"435",20,155000,62907760,-0.0552,"GSM2404330_9422492026_R06C02",0.724873571813957
"436",21,10848948,48084948,-0.0213,"GSM2404330_9422492026_R06C02",0.724873571813957
"437",22,16373925,51222283,0.0106,"GSM2404330_9422492026_R06C02",0.724873571813957
"438",3,155000,197831215,-0.1168,"GSM2404330_9422492026_R06C02",0.724873571813957
"439",4,55000,190972138,-0.1537,"GSM2404330_9422492026_R06C02",0.724873571813957
"440",5,55000,180777630,-0.0872,"GSM2404330_9422492026_R06C02",0.724873571813957
"441",6,155000,170952534,-0.0956,"GSM2404330_9422492026_R06C02",0.724873571813957
"442",7,55000,159039332,-0.0278,"GSM2404330_9422492026_R06C02",0.724873571813957
"443",8,105000,146277011,-0.0729,"GSM2404330_9422492026_R06C02",0.724873571813957
"444",9,130000,141076716,-0.0045,"GSM2404330_9422492026_R06C02",0.724873571813957
"445",1,635684,249195311,-0.0784,"GSM2404333_9422492035_R06C01",0.831550467812488
"446",10,105000,135462374,-0.0771,"GSM2404333_9422492035_R06C01",0.831550467812488
"447",11,130000,48125000,-0.0694,"GSM2404333_9422492035_R06C01",0.831550467812488
"448",11,48550000,56675000,-0.4728,"GSM2404333_9422492035_R06C01",0.831550467812488
"449",11,56975000,134873258,-0.0529,"GSM2404333_9422492035_R06C01",0.831550467812488
"450",12,172870,133770948,-0.0997,"GSM2404333_9422492035_R06C01",0.831550467812488
"451",13,19110000,115079939,-0.1467,"GSM2404333_9422492035_R06C01",0.831550467812488
"452",14,19325000,107119770,-0.0898,"GSM2404333_9422492035_R06C01",0.831550467812488
"453",15,20225000,102410696,-0.0661,"GSM2404333_9422492035_R06C01",0.831550467812488
"454",16,105000,90222377,-0.0185,"GSM2404333_9422492035_R06C01",0.831550467812488
"455",17,25000,81122605,-0.0794,"GSM2404333_9422492035_R06C01",0.831550467812488
"456",18,80000,77983624,-0.1573,"GSM2404333_9422492035_R06C01",0.831550467812488
"457",19,180000,59084492,-0.0675,"GSM2404333_9422492035_R06C01",0.831550467812488
"458",2,130000,243026238,-0.1277,"GSM2404333_9422492035_R06C01",0.831550467812488
"459",20,155000,62907760,-0.0524,"GSM2404333_9422492035_R06C01",0.831550467812488
"460",21,10848948,48084948,-0.0558,"GSM2404333_9422492035_R06C01",0.831550467812488
"461",22,16373925,51222283,0.004,"GSM2404333_9422492035_R06C01",0.831550467812488
"462",3,155000,197831215,-0.152,"GSM2404333_9422492035_R06C01",0.831550467812488
"463",4,55000,190972138,-0.1984,"GSM2404333_9422492035_R06C01",0.831550467812488
"464",5,55000,180777630,-0.1201,"GSM2404333_9422492035_R06C01",0.831550467812488
"465",6,155000,170952534,-0.0086,"GSM2404333_9422492035_R06C01",0.831550467812488
"466",7,55000,159039332,-0.0274,"GSM2404333_9422492035_R06C01",0.831550467812488
"467",8,105000,88875000,-0.1102,"GSM2404333_9422492035_R06C01",0.831550467812488
"468",8,89100000,94375000,-0.5777,"GSM2404333_9422492035_R06C01",0.831550467812488
"469",8,94650000,146277011,-0.1174,"GSM2404333_9422492035_R06C01",0.831550467812488
"470",9,130000,141076716,-0.0243,"GSM2404333_9422492035_R06C01",0.831550467812488
"471",1,635684,249195311,-0.1193,"GSM2404438_9420867051_R01C02",0.937682781725587
"472",10,105000,135462374,-0.1356,"GSM2404438_9420867051_R01C02",0.937682781725587
"473",11,130000,4025000,0.111,"GSM2404438_9420867051_R01C02",0.937682781725587
"474",11,4275000,5850000,-0.7382,"GSM2404438_9420867051_R01C02",0.937682781725587
"475",11,5975000,20675000,-0.1505,"GSM2404438_9420867051_R01C02",0.937682781725587
"476",11,21450000,31650000,-0.6689,"GSM2404438_9420867051_R01C02",0.937682781725587
"477",11,31825000,36525000,-0.1601,"GSM2404438_9420867051_R01C02",0.937682781725587
"478",11,36600000,43325000,-0.7957,"GSM2404438_9420867051_R01C02",0.937682781725587
"479",11,43450000,50516927,-0.0834,"GSM2404438_9420867051_R01C02",0.937682781725587
"480",11,54922103,56300000,-1.2313,"GSM2404438_9420867051_R01C02",0.937682781725587
"481",11,56675000,134873258,-0.1833,"GSM2404438_9420867051_R01C02",0.937682781725587
"482",12,172870,133770948,-0.2026,"GSM2404438_9420867051_R01C02",0.937682781725587
"483",13,19110000,115079939,-0.2532,"GSM2404438_9420867051_R01C02",0.937682781725587
"484",14,19325000,107119770,-0.1256,"GSM2404438_9420867051_R01C02",0.937682781725587
"485",15,20225000,102410696,-0.0856,"GSM2404438_9420867051_R01C02",0.937682781725587
"486",16,105000,58775000,-0.0082,"GSM2404438_9420867051_R01C02",0.937682781725587
"487",16,59975000,66050000,-0.5993,"GSM2404438_9420867051_R01C02",0.937682781725587
"488",16,66275000,90222377,0.0311,"GSM2404438_9420867051_R01C02",0.937682781725587
"489",17,25000,81122605,-0.0125,"GSM2404438_9420867051_R01C02",0.937682781725587
"490",18,80000,77983624,-0.1,"GSM2404438_9420867051_R01C02",0.937682781725587
"491",19,180000,59084492,-0.0194,"GSM2404438_9420867051_R01C02",0.937682781725587
"492",2,130000,243026238,-0.1802,"GSM2404438_9420867051_R01C02",0.937682781725587
"493",20,155000,62907760,-0.0467,"GSM2404438_9420867051_R01C02",0.937682781725587
"494",21,10848948,48084948,-0.0419,"GSM2404438_9420867051_R01C02",0.937682781725587
"495",22,16373925,51222283,0.0838,"GSM2404438_9420867051_R01C02",0.937682781725587
"496",3,155000,187925000,-0.3008,"GSM2404438_9420867051_R01C02",0.937682781725587
"497",3,1.88e+08,193150000,-0.7208,"GSM2404438_9420867051_R01C02",0.937682781725587
"498",3,193325000,197831215,0.018,"GSM2404438_9420867051_R01C02",0.937682781725587
"499",4,55000,190972138,-0.2795,"GSM2404438_9420867051_R01C02",0.937682781725587
"500",5,55000,1.6e+08,-0.2841,"GSM2404438_9420867051_R01C02",0.937682781725587
"501",5,160550000,167325000,-0.8349,"GSM2404438_9420867051_R01C02",0.937682781725587
"502",5,167575000,180777630,0.0122,"GSM2404438_9420867051_R01C02",0.937682781725587
"503",6,155000,170952534,-0.246,"GSM2404438_9420867051_R01C02",0.937682781725587
"504",7,55000,132400000,-0.222,"GSM2404438_9420867051_R01C02",0.937682781725587
"505",7,132650000,133900000,-1.1113,"GSM2404438_9420867051_R01C02",0.937682781725587
"506",7,134050000,159039332,-0.086,"GSM2404438_9420867051_R01C02",0.937682781725587
"507",8,105000,12750000,0.073,"GSM2404438_9420867051_R01C02",0.937682781725587
"508",8,12900000,18600000,-0.5289,"GSM2404438_9420867051_R01C02",0.937682781725587
"509",8,18800000,33575000,-0.0663,"GSM2404438_9420867051_R01C02",0.937682781725587
"510",8,34325000,36800000,-0.9782,"GSM2404438_9420867051_R01C02",0.937682781725587
"511",8,37100000,87525000,-0.2265,"GSM2404438_9420867051_R01C02",0.937682781725587
"512",8,88200000,94375000,-0.9407,"GSM2404438_9420867051_R01C02",0.937682781725587
"513",8,94650000,146277011,-0.1457,"GSM2404438_9420867051_R01C02",0.937682781725587
"514",9,130000,141076716,-0.0298,"GSM2404438_9420867051_R01C02",0.937682781725587
"515",1,635684,249195311,-0.018,"GSM2404482_9444374134_R04C01",0.521684194817882
"516",10,105000,135462374,-0.0231,"GSM2404482_9444374134_R04C01",0.521684194817882
"517",11,130000,134873258,-0.0442,"GSM2404482_9444374134_R04C01",0.521684194817882
"518",12,172870,133770948,-0.0368,"GSM2404482_9444374134_R04C01",0.521684194817882
"519",13,19110000,115079939,-0.0529,"GSM2404482_9444374134_R04C01",0.521684194817882
"520",14,19325000,107119770,-0.0154,"GSM2404482_9444374134_R04C01",0.521684194817882
"521",15,20225000,49375000,0.001,"GSM2404482_9444374134_R04C01",0.521684194817882
"522",15,49575000,50525000,-0.3498,"GSM2404482_9444374134_R04C01",0.521684194817882
"523",15,50625000,102410696,-0.0055,"GSM2404482_9444374134_R04C01",0.521684194817882
"524",16,105000,90222377,0.0113,"GSM2404482_9444374134_R04C01",0.521684194817882
"525",17,25000,81122605,-0.0377,"GSM2404482_9444374134_R04C01",0.521684194817882
"526",18,80000,77983624,-0.0704,"GSM2404482_9444374134_R04C01",0.521684194817882
"527",19,180000,59084492,0.0079,"GSM2404482_9444374134_R04C01",0.521684194817882
"528",2,130000,243026238,-0.0487,"GSM2404482_9444374134_R04C01",0.521684194817882
"529",20,155000,62907760,-0.0332,"GSM2404482_9444374134_R04C01",0.521684194817882
"530",21,10848948,48084948,-0.0052,"GSM2404482_9444374134_R04C01",0.521684194817882
"531",22,16373925,51222283,0.0371,"GSM2404482_9444374134_R04C01",0.521684194817882
"532",3,155000,197831215,-0.0728,"GSM2404482_9444374134_R04C01",0.521684194817882
"533",4,55000,190972138,-0.0871,"GSM2404482_9444374134_R04C01",0.521684194817882
"534",5,55000,180777630,-0.0546,"GSM2404482_9444374134_R04C01",0.521684194817882
"535",6,155000,32375000,-0.053,"GSM2404482_9444374134_R04C01",0.521684194817882
"536",6,32425000,32575000,-0.524,"GSM2404482_9444374134_R04C01",0.521684194817882
"537",6,32650000,170952534,-0.0605,"GSM2404482_9444374134_R04C01",0.521684194817882
"538",7,55000,159039332,-0.0158,"GSM2404482_9444374134_R04C01",0.521684194817882
"539",8,105000,146277011,-0.0592,"GSM2404482_9444374134_R04C01",0.521684194817882
"540",9,130000,141076716,-0.0067,"GSM2404482_9444374134_R04C01",0.521684194817882
"541",1,635684,249195311,-0.0503,"GSM2404514_9444375033_R05C01",0.551907245921661
"542",10,105000,135462374,-0.0454,"GSM2404514_9444375033_R05C01",0.551907245921661
"543",11,130000,134873258,-0.0726,"GSM2404514_9444375033_R05C01",0.551907245921661
"544",12,172870,133770948,-0.0509,"GSM2404514_9444375033_R05C01",0.551907245921661
"545",13,19110000,115079939,-0.0353,"GSM2404514_9444375033_R05C01",0.551907245921661
"546",14,19325000,20025000,0.2819,"GSM2404514_9444375033_R05C01",0.551907245921661
"547",14,20450000,107119770,-0.0411,"GSM2404514_9444375033_R05C01",0.551907245921661
"548",15,20225000,102410696,-0.0485,"GSM2404514_9444375033_R05C01",0.551907245921661
"549",16,105000,90222377,-0.0165,"GSM2404514_9444375033_R05C01",0.551907245921661
"550",17,25000,32175000,-0.0462,"GSM2404514_9444375033_R05C01",0.551907245921661
"551",17,32475000,32925000,-0.3849,"GSM2404514_9444375033_R05C01",0.551907245921661
"552",17,33100000,81122605,-0.0596,"GSM2404514_9444375033_R05C01",0.551907245921661
"553",18,80000,77983624,-0.057,"GSM2404514_9444375033_R05C01",0.551907245921661
"554",19,180000,59084492,-0.0382,"GSM2404514_9444375033_R05C01",0.551907245921661
"555",2,130000,243026238,-0.0529,"GSM2404514_9444375033_R05C01",0.551907245921661
"556",20,155000,62907760,-0.06,"GSM2404514_9444375033_R05C01",0.551907245921661
"557",21,10848948,48084948,-0.0197,"GSM2404514_9444375033_R05C01",0.551907245921661
"558",22,16373925,51222283,0.0043,"GSM2404514_9444375033_R05C01",0.551907245921661
"559",3,155000,197831215,-0.0791,"GSM2404514_9444375033_R05C01",0.551907245921661
"560",4,55000,190972138,-0.0812,"GSM2404514_9444375033_R05C01",0.551907245921661
"561",5,55000,180777630,-0.0698,"GSM2404514_9444375033_R05C01",0.551907245921661
"562",6,155000,170952534,-0.0577,"GSM2404514_9444375033_R05C01",0.551907245921661
"563",7,55000,159039332,-0.0309,"GSM2404514_9444375033_R05C01",0.551907245921661
"564",8,105000,146277011,-0.0628,"GSM2404514_9444375033_R05C01",0.551907245921661
"565",9,130000,141076716,-0.0333,"GSM2404514_9444375033_R05C01",0.551907245921661
"566",1,635684,121193348,-0.0987,"GSM2404515_9444375033_R06C01",0.720689862921504
"567",1,121392717,145225000,0.2957,"GSM2404515_9444375033_R06C01",0.720689862921504
"568",1,145375000,249195311,-0.0617,"GSM2404515_9444375033_R06C01",0.720689862921504
"569",10,105000,135462374,-0.0339,"GSM2404515_9444375033_R06C01",0.720689862921504
"570",11,130000,134873258,-0.0551,"GSM2404515_9444375033_R06C01",0.720689862921504
"571",12,172870,133770948,-0.0572,"GSM2404515_9444375033_R06C01",0.720689862921504
"572",13,19110000,115079939,0.0198,"GSM2404515_9444375033_R06C01",0.720689862921504
"573",14,19325000,107119770,-0.0924,"GSM2404515_9444375033_R06C01",0.720689862921504
"574",15,20225000,102410696,-0.077,"GSM2404515_9444375033_R06C01",0.720689862921504
"575",16,105000,90222377,-0.0199,"GSM2404515_9444375033_R06C01",0.720689862921504
"576",17,25000,81122605,-0.1395,"GSM2404515_9444375033_R06C01",0.720689862921504
"577",18,80000,77983624,-0.1414,"GSM2404515_9444375033_R06C01",0.720689862921504
"578",19,180000,59084492,-0.1463,"GSM2404515_9444375033_R06C01",0.720689862921504
"579",2,130000,236675000,-0.0752,"GSM2404515_9444375033_R06C01",0.720689862921504
"580",2,236725000,237025000,0.4684,"GSM2404515_9444375033_R06C01",0.720689862921504
"581",2,237075000,243026238,0.0356,"GSM2404515_9444375033_R06C01",0.720689862921504
"582",20,155000,62907760,-0.1139,"GSM2404515_9444375033_R06C01",0.720689862921504
"583",21,10848948,48084948,-0.0513,"GSM2404515_9444375033_R06C01",0.720689862921504
"584",22,16373925,51222283,-0.1253,"GSM2404515_9444375033_R06C01",0.720689862921504
"585",3,155000,197831215,-0.0489,"GSM2404515_9444375033_R06C01",0.720689862921504
"586",4,55000,190972138,-0.0902,"GSM2404515_9444375033_R06C01",0.720689862921504
"587",5,55000,180777630,-0.0594,"GSM2404515_9444375033_R06C01",0.720689862921504
"588",6,155000,170952534,-0.0475,"GSM2404515_9444375033_R06C01",0.720689862921504
"589",7,55000,159039332,-0.0158,"GSM2404515_9444375033_R06C01",0.720689862921504
"590",8,105000,146277011,-0.0612,"GSM2404515_9444375033_R06C01",0.720689862921504
"591",9,130000,141076716,-0.0556,"GSM2404515_9444375033_R06C01",0.720689862921504
"592",1,635684,249195311,-0.0934,"GSM2404516_9444375033_R01C02",0.634679556603305
"593",10,105000,135462374,-0.1046,"GSM2404516_9444375033_R01C02",0.634679556603305
"594",11,130000,134873258,-0.1213,"GSM2404516_9444375033_R01C02",0.634679556603305
"595",12,172870,133770948,-0.104,"GSM2404516_9444375033_R01C02",0.634679556603305
"596",13,19110000,109450000,-0.1442,"GSM2404516_9444375033_R01C02",0.634679556603305
"597",13,109775000,115079939,0.1752,"GSM2404516_9444375033_R01C02",0.634679556603305
"598",14,19325000,107119770,-0.0846,"GSM2404516_9444375033_R01C02",0.634679556603305
"599",15,20225000,102410696,-0.0993,"GSM2404516_9444375033_R01C02",0.634679556603305
"600",16,105000,90222377,-0.01,"GSM2404516_9444375033_R01C02",0.634679556603305
"601",17,25000,81122605,-0.0661,"GSM2404516_9444375033_R01C02",0.634679556603305
"602",18,80000,77983624,-0.1323,"GSM2404516_9444375033_R01C02",0.634679556603305
"603",19,180000,44275000,-0.0474,"GSM2404516_9444375033_R01C02",0.634679556603305
"604",19,44325000,4.5e+07,-0.3796,"GSM2404516_9444375033_R01C02",0.634679556603305
"605",19,45125000,59084492,-0.0757,"GSM2404516_9444375033_R01C02",0.634679556603305
"606",2,130000,243026238,-0.1024,"GSM2404516_9444375033_R01C02",0.634679556603305
"607",20,155000,62907760,-0.075,"GSM2404516_9444375033_R01C02",0.634679556603305
"608",21,10848948,48084948,-0.034,"GSM2404516_9444375033_R01C02",0.634679556603305
"609",22,16373925,51222283,-0.0109,"GSM2404516_9444375033_R01C02",0.634679556603305
"610",3,155000,197831215,-0.1286,"GSM2404516_9444375033_R01C02",0.634679556603305
"611",4,55000,475000,-0.2245,"GSM2404516_9444375033_R01C02",0.634679556603305
"612",4,525000,10275000,0.0944,"GSM2404516_9444375033_R01C02",0.634679556603305
"613",4,10475000,190972138,-0.2308,"GSM2404516_9444375033_R01C02",0.634679556603305
"614",5,55000,180777630,-0.1332,"GSM2404516_9444375033_R01C02",0.634679556603305
"615",6,155000,170952534,-0.1276,"GSM2404516_9444375033_R01C02",0.634679556603305
"616",7,55000,159039332,-0.0756,"GSM2404516_9444375033_R01C02",0.634679556603305
"617",8,105000,146277011,-0.1009,"GSM2404516_9444375033_R01C02",0.634679556603305
"618",9,130000,141076716,-0.0442,"GSM2404516_9444375033_R01C02",0.634679556603305
"619",1,635684,249195311,-0.1296,"GSM2404523_9444375114_R05C01",0.74631818437391
"620",10,105000,135462374,0.0761,"GSM2404523_9444375114_R05C01",0.74631818437391
"621",11,130000,134873258,-0.1119,"GSM2404523_9444375114_R05C01",0.74631818437391
"622",12,172870,114375000,-0.134,"GSM2404523_9444375114_R05C01",0.74631818437391
"623",12,114625000,116200000,-0.5727,"GSM2404523_9444375114_R05C01",0.74631818437391
"624",12,116500000,118825000,-0.0341,"GSM2404523_9444375114_R05C01",0.74631818437391
"625",12,119125000,120050000,-0.5853,"GSM2404523_9444375114_R05C01",0.74631818437391
"626",12,120125000,133770948,-0.0231,"GSM2404523_9444375114_R05C01",0.74631818437391
"627",13,19110000,115079939,0.0028,"GSM2404523_9444375114_R05C01",0.74631818437391
"628",14,19325000,107119770,-0.1418,"GSM2404523_9444375114_R05C01",0.74631818437391
"629",15,20225000,102410696,-0.1592,"GSM2404523_9444375114_R05C01",0.74631818437391
"630",16,105000,90222377,-0.0484,"GSM2404523_9444375114_R05C01",0.74631818437391
"631",17,25000,12500000,-0.1247,"GSM2404523_9444375114_R05C01",0.74631818437391
