"chromosome","start","end","segmean","sample","noise"
"317",3,155000,75025000,-0.1796,"GSM2404728_9741950120_R02C02",0.659404512586342
"318",3,75425000,77675000,0.1451,"GSM2404728_9741950120_R02C02",0.659404512586342
"319",3,78550000,197831215,-0.2196,"GSM2404728_9741950120_R02C02",0.659404512586342
"320",4,55000,189575000,-0.2407,"GSM2404728_9741950120_R02C02",0.659404512586342
"321",4,189775000,190972138,0.2123,"GSM2404728_9741950120_R02C02",0.659404512586342
"322",5,55000,180777630,0.2174,"GSM2404728_9741950120_R02C02",0.659404512586342
"323",6,155000,66250000,0.2062,"GSM2404728_9741950120_R02C02",0.659404512586342
"324",6,67525000,170952534,-0.2024,"GSM2404728_9741950120_R02C02",0.659404512586342
"325",7,55000,159039332,-0.1435,"GSM2404728_9741950120_R02C02",0.659404512586342
"326",8,105000,146277011,-0.209,"GSM2404728_9741950120_R02C02",0.659404512586342
"327",9,130000,100625000,-0.1672,"GSM2404728_9741950120_R02C02",0.659404512586342
"328",9,100700000,141076716,0.2378,"GSM2404728_9741950120_R02C02",0.659404512586342
"329",1,635684,121193348,-0.2661,"GSM2404730_9741950120_R04C02",0.580350868330264
"330",1,121392717,1.45e+08,0.106,"GSM2404730_9741950120_R04C02",0.580350868330264
"331",1,145075000,249195311,-0.2837,"GSM2404730_9741950120_R04C02",0.580350868330264
"332",10,105000,4300000,-0.0094,"GSM2404730_9741950120_R04C02",0.580350868330264
"333",10,4625000,135462374,-0.2603,"GSM2404730_9741950120_R04C02",0.580350868330264
"334",11,130000,134873258,0.0725,"GSM2404730_9741950120_R04C02",0.580350868330264
"335",12,172870,133770948,-0.2861,"GSM2404730_9741950120_R04C02",0.580350868330264
"336",13,19110000,19950000,-0.0168,"GSM2404730_9741950120_R04C02",0.580350868330264
"337",13,20150000,109025000,-0.3376,"GSM2404730_9741950120_R04C02",0.580350868330264
"338",13,109450000,115079939,-0.0844,"GSM2404730_9741950120_R04C02",0.580350868330264
"339",14,19325000,107119770,0.0758,"GSM2404730_9741950120_R04C02",0.580350868330264
"340",15,20225000,102410696,0.2075,"GSM2404730_9741950120_R04C02",0.580350868330264
"341",16,105000,90222377,-0.0157,"GSM2404730_9741950120_R04C02",0.580350868330264
"342",17,25000,81122605,0.0427,"GSM2404730_9741950120_R04C02",0.580350868330264
"343",18,80000,77983624,-0.3125,"GSM2404730_9741950120_R04C02",0.580350868330264
"344",19,180000,59084492,0.0562,"GSM2404730_9741950120_R04C02",0.580350868330264
"345",2,130000,236575000,0.0589,"GSM2404730_9741950120_R04C02",0.580350868330264
"346",2,236625000,236950000,0.3911,"GSM2404730_9741950120_R04C02",0.580350868330264
"347",2,237025000,243026238,0.1257,"GSM2404730_9741950120_R04C02",0.580350868330264
"348",20,155000,62907760,0.1955,"GSM2404730_9741950120_R04C02",0.580350868330264
"349",21,10848948,48084948,0.1028,"GSM2404730_9741950120_R04C02",0.580350868330264
"350",22,16373925,51222283,0.0871,"GSM2404730_9741950120_R04C02",0.580350868330264
"351",3,155000,75025000,-0.2992,"GSM2404730_9741950120_R04C02",0.580350868330264
"352",3,75425000,75800000,0.096,"GSM2404730_9741950120_R04C02",0.580350868330264
"353",3,76450000,197831215,-0.3185,"GSM2404730_9741950120_R04C02",0.580350868330264
"354",4,55000,187725000,-0.3209,"GSM2404730_9741950120_R04C02",0.580350868330264
"355",4,187825000,190972138,-0.0109,"GSM2404730_9741950120_R04C02",0.580350868330264
"356",5,55000,180777630,0.0722,"GSM2404730_9741950120_R04C02",0.580350868330264
"357",6,155000,170952534,0.0642,"GSM2404730_9741950120_R04C02",0.580350868330264
"358",7,55000,159039332,0.1046,"GSM2404730_9741950120_R04C02",0.580350868330264
"359",8,105000,8100000,-0.0199,"GSM2404730_9741950120_R04C02",0.580350868330264
"360",8,8175000,11825000,-0.2789,"GSM2404730_9741950120_R04C02",0.580350868330264
"361",8,11900000,12575000,0.0914,"GSM2404730_9741950120_R04C02",0.580350868330264
"362",8,12625000,71575000,-0.299,"GSM2404730_9741950120_R04C02",0.580350868330264
"363",8,72025000,146277011,0.0357,"GSM2404730_9741950120_R04C02",0.580350868330264
"364",9,130000,141076716,-0.2525,"GSM2404730_9741950120_R04C02",0.580350868330264
"365",1,635684,44125000,-0.2391,"GSM2405242_9878827221_R05C01",0.775602021534829
"366",1,44250000,104006953,-0.7857,"GSM2405242_9878827221_R05C01",0.775602021534829
"367",1,105375000,249195311,-0.2273,"GSM2405242_9878827221_R05C01",0.775602021534829
"368",10,105000,135462374,-0.2907,"GSM2405242_9878827221_R05C01",0.775602021534829
"369",11,130000,54922103,0.1937,"GSM2405242_9878827221_R05C01",0.775602021534829
"370",11,55350000,56675000,0.5981,"GSM2405242_9878827221_R05C01",0.775602021534829
"371",11,56975000,134873258,0.2159,"GSM2405242_9878827221_R05C01",0.775602021534829
"372",12,172870,8225000,-0.2286,"GSM2405242_9878827221_R05C01",0.775602021534829
"373",12,8300000,8750000,0.2301,"GSM2405242_9878827221_R05C01",0.775602021534829
"374",12,8825000,133770948,-0.205,"GSM2405242_9878827221_R05C01",0.775602021534829
"375",13,19110000,115079939,0.1549,"GSM2405242_9878827221_R05C01",0.775602021534829
"376",14,19325000,107119770,0.2463,"GSM2405242_9878827221_R05C01",0.775602021534829
"377",15,20225000,102410696,-0.2493,"GSM2405242_9878827221_R05C01",0.775602021534829
"378",16,105000,31825000,-0.1407,"GSM2405242_9878827221_R05C01",0.775602021534829
"379",16,32075000,33986575,0.2423,"GSM2405242_9878827221_R05C01",0.775602021534829
"380",16,34286575,90222377,-0.2078,"GSM2405242_9878827221_R05C01",0.775602021534829
"381",17,25000,81122605,-0.1997,"GSM2405242_9878827221_R05C01",0.775602021534829
"382",18,80000,77983624,-0.2399,"GSM2405242_9878827221_R05C01",0.775602021534829
"383",19,180000,59084492,-0.2005,"GSM2405242_9878827221_R05C01",0.775602021534829
"384",2,130000,243026238,-0.2185,"GSM2405242_9878827221_R05C01",0.775602021534829
"385",20,155000,62907760,0.154,"GSM2405242_9878827221_R05C01",0.775602021534829
"386",21,10848948,48084948,0.2575,"GSM2405242_9878827221_R05C01",0.775602021534829
"387",22,16373925,51222283,0.2055,"GSM2405242_9878827221_R05C01",0.775602021534829
"388",3,155000,197831215,-0.2221,"GSM2405242_9878827221_R05C01",0.775602021534829
"389",4,55000,190972138,-0.2032,"GSM2405242_9878827221_R05C01",0.775602021534829
"390",5,55000,180777630,0.2642,"GSM2405242_9878827221_R05C01",0.775602021534829
"391",6,155000,170952534,-0.1935,"GSM2405242_9878827221_R05C01",0.775602021534829
"392",7,55000,159039332,0.3266,"GSM2405242_9878827221_R05C01",0.775602021534829
"393",8,105000,6925000,-0.068,"GSM2405242_9878827221_R05C01",0.775602021534829
"394",8,7050000,8100000,0.44,"GSM2405242_9878827221_R05C01",0.775602021534829
"395",8,8175000,11825000,-0.2629,"GSM2405242_9878827221_R05C01",0.775602021534829
"396",8,11900000,12575000,0.3159,"GSM2405242_9878827221_R05C01",0.775602021534829
"397",8,12625000,146277011,-0.2212,"GSM2405242_9878827221_R05C01",0.775602021534829
"398",9,130000,141076716,-0.2339,"GSM2405242_9878827221_R05C01",0.775602021534829
"399",1,635684,16750000,-0.17,"GSM2405244_9878827221_R02C02",0.573070585882886
"400",1,16825000,17025000,0.0771,"GSM2405244_9878827221_R02C02",0.573070585882886
"401",1,17087829,249195311,-0.2246,"GSM2405244_9878827221_R02C02",0.573070585882886
"402",10,105000,135462374,-0.2124,"GSM2405244_9878827221_R02C02",0.573070585882886
"403",11,130000,134873258,0.1022,"GSM2405244_9878827221_R02C02",0.573070585882886
"404",12,172870,133770948,-0.2414,"GSM2405244_9878827221_R02C02",0.573070585882886
"405",13,19110000,115079939,-0.2672,"GSM2405244_9878827221_R02C02",0.573070585882886
"406",14,19325000,107119770,0.1353,"GSM2405244_9878827221_R02C02",0.573070585882886
"407",15,20225000,102410696,0.1357,"GSM2405244_9878827221_R02C02",0.573070585882886
"408",16,105000,90222377,0.0875,"GSM2405244_9878827221_R02C02",0.573070585882886
"409",17,25000,81122605,0.0481,"GSM2405244_9878827221_R02C02",0.573070585882886
"410",18,80000,77983624,0.0616,"GSM2405244_9878827221_R02C02",0.573070585882886
"411",19,180000,59084492,0.055,"GSM2405244_9878827221_R02C02",0.573070585882886
"412",2,130000,243026238,0.1044,"GSM2405244_9878827221_R02C02",0.573070585882886
"413",20,155000,62907760,0.218,"GSM2405244_9878827221_R02C02",0.573070585882886
"414",21,10848948,48084948,-0.0744,"GSM2405244_9878827221_R02C02",0.573070585882886
"415",22,16373925,51222283,0.1144,"GSM2405244_9878827221_R02C02",0.573070585882886
"416",3,155000,197831215,-0.2622,"GSM2405244_9878827221_R02C02",0.573070585882886
"417",4,55000,190972138,-0.2803,"GSM2405244_9878827221_R02C02",0.573070585882886
"418",5,55000,180777630,0.1728,"GSM2405244_9878827221_R02C02",0.573070585882886
"419",6,155000,32175000,0.1228,"GSM2405244_9878827221_R02C02",0.573070585882886
"420",6,32225000,32650000,0.3728,"GSM2405244_9878827221_R02C02",0.573070585882886
"421",6,32725000,170952534,0.1168,"GSM2405244_9878827221_R02C02",0.573070585882886
"422",7,55000,159039332,0.1477,"GSM2405244_9878827221_R02C02",0.573070585882886
"423",8,105000,146277011,-0.2364,"GSM2405244_9878827221_R02C02",0.573070585882886
"424",9,130000,141076716,-0.2265,"GSM2405244_9878827221_R02C02",0.573070585882886
"425",1,635684,249195311,-0.1955,"GSM2405261_9878827235_R05C01",0.549017031119049
"426",10,105000,135462374,-0.1857,"GSM2405261_9878827235_R05C01",0.549017031119049
"427",11,130000,54922103,0.1311,"GSM2405261_9878827235_R05C01",0.549017031119049
"428",11,55350000,56675000,0.5083,"GSM2405261_9878827235_R05C01",0.549017031119049
"429",11,56975000,134873258,0.0464,"GSM2405261_9878827235_R05C01",0.549017031119049
"430",12,172870,113850000,-0.1518,"GSM2405261_9878827235_R05C01",0.549017031119049
"431",12,113925000,115475000,-0.4157,"GSM2405261_9878827235_R05C01",0.549017031119049
"432",12,115825000,133770948,-0.1892,"GSM2405261_9878827235_R05C01",0.549017031119049
"433",13,19110000,115079939,0.0225,"GSM2405261_9878827235_R05C01",0.549017031119049
"434",14,19325000,107119770,0.1286,"GSM2405261_9878827235_R05C01",0.549017031119049
"435",15,20225000,83725000,0.0682,"GSM2405261_9878827235_R05C01",0.549017031119049
"436",15,83850000,84250000,-0.2291,"GSM2405261_9878827235_R05C01",0.549017031119049
"437",15,84667237,102410696,0.0872,"GSM2405261_9878827235_R05C01",0.549017031119049
"438",16,105000,90222377,-0.0798,"GSM2405261_9878827235_R05C01",0.549017031119049
"439",17,25000,81122605,-0.133,"GSM2405261_9878827235_R05C01",0.549017031119049
"440",18,80000,77983624,-0.1816,"GSM2405261_9878827235_R05C01",0.549017031119049
"441",19,180000,59084492,-0.1394,"GSM2405261_9878827235_R05C01",0.549017031119049
"442",2,130000,243026238,0.0456,"GSM2405261_9878827235_R05C01",0.549017031119049
"443",20,155000,62907760,0.1897,"GSM2405261_9878827235_R05C01",0.549017031119049
"444",21,10848948,48084948,-0.1265,"GSM2405261_9878827235_R05C01",0.549017031119049
"445",22,16373925,51222283,0.0418,"GSM2405261_9878827235_R05C01",0.549017031119049
"446",3,155000,197831215,-0.1696,"GSM2405261_9878827235_R05C01",0.549017031119049
"447",4,55000,190972138,-0.1074,"GSM2405261_9878827235_R05C01",0.549017031119049
"448",5,55000,17940329,0.2088,"GSM2405261_9878827235_R05C01",0.549017031119049
"449",5,19125000,29900000,0.4958,"GSM2405261_9878827235_R05C01",0.549017031119049
"450",5,31025000,180777630,0.2118,"GSM2405261_9878827235_R05C01",0.549017031119049
"451",6,155000,170952534,0.1614,"GSM2405261_9878827235_R05C01",0.549017031119049
"452",7,55000,159039332,0.267,"GSM2405261_9878827235_R05C01",0.549017031119049
"453",8,105000,146277011,-0.146,"GSM2405261_9878827235_R05C01",0.549017031119049
"454",9,130000,141076716,-0.0363,"GSM2405261_9878827235_R05C01",0.549017031119049
"455",1,635684,775000,0.2286,"GSM2405262_9878827235_R06C01",0.638874425903842
"456",1,825000,78500000,-0.3236,"GSM2405262_9878827235_R06C01",0.638874425903842
"457",1,78775000,82275000,-0.7031,"GSM2405262_9878827235_R06C01",0.638874425903842
"458",1,83300000,120548578,-0.3253,"GSM2405262_9878827235_R06C01",0.638874425903842
"459",1,120841926,145375000,0.0046,"GSM2405262_9878827235_R06C01",0.638874425903842
"460",1,145425000,147775000,-0.3578,"GSM2405262_9878827235_R06C01",0.638874425903842
"461",1,147825000,149800000,-0.0351,"GSM2405262_9878827235_R06C01",0.638874425903842
"462",1,149875000,249195311,-0.3432,"GSM2405262_9878827235_R06C01",0.638874425903842
"463",10,105000,135462374,-0.1964,"GSM2405262_9878827235_R06C01",0.638874425903842
"464",11,130000,134873258,0.0659,"GSM2405262_9878827235_R06C01",0.638874425903842
"465",12,172870,133770948,-0.3564,"GSM2405262_9878827235_R06C01",0.638874425903842
"466",13,19110000,115079939,-0.0044,"GSM2405262_9878827235_R06C01",0.638874425903842
"467",14,19325000,107119770,0.2103,"GSM2405262_9878827235_R06C01",0.638874425903842
"468",15,20225000,102410696,0.0672,"GSM2405262_9878827235_R06C01",0.638874425903842
"469",16,105000,90222377,0.0475,"GSM2405262_9878827235_R06C01",0.638874425903842
"470",17,25000,81122605,-0.0875,"GSM2405262_9878827235_R06C01",0.638874425903842
"471",18,80000,77983624,0.0705,"GSM2405262_9878827235_R06C01",0.638874425903842
"472",19,180000,59084492,0.0338,"GSM2405262_9878827235_R06C01",0.638874425903842
"473",2,130000,243026238,0.0745,"GSM2405262_9878827235_R06C01",0.638874425903842
"474",20,155000,62907760,0.2371,"GSM2405262_9878827235_R06C01",0.638874425903842
"475",21,10848948,48084948,0.0771,"GSM2405262_9878827235_R06C01",0.638874425903842
"476",22,16373925,51222283,0.0981,"GSM2405262_9878827235_R06C01",0.638874425903842
"477",3,155000,197831215,-0.3866,"GSM2405262_9878827235_R06C01",0.638874425903842
"478",4,55000,189775000,-0.329,"GSM2405262_9878827235_R06C01",0.638874425903842
"479",4,190075000,190972138,0.1006,"GSM2405262_9878827235_R06C01",0.638874425903842
"480",5,55000,180777630,0.1047,"GSM2405262_9878827235_R06C01",0.638874425903842
"481",6,155000,170952534,0.0792,"GSM2405262_9878827235_R06C01",0.638874425903842
"482",7,55000,159039332,0.2193,"GSM2405262_9878827235_R06C01",0.638874425903842
"483",8,105000,146277011,-0.3363,"GSM2405262_9878827235_R06C01",0.638874425903842
"484",9,130000,141076716,0.0626,"GSM2405262_9878827235_R06C01",0.638874425903842
"485",1,635684,249195311,-0.4462,"GSM2405264_9878827235_R03C02",0.997110512615096
"486",10,105000,135462374,-0.3618,"GSM2405264_9878827235_R03C02",0.997110512615096
"487",11,130000,134873258,0.0531,"GSM2405264_9878827235_R03C02",0.997110512615096
"488",12,172870,133770948,-0.4105,"GSM2405264_9878827235_R03C02",0.997110512615096
"489",13,19110000,115079939,-0.0971,"GSM2405264_9878827235_R03C02",0.997110512615096
"490",14,19325000,107119770,5e-04,"GSM2405264_9878827235_R03C02",0.997110512615096
"491",15,20225000,102410696,-0.1496,"GSM2405264_9878827235_R03C02",0.997110512615096
"492",16,105000,31825000,-0.0892,"GSM2405264_9878827235_R03C02",0.997110512615096
"493",16,32075000,33986575,0.6477,"GSM2405264_9878827235_R03C02",0.997110512615096
"494",16,34286575,90222377,-0.0497,"GSM2405264_9878827235_R03C02",0.997110512615096
"495",17,25000,81122605,-0.229,"GSM2405264_9878827235_R03C02",0.997110512615096
"496",18,80000,77983624,-0.0792,"GSM2405264_9878827235_R03C02",0.997110512615096
"497",19,180000,59084492,-0.1946,"GSM2405264_9878827235_R03C02",0.997110512615096
"498",2,130000,243026238,0.0341,"GSM2405264_9878827235_R03C02",0.997110512615096
"499",20,155000,62907760,0.1968,"GSM2405264_9878827235_R03C02",0.997110512615096
"500",21,10848948,15475000,0.3545,"GSM2405264_9878827235_R03C02",0.997110512615096
"501",21,15650000,48084948,-0.3832,"GSM2405264_9878827235_R03C02",0.997110512615096
"502",22,16373925,51222283,-0.0326,"GSM2405264_9878827235_R03C02",0.997110512615096
"503",3,155000,197831215,-0.433,"GSM2405264_9878827235_R03C02",0.997110512615096
"504",4,55000,190972138,-0.4446,"GSM2405264_9878827235_R03C02",0.997110512615096
"505",5,55000,180777630,0.0504,"GSM2405264_9878827235_R03C02",0.997110512615096
"506",6,155000,170952534,0.0597,"GSM2405264_9878827235_R03C02",0.997110512615096
"507",7,55000,159039332,0.1207,"GSM2405264_9878827235_R03C02",0.997110512615096
"508",8,105000,146277011,-0.1448,"GSM2405264_9878827235_R03C02",0.997110512615096
"509",9,130000,141076716,-0.347,"GSM2405264_9878827235_R03C02",0.997110512615096
"510",1,635684,249195311,-0.1872,"GSM2405644_200091640050_R05C02",0.746352269181082
"511",10,105000,135462374,-0.1812,"GSM2405644_200091640050_R05C02",0.746352269181082
"512",11,130000,134873258,0.2151,"GSM2405644_200091640050_R05C02",0.746352269181082
"513",12,172870,133770948,-0.213,"GSM2405644_200091640050_R05C02",0.746352269181082
"514",13,19110000,115079939,0.2155,"GSM2405644_200091640050_R05C02",0.746352269181082
"515",14,19325000,107119770,0.2305,"GSM2405644_200091640050_R05C02",0.746352269181082
"516",15,20225000,102410696,-0.1909,"GSM2405644_200091640050_R05C02",0.746352269181082
"517",16,105000,90222377,0.219,"GSM2405644_200091640050_R05C02",0.746352269181082
"518",17,25000,81122605,-0.2255,"GSM2405644_200091640050_R05C02",0.746352269181082
"519",18,80000,77983624,0.1369,"GSM2405644_200091640050_R05C02",0.746352269181082
"520",19,180000,59084492,-0.3015,"GSM2405644_200091640050_R05C02",0.746352269181082
"521",2,130000,243026238,-0.2224,"GSM2405644_200091640050_R05C02",0.746352269181082
"522",20,155000,62907760,0.129,"GSM2405644_200091640050_R05C02",0.746352269181082
"523",21,10848948,48084948,0.2183,"GSM2405644_200091640050_R05C02",0.746352269181082
"524",22,16373925,51222283,-0.1943,"GSM2405644_200091640050_R05C02",0.746352269181082
"525",3,155000,197831215,-0.2427,"GSM2405644_200091640050_R05C02",0.746352269181082
"526",4,55000,189575000,-0.2526,"GSM2405644_200091640050_R05C02",0.746352269181082
"527",4,189775000,190972138,0.1841,"GSM2405644_200091640050_R05C02",0.746352269181082
"528",5,55000,180777630,0.2274,"GSM2405644_200091640050_R05C02",0.746352269181082
"529",6,155000,170952534,-0.2024,"GSM2405644_200091640050_R05C02",0.746352269181082
"530",7,55000,159039332,0.2384,"GSM2405644_200091640050_R05C02",0.746352269181082
"531",8,105000,89100000,-0.1994,"GSM2405644_200091640050_R05C02",0.746352269181082
"532",8,89325000,91225000,-0.7848,"GSM2405644_200091640050_R05C02",0.746352269181082
"533",8,91550000,146277011,-0.2117,"GSM2405644_200091640050_R05C02",0.746352269181082
"534",9,130000,141076716,0.1866,"GSM2405644_200091640050_R05C02",0.746352269181082
"535",1,635684,249195311,-0.2863,"GSM2405645_200091640051_R01C01",0.805355171675131
"536",10,105000,135462374,-0.272,"GSM2405645_200091640051_R01C01",0.805355171675131
"537",11,130000,134873258,0.0409,"GSM2405645_200091640051_R01C01",0.805355171675131
"538",12,172870,113850000,-0.2887,"GSM2405645_200091640051_R01C01",0.805355171675131
"539",12,113925000,116200000,-0.768,"GSM2405645_200091640051_R01C01",0.805355171675131
"540",12,116500000,133770948,-0.1941,"GSM2405645_200091640051_R01C01",0.805355171675131
"541",13,19110000,115079939,0.0302,"GSM2405645_200091640051_R01C01",0.805355171675131
"542",14,19325000,107119770,0.2794,"GSM2405645_200091640051_R01C01",0.805355171675131
"543",15,20225000,102410696,-0.2732,"GSM2405645_200091640051_R01C01",0.805355171675131
"544",16,105000,90222377,0.0108,"GSM2405645_200091640051_R01C01",0.805355171675131
"545",17,25000,81122605,-0.0845,"GSM2405645_200091640051_R01C01",0.805355171675131
"546",18,80000,77983624,-0.0962,"GSM2405645_200091640051_R01C01",0.805355171675131
"547",19,180000,59084492,0.0414,"GSM2405645_200091640051_R01C01",0.805355171675131
"548",2,130000,243026238,-0.2812,"GSM2405645_200091640051_R01C01",0.805355171675131
"549",20,155000,62907760,0.0857,"GSM2405645_200091640051_R01C01",0.805355171675131
"550",21,10848948,48084948,-0.2695,"GSM2405645_200091640051_R01C01",0.805355171675131
"551",22,16373925,51222283,0.0761,"GSM2405645_200091640051_R01C01",0.805355171675131
"552",3,155000,197831215,-0.2822,"GSM2405645_200091640051_R01C01",0.805355171675131
"553",4,55000,190972138,-0.1151,"GSM2405645_200091640051_R01C01",0.805355171675131
"554",5,55000,180777630,0.3085,"GSM2405645_200091640051_R01C01",0.805355171675131
"555",6,155000,170952534,0.1255,"GSM2405645_200091640051_R01C01",0.805355171675131
"556",7,55000,159039332,0.271,"GSM2405645_200091640051_R01C01",0.805355171675131
"557",8,105000,146277011,-0.2884,"GSM2405645_200091640051_R01C01",0.805355171675131
"558",9,130000,141076716,-0.3003,"GSM2405645_200091640051_R01C01",0.805355171675131
"559",1,635684,16750000,-0.4166,"GSM2405646_200091640051_R03C01",1.13968755342333
"560",1,16825000,17187829,0.261,"GSM2405646_200091640051_R03C01",1.13968755342333
"561",1,17225000,249195311,-0.58,"GSM2405646_200091640051_R03C01",1.13968755342333
"562",10,105000,135462374,-0.3939,"GSM2405646_200091640051_R03C01",1.13968755342333
"563",11,130000,4275000,0.0624,"GSM2405646_200091640051_R03C01",1.13968755342333
"564",11,4500000,5425000,-0.6925,"GSM2405646_200091640051_R03C01",1.13968755342333
"565",11,5550000,134873258,-0.0773,"GSM2405646_200091640051_R03C01",1.13968755342333
"566",12,172870,133770948,-0.5692,"GSM2405646_200091640051_R03C01",1.13968755342333
"567",13,19110000,60975000,-0.0807,"GSM2405646_200091640051_R03C01",1.13968755342333
"568",13,61475000,70675000,-0.7993,"GSM2405646_200091640051_R03C01",1.13968755342333
"569",13,71550000,115079939,0.0213,"GSM2405646_200091640051_R03C01",1.13968755342333
"570",14,19325000,36625000,-0.0403,"GSM2405646_200091640051_R03C01",1.13968755342333
"571",14,36975000,38675000,-0.9263,"GSM2405646_200091640051_R03C01",1.13968755342333
"572",14,39125000,107119770,-0.0226,"GSM2405646_200091640051_R03C01",1.13968755342333
"573",15,20225000,83725000,-0.0071,"GSM2405646_200091640051_R03C01",1.13968755342333
"574",15,83850000,84250000,-0.7425,"GSM2405646_200091640051_R03C01",1.13968755342333
"575",15,84667237,102410696,0.0435,"GSM2405646_200091640051_R03C01",1.13968755342333
"576",16,105000,90222377,0.0394,"GSM2405646_200091640051_R03C01",1.13968755342333
"577",17,25000,81122605,0.0365,"GSM2405646_200091640051_R03C01",1.13968755342333
"578",18,80000,77983624,-0.061,"GSM2405646_200091640051_R03C01",1.13968755342333
"579",19,180000,59084492,0.0033,"GSM2405646_200091640051_R03C01",1.13968755342333
"580",2,130000,243026238,-0.1331,"GSM2405646_200091640051_R03C01",1.13968755342333
"581",20,155000,62907760,0.2349,"GSM2405646_200091640051_R03C01",1.13968755342333
"582",21,10848948,16475000,-0.0572,"GSM2405646_200091640051_R03C01",1.13968755342333
"583",21,1.8e+07,24675000,-1.0996,"GSM2405646_200091640051_R03C01",1.13968755342333
"584",21,27025000,48084948,-0.051,"GSM2405646_200091640051_R03C01",1.13968755342333
"585",22,16373925,51222283,0.0646,"GSM2405646_200091640051_R03C01",1.13968755342333
"586",3,155000,3100000,-1.531,"GSM2405646_200091640051_R03C01",1.13968755342333
"587",3,3175000,75025000,-0.5926,"GSM2405646_200091640051_R03C01",1.13968755342333
"588",3,75425000,75800000,0.4141,"GSM2405646_200091640051_R03C01",1.13968755342333
"589",3,76450000,101550000,-0.7369,"GSM2405646_200091640051_R03C01",1.13968755342333
"590",3,1.02e+08,105325000,-1.7013,"GSM2405646_200091640051_R03C01",1.13968755342333
"591",3,105575000,197831215,-0.6581,"GSM2405646_200091640051_R03C01",1.13968755342333
"592",4,55000,154500000,-0.6207,"GSM2405646_200091640051_R03C01",1.13968755342333
"593",4,154650000,158025000,-1.3119,"GSM2405646_200091640051_R03C01",1.13968755342333
"594",4,158125000,189575000,-0.6503,"GSM2405646_200091640051_R03C01",1.13968755342333
"595",4,189775000,190972138,0.1726,"GSM2405646_200091640051_R03C01",1.13968755342333
"596",5,55000,180777630,-0.0604,"GSM2405646_200091640051_R03C01",1.13968755342333
"597",6,155000,8425000,0.0839,"GSM2405646_200091640051_R03C01",1.13968755342333
"598",6,8900000,10425000,-0.7572,"GSM2405646_200091640051_R03C01",1.13968755342333
"599",6,10500000,170952534,-0.0671,"GSM2405646_200091640051_R03C01",1.13968755342333
"600",7,55000,159039332,0.0325,"GSM2405646_200091640051_R03C01",1.13968755342333
"601",8,105000,1725000,-0.0236,"GSM2405646_200091640051_R03C01",1.13968755342333
"602",8,1775000,5575000,-0.6927,"GSM2405646_200091640051_R03C01",1.13968755342333
"603",8,6325000,8100000,0.0596,"GSM2405646_200091640051_R03C01",1.13968755342333
"604",8,8175000,11825000,-0.624,"GSM2405646_200091640051_R03C01",1.13968755342333
"605",8,11900000,12625000,0.2401,"GSM2405646_200091640051_R03C01",1.13968755342333
"606",8,12750000,87525000,-0.6441,"GSM2405646_200091640051_R03C01",1.13968755342333
"607",8,88200000,91950000,-1.3777,"GSM2405646_200091640051_R03C01",1.13968755342333
"608",8,92075000,146277011,-0.5779,"GSM2405646_200091640051_R03C01",1.13968755342333
"609",9,130000,141076716,-0.0539,"GSM2405646_200091640051_R03C01",1.13968755342333
"610",1,635684,249195311,-0.2408,"GSM2405647_200091640051_R06C01",0.851918951907647
"611",10,105000,135462374,-0.2235,"GSM2405647_200091640051_R06C01",0.851918951907647
"612",11,130000,134873258,0.1601,"GSM2405647_200091640051_R06C01",0.851918951907647
"613",12,172870,133770948,-0.2517,"GSM2405647_200091640051_R06C01",0.851918951907647
"614",13,19110000,115079939,0.2114,"GSM2405647_200091640051_R06C01",0.851918951907647
"615",14,19325000,107119770,0.2242,"GSM2405647_200091640051_R06C01",0.851918951907647
"616",15,20225000,102410696,-0.0157,"GSM2405647_200091640051_R06C01",0.851918951907647
"617",16,105000,90222377,0.1403,"GSM2405647_200091640051_R06C01",0.851918951907647
"618",17,25000,81122605,-0.3106,"GSM2405647_200091640051_R06C01",0.851918951907647
"619",18,80000,77983624,0.0801,"GSM2405647_200091640051_R06C01",0.851918951907647
"620",19,180000,59084492,-0.3967,"GSM2405647_200091640051_R06C01",0.851918951907647
"621",2,130000,243026238,-0.2576,"GSM2405647_200091640051_R06C01",0.851918951907647
"622",20,155000,62907760,0.1484,"GSM2405647_200091640051_R06C01",0.851918951907647
"623",21,10848948,48084948,0.2305,"GSM2405647_200091640051_R06C01",0.851918951907647
"624",22,16373925,51222283,-0.3134,"GSM2405647_200091640051_R06C01",0.851918951907647
"625",3,155000,197831215,-0.2515,"GSM2405647_200091640051_R06C01",0.851918951907647
"626",4,55000,189775000,-0.3006,"GSM2405647_200091640051_R06C01",0.851918951907647
"627",4,190075000,190972138,0.2497,"GSM2405647_200091640051_R06C01",0.851918951907647
"628",5,55000,180777630,0.2545,"GSM2405647_200091640051_R06C01",0.851918951907647
"629",6,155000,170952534,-0.2325,"GSM2405647_200091640051_R06C01",0.851918951907647
"630",7,55000,56125000,0.2491,"GSM2405647_200091640051_R06C01",0.851918951907647
"631",7,56175000,57475000,-0.3238,"GSM2405647_200091640051_R06C01",0.851918951907647
"632",7,57600000,159039332,0.2621,"GSM2405647_200091640051_R06C01",0.851918951907647
"633",8,105000,146277011,-0.2762,"GSM2405647_200091640051_R06C01",0.851918951907647
"634",9,130000,141076716,0.2083,"GSM2405647_200091640051_R06C01",0.851918951907647
