"chromosome","start","end","segmean","sample","noise"
"318",9,130000,141076716,-0.1264,"GSM2403934_9305651046_R06C02",0.656985253961788
"319",1,635684,249195311,-0.0577,"GSM2404011_9340996008_R04C01",0.521393563104765
"320",10,105000,4300000,-0.151,"GSM2404011_9340996008_R04C01",0.521393563104765
"321",10,4625000,1.3e+08,-0.3975,"GSM2404011_9340996008_R04C01",0.521393563104765
"322",10,130075000,135462374,-0.1552,"GSM2404011_9340996008_R04C01",0.521393563104765
"323",11,130000,134873258,-0.0578,"GSM2404011_9340996008_R04C01",0.521393563104765
"324",12,172870,133770948,0.1267,"GSM2404011_9340996008_R04C01",0.521393563104765
"325",13,19110000,115079939,-0.0337,"GSM2404011_9340996008_R04C01",0.521393563104765
"326",14,19325000,107119770,-0.0617,"GSM2404011_9340996008_R04C01",0.521393563104765
"327",15,20225000,102410696,-0.0446,"GSM2404011_9340996008_R04C01",0.521393563104765
"328",16,105000,31825000,-0.0116,"GSM2404011_9340996008_R04C01",0.521393563104765
"329",16,32075000,46517901,0.2773,"GSM2404011_9340996008_R04C01",0.521393563104765
"330",16,46675000,90222377,-0.0108,"GSM2404011_9340996008_R04C01",0.521393563104765
"331",17,25000,81122605,-0.0928,"GSM2404011_9340996008_R04C01",0.521393563104765
"332",18,80000,77983624,-0.1304,"GSM2404011_9340996008_R04C01",0.521393563104765
"333",19,180000,59084492,-0.0488,"GSM2404011_9340996008_R04C01",0.521393563104765
"334",2,130000,243026238,-0.0674,"GSM2404011_9340996008_R04C01",0.521393563104765
"335",20,155000,62907760,-0.0724,"GSM2404011_9340996008_R04C01",0.521393563104765
"336",21,10848948,48084948,-0.0167,"GSM2404011_9340996008_R04C01",0.521393563104765
"337",22,16373925,51222283,0.1315,"GSM2404011_9340996008_R04C01",0.521393563104765
"338",3,155000,197831215,-0.0836,"GSM2404011_9340996008_R04C01",0.521393563104765
"339",4,55000,190972138,0.0791,"GSM2404011_9340996008_R04C01",0.521393563104765
"340",5,55000,180777630,-0.0666,"GSM2404011_9340996008_R04C01",0.521393563104765
"341",6,155000,170952534,-0.0618,"GSM2404011_9340996008_R04C01",0.521393563104765
"342",7,55000,159039332,-0.0142,"GSM2404011_9340996008_R04C01",0.521393563104765
"343",8,105000,146277011,0.1322,"GSM2404011_9340996008_R04C01",0.521393563104765
"344",9,130000,141076716,0.133,"GSM2404011_9340996008_R04C01",0.521393563104765
"345",1,635684,249195311,-0.1022,"GSM2404522_9444375114_R03C01",0.537459406061907
"346",10,105000,135462374,-0.3284,"GSM2404522_9444375114_R03C01",0.537459406061907
"347",11,130000,134873258,0.0098,"GSM2404522_9444375114_R03C01",0.537459406061907
"348",12,172870,133770948,0.0292,"GSM2404522_9444375114_R03C01",0.537459406061907
"349",13,19110000,115079939,0.0162,"GSM2404522_9444375114_R03C01",0.537459406061907
"350",14,19325000,107119770,0.0325,"GSM2404522_9444375114_R03C01",0.537459406061907
"351",15,20225000,102410696,0.0315,"GSM2404522_9444375114_R03C01",0.537459406061907
"352",16,105000,90222377,0.053,"GSM2404522_9444375114_R03C01",0.537459406061907
"353",17,25000,81122605,0.0087,"GSM2404522_9444375114_R03C01",0.537459406061907
"354",18,80000,77983624,-0.3413,"GSM2404522_9444375114_R03C01",0.537459406061907
"355",19,180000,59084492,0.0342,"GSM2404522_9444375114_R03C01",0.537459406061907
"356",2,130000,243026238,-0.1374,"GSM2404522_9444375114_R03C01",0.537459406061907
"357",20,155000,62907760,6e-04,"GSM2404522_9444375114_R03C01",0.537459406061907
"358",21,10848948,48084948,0.0626,"GSM2404522_9444375114_R03C01",0.537459406061907
"359",22,16373925,51222283,-0.0424,"GSM2404522_9444375114_R03C01",0.537459406061907
"360",3,155000,197831215,-0.3819,"GSM2404522_9444375114_R03C01",0.537459406061907
"361",4,55000,190972138,-0.0197,"GSM2404522_9444375114_R03C01",0.537459406061907
"362",5,55000,180777630,0.0062,"GSM2404522_9444375114_R03C01",0.537459406061907
"363",6,155000,32425000,0.0349,"GSM2404522_9444375114_R03C01",0.537459406061907
"364",6,32475000,32725000,0.333,"GSM2404522_9444375114_R03C01",0.537459406061907
"365",6,32775000,170952534,0.0044,"GSM2404522_9444375114_R03C01",0.537459406061907
"366",7,55000,159039332,-0.0992,"GSM2404522_9444375114_R03C01",0.537459406061907
"367",8,105000,146277011,0.2019,"GSM2404522_9444375114_R03C01",0.537459406061907
"368",9,130000,141076716,-0.093,"GSM2404522_9444375114_R03C01",0.537459406061907
"369",1,635684,775000,0.3105,"GSM2404629_9741950023_R06C02",0.70062107514107
"370",1,825000,121193348,-0.1342,"GSM2404629_9741950023_R06C02",0.70062107514107
"371",1,121392717,145225000,0.2519,"GSM2404629_9741950023_R06C02",0.70062107514107
"372",1,145375000,147475000,-0.1504,"GSM2404629_9741950023_R06C02",0.70062107514107
"373",1,147725000,149800000,0.269,"GSM2404629_9741950023_R06C02",0.70062107514107
"374",1,149875000,249195311,-0.1133,"GSM2404629_9741950023_R06C02",0.70062107514107
"375",10,105000,135462374,-0.3589,"GSM2404629_9741950023_R06C02",0.70062107514107
"376",11,130000,134873258,-0.0225,"GSM2404629_9741950023_R06C02",0.70062107514107
"377",12,172870,133770948,-0.0211,"GSM2404629_9741950023_R06C02",0.70062107514107
"378",13,19110000,115079939,0.0618,"GSM2404629_9741950023_R06C02",0.70062107514107
"379",14,19325000,20450000,0.3737,"GSM2404629_9741950023_R06C02",0.70062107514107
"380",14,20800000,107119770,-0.0544,"GSM2404629_9741950023_R06C02",0.70062107514107
"381",15,20225000,102410696,-0.0416,"GSM2404629_9741950023_R06C02",0.70062107514107
"382",16,105000,31825000,0.0069,"GSM2404629_9741950023_R06C02",0.70062107514107
"383",16,32075000,33986575,0.4168,"GSM2404629_9741950023_R06C02",0.70062107514107
"384",16,34286575,90222377,0.019,"GSM2404629_9741950023_R06C02",0.70062107514107
"385",17,25000,81122605,-0.0784,"GSM2404629_9741950023_R06C02",0.70062107514107
"386",18,80000,77983624,-0.1104,"GSM2404629_9741950023_R06C02",0.70062107514107
"387",19,180000,59084492,-0.08,"GSM2404629_9741950023_R06C02",0.70062107514107
"388",2,130000,88975000,-0.0895,"GSM2404629_9741950023_R06C02",0.70062107514107
"389",2,89315218,95438086,0.3238,"GSM2404629_9741950023_R06C02",0.70062107514107
"390",2,95625000,243026238,-0.08,"GSM2404629_9741950023_R06C02",0.70062107514107
"391",20,155000,62907760,-0.0698,"GSM2404629_9741950023_R06C02",0.70062107514107
"392",21,10848948,15475000,0.3547,"GSM2404629_9741950023_R06C02",0.70062107514107
"393",21,15650000,48084948,-0.067,"GSM2404629_9741950023_R06C02",0.70062107514107
"394",22,16373925,51222283,-0.2086,"GSM2404629_9741950023_R06C02",0.70062107514107
"395",3,155000,74175000,-0.2361,"GSM2404629_9741950023_R06C02",0.70062107514107
"396",3,75025000,75800000,0.2062,"GSM2404629_9741950023_R06C02",0.70062107514107
"397",3,76450000,197831215,-0.2059,"GSM2404629_9741950023_R06C02",0.70062107514107
"398",4,55000,187475000,-0.0992,"GSM2404629_9741950023_R06C02",0.70062107514107
"399",4,187525000,190972138,0.2224,"GSM2404629_9741950023_R06C02",0.70062107514107
"400",5,55000,180777630,-0.0149,"GSM2404629_9741950023_R06C02",0.70062107514107
"401",6,155000,170952534,0.0023,"GSM2404629_9741950023_R06C02",0.70062107514107
"402",7,55000,159039332,0.0319,"GSM2404629_9741950023_R06C02",0.70062107514107
"403",8,105000,146277011,4e-04,"GSM2404629_9741950023_R06C02",0.70062107514107
"404",9,130000,141076716,-0.1149,"GSM2404629_9741950023_R06C02",0.70062107514107
"405",1,635684,147475000,-0.0478,"GSM2405018_9969477061_R01C02",0.659221945645791
"406",1,147725000,149875000,0.2164,"GSM2405018_9969477061_R01C02",0.659221945645791
"407",1,149925000,249195311,-0.0696,"GSM2405018_9969477061_R01C02",0.659221945645791
"408",10,105000,4300000,-0.0847,"GSM2405018_9969477061_R01C02",0.659221945645791
"409",10,4625000,89625000,-0.3543,"GSM2405018_9969477061_R01C02",0.659221945645791
"410",10,89800000,91475000,-1.2051,"GSM2405018_9969477061_R01C02",0.659221945645791
"411",10,92050000,135462374,-0.3199,"GSM2405018_9969477061_R01C02",0.659221945645791
"412",11,130000,134873258,-0.0688,"GSM2405018_9969477061_R01C02",0.659221945645791
"413",12,172870,133770948,-0.0552,"GSM2405018_9969477061_R01C02",0.659221945645791
"414",13,19110000,19950000,0.1673,"GSM2405018_9969477061_R01C02",0.659221945645791
"415",13,20150000,115079939,-0.0417,"GSM2405018_9969477061_R01C02",0.659221945645791
"416",14,19325000,107119770,-0.0598,"GSM2405018_9969477061_R01C02",0.659221945645791
"417",15,20225000,102410696,-0.0912,"GSM2405018_9969477061_R01C02",0.659221945645791
"418",16,105000,31825000,-0.0072,"GSM2405018_9969477061_R01C02",0.659221945645791
"419",16,32075000,33986575,0.3197,"GSM2405018_9969477061_R01C02",0.659221945645791
"420",16,34286575,90222377,-0.0022,"GSM2405018_9969477061_R01C02",0.659221945645791
"421",17,25000,81122605,-0.0201,"GSM2405018_9969477061_R01C02",0.659221945645791
"422",18,80000,77983624,-0.1131,"GSM2405018_9969477061_R01C02",0.659221945645791
"423",19,180000,59084492,-0.0269,"GSM2405018_9969477061_R01C02",0.659221945645791
"424",2,130000,89315218,-0.0646,"GSM2405018_9969477061_R01C02",0.659221945645791
"425",2,91672552,95438086,0.2762,"GSM2405018_9969477061_R01C02",0.659221945645791
"426",2,95625000,236625000,-0.0932,"GSM2405018_9969477061_R01C02",0.659221945645791
"427",2,236675000,236950000,0.279,"GSM2405018_9969477061_R01C02",0.659221945645791
"428",2,237025000,243026238,0.0448,"GSM2405018_9969477061_R01C02",0.659221945645791
"429",20,155000,62907760,-0.0627,"GSM2405018_9969477061_R01C02",0.659221945645791
"430",21,10848948,15475000,0.2843,"GSM2405018_9969477061_R01C02",0.659221945645791
"431",21,15650000,48084948,-0.0143,"GSM2405018_9969477061_R01C02",0.659221945645791
"432",22,16373925,51222283,-0.0343,"GSM2405018_9969477061_R01C02",0.659221945645791
"433",3,155000,75025000,-0.1307,"GSM2405018_9969477061_R01C02",0.659221945645791
"434",3,75425000,75800000,0.2698,"GSM2405018_9969477061_R01C02",0.659221945645791
"435",3,76450000,197831215,-0.1362,"GSM2405018_9969477061_R01C02",0.659221945645791
"436",4,55000,190972138,-0.1046,"GSM2405018_9969477061_R01C02",0.659221945645791
"437",5,55000,180777630,-0.0805,"GSM2405018_9969477061_R01C02",0.659221945645791
"438",6,155000,170952534,-0.0726,"GSM2405018_9969477061_R01C02",0.659221945645791
"439",7,55000,57475000,-0.0223,"GSM2405018_9969477061_R01C02",0.659221945645791
"440",7,57600000,63275000,0.3437,"GSM2405018_9969477061_R01C02",0.659221945645791
"441",7,63375000,159039332,-0.0303,"GSM2405018_9969477061_R01C02",0.659221945645791
"442",8,105000,146277011,0.2203,"GSM2405018_9969477061_R01C02",0.659221945645791
"443",9,130000,141076716,-0.0431,"GSM2405018_9969477061_R01C02",0.659221945645791
"444",1,635684,249195311,0.0051,"GSM2405019_9969477063_R02C01",0.543834246781982
"445",10,105000,135462374,-0.3546,"GSM2405019_9969477063_R02C01",0.543834246781982
"446",11,130000,134873258,-0.0102,"GSM2405019_9969477063_R02C01",0.543834246781982
"447",12,172870,133770948,-0.0033,"GSM2405019_9969477063_R02C01",0.543834246781982
"448",13,19110000,115079939,-0.0024,"GSM2405019_9969477063_R02C01",0.543834246781982
"449",14,19325000,107119770,0.0026,"GSM2405019_9969477063_R02C01",0.543834246781982
"450",15,20225000,102410696,0.0118,"GSM2405019_9969477063_R02C01",0.543834246781982
"451",16,105000,31825000,0.0341,"GSM2405019_9969477063_R02C01",0.543834246781982
"452",16,32075000,33986575,0.2738,"GSM2405019_9969477063_R02C01",0.543834246781982
"453",16,34286575,90222377,0.0321,"GSM2405019_9969477063_R02C01",0.543834246781982
"454",17,25000,81122605,-0.0193,"GSM2405019_9969477063_R02C01",0.543834246781982
"455",18,80000,77983624,-0.0565,"GSM2405019_9969477063_R02C01",0.543834246781982
"456",19,180000,59084492,0.017,"GSM2405019_9969477063_R02C01",0.543834246781982
"457",2,130000,89315218,-0.0144,"GSM2405019_9969477063_R02C01",0.543834246781982
"458",2,91672552,95438086,0.2404,"GSM2405019_9969477063_R02C01",0.543834246781982
"459",2,95625000,243026238,-0.0238,"GSM2405019_9969477063_R02C01",0.543834246781982
"460",20,155000,62907760,-0.0144,"GSM2405019_9969477063_R02C01",0.543834246781982
"461",21,10848948,48084948,0.0388,"GSM2405019_9969477063_R02C01",0.543834246781982
"462",22,16373925,51222283,0.0493,"GSM2405019_9969477063_R02C01",0.543834246781982
"463",3,155000,75025000,-0.4021,"GSM2405019_9969477063_R02C01",0.543834246781982
"464",3,75425000,75800000,0.0315,"GSM2405019_9969477063_R02C01",0.543834246781982
"465",3,76450000,125325000,-0.4653,"GSM2405019_9969477063_R02C01",0.543834246781982
"466",3,125425000,125575000,0.2081,"GSM2405019_9969477063_R02C01",0.543834246781982
"467",3,125675000,197831215,-0.4239,"GSM2405019_9969477063_R02C01",0.543834246781982
"468",4,55000,190972138,-0.0551,"GSM2405019_9969477063_R02C01",0.543834246781982
"469",5,55000,180777630,-0.0242,"GSM2405019_9969477063_R02C01",0.543834246781982
"470",6,155000,170952534,-0.0166,"GSM2405019_9969477063_R02C01",0.543834246781982
"471",7,55000,159039332,0.0234,"GSM2405019_9969477063_R02C01",0.543834246781982
"472",8,105000,88875000,-0.0038,"GSM2405019_9969477063_R02C01",0.543834246781982
"473",8,89100000,94375000,-0.2384,"GSM2405019_9969477063_R02C01",0.543834246781982
"474",8,94650000,146277011,-0.0253,"GSM2405019_9969477063_R02C01",0.543834246781982
"475",9,130000,141076716,0.013,"GSM2405019_9969477063_R02C01",0.543834246781982
"476",1,635684,249195311,-0.1419,"GSM2405020_9969477063_R06C01",1.03216606361996
"477",10,105000,7675000,-0.3754,"GSM2405020_9969477063_R06C01",1.03216606361996
"478",10,7725000,130075000,-0.8179,"GSM2405020_9969477063_R06C01",1.03216606361996
"479",10,130175000,135462374,-0.3094,"GSM2405020_9969477063_R06C01",1.03216606361996
"480",11,130000,134873258,-0.1017,"GSM2405020_9969477063_R06C01",1.03216606361996
"481",12,172870,133770948,-0.094,"GSM2405020_9969477063_R06C01",1.03216606361996
"482",13,19110000,115079939,-0.0357,"GSM2405020_9969477063_R06C01",1.03216606361996
"483",14,19325000,107119770,-0.1413,"GSM2405020_9969477063_R06C01",1.03216606361996
"484",15,20225000,102410696,-0.0988,"GSM2405020_9969477063_R06C01",1.03216606361996
"485",16,105000,31825000,-0.0015,"GSM2405020_9969477063_R06C01",1.03216606361996
"486",16,32075000,33986575,0.5457,"GSM2405020_9969477063_R06C01",1.03216606361996
"487",16,34286575,90222377,-0.0074,"GSM2405020_9969477063_R06C01",1.03216606361996
"488",17,25000,81122605,-0.0902,"GSM2405020_9969477063_R06C01",1.03216606361996
"489",18,80000,77983624,-0.0987,"GSM2405020_9969477063_R06C01",1.03216606361996
"490",19,180000,59084492,-0.0722,"GSM2405020_9969477063_R06C01",1.03216606361996
"491",2,130000,89315218,-0.1191,"GSM2405020_9969477063_R06C01",1.03216606361996
"492",2,91672552,95438086,0.4841,"GSM2405020_9969477063_R06C01",1.03216606361996
"493",2,95625000,243026238,-0.1293,"GSM2405020_9969477063_R06C01",1.03216606361996
"494",20,155000,62907760,-0.0803,"GSM2405020_9969477063_R06C01",1.03216606361996
"495",21,10848948,48084948,0.0059,"GSM2405020_9969477063_R06C01",1.03216606361996
"496",22,16373925,51222283,-0.0685,"GSM2405020_9969477063_R06C01",1.03216606361996
"497",3,155000,75025000,-0.8422,"GSM2405020_9969477063_R06C01",1.03216606361996
"498",3,75425000,75800000,0.2396,"GSM2405020_9969477063_R06C01",1.03216606361996
"499",3,76450000,197831215,-0.8375,"GSM2405020_9969477063_R06C01",1.03216606361996
"500",4,55000,187725000,-0.1427,"GSM2405020_9969477063_R06C01",1.03216606361996
"501",4,187825000,190972138,0.326,"GSM2405020_9969477063_R06C01",1.03216606361996
"502",5,55000,180777630,-0.1356,"GSM2405020_9969477063_R06C01",1.03216606361996
"503",6,155000,170952534,-0.1238,"GSM2405020_9969477063_R06C01",1.03216606361996
"504",7,55000,159039332,-0.0655,"GSM2405020_9969477063_R06C01",1.03216606361996
"505",8,105000,146277011,0.213,"GSM2405020_9969477063_R06C01",1.03216606361996
"506",9,130000,141076716,-0.0866,"GSM2405020_9969477063_R06C01",1.03216606361996
"507",1,635684,185225000,0.0254,"GSM2405083_9969477111_R01C01",0.488889635274201
"508",1,185525000,200825000,-0.2349,"GSM2405083_9969477111_R01C01",0.488889635274201
"509",1,200900000,249195311,0.0051,"GSM2405083_9969477111_R01C01",0.488889635274201
"510",10,105000,135462374,-0.4292,"GSM2405083_9969477111_R01C01",0.488889635274201
"511",11,130000,50516927,-0.003,"GSM2405083_9969477111_R01C01",0.488889635274201
"512",11,54922103,56100000,-0.4546,"GSM2405083_9969477111_R01C01",0.488889635274201
"513",11,56300000,134873258,-0.0029,"GSM2405083_9969477111_R01C01",0.488889635274201
"514",12,172870,133770948,0.051,"GSM2405083_9969477111_R01C01",0.488889635274201
"515",13,19110000,115079939,-0.0796,"GSM2405083_9969477111_R01C01",0.488889635274201
"516",14,19325000,107119770,-0.001,"GSM2405083_9969477111_R01C01",0.488889635274201
"517",15,20225000,102410696,0.0121,"GSM2405083_9969477111_R01C01",0.488889635274201
"518",16,105000,90222377,0.0262,"GSM2405083_9969477111_R01C01",0.488889635274201
"519",17,25000,81122605,-0.0015,"GSM2405083_9969477111_R01C01",0.488889635274201
"520",18,80000,77983624,-0.0678,"GSM2405083_9969477111_R01C01",0.488889635274201
"521",19,180000,59084492,0.0241,"GSM2405083_9969477111_R01C01",0.488889635274201
"522",2,130000,243026238,-0.0459,"GSM2405083_9969477111_R01C01",0.488889635274201
"523",20,155000,62907760,0.0073,"GSM2405083_9969477111_R01C01",0.488889635274201
"524",21,10848948,48084948,0.0091,"GSM2405083_9969477111_R01C01",0.488889635274201
"525",22,16373925,51222283,0.0619,"GSM2405083_9969477111_R01C01",0.488889635274201
"526",3,155000,2600000,-0.4811,"GSM2405083_9969477111_R01C01",0.488889635274201
"527",3,3100000,187925000,-0.2085,"GSM2405083_9969477111_R01C01",0.488889635274201
"528",3,1.88e+08,192300000,-0.3896,"GSM2405083_9969477111_R01C01",0.488889635274201
"529",3,192525000,197831215,-0.1386,"GSM2405083_9969477111_R01C01",0.488889635274201
"530",4,55000,58869667,-0.0126,"GSM2405083_9969477111_R01C01",0.488889635274201
"531",4,60944667,71375000,-0.3582,"GSM2405083_9969477111_R01C01",0.488889635274201
"532",4,71575000,190972138,-0.1403,"GSM2405083_9969477111_R01C01",0.488889635274201
"533",5,55000,17940329,-0.013,"GSM2405083_9969477111_R01C01",0.488889635274201
"534",5,19125000,27925000,-0.3453,"GSM2405083_9969477111_R01C01",0.488889635274201
"535",5,28875000,180777630,-0.039,"GSM2405083_9969477111_R01C01",0.488889635274201
"536",6,155000,170952534,-0.0631,"GSM2405083_9969477111_R01C01",0.488889635274201
"537",7,55000,78500000,-0.0275,"GSM2405083_9969477111_R01C01",0.488889635274201
"538",7,79075000,86650000,-0.3548,"GSM2405083_9969477111_R01C01",0.488889635274201
"539",7,86775000,159039332,-0.0259,"GSM2405083_9969477111_R01C01",0.488889635274201
"540",8,105000,146277011,0.2079,"GSM2405083_9969477111_R01C01",0.488889635274201
"541",9,130000,141076716,0.0153,"GSM2405083_9969477111_R01C01",0.488889635274201
"542",1,635684,78500000,0.0503,"GSM2405366_3999834062_R05C01",0.518361632977382
"543",1,78775000,84625000,-0.2217,"GSM2405366_3999834062_R05C01",0.518361632977382
"544",1,84775000,249195311,0.006,"GSM2405366_3999834062_R05C01",0.518361632977382
"545",10,105000,135462374,-0.3813,"GSM2405366_3999834062_R05C01",0.518361632977382
"546",11,130000,36600000,-0.0011,"GSM2405366_3999834062_R05C01",0.518361632977382
"547",11,38475000,43325000,-0.2433,"GSM2405366_3999834062_R05C01",0.518361632977382
"548",11,43450000,48550000,0.0447,"GSM2405366_3999834062_R05C01",0.518361632977382
"549",11,48975000,56300000,-0.2299,"GSM2405366_3999834062_R05C01",0.518361632977382
"550",11,56675000,134873258,-5e-04,"GSM2405366_3999834062_R05C01",0.518361632977382
"551",12,172870,133770948,-0.0061,"GSM2405366_3999834062_R05C01",0.518361632977382
"552",13,19110000,115079939,-0.0525,"GSM2405366_3999834062_R05C01",0.518361632977382
"553",14,19325000,107119770,0.0135,"GSM2405366_3999834062_R05C01",0.518361632977382
"554",15,20225000,102410696,0.0199,"GSM2405366_3999834062_R05C01",0.518361632977382
"555",16,105000,90222377,0.0334,"GSM2405366_3999834062_R05C01",0.518361632977382
"556",17,25000,81122605,-0.0169,"GSM2405366_3999834062_R05C01",0.518361632977382
"557",18,80000,77983624,-0.0635,"GSM2405366_3999834062_R05C01",0.518361632977382
"558",19,180000,59084492,0.0132,"GSM2405366_3999834062_R05C01",0.518361632977382
"559",2,130000,243026238,-0.0302,"GSM2405366_3999834062_R05C01",0.518361632977382
"560",20,155000,62907760,-0.0094,"GSM2405366_3999834062_R05C01",0.518361632977382
"561",21,10848948,48084948,0.0091,"GSM2405366_3999834062_R05C01",0.518361632977382
"562",22,16373925,51222283,0.0616,"GSM2405366_3999834062_R05C01",0.518361632977382
"563",3,155000,197831215,-0.0309,"GSM2405366_3999834062_R05C01",0.518361632977382
"564",4,55000,190972138,-0.0716,"GSM2405366_3999834062_R05C01",0.518361632977382
"565",5,55000,180777630,-0.0252,"GSM2405366_3999834062_R05C01",0.518361632977382
"566",6,155000,170952534,-0.0351,"GSM2405366_3999834062_R05C01",0.518361632977382
"567",7,55000,159039332,-7e-04,"GSM2405366_3999834062_R05C01",0.518361632977382
"568",8,105000,146277011,-0.0219,"GSM2405366_3999834062_R05C01",0.518361632977382
"569",9,130000,141076716,0.0169,"GSM2405366_3999834062_R05C01",0.518361632977382
"570",1,635684,249195311,0.0418,"GSM2405367_3999834062_R06C01",0.534213452740581
"571",10,105000,135462374,-0.2649,"GSM2405367_3999834062_R06C01",0.534213452740581
"572",11,130000,36425000,0.0231,"GSM2405367_3999834062_R06C01",0.534213452740581
"573",11,36525000,43325000,-0.1898,"GSM2405367_3999834062_R06C01",0.534213452740581
"574",11,43450000,48550000,0.0681,"GSM2405367_3999834062_R06C01",0.534213452740581
"575",11,48975000,56100000,-0.2304,"GSM2405367_3999834062_R06C01",0.534213452740581
"576",11,56300000,134873258,0.031,"GSM2405367_3999834062_R06C01",0.534213452740581
"577",12,172870,133770948,0.0187,"GSM2405367_3999834062_R06C01",0.534213452740581
"578",13,19110000,115079939,-0.0767,"GSM2405367_3999834062_R06C01",0.534213452740581
"579",14,19325000,107119770,-0.1296,"GSM2405367_3999834062_R06C01",0.534213452740581
"580",15,20225000,102410696,-0.0121,"GSM2405367_3999834062_R06C01",0.534213452740581
"581",16,105000,90222377,0.0637,"GSM2405367_3999834062_R06C01",0.534213452740581
"582",17,25000,81122605,8e-04,"GSM2405367_3999834062_R06C01",0.534213452740581
"583",18,80000,77983624,-0.1133,"GSM2405367_3999834062_R06C01",0.534213452740581
"584",19,180000,59084492,0.0218,"GSM2405367_3999834062_R06C01",0.534213452740581
"585",2,130000,180825000,-0.0618,"GSM2405367_3999834062_R06C01",0.534213452740581
"586",2,181350000,190150000,-0.2902,"GSM2405367_3999834062_R06C01",0.534213452740581
"587",2,190325000,243026238,-0.0423,"GSM2405367_3999834062_R06C01",0.534213452740581
"588",20,155000,62907760,-0.0343,"GSM2405367_3999834062_R06C01",0.534213452740581
"589",21,10848948,48084948,-0.026,"GSM2405367_3999834062_R06C01",0.534213452740581
"590",22,16373925,51222283,-0.0582,"GSM2405367_3999834062_R06C01",0.534213452740581
"591",3,155000,197831215,-0.2068,"GSM2405367_3999834062_R06C01",0.534213452740581
"592",4,55000,190972138,-0.0596,"GSM2405367_3999834062_R06C01",0.534213452740581
"593",5,55000,180777630,0.0021,"GSM2405367_3999834062_R06C01",0.534213452740581
"594",6,155000,32425000,-6e-04,"GSM2405367_3999834062_R06C01",0.534213452740581
"595",6,32475000,32725000,-0.395,"GSM2405367_3999834062_R06C01",0.534213452740581
"596",6,32775000,170952534,-0.0328,"GSM2405367_3999834062_R06C01",0.534213452740581
"597",7,55000,159039332,0.0248,"GSM2405367_3999834062_R06C01",0.534213452740581
"598",8,105000,146277011,-0.0018,"GSM2405367_3999834062_R06C01",0.534213452740581
"599",9,130000,141076716,0.0409,"GSM2405367_3999834062_R06C01",0.534213452740581
"600",1,635684,147725000,0.0149,"GSM2940847_200325530103_R06C02",0.525736446409434
"601",1,147775000,149800000,0.3065,"GSM2940847_200325530103_R06C02",0.525736446409434
"602",1,149875000,184675000,-0.0233,"GSM2940847_200325530103_R06C02",0.525736446409434
"603",1,184850000,200825000,-0.2717,"GSM2940847_200325530103_R06C02",0.525736446409434
"604",1,200900000,249195311,-0.0075,"GSM2940847_200325530103_R06C02",0.525736446409434
"605",10,105000,135462374,-0.3989,"GSM2940847_200325530103_R06C02",0.525736446409434
"606",11,130000,22275000,-0.0025,"GSM2940847_200325530103_R06C02",0.525736446409434
"607",11,22475000,31975000,-0.2655,"GSM2940847_200325530103_R06C02",0.525736446409434
"608",11,32250000,36525000,-0.0182,"GSM2940847_200325530103_R06C02",0.525736446409434
"609",11,36600000,43325000,-0.3159,"GSM2940847_200325530103_R06C02",0.525736446409434
"610",11,43450000,50516927,0.0025,"GSM2940847_200325530103_R06C02",0.525736446409434
"611",11,54922103,56100000,-0.3953,"GSM2940847_200325530103_R06C02",0.525736446409434
"612",11,56300000,134873258,-0.0148,"GSM2940847_200325530103_R06C02",0.525736446409434
"613",12,172870,133770948,-0.0392,"GSM2940847_200325530103_R06C02",0.525736446409434
"614",13,19110000,109775000,-0.1478,"GSM2940847_200325530103_R06C02",0.525736446409434
"615",13,110050000,115079939,0.0921,"GSM2940847_200325530103_R06C02",0.525736446409434
"616",14,19325000,107119770,-0.4148,"GSM2940847_200325530103_R06C02",0.525736446409434
"617",15,20225000,83725000,-0.0101,"GSM2940847_200325530103_R06C02",0.525736446409434
"618",15,83850000,84250000,-0.269,"GSM2940847_200325530103_R06C02",0.525736446409434
"619",15,84667237,102410696,0.0255,"GSM2940847_200325530103_R06C02",0.525736446409434
"620",16,105000,90222377,0.0558,"GSM2940847_200325530103_R06C02",0.525736446409434
"621",17,25000,81122605,-0.0033,"GSM2940847_200325530103_R06C02",0.525736446409434
"622",18,80000,77983624,-0.0993,"GSM2940847_200325530103_R06C02",0.525736446409434
"623",19,180000,59084492,0.0185,"GSM2940847_200325530103_R06C02",0.525736446409434
"624",2,130000,180825000,-0.0672,"GSM2940847_200325530103_R06C02",0.525736446409434
"625",2,181350000,190150000,-0.3969,"GSM2940847_200325530103_R06C02",0.525736446409434
"626",2,190325000,243026238,-0.0411,"GSM2940847_200325530103_R06C02",0.525736446409434
"627",20,155000,62907760,-0.018,"GSM2940847_200325530103_R06C02",0.525736446409434
"628",21,10848948,48084948,0.0017,"GSM2940847_200325530103_R06C02",0.525736446409434
"629",22,16373925,51222283,0.0663,"GSM2940847_200325530103_R06C02",0.525736446409434
"630",3,155000,197831215,-0.0913,"GSM2940847_200325530103_R06C02",0.525736446409434
"631",4,55000,10275000,0.0955,"GSM2940847_200325530103_R06C02",0.525736446409434
"632",4,10475000,190972138,-0.1829,"GSM2940847_200325530103_R06C02",0.525736446409434
"633",5,55000,11625000,0.0651,"GSM2940847_200325530103_R06C02",0.525736446409434
"634",5,11925000,14050000,-0.3378,"GSM2940847_200325530103_R06C02",0.525736446409434
