"chromosome","start","end","segmean","sample","noise"
"317",14,19325000,107119770,-0.0859,"GSM2404007_9305651146_R03C02",0.685694245741897
"318",15,20225000,102410696,-0.0682,"GSM2404007_9305651146_R03C02",0.685694245741897
"319",16,105000,90222377,-0.0047,"GSM2404007_9305651146_R03C02",0.685694245741897
"320",17,25000,81122605,-0.1375,"GSM2404007_9305651146_R03C02",0.685694245741897
"321",18,80000,77983624,-0.1249,"GSM2404007_9305651146_R03C02",0.685694245741897
"322",19,180000,59084492,-0.119,"GSM2404007_9305651146_R03C02",0.685694245741897
"323",2,130000,89315218,-0.0661,"GSM2404007_9305651146_R03C02",0.685694245741897
"324",2,91672552,95438086,0.3028,"GSM2404007_9305651146_R03C02",0.685694245741897
"325",2,95625000,243026238,-0.0493,"GSM2404007_9305651146_R03C02",0.685694245741897
"326",20,155000,62907760,-0.1165,"GSM2404007_9305651146_R03C02",0.685694245741897
"327",21,10848948,48084948,-0.0041,"GSM2404007_9305651146_R03C02",0.685694245741897
"328",22,16373925,51222283,-0.1212,"GSM2404007_9305651146_R03C02",0.685694245741897
"329",3,155000,197831215,-0.0345,"GSM2404007_9305651146_R03C02",0.685694245741897
"330",4,55000,190972138,-0.0622,"GSM2404007_9305651146_R03C02",0.685694245741897
"331",5,55000,180777630,-0.0428,"GSM2404007_9305651146_R03C02",0.685694245741897
"332",6,155000,28975000,-0.0333,"GSM2404007_9305651146_R03C02",0.685694245741897
"333",6,29050000,29475000,0.2971,"GSM2404007_9305651146_R03C02",0.685694245741897
"334",6,29525000,170952534,-0.043,"GSM2404007_9305651146_R03C02",0.685694245741897
"335",7,55000,159039332,0.0057,"GSM2404007_9305651146_R03C02",0.685694245741897
"336",8,105000,146277011,-0.0508,"GSM2404007_9305651146_R03C02",0.685694245741897
"337",9,130000,141076716,-0.0423,"GSM2404007_9305651146_R03C02",0.685694245741897
"338",1,635684,249195311,-0.0234,"GSM2404008_9305651146_R05C02",0.535120845280185
"339",10,105000,135462374,-0.0063,"GSM2404008_9305651146_R05C02",0.535120845280185
"340",11,130000,134873258,-0.0142,"GSM2404008_9305651146_R05C02",0.535120845280185
"341",12,172870,133770948,-0.0218,"GSM2404008_9305651146_R05C02",0.535120845280185
"342",13,19110000,115079939,-0.0166,"GSM2404008_9305651146_R05C02",0.535120845280185
"343",14,19325000,107119770,-0.0306,"GSM2404008_9305651146_R05C02",0.535120845280185
"344",15,20225000,83725000,-0.0269,"GSM2404008_9305651146_R05C02",0.535120845280185
"345",15,83850000,84250000,-0.359,"GSM2404008_9305651146_R05C02",0.535120845280185
"346",15,84667237,102410696,0.0018,"GSM2404008_9305651146_R05C02",0.535120845280185
"347",16,105000,90222377,0.0088,"GSM2404008_9305651146_R05C02",0.535120845280185
"348",17,25000,81122605,-0.0788,"GSM2404008_9305651146_R05C02",0.535120845280185
"349",18,80000,77983624,-0.0868,"GSM2404008_9305651146_R05C02",0.535120845280185
"350",19,180000,59084492,-0.0521,"GSM2404008_9305651146_R05C02",0.535120845280185
"351",2,130000,243026238,-0.0374,"GSM2404008_9305651146_R05C02",0.535120845280185
"352",20,155000,62907760,-0.0648,"GSM2404008_9305651146_R05C02",0.535120845280185
"353",21,10848948,48084948,0.0027,"GSM2404008_9305651146_R05C02",0.535120845280185
"354",22,16373925,51222283,-0.0206,"GSM2404008_9305651146_R05C02",0.535120845280185
"355",3,155000,197831215,-0.0288,"GSM2404008_9305651146_R05C02",0.535120845280185
"356",4,55000,190972138,-0.06,"GSM2404008_9305651146_R05C02",0.535120845280185
"357",5,55000,180777630,-0.0268,"GSM2404008_9305651146_R05C02",0.535120845280185
"358",6,155000,170952534,-0.0373,"GSM2404008_9305651146_R05C02",0.535120845280185
"359",7,55000,57475000,0.0025,"GSM2404008_9305651146_R05C02",0.535120845280185
"360",7,57600000,63275000,0.2725,"GSM2404008_9305651146_R05C02",0.535120845280185
"361",7,63375000,159039332,0.0086,"GSM2404008_9305651146_R05C02",0.535120845280185
"362",8,105000,146277011,-0.0314,"GSM2404008_9305651146_R05C02",0.535120845280185
"363",9,130000,141076716,0.0041,"GSM2404008_9305651146_R05C02",0.535120845280185
"364",1,635684,249195311,-0.0313,"GSM2404110_9379082039_R05C01",0.620815031211502
"365",10,105000,135462374,-0.0047,"GSM2404110_9379082039_R05C01",0.620815031211502
"366",11,130000,134873258,-0.0261,"GSM2404110_9379082039_R05C01",0.620815031211502
"367",12,172870,133770948,-0.0346,"GSM2404110_9379082039_R05C01",0.620815031211502
"368",13,19110000,115079939,-0.0115,"GSM2404110_9379082039_R05C01",0.620815031211502
"369",14,19325000,107119770,-0.0387,"GSM2404110_9379082039_R05C01",0.620815031211502
"370",15,20225000,102410696,-0.021,"GSM2404110_9379082039_R05C01",0.620815031211502
"371",16,105000,90222377,0.0133,"GSM2404110_9379082039_R05C01",0.620815031211502
"372",17,25000,81122605,-0.0785,"GSM2404110_9379082039_R05C01",0.620815031211502
"373",18,80000,77983624,-0.1129,"GSM2404110_9379082039_R05C01",0.620815031211502
"374",19,180000,59084492,-0.0507,"GSM2404110_9379082039_R05C01",0.620815031211502
"375",2,130000,243026238,-0.0458,"GSM2404110_9379082039_R05C01",0.620815031211502
"376",20,155000,62907760,-0.0677,"GSM2404110_9379082039_R05C01",0.620815031211502
"377",21,10848948,48084948,-0.0084,"GSM2404110_9379082039_R05C01",0.620815031211502
"378",22,16373925,51222283,-0.0377,"GSM2404110_9379082039_R05C01",0.620815031211502
"379",3,155000,197831215,-0.0506,"GSM2404110_9379082039_R05C01",0.620815031211502
"380",4,55000,190972138,-0.0812,"GSM2404110_9379082039_R05C01",0.620815031211502
"381",5,55000,180777630,-0.0383,"GSM2404110_9379082039_R05C01",0.620815031211502
"382",6,155000,170952534,-0.0418,"GSM2404110_9379082039_R05C01",0.620815031211502
"383",7,55000,159039332,0.0049,"GSM2404110_9379082039_R05C01",0.620815031211502
"384",8,105000,146277011,-0.0388,"GSM2404110_9379082039_R05C01",0.620815031211502
"385",9,130000,141076716,-0.0122,"GSM2404110_9379082039_R05C01",0.620815031211502
"386",1,635684,249195311,-0.0572,"GSM2404141_9406922158_R01C02",0.584014972523477
"387",10,105000,135462374,-0.0202,"GSM2404141_9406922158_R01C02",0.584014972523477
"388",11,130000,134873258,-0.0483,"GSM2404141_9406922158_R01C02",0.584014972523477
"389",12,172870,133770948,-0.058,"GSM2404141_9406922158_R01C02",0.584014972523477
"390",13,19110000,115079939,0.0055,"GSM2404141_9406922158_R01C02",0.584014972523477
"391",14,19325000,107119770,-0.063,"GSM2404141_9406922158_R01C02",0.584014972523477
"392",15,20225000,102410696,-0.0432,"GSM2404141_9406922158_R01C02",0.584014972523477
"393",16,105000,90222377,0.0079,"GSM2404141_9406922158_R01C02",0.584014972523477
"394",17,25000,81122605,-0.0942,"GSM2404141_9406922158_R01C02",0.584014972523477
"395",18,80000,77983624,-0.1214,"GSM2404141_9406922158_R01C02",0.584014972523477
"396",19,180000,59084492,-0.0441,"GSM2404141_9406922158_R01C02",0.584014972523477
"397",2,130000,243026238,-0.053,"GSM2404141_9406922158_R01C02",0.584014972523477
"398",20,155000,62907760,-0.0867,"GSM2404141_9406922158_R01C02",0.584014972523477
"399",21,10848948,48084948,-0.0111,"GSM2404141_9406922158_R01C02",0.584014972523477
"400",22,16373925,51222283,-0.045,"GSM2404141_9406922158_R01C02",0.584014972523477
"401",3,155000,197831215,-0.0743,"GSM2404141_9406922158_R01C02",0.584014972523477
"402",4,55000,190972138,-0.0795,"GSM2404141_9406922158_R01C02",0.584014972523477
"403",5,55000,180777630,-0.0544,"GSM2404141_9406922158_R01C02",0.584014972523477
"404",6,155000,170952534,-0.0494,"GSM2404141_9406922158_R01C02",0.584014972523477
"405",7,55000,159039332,0.0061,"GSM2404141_9406922158_R01C02",0.584014972523477
"406",8,105000,146277011,-0.0353,"GSM2404141_9406922158_R01C02",0.584014972523477
"407",9,130000,141076716,-0.0271,"GSM2404141_9406922158_R01C02",0.584014972523477
"408",1,635684,121193348,-0.086,"GSM2404272_9422491130_R01C01",0.72630758476336
"409",1,121392717,1.45e+08,0.2891,"GSM2404272_9422491130_R01C01",0.72630758476336
"410",1,145075000,249195311,-0.1033,"GSM2404272_9422491130_R01C01",0.72630758476336
"411",10,105000,135462374,-0.0589,"GSM2404272_9422491130_R01C01",0.72630758476336
"412",11,130000,134873258,-0.0997,"GSM2404272_9422491130_R01C01",0.72630758476336
"413",12,172870,133770948,-0.0834,"GSM2404272_9422491130_R01C01",0.72630758476336
"414",13,19110000,115079939,-0.0567,"GSM2404272_9422491130_R01C01",0.72630758476336
"415",14,19325000,20025000,0.3647,"GSM2404272_9422491130_R01C01",0.72630758476336
"416",14,20450000,107119770,-0.0986,"GSM2404272_9422491130_R01C01",0.72630758476336
"417",15,20225000,102410696,-0.0663,"GSM2404272_9422491130_R01C01",0.72630758476336
"418",16,105000,90222377,-0.0031,"GSM2404272_9422491130_R01C01",0.72630758476336
"419",17,25000,81122605,-0.0643,"GSM2404272_9422491130_R01C01",0.72630758476336
"420",18,80000,77983624,-0.0781,"GSM2404272_9422491130_R01C01",0.72630758476336
"421",19,180000,59084492,-0.0408,"GSM2404272_9422491130_R01C01",0.72630758476336
"422",2,130000,89315218,-0.0882,"GSM2404272_9422491130_R01C01",0.72630758476336
"423",2,91672552,95438086,0.3229,"GSM2404272_9422491130_R01C01",0.72630758476336
"424",2,95625000,243026238,-0.0993,"GSM2404272_9422491130_R01C01",0.72630758476336
"425",20,155000,62907760,-0.0799,"GSM2404272_9422491130_R01C01",0.72630758476336
"426",21,10848948,48084948,-0.0112,"GSM2404272_9422491130_R01C01",0.72630758476336
"427",22,16373925,51222283,-0.0159,"GSM2404272_9422491130_R01C01",0.72630758476336
"428",3,155000,197831215,-0.1193,"GSM2404272_9422491130_R01C01",0.72630758476336
"429",4,55000,189575000,-0.1205,"GSM2404272_9422491130_R01C01",0.72630758476336
"430",4,189775000,190972138,0.2526,"GSM2404272_9422491130_R01C01",0.72630758476336
"431",5,55000,180777630,-0.1113,"GSM2404272_9422491130_R01C01",0.72630758476336
"432",6,155000,32375000,-0.0839,"GSM2404272_9422491130_R01C01",0.72630758476336
"433",6,32425000,32650000,-0.5368,"GSM2404272_9422491130_R01C01",0.72630758476336
"434",6,32725000,170952534,-0.0953,"GSM2404272_9422491130_R01C01",0.72630758476336
"435",7,55000,159039332,-0.0538,"GSM2404272_9422491130_R01C01",0.72630758476336
"436",8,105000,8100000,0.1731,"GSM2404272_9422491130_R01C01",0.72630758476336
"437",8,8175000,11825000,-0.0931,"GSM2404272_9422491130_R01C01",0.72630758476336
"438",8,11900000,12575000,0.2378,"GSM2404272_9422491130_R01C01",0.72630758476336
"439",8,12625000,146277011,-0.1148,"GSM2404272_9422491130_R01C01",0.72630758476336
"440",9,130000,141076716,-0.0583,"GSM2404272_9422491130_R01C01",0.72630758476336
"441",1,635684,249195311,-0.093,"GSM2404273_9422491130_R02C01",0.691872279217541
"442",10,105000,135462374,-0.0446,"GSM2404273_9422491130_R02C01",0.691872279217541
"443",11,130000,134873258,-0.0736,"GSM2404273_9422491130_R02C01",0.691872279217541
"444",12,172870,133770948,-0.0733,"GSM2404273_9422491130_R02C01",0.691872279217541
"445",13,19110000,115079939,-0.0247,"GSM2404273_9422491130_R02C01",0.691872279217541
"446",14,19325000,20025000,0.4533,"GSM2404273_9422491130_R02C01",0.691872279217541
"447",14,20450000,107119770,-0.1075,"GSM2404273_9422491130_R02C01",0.691872279217541
"448",15,20225000,102410696,-0.0794,"GSM2404273_9422491130_R02C01",0.691872279217541
"449",16,105000,31825000,-0.0068,"GSM2404273_9422491130_R02C01",0.691872279217541
"450",16,32075000,33986575,0.3972,"GSM2404273_9422491130_R02C01",0.691872279217541
"451",16,34286575,90222377,0.0027,"GSM2404273_9422491130_R02C01",0.691872279217541
"452",17,25000,81122605,-0.0944,"GSM2404273_9422491130_R02C01",0.691872279217541
"453",18,80000,77983624,-0.126,"GSM2404273_9422491130_R02C01",0.691872279217541
"454",19,180000,59084492,-0.0739,"GSM2404273_9422491130_R02C01",0.691872279217541
"455",2,130000,243026238,-0.0804,"GSM2404273_9422491130_R02C01",0.691872279217541
"456",20,155000,62907760,-0.1064,"GSM2404273_9422491130_R02C01",0.691872279217541
"457",21,10848948,15475000,0.3464,"GSM2404273_9422491130_R02C01",0.691872279217541
"458",21,15650000,48084948,-0.0356,"GSM2404273_9422491130_R02C01",0.691872279217541
"459",22,16373925,51222283,-0.0584,"GSM2404273_9422491130_R02C01",0.691872279217541
"460",3,155000,74175000,-0.0926,"GSM2404273_9422491130_R02C01",0.691872279217541
"461",3,75025000,75800000,0.3393,"GSM2404273_9422491130_R02C01",0.691872279217541
"462",3,76450000,197831215,-0.0926,"GSM2404273_9422491130_R02C01",0.691872279217541
"463",4,55000,190972138,-0.1136,"GSM2404273_9422491130_R02C01",0.691872279217541
"464",5,55000,180777630,-0.0895,"GSM2404273_9422491130_R02C01",0.691872279217541
"465",6,155000,170952534,-0.0674,"GSM2404273_9422491130_R02C01",0.691872279217541
"466",7,55000,57475000,-0.0194,"GSM2404273_9422491130_R02C01",0.691872279217541
"467",7,57600000,63275000,0.3714,"GSM2404273_9422491130_R02C01",0.691872279217541
"468",7,63375000,159039332,-0.0417,"GSM2404273_9422491130_R02C01",0.691872279217541
"469",8,105000,8100000,0.2322,"GSM2404273_9422491130_R02C01",0.691872279217541
"470",8,8175000,11825000,-0.0952,"GSM2404273_9422491130_R02C01",0.691872279217541
"471",8,11900000,12575000,0.3517,"GSM2404273_9422491130_R02C01",0.691872279217541
"472",8,12625000,146277011,-0.1092,"GSM2404273_9422491130_R02C01",0.691872279217541
"473",9,130000,141076716,-0.0587,"GSM2404273_9422491130_R02C01",0.691872279217541
"474",1,635684,249195311,-0.0887,"GSM2404284_9422491130_R01C02",0.672230236115349
"475",10,105000,4625000,0.234,"GSM2404284_9422491130_R01C02",0.672230236115349
"476",10,4875000,135462374,-0.0584,"GSM2404284_9422491130_R01C02",0.672230236115349
"477",11,130000,134873258,-0.0738,"GSM2404284_9422491130_R01C02",0.672230236115349
"478",12,172870,133770948,-0.0793,"GSM2404284_9422491130_R01C02",0.672230236115349
"479",13,19110000,115079939,-0.0337,"GSM2404284_9422491130_R01C02",0.672230236115349
"480",14,19325000,20025000,0.2818,"GSM2404284_9422491130_R01C02",0.672230236115349
"481",14,20450000,107119770,-0.0944,"GSM2404284_9422491130_R01C02",0.672230236115349
"482",15,20225000,102410696,-0.0692,"GSM2404284_9422491130_R01C02",0.672230236115349
"483",16,105000,90222377,0.002,"GSM2404284_9422491130_R01C02",0.672230236115349
"484",17,25000,81122605,-0.083,"GSM2404284_9422491130_R01C02",0.672230236115349
"485",18,80000,77983624,-0.1007,"GSM2404284_9422491130_R01C02",0.672230236115349
"486",19,180000,59084492,-0.0611,"GSM2404284_9422491130_R01C02",0.672230236115349
"487",2,130000,4609394,0.2124,"GSM2404284_9422491130_R01C02",0.672230236115349
"488",2,5459394,89315218,-0.1105,"GSM2404284_9422491130_R01C02",0.672230236115349
"489",2,91672552,95438086,0.3357,"GSM2404284_9422491130_R01C02",0.672230236115349
"490",2,95625000,243026238,-0.0778,"GSM2404284_9422491130_R01C02",0.672230236115349
"491",20,155000,62907760,-0.0955,"GSM2404284_9422491130_R01C02",0.672230236115349
"492",21,10848948,15475000,0.3476,"GSM2404284_9422491130_R01C02",0.672230236115349
"493",21,15650000,48084948,-0.0208,"GSM2404284_9422491130_R01C02",0.672230236115349
"494",22,16373925,51222283,-0.0479,"GSM2404284_9422491130_R01C02",0.672230236115349
"495",3,155000,74175000,-0.0977,"GSM2404284_9422491130_R01C02",0.672230236115349
"496",3,75025000,76450000,0.2872,"GSM2404284_9422491130_R01C02",0.672230236115349
"497",3,77100000,197831215,-0.1088,"GSM2404284_9422491130_R01C02",0.672230236115349
"498",4,55000,187475000,-0.1027,"GSM2404284_9422491130_R01C02",0.672230236115349
"499",4,187525000,190972138,0.2299,"GSM2404284_9422491130_R01C02",0.672230236115349
"500",5,55000,180777630,-0.0857,"GSM2404284_9422491130_R01C02",0.672230236115349
"501",6,155000,170952534,-0.0751,"GSM2404284_9422491130_R01C02",0.672230236115349
"502",7,55000,159039332,-0.0293,"GSM2404284_9422491130_R01C02",0.672230236115349
"503",8,105000,8100000,0.2261,"GSM2404284_9422491130_R01C02",0.672230236115349
"504",8,8175000,11825000,-0.0682,"GSM2404284_9422491130_R01C02",0.672230236115349
"505",8,11900000,12575000,0.2905,"GSM2404284_9422491130_R01C02",0.672230236115349
"506",8,12625000,146277011,-0.0956,"GSM2404284_9422491130_R01C02",0.672230236115349
"507",9,130000,141076716,-0.0549,"GSM2404284_9422491130_R01C02",0.672230236115349
"508",1,635684,249195311,-0.0171,"GSM2940920_200400320088_R06C01",0.647242275361456
"509",10,105000,135462374,-0.034,"GSM2940920_200400320088_R06C01",0.647242275361456
"510",11,130000,134873258,-0.0426,"GSM2940920_200400320088_R06C01",0.647242275361456
"511",12,172870,133770948,-0.0456,"GSM2940920_200400320088_R06C01",0.647242275361456
"512",13,19110000,115079939,-0.0942,"GSM2940920_200400320088_R06C01",0.647242275361456
"513",14,19325000,107119770,-0.036,"GSM2940920_200400320088_R06C01",0.647242275361456
"514",15,20225000,102410696,-0.0206,"GSM2940920_200400320088_R06C01",0.647242275361456
"515",16,105000,90222377,0.0025,"GSM2940920_200400320088_R06C01",0.647242275361456
"516",17,25000,81122605,-0.0563,"GSM2940920_200400320088_R06C01",0.647242275361456
"517",18,80000,77983624,-0.1037,"GSM2940920_200400320088_R06C01",0.647242275361456
"518",19,180000,59084492,-0.0286,"GSM2940920_200400320088_R06C01",0.647242275361456
"519",2,130000,243026238,-0.0716,"GSM2940920_200400320088_R06C01",0.647242275361456
"520",20,155000,62907760,-0.0498,"GSM2940920_200400320088_R06C01",0.647242275361456
"521",21,10848948,48084948,-0.0089,"GSM2940920_200400320088_R06C01",0.647242275361456
"522",22,16373925,51222283,0.0308,"GSM2940920_200400320088_R06C01",0.647242275361456
"523",3,155000,4075000,-0.3172,"GSM2940920_200400320088_R06C01",0.647242275361456
"524",3,4400000,197831215,-0.0682,"GSM2940920_200400320088_R06C01",0.647242275361456
"525",4,55000,190972138,-0.1195,"GSM2940920_200400320088_R06C01",0.647242275361456
"526",5,55000,180777630,-0.0682,"GSM2940920_200400320088_R06C01",0.647242275361456
"527",6,155000,170952534,-0.0743,"GSM2940920_200400320088_R06C01",0.647242275361456
"528",7,55000,159039332,-0.0379,"GSM2940920_200400320088_R06C01",0.647242275361456
"529",8,105000,146277011,-0.0653,"GSM2940920_200400320088_R06C01",0.647242275361456
"530",9,130000,141076716,-0.0229,"GSM2940920_200400320088_R06C01",0.647242275361456
