"chromosome","start","end","segmean","sample","noise"
"317",1,635684,249195311,-0.0614,"GSM2405332_3999834021_R06C02",0.81144221420695
"318",10,105000,135462374,-0.0335,"GSM2405332_3999834021_R06C02",0.81144221420695
"319",11,130000,134873258,-0.0554,"GSM2405332_3999834021_R06C02",0.81144221420695
"320",12,172870,46500000,-0.0618,"GSM2405332_3999834021_R06C02",0.81144221420695
"321",12,46700000,48900000,0.5737,"GSM2405332_3999834021_R06C02",0.81144221420695
"322",12,49075000,55175000,-0.1068,"GSM2405332_3999834021_R06C02",0.81144221420695
"323",12,55400000,81250000,0.8955,"GSM2405332_3999834021_R06C02",0.81144221420695
"324",12,81750000,98475000,0.4738,"GSM2405332_3999834021_R06C02",0.81144221420695
"325",12,98875000,121725000,0.024,"GSM2405332_3999834021_R06C02",0.81144221420695
"326",12,121775000,128875000,-0.3211,"GSM2405332_3999834021_R06C02",0.81144221420695
"327",12,129075000,133770948,0.1146,"GSM2405332_3999834021_R06C02",0.81144221420695
"328",13,19110000,115079939,-0.0611,"GSM2405332_3999834021_R06C02",0.81144221420695
"329",14,19325000,107119770,-0.0972,"GSM2405332_3999834021_R06C02",0.81144221420695
"330",15,20225000,102410696,0.033,"GSM2405332_3999834021_R06C02",0.81144221420695
"331",16,105000,90222377,0.0095,"GSM2405332_3999834021_R06C02",0.81144221420695
"332",17,25000,81122605,-0.0847,"GSM2405332_3999834021_R06C02",0.81144221420695
"333",18,80000,77983624,-0.1259,"GSM2405332_3999834021_R06C02",0.81144221420695
"334",19,180000,59084492,-0.1201,"GSM2405332_3999834021_R06C02",0.81144221420695
"335",2,130000,243026238,-0.0883,"GSM2405332_3999834021_R06C02",0.81144221420695
"336",20,155000,62907760,-0.06,"GSM2405332_3999834021_R06C02",0.81144221420695
"337",21,10848948,48084948,-0.0332,"GSM2405332_3999834021_R06C02",0.81144221420695
"338",22,16373925,51222283,-0.029,"GSM2405332_3999834021_R06C02",0.81144221420695
"339",3,155000,197831215,-0.0847,"GSM2405332_3999834021_R06C02",0.81144221420695
"340",4,55000,190972138,-0.1114,"GSM2405332_3999834021_R06C02",0.81144221420695
"341",5,55000,180777630,-0.0699,"GSM2405332_3999834021_R06C02",0.81144221420695
"342",6,155000,170952534,-0.0811,"GSM2405332_3999834021_R06C02",0.81144221420695
"343",7,55000,159039332,-0.0324,"GSM2405332_3999834021_R06C02",0.81144221420695
"344",8,105000,8175000,-0.1327,"GSM2405332_3999834021_R06C02",0.81144221420695
"345",8,8225000,11825000,-0.4137,"GSM2405332_3999834021_R06C02",0.81144221420695
"346",8,11900000,12575000,-0.0073,"GSM2405332_3999834021_R06C02",0.81144221420695
"347",8,12625000,42825000,-0.4804,"GSM2405332_3999834021_R06C02",0.81144221420695
"348",8,42925000,88875000,-0.1156,"GSM2405332_3999834021_R06C02",0.81144221420695
"349",8,89100000,92350000,-0.5302,"GSM2405332_3999834021_R06C02",0.81144221420695
"350",8,92850000,146277011,-0.1342,"GSM2405332_3999834021_R06C02",0.81144221420695
"351",9,130000,35375000,-0.5218,"GSM2405332_3999834021_R06C02",0.81144221420695
"352",9,35625000,141076716,-0.0458,"GSM2405332_3999834021_R06C02",0.81144221420695
"353",1,635684,249195311,-0.0325,"GSM2405379_3999834073_R04C02",0.574906672346402
"354",10,105000,135462374,-0.0218,"GSM2405379_3999834073_R04C02",0.574906672346402
"355",11,130000,134873258,-0.0525,"GSM2405379_3999834073_R04C02",0.574906672346402
"356",12,172870,34703347,-0.2256,"GSM2405379_3999834073_R04C02",0.574906672346402
"357",12,38178347,46500000,0.1204,"GSM2405379_3999834073_R04C02",0.574906672346402
"358",12,46700000,47875000,0.454,"GSM2405379_3999834073_R04C02",0.574906672346402
"359",12,48125000,133770948,0.2084,"GSM2405379_3999834073_R04C02",0.574906672346402
"360",13,19110000,115079939,-0.0557,"GSM2405379_3999834073_R04C02",0.574906672346402
"361",14,19325000,20025000,0.08,"GSM2405379_3999834073_R04C02",0.574906672346402
"362",14,20450000,29800000,-0.3562,"GSM2405379_3999834073_R04C02",0.574906672346402
"363",14,30375000,107119770,-0.0402,"GSM2405379_3999834073_R04C02",0.574906672346402
"364",15,20225000,22429154,0.3792,"GSM2405379_3999834073_R04C02",0.574906672346402
"365",15,22748097,83725000,-0.0301,"GSM2405379_3999834073_R04C02",0.574906672346402
"366",15,83850000,84250000,-0.2632,"GSM2405379_3999834073_R04C02",0.574906672346402
"367",15,84667237,102410696,0.0056,"GSM2405379_3999834073_R04C02",0.574906672346402
"368",16,105000,775000,-0.2485,"GSM2405379_3999834073_R04C02",0.574906672346402
"369",16,825000,33986575,0.0312,"GSM2405379_3999834073_R04C02",0.574906672346402
"370",16,34286575,57400000,-0.3453,"GSM2405379_3999834073_R04C02",0.574906672346402
"371",16,57475000,69625000,-0.0247,"GSM2405379_3999834073_R04C02",0.574906672346402
"372",16,69775000,90222377,-0.2473,"GSM2405379_3999834073_R04C02",0.574906672346402
"373",17,25000,81122605,-0.0426,"GSM2405379_3999834073_R04C02",0.574906672346402
"374",18,80000,77983624,-0.0876,"GSM2405379_3999834073_R04C02",0.574906672346402
"375",19,180000,30525000,-0.0014,"GSM2405379_3999834073_R04C02",0.574906672346402
"376",19,30725000,59084492,-0.3528,"GSM2405379_3999834073_R04C02",0.574906672346402
"377",2,130000,187550000,-0.0618,"GSM2405379_3999834073_R04C02",0.574906672346402
"378",2,187675000,190150000,-0.4837,"GSM2405379_3999834073_R04C02",0.574906672346402
"379",2,190325000,243026238,-0.0417,"GSM2405379_3999834073_R04C02",0.574906672346402
"380",20,155000,62907760,-0.0439,"GSM2405379_3999834073_R04C02",0.574906672346402
"381",21,10848948,48084948,0.0045,"GSM2405379_3999834073_R04C02",0.574906672346402
"382",22,16373925,51222283,0.0057,"GSM2405379_3999834073_R04C02",0.574906672346402
"383",3,155000,197831215,-0.0668,"GSM2405379_3999834073_R04C02",0.574906672346402
"384",4,55000,48925000,-0.0129,"GSM2405379_3999834073_R04C02",0.574906672346402
"385",4,49169471,49574529,0.3051,"GSM2405379_3999834073_R04C02",0.574906672346402
"386",4,52705059,55725000,-0.1847,"GSM2405379_3999834073_R04C02",0.574906672346402
"387",4,55975000,60944667,-0.519,"GSM2405379_3999834073_R04C02",0.574906672346402
"388",4,62250000,190972138,-0.1333,"GSM2405379_3999834073_R04C02",0.574906672346402
"389",5,55000,180777630,-0.058,"GSM2405379_3999834073_R04C02",0.574906672346402
"390",6,155000,32425000,-0.0648,"GSM2405379_3999834073_R04C02",0.574906672346402
"391",6,32475000,32825000,-0.446,"GSM2405379_3999834073_R04C02",0.574906672346402
"392",6,32875000,170952534,-0.0768,"GSM2405379_3999834073_R04C02",0.574906672346402
"393",7,55000,8e+07,0.0607,"GSM2405379_3999834073_R04C02",0.574906672346402
"394",7,80350000,84175000,-0.2689,"GSM2405379_3999834073_R04C02",0.574906672346402
"395",7,84700000,113225000,0.1344,"GSM2405379_3999834073_R04C02",0.574906672346402
"396",7,113725000,1.16e+08,-0.454,"GSM2405379_3999834073_R04C02",0.574906672346402
"397",7,116125000,132950000,-0.0197,"GSM2405379_3999834073_R04C02",0.574906672346402
"398",7,133175000,136575000,-0.3319,"GSM2405379_3999834073_R04C02",0.574906672346402
"399",7,136700000,145175000,0.1419,"GSM2405379_3999834073_R04C02",0.574906672346402
"400",7,145825000,150475000,-0.1315,"GSM2405379_3999834073_R04C02",0.574906672346402
"401",7,150550000,151825000,0.1465,"GSM2405379_3999834073_R04C02",0.574906672346402
"402",7,1.52e+08,157525000,-0.1865,"GSM2405379_3999834073_R04C02",0.574906672346402
"403",7,157575000,157875000,0.3173,"GSM2405379_3999834073_R04C02",0.574906672346402
"404",7,157925000,159039332,-0.0849,"GSM2405379_3999834073_R04C02",0.574906672346402
"405",8,105000,12525000,0.0653,"GSM2405379_3999834073_R04C02",0.574906672346402
"406",8,12575000,17425000,-0.4876,"GSM2405379_3999834073_R04C02",0.574906672346402
"407",8,17600000,88875000,-0.0078,"GSM2405379_3999834073_R04C02",0.574906672346402
"408",8,89100000,94075000,-0.5448,"GSM2405379_3999834073_R04C02",0.574906672346402
"409",8,94375000,146277011,-0.0283,"GSM2405379_3999834073_R04C02",0.574906672346402
"410",9,130000,21700000,-0.0889,"GSM2405379_3999834073_R04C02",0.574906672346402
"411",9,22925000,30825000,-1.5539,"GSM2405379_3999834073_R04C02",0.574906672346402
"412",9,32500000,141076716,-0.0078,"GSM2405379_3999834073_R04C02",0.574906672346402
"413",1,635684,55850000,-0.0602,"GSM2405382_3999834089_R04C02",0.611612186375131
"414",1,56075000,58850000,-0.2567,"GSM2405382_3999834089_R04C02",0.611612186375131
"415",1,59025000,249195311,-0.0387,"GSM2405382_3999834089_R04C02",0.611612186375131
"416",10,105000,135462374,-0.1022,"GSM2405382_3999834089_R04C02",0.611612186375131
"417",11,130000,134873258,-0.0727,"GSM2405382_3999834089_R04C02",0.611612186375131
"418",12,172870,133770948,0.0355,"GSM2405382_3999834089_R04C02",0.611612186375131
"419",13,19110000,97200000,-0.2366,"GSM2405382_3999834089_R04C02",0.611612186375131
"420",13,97775000,115079939,0.079,"GSM2405382_3999834089_R04C02",0.611612186375131
"421",14,19325000,107119770,-0.0842,"GSM2405382_3999834089_R04C02",0.611612186375131
"422",15,20225000,102410696,-0.0122,"GSM2405382_3999834089_R04C02",0.611612186375131
"423",16,105000,90222377,0.034,"GSM2405382_3999834089_R04C02",0.611612186375131
"424",17,25000,46725000,-0.1489,"GSM2405382_3999834089_R04C02",0.611612186375131
"425",17,46775000,81122605,0.1219,"GSM2405382_3999834089_R04C02",0.611612186375131
"426",18,80000,77983624,-0.1281,"GSM2405382_3999834089_R04C02",0.611612186375131
"427",19,180000,28015891,0.0691,"GSM2405382_3999834089_R04C02",0.611612186375131
"428",19,28775000,59084492,-0.2245,"GSM2405382_3999834089_R04C02",0.611612186375131
"429",2,130000,242825000,-0.0398,"GSM2405382_3999834089_R04C02",0.611612186375131
"430",2,242875000,243026238,-0.3108,"GSM2405382_3999834089_R04C02",0.611612186375131
"431",20,155000,62907760,-0.0962,"GSM2405382_3999834089_R04C02",0.611612186375131
"432",21,10848948,48084948,-0.1004,"GSM2405382_3999834089_R04C02",0.611612186375131
"433",22,16373925,51222283,-0.0422,"GSM2405382_3999834089_R04C02",0.611612186375131
"434",3,155000,197831215,-0.098,"GSM2405382_3999834089_R04C02",0.611612186375131
"435",4,55000,190972138,-0.0954,"GSM2405382_3999834089_R04C02",0.611612186375131
"436",5,55000,180777630,-0.0966,"GSM2405382_3999834089_R04C02",0.611612186375131
"437",6,155000,170952534,-0.0608,"GSM2405382_3999834089_R04C02",0.611612186375131
"438",7,55000,101475000,-0.0056,"GSM2405382_3999834089_R04C02",0.611612186375131
"439",7,101525000,101875000,0.3218,"GSM2405382_3999834089_R04C02",0.611612186375131
"440",7,101925000,159039332,0.015,"GSM2405382_3999834089_R04C02",0.611612186375131
"441",8,105000,43125000,-0.2177,"GSM2405382_3999834089_R04C02",0.611612186375131
"442",8,43494444,146277011,0.0271,"GSM2405382_3999834089_R04C02",0.611612186375131
"443",9,130000,19250000,-0.0584,"GSM2405382_3999834089_R04C02",0.611612186375131
"444",9,2e+07,25425000,-1.2093,"GSM2405382_3999834089_R04C02",0.611612186375131
"445",9,27250000,141076716,0.0666,"GSM2405382_3999834089_R04C02",0.611612186375131
"446",1,635684,249195311,-0.2345,"GSM2405451_3999543042_R02C01",0.932441637326188
"447",10,105000,135462374,-0.1203,"GSM2405451_3999543042_R02C01",0.932441637326188
"448",11,130000,134873258,-0.3089,"GSM2405451_3999543042_R02C01",0.932441637326188
"449",12,172870,133770948,-0.0319,"GSM2405451_3999543042_R02C01",0.932441637326188
"450",13,19110000,115079939,-0.0796,"GSM2405451_3999543042_R02C01",0.932441637326188
"451",14,19325000,20025000,0.3383,"GSM2405451_3999543042_R02C01",0.932441637326188
"452",14,20450000,107119770,-0.1333,"GSM2405451_3999543042_R02C01",0.932441637326188
"453",15,20225000,102410696,-0.1291,"GSM2405451_3999543042_R02C01",0.932441637326188
"454",16,105000,31825000,0.0021,"GSM2405451_3999543042_R02C01",0.932441637326188
"455",16,32075000,33986575,0.5276,"GSM2405451_3999543042_R02C01",0.932441637326188
"456",16,34286575,90222377,0.0044,"GSM2405451_3999543042_R02C01",0.932441637326188
"457",17,25000,32175000,-0.0778,"GSM2405451_3999543042_R02C01",0.932441637326188
"458",17,32475000,32925000,-0.6836,"GSM2405451_3999543042_R02C01",0.932441637326188
"459",17,33100000,81122605,-0.1063,"GSM2405451_3999543042_R02C01",0.932441637326188
"460",18,80000,77983624,-0.1131,"GSM2405451_3999543042_R02C01",0.932441637326188
"461",19,180000,42875000,-0.0884,"GSM2405451_3999543042_R02C01",0.932441637326188
"462",19,42925000,44125000,0.4319,"GSM2405451_3999543042_R02C01",0.932441637326188
"463",19,44200000,58275000,-0.441,"GSM2405451_3999543042_R02C01",0.932441637326188
"464",19,58350000,59084492,0.3463,"GSM2405451_3999543042_R02C01",0.932441637326188
"465",2,130000,243026238,-0.1126,"GSM2405451_3999543042_R02C01",0.932441637326188
"466",20,155000,11950000,-0.4558,"GSM2405451_3999543042_R02C01",0.932441637326188
"467",20,13225000,29536739,0.4079,"GSM2405451_3999543042_R02C01",0.932441637326188
"468",20,29926954,62907760,-0.106,"GSM2405451_3999543042_R02C01",0.932441637326188
"469",21,10848948,15475000,0.2348,"GSM2405451_3999543042_R02C01",0.932441637326188
"470",21,15650000,48084948,-0.3603,"GSM2405451_3999543042_R02C01",0.932441637326188
"471",22,16373925,51222283,-0.1399,"GSM2405451_3999543042_R02C01",0.932441637326188
"472",3,155000,197831215,-0.1533,"GSM2405451_3999543042_R02C01",0.932441637326188
"473",4,55000,190972138,-0.1228,"GSM2405451_3999543042_R02C01",0.932441637326188
"474",5,55000,180777630,-0.1224,"GSM2405451_3999543042_R02C01",0.932441637326188
"475",6,155000,170952534,-0.1029,"GSM2405451_3999543042_R02C01",0.932441637326188
"476",7,55000,159039332,-0.0406,"GSM2405451_3999543042_R02C01",0.932441637326188
"477",8,105000,146277011,-0.1435,"GSM2405451_3999543042_R02C01",0.932441637326188
"478",9,130000,141076716,-0.0153,"GSM2405451_3999543042_R02C01",0.932441637326188
"479",1,635684,249195311,-0.0104,"GSM2405458_3999100031_R03C01",0.615057997145173
"480",10,105000,135462374,-0.0017,"GSM2405458_3999100031_R03C01",0.615057997145173
"481",11,130000,134873258,-0.0301,"GSM2405458_3999100031_R03C01",0.615057997145173
"482",12,172870,133770948,-0.0268,"GSM2405458_3999100031_R03C01",0.615057997145173
"483",13,19110000,115079939,-0.0293,"GSM2405458_3999100031_R03C01",0.615057997145173
"484",14,19325000,107119770,-0.0103,"GSM2405458_3999100031_R03C01",0.615057997145173
"485",15,20225000,102410696,-0.0054,"GSM2405458_3999100031_R03C01",0.615057997145173
"486",16,105000,90222377,0.0146,"GSM2405458_3999100031_R03C01",0.615057997145173
"487",17,25000,81122605,-0.0499,"GSM2405458_3999100031_R03C01",0.615057997145173
"488",18,80000,77983624,-0.0719,"GSM2405458_3999100031_R03C01",0.615057997145173
"489",19,180000,59084492,-0.0242,"GSM2405458_3999100031_R03C01",0.615057997145173
"490",2,130000,242825000,-0.0348,"GSM2405458_3999100031_R03C01",0.615057997145173
"491",2,242875000,243026238,-5.603,"GSM2405458_3999100031_R03C01",0.615057997145173
"492",20,155000,62907760,-0.047,"GSM2405458_3999100031_R03C01",0.615057997145173
"493",21,10848948,48084948,0.005,"GSM2405458_3999100031_R03C01",0.615057997145173
"494",22,16373925,51222283,-0.2341,"GSM2405458_3999100031_R03C01",0.615057997145173
"495",3,155000,197831215,0.0033,"GSM2405458_3999100031_R03C01",0.615057997145173
"496",4,55000,190972138,-0.0609,"GSM2405458_3999100031_R03C01",0.615057997145173
"497",5,55000,180777630,-0.0311,"GSM2405458_3999100031_R03C01",0.615057997145173
"498",6,155000,170952534,-0.038,"GSM2405458_3999100031_R03C01",0.615057997145173
"499",7,55000,159039332,0.0062,"GSM2405458_3999100031_R03C01",0.615057997145173
"500",8,105000,146277011,-0.0887,"GSM2405458_3999100031_R03C01",0.615057997145173
"501",9,130000,19250000,-0.0683,"GSM2405458_3999100031_R03C01",0.615057997145173
"502",9,2e+07,25425000,-1.0082,"GSM2405458_3999100031_R03C01",0.615057997145173
"503",9,27250000,141076716,-0.0087,"GSM2405458_3999100031_R03C01",0.615057997145173
"504",1,635684,78500000,-0.0995,"GSM2405574_3999002043_R01C01",0.519361435052188
"505",1,78775000,83300000,-0.6006,"GSM2405574_3999002043_R01C01",0.519361435052188
"506",1,84400000,249195311,-0.0331,"GSM2405574_3999002043_R01C01",0.519361435052188
"507",10,105000,135462374,-0.0284,"GSM2405574_3999002043_R01C01",0.519361435052188
"508",11,130000,36525000,-0.0401,"GSM2405574_3999002043_R01C01",0.519361435052188
"509",11,36600000,42500000,-0.2955,"GSM2405574_3999002043_R01C01",0.519361435052188
"510",11,43325000,48125000,0.0095,"GSM2405574_3999002043_R01C01",0.519361435052188
"511",11,48550000,56100000,-0.2485,"GSM2405574_3999002043_R01C01",0.519361435052188
"512",11,56300000,134873258,-0.0379,"GSM2405574_3999002043_R01C01",0.519361435052188
"513",12,172870,133770948,0.0601,"GSM2405574_3999002043_R01C01",0.519361435052188
"514",13,19110000,115079939,-0.0789,"GSM2405574_3999002043_R01C01",0.519361435052188
"515",14,19325000,107119770,-0.012,"GSM2405574_3999002043_R01C01",0.519361435052188
"516",15,20225000,83725000,-0.0089,"GSM2405574_3999002043_R01C01",0.519361435052188
"517",15,83850000,84250000,-0.2022,"GSM2405574_3999002043_R01C01",0.519361435052188
"518",15,84667237,102410696,0.0095,"GSM2405574_3999002043_R01C01",0.519361435052188
"519",16,105000,61600000,0.0159,"GSM2405574_3999002043_R01C01",0.519361435052188
"520",16,62075000,66050000,-0.2142,"GSM2405574_3999002043_R01C01",0.519361435052188
"521",16,66275000,90222377,0.0315,"GSM2405574_3999002043_R01C01",0.519361435052188
"522",17,25000,81122605,-0.018,"GSM2405574_3999002043_R01C01",0.519361435052188
"523",18,80000,77983624,-0.0912,"GSM2405574_3999002043_R01C01",0.519361435052188
"524",19,180000,59084492,-0.061,"GSM2405574_3999002043_R01C01",0.519361435052188
"525",2,130000,187550000,-0.0635,"GSM2405574_3999002043_R01C01",0.519361435052188
"526",2,187675000,190150000,-0.4501,"GSM2405574_3999002043_R01C01",0.519361435052188
"527",2,190325000,243026238,-0.0538,"GSM2405574_3999002043_R01C01",0.519361435052188
"528",20,155000,62907760,-0.0352,"GSM2405574_3999002043_R01C01",0.519361435052188
"529",21,10848948,48084948,-0.1316,"GSM2405574_3999002043_R01C01",0.519361435052188
"530",22,16373925,51222283,0.0475,"GSM2405574_3999002043_R01C01",0.519361435052188
"531",3,155000,197831215,-0.0788,"GSM2405574_3999002043_R01C01",0.519361435052188
"532",4,55000,190972138,-0.1034,"GSM2405574_3999002043_R01C01",0.519361435052188
"533",5,55000,180777630,-0.0554,"GSM2405574_3999002043_R01C01",0.519361435052188
"534",6,155000,170952534,-0.0582,"GSM2405574_3999002043_R01C01",0.519361435052188
"535",7,55000,159039332,-0.0077,"GSM2405574_3999002043_R01C01",0.519361435052188
"536",8,105000,146277011,-0.0388,"GSM2405574_3999002043_R01C01",0.519361435052188
"537",9,130000,19250000,0.0433,"GSM2405574_3999002043_R01C01",0.519361435052188
"538",9,2e+07,25425000,-0.3273,"GSM2405574_3999002043_R01C01",0.519361435052188
"539",9,27250000,141076716,0.0636,"GSM2405574_3999002043_R01C01",0.519361435052188
"540",1,635684,78500000,0.0648,"GSM2405575_3999002043_R04C01",0.506694184500209
"541",1,78775000,84775000,-0.2615,"GSM2405575_3999002043_R04C01",0.506694184500209
"542",1,84875000,214575000,0.004,"GSM2405575_3999002043_R04C01",0.506694184500209
"543",1,214650000,216950000,-0.2372,"GSM2405575_3999002043_R04C01",0.506694184500209
"544",1,217200000,249195311,-0.0024,"GSM2405575_3999002043_R04C01",0.506694184500209
"545",10,105000,32925000,-0.2833,"GSM2405575_3999002043_R04C01",0.506694184500209
"546",10,33225000,135462374,0.01,"GSM2405575_3999002043_R04C01",0.506694184500209
"547",11,130000,134873258,-0.2071,"GSM2405575_3999002043_R04C01",0.506694184500209
"548",12,172870,2775000,-0.2548,"GSM2405575_3999002043_R04C01",0.506694184500209
"549",12,2825000,8825000,0.0255,"GSM2405575_3999002043_R04C01",0.506694184500209
"550",12,8900000,20700000,-0.3976,"GSM2405575_3999002043_R04C01",0.506694184500209
"551",12,21200000,133770948,0.0061,"GSM2405575_3999002043_R04C01",0.506694184500209
"552",13,19110000,115079939,-0.1144,"GSM2405575_3999002043_R04C01",0.506694184500209
"553",14,19325000,45700000,-0.0102,"GSM2405575_3999002043_R04C01",0.506694184500209
"554",14,46425000,52475000,0.3041,"GSM2405575_3999002043_R04C01",0.506694184500209
"555",14,52525000,107119770,-0.2406,"GSM2405575_3999002043_R04C01",0.506694184500209
"556",15,20225000,102410696,0.0269,"GSM2405575_3999002043_R04C01",0.506694184500209
"557",16,105000,90222377,0.1498,"GSM2405575_3999002043_R04C01",0.506694184500209
"558",17,25000,56275000,-0.0354,"GSM2405575_3999002043_R04C01",0.506694184500209
"559",17,56325000,68750000,0.2522,"GSM2405575_3999002043_R04C01",0.506694184500209
"560",17,69700000,70950000,0.5321,"GSM2405575_3999002043_R04C01",0.506694184500209
"561",17,71175000,81122605,0.1941,"GSM2405575_3999002043_R04C01",0.506694184500209
"562",18,80000,77983624,-0.1,"GSM2405575_3999002043_R04C01",0.506694184500209
"563",19,180000,59084492,0.035,"GSM2405575_3999002043_R04C01",0.506694184500209
"564",2,130000,243026238,-0.0321,"GSM2405575_3999002043_R04C01",0.506694184500209
"565",20,155000,22825000,-0.2785,"GSM2405575_3999002043_R04C01",0.506694184500209
"566",20,23175000,62907760,-0.0061,"GSM2405575_3999002043_R04C01",0.506694184500209
"567",21,10848948,48084948,-0.0019,"GSM2405575_3999002043_R04C01",0.506694184500209
"568",22,16373925,51222283,0.0762,"GSM2405575_3999002043_R04C01",0.506694184500209
"569",3,155000,96525000,-0.3061,"GSM2405575_3999002043_R04C01",0.506694184500209
"570",3,97025000,137100000,0.0029,"GSM2405575_3999002043_R04C01",0.506694184500209
"571",3,137475000,149575000,0.2566,"GSM2405575_3999002043_R04C01",0.506694184500209
"572",3,149675000,197831215,-0.0348,"GSM2405575_3999002043_R04C01",0.506694184500209
"573",4,55000,190972138,-0.0855,"GSM2405575_3999002043_R04C01",0.506694184500209
"574",5,55000,1.6e+08,-0.0412,"GSM2405575_3999002043_R04C01",0.506694184500209
"575",5,160550000,165950000,-0.1945,"GSM2405575_3999002043_R04C01",0.506694184500209
"576",5,166575000,180777630,0.0365,"GSM2405575_3999002043_R04C01",0.506694184500209
"577",6,155000,170952534,-0.0408,"GSM2405575_3999002043_R04C01",0.506694184500209
"578",7,55000,159039332,0.0061,"GSM2405575_3999002043_R04C01",0.506694184500209
"579",8,105000,146277011,-0.1263,"GSM2405575_3999002043_R04C01",0.506694184500209
"580",9,130000,19050000,-0.004,"GSM2405575_3999002043_R04C01",0.506694184500209
"581",9,19250000,22925000,-0.8057,"GSM2405575_3999002043_R04C01",0.506694184500209
"582",9,25425000,35825000,-0.175,"GSM2405575_3999002043_R04C01",0.506694184500209
"583",9,35925000,141076716,0.0444,"GSM2405575_3999002043_R04C01",0.506694184500209
"584",1,635684,185225000,-0.0277,"GSM2405576_3999002043_R05C01",0.5130718540988
"585",1,185525000,200700000,-0.2833,"GSM2405576_3999002043_R05C01",0.5130718540988
"586",1,200825000,249195311,-0.0433,"GSM2405576_3999002043_R05C01",0.5130718540988
"587",10,105000,135462374,-0.0511,"GSM2405576_3999002043_R05C01",0.5130718540988
"588",11,130000,36525000,-0.0601,"GSM2405576_3999002043_R05C01",0.5130718540988
"589",11,36600000,43325000,-0.3326,"GSM2405576_3999002043_R05C01",0.5130718540988
"590",11,43450000,50516927,-0.0353,"GSM2405576_3999002043_R05C01",0.5130718540988
"591",11,54922103,56100000,-0.482,"GSM2405576_3999002043_R05C01",0.5130718540988
"592",11,56300000,134873258,-0.0646,"GSM2405576_3999002043_R05C01",0.5130718540988
"593",12,172870,133770948,0.0537,"GSM2405576_3999002043_R05C01",0.5130718540988
"594",13,19110000,115079939,-0.1691,"GSM2405576_3999002043_R05C01",0.5130718540988
"595",14,19325000,107119770,-0.0419,"GSM2405576_3999002043_R05C01",0.5130718540988
"596",15,20225000,102410696,0.0944,"GSM2405576_3999002043_R05C01",0.5130718540988
"597",16,105000,90222377,0.0957,"GSM2405576_3999002043_R05C01",0.5130718540988
"598",17,25000,81122605,0.0111,"GSM2405576_3999002043_R05C01",0.5130718540988
"599",18,80000,77983624,-0.136,"GSM2405576_3999002043_R05C01",0.5130718540988
"600",19,180000,59084492,-0.1291,"GSM2405576_3999002043_R05C01",0.5130718540988
"601",2,130000,187675000,-0.0897,"GSM2405576_3999002043_R05C01",0.5130718540988
"602",2,188075000,190150000,-0.5678,"GSM2405576_3999002043_R05C01",0.5130718540988
"603",2,190325000,243026238,-0.0626,"GSM2405576_3999002043_R05C01",0.5130718540988
"604",20,155000,18300000,-0.2779,"GSM2405576_3999002043_R05C01",0.5130718540988
"605",20,18475000,62907760,-0.0476,"GSM2405576_3999002043_R05C01",0.5130718540988
"606",21,10848948,48084948,0.0649,"GSM2405576_3999002043_R05C01",0.5130718540988
"607",22,16373925,51222283,0.0101,"GSM2405576_3999002043_R05C01",0.5130718540988
"608",3,155000,197831215,-0.012,"GSM2405576_3999002043_R05C01",0.5130718540988
"609",4,55000,58869667,0.0337,"GSM2405576_3999002043_R05C01",0.5130718540988
"610",4,60944667,71375000,-0.2761,"GSM2405576_3999002043_R05C01",0.5130718540988
"611",4,71575000,190972138,-0.0566,"GSM2405576_3999002043_R05C01",0.5130718540988
"612",5,55000,43625000,-0.0868,"GSM2405576_3999002043_R05C01",0.5130718540988
"613",5,44225000,107175000,-0.355,"GSM2405576_3999002043_R05C01",0.5130718540988
"614",5,107675000,1.6e+08,-0.0804,"GSM2405576_3999002043_R05C01",0.5130718540988
"615",5,160550000,162075000,-0.428,"GSM2405576_3999002043_R05C01",0.5130718540988
"616",5,162875000,180777630,-0.0227,"GSM2405576_3999002043_R05C01",0.5130718540988
"617",6,155000,21900000,-0.0676,"GSM2405576_3999002043_R05C01",0.5130718540988
"618",6,22075000,24375000,-0.3037,"GSM2405576_3999002043_R05C01",0.5130718540988
"619",6,24425000,32375000,-0.0636,"GSM2405576_3999002043_R05C01",0.5130718540988
"620",6,32425000,32650000,-0.4507,"GSM2405576_3999002043_R05C01",0.5130718540988
"621",6,32725000,170952534,-0.1085,"GSM2405576_3999002043_R05C01",0.5130718540988
"622",7,55000,1.36e+08,0.0571,"GSM2405576_3999002043_R05C01",0.5130718540988
"623",7,136575000,137600000,-0.0975,"GSM2405576_3999002043_R05C01",0.5130718540988
"624",7,137675000,159039332,0.1241,"GSM2405576_3999002043_R05C01",0.5130718540988
"625",8,105000,146277011,0.0496,"GSM2405576_3999002043_R05C01",0.5130718540988
"626",9,130000,7275000,-0.162,"GSM2405576_3999002043_R05C01",0.5130718540988
"627",9,8300000,2e+07,-0.3947,"GSM2405576_3999002043_R05C01",0.5130718540988
"628",9,2.1e+07,28375000,-0.784,"GSM2405576_3999002043_R05C01",0.5130718540988
"629",9,30825000,39131843,-0.1478,"GSM2405576_3999002043_R05C01",0.5130718540988
"630",9,44817470,141076716,0.1041,"GSM2405576_3999002043_R05C01",0.5130718540988
"631",1,635684,249195311,-0.0055,"GSM2405654_200275560089_R06C02",0.559752602548023
