"chromosome","start","end","segmean","sample","noise"
"318",15,20225000,102410696,-0.0026,"GSM2403072_6247004023_R03C02",0.512204266923123
"319",16,105000,90222377,0.0191,"GSM2403072_6247004023_R03C02",0.512204266923123
"320",17,25000,81122605,-0.0309,"GSM2403072_6247004023_R03C02",0.512204266923123
"321",18,80000,77983624,-0.0955,"GSM2403072_6247004023_R03C02",0.512204266923123
"322",19,180000,59084492,-0.0184,"GSM2403072_6247004023_R03C02",0.512204266923123
"323",2,130000,243026238,-0.0471,"GSM2403072_6247004023_R03C02",0.512204266923123
"324",20,155000,62907760,-0.0348,"GSM2403072_6247004023_R03C02",0.512204266923123
"325",21,10848948,48084948,-0.0211,"GSM2403072_6247004023_R03C02",0.512204266923123
"326",22,16373925,51222283,0.0131,"GSM2403072_6247004023_R03C02",0.512204266923123
"327",3,155000,197831215,-0.0351,"GSM2403072_6247004023_R03C02",0.512204266923123
"328",4,55000,190972138,-0.0806,"GSM2403072_6247004023_R03C02",0.512204266923123
"329",5,55000,180777630,-0.0354,"GSM2403072_6247004023_R03C02",0.512204266923123
"330",6,155000,170952534,-0.0543,"GSM2403072_6247004023_R03C02",0.512204266923123
"331",7,55000,159039332,-0.0213,"GSM2403072_6247004023_R03C02",0.512204266923123
"332",8,105000,146277011,-0.0471,"GSM2403072_6247004023_R03C02",0.512204266923123
"333",9,130000,141076716,0.0032,"GSM2403072_6247004023_R03C02",0.512204266923123
"334",1,635684,249195311,0.0087,"GSM2403073_6247004023_R04C02",0.501988521611679
"335",10,105000,135462374,-0.0133,"GSM2403073_6247004023_R04C02",0.501988521611679
"336",11,130000,48550000,-0.0048,"GSM2403073_6247004023_R04C02",0.501988521611679
"337",11,48975000,56100000,-0.2148,"GSM2403073_6247004023_R04C02",0.501988521611679
"338",11,56300000,134873258,-0.0049,"GSM2403073_6247004023_R04C02",0.501988521611679
"339",12,172870,133770948,-0.017,"GSM2403073_6247004023_R04C02",0.501988521611679
"340",13,19110000,115079939,-0.0807,"GSM2403073_6247004023_R04C02",0.501988521611679
"341",14,19325000,107119770,-0.0053,"GSM2403073_6247004023_R04C02",0.501988521611679
"342",15,20225000,102410696,0.0026,"GSM2403073_6247004023_R04C02",0.501988521611679
"343",16,105000,90222377,0.015,"GSM2403073_6247004023_R04C02",0.501988521611679
"344",17,25000,81122605,-0.0308,"GSM2403073_6247004023_R04C02",0.501988521611679
"345",18,80000,77983624,-0.0862,"GSM2403073_6247004023_R04C02",0.501988521611679
"346",19,180000,59084492,-0.0181,"GSM2403073_6247004023_R04C02",0.501988521611679
"347",2,130000,243026238,-0.0474,"GSM2403073_6247004023_R04C02",0.501988521611679
"348",20,155000,62907760,-0.0314,"GSM2403073_6247004023_R04C02",0.501988521611679
"349",21,10848948,48084948,-0.016,"GSM2403073_6247004023_R04C02",0.501988521611679
"350",22,16373925,51222283,0.0362,"GSM2403073_6247004023_R04C02",0.501988521611679
"351",3,155000,197831215,-0.0389,"GSM2403073_6247004023_R04C02",0.501988521611679
"352",4,55000,190972138,-0.0775,"GSM2403073_6247004023_R04C02",0.501988521611679
"353",5,55000,180777630,-0.0344,"GSM2403073_6247004023_R04C02",0.501988521611679
"354",6,155000,170952534,-0.0537,"GSM2403073_6247004023_R04C02",0.501988521611679
"355",7,55000,159039332,-0.0224,"GSM2403073_6247004023_R04C02",0.501988521611679
"356",8,105000,88875000,-0.0373,"GSM2403073_6247004023_R04C02",0.501988521611679
"357",8,89100000,91225000,-0.3873,"GSM2403073_6247004023_R04C02",0.501988521611679
"358",8,91550000,146277011,-0.0318,"GSM2403073_6247004023_R04C02",0.501988521611679
"359",9,130000,141076716,-0.0043,"GSM2403073_6247004023_R04C02",0.501988521611679
"360",1,635684,161375000,0.039,"GSM2403076_6247004024_R03C01",0.491726516898567
"361",1,161450000,161525000,-0.3832,"GSM2403076_6247004024_R03C01",0.491726516898567
"362",1,161600000,249195311,-0.0065,"GSM2403076_6247004024_R03C01",0.491726516898567
"363",10,105000,135462374,-0.0059,"GSM2403076_6247004024_R03C01",0.491726516898567
"364",11,130000,134873258,0.002,"GSM2403076_6247004024_R03C01",0.491726516898567
"365",12,172870,133770948,-0.0079,"GSM2403076_6247004024_R03C01",0.491726516898567
"366",13,19110000,115079939,-0.0838,"GSM2403076_6247004024_R03C01",0.491726516898567
"367",14,19325000,107119770,0.0119,"GSM2403076_6247004024_R03C01",0.491726516898567
"368",15,20225000,102410696,0.0169,"GSM2403076_6247004024_R03C01",0.491726516898567
"369",16,105000,90222377,0.0302,"GSM2403076_6247004024_R03C01",0.491726516898567
"370",17,25000,81122605,-0.0121,"GSM2403076_6247004024_R03C01",0.491726516898567
"371",18,80000,77983624,-0.0857,"GSM2403076_6247004024_R03C01",0.491726516898567
"372",19,180000,59084492,0.0025,"GSM2403076_6247004024_R03C01",0.491726516898567
"373",2,130000,243026238,-0.0421,"GSM2403076_6247004024_R03C01",0.491726516898567
"374",20,155000,62907760,-0.0257,"GSM2403076_6247004024_R03C01",0.491726516898567
"375",21,10848948,48084948,-0.0061,"GSM2403076_6247004024_R03C01",0.491726516898567
"376",22,16373925,51222283,-0.3144,"GSM2403076_6247004024_R03C01",0.491726516898567
"377",3,155000,197831215,-0.0321,"GSM2403076_6247004024_R03C01",0.491726516898567
"378",4,55000,190972138,-0.0773,"GSM2403076_6247004024_R03C01",0.491726516898567
"379",5,55000,180777630,-0.0306,"GSM2403076_6247004024_R03C01",0.491726516898567
"380",6,155000,170952534,-0.0472,"GSM2403076_6247004024_R03C01",0.491726516898567
"381",7,55000,159039332,-0.0151,"GSM2403076_6247004024_R03C01",0.491726516898567
"382",8,105000,88875000,-0.0404,"GSM2403076_6247004024_R03C01",0.491726516898567
"383",8,89100000,91225000,-0.3787,"GSM2403076_6247004024_R03C01",0.491726516898567
"384",8,91550000,146277011,-0.0323,"GSM2403076_6247004024_R03C01",0.491726516898567
"385",9,130000,141076716,0.0121,"GSM2403076_6247004024_R03C01",0.491726516898567
"386",1,635684,249195311,0.0059,"GSM2403496_8622007061_R03C01",0.4790288849949
"387",10,105000,135462374,-0.0048,"GSM2403496_8622007061_R03C01",0.4790288849949
"388",11,130000,134873258,-0.0057,"GSM2403496_8622007061_R03C01",0.4790288849949
"389",12,172870,133770948,-0.023,"GSM2403496_8622007061_R03C01",0.4790288849949
"390",13,19110000,115079939,-0.0847,"GSM2403496_8622007061_R03C01",0.4790288849949
"391",14,19325000,107119770,-0.0042,"GSM2403496_8622007061_R03C01",0.4790288849949
"392",15,20225000,102410696,-5e-04,"GSM2403496_8622007061_R03C01",0.4790288849949
"393",16,105000,90222377,0.0196,"GSM2403496_8622007061_R03C01",0.4790288849949
"394",17,25000,81122605,-0.0289,"GSM2403496_8622007061_R03C01",0.4790288849949
"395",18,80000,77983624,-0.0852,"GSM2403496_8622007061_R03C01",0.4790288849949
"396",19,180000,59084492,-0.0235,"GSM2403496_8622007061_R03C01",0.4790288849949
"397",2,130000,243026238,-0.0394,"GSM2403496_8622007061_R03C01",0.4790288849949
"398",20,155000,62907760,-0.029,"GSM2403496_8622007061_R03C01",0.4790288849949
"399",21,10848948,48084948,-0.0097,"GSM2403496_8622007061_R03C01",0.4790288849949
"400",22,16373925,51222283,0.0294,"GSM2403496_8622007061_R03C01",0.4790288849949
"401",3,155000,197831215,-0.0389,"GSM2403496_8622007061_R03C01",0.4790288849949
"402",4,55000,190972138,-0.0867,"GSM2403496_8622007061_R03C01",0.4790288849949
"403",5,55000,180777630,-0.033,"GSM2403496_8622007061_R03C01",0.4790288849949
"404",6,155000,170952534,-0.058,"GSM2403496_8622007061_R03C01",0.4790288849949
"405",7,55000,159039332,-0.021,"GSM2403496_8622007061_R03C01",0.4790288849949
"406",8,105000,146277011,-0.0334,"GSM2403496_8622007061_R03C01",0.4790288849949
"407",9,130000,141076716,0.0079,"GSM2403496_8622007061_R03C01",0.4790288849949
"408",1,635684,16825000,-0.1862,"GSM2403619_8622007130_R04C01",0.892576439785237
"409",1,16875000,17187829,0.5705,"GSM2403619_8622007130_R04C01",0.892576439785237
"410",1,17225000,249195311,-0.1592,"GSM2403619_8622007130_R04C01",0.892576439785237
"411",10,105000,135462374,-0.0799,"GSM2403619_8622007130_R04C01",0.892576439785237
"412",11,130000,134873258,-0.0876,"GSM2403619_8622007130_R04C01",0.892576439785237
"413",12,172870,133770948,-0.1096,"GSM2403619_8622007130_R04C01",0.892576439785237
"414",13,19110000,115079939,0.0255,"GSM2403619_8622007130_R04C01",0.892576439785237
"415",14,19325000,20450000,0.4498,"GSM2403619_8622007130_R04C01",0.892576439785237
"416",14,20800000,107119770,-0.1841,"GSM2403619_8622007130_R04C01",0.892576439785237
"417",15,20225000,102410696,-0.1649,"GSM2403619_8622007130_R04C01",0.892576439785237
"418",16,105000,90222377,-0.0869,"GSM2403619_8622007130_R04C01",0.892576439785237
"419",17,25000,81122605,-0.2465,"GSM2403619_8622007130_R04C01",0.892576439785237
"420",18,80000,77983624,-0.2659,"GSM2403619_8622007130_R04C01",0.892576439785237
"421",19,180000,59084492,-0.2548,"GSM2403619_8622007130_R04C01",0.892576439785237
"422",2,130000,243026238,-0.1176,"GSM2403619_8622007130_R04C01",0.892576439785237
"423",20,155000,62907760,-0.2102,"GSM2403619_8622007130_R04C01",0.892576439785237
"424",21,10848948,48084948,-0.098,"GSM2403619_8622007130_R04C01",0.892576439785237
"425",22,16373925,51222283,-0.8969,"GSM2403619_8622007130_R04C01",0.892576439785237
"426",3,155000,197831215,-0.0645,"GSM2403619_8622007130_R04C01",0.892576439785237
"427",4,55000,190972138,-0.1263,"GSM2403619_8622007130_R04C01",0.892576439785237
"428",5,55000,180777630,-0.1027,"GSM2403619_8622007130_R04C01",0.892576439785237
"429",6,155000,170952534,-0.068,"GSM2403619_8622007130_R04C01",0.892576439785237
"430",7,55000,159039332,-0.0513,"GSM2403619_8622007130_R04C01",0.892576439785237
"431",8,105000,146277011,-0.1316,"GSM2403619_8622007130_R04C01",0.892576439785237
"432",9,130000,141076716,-0.1469,"GSM2403619_8622007130_R04C01",0.892576439785237
"433",1,635684,249195311,0.0253,"GSM2404046_9373550131_R02C02",0.473394409153562
"434",10,105000,135462374,0.0172,"GSM2404046_9373550131_R02C02",0.473394409153562
"435",11,130000,134873258,0.0192,"GSM2404046_9373550131_R02C02",0.473394409153562
"436",12,172870,133770948,0.0086,"GSM2404046_9373550131_R02C02",0.473394409153562
"437",13,19110000,115079939,-0.0134,"GSM2404046_9373550131_R02C02",0.473394409153562
"438",14,19325000,107119770,0.0102,"GSM2404046_9373550131_R02C02",0.473394409153562
"439",15,20225000,102410696,0.0226,"GSM2404046_9373550131_R02C02",0.473394409153562
"440",16,105000,90222377,0.0171,"GSM2404046_9373550131_R02C02",0.473394409153562
"441",17,25000,81122605,-0.0596,"GSM2404046_9373550131_R02C02",0.473394409153562
"442",18,80000,77983624,-0.0948,"GSM2404046_9373550131_R02C02",0.473394409153562
"443",19,180000,59084492,-0.0437,"GSM2404046_9373550131_R02C02",0.473394409153562
"444",2,130000,243026238,-0.0098,"GSM2404046_9373550131_R02C02",0.473394409153562
"445",20,155000,62907760,-0.0376,"GSM2404046_9373550131_R02C02",0.473394409153562
"446",21,10848948,48084948,-0.0035,"GSM2404046_9373550131_R02C02",0.473394409153562
"447",22,16373925,51222283,-0.2809,"GSM2404046_9373550131_R02C02",0.473394409153562
"448",3,155000,197831215,0.0029,"GSM2404046_9373550131_R02C02",0.473394409153562
"449",4,55000,190972138,-0.0434,"GSM2404046_9373550131_R02C02",0.473394409153562
"450",5,55000,180777630,0.0051,"GSM2404046_9373550131_R02C02",0.473394409153562
"451",6,155000,170952534,-0.0043,"GSM2404046_9373550131_R02C02",0.473394409153562
"452",7,55000,159039332,0.0305,"GSM2404046_9373550131_R02C02",0.473394409153562
"453",8,105000,146277011,-0.003,"GSM2404046_9373550131_R02C02",0.473394409153562
"454",9,130000,141076716,0.006,"GSM2404046_9373550131_R02C02",0.473394409153562
"455",1,635684,185225000,0.0205,"GSM2404100_9376538156_R03C02",0.4584427093029
"456",1,185525000,200825000,-0.238,"GSM2404100_9376538156_R03C02",0.4584427093029
"457",1,200900000,249195311,-0.004,"GSM2404100_9376538156_R03C02",0.4584427093029
"458",10,105000,11425000,-0.0055,"GSM2404100_9376538156_R03C02",0.4584427093029
"459",10,11525000,11775000,-0.3151,"GSM2404100_9376538156_R03C02",0.4584427093029
"460",10,11850000,135462374,-0.0188,"GSM2404100_9376538156_R03C02",0.4584427093029
"461",11,130000,36600000,-0.0332,"GSM2404100_9376538156_R03C02",0.4584427093029
"462",11,38475000,43325000,-0.2751,"GSM2404100_9376538156_R03C02",0.4584427093029
"463",11,43450000,48550000,0.0319,"GSM2404100_9376538156_R03C02",0.4584427093029
"464",11,48975000,56675000,-0.3004,"GSM2404100_9376538156_R03C02",0.4584427093029
"465",11,56975000,134873258,-0.0317,"GSM2404100_9376538156_R03C02",0.4584427093029
"466",12,172870,133770948,-0.0297,"GSM2404100_9376538156_R03C02",0.4584427093029
"467",13,19110000,115079939,-0.1019,"GSM2404100_9376538156_R03C02",0.4584427093029
"468",14,19325000,107119770,0.0054,"GSM2404100_9376538156_R03C02",0.4584427093029
"469",15,20225000,102410696,0.0136,"GSM2404100_9376538156_R03C02",0.4584427093029
"470",16,105000,90222377,8e-04,"GSM2404100_9376538156_R03C02",0.4584427093029
"471",17,25000,81122605,-0.0136,"GSM2404100_9376538156_R03C02",0.4584427093029
"472",18,80000,77983624,-0.0526,"GSM2404100_9376538156_R03C02",0.4584427093029
"473",19,180000,59084492,-0.0031,"GSM2404100_9376538156_R03C02",0.4584427093029
"474",2,130000,243026238,-0.0429,"GSM2404100_9376538156_R03C02",0.4584427093029
"475",20,155000,62907760,-0.0268,"GSM2404100_9376538156_R03C02",0.4584427093029
"476",21,10848948,48084948,-0.0216,"GSM2404100_9376538156_R03C02",0.4584427093029
"477",22,16373925,21850000,0.0915,"GSM2404100_9376538156_R03C02",0.4584427093029
"478",22,21925000,51222283,-0.2685,"GSM2404100_9376538156_R03C02",0.4584427093029
"479",3,155000,75800000,-0.0307,"GSM2404100_9376538156_R03C02",0.4584427093029
"480",3,76450000,98225000,-0.2709,"GSM2404100_9376538156_R03C02",0.4584427093029
"481",3,98350000,197831215,-0.0737,"GSM2404100_9376538156_R03C02",0.4584427093029
"482",4,55000,57925000,-0.0048,"GSM2404100_9376538156_R03C02",0.4584427093029
"483",4,58869667,71375000,-0.3886,"GSM2404100_9376538156_R03C02",0.4584427093029
"484",4,71575000,190972138,-0.1361,"GSM2404100_9376538156_R03C02",0.4584427093029
"485",5,55000,17940329,-0.0272,"GSM2404100_9376538156_R03C02",0.4584427093029
"486",5,19125000,29900000,-0.3311,"GSM2404100_9376538156_R03C02",0.4584427093029
"487",5,31025000,180777630,-0.0453,"GSM2404100_9376538156_R03C02",0.4584427093029
"488",6,155000,170952534,-0.0626,"GSM2404100_9376538156_R03C02",0.4584427093029
"489",7,55000,159039332,-0.0353,"GSM2404100_9376538156_R03C02",0.4584427093029
"490",8,105000,146277011,-0.037,"GSM2404100_9376538156_R03C02",0.4584427093029
"491",9,130000,141076716,-0.0075,"GSM2404100_9376538156_R03C02",0.4584427093029
"492",1,635684,249195311,0.0064,"GSM2404123_9379086124_R05C01",0.455298792823534
"493",10,105000,135462374,-0.0141,"GSM2404123_9379086124_R05C01",0.455298792823534
"494",11,130000,134873258,-0.0118,"GSM2404123_9379086124_R05C01",0.455298792823534
"495",12,172870,133770948,-0.017,"GSM2404123_9379086124_R05C01",0.455298792823534
"496",13,19110000,115079939,-0.0618,"GSM2404123_9379086124_R05C01",0.455298792823534
"497",14,19325000,107119770,-8e-04,"GSM2404123_9379086124_R05C01",0.455298792823534
"498",15,20225000,102410696,0.004,"GSM2404123_9379086124_R05C01",0.455298792823534
"499",16,105000,90222377,0.0196,"GSM2404123_9379086124_R05C01",0.455298792823534
"500",17,25000,81122605,-0.028,"GSM2404123_9379086124_R05C01",0.455298792823534
"501",18,80000,77983624,-0.1006,"GSM2404123_9379086124_R05C01",0.455298792823534
"502",19,180000,59084492,7e-04,"GSM2404123_9379086124_R05C01",0.455298792823534
"503",2,130000,243026238,-0.0453,"GSM2404123_9379086124_R05C01",0.455298792823534
"504",20,155000,62907760,-0.0255,"GSM2404123_9379086124_R05C01",0.455298792823534
"505",21,10848948,48084948,-0.0076,"GSM2404123_9379086124_R05C01",0.455298792823534
"506",22,16373925,21075000,0.0225,"GSM2404123_9379086124_R05C01",0.455298792823534
"507",22,21200000,24125000,-0.2056,"GSM2404123_9379086124_R05C01",0.455298792823534
"508",22,24175000,28175000,-1.7779,"GSM2404123_9379086124_R05C01",0.455298792823534
"509",22,28275000,32575000,-0.3627,"GSM2404123_9379086124_R05C01",0.455298792823534
"510",22,32725000,41125000,0.0389,"GSM2404123_9379086124_R05C01",0.455298792823534
"511",22,41225000,46425000,-0.3168,"GSM2404123_9379086124_R05C01",0.455298792823534
"512",22,46475000,51222283,0.0386,"GSM2404123_9379086124_R05C01",0.455298792823534
"513",3,155000,197831215,-0.0419,"GSM2404123_9379086124_R05C01",0.455298792823534
"514",4,55000,190972138,-0.0813,"GSM2404123_9379086124_R05C01",0.455298792823534
"515",5,55000,180777630,-0.0393,"GSM2404123_9379086124_R05C01",0.455298792823534
"516",6,155000,170952534,-0.0489,"GSM2404123_9379086124_R05C01",0.455298792823534
"517",7,55000,159039332,-0.0127,"GSM2404123_9379086124_R05C01",0.455298792823534
"518",8,105000,88875000,-0.0407,"GSM2404123_9379086124_R05C01",0.455298792823534
"519",8,89100000,90925000,-0.3996,"GSM2404123_9379086124_R05C01",0.455298792823534
"520",8,9.1e+07,146277011,-0.0452,"GSM2404123_9379086124_R05C01",0.455298792823534
"521",9,130000,141076716,0.0054,"GSM2404123_9379086124_R05C01",0.455298792823534
"522",1,635684,249195311,-0.0089,"GSM2404125_9379086129_R06C01",0.608994338202527
"523",10,105000,135462374,-0.0472,"GSM2404125_9379086129_R06C01",0.608994338202527
"524",11,130000,4700000,-0.0235,"GSM2404125_9379086129_R06C01",0.608994338202527
"525",11,4850000,6100000,-0.374,"GSM2404125_9379086129_R06C01",0.608994338202527
"526",11,6225000,36600000,-0.0328,"GSM2404125_9379086129_R06C01",0.608994338202527
"527",11,38475000,43325000,-0.3731,"GSM2404125_9379086129_R06C01",0.608994338202527
"528",11,43450000,48125000,0.0375,"GSM2404125_9379086129_R06C01",0.608994338202527
"529",11,48550000,50516927,-0.2195,"GSM2404125_9379086129_R06C01",0.608994338202527
"530",11,54922103,56675000,-0.8063,"GSM2404125_9379086129_R06C01",0.608994338202527
"531",11,56975000,134873258,-0.0415,"GSM2404125_9379086129_R06C01",0.608994338202527
"532",12,172870,133770948,-0.0525,"GSM2404125_9379086129_R06C01",0.608994338202527
"533",13,19110000,115079939,-0.1417,"GSM2404125_9379086129_R06C01",0.608994338202527
"534",14,19325000,107119770,-0.0139,"GSM2404125_9379086129_R06C01",0.608994338202527
"535",15,20225000,102410696,-0.0136,"GSM2404125_9379086129_R06C01",0.608994338202527
"536",16,105000,62075000,-0.0075,"GSM2404125_9379086129_R06C01",0.608994338202527
"537",16,62875000,66050000,-0.3103,"GSM2404125_9379086129_R06C01",0.608994338202527
"538",16,66275000,90222377,-0.0178,"GSM2404125_9379086129_R06C01",0.608994338202527
"539",17,25000,81122605,-0.0176,"GSM2404125_9379086129_R06C01",0.608994338202527
"540",18,80000,77983624,-0.051,"GSM2404125_9379086129_R06C01",0.608994338202527
"541",19,180000,59084492,-0.0194,"GSM2404125_9379086129_R06C01",0.608994338202527
"542",2,130000,243026238,-0.0696,"GSM2404125_9379086129_R06C01",0.608994338202527
"543",20,155000,62907760,-0.0478,"GSM2404125_9379086129_R06C01",0.608994338202527
"544",21,10848948,48084948,-0.0411,"GSM2404125_9379086129_R06C01",0.608994338202527
"545",22,16373925,21975000,0.0114,"GSM2404125_9379086129_R06C01",0.608994338202527
"546",22,22025000,42925000,-0.4043,"GSM2404125_9379086129_R06C01",0.608994338202527
"547",22,42975000,49825000,-0.0089,"GSM2404125_9379086129_R06C01",0.608994338202527
"548",22,49925000,50250000,-0.3807,"GSM2404125_9379086129_R06C01",0.608994338202527
"549",22,50325000,51222283,0.0192,"GSM2404125_9379086129_R06C01",0.608994338202527
"550",3,155000,197831215,-0.0736,"GSM2404125_9379086129_R06C01",0.608994338202527
"551",4,55000,58869667,-0.0408,"GSM2404125_9379086129_R06C01",0.608994338202527
"552",4,60944667,74875000,-0.3872,"GSM2404125_9379086129_R06C01",0.608994338202527
"553",4,74925000,190972138,-0.1275,"GSM2404125_9379086129_R06C01",0.608994338202527
"554",5,55000,180777630,-0.0628,"GSM2404125_9379086129_R06C01",0.608994338202527
"555",6,155000,32225000,-0.08,"GSM2404125_9379086129_R06C01",0.608994338202527
"556",6,32275000,32650000,-0.5083,"GSM2404125_9379086129_R06C01",0.608994338202527
"557",6,32725000,170952534,-0.0965,"GSM2404125_9379086129_R06C01",0.608994338202527
"558",7,55000,79075000,-0.0694,"GSM2404125_9379086129_R06C01",0.608994338202527
"559",7,79450000,86400000,-0.4878,"GSM2404125_9379086129_R06C01",0.608994338202527
"560",7,86650000,159039332,-0.0751,"GSM2404125_9379086129_R06C01",0.608994338202527
"561",8,105000,146277011,-0.0907,"GSM2404125_9379086129_R06C01",0.608994338202527
"562",9,130000,141076716,0.0028,"GSM2404125_9379086129_R06C01",0.608994338202527
"563",1,635684,249195311,-0.0054,"GSM2404126_9379086129_R01C02",0.476313627436624
"564",10,105000,135462374,-0.0363,"GSM2404126_9379086129_R01C02",0.476313627436624
"565",11,130000,36600000,-0.0347,"GSM2404126_9379086129_R01C02",0.476313627436624
"566",11,38475000,43325000,-0.2655,"GSM2404126_9379086129_R01C02",0.476313627436624
"567",11,43450000,49850000,0.0118,"GSM2404126_9379086129_R01C02",0.476313627436624
"568",11,50050000,56675000,-0.2649,"GSM2404126_9379086129_R01C02",0.476313627436624
"569",11,56975000,134873258,-0.0394,"GSM2404126_9379086129_R01C02",0.476313627436624
"570",12,172870,133770948,-0.0363,"GSM2404126_9379086129_R01C02",0.476313627436624
"571",13,19110000,115079939,-0.096,"GSM2404126_9379086129_R01C02",0.476313627436624
"572",14,19325000,107119770,-0.0088,"GSM2404126_9379086129_R01C02",0.476313627436624
"573",15,20225000,102410696,-0.0049,"GSM2404126_9379086129_R01C02",0.476313627436624
"574",16,105000,90222377,9e-04,"GSM2404126_9379086129_R01C02",0.476313627436624
"575",17,25000,81122605,-0.0101,"GSM2404126_9379086129_R01C02",0.476313627436624
"576",18,80000,77983624,-0.07,"GSM2404126_9379086129_R01C02",0.476313627436624
"577",19,180000,59084492,0.0162,"GSM2404126_9379086129_R01C02",0.476313627436624
"578",2,130000,243026238,-0.0608,"GSM2404126_9379086129_R01C02",0.476313627436624
"579",20,155000,62907760,-0.03,"GSM2404126_9379086129_R01C02",0.476313627436624
"580",21,10848948,48084948,-0.0155,"GSM2404126_9379086129_R01C02",0.476313627436624
"581",22,16373925,2.4e+07,0.029,"GSM2404126_9379086129_R01C02",0.476313627436624
"582",22,24075000,24375000,-1.0969,"GSM2404126_9379086129_R01C02",0.476313627436624
"583",22,24475000,51222283,0.0556,"GSM2404126_9379086129_R01C02",0.476313627436624
"584",3,155000,197831215,-0.0726,"GSM2404126_9379086129_R01C02",0.476313627436624
"585",4,55000,190972138,-0.0916,"GSM2404126_9379086129_R01C02",0.476313627436624
"586",5,55000,180777630,-0.0612,"GSM2404126_9379086129_R01C02",0.476313627436624
"587",6,155000,32375000,-0.046,"GSM2404126_9379086129_R01C02",0.476313627436624
"588",6,32425000,32650000,-0.488,"GSM2404126_9379086129_R01C02",0.476313627436624
"589",6,32725000,170952534,-0.0769,"GSM2404126_9379086129_R01C02",0.476313627436624
"590",7,55000,159039332,-0.0398,"GSM2404126_9379086129_R01C02",0.476313627436624
"591",8,105000,146277011,-0.0548,"GSM2404126_9379086129_R01C02",0.476313627436624
"592",9,130000,141076716,-0.006,"GSM2404126_9379086129_R01C02",0.476313627436624
"593",1,635684,185525000,0.0212,"GSM2404152_9407201022_R03C01",0.501815288471196
"594",1,186025000,200825000,-0.2689,"GSM2404152_9407201022_R03C01",0.501815288471196
"595",1,200900000,249195311,-0.0064,"GSM2404152_9407201022_R03C01",0.501815288471196
"596",10,105000,135462374,-0.01,"GSM2404152_9407201022_R03C01",0.501815288471196
"597",11,130000,36425000,-0.02,"GSM2404152_9407201022_R03C01",0.501815288471196
"598",11,36525000,43325000,-0.3232,"GSM2404152_9407201022_R03C01",0.501815288471196
"599",11,43450000,50516927,0.0168,"GSM2404152_9407201022_R03C01",0.501815288471196
"600",11,54922103,56300000,-0.512,"GSM2404152_9407201022_R03C01",0.501815288471196
"601",11,56675000,134873258,-0.0144,"GSM2404152_9407201022_R03C01",0.501815288471196
"602",12,172870,133770948,-0.0322,"GSM2404152_9407201022_R03C01",0.501815288471196
"603",13,19110000,115079939,-0.0939,"GSM2404152_9407201022_R03C01",0.501815288471196
"604",14,19325000,107119770,0.0023,"GSM2404152_9407201022_R03C01",0.501815288471196
"605",15,20225000,102410696,0.0112,"GSM2404152_9407201022_R03C01",0.501815288471196
"606",16,105000,61600000,0.0207,"GSM2404152_9407201022_R03C01",0.501815288471196
"607",16,62075000,65175000,-0.2389,"GSM2404152_9407201022_R03C01",0.501815288471196
"608",16,65400000,90222377,0.0398,"GSM2404152_9407201022_R03C01",0.501815288471196
"609",17,25000,81122605,-0.0217,"GSM2404152_9407201022_R03C01",0.501815288471196
"610",18,80000,77983624,-0.0897,"GSM2404152_9407201022_R03C01",0.501815288471196
"611",19,180000,59084492,-0.0063,"GSM2404152_9407201022_R03C01",0.501815288471196
"612",2,130000,243026238,-0.0493,"GSM2404152_9407201022_R03C01",0.501815288471196
"613",20,155000,62907760,-0.0207,"GSM2404152_9407201022_R03C01",0.501815288471196
"614",21,10848948,48084948,-0.0116,"GSM2404152_9407201022_R03C01",0.501815288471196
"615",22,16373925,51222283,0.0444,"GSM2404152_9407201022_R03C01",0.501815288471196
"616",3,155000,197831215,-0.0618,"GSM2404152_9407201022_R03C01",0.501815288471196
"617",4,55000,190972138,-0.1116,"GSM2404152_9407201022_R03C01",0.501815288471196
"618",5,55000,17940329,-2e-04,"GSM2404152_9407201022_R03C01",0.501815288471196
"619",5,19125000,27925000,-0.4018,"GSM2404152_9407201022_R03C01",0.501815288471196
"620",5,28875000,1.6e+08,-0.0703,"GSM2404152_9407201022_R03C01",0.501815288471196
"621",5,160550000,162075000,-0.3721,"GSM2404152_9407201022_R03C01",0.501815288471196
"622",5,162875000,180777630,0.0207,"GSM2404152_9407201022_R03C01",0.501815288471196
"623",6,155000,170952534,-0.0691,"GSM2404152_9407201022_R03C01",0.501815288471196
"624",7,55000,159039332,-0.0263,"GSM2404152_9407201022_R03C01",0.501815288471196
"625",8,105000,146277011,-0.05,"GSM2404152_9407201022_R03C01",0.501815288471196
"626",9,130000,141076716,0.018,"GSM2404152_9407201022_R03C01",0.501815288471196
"627",1,635684,249195311,0.0192,"GSM2404157_9407201021_R06C01",0.544324686555296
"628",10,105000,135462374,0.0249,"GSM2404157_9407201021_R06C01",0.544324686555296
"629",11,130000,134873258,0.0248,"GSM2404157_9407201021_R06C01",0.544324686555296
"630",12,172870,133770948,0.0228,"GSM2404157_9407201021_R06C01",0.544324686555296
"631",13,19110000,115079939,0.0587,"GSM2404157_9407201021_R06C01",0.544324686555296
"632",14,19325000,107119770,0.0138,"GSM2404157_9407201021_R06C01",0.544324686555296
"633",15,20225000,102410696,0.0126,"GSM2404157_9407201021_R06C01",0.544324686555296
