"chromosome","start","end","segmean","sample","noise"
"319",8,7050000,8100000,0.0326,"GSM2403973_6026818091_R05C01",0.544293122391071
"320",8,8175000,146277011,-0.2503,"GSM2403973_6026818091_R05C01",0.544293122391071
"321",9,130000,141076716,0.2006,"GSM2403973_6026818091_R05C01",0.544293122391071
"322",1,635684,249195311,-0.0439,"GSM2403977_6026818094_R03C01",0.518332807431701
"323",10,105000,135462374,-0.3185,"GSM2403977_6026818094_R03C01",0.518332807431701
"324",11,130000,134873258,0.107,"GSM2403977_6026818094_R03C01",0.518332807431701
"325",12,172870,133770948,-0.0708,"GSM2403977_6026818094_R03C01",0.518332807431701
"326",13,19110000,115079939,-0.0908,"GSM2403977_6026818094_R03C01",0.518332807431701
"327",14,19325000,107119770,0.0946,"GSM2403977_6026818094_R03C01",0.518332807431701
"328",15,20225000,102410696,0.1069,"GSM2403977_6026818094_R03C01",0.518332807431701
"329",16,105000,90222377,-0.0414,"GSM2403977_6026818094_R03C01",0.518332807431701
"330",17,25000,81122605,0.0786,"GSM2403977_6026818094_R03C01",0.518332807431701
"331",18,80000,77983624,0.0331,"GSM2403977_6026818094_R03C01",0.518332807431701
"332",19,180000,59084492,0.0767,"GSM2403977_6026818094_R03C01",0.518332807431701
"333",2,130000,243026238,-0.0797,"GSM2403977_6026818094_R03C01",0.518332807431701
"334",20,155000,62907760,0.0942,"GSM2403977_6026818094_R03C01",0.518332807431701
"335",21,10848948,48084948,0.0975,"GSM2403977_6026818094_R03C01",0.518332807431701
"336",22,16373925,51222283,0.1047,"GSM2403977_6026818094_R03C01",0.518332807431701
"337",3,155000,197831215,0.0804,"GSM2403977_6026818094_R03C01",0.518332807431701
"338",4,55000,190972138,0.0455,"GSM2403977_6026818094_R03C01",0.518332807431701
"339",5,55000,180777630,0.0813,"GSM2403977_6026818094_R03C01",0.518332807431701
"340",6,155000,32375000,-0.3346,"GSM2403977_6026818094_R03C01",0.518332807431701
"341",6,32425000,32650000,-0.6448,"GSM2403977_6026818094_R03C01",0.518332807431701
"342",6,32725000,170952534,-0.4133,"GSM2403977_6026818094_R03C01",0.518332807431701
"343",7,55000,159039332,0.0866,"GSM2403977_6026818094_R03C01",0.518332807431701
"344",8,105000,6925000,-0.2922,"GSM2403977_6026818094_R03C01",0.518332807431701
"345",8,7050000,8100000,-0.0097,"GSM2403977_6026818094_R03C01",0.518332807431701
"346",8,8175000,87525000,-0.3482,"GSM2403977_6026818094_R03C01",0.518332807431701
"347",8,88200000,90925000,-0.7048,"GSM2403977_6026818094_R03C01",0.518332807431701
"348",8,9.1e+07,146277011,-0.3354,"GSM2403977_6026818094_R03C01",0.518332807431701
"349",9,130000,141076716,0.1145,"GSM2403977_6026818094_R03C01",0.518332807431701
"350",1,635684,249195311,0.0363,"GSM2403979_6026818094_R04C01",0.52260202816176
"351",10,105000,135462374,0.168,"GSM2403979_6026818094_R04C01",0.52260202816176
"352",11,130000,134873258,0.0258,"GSM2403979_6026818094_R04C01",0.52260202816176
"353",12,172870,133770948,0.0119,"GSM2403979_6026818094_R04C01",0.52260202816176
"354",13,19110000,115079939,-0.0311,"GSM2403979_6026818094_R04C01",0.52260202816176
"355",14,19325000,107119770,-0.2292,"GSM2403979_6026818094_R04C01",0.52260202816176
"356",15,20225000,102410696,0.178,"GSM2403979_6026818094_R04C01",0.52260202816176
"357",16,105000,90222377,0.0374,"GSM2403979_6026818094_R04C01",0.52260202816176
"358",17,25000,81122605,-0.2108,"GSM2403979_6026818094_R04C01",0.52260202816176
"359",18,80000,77983624,0.125,"GSM2403979_6026818094_R04C01",0.52260202816176
"360",19,180000,59084492,0.1444,"GSM2403979_6026818094_R04C01",0.52260202816176
"361",2,130000,243026238,-0.0052,"GSM2403979_6026818094_R04C01",0.52260202816176
"362",20,155000,62907760,0.0143,"GSM2403979_6026818094_R04C01",0.52260202816176
"363",21,10848948,15225000,0.0822,"GSM2403979_6026818094_R04C01",0.52260202816176
"364",21,15375000,48084948,-0.2104,"GSM2403979_6026818094_R04C01",0.52260202816176
"365",22,16373925,51222283,-0.1731,"GSM2403979_6026818094_R04C01",0.52260202816176
"366",3,155000,197831215,-0.2562,"GSM2403979_6026818094_R04C01",0.52260202816176
"367",4,55000,190972138,-0.0365,"GSM2403979_6026818094_R04C01",0.52260202816176
"368",5,55000,180777630,-0.2528,"GSM2403979_6026818094_R04C01",0.52260202816176
"369",6,155000,170952534,-0.2666,"GSM2403979_6026818094_R04C01",0.52260202816176
"370",7,55000,159039332,0.1588,"GSM2403979_6026818094_R04C01",0.52260202816176
"371",8,105000,87525000,-0.0014,"GSM2403979_6026818094_R04C01",0.52260202816176
"372",8,88200000,91225000,-0.2565,"GSM2403979_6026818094_R04C01",0.52260202816176
"373",8,91550000,146277011,-0.0101,"GSM2403979_6026818094_R04C01",0.52260202816176
"374",9,130000,141076716,0.1825,"GSM2403979_6026818094_R04C01",0.52260202816176
"375",1,635684,249195311,-0.069,"GSM2403980_6026818094_R04C02",0.529519672028249
"376",10,105000,135462374,-0.1148,"GSM2403980_6026818094_R04C02",0.529519672028249
"377",11,130000,134873258,0.128,"GSM2403980_6026818094_R04C02",0.529519672028249
"378",12,172870,133770948,0.1303,"GSM2403980_6026818094_R04C02",0.529519672028249
"379",13,19110000,115079939,-0.1586,"GSM2403980_6026818094_R04C02",0.529519672028249
"380",14,19325000,107119770,-0.0959,"GSM2403980_6026818094_R04C02",0.529519672028249
"381",15,20225000,23075000,-0.3805,"GSM2403980_6026818094_R04C02",0.529519672028249
"382",15,23200000,102410696,-0.0766,"GSM2403980_6026818094_R04C02",0.529519672028249
"383",16,105000,90222377,-0.0751,"GSM2403980_6026818094_R04C02",0.529519672028249
"384",17,25000,81122605,-0.1018,"GSM2403980_6026818094_R04C02",0.529519672028249
"385",18,80000,77983624,0.2262,"GSM2403980_6026818094_R04C02",0.529519672028249
"386",19,180000,59084492,0.1098,"GSM2403980_6026818094_R04C02",0.529519672028249
"387",2,130000,243026238,-0.1205,"GSM2403980_6026818094_R04C02",0.529519672028249
"388",20,155000,62907760,0.1087,"GSM2403980_6026818094_R04C02",0.529519672028249
"389",21,10848948,48084948,0.1206,"GSM2403980_6026818094_R04C02",0.529519672028249
"390",22,16373925,51222283,-0.425,"GSM2403980_6026818094_R04C02",0.529519672028249
"391",3,155000,197831215,-0.129,"GSM2403980_6026818094_R04C02",0.529519672028249
"392",4,55000,190972138,0.0942,"GSM2403980_6026818094_R04C02",0.529519672028249
"393",5,55000,180777630,0.0844,"GSM2403980_6026818094_R04C02",0.529519672028249
"394",6,155000,170952534,-0.1364,"GSM2403980_6026818094_R04C02",0.529519672028249
"395",7,55000,159039332,0.1306,"GSM2403980_6026818094_R04C02",0.529519672028249
"396",8,105000,87525000,-0.1001,"GSM2403980_6026818094_R04C02",0.529519672028249
"397",8,88200000,90825000,-0.4545,"GSM2403980_6026818094_R04C02",0.529519672028249
"398",8,90925000,146277011,-0.1121,"GSM2403980_6026818094_R04C02",0.529519672028249
"399",9,130000,141076716,0.1286,"GSM2403980_6026818094_R04C02",0.529519672028249
"400",1,635684,148927230,-0.1303,"GSM2403982_6026818101_R06C01",0.583029212324764
"401",1,149077230,149379823,-1.2606,"GSM2403982_6026818101_R06C01",0.583029212324764
"402",1,149579823,249195311,-0.1798,"GSM2403982_6026818101_R06C01",0.583029212324764
"403",10,105000,135462374,-0.1938,"GSM2403982_6026818101_R06C01",0.583029212324764
"404",11,130000,134873258,0.0391,"GSM2403982_6026818101_R06C01",0.583029212324764
"405",12,172870,133770948,0.2048,"GSM2403982_6026818101_R06C01",0.583029212324764
"406",13,19110000,115079939,-0.2846,"GSM2403982_6026818101_R06C01",0.583029212324764
"407",14,19325000,107119770,-0.1624,"GSM2403982_6026818101_R06C01",0.583029212324764
"408",15,20225000,102410696,0.078,"GSM2403982_6026818101_R06C01",0.583029212324764
"409",16,105000,90222377,-0.1406,"GSM2403982_6026818101_R06C01",0.583029212324764
"410",17,25000,66575000,-0.1121,"GSM2403982_6026818101_R06C01",0.583029212324764
"411",17,66825000,68750000,-0.4859,"GSM2403982_6026818101_R06C01",0.583029212324764
"412",17,69700000,81122605,-0.1116,"GSM2403982_6026818101_R06C01",0.583029212324764
"413",18,80000,77983624,-0.1438,"GSM2403982_6026818101_R06C01",0.583029212324764
"414",19,180000,59084492,0.2045,"GSM2403982_6026818101_R06C01",0.583029212324764
"415",2,130000,243026238,0.027,"GSM2403982_6026818101_R06C01",0.583029212324764
"416",20,155000,62907760,0.186,"GSM2403982_6026818101_R06C01",0.583029212324764
"417",21,10848948,48084948,-0.1326,"GSM2403982_6026818101_R06C01",0.583029212324764
"418",22,16373925,51222283,-0.0547,"GSM2403982_6026818101_R06C01",0.583029212324764
"419",3,155000,4075000,-0.42,"GSM2403982_6026818101_R06C01",0.583029212324764
"420",3,4400000,197831215,-0.2301,"GSM2403982_6026818101_R06C01",0.583029212324764
"421",4,55000,190972138,0.0123,"GSM2403982_6026818101_R06C01",0.583029212324764
"422",5,55000,180777630,0.0251,"GSM2403982_6026818101_R06C01",0.583029212324764
"423",6,155000,170952534,-0.2342,"GSM2403982_6026818101_R06C01",0.583029212324764
"424",7,55000,159039332,0.0138,"GSM2403982_6026818101_R06C01",0.583029212324764
"425",8,105000,146277011,0.0265,"GSM2403982_6026818101_R06C01",0.583029212324764
"426",9,130000,141076716,0.2084,"GSM2403982_6026818101_R06C01",0.583029212324764
"427",1,635684,249195311,-0.0412,"GSM2404054_9373550018_R06C01",0.623016341163502
"428",10,105000,135462374,-0.2526,"GSM2404054_9373550018_R06C01",0.623016341163502
"429",11,130000,134873258,-0.0552,"GSM2404054_9373550018_R06C01",0.623016341163502
"430",12,172870,133770948,0.1014,"GSM2404054_9373550018_R06C01",0.623016341163502
"431",13,19110000,115079939,-0.2468,"GSM2404054_9373550018_R06C01",0.623016341163502
"432",14,19325000,107119770,-0.0412,"GSM2404054_9373550018_R06C01",0.623016341163502
"433",15,20225000,102410696,0.1167,"GSM2404054_9373550018_R06C01",0.623016341163502
"434",16,105000,90222377,-0.0096,"GSM2404054_9373550018_R06C01",0.623016341163502
"435",17,25000,81122605,0.0727,"GSM2404054_9373550018_R06C01",0.623016341163502
"436",18,80000,77983624,0.0127,"GSM2404054_9373550018_R06C01",0.623016341163502
"437",19,180000,59084492,0.102,"GSM2404054_9373550018_R06C01",0.623016341163502
"438",2,130000,243026238,-0.0492,"GSM2404054_9373550018_R06C01",0.623016341163502
"439",20,155000,62907760,0.0963,"GSM2404054_9373550018_R06C01",0.623016341163502
"440",21,10848948,48084948,-0.2262,"GSM2404054_9373550018_R06C01",0.623016341163502
"441",22,16373925,51222283,0.1177,"GSM2404054_9373550018_R06C01",0.623016341163502
"442",3,155000,197831215,-0.0817,"GSM2404054_9373550018_R06C01",0.623016341163502
"443",4,55000,190972138,0.0478,"GSM2404054_9373550018_R06C01",0.623016341163502
"444",5,55000,180777630,-0.0674,"GSM2404054_9373550018_R06C01",0.623016341163502
"445",6,155000,32225000,-0.264,"GSM2404054_9373550018_R06C01",0.623016341163502
"446",6,32275000,32650000,-0.6394,"GSM2404054_9373550018_R06C01",0.623016341163502
"447",6,32725000,170952534,-0.2885,"GSM2404054_9373550018_R06C01",0.623016341163502
"448",7,55000,159039332,0.1227,"GSM2404054_9373550018_R06C01",0.623016341163502
"449",8,105000,88875000,-0.2674,"GSM2404054_9373550018_R06C01",0.623016341163502
"450",8,89100000,94375000,-0.5876,"GSM2404054_9373550018_R06C01",0.623016341163502
"451",8,94650000,146277011,-0.2785,"GSM2404054_9373550018_R06C01",0.623016341163502
"452",9,130000,141076716,0.1003,"GSM2404054_9373550018_R06C01",0.623016341163502
"453",1,635684,249195311,-0.0107,"GSM2404179_9407201032_R04C02",1.01478380503724
"454",10,105000,135462374,-0.1502,"GSM2404179_9407201032_R04C02",1.01478380503724
"455",11,130000,134873258,-0.1443,"GSM2404179_9407201032_R04C02",1.01478380503724
"456",12,172870,8225000,-0.1696,"GSM2404179_9407201032_R04C02",1.01478380503724
"457",12,8300000,8575000,0.5514,"GSM2404179_9407201032_R04C02",1.01478380503724
"458",12,8650000,133770948,-0.1398,"GSM2404179_9407201032_R04C02",1.01478380503724
"459",13,19110000,115079939,-0.0013,"GSM2404179_9407201032_R04C02",1.01478380503724
"460",14,19325000,20800000,0.3378,"GSM2404179_9407201032_R04C02",1.01478380503724
"461",14,20875000,107119770,-0.25,"GSM2404179_9407201032_R04C02",1.01478380503724
"462",15,20225000,102410696,0.0685,"GSM2404179_9407201032_R04C02",1.01478380503724
"463",16,105000,31825000,-0.2302,"GSM2404179_9407201032_R04C02",1.01478380503724
"464",16,32075000,33986575,0.3546,"GSM2404179_9407201032_R04C02",1.01478380503724
"465",16,34286575,90222377,-0.2105,"GSM2404179_9407201032_R04C02",1.01478380503724
"466",17,25000,81122605,-0.423,"GSM2404179_9407201032_R04C02",1.01478380503724
"467",18,80000,77983624,0.0748,"GSM2404179_9407201032_R04C02",1.01478380503724
"468",19,180000,59084492,-0.2196,"GSM2404179_9407201032_R04C02",1.01478380503724
"469",2,130000,89315218,-0.3487,"GSM2404179_9407201032_R04C02",1.01478380503724
"470",2,91672552,95438086,0.2792,"GSM2404179_9407201032_R04C02",1.01478380503724
"471",2,95625000,243026238,-0.3504,"GSM2404179_9407201032_R04C02",1.01478380503724
"472",20,155000,62907760,-0.1817,"GSM2404179_9407201032_R04C02",1.01478380503724
"473",21,10848948,15375000,0.4732,"GSM2404179_9407201032_R04C02",1.01478380503724
"474",21,15475000,48084948,-0.1941,"GSM2404179_9407201032_R04C02",1.01478380503724
"475",22,16373925,51222283,-0.2537,"GSM2404179_9407201032_R04C02",1.01478380503724
"476",3,155000,75025000,-0.3469,"GSM2404179_9407201032_R04C02",1.01478380503724
"477",3,75425000,75800000,0.4282,"GSM2404179_9407201032_R04C02",1.01478380503724
"478",3,76450000,197831215,-0.3096,"GSM2404179_9407201032_R04C02",1.01478380503724
"479",4,55000,190972138,-0.2193,"GSM2404179_9407201032_R04C02",1.01478380503724
"480",5,55000,180777630,0.1266,"GSM2404179_9407201032_R04C02",1.01478380503724
"481",6,155000,170952534,-0.139,"GSM2404179_9407201032_R04C02",1.01478380503724
"482",7,55000,159039332,-0.0773,"GSM2404179_9407201032_R04C02",1.01478380503724
"483",8,105000,146277011,0.3021,"GSM2404179_9407201032_R04C02",1.01478380503724
"484",9,130000,141076716,0.0775,"GSM2404179_9407201032_R04C02",1.01478380503724
"485",1,635684,78500000,0.0333,"GSM2404388_9426020061_R06C02",0.62920053808011
"486",1,78775000,82050000,-1.2044,"GSM2404388_9426020061_R06C02",0.62920053808011
"487",1,82275000,185525000,-0.126,"GSM2404388_9426020061_R06C02",0.62920053808011
"488",1,186025000,199450000,-0.9452,"GSM2404388_9426020061_R06C02",0.62920053808011
"489",1,200025000,200825000,-0.3367,"GSM2404388_9426020061_R06C02",0.62920053808011
"490",1,200900000,214775000,0.0354,"GSM2404388_9426020061_R06C02",0.62920053808011
"491",1,214975000,220775000,-0.6298,"GSM2404388_9426020061_R06C02",0.62920053808011
"492",1,220875000,249195311,-0.1309,"GSM2404388_9426020061_R06C02",0.62920053808011
"493",10,105000,135462374,-0.007,"GSM2404388_9426020061_R06C02",0.62920053808011
"494",11,130000,4625000,0.0324,"GSM2404388_9426020061_R06C02",0.62920053808011
"495",11,4700000,6100000,-0.78,"GSM2404388_9426020061_R06C02",0.62920053808011
"496",11,6225000,20675000,-0.0813,"GSM2404388_9426020061_R06C02",0.62920053808011
"497",11,21450000,31650000,-0.582,"GSM2404388_9426020061_R06C02",0.62920053808011
"498",11,31825000,50516927,-0.0872,"GSM2404388_9426020061_R06C02",0.62920053808011
"499",11,54922103,56675000,-1.6036,"GSM2404388_9426020061_R06C02",0.62920053808011
"500",11,56975000,134873258,-0.1091,"GSM2404388_9426020061_R06C02",0.62920053808011
"501",12,172870,133770948,-0.0268,"GSM2404388_9426020061_R06C02",0.62920053808011
"502",13,19110000,115079939,-0.324,"GSM2404388_9426020061_R06C02",0.62920053808011
"503",14,19325000,107119770,0.0379,"GSM2404388_9426020061_R06C02",0.62920053808011
"504",15,20225000,102410696,0.0596,"GSM2404388_9426020061_R06C02",0.62920053808011
"505",16,105000,58775000,-0.1459,"GSM2404388_9426020061_R06C02",0.62920053808011
"506",16,59975000,65400000,-0.8723,"GSM2404388_9426020061_R06C02",0.62920053808011
"507",16,65775000,90222377,-0.1436,"GSM2404388_9426020061_R06C02",0.62920053808011
"508",17,25000,38750000,0.0253,"GSM2404388_9426020061_R06C02",0.62920053808011
"509",17,38850000,39400000,-0.8228,"GSM2404388_9426020061_R06C02",0.62920053808011
"510",17,39475000,66575000,0.0212,"GSM2404388_9426020061_R06C02",0.62920053808011
"511",17,66825000,69700000,-0.8878,"GSM2404388_9426020061_R06C02",0.62920053808011
"512",17,70125000,81122605,0.087,"GSM2404388_9426020061_R06C02",0.62920053808011
"513",18,80000,77983624,-0.1102,"GSM2404388_9426020061_R06C02",0.62920053808011
"514",19,180000,59084492,0.0307,"GSM2404388_9426020061_R06C02",0.62920053808011
"515",2,130000,75925000,-0.1288,"GSM2404388_9426020061_R06C02",0.62920053808011
"516",2,76650000,83425000,-0.6637,"GSM2404388_9426020061_R06C02",0.62920053808011
"517",2,84125000,102850000,-0.0506,"GSM2404388_9426020061_R06C02",0.62920053808011
"518",2,102950000,105125000,-0.7232,"GSM2404388_9426020061_R06C02",0.62920053808011
"519",2,105350000,114625000,-0.0982,"GSM2404388_9426020061_R06C02",0.62920053808011
"520",2,115025000,118575000,-0.7033,"GSM2404388_9426020061_R06C02",0.62920053808011
"521",2,118675000,243026238,-0.2319,"GSM2404388_9426020061_R06C02",0.62920053808011
"522",20,155000,62907760,0.1082,"GSM2404388_9426020061_R06C02",0.62920053808011
"523",21,10848948,48084948,0.0127,"GSM2404388_9426020061_R06C02",0.62920053808011
"524",22,16373925,51222283,0.1069,"GSM2404388_9426020061_R06C02",0.62920053808011
"525",3,155000,197831215,-0.2372,"GSM2404388_9426020061_R06C02",0.62920053808011
"526",4,55000,58869667,0.0115,"GSM2404388_9426020061_R06C02",0.62920053808011
"527",4,60944667,71375000,-0.9923,"GSM2404388_9426020061_R06C02",0.62920053808011
"528",4,71575000,190972138,-0.2741,"GSM2404388_9426020061_R06C02",0.62920053808011
"529",5,55000,17940329,-0.1456,"GSM2404388_9426020061_R06C02",0.62920053808011
"530",5,19125000,27925000,-1.2443,"GSM2404388_9426020061_R06C02",0.62920053808011
"531",5,28875000,140075000,-0.285,"GSM2404388_9426020061_R06C02",0.62920053808011
"532",5,140150000,140625000,-0.7662,"GSM2404388_9426020061_R06C02",0.62920053808011
"533",5,140675000,1.6e+08,-0.1087,"GSM2404388_9426020061_R06C02",0.62920053808011
"534",5,160550000,166950000,-0.6981,"GSM2404388_9426020061_R06C02",0.62920053808011
"535",5,167325000,180777630,0.0282,"GSM2404388_9426020061_R06C02",0.62920053808011
"536",6,155000,32175000,-0.4137,"GSM2404388_9426020061_R06C02",0.62920053808011
"537",6,32225000,32575000,-1.2704,"GSM2404388_9426020061_R06C02",0.62920053808011
"538",6,32650000,170952534,-0.4983,"GSM2404388_9426020061_R06C02",0.62920053808011
"539",7,55000,77800000,-0.0505,"GSM2404388_9426020061_R06C02",0.62920053808011
"540",7,78500000,86400000,-0.9373,"GSM2404388_9426020061_R06C02",0.62920053808011
"541",7,86650000,159039332,-0.0662,"GSM2404388_9426020061_R06C02",0.62920053808011
"542",8,105000,2350000,-0.2782,"GSM2404388_9426020061_R06C02",0.62920053808011
"543",8,2500000,4650000,-1.1346,"GSM2404388_9426020061_R06C02",0.62920053808011
"544",8,4875000,12750000,-0.25,"GSM2404388_9426020061_R06C02",0.62920053808011
"545",8,12900000,1.7e+07,-1.0253,"GSM2404388_9426020061_R06C02",0.62920053808011
"546",8,17175000,87525000,-0.4207,"GSM2404388_9426020061_R06C02",0.62920053808011
"547",8,88200000,94075000,-1.3479,"GSM2404388_9426020061_R06C02",0.62920053808011
"548",8,94375000,104500000,-0.3598,"GSM2404388_9426020061_R06C02",0.62920053808011
"549",8,104925000,123225000,-0.869,"GSM2404388_9426020061_R06C02",0.62920053808011
"550",8,123775000,146277011,-0.192,"GSM2404388_9426020061_R06C02",0.62920053808011
"551",9,130000,141076716,0.0926,"GSM2404388_9426020061_R06C02",0.62920053808011
"552",1,635684,78500000,0.0488,"GSM2404393_9426020064_R05C01",0.592627723951761
"553",1,78775000,82050000,-0.7046,"GSM2404393_9426020064_R05C01",0.592627723951761
"554",1,82275000,185525000,-0.0448,"GSM2404393_9426020064_R05C01",0.592627723951761
"555",1,186025000,199450000,-0.5156,"GSM2404393_9426020064_R05C01",0.592627723951761
"556",1,200025000,249195311,-0.0452,"GSM2404393_9426020064_R05C01",0.592627723951761
"557",10,105000,89625000,-0.3422,"GSM2404393_9426020064_R05C01",0.592627723951761
"558",10,89800000,90700000,-0.8587,"GSM2404393_9426020064_R05C01",0.592627723951761
"559",10,90850000,135462374,-0.2357,"GSM2404393_9426020064_R05C01",0.592627723951761
"560",11,130000,50516927,0.0905,"GSM2404393_9426020064_R05C01",0.592627723951761
"561",11,54922103,56675000,-0.5991,"GSM2404393_9426020064_R05C01",0.592627723951761
"562",11,56975000,134873258,0.0925,"GSM2404393_9426020064_R05C01",0.592627723951761
"563",12,172870,133770948,-0.0854,"GSM2404393_9426020064_R05C01",0.592627723951761
"564",13,19110000,115079939,-0.1619,"GSM2404393_9426020064_R05C01",0.592627723951761
"565",14,19325000,107119770,0.1255,"GSM2404393_9426020064_R05C01",0.592627723951761
"566",15,20225000,102410696,-0.0103,"GSM2404393_9426020064_R05C01",0.592627723951761
"567",16,105000,58775000,-0.1819,"GSM2404393_9426020064_R05C01",0.592627723951761
"568",16,59975000,66050000,-0.6191,"GSM2404393_9426020064_R05C01",0.592627723951761
"569",16,66275000,90222377,-0.1808,"GSM2404393_9426020064_R05C01",0.592627723951761
"570",17,25000,66575000,0.0174,"GSM2404393_9426020064_R05C01",0.592627723951761
"571",17,66825000,69700000,-0.5901,"GSM2404393_9426020064_R05C01",0.592627723951761
"572",17,70125000,81122605,0.0525,"GSM2404393_9426020064_R05C01",0.592627723951761
"573",18,80000,77983624,0.0977,"GSM2404393_9426020064_R05C01",0.592627723951761
"574",19,180000,59084492,0.0245,"GSM2404393_9426020064_R05C01",0.592627723951761
"575",2,130000,243026238,-0.3331,"GSM2404393_9426020064_R05C01",0.592627723951761
"576",20,155000,62907760,0.1412,"GSM2404393_9426020064_R05C01",0.592627723951761
"577",21,10848948,48084948,-0.2421,"GSM2404393_9426020064_R05C01",0.592627723951761
"578",22,16373925,51222283,0.0986,"GSM2404393_9426020064_R05C01",0.592627723951761
"579",3,155000,3100000,-0.4235,"GSM2404393_9426020064_R05C01",0.592627723951761
"580",3,3175000,197831215,-0.1266,"GSM2404393_9426020064_R05C01",0.592627723951761
"581",4,55000,58869667,-0.0463,"GSM2404393_9426020064_R05C01",0.592627723951761
"582",4,60944667,71375000,-0.7577,"GSM2404393_9426020064_R05C01",0.592627723951761
"583",4,71575000,190972138,-0.2347,"GSM2404393_9426020064_R05C01",0.592627723951761
"584",5,55000,17225000,0.079,"GSM2404393_9426020064_R05C01",0.592627723951761
"585",5,17325000,29900000,-0.3745,"GSM2404393_9426020064_R05C01",0.592627723951761
"586",5,31025000,180777630,0.0631,"GSM2404393_9426020064_R05C01",0.592627723951761
"587",6,155000,170952534,-0.3914,"GSM2404393_9426020064_R05C01",0.592627723951761
"588",7,55000,77425000,-0.0893,"GSM2404393_9426020064_R05C01",0.592627723951761
"589",7,77550000,86650000,-0.6537,"GSM2404393_9426020064_R05C01",0.592627723951761
"590",7,86775000,159039332,-0.0981,"GSM2404393_9426020064_R05C01",0.592627723951761
"591",8,105000,2350000,0.1377,"GSM2404393_9426020064_R05C01",0.592627723951761
"592",8,2500000,4650000,-0.2403,"GSM2404393_9426020064_R05C01",0.592627723951761
"593",8,4875000,146277011,0.06,"GSM2404393_9426020064_R05C01",0.592627723951761
"594",9,130000,141076716,0.0141,"GSM2404393_9426020064_R05C01",0.592627723951761
"595",1,635684,78200000,0.0616,"GSM2404396_9426020065_R06C01",0.572535436872579
"596",1,78325000,84400000,-0.6812,"GSM2404396_9426020065_R06C01",0.572535436872579
"597",1,84625000,185525000,-0.0869,"GSM2404396_9426020065_R06C01",0.572535436872579
"598",1,186025000,200500000,-0.6419,"GSM2404396_9426020065_R06C01",0.572535436872579
"599",1,200700000,249195311,-0.0741,"GSM2404396_9426020065_R06C01",0.572535436872579
"600",10,105000,1775000,-0.037,"GSM2404396_9426020065_R06C01",0.572535436872579
"601",10,1875000,2575000,-0.5892,"GSM2404396_9426020065_R06C01",0.572535436872579
"602",10,2825000,135462374,-0.0972,"GSM2404396_9426020065_R06C01",0.572535436872579
"603",11,130000,4625000,0.0437,"GSM2404396_9426020065_R06C01",0.572535436872579
"604",11,4700000,6100000,-0.5835,"GSM2404396_9426020065_R06C01",0.572535436872579
"605",11,6225000,36525000,-0.1289,"GSM2404396_9426020065_R06C01",0.572535436872579
"606",11,36600000,43325000,-0.5637,"GSM2404396_9426020065_R06C01",0.572535436872579
"607",11,43450000,48125000,0.0526,"GSM2404396_9426020065_R06C01",0.572535436872579
"608",11,48550000,56675000,-0.7461,"GSM2404396_9426020065_R06C01",0.572535436872579
"609",11,56975000,134873258,-0.0898,"GSM2404396_9426020065_R06C01",0.572535436872579
"610",12,172870,133770948,0.0384,"GSM2404396_9426020065_R06C01",0.572535436872579
"611",13,19110000,115079939,-0.0993,"GSM2404396_9426020065_R06C01",0.572535436872579
"612",14,19325000,107119770,-0.0572,"GSM2404396_9426020065_R06C01",0.572535436872579
"613",15,20225000,102410696,0.1109,"GSM2404396_9426020065_R06C01",0.572535436872579
"614",16,105000,58775000,0.0153,"GSM2404396_9426020065_R06C01",0.572535436872579
"615",16,59975000,65400000,-0.49,"GSM2404396_9426020065_R06C01",0.572535436872579
"616",16,65775000,90222377,0.0209,"GSM2404396_9426020065_R06C01",0.572535436872579
"617",17,25000,38750000,-0.1354,"GSM2404396_9426020065_R06C01",0.572535436872579
"618",17,38850000,39400000,-0.8259,"GSM2404396_9426020065_R06C01",0.572535436872579
"619",17,39475000,66575000,-0.1601,"GSM2404396_9426020065_R06C01",0.572535436872579
"620",17,66825000,69700000,-1.0119,"GSM2404396_9426020065_R06C01",0.572535436872579
"621",17,70125000,81122605,-0.0551,"GSM2404396_9426020065_R06C01",0.572535436872579
"622",18,80000,77983624,-0.0919,"GSM2404396_9426020065_R06C01",0.572535436872579
"623",19,180000,59084492,0.1719,"GSM2404396_9426020065_R06C01",0.572535436872579
"624",2,130000,243026238,-0.1376,"GSM2404396_9426020065_R06C01",0.572535436872579
"625",20,155000,62907760,0.1286,"GSM2404396_9426020065_R06C01",0.572535436872579
"626",21,10848948,48084948,0.0656,"GSM2404396_9426020065_R06C01",0.572535436872579
"627",22,16373925,51222283,0.1187,"GSM2404396_9426020065_R06C01",0.572535436872579
"628",3,155000,15575000,-0.2714,"GSM2404396_9426020065_R06C01",0.572535436872579
"629",3,15775000,36075000,-0.6396,"GSM2404396_9426020065_R06C01",0.572535436872579
"630",3,36600000,58800000,-0.1805,"GSM2404396_9426020065_R06C01",0.572535436872579
"631",3,59300000,75800000,-0.5877,"GSM2404396_9426020065_R06C01",0.572535436872579
"632",3,76450000,97950000,-1.0889,"GSM2404396_9426020065_R06C01",0.572535436872579
"633",3,98225000,197831215,-0.5137,"GSM2404396_9426020065_R06C01",0.572535436872579
"634",4,55000,60944667,-0.0865,"GSM2404396_9426020065_R06C01",0.572535436872579
