"chromosome","start","end","segmean","sample","noise"
"317",3,155000,197831215,-0.4254,"GSM2404939_9704031078_R03C01",1.14815779245898
"318",4,55000,190972138,-0.0987,"GSM2404939_9704031078_R03C01",1.14815779245898
"319",5,55000,180777630,-0.104,"GSM2404939_9704031078_R03C01",1.14815779245898
"320",6,155000,32425000,-0.4594,"GSM2404939_9704031078_R03C01",1.14815779245898
"321",6,32475000,32725000,-1.423,"GSM2404939_9704031078_R03C01",1.14815779245898
"322",6,32775000,170952534,-0.4913,"GSM2404939_9704031078_R03C01",1.14815779245898
"323",7,55000,159039332,0.1618,"GSM2404939_9704031078_R03C01",1.14815779245898
"324",8,105000,146277011,-0.1516,"GSM2404939_9704031078_R03C01",1.14815779245898
"325",9,130000,141076716,-0.4098,"GSM2404939_9704031078_R03C01",1.14815779245898
"326",1,635684,249195311,-0.2709,"GSM2404942_9704031075_R05C02",0.97552382193914
"327",10,105000,135462374,-0.4203,"GSM2404942_9704031075_R05C02",0.97552382193914
"328",11,130000,134873258,-0.2178,"GSM2404942_9704031075_R05C02",0.97552382193914
"329",12,172870,133770948,0.1181,"GSM2404942_9704031075_R05C02",0.97552382193914
"330",13,19110000,115079939,-0.1186,"GSM2404942_9704031075_R05C02",0.97552382193914
"331",14,19325000,20450000,0.8341,"GSM2404942_9704031075_R05C02",0.97552382193914
"332",14,20800000,107119770,-0.093,"GSM2404942_9704031075_R05C02",0.97552382193914
"333",15,20225000,102410696,-0.0545,"GSM2404942_9704031075_R05C02",0.97552382193914
"334",16,105000,90222377,-0.1862,"GSM2404942_9704031075_R05C02",0.97552382193914
"335",17,25000,81122605,-0.3027,"GSM2404942_9704031075_R05C02",0.97552382193914
"336",18,80000,77983624,-0.2728,"GSM2404942_9704031075_R05C02",0.97552382193914
"337",19,180000,59084492,0.016,"GSM2404942_9704031075_R05C02",0.97552382193914
"338",2,130000,243026238,-0.0704,"GSM2404942_9704031075_R05C02",0.97552382193914
"339",20,155000,62907760,0.2583,"GSM2404942_9704031075_R05C02",0.97552382193914
"340",21,10848948,48084948,0.1631,"GSM2404942_9704031075_R05C02",0.97552382193914
"341",22,16373925,51222283,-0.9173,"GSM2404942_9704031075_R05C02",0.97552382193914
"342",3,155000,197831215,-0.3814,"GSM2404942_9704031075_R05C02",0.97552382193914
"343",4,55000,190972138,-0.2468,"GSM2404942_9704031075_R05C02",0.97552382193914
"344",5,55000,180777630,-0.2484,"GSM2404942_9704031075_R05C02",0.97552382193914
"345",6,155000,170952534,-0.4188,"GSM2404942_9704031075_R05C02",0.97552382193914
"346",7,55000,159039332,0.147,"GSM2404942_9704031075_R05C02",0.97552382193914
"347",8,105000,146277011,-0.2034,"GSM2404942_9704031075_R05C02",0.97552382193914
"348",9,130000,141076716,-0.1762,"GSM2404942_9704031075_R05C02",0.97552382193914
"349",1,635684,249195311,0.1588,"GSM2404943_9704031008_R03C01",0.654739572666384
"350",10,105000,135462374,-0.1373,"GSM2404943_9704031008_R03C01",0.654739572666384
"351",11,130000,134873258,-0.1438,"GSM2404943_9704031008_R03C01",0.654739572666384
"352",12,172870,133770948,0.132,"GSM2404943_9704031008_R03C01",0.654739572666384
"353",13,19110000,115079939,-0.141,"GSM2404943_9704031008_R03C01",0.654739572666384
"354",14,19325000,107119770,0.1141,"GSM2404943_9704031008_R03C01",0.654739572666384
"355",15,20225000,22429154,0.194,"GSM2404943_9704031008_R03C01",0.654739572666384
"356",15,22748097,102410696,-0.1788,"GSM2404943_9704031008_R03C01",0.654739572666384
"357",16,105000,90222377,-0.1351,"GSM2404943_9704031008_R03C01",0.654739572666384
"358",17,25000,81122605,-0.1849,"GSM2404943_9704031008_R03C01",0.654739572666384
"359",18,80000,77983624,-0.1888,"GSM2404943_9704031008_R03C01",0.654739572666384
"360",19,180000,59084492,-0.221,"GSM2404943_9704031008_R03C01",0.654739572666384
"361",2,130000,243026238,-0.0534,"GSM2404943_9704031008_R03C01",0.654739572666384
"362",20,155000,62907760,0.1606,"GSM2404943_9704031008_R03C01",0.654739572666384
"363",21,10848948,48084948,0.1381,"GSM2404943_9704031008_R03C01",0.654739572666384
"364",22,16373925,51222283,-0.2146,"GSM2404943_9704031008_R03C01",0.654739572666384
"365",3,155000,197831215,-0.1463,"GSM2404943_9704031008_R03C01",0.654739572666384
"366",4,55000,190972138,-0.1457,"GSM2404943_9704031008_R03C01",0.654739572666384
"367",5,55000,180777630,-0.1495,"GSM2404943_9704031008_R03C01",0.654739572666384
"368",6,155000,32375000,-0.3227,"GSM2404943_9704031008_R03C01",0.654739572666384
"369",6,32425000,32650000,-0.9527,"GSM2404943_9704031008_R03C01",0.654739572666384
"370",6,32725000,170952534,-0.3469,"GSM2404943_9704031008_R03C01",0.654739572666384
"371",7,55000,159039332,0.2321,"GSM2404943_9704031008_R03C01",0.654739572666384
"372",8,105000,146277011,0.1082,"GSM2404943_9704031008_R03C01",0.654739572666384
"373",9,130000,141076716,-0.1577,"GSM2404943_9704031008_R03C01",0.654739572666384
"374",1,635684,249195311,0.1249,"GSM2404944_9704031019_R01C01",0.808821842458383
"375",10,105000,135462374,0.1638,"GSM2404944_9704031019_R01C01",0.808821842458383
"376",11,130000,134873258,-0.2356,"GSM2404944_9704031019_R01C01",0.808821842458383
"377",12,172870,133770948,0.1348,"GSM2404944_9704031019_R01C01",0.808821842458383
"378",13,19110000,115079939,-0.1494,"GSM2404944_9704031019_R01C01",0.808821842458383
"379",14,19325000,107119770,-0.3251,"GSM2404944_9704031019_R01C01",0.808821842458383
"380",15,20225000,102410696,-0.0634,"GSM2404944_9704031019_R01C01",0.808821842458383
"381",16,105000,31825000,-0.1879,"GSM2404944_9704031019_R01C01",0.808821842458383
"382",16,32075000,33986575,0.2909,"GSM2404944_9704031019_R01C01",0.808821842458383
"383",16,34286575,90222377,-0.1896,"GSM2404944_9704031019_R01C01",0.808821842458383
"384",17,25000,81122605,-0.2807,"GSM2404944_9704031019_R01C01",0.808821842458383
"385",18,80000,77983624,-0.2999,"GSM2404944_9704031019_R01C01",0.808821842458383
"386",19,180000,59084492,-0.2666,"GSM2404944_9704031019_R01C01",0.808821842458383
"387",2,130000,243026238,0.1713,"GSM2404944_9704031019_R01C01",0.808821842458383
"388",20,155000,62907760,0.1737,"GSM2404944_9704031019_R01C01",0.808821842458383
"389",21,10848948,48084948,0.1853,"GSM2404944_9704031019_R01C01",0.808821842458383
"390",22,16373925,51222283,-0.2977,"GSM2404944_9704031019_R01C01",0.808821842458383
"391",3,155000,197831215,-0.2443,"GSM2404944_9704031019_R01C01",0.808821842458383
"392",4,55000,190972138,0.1599,"GSM2404944_9704031019_R01C01",0.808821842458383
"393",5,55000,180777630,-0.2678,"GSM2404944_9704031019_R01C01",0.808821842458383
"394",6,155000,170952534,-0.2424,"GSM2404944_9704031019_R01C01",0.808821842458383
"395",7,55000,159039332,-0.2228,"GSM2404944_9704031019_R01C01",0.808821842458383
"396",8,105000,146277011,-0.2883,"GSM2404944_9704031019_R01C01",0.808821842458383
"397",9,130000,141076716,-0.2367,"GSM2404944_9704031019_R01C01",0.808821842458383
"398",1,635684,249195311,-0.6239,"GSM2404946_9704031078_R06C01",2.87441926062519
"399",10,105000,135462374,-0.728,"GSM2404946_9704031078_R06C01",2.87441926062519
"400",11,130000,3225000,-0.627,"GSM2404946_9704031078_R06C01",2.87441926062519
"401",11,3325000,3625000,0.5286,"GSM2404946_9704031078_R06C01",2.87441926062519
"402",11,3725000,134873258,-0.7876,"GSM2404946_9704031078_R06C01",2.87441926062519
"403",12,172870,133770948,-0.565,"GSM2404946_9704031078_R06C01",2.87441926062519
"404",13,19110000,19950000,0.0659,"GSM2404946_9704031078_R06C01",2.87441926062519
"405",13,20150000,115079939,-0.6811,"GSM2404946_9704031078_R06C01",2.87441926062519
"406",14,19325000,20025000,1.3393,"GSM2404946_9704031078_R06C01",2.87441926062519
"407",14,20450000,107119770,-0.6727,"GSM2404946_9704031078_R06C01",2.87441926062519
"408",15,20225000,102410696,-0.8441,"GSM2404946_9704031078_R06C01",2.87441926062519
"409",16,105000,31825000,-0.6459,"GSM2404946_9704031078_R06C01",2.87441926062519
"410",16,32075000,33986575,0.9378,"GSM2404946_9704031078_R06C01",2.87441926062519
"411",16,34286575,90222377,-0.6084,"GSM2404946_9704031078_R06C01",2.87441926062519
"412",17,25000,81122605,-0.716,"GSM2404946_9704031078_R06C01",2.87441926062519
"413",18,80000,77983624,-0.6023,"GSM2404946_9704031078_R06C01",2.87441926062519
"414",19,180000,59084492,-0.7342,"GSM2404946_9704031078_R06C01",2.87441926062519
"415",2,130000,89315218,-0.8048,"GSM2404946_9704031078_R06C01",2.87441926062519
"416",2,91672552,95438086,0.7019,"GSM2404946_9704031078_R06C01",2.87441926062519
"417",2,95625000,243026238,-0.7791,"GSM2404946_9704031078_R06C01",2.87441926062519
"418",20,155000,62907760,-0.2885,"GSM2404946_9704031078_R06C01",2.87441926062519
"419",21,10848948,15475000,0.5908,"GSM2404946_9704031078_R06C01",2.87441926062519
"420",21,15650000,48084948,-0.4522,"GSM2404946_9704031078_R06C01",2.87441926062519
"421",22,16373925,51222283,-0.8502,"GSM2404946_9704031078_R06C01",2.87441926062519
"422",3,155000,74175000,-0.7804,"GSM2404946_9704031078_R06C01",2.87441926062519
"423",3,75025000,75800000,0.4324,"GSM2404946_9704031078_R06C01",2.87441926062519
"424",3,76450000,197831215,-0.7723,"GSM2404946_9704031078_R06C01",2.87441926062519
"425",4,55000,190972138,-0.8322,"GSM2404946_9704031078_R06C01",2.87441926062519
"426",5,55000,180777630,-0.8496,"GSM2404946_9704031078_R06C01",2.87441926062519
"427",6,155000,170952534,-0.8083,"GSM2404946_9704031078_R06C01",2.87441926062519
"428",7,55000,159039332,-0.5059,"GSM2404946_9704031078_R06C01",2.87441926062519
"429",8,105000,146277011,-0.5643,"GSM2404946_9704031078_R06C01",2.87441926062519
"430",9,130000,141076716,-0.5058,"GSM2404946_9704031078_R06C01",2.87441926062519
"431",1,635684,249195311,-0.2822,"GSM2404947_9704031078_R05C02",0.726090703574465
"432",10,105000,135462374,-0.2452,"GSM2404947_9704031078_R05C02",0.726090703574465
"433",11,130000,134873258,-0.2812,"GSM2404947_9704031078_R05C02",0.726090703574465
"434",12,172870,133770948,0.237,"GSM2404947_9704031078_R05C02",0.726090703574465
"435",13,19110000,115079939,0.2026,"GSM2404947_9704031078_R05C02",0.726090703574465
"436",14,19325000,107119770,-0.2881,"GSM2404947_9704031078_R05C02",0.726090703574465
"437",15,20225000,102410696,0.223,"GSM2404947_9704031078_R05C02",0.726090703574465
"438",16,105000,31825000,-0.2422,"GSM2404947_9704031078_R05C02",0.726090703574465
"439",16,32075000,33986575,0.2215,"GSM2404947_9704031078_R05C02",0.726090703574465
"440",16,34286575,90222377,-0.2419,"GSM2404947_9704031078_R05C02",0.726090703574465
"441",17,25000,81122605,0.1617,"GSM2404947_9704031078_R05C02",0.726090703574465
"442",18,80000,77983624,-0.2686,"GSM2404947_9704031078_R05C02",0.726090703574465
"443",19,180000,59084492,0.2031,"GSM2404947_9704031078_R05C02",0.726090703574465
"444",2,130000,243026238,0.1882,"GSM2404947_9704031078_R05C02",0.726090703574465
"445",20,155000,62907760,0.1561,"GSM2404947_9704031078_R05C02",0.726090703574465
"446",21,10848948,48084948,0.2203,"GSM2404947_9704031078_R05C02",0.726090703574465
"447",22,16373925,51222283,-0.2722,"GSM2404947_9704031078_R05C02",0.726090703574465
"448",3,155000,197831215,-0.2706,"GSM2404947_9704031078_R05C02",0.726090703574465
"449",4,55000,190972138,-0.2548,"GSM2404947_9704031078_R05C02",0.726090703574465
"450",5,55000,180777630,-0.2672,"GSM2404947_9704031078_R05C02",0.726090703574465
"451",6,155000,170952534,-0.2761,"GSM2404947_9704031078_R05C02",0.726090703574465
"452",7,55000,159039332,0.2414,"GSM2404947_9704031078_R05C02",0.726090703574465
"453",8,105000,146277011,-0.3083,"GSM2404947_9704031078_R05C02",0.726090703574465
"454",9,130000,141076716,-0.2691,"GSM2404947_9704031078_R05C02",0.726090703574465
"455",1,635684,249195311,0.0411,"GSM2404948_9704031075_R05C01",0.932138207874437
"456",10,105000,135462374,0.1214,"GSM2404948_9704031075_R05C01",0.932138207874437
"457",11,130000,134873258,-0.3558,"GSM2404948_9704031075_R05C01",0.932138207874437
"458",12,172870,133770948,0.0863,"GSM2404948_9704031075_R05C01",0.932138207874437
"459",13,19110000,115079939,-0.2365,"GSM2404948_9704031075_R05C01",0.932138207874437
"460",14,19325000,107119770,0.0037,"GSM2404948_9704031075_R05C01",0.932138207874437
"461",15,20225000,102410696,-0.508,"GSM2404948_9704031075_R05C01",0.932138207874437
"462",16,105000,90222377,-0.3425,"GSM2404948_9704031075_R05C01",0.932138207874437
"463",17,25000,81122605,-0.5171,"GSM2404948_9704031075_R05C01",0.932138207874437
"464",18,80000,77983624,-0.5241,"GSM2404948_9704031075_R05C01",0.932138207874437
"465",19,180000,59084492,-0.551,"GSM2404948_9704031075_R05C01",0.932138207874437
"466",2,130000,243026238,0.1076,"GSM2404948_9704031075_R05C01",0.932138207874437
"467",20,155000,62907760,0.0772,"GSM2404948_9704031075_R05C01",0.932138207874437
"468",21,10848948,48084948,0.1141,"GSM2404948_9704031075_R05C01",0.932138207874437
"469",22,16373925,51222283,-0.5808,"GSM2404948_9704031075_R05C01",0.932138207874437
"470",3,155000,197831215,0.0194,"GSM2404948_9704031075_R05C01",0.932138207874437
"471",4,55000,190972138,0.0895,"GSM2404948_9704031075_R05C01",0.932138207874437
"472",5,55000,180777630,-0.3949,"GSM2404948_9704031075_R05C01",0.932138207874437
"473",6,155000,170952534,-0.3638,"GSM2404948_9704031075_R05C01",0.932138207874437
"474",7,55000,159039332,0.1437,"GSM2404948_9704031075_R05C01",0.932138207874437
"475",8,105000,146277011,0.013,"GSM2404948_9704031075_R05C01",0.932138207874437
"476",9,130000,141076716,-0.4006,"GSM2404948_9704031075_R05C01",0.932138207874437
"477",1,635684,249195311,-0.0928,"GSM2404951_9704031008_R02C02",1.07715246564941
"478",10,105000,135462374,-0.3652,"GSM2404951_9704031008_R02C02",1.07715246564941
"479",11,130000,134873258,-0.0363,"GSM2404951_9704031008_R02C02",1.07715246564941
"480",12,172870,133770948,0.235,"GSM2404951_9704031008_R02C02",1.07715246564941
"481",13,19110000,115079939,0.1214,"GSM2404951_9704031008_R02C02",1.07715246564941
"482",14,19325000,20800000,0.5671,"GSM2404951_9704031008_R02C02",1.07715246564941
"483",14,20875000,107119770,-0.1149,"GSM2404951_9704031008_R02C02",1.07715246564941
"484",15,20225000,102410696,-0.4756,"GSM2404951_9704031008_R02C02",1.07715246564941
"485",16,105000,31825000,-0.3475,"GSM2404951_9704031008_R02C02",1.07715246564941
"486",16,32075000,33986575,0.4473,"GSM2404951_9704031008_R02C02",1.07715246564941
"487",16,34286575,90222377,-0.3085,"GSM2404951_9704031008_R02C02",1.07715246564941
"488",17,25000,81122605,-0.5035,"GSM2404951_9704031008_R02C02",1.07715246564941
"489",18,80000,77983624,-0.114,"GSM2404951_9704031008_R02C02",1.07715246564941
"490",19,180000,59084492,-0.1841,"GSM2404951_9704031008_R02C02",1.07715246564941
"491",2,130000,118775000,-0.0361,"GSM2404951_9704031008_R02C02",1.07715246564941
"492",2,118850000,119975000,-0.6269,"GSM2404951_9704031008_R02C02",1.07715246564941
"493",2,120050000,243026238,-0.0145,"GSM2404951_9704031008_R02C02",1.07715246564941
"494",20,155000,62907760,-0.1165,"GSM2404951_9704031008_R02C02",1.07715246564941
"495",21,10848948,48084948,-0.3186,"GSM2404951_9704031008_R02C02",1.07715246564941
"496",22,16373925,51222283,-0.1736,"GSM2404951_9704031008_R02C02",1.07715246564941
"497",3,155000,197831215,-0.362,"GSM2404951_9704031008_R02C02",1.07715246564941
"498",4,55000,190972138,-0.3841,"GSM2404951_9704031008_R02C02",1.07715246564941
"499",5,55000,180777630,-0.4037,"GSM2404951_9704031008_R02C02",1.07715246564941
"500",6,155000,170952534,-0.367,"GSM2404951_9704031008_R02C02",1.07715246564941
"501",7,55000,159039332,-0.3267,"GSM2404951_9704031008_R02C02",1.07715246564941
"502",8,105000,146277011,0.1888,"GSM2404951_9704031008_R02C02",1.07715246564941
"503",9,130000,141076716,-0.0297,"GSM2404951_9704031008_R02C02",1.07715246564941
"504",1,635684,152325000,0.1531,"GSM2404953_9704031019_R02C01",0.755501962939586
"505",1,152475000,153250000,-0.3154,"GSM2404953_9704031019_R02C01",0.755501962939586
"506",1,153325000,249195311,0.1315,"GSM2404953_9704031019_R02C01",0.755501962939586
"507",10,105000,25375000,-0.166,"GSM2404953_9704031019_R02C01",0.755501962939586
"508",10,25475000,26925000,-1.0549,"GSM2404953_9704031019_R02C01",0.755501962939586
"509",10,27050000,135462374,-0.2173,"GSM2404953_9704031019_R02C01",0.755501962939586
"510",11,130000,134873258,-0.189,"GSM2404953_9704031019_R02C01",0.755501962939586
"511",12,172870,113850000,0.1949,"GSM2404953_9704031019_R02C01",0.755501962939586
"512",12,113925000,116200000,-0.3927,"GSM2404953_9704031019_R02C01",0.755501962939586
"513",12,116500000,125625000,0.2598,"GSM2404953_9704031019_R02C01",0.755501962939586
"514",12,125675000,127375000,-0.435,"GSM2404953_9704031019_R02C01",0.755501962939586
"515",12,127700000,133770948,0.2022,"GSM2404953_9704031019_R02C01",0.755501962939586
"516",13,19110000,115079939,-0.1151,"GSM2404953_9704031019_R02C01",0.755501962939586
"517",14,19325000,36625000,0.1803,"GSM2404953_9704031019_R02C01",0.755501962939586
"518",14,36975000,39125000,-0.6413,"GSM2404953_9704031019_R02C01",0.755501962939586
"519",14,39575000,107119770,0.2015,"GSM2404953_9704031019_R02C01",0.755501962939586
"520",15,20225000,23707427,-0.2089,"GSM2404953_9704031019_R02C01",0.755501962939586
"521",15,23875000,27200000,-0.8807,"GSM2404953_9704031019_R02C01",0.755501962939586
"522",15,27500000,102410696,-0.1252,"GSM2404953_9704031019_R02C01",0.755501962939586
"523",16,105000,90222377,-0.167,"GSM2404953_9704031019_R02C01",0.755501962939586
"524",17,25000,81122605,-0.1991,"GSM2404953_9704031019_R02C01",0.755501962939586
"525",18,80000,77983624,-0.3878,"GSM2404953_9704031019_R02C01",0.755501962939586
"526",19,180000,59084492,-0.0876,"GSM2404953_9704031019_R02C01",0.755501962939586
"527",2,130000,102725000,-0.1506,"GSM2404953_9704031019_R02C01",0.755501962939586
"528",2,102850000,105475000,-0.7593,"GSM2404953_9704031019_R02C01",0.755501962939586
"529",2,105600000,115650000,-0.1954,"GSM2404953_9704031019_R02C01",0.755501962939586
"530",2,116700000,119975000,-0.7171,"GSM2404953_9704031019_R02C01",0.755501962939586
"531",2,120050000,243026238,-0.2382,"GSM2404953_9704031019_R02C01",0.755501962939586
"532",20,155000,21225000,0.1308,"GSM2404953_9704031019_R02C01",0.755501962939586
"533",20,21400000,22825000,-0.5152,"GSM2404953_9704031019_R02C01",0.755501962939586
"534",20,23175000,62907760,0.1653,"GSM2404953_9704031019_R02C01",0.755501962939586
"535",21,10848948,48084948,0.1312,"GSM2404953_9704031019_R02C01",0.755501962939586
"536",22,16373925,51222283,-0.2588,"GSM2404953_9704031019_R02C01",0.755501962939586
"537",3,155000,197831215,-0.2118,"GSM2404953_9704031019_R02C01",0.755501962939586
"538",4,55000,190972138,-0.3031,"GSM2404953_9704031019_R02C01",0.755501962939586
"539",5,55000,180777630,-0.1758,"GSM2404953_9704031019_R02C01",0.755501962939586
"540",6,155000,8900000,-0.1508,"GSM2404953_9704031019_R02C01",0.755501962939586
"541",6,9625000,10425000,-0.8304,"GSM2404953_9704031019_R02C01",0.755501962939586
"542",6,10500000,99950000,-0.2758,"GSM2404953_9704031019_R02C01",0.755501962939586
"543",6,100025000,105625000,-0.8628,"GSM2404953_9704031019_R02C01",0.755501962939586
"544",6,105775000,170952534,-0.2934,"GSM2404953_9704031019_R02C01",0.755501962939586
"545",7,55000,159039332,0.1801,"GSM2404953_9704031019_R02C01",0.755501962939586
"546",8,105000,146277011,-0.018,"GSM2404953_9704031019_R02C01",0.755501962939586
"547",9,130000,141076716,0.1006,"GSM2404953_9704031019_R02C01",0.755501962939586
"548",1,635684,249195311,-0.2586,"GSM2404955_9704031078_R04C02",1.54916257931182
"549",10,105000,135462374,-0.1369,"GSM2404955_9704031078_R04C02",1.54916257931182
"550",11,130000,3225000,-0.4104,"GSM2404955_9704031078_R04C02",1.54916257931182
"551",11,3325000,3625000,0.4993,"GSM2404955_9704031078_R04C02",1.54916257931182
"552",11,3725000,71275000,-0.5856,"GSM2404955_9704031078_R04C02",1.54916257931182
"553",11,71325000,71650000,0.3333,"GSM2404955_9704031078_R04C02",1.54916257931182
"554",11,71725000,134873258,-0.5396,"GSM2404955_9704031078_R04C02",1.54916257931182
"555",12,172870,133770948,-0.2185,"GSM2404955_9704031078_R04C02",1.54916257931182
"556",13,19110000,115079939,-0.1046,"GSM2404955_9704031078_R04C02",1.54916257931182
"557",14,19325000,20800000,0.548,"GSM2404955_9704031078_R04C02",1.54916257931182
"558",14,20875000,107119770,-0.2763,"GSM2404955_9704031078_R04C02",1.54916257931182
"559",15,20225000,102410696,-0.2478,"GSM2404955_9704031078_R04C02",1.54916257931182
"560",16,105000,90222377,-0.0303,"GSM2404955_9704031078_R04C02",1.54916257931182
"561",17,25000,81122605,-0.5028,"GSM2404955_9704031078_R04C02",1.54916257931182
"562",18,80000,77983624,-0.5976,"GSM2404955_9704031078_R04C02",1.54916257931182
"563",19,180000,59084492,-0.5716,"GSM2404955_9704031078_R04C02",1.54916257931182
"564",2,130000,131875000,-0.2011,"GSM2404955_9704031078_R04C02",1.54916257931182
"565",2,131975000,133025000,0.5178,"GSM2404955_9704031078_R04C02",1.54916257931182
"566",2,133100000,243026238,-0.2023,"GSM2404955_9704031078_R04C02",1.54916257931182
"567",20,155000,62907760,-0.1514,"GSM2404955_9704031078_R04C02",1.54916257931182
"568",21,10848948,48084948,-0.0611,"GSM2404955_9704031078_R04C02",1.54916257931182
"569",22,16373925,51222283,-0.1919,"GSM2404955_9704031078_R04C02",1.54916257931182
"570",3,155000,74175000,-0.5862,"GSM2404955_9704031078_R04C02",1.54916257931182
"571",3,75025000,75800000,0.5712,"GSM2404955_9704031078_R04C02",1.54916257931182
"572",3,76450000,197831215,-0.602,"GSM2404955_9704031078_R04C02",1.54916257931182
"573",4,55000,190972138,-0.2,"GSM2404955_9704031078_R04C02",1.54916257931182
"574",5,55000,180777630,-0.6202,"GSM2404955_9704031078_R04C02",1.54916257931182
"575",6,155000,170952534,-0.603,"GSM2404955_9704031078_R04C02",1.54916257931182
"576",7,55000,159039332,-0.5985,"GSM2404955_9704031078_R04C02",1.54916257931182
"577",8,105000,11900000,-0.4087,"GSM2404955_9704031078_R04C02",1.54916257931182
"578",8,12020927,12575000,0.5617,"GSM2404955_9704031078_R04C02",1.54916257931182
"579",8,12625000,146277011,-0.708,"GSM2404955_9704031078_R04C02",1.54916257931182
"580",9,130000,141076716,-0.563,"GSM2404955_9704031078_R04C02",1.54916257931182
"581",1,635684,249195311,0.1405,"GSM2404956_9704031008_R01C01",0.694195376100081
"582",10,105000,135462374,-0.0499,"GSM2404956_9704031008_R01C01",0.694195376100081
"583",11,130000,134873258,-0.1312,"GSM2404956_9704031008_R01C01",0.694195376100081
"584",12,172870,133770948,0.1662,"GSM2404956_9704031008_R01C01",0.694195376100081
"585",13,19110000,115079939,-0.0649,"GSM2404956_9704031008_R01C01",0.694195376100081
"586",14,19325000,107119770,-0.2137,"GSM2404956_9704031008_R01C01",0.694195376100081
"587",15,20225000,102410696,0.1126,"GSM2404956_9704031008_R01C01",0.694195376100081
"588",16,105000,31825000,-0.1115,"GSM2404956_9704031008_R01C01",0.694195376100081
"589",16,32075000,33986575,0.3527,"GSM2404956_9704031008_R01C01",0.694195376100081
"590",16,34286575,90222377,-0.0862,"GSM2404956_9704031008_R01C01",0.694195376100081
"591",17,25000,81122605,-0.2428,"GSM2404956_9704031008_R01C01",0.694195376100081
"592",18,80000,77983624,-0.2784,"GSM2404956_9704031008_R01C01",0.694195376100081
"593",19,180000,59084492,-0.2175,"GSM2404956_9704031008_R01C01",0.694195376100081
"594",2,130000,243026238,0.1608,"GSM2404956_9704031008_R01C01",0.694195376100081
"595",20,155000,62907760,0.1185,"GSM2404956_9704031008_R01C01",0.694195376100081
"596",21,10848948,48084948,0.164,"GSM2404956_9704031008_R01C01",0.694195376100081
"597",22,16373925,51222283,-0.2373,"GSM2404956_9704031008_R01C01",0.694195376100081
"598",3,155000,197831215,-0.1424,"GSM2404956_9704031008_R01C01",0.694195376100081
"599",4,55000,190972138,0.0614,"GSM2404956_9704031008_R01C01",0.694195376100081
"600",5,55000,180777630,-0.1572,"GSM2404956_9704031008_R01C01",0.694195376100081
"601",6,155000,170952534,-0.149,"GSM2404956_9704031008_R01C01",0.694195376100081
"602",7,55000,159039332,-0.0921,"GSM2404956_9704031008_R01C01",0.694195376100081
"603",8,105000,146277011,-0.1771,"GSM2404956_9704031008_R01C01",0.694195376100081
"604",9,130000,141076716,-0.1578,"GSM2404956_9704031008_R01C01",0.694195376100081
"605",1,635684,249195311,0.0223,"GSM2404957_9704031008_R05C02",0.817601958925275
"606",10,105000,135462374,-0.1982,"GSM2404957_9704031008_R05C02",0.817601958925275
"607",11,130000,134873258,-0.1933,"GSM2404957_9704031008_R05C02",0.817601958925275
"608",12,172870,133770948,0.0451,"GSM2404957_9704031008_R05C02",0.817601958925275
"609",13,19110000,115079939,-0.1468,"GSM2404957_9704031008_R05C02",0.817601958925275
"610",14,19325000,36625000,-0.0174,"GSM2404957_9704031008_R05C02",0.817601958925275
"611",14,36975000,38675000,-0.472,"GSM2404957_9704031008_R05C02",0.817601958925275
"612",14,39125000,107119770,0.0262,"GSM2404957_9704031008_R05C02",0.817601958925275
"613",15,20225000,102410696,-0.2459,"GSM2404957_9704031008_R05C02",0.817601958925275
"614",16,105000,90222377,-0.1174,"GSM2404957_9704031008_R05C02",0.817601958925275
"615",17,25000,81122605,-0.1835,"GSM2404957_9704031008_R05C02",0.817601958925275
"616",18,80000,77983624,-0.2448,"GSM2404957_9704031008_R05C02",0.817601958925275
"617",19,180000,59084492,-0.1882,"GSM2404957_9704031008_R05C02",0.817601958925275
"618",2,130000,243026238,-0.2279,"GSM2404957_9704031008_R05C02",0.817601958925275
"619",20,155000,62907760,0.0503,"GSM2404957_9704031008_R05C02",0.817601958925275
"620",21,10848948,48084948,-0.1297,"GSM2404957_9704031008_R05C02",0.817601958925275
"621",22,16373925,51222283,-0.1957,"GSM2404957_9704031008_R05C02",0.817601958925275
"622",3,155000,197831215,-0.2174,"GSM2404957_9704031008_R05C02",0.817601958925275
"623",4,55000,190972138,0.0156,"GSM2404957_9704031008_R05C02",0.817601958925275
"624",5,55000,180777630,-0.241,"GSM2404957_9704031008_R05C02",0.817601958925275
"625",6,155000,170952534,-0.221,"GSM2404957_9704031008_R05C02",0.817601958925275
"626",7,55000,159039332,0.0535,"GSM2404957_9704031008_R05C02",0.817601958925275
"627",8,105000,146277011,0.011,"GSM2404957_9704031008_R05C02",0.817601958925275
"628",9,130000,141076716,0.0802,"GSM2404957_9704031008_R05C02",0.817601958925275
"629",1,635684,249195311,0.0083,"GSM2404958_9704031008_R04C01",1.32532558556882
"630",10,105000,135462374,-0.0441,"GSM2404958_9704031008_R04C01",1.32532558556882
"631",11,130000,134873258,-0.4026,"GSM2404958_9704031008_R04C01",1.32532558556882
"632",12,172870,133770948,-0.0854,"GSM2404958_9704031008_R04C01",1.32532558556882
"633",13,19110000,115079939,-0.3123,"GSM2404958_9704031008_R04C01",1.32532558556882
