"chromosome","start","end","segmean","sample","noise"
"317",1,635684,249195311,-0.013,"GSM2404102_9370847051_R05C01",0.470055386437244
"318",10,105000,135462374,-0.01,"GSM2404102_9370847051_R05C01",0.470055386437244
"319",11,130000,134873258,-0.0267,"GSM2404102_9370847051_R05C01",0.470055386437244
"320",12,172870,133770948,-0.0233,"GSM2404102_9370847051_R05C01",0.470055386437244
"321",13,19110000,115079939,-0.0225,"GSM2404102_9370847051_R05C01",0.470055386437244
"322",14,19325000,107119770,-0.0115,"GSM2404102_9370847051_R05C01",0.470055386437244
"323",15,20225000,102410696,-0.005,"GSM2404102_9370847051_R05C01",0.470055386437244
"324",16,105000,90222377,0.006,"GSM2404102_9370847051_R05C01",0.470055386437244
"325",17,25000,81122605,-0.055,"GSM2404102_9370847051_R05C01",0.470055386437244
"326",18,80000,77983624,-0.0797,"GSM2404102_9370847051_R05C01",0.470055386437244
"327",19,180000,59084492,-0.0184,"GSM2404102_9370847051_R05C01",0.470055386437244
"328",2,130000,243026238,-0.032,"GSM2404102_9370847051_R05C01",0.470055386437244
"329",20,155000,62907760,-0.0375,"GSM2404102_9370847051_R05C01",0.470055386437244
"330",21,10848948,48084948,-0.0063,"GSM2404102_9370847051_R05C01",0.470055386437244
"331",22,16373925,51222283,0.0143,"GSM2404102_9370847051_R05C01",0.470055386437244
"332",3,155000,197831215,-0.0428,"GSM2404102_9370847051_R05C01",0.470055386437244
"333",4,55000,190972138,-0.0672,"GSM2404102_9370847051_R05C01",0.470055386437244
"334",5,55000,180777630,-0.0302,"GSM2404102_9370847051_R05C01",0.470055386437244
"335",6,155000,32375000,-0.0312,"GSM2404102_9370847051_R05C01",0.470055386437244
"336",6,32425000,32650000,-0.3962,"GSM2404102_9370847051_R05C01",0.470055386437244
"337",6,32725000,170952534,-0.0382,"GSM2404102_9370847051_R05C01",0.470055386437244
"338",7,55000,159039332,0.0078,"GSM2404102_9370847051_R05C01",0.470055386437244
"339",8,105000,88875000,-0.0097,"GSM2404102_9370847051_R05C01",0.470055386437244
"340",8,89100000,93125000,-0.2307,"GSM2404102_9370847051_R05C01",0.470055386437244
"341",8,93325000,146277011,-0.0296,"GSM2404102_9370847051_R05C01",0.470055386437244
"342",9,130000,141076716,-0.0018,"GSM2404102_9370847051_R05C01",0.470055386437244
"343",1,635684,249195311,-0.077,"GSM2404103_9370847051_R06C01",0.612813639478149
"344",10,105000,4300000,0.1946,"GSM2404103_9370847051_R06C01",0.612813639478149
"345",10,4625000,135462374,-0.0543,"GSM2404103_9370847051_R06C01",0.612813639478149
"346",11,130000,134873258,-0.087,"GSM2404103_9370847051_R06C01",0.612813639478149
"347",12,172870,133770948,-0.022,"GSM2404103_9370847051_R06C01",0.612813639478149
"348",13,19110000,115079939,-0.0461,"GSM2404103_9370847051_R06C01",0.612813639478149
"349",14,19325000,20025000,0.1721,"GSM2404103_9370847051_R06C01",0.612813639478149
"350",14,20450000,107119770,-0.0783,"GSM2404103_9370847051_R06C01",0.612813639478149
"351",15,20225000,102410696,-0.0627,"GSM2404103_9370847051_R06C01",0.612813639478149
"352",16,105000,90222377,0.0368,"GSM2404103_9370847051_R06C01",0.612813639478149
"353",17,25000,81122605,-0.0913,"GSM2404103_9370847051_R06C01",0.612813639478149
"354",18,80000,77983624,-0.1094,"GSM2404103_9370847051_R06C01",0.612813639478149
"355",19,180000,59084492,-0.0069,"GSM2404103_9370847051_R06C01",0.612813639478149
"356",2,130000,243026238,-0.072,"GSM2404103_9370847051_R06C01",0.612813639478149
"357",20,155000,62907760,-0.0445,"GSM2404103_9370847051_R06C01",0.612813639478149
"358",21,10848948,48084948,-0.029,"GSM2404103_9370847051_R06C01",0.612813639478149
"359",22,16373925,51222283,-0.0422,"GSM2404103_9370847051_R06C01",0.612813639478149
"360",3,155000,197831215,-0.1092,"GSM2404103_9370847051_R06C01",0.612813639478149
"361",4,55000,190972138,-0.0914,"GSM2404103_9370847051_R06C01",0.612813639478149
"362",5,55000,180777630,-0.0207,"GSM2404103_9370847051_R06C01",0.612813639478149
"363",6,155000,170952534,-0.0769,"GSM2404103_9370847051_R06C01",0.612813639478149
"364",7,55000,159039332,-0.031,"GSM2404103_9370847051_R06C01",0.612813639478149
"365",8,105000,8650000,0.1611,"GSM2404103_9370847051_R06C01",0.612813639478149
"366",8,8725000,146277011,-0.0877,"GSM2404103_9370847051_R06C01",0.612813639478149
"367",9,130000,141076716,-0.0593,"GSM2404103_9370847051_R06C01",0.612813639478149
"368",1,635684,249195311,-0.0654,"GSM2404109_9370847051_R05C02",0.605587074577873
"369",10,105000,135462374,-0.0238,"GSM2404109_9370847051_R05C02",0.605587074577873
"370",11,130000,134873258,-0.0586,"GSM2404109_9370847051_R05C02",0.605587074577873
"371",12,172870,133770948,-0.0643,"GSM2404109_9370847051_R05C02",0.605587074577873
"372",13,19110000,115079939,-0.0325,"GSM2404109_9370847051_R05C02",0.605587074577873
"373",14,19325000,20450000,0.2948,"GSM2404109_9370847051_R05C02",0.605587074577873
"374",14,20800000,107119770,-0.0705,"GSM2404109_9370847051_R05C02",0.605587074577873
"375",15,20225000,102410696,-0.048,"GSM2404109_9370847051_R05C02",0.605587074577873
"376",16,105000,90222377,0.0101,"GSM2404109_9370847051_R05C02",0.605587074577873
"377",17,25000,81122605,-0.0731,"GSM2404109_9370847051_R05C02",0.605587074577873
"378",18,80000,77983624,-0.0983,"GSM2404109_9370847051_R05C02",0.605587074577873
"379",19,180000,59084492,-0.044,"GSM2404109_9370847051_R05C02",0.605587074577873
"380",2,130000,243026238,-0.0581,"GSM2404109_9370847051_R05C02",0.605587074577873
"381",20,155000,62907760,-0.0719,"GSM2404109_9370847051_R05C02",0.605587074577873
"382",21,10848948,48084948,0.0054,"GSM2404109_9370847051_R05C02",0.605587074577873
"383",22,16373925,51222283,-0.0237,"GSM2404109_9370847051_R05C02",0.605587074577873
"384",3,155000,197831215,-0.0918,"GSM2404109_9370847051_R05C02",0.605587074577873
"385",4,55000,190972138,-0.0849,"GSM2404109_9370847051_R05C02",0.605587074577873
"386",5,55000,180777630,-0.0665,"GSM2404109_9370847051_R05C02",0.605587074577873
"387",6,155000,170952534,-0.0572,"GSM2404109_9370847051_R05C02",0.605587074577873
"388",7,55000,159039332,-0.0084,"GSM2404109_9370847051_R05C02",0.605587074577873
"389",8,105000,7950000,0.1926,"GSM2404109_9370847051_R05C02",0.605587074577873
"390",8,8100000,146277011,-0.0654,"GSM2404109_9370847051_R05C02",0.605587074577873
"391",9,130000,141076716,-0.0429,"GSM2404109_9370847051_R05C02",0.605587074577873
"392",1,635684,775000,0.4354,"GSM2404197_9376561024_R06C02",0.919514211359783
"393",1,825000,121193348,-0.1567,"GSM2404197_9376561024_R06C02",0.919514211359783
"394",1,121392717,145225000,0.3129,"GSM2404197_9376561024_R06C02",0.919514211359783
"395",1,145375000,147775000,-0.1592,"GSM2404197_9376561024_R06C02",0.919514211359783
"396",1,147825000,148927230,0.3427,"GSM2404197_9376561024_R06C02",0.919514211359783
"397",1,149077230,249195311,-0.1401,"GSM2404197_9376561024_R06C02",0.919514211359783
"398",10,105000,135462374,-0.0748,"GSM2404197_9376561024_R06C02",0.919514211359783
"399",11,130000,134873258,-0.1141,"GSM2404197_9376561024_R06C02",0.919514211359783
"400",12,172870,133770948,-0.1192,"GSM2404197_9376561024_R06C02",0.919514211359783
"401",13,19110000,115079939,-0.0281,"GSM2404197_9376561024_R06C02",0.919514211359783
"402",14,19325000,20025000,0.3163,"GSM2404197_9376561024_R06C02",0.919514211359783
"403",14,20450000,107119770,-0.1601,"GSM2404197_9376561024_R06C02",0.919514211359783
"404",15,20225000,102410696,-0.1235,"GSM2404197_9376561024_R06C02",0.919514211359783
"405",16,105000,31825000,-0.0164,"GSM2404197_9376561024_R06C02",0.919514211359783
"406",16,32075000,33986575,0.4488,"GSM2404197_9376561024_R06C02",0.919514211359783
"407",16,34286575,90222377,-0.019,"GSM2404197_9376561024_R06C02",0.919514211359783
"408",17,25000,81122605,-0.1315,"GSM2404197_9376561024_R06C02",0.919514211359783
"409",18,80000,77983624,-0.1524,"GSM2404197_9376561024_R06C02",0.919514211359783
"410",19,180000,59084492,-0.0965,"GSM2404197_9376561024_R06C02",0.919514211359783
"411",2,130000,243026238,-0.1183,"GSM2404197_9376561024_R06C02",0.919514211359783
"412",20,155000,62907760,-0.1283,"GSM2404197_9376561024_R06C02",0.919514211359783
"413",21,10848948,48084948,-0.023,"GSM2404197_9376561024_R06C02",0.919514211359783
"414",22,16373925,51222283,-0.1025,"GSM2404197_9376561024_R06C02",0.919514211359783
"415",3,155000,74175000,-0.1374,"GSM2404197_9376561024_R06C02",0.919514211359783
"416",3,75025000,75800000,0.3952,"GSM2404197_9376561024_R06C02",0.919514211359783
"417",3,76450000,197831215,-0.137,"GSM2404197_9376561024_R06C02",0.919514211359783
"418",4,55000,190972138,-0.1311,"GSM2404197_9376561024_R06C02",0.919514211359783
"419",5,55000,180777630,-0.1306,"GSM2404197_9376561024_R06C02",0.919514211359783
"420",6,155000,170952534,-0.1065,"GSM2404197_9376561024_R06C02",0.919514211359783
"421",7,55000,159039332,-0.05,"GSM2404197_9376561024_R06C02",0.919514211359783
"422",8,105000,8175000,0.2641,"GSM2404197_9376561024_R06C02",0.919514211359783
"423",8,8225000,11825000,-0.1453,"GSM2404197_9376561024_R06C02",0.919514211359783
"424",8,11900000,12575000,0.3047,"GSM2404197_9376561024_R06C02",0.919514211359783
"425",8,12625000,146277011,-0.1507,"GSM2404197_9376561024_R06C02",0.919514211359783
"426",9,130000,141076716,-0.1085,"GSM2404197_9376561024_R06C02",0.919514211359783
"427",1,635684,249195311,0.0245,"GSM2404793_9533774066_R03C02",0.452257786075799
"428",10,105000,135462374,-0.0021,"GSM2404793_9533774066_R03C02",0.452257786075799
"429",11,130000,50516927,-0.0048,"GSM2404793_9533774066_R03C02",0.452257786075799
"430",11,54922103,56100000,-0.3957,"GSM2404793_9533774066_R03C02",0.452257786075799
"431",11,56300000,134873258,-0.0087,"GSM2404793_9533774066_R03C02",0.452257786075799
"432",12,172870,133770948,-0.0101,"GSM2404793_9533774066_R03C02",0.452257786075799
"433",13,19110000,115079939,-0.0528,"GSM2404793_9533774066_R03C02",0.452257786075799
"434",14,19325000,107119770,0.0175,"GSM2404793_9533774066_R03C02",0.452257786075799
"435",15,20225000,102410696,0.0247,"GSM2404793_9533774066_R03C02",0.452257786075799
"436",16,105000,90222377,0.0226,"GSM2404793_9533774066_R03C02",0.452257786075799
"437",17,25000,81122605,-0.0043,"GSM2404793_9533774066_R03C02",0.452257786075799
"438",18,80000,77983624,-0.058,"GSM2404793_9533774066_R03C02",0.452257786075799
"439",19,180000,59084492,0.0124,"GSM2404793_9533774066_R03C02",0.452257786075799
"440",2,130000,243026238,-0.0205,"GSM2404793_9533774066_R03C02",0.452257786075799
"441",20,155000,62907760,-0.0096,"GSM2404793_9533774066_R03C02",0.452257786075799
"442",21,10848948,48084948,-0.0048,"GSM2404793_9533774066_R03C02",0.452257786075799
"443",22,16373925,51222283,0.0547,"GSM2404793_9533774066_R03C02",0.452257786075799
"444",3,155000,75800000,-0.0116,"GSM2404793_9533774066_R03C02",0.452257786075799
"445",3,76450000,98225000,-0.2182,"GSM2404793_9533774066_R03C02",0.452257786075799
"446",3,98350000,197831215,-0.0473,"GSM2404793_9533774066_R03C02",0.452257786075799
"447",4,55000,58869667,0.0017,"GSM2404793_9533774066_R03C02",0.452257786075799
"448",4,60944667,71375000,-0.3468,"GSM2404793_9533774066_R03C02",0.452257786075799
"449",4,71575000,190972138,-0.112,"GSM2404793_9533774066_R03C02",0.452257786075799
"450",5,55000,180777630,-0.0268,"GSM2404793_9533774066_R03C02",0.452257786075799
"451",6,155000,32375000,-0.0202,"GSM2404793_9533774066_R03C02",0.452257786075799
"452",6,32425000,32650000,-0.5982,"GSM2404793_9533774066_R03C02",0.452257786075799
"453",6,32725000,170952534,-0.0388,"GSM2404793_9533774066_R03C02",0.452257786075799
"454",7,55000,159039332,-0.0043,"GSM2404793_9533774066_R03C02",0.452257786075799
"455",8,105000,146277011,-0.3658,"GSM2404793_9533774066_R03C02",0.452257786075799
"456",9,130000,141076716,0.0074,"GSM2404793_9533774066_R03C02",0.452257786075799
"457",1,635684,249195311,0.0145,"GSM2404794_9533774066_R01C02",0.441275040083074
"458",10,105000,135462374,-0.0017,"GSM2404794_9533774066_R01C02",0.441275040083074
"459",11,130000,36600000,-0.0077,"GSM2404794_9533774066_R01C02",0.441275040083074
"460",11,38475000,43325000,-0.2108,"GSM2404794_9533774066_R01C02",0.441275040083074
"461",11,43450000,50516927,0.0294,"GSM2404794_9533774066_R01C02",0.441275040083074
"462",11,54922103,56100000,-0.3437,"GSM2404794_9533774066_R01C02",0.441275040083074
"463",11,56300000,134873258,0.0013,"GSM2404794_9533774066_R01C02",0.441275040083074
"464",12,172870,133770948,-0.0081,"GSM2404794_9533774066_R01C02",0.441275040083074
"465",13,19110000,115079939,-0.0396,"GSM2404794_9533774066_R01C02",0.441275040083074
"466",14,19325000,107119770,0,"GSM2404794_9533774066_R01C02",0.441275040083074
"467",15,20225000,102410696,0.0133,"GSM2404794_9533774066_R01C02",0.441275040083074
"468",16,105000,90222377,0.0209,"GSM2404794_9533774066_R01C02",0.441275040083074
"469",17,25000,81122605,-0.0362,"GSM2404794_9533774066_R01C02",0.441275040083074
"470",18,80000,77983624,-0.0871,"GSM2404794_9533774066_R01C02",0.441275040083074
"471",19,180000,59084492,-0.0118,"GSM2404794_9533774066_R01C02",0.441275040083074
"472",2,130000,187675000,-0.027,"GSM2404794_9533774066_R01C02",0.441275040083074
"473",2,188075000,190150000,-0.3324,"GSM2404794_9533774066_R01C02",0.441275040083074
"474",2,190325000,243026238,-0.0136,"GSM2404794_9533774066_R01C02",0.441275040083074
"475",20,155000,62907760,-0.0089,"GSM2404794_9533774066_R01C02",0.441275040083074
"476",21,10848948,48084948,-0.0237,"GSM2404794_9533774066_R01C02",0.441275040083074
"477",22,16373925,51222283,0.0248,"GSM2404794_9533774066_R01C02",0.441275040083074
"478",3,155000,197831215,-0.018,"GSM2404794_9533774066_R01C02",0.441275040083074
"479",4,55000,190972138,-0.081,"GSM2404794_9533774066_R01C02",0.441275040083074
"480",5,55000,180777630,-0.0206,"GSM2404794_9533774066_R01C02",0.441275040083074
"481",6,155000,170952534,-0.0294,"GSM2404794_9533774066_R01C02",0.441275040083074
"482",7,55000,159039332,-5e-04,"GSM2404794_9533774066_R01C02",0.441275040083074
"483",8,105000,146277011,-0.0299,"GSM2404794_9533774066_R01C02",0.441275040083074
"484",9,130000,141076716,-0.0021,"GSM2404794_9533774066_R01C02",0.441275040083074
"485",1,635684,249195311,1e-04,"GSM2404799_9533774066_R01C01",0.448011585040307
"486",10,105000,135462374,-0.0051,"GSM2404799_9533774066_R01C01",0.448011585040307
"487",11,130000,134873258,-0.003,"GSM2404799_9533774066_R01C01",0.448011585040307
"488",12,172870,133770948,-0.0045,"GSM2404799_9533774066_R01C01",0.448011585040307
"489",13,19110000,115079939,-0.0069,"GSM2404799_9533774066_R01C01",0.448011585040307
"490",14,19325000,107119770,-0.0012,"GSM2404799_9533774066_R01C01",0.448011585040307
"491",15,20225000,102410696,-0.0104,"GSM2404799_9533774066_R01C01",0.448011585040307
"492",16,105000,31825000,0.0146,"GSM2404799_9533774066_R01C01",0.448011585040307
"493",16,32075000,33986575,0.1811,"GSM2404799_9533774066_R01C01",0.448011585040307
"494",16,34286575,90222377,-0.0049,"GSM2404799_9533774066_R01C01",0.448011585040307
"495",17,25000,81122605,-0.0645,"GSM2404799_9533774066_R01C01",0.448011585040307
"496",18,80000,77983624,-0.048,"GSM2404799_9533774066_R01C01",0.448011585040307
"497",19,180000,59084492,-0.0357,"GSM2404799_9533774066_R01C01",0.448011585040307
"498",2,130000,243026238,-0.0106,"GSM2404799_9533774066_R01C01",0.448011585040307
"499",20,155000,62907760,-0.0282,"GSM2404799_9533774066_R01C01",0.448011585040307
"500",21,10848948,48084948,-0.0057,"GSM2404799_9533774066_R01C01",0.448011585040307
"501",22,16373925,51222283,-0.0123,"GSM2404799_9533774066_R01C01",0.448011585040307
"502",3,155000,197831215,-0.0179,"GSM2404799_9533774066_R01C01",0.448011585040307
"503",4,55000,190972138,-0.0238,"GSM2404799_9533774066_R01C01",0.448011585040307
"504",5,55000,180777630,0.004,"GSM2404799_9533774066_R01C01",0.448011585040307
"505",6,155000,32275000,-0.0219,"GSM2404799_9533774066_R01C01",0.448011585040307
"506",6,32325000,32575000,-0.329,"GSM2404799_9533774066_R01C01",0.448011585040307
"507",6,32650000,170952534,-0.0136,"GSM2404799_9533774066_R01C01",0.448011585040307
"508",7,55000,159039332,0.0208,"GSM2404799_9533774066_R01C01",0.448011585040307
"509",8,105000,146277011,-0.0039,"GSM2404799_9533774066_R01C01",0.448011585040307
"510",9,130000,141076716,-0.0136,"GSM2404799_9533774066_R01C01",0.448011585040307
"511",1,635684,121193348,-0.01,"GSM2940973_3998523056_R06C02",0.507626860117697
"512",1,121392717,145225000,0.204,"GSM2940973_3998523056_R06C02",0.507626860117697
"513",1,145375000,249195311,-0.0308,"GSM2940973_3998523056_R06C02",0.507626860117697
"514",10,105000,135462374,-0.0063,"GSM2940973_3998523056_R06C02",0.507626860117697
"515",11,130000,134873258,-0.0347,"GSM2940973_3998523056_R06C02",0.507626860117697
"516",12,172870,133770948,-0.0332,"GSM2940973_3998523056_R06C02",0.507626860117697
"517",13,19110000,19950000,0.1302,"GSM2940973_3998523056_R06C02",0.507626860117697
"518",13,20150000,115079939,-0.0256,"GSM2940973_3998523056_R06C02",0.507626860117697
"519",14,19325000,20025000,0.2087,"GSM2940973_3998523056_R06C02",0.507626860117697
"520",14,20450000,107119770,-0.0262,"GSM2940973_3998523056_R06C02",0.507626860117697
"521",15,20225000,102410696,-0.0105,"GSM2940973_3998523056_R06C02",0.507626860117697
"522",16,105000,90222377,0.026,"GSM2940973_3998523056_R06C02",0.507626860117697
"523",17,25000,81122605,-0.0417,"GSM2940973_3998523056_R06C02",0.507626860117697
"524",18,80000,77983624,-0.0869,"GSM2940973_3998523056_R06C02",0.507626860117697
"525",19,180000,59084492,-0.0158,"GSM2940973_3998523056_R06C02",0.507626860117697
"526",2,130000,89315218,-0.038,"GSM2940973_3998523056_R06C02",0.507626860117697
"527",2,91672552,95438086,0.1963,"GSM2940973_3998523056_R06C02",0.507626860117697
"528",2,95625000,181350000,-0.0461,"GSM2940973_3998523056_R06C02",0.507626860117697
"529",2,182050000,190150000,-0.2445,"GSM2940973_3998523056_R06C02",0.507626860117697
"530",2,190325000,243026238,-0.0245,"GSM2940973_3998523056_R06C02",0.507626860117697
"531",20,155000,62907760,-0.0442,"GSM2940973_3998523056_R06C02",0.507626860117697
"532",21,10848948,48084948,0.0087,"GSM2940973_3998523056_R06C02",0.507626860117697
"533",22,16373925,51222283,0.013,"GSM2940973_3998523056_R06C02",0.507626860117697
"534",3,155000,197831215,-0.0604,"GSM2940973_3998523056_R06C02",0.507626860117697
"535",4,55000,190972138,-0.0756,"GSM2940973_3998523056_R06C02",0.507626860117697
"536",5,55000,180777630,-0.0392,"GSM2940973_3998523056_R06C02",0.507626860117697
"537",6,155000,170952534,-0.043,"GSM2940973_3998523056_R06C02",0.507626860117697
"538",7,55000,159039332,0.0048,"GSM2940973_3998523056_R06C02",0.507626860117697
"539",8,105000,48267800,0.0252,"GSM2940973_3998523056_R06C02",0.507626860117697
"540",8,48525000,88875000,-0.4312,"GSM2940973_3998523056_R06C02",0.507626860117697
"541",8,89100000,94075000,-0.7082,"GSM2940973_3998523056_R06C02",0.507626860117697
"542",8,94375000,137925000,-0.4499,"GSM2940973_3998523056_R06C02",0.507626860117697
"543",8,139300000,146277011,0.0597,"GSM2940973_3998523056_R06C02",0.507626860117697
"544",9,130000,141076716,-0.0105,"GSM2940973_3998523056_R06C02",0.507626860117697
