"chromosome","start","end","segmean","sample","noise"
"1558",3,75425000,75800000,0.319,"GSM2403277_7970376026_R05C01",0.752598376870716
"1559",3,76450000,125325000,-0.1766,"GSM2403277_7970376026_R05C01",0.752598376870716
"1560",3,125425000,125575000,0.4021,"GSM2403277_7970376026_R05C01",0.752598376870716
"1561",3,125675000,197831215,-0.1391,"GSM2403277_7970376026_R05C01",0.752598376870716
"1562",4,55000,187725000,-0.1435,"GSM2403277_7970376026_R05C01",0.752598376870716
"1563",4,187825000,190972138,0.1971,"GSM2403277_7970376026_R05C01",0.752598376870716
"1564",5,55000,180777630,-0.114,"GSM2403277_7970376026_R05C01",0.752598376870716
"1565",6,155000,170952534,-0.0575,"GSM2403277_7970376026_R05C01",0.752598376870716
"1566",7,55000,159039332,0.0969,"GSM2403277_7970376026_R05C01",0.752598376870716
"1567",8,105000,146277011,-0.3503,"GSM2403277_7970376026_R05C01",0.752598376870716
"1568",9,130000,141076716,-0.0592,"GSM2403277_7970376026_R05C01",0.752598376870716
"1569",1,635684,249195311,-0.0247,"GSM2403279_7970368168_R03C01",0.90789583659432
"1570",10,105000,135462374,-7e-04,"GSM2403279_7970368168_R03C01",0.90789583659432
"1571",11,130000,70200000,-0.4921,"GSM2403279_7970368168_R03C01",0.90789583659432
"1572",11,70275000,134873258,0.0015,"GSM2403279_7970368168_R03C01",0.90789583659432
"1573",12,172870,133770948,-0.013,"GSM2403279_7970368168_R03C01",0.90789583659432
"1574",13,19110000,115079939,0.0289,"GSM2403279_7970368168_R03C01",0.90789583659432
"1575",14,19325000,20025000,0.4298,"GSM2403279_7970368168_R03C01",0.90789583659432
"1576",14,20450000,107119770,-0.0537,"GSM2403279_7970368168_R03C01",0.90789583659432
"1577",15,20225000,102410696,-0.0272,"GSM2403279_7970368168_R03C01",0.90789583659432
"1578",16,105000,90222377,-0.0016,"GSM2403279_7970368168_R03C01",0.90789583659432
"1579",17,25000,18925000,-0.5791,"GSM2403279_7970368168_R03C01",0.90789583659432
"1580",17,19025000,81122605,0.1114,"GSM2403279_7970368168_R03C01",0.90789583659432
"1581",18,80000,77983624,-0.15,"GSM2403279_7970368168_R03C01",0.90789583659432
"1582",19,180000,59084492,-0.1512,"GSM2403279_7970368168_R03C01",0.90789583659432
"1583",2,130000,243026238,-0.0376,"GSM2403279_7970368168_R03C01",0.90789583659432
"1584",20,155000,62907760,-0.1021,"GSM2403279_7970368168_R03C01",0.90789583659432
"1585",21,10848948,48084948,-0.0197,"GSM2403279_7970368168_R03C01",0.90789583659432
"1586",22,16373925,51222283,-0.0753,"GSM2403279_7970368168_R03C01",0.90789583659432
"1587",3,155000,197831215,-0.0079,"GSM2403279_7970368168_R03C01",0.90789583659432
"1588",4,55000,190972138,-0.0424,"GSM2403279_7970368168_R03C01",0.90789583659432
"1589",5,55000,180777630,-0.013,"GSM2403279_7970368168_R03C01",0.90789583659432
"1590",6,155000,170952534,-0.0072,"GSM2403279_7970368168_R03C01",0.90789583659432
"1591",7,55000,159039332,0.0206,"GSM2403279_7970368168_R03C01",0.90789583659432
"1592",8,105000,6925000,-0.2725,"GSM2403279_7970368168_R03C01",0.90789583659432
"1593",8,7050000,8100000,0.1611,"GSM2403279_7970368168_R03C01",0.90789583659432
"1594",8,8175000,11825000,-0.5467,"GSM2403279_7970368168_R03C01",0.90789583659432
"1595",8,11900000,146277011,-0.083,"GSM2403279_7970368168_R03C01",0.90789583659432
"1596",9,130000,141076716,-0.029,"GSM2403279_7970368168_R03C01",0.90789583659432
"1597",1,635684,249195311,0.0033,"GSM2403280_7970368168_R04C01",0.557377932002767
"1598",10,105000,135462374,-0.0629,"GSM2403280_7970368168_R04C01",0.557377932002767
"1599",11,130000,134873258,-0.0096,"GSM2403280_7970368168_R04C01",0.557377932002767
"1600",12,172870,133770948,-0.0236,"GSM2403280_7970368168_R04C01",0.557377932002767
"1601",13,19110000,115079939,-0.0619,"GSM2403280_7970368168_R04C01",0.557377932002767
"1602",14,19325000,107119770,-0.0046,"GSM2403280_7970368168_R04C01",0.557377932002767
"1603",15,20225000,102410696,0.0068,"GSM2403280_7970368168_R04C01",0.557377932002767
"1604",16,105000,90222377,0.0224,"GSM2403280_7970368168_R04C01",0.557377932002767
"1605",17,25000,81122605,-0.0272,"GSM2403280_7970368168_R04C01",0.557377932002767
"1606",18,80000,77983624,-0.0833,"GSM2403280_7970368168_R04C01",0.557377932002767
"1607",19,180000,59084492,-0.0299,"GSM2403280_7970368168_R04C01",0.557377932002767
"1608",2,130000,243026238,-0.0523,"GSM2403280_7970368168_R04C01",0.557377932002767
"1609",20,155000,62907760,-0.0511,"GSM2403280_7970368168_R04C01",0.557377932002767
"1610",21,10848948,48084948,-3e-04,"GSM2403280_7970368168_R04C01",0.557377932002767
"1611",22,16373925,51222283,0.0329,"GSM2403280_7970368168_R04C01",0.557377932002767
"1612",3,155000,197831215,-0.0446,"GSM2403280_7970368168_R04C01",0.557377932002767
"1613",4,55000,190972138,-0.0852,"GSM2403280_7970368168_R04C01",0.557377932002767
"1614",5,55000,180777630,-0.0314,"GSM2403280_7970368168_R04C01",0.557377932002767
"1615",6,155000,170952534,-0.0501,"GSM2403280_7970368168_R04C01",0.557377932002767
"1616",7,55000,159039332,-0.0049,"GSM2403280_7970368168_R04C01",0.557377932002767
"1617",8,105000,146277011,-0.047,"GSM2403280_7970368168_R04C01",0.557377932002767
"1618",9,130000,141076716,0.0098,"GSM2403280_7970368168_R04C01",0.557377932002767
"1619",1,635684,249195311,-0.0852,"GSM2403281_7970368168_R05C01",0.779783150723094
"1620",10,105000,135462374,-0.0616,"GSM2403281_7970368168_R05C01",0.779783150723094
"1621",11,130000,134873258,-0.1105,"GSM2403281_7970368168_R05C01",0.779783150723094
"1622",12,172870,133770948,-0.1072,"GSM2403281_7970368168_R05C01",0.779783150723094
"1623",13,19110000,115079939,-0.113,"GSM2403281_7970368168_R05C01",0.779783150723094
"1624",14,19325000,20025000,0.4347,"GSM2403281_7970368168_R05C01",0.779783150723094
"1625",14,20450000,107119770,-0.0954,"GSM2403281_7970368168_R05C01",0.779783150723094
"1626",15,20225000,102410696,-0.0458,"GSM2403281_7970368168_R05C01",0.779783150723094
"1627",16,105000,90222377,-0.0144,"GSM2403281_7970368168_R05C01",0.779783150723094
"1628",17,25000,19025000,-0.4948,"GSM2403281_7970368168_R05C01",0.779783150723094
"1629",17,19150000,81122605,0.1578,"GSM2403281_7970368168_R05C01",0.779783150723094
"1630",18,80000,77983624,-0.0891,"GSM2403281_7970368168_R05C01",0.779783150723094
"1631",19,180000,59084492,-0.0977,"GSM2403281_7970368168_R05C01",0.779783150723094
"1632",2,130000,243026238,-0.1048,"GSM2403281_7970368168_R05C01",0.779783150723094
"1633",20,155000,62907760,-0.123,"GSM2403281_7970368168_R05C01",0.779783150723094
"1634",21,10848948,48084948,-0.0095,"GSM2403281_7970368168_R05C01",0.779783150723094
"1635",22,16373925,51222283,-0.0103,"GSM2403281_7970368168_R05C01",0.779783150723094
"1636",3,155000,197831215,-0.1502,"GSM2403281_7970368168_R05C01",0.779783150723094
"1637",4,55000,190972138,-0.1343,"GSM2403281_7970368168_R05C01",0.779783150723094
"1638",5,55000,180777630,-0.1133,"GSM2403281_7970368168_R05C01",0.779783150723094
"1639",6,155000,170952534,-0.1197,"GSM2403281_7970368168_R05C01",0.779783150723094
"1640",7,55000,159039332,0.1507,"GSM2403281_7970368168_R05C01",0.779783150723094
"1641",8,105000,88875000,-0.0805,"GSM2403281_7970368168_R05C01",0.779783150723094
"1642",8,89100000,94375000,-0.4716,"GSM2403281_7970368168_R05C01",0.779783150723094
"1643",8,94650000,146277011,-0.1105,"GSM2403281_7970368168_R05C01",0.779783150723094
"1644",9,130000,141076716,-0.0419,"GSM2403281_7970368168_R05C01",0.779783150723094
"1645",1,635684,249195311,0.0098,"GSM2403284_7970376029_R02C02",0.524140510667718
"1646",10,105000,135462374,-0.1344,"GSM2403284_7970376029_R02C02",0.524140510667718
"1647",11,130000,50516927,-0.1752,"GSM2403284_7970376029_R02C02",0.524140510667718
"1648",11,54922103,56100000,-0.6871,"GSM2403284_7970376029_R02C02",0.524140510667718
"1649",11,56300000,134873258,-0.1653,"GSM2403284_7970376029_R02C02",0.524140510667718
"1650",12,172870,133770948,0.0324,"GSM2403284_7970376029_R02C02",0.524140510667718
"1651",13,19110000,115079939,-0.2334,"GSM2403284_7970376029_R02C02",0.524140510667718
"1652",14,19325000,107119770,0.0914,"GSM2403284_7970376029_R02C02",0.524140510667718
"1653",15,20225000,102410696,-0.1168,"GSM2403284_7970376029_R02C02",0.524140510667718
"1654",16,105000,90222377,-0.0452,"GSM2403284_7970376029_R02C02",0.524140510667718
"1655",17,25000,81122605,0.1443,"GSM2403284_7970376029_R02C02",0.524140510667718
"1656",18,80000,77983624,0.1258,"GSM2403284_7970376029_R02C02",0.524140510667718
"1657",19,180000,59084492,-0.0337,"GSM2403284_7970376029_R02C02",0.524140510667718
"1658",2,130000,243026238,-0.0653,"GSM2403284_7970376029_R02C02",0.524140510667718
"1659",20,155000,62907760,-0.0134,"GSM2403284_7970376029_R02C02",0.524140510667718
"1660",21,10848948,48084948,0.0144,"GSM2403284_7970376029_R02C02",0.524140510667718
"1661",22,16373925,51222283,0.0093,"GSM2403284_7970376029_R02C02",0.524140510667718
"1662",3,155000,197831215,-0.1491,"GSM2403284_7970376029_R02C02",0.524140510667718
"1663",4,55000,190972138,-0.1278,"GSM2403284_7970376029_R02C02",0.524140510667718
"1664",5,55000,180777630,0.0786,"GSM2403284_7970376029_R02C02",0.524140510667718
"1665",6,155000,32375000,0.0677,"GSM2403284_7970376029_R02C02",0.524140510667718
"1666",6,32425000,32650000,-0.3443,"GSM2403284_7970376029_R02C02",0.524140510667718
"1667",6,32725000,170952534,0.0317,"GSM2403284_7970376029_R02C02",0.524140510667718
"1668",7,55000,159039332,0.1585,"GSM2403284_7970376029_R02C02",0.524140510667718
"1669",8,105000,6925000,-0.2584,"GSM2403284_7970376029_R02C02",0.524140510667718
"1670",8,7050000,8100000,0.0812,"GSM2403284_7970376029_R02C02",0.524140510667718
"1671",8,8175000,146277011,-0.3923,"GSM2403284_7970376029_R02C02",0.524140510667718
"1672",9,130000,141076716,-0.0511,"GSM2403284_7970376029_R02C02",0.524140510667718
"1673",1,635684,249195311,-0.0162,"GSM2403285_7970376029_R03C02",0.615553987880735
"1674",10,105000,135462374,-0.0202,"GSM2403285_7970376029_R03C02",0.615553987880735
"1675",11,130000,1825000,-0.2171,"GSM2403285_7970376029_R03C02",0.615553987880735
"1676",11,1875000,2325000,-0.5691,"GSM2403285_7970376029_R03C02",0.615553987880735
"1677",11,2375000,134873258,-0.1815,"GSM2403285_7970376029_R03C02",0.615553987880735
"1678",12,172870,133770948,0.0294,"GSM2403285_7970376029_R03C02",0.615553987880735
"1679",13,19110000,115079939,-0.1393,"GSM2403285_7970376029_R03C02",0.615553987880735
"1680",14,19325000,107119770,-0.021,"GSM2403285_7970376029_R03C02",0.615553987880735
"1681",15,20225000,102410696,-0.0098,"GSM2403285_7970376029_R03C02",0.615553987880735
"1682",16,105000,90222377,0.0034,"GSM2403285_7970376029_R03C02",0.615553987880735
"1683",17,25000,81122605,0.0373,"GSM2403285_7970376029_R03C02",0.615553987880735
"1684",18,80000,77983624,-0.0145,"GSM2403285_7970376029_R03C02",0.615553987880735
"1685",19,180000,59084492,-0.1427,"GSM2403285_7970376029_R03C02",0.615553987880735
"1686",2,130000,243026238,-0.0442,"GSM2403285_7970376029_R03C02",0.615553987880735
"1687",20,155000,62907760,-0.0765,"GSM2403285_7970376029_R03C02",0.615553987880735
"1688",21,10848948,48084948,-0.0382,"GSM2403285_7970376029_R03C02",0.615553987880735
"1689",22,16373925,51222283,0.012,"GSM2403285_7970376029_R03C02",0.615553987880735
"1690",3,155000,197831215,-0.0331,"GSM2403285_7970376029_R03C02",0.615553987880735
"1691",4,55000,190972138,-0.0391,"GSM2403285_7970376029_R03C02",0.615553987880735
"1692",5,55000,180777630,-0.0396,"GSM2403285_7970376029_R03C02",0.615553987880735
"1693",6,155000,25975000,0.1102,"GSM2403285_7970376029_R03C02",0.615553987880735
"1694",6,26025000,26325000,0.4034,"GSM2403285_7970376029_R03C02",0.615553987880735
"1695",6,26375000,170952534,0.0884,"GSM2403285_7970376029_R03C02",0.615553987880735
"1696",7,55000,159039332,0.2775,"GSM2403285_7970376029_R03C02",0.615553987880735
"1697",8,105000,7350000,-0.2954,"GSM2403285_7970376029_R03C02",0.615553987880735
"1698",8,7437325,8100000,0.1437,"GSM2403285_7970376029_R03C02",0.615553987880735
"1699",8,8175000,146277011,-0.5019,"GSM2403285_7970376029_R03C02",0.615553987880735
"1700",9,130000,141076716,0.0256,"GSM2403285_7970376029_R03C02",0.615553987880735
"1701",1,635684,249195311,-0.053,"GSM2403286_7970376029_R04C01",0.62663196742543
"1702",10,105000,135462374,0.0391,"GSM2403286_7970376029_R04C01",0.62663196742543
"1703",11,130000,134873258,-0.0797,"GSM2403286_7970376029_R04C01",0.62663196742543
"1704",12,172870,133770948,0.011,"GSM2403286_7970376029_R04C01",0.62663196742543
"1705",13,19110000,115079939,-0.0749,"GSM2403286_7970376029_R04C01",0.62663196742543
"1706",14,19325000,20025000,0.3438,"GSM2403286_7970376029_R04C01",0.62663196742543
"1707",14,20450000,107119770,-0.0577,"GSM2403286_7970376029_R04C01",0.62663196742543
"1708",15,20225000,102410696,-0.029,"GSM2403286_7970376029_R04C01",0.62663196742543
"1709",16,105000,31825000,-0.0272,"GSM2403286_7970376029_R04C01",0.62663196742543
"1710",16,32075000,33925000,0.2907,"GSM2403286_7970376029_R04C01",0.62663196742543
"1711",16,33986575,90222377,-0.0172,"GSM2403286_7970376029_R04C01",0.62663196742543
"1712",17,25000,18925000,-0.3382,"GSM2403286_7970376029_R04C01",0.62663196742543
"1713",17,19025000,81122605,0.191,"GSM2403286_7970376029_R04C01",0.62663196742543
"1714",18,80000,77983624,-0.0766,"GSM2403286_7970376029_R04C01",0.62663196742543
"1715",19,180000,59084492,-0.0638,"GSM2403286_7970376029_R04C01",0.62663196742543
"1716",2,130000,243026238,-0.0753,"GSM2403286_7970376029_R04C01",0.62663196742543
"1717",20,155000,62907760,-0.0663,"GSM2403286_7970376029_R04C01",0.62663196742543
"1718",21,10848948,48084948,-0.0247,"GSM2403286_7970376029_R04C01",0.62663196742543
"1719",22,16373925,51222283,0.0046,"GSM2403286_7970376029_R04C01",0.62663196742543
"1720",3,155000,187925000,-0.1114,"GSM2403286_7970376029_R04C01",0.62663196742543
"1721",3,1.88e+08,189675000,-0.3747,"GSM2403286_7970376029_R04C01",0.62663196742543
"1722",3,189825000,197831215,-0.0343,"GSM2403286_7970376029_R04C01",0.62663196742543
"1723",4,55000,190972138,-0.0963,"GSM2403286_7970376029_R04C01",0.62663196742543
"1724",5,55000,180777630,-0.0044,"GSM2403286_7970376029_R04C01",0.62663196742543
"1725",6,155000,170952534,-0.0816,"GSM2403286_7970376029_R04C01",0.62663196742543
"1726",7,55000,159039332,-0.043,"GSM2403286_7970376029_R04C01",0.62663196742543
"1727",8,105000,88875000,-0.1409,"GSM2403286_7970376029_R04C01",0.62663196742543
"1728",8,89100000,94375000,-0.5657,"GSM2403286_7970376029_R04C01",0.62663196742543
"1729",8,94650000,146277011,-0.1741,"GSM2403286_7970376029_R04C01",0.62663196742543
"1730",9,130000,141076716,0.0353,"GSM2403286_7970376029_R04C01",0.62663196742543
"1731",1,635684,249195311,-0.0022,"GSM2403289_7970368168_R01C02",0.575006380254635
"1732",10,105000,135462374,-0.0101,"GSM2403289_7970368168_R01C02",0.575006380254635
"1733",11,130000,134873258,-0.02,"GSM2403289_7970368168_R01C02",0.575006380254635
"1734",12,172870,133770948,0.0856,"GSM2403289_7970368168_R01C02",0.575006380254635
"1735",13,19110000,115079939,-0.0805,"GSM2403289_7970368168_R01C02",0.575006380254635
"1736",14,19325000,107119770,-0.0097,"GSM2403289_7970368168_R01C02",0.575006380254635
"1737",15,20225000,102410696,4e-04,"GSM2403289_7970368168_R01C02",0.575006380254635
"1738",16,105000,56725000,0.011,"GSM2403289_7970368168_R01C02",0.575006380254635
"1739",16,56775000,90222377,-0.29,"GSM2403289_7970368168_R01C02",0.575006380254635
"1740",17,25000,19025000,-0.3363,"GSM2403289_7970368168_R01C02",0.575006380254635
"1741",17,19150000,81122605,0.1283,"GSM2403289_7970368168_R01C02",0.575006380254635
"1742",18,80000,77983624,-0.0729,"GSM2403289_7970368168_R01C02",0.575006380254635
"1743",19,180000,59084492,-0.0469,"GSM2403289_7970368168_R01C02",0.575006380254635
"1744",2,130000,243026238,-0.0343,"GSM2403289_7970368168_R01C02",0.575006380254635
"1745",20,155000,62907760,-0.0824,"GSM2403289_7970368168_R01C02",0.575006380254635
"1746",21,10848948,48084948,-0.0029,"GSM2403289_7970368168_R01C02",0.575006380254635
"1747",22,16373925,51222283,0.0196,"GSM2403289_7970368168_R01C02",0.575006380254635
"1748",3,155000,197831215,-0.0584,"GSM2403289_7970368168_R01C02",0.575006380254635
"1749",4,55000,190972138,-0.0922,"GSM2403289_7970368168_R01C02",0.575006380254635
"1750",5,55000,172775000,-0.049,"GSM2403289_7970368168_R01C02",0.575006380254635
"1751",5,172900000,180777630,-0.3155,"GSM2403289_7970368168_R01C02",0.575006380254635
"1752",6,155000,170952534,-0.0573,"GSM2403289_7970368168_R01C02",0.575006380254635
"1753",7,55000,159039332,0.0973,"GSM2403289_7970368168_R01C02",0.575006380254635
"1754",8,105000,33575000,0.0544,"GSM2403289_7970368168_R01C02",0.575006380254635
"1755",8,34325000,146277011,-0.1846,"GSM2403289_7970368168_R01C02",0.575006380254635
"1756",9,130000,141076716,0.0092,"GSM2403289_7970368168_R01C02",0.575006380254635
"1757",1,635684,249195311,-0.0141,"GSM2403290_7970368168_R02C02",0.637614656623441
"1758",10,105000,135462374,-0.0288,"GSM2403290_7970368168_R02C02",0.637614656623441
"1759",11,130000,134873258,-0.0301,"GSM2403290_7970368168_R02C02",0.637614656623441
"1760",12,172870,133770948,-0.0404,"GSM2403290_7970368168_R02C02",0.637614656623441
"1761",13,19110000,115079939,-0.0725,"GSM2403290_7970368168_R02C02",0.637614656623441
"1762",14,19325000,107119770,-0.0195,"GSM2403290_7970368168_R02C02",0.637614656623441
"1763",15,20225000,102410696,-0.0174,"GSM2403290_7970368168_R02C02",0.637614656623441
"1764",16,105000,90222377,-0.0146,"GSM2403290_7970368168_R02C02",0.637614656623441
"1765",17,25000,18925000,-0.3868,"GSM2403290_7970368168_R02C02",0.637614656623441
"1766",17,19025000,81122605,0.1581,"GSM2403290_7970368168_R02C02",0.637614656623441
"1767",18,80000,77983624,-0.0979,"GSM2403290_7970368168_R02C02",0.637614656623441
"1768",19,180000,59084492,-0.0913,"GSM2403290_7970368168_R02C02",0.637614656623441
"1769",2,130000,243026238,-0.0532,"GSM2403290_7970368168_R02C02",0.637614656623441
"1770",20,155000,62907760,-0.0778,"GSM2403290_7970368168_R02C02",0.637614656623441
"1771",21,10848948,48084948,-0.0212,"GSM2403290_7970368168_R02C02",0.637614656623441
"1772",22,16373925,51222283,0.0031,"GSM2403290_7970368168_R02C02",0.637614656623441
"1773",3,155000,197831215,-0.0547,"GSM2403290_7970368168_R02C02",0.637614656623441
"1774",4,55000,190972138,-0.0644,"GSM2403290_7970368168_R02C02",0.637614656623441
"1775",5,55000,52425000,-0.019,"GSM2403290_7970368168_R02C02",0.637614656623441
"1776",5,52600000,53475000,-0.4318,"GSM2403290_7970368168_R02C02",0.637614656623441
"1777",5,53700000,180777630,0.1289,"GSM2403290_7970368168_R02C02",0.637614656623441
"1778",6,155000,25975000,-0.041,"GSM2403290_7970368168_R02C02",0.637614656623441
"1779",6,26025000,26325000,0.2613,"GSM2403290_7970368168_R02C02",0.637614656623441
"1780",6,26375000,32375000,-0.0842,"GSM2403290_7970368168_R02C02",0.637614656623441
"1781",6,32425000,32650000,-0.5737,"GSM2403290_7970368168_R02C02",0.637614656623441
"1782",6,32725000,170952534,-0.05,"GSM2403290_7970368168_R02C02",0.637614656623441
"1783",7,55000,159039332,-0.0228,"GSM2403290_7970368168_R02C02",0.637614656623441
"1784",8,105000,6925000,-0.3149,"GSM2403290_7970368168_R02C02",0.637614656623441
"1785",8,7050000,8100000,0.0558,"GSM2403290_7970368168_R02C02",0.637614656623441
"1786",8,8175000,11825000,-0.4192,"GSM2403290_7970368168_R02C02",0.637614656623441
"1787",8,11900000,12750000,-0.0949,"GSM2403290_7970368168_R02C02",0.637614656623441
"1788",8,12900000,36025000,-0.5423,"GSM2403290_7970368168_R02C02",0.637614656623441
"1789",8,36800000,146277011,-0.0581,"GSM2403290_7970368168_R02C02",0.637614656623441
"1790",9,130000,141076716,-0.0038,"GSM2403290_7970368168_R02C02",0.637614656623441
"1791",1,635684,249195311,-0.0088,"GSM2403291_7970368168_R03C02",0.6717160193479
"1792",10,105000,135462374,-0.0772,"GSM2403291_7970368168_R03C02",0.6717160193479
"1793",11,130000,134873258,-0.118,"GSM2403291_7970368168_R03C02",0.6717160193479
"1794",12,172870,133770948,-0.1445,"GSM2403291_7970368168_R03C02",0.6717160193479
"1795",13,19110000,115079939,-0.0449,"GSM2403291_7970368168_R03C02",0.6717160193479
"1796",14,19325000,107119770,-0.0248,"GSM2403291_7970368168_R03C02",0.6717160193479
"1797",15,20225000,102410696,-0.0159,"GSM2403291_7970368168_R03C02",0.6717160193479
"1798",16,105000,90222377,0.0384,"GSM2403291_7970368168_R03C02",0.6717160193479
"1799",17,25000,19025000,-0.3107,"GSM2403291_7970368168_R03C02",0.6717160193479
"1800",17,19150000,81122605,0.1478,"GSM2403291_7970368168_R03C02",0.6717160193479
"1801",18,80000,77983624,-0.1234,"GSM2403291_7970368168_R03C02",0.6717160193479
"1802",19,180000,59084492,-0.0577,"GSM2403291_7970368168_R03C02",0.6717160193479
"1803",2,130000,243026238,-0.1488,"GSM2403291_7970368168_R03C02",0.6717160193479
"1804",20,155000,62907760,-0.1549,"GSM2403291_7970368168_R03C02",0.6717160193479
"1805",21,10848948,48084948,0.0057,"GSM2403291_7970368168_R03C02",0.6717160193479
"1806",22,16373925,51222283,-0.0745,"GSM2403291_7970368168_R03C02",0.6717160193479
"1807",3,155000,197831215,-0.0591,"GSM2403291_7970368168_R03C02",0.6717160193479
"1808",4,55000,190972138,-0.0856,"GSM2403291_7970368168_R03C02",0.6717160193479
"1809",5,55000,180777630,-0.0399,"GSM2403291_7970368168_R03C02",0.6717160193479
"1810",6,155000,170952534,-0.0458,"GSM2403291_7970368168_R03C02",0.6717160193479
"1811",7,55000,159039332,0.0109,"GSM2403291_7970368168_R03C02",0.6717160193479
"1812",8,105000,146277011,-0.1145,"GSM2403291_7970368168_R03C02",0.6717160193479
"1813",9,130000,141076716,0.0292,"GSM2403291_7970368168_R03C02",0.6717160193479
"1814",1,635684,249195311,-0.0148,"GSM2403292_7970368168_R04C02",0.548007450091736
"1815",10,105000,135462374,-0.0017,"GSM2403292_7970368168_R04C02",0.548007450091736
"1816",11,130000,134873258,-0.0047,"GSM2403292_7970368168_R04C02",0.548007450091736
"1817",12,172870,133770948,-0.001,"GSM2403292_7970368168_R04C02",0.548007450091736
"1818",13,19110000,115079939,0.0308,"GSM2403292_7970368168_R04C02",0.548007450091736
"1819",14,19325000,107119770,-0.0173,"GSM2403292_7970368168_R04C02",0.548007450091736
"1820",15,20225000,102410696,-0.0134,"GSM2403292_7970368168_R04C02",0.548007450091736
"1821",16,105000,57325000,0.1002,"GSM2403292_7970368168_R04C02",0.548007450091736
"1822",16,57400000,90222377,-0.389,"GSM2403292_7970368168_R04C02",0.548007450091736
"1823",17,25000,18925000,-0.4899,"GSM2403292_7970368168_R04C02",0.548007450091736
"1824",17,19025000,81122605,0.0857,"GSM2403292_7970368168_R04C02",0.548007450091736
"1825",18,80000,77983624,-0.1084,"GSM2403292_7970368168_R04C02",0.548007450091736
"1826",19,180000,59084492,-0.1314,"GSM2403292_7970368168_R04C02",0.548007450091736
"1827",2,130000,47125000,0.2652,"GSM2403292_7970368168_R04C02",0.548007450091736
"1828",2,47175000,243026238,-0.0176,"GSM2403292_7970368168_R04C02",0.548007450091736
"1829",20,155000,62907760,-0.0695,"GSM2403292_7970368168_R04C02",0.548007450091736
"1830",21,10848948,48084948,-0.0127,"GSM2403292_7970368168_R04C02",0.548007450091736
"1831",22,16373925,51222283,-0.0707,"GSM2403292_7970368168_R04C02",0.548007450091736
"1832",3,155000,197831215,0.0059,"GSM2403292_7970368168_R04C02",0.548007450091736
"1833",4,55000,190972138,-0.0332,"GSM2403292_7970368168_R04C02",0.548007450091736
"1834",5,55000,180777630,0.0117,"GSM2403292_7970368168_R04C02",0.548007450091736
"1835",6,155000,32375000,0.0191,"GSM2403292_7970368168_R04C02",0.548007450091736
"1836",6,32425000,32650000,-0.516,"GSM2403292_7970368168_R04C02",0.548007450091736
"1837",6,32725000,170952534,0.0146,"GSM2403292_7970368168_R04C02",0.548007450091736
"1838",7,55000,159039332,0.0293,"GSM2403292_7970368168_R04C02",0.548007450091736
"1839",8,105000,43494444,0.1206,"GSM2403292_7970368168_R04C02",0.548007450091736
"1840",8,46969444,75875000,-0.4132,"GSM2403292_7970368168_R04C02",0.548007450091736
"1841",8,76125000,77775000,0.0856,"GSM2403292_7970368168_R04C02",0.548007450091736
"1842",8,78650000,1.06e+08,-0.4553,"GSM2403292_7970368168_R04C02",0.548007450091736
"1843",8,106700000,146277011,-0.0196,"GSM2403292_7970368168_R04C02",0.548007450091736
"1844",9,130000,141076716,-0.0194,"GSM2403292_7970368168_R04C02",0.548007450091736
"1845",1,635684,78500000,0.0537,"GSM2403297_7970376029_R04C02",0.562078601808941
"1846",1,78775000,83300000,-0.2347,"GSM2403297_7970376029_R04C02",0.562078601808941
"1847",1,84400000,249195311,0.0342,"GSM2403297_7970376029_R04C02",0.562078601808941
"1848",10,105000,135462374,-0.0396,"GSM2403297_7970376029_R04C02",0.562078601808941
"1849",11,130000,134873258,-0.1022,"GSM2403297_7970376029_R04C02",0.562078601808941
"1850",12,172870,7325000,-0.0525,"GSM2403297_7970376029_R04C02",0.562078601808941
"1851",12,7550000,8100000,-0.3487,"GSM2403297_7970376029_R04C02",0.562078601808941
"1852",12,8175000,133770948,-0.1199,"GSM2403297_7970376029_R04C02",0.562078601808941
"1853",13,19110000,115079939,-0.1429,"GSM2403297_7970376029_R04C02",0.562078601808941
"1854",14,19325000,107119770,0.036,"GSM2403297_7970376029_R04C02",0.562078601808941
"1855",15,20225000,102410696,0.0362,"GSM2403297_7970376029_R04C02",0.562078601808941
"1856",16,105000,90222377,0.0353,"GSM2403297_7970376029_R04C02",0.562078601808941
"1857",17,25000,18925000,-0.3045,"GSM2403297_7970376029_R04C02",0.562078601808941
"1858",17,19025000,81122605,0.1877,"GSM2403297_7970376029_R04C02",0.562078601808941
"1859",18,80000,77983624,-0.0595,"GSM2403297_7970376029_R04C02",0.562078601808941
"1860",19,180000,59084492,-0.0443,"GSM2403297_7970376029_R04C02",0.562078601808941
"1861",2,130000,243026238,-0.1484,"GSM2403297_7970376029_R04C02",0.562078601808941
"1862",20,155000,62907760,-0.013,"GSM2403297_7970376029_R04C02",0.562078601808941
"1863",21,10848948,48084948,-0.02,"GSM2403297_7970376029_R04C02",0.562078601808941
"1864",22,16373925,51222283,0.0025,"GSM2403297_7970376029_R04C02",0.562078601808941
"1865",3,155000,197831215,-0.0021,"GSM2403297_7970376029_R04C02",0.562078601808941
"1866",4,55000,190972138,-0.0183,"GSM2403297_7970376029_R04C02",0.562078601808941
"1867",5,55000,52425000,0.0279,"GSM2403297_7970376029_R04C02",0.562078601808941
