"chromosome","start","end","segmean","sample","noise"
"317",5,55000,180777630,-0.0226,"GSM2403613_8622007119_R04C01",0.603262067758645
"318",6,155000,170952534,-0.0329,"GSM2403613_8622007119_R04C01",0.603262067758645
"319",7,55000,159039332,0.0198,"GSM2403613_8622007119_R04C01",0.603262067758645
"320",8,105000,146277011,-0.0283,"GSM2403613_8622007119_R04C01",0.603262067758645
"321",9,130000,141076716,-0.0191,"GSM2403613_8622007119_R04C01",0.603262067758645
"322",1,635684,249195311,-0.0483,"GSM2403614_8622007119_R05C01",0.563807088221548
"323",10,105000,135462374,0.0057,"GSM2403614_8622007119_R05C01",0.563807088221548
"324",11,130000,134873258,-0.002,"GSM2403614_8622007119_R05C01",0.563807088221548
"325",12,172870,133770948,-0.0151,"GSM2403614_8622007119_R05C01",0.563807088221548
"326",13,19110000,115079939,0.0031,"GSM2403614_8622007119_R05C01",0.563807088221548
"327",14,19325000,107119770,-0.018,"GSM2403614_8622007119_R05C01",0.563807088221548
"328",15,20225000,102410696,-0.0117,"GSM2403614_8622007119_R05C01",0.563807088221548
"329",16,105000,90222377,0.0206,"GSM2403614_8622007119_R05C01",0.563807088221548
"330",17,25000,81122605,-0.0824,"GSM2403614_8622007119_R05C01",0.563807088221548
"331",18,80000,77983624,-0.0509,"GSM2403614_8622007119_R05C01",0.563807088221548
"332",19,180000,59084492,-0.0562,"GSM2403614_8622007119_R05C01",0.563807088221548
"333",2,130000,243026238,-0.0556,"GSM2403614_8622007119_R05C01",0.563807088221548
"334",20,155000,62907760,-0.0287,"GSM2403614_8622007119_R05C01",0.563807088221548
"335",21,10848948,48084948,0.021,"GSM2403614_8622007119_R05C01",0.563807088221548
"336",22,16373925,51222283,-0.0328,"GSM2403614_8622007119_R05C01",0.563807088221548
"337",3,155000,197831215,-0.0525,"GSM2403614_8622007119_R05C01",0.563807088221548
"338",4,55000,190972138,-0.066,"GSM2403614_8622007119_R05C01",0.563807088221548
"339",5,55000,180777630,-0.0107,"GSM2403614_8622007119_R05C01",0.563807088221548
"340",6,155000,170952534,0.0038,"GSM2403614_8622007119_R05C01",0.563807088221548
"341",7,55000,159039332,0.0227,"GSM2403614_8622007119_R05C01",0.563807088221548
"342",8,105000,146277011,-0.017,"GSM2403614_8622007119_R05C01",0.563807088221548
"343",9,130000,141076716,0.0037,"GSM2403614_8622007119_R05C01",0.563807088221548
"344",1,635684,249195311,-0.0086,"GSM2403717_9007225026_R02C01",0.552774189350826
"345",10,105000,135462374,-0.0068,"GSM2403717_9007225026_R02C01",0.552774189350826
"346",11,130000,48550000,-0.0254,"GSM2403717_9007225026_R02C01",0.552774189350826
"347",11,48975000,56100000,-0.2161,"GSM2403717_9007225026_R02C01",0.552774189350826
"348",11,56300000,134873258,-0.022,"GSM2403717_9007225026_R02C01",0.552774189350826
"349",12,172870,133770948,-0.0211,"GSM2403717_9007225026_R02C01",0.552774189350826
"350",13,19110000,115079939,-0.0627,"GSM2403717_9007225026_R02C01",0.552774189350826
"351",14,19325000,107119770,-0.0235,"GSM2403717_9007225026_R02C01",0.552774189350826
"352",15,20225000,102410696,-0.0025,"GSM2403717_9007225026_R02C01",0.552774189350826
"353",16,105000,90222377,6e-04,"GSM2403717_9007225026_R02C01",0.552774189350826
"354",17,25000,81122605,-0.0738,"GSM2403717_9007225026_R02C01",0.552774189350826
"355",18,80000,77983624,-0.139,"GSM2403717_9007225026_R02C01",0.552774189350826
"356",19,180000,59084492,-0.0262,"GSM2403717_9007225026_R02C01",0.552774189350826
"357",2,130000,243026238,-0.0605,"GSM2403717_9007225026_R02C01",0.552774189350826
"358",20,155000,62907760,-0.0407,"GSM2403717_9007225026_R02C01",0.552774189350826
"359",21,10848948,48084948,-0.0378,"GSM2403717_9007225026_R02C01",0.552774189350826
"360",22,16373925,51222283,0.0056,"GSM2403717_9007225026_R02C01",0.552774189350826
"361",3,155000,197831215,-0.0395,"GSM2403717_9007225026_R02C01",0.552774189350826
"362",4,55000,190972138,-0.117,"GSM2403717_9007225026_R02C01",0.552774189350826
"363",5,55000,180777630,-0.0248,"GSM2403717_9007225026_R02C01",0.552774189350826
"364",6,155000,170952534,-0.0064,"GSM2403717_9007225026_R02C01",0.552774189350826
"365",7,55000,159039332,0.042,"GSM2403717_9007225026_R02C01",0.552774189350826
"366",8,105000,146277011,-0.0559,"GSM2403717_9007225026_R02C01",0.552774189350826
"367",9,130000,141076716,-0.0021,"GSM2403717_9007225026_R02C01",0.552774189350826
"368",1,635684,249195311,-0.0196,"GSM2403967_9305651054_R04C01",0.521712384445288
"369",10,105000,135462374,-0.0147,"GSM2403967_9305651054_R04C01",0.521712384445288
"370",11,130000,134873258,-6e-04,"GSM2403967_9305651054_R04C01",0.521712384445288
"371",12,172870,133770948,-0.0207,"GSM2403967_9305651054_R04C01",0.521712384445288
"372",13,19110000,115079939,-0.0298,"GSM2403967_9305651054_R04C01",0.521712384445288
"373",14,19325000,107119770,-0.0376,"GSM2403967_9305651054_R04C01",0.521712384445288
"374",15,20225000,102410696,-0.0239,"GSM2403967_9305651054_R04C01",0.521712384445288
"375",16,105000,90222377,0.0244,"GSM2403967_9305651054_R04C01",0.521712384445288
"376",17,25000,81122605,-0.0705,"GSM2403967_9305651054_R04C01",0.521712384445288
"377",18,80000,77983624,-0.1588,"GSM2403967_9305651054_R04C01",0.521712384445288
"378",19,180000,59084492,-0.0369,"GSM2403967_9305651054_R04C01",0.521712384445288
"379",2,130000,243026238,-0.0517,"GSM2403967_9305651054_R04C01",0.521712384445288
"380",20,155000,62907760,-0.0454,"GSM2403967_9305651054_R04C01",0.521712384445288
"381",21,10848948,48084948,-0.0148,"GSM2403967_9305651054_R04C01",0.521712384445288
"382",22,16373925,51222283,-0.0398,"GSM2403967_9305651054_R04C01",0.521712384445288
"383",3,155000,197831215,-0.0372,"GSM2403967_9305651054_R04C01",0.521712384445288
"384",4,55000,190972138,-0.0943,"GSM2403967_9305651054_R04C01",0.521712384445288
"385",5,55000,180777630,-0.032,"GSM2403967_9305651054_R04C01",0.521712384445288
"386",6,155000,32375000,-0.0422,"GSM2403967_9305651054_R04C01",0.521712384445288
"387",6,32425000,32650000,-0.4359,"GSM2403967_9305651054_R04C01",0.521712384445288
"388",6,32725000,170952534,-0.0579,"GSM2403967_9305651054_R04C01",0.521712384445288
"389",7,55000,159039332,0.0122,"GSM2403967_9305651054_R04C01",0.521712384445288
"390",8,105000,146277011,-0.0552,"GSM2403967_9305651054_R04C01",0.521712384445288
"391",9,130000,141076716,-0.0047,"GSM2403967_9305651054_R04C01",0.521712384445288
"392",1,635684,249195311,-0.0074,"GSM2404028_9340996032_R03C01",0.534906967157673
"393",10,105000,135462374,0.0011,"GSM2404028_9340996032_R03C01",0.534906967157673
"394",11,130000,134873258,-0.0084,"GSM2404028_9340996032_R03C01",0.534906967157673
"395",12,172870,133770948,-0.0072,"GSM2404028_9340996032_R03C01",0.534906967157673
"396",13,19110000,115079939,-0.0494,"GSM2404028_9340996032_R03C01",0.534906967157673
"397",14,19325000,20450000,0.3319,"GSM2404028_9340996032_R03C01",0.534906967157673
"398",14,20800000,107119770,-0.0229,"GSM2404028_9340996032_R03C01",0.534906967157673
"399",15,20225000,83725000,-0.0103,"GSM2404028_9340996032_R03C01",0.534906967157673
"400",15,83850000,84250000,-0.2813,"GSM2404028_9340996032_R03C01",0.534906967157673
"401",15,84667237,102410696,0.0123,"GSM2404028_9340996032_R03C01",0.534906967157673
"402",16,105000,90222377,0.0039,"GSM2404028_9340996032_R03C01",0.534906967157673
"403",17,25000,81122605,-0.076,"GSM2404028_9340996032_R03C01",0.534906967157673
"404",18,80000,77983624,-0.1094,"GSM2404028_9340996032_R03C01",0.534906967157673
"405",19,180000,59084492,-0.0557,"GSM2404028_9340996032_R03C01",0.534906967157673
"406",2,130000,243026238,-0.0214,"GSM2404028_9340996032_R03C01",0.534906967157673
"407",20,155000,62907760,-0.0553,"GSM2404028_9340996032_R03C01",0.534906967157673
"408",21,10848948,48084948,-0.0074,"GSM2404028_9340996032_R03C01",0.534906967157673
"409",22,16373925,51222283,-0.0375,"GSM2404028_9340996032_R03C01",0.534906967157673
"410",3,155000,197831215,-0.015,"GSM2404028_9340996032_R03C01",0.534906967157673
"411",4,55000,190972138,-0.0553,"GSM2404028_9340996032_R03C01",0.534906967157673
"412",5,55000,180777630,-0.0095,"GSM2404028_9340996032_R03C01",0.534906967157673
"413",6,155000,170952534,-0.0139,"GSM2404028_9340996032_R03C01",0.534906967157673
"414",7,55000,159039332,0.0435,"GSM2404028_9340996032_R03C01",0.534906967157673
"415",8,105000,146277011,-0.0245,"GSM2404028_9340996032_R03C01",0.534906967157673
"416",9,130000,141076716,-0.0067,"GSM2404028_9340996032_R03C01",0.534906967157673
"417",1,635684,249195311,-0.0576,"GSM2404485_9444375019_R01C01",0.644629246828514
"418",10,105000,135462374,-0.0309,"GSM2404485_9444375019_R01C01",0.644629246828514
"419",11,130000,134873258,-0.0234,"GSM2404485_9444375019_R01C01",0.644629246828514
"420",12,172870,133770948,-0.0818,"GSM2404485_9444375019_R01C01",0.644629246828514
"421",13,19110000,115079939,-0.0239,"GSM2404485_9444375019_R01C01",0.644629246828514
"422",14,19325000,2.1e+07,0.1094,"GSM2404485_9444375019_R01C01",0.644629246828514
"423",14,21075000,107119770,-0.1117,"GSM2404485_9444375019_R01C01",0.644629246828514
"424",15,20225000,102410696,-0.0599,"GSM2404485_9444375019_R01C01",0.644629246828514
"425",16,105000,90222377,-0.0052,"GSM2404485_9444375019_R01C01",0.644629246828514
"426",17,25000,81122605,-0.1073,"GSM2404485_9444375019_R01C01",0.644629246828514
"427",18,80000,77983624,-0.1288,"GSM2404485_9444375019_R01C01",0.644629246828514
"428",19,180000,59084492,-0.1354,"GSM2404485_9444375019_R01C01",0.644629246828514
"429",2,130000,243026238,0.0052,"GSM2404485_9444375019_R01C01",0.644629246828514
"430",20,155000,62907760,-0.0433,"GSM2404485_9444375019_R01C01",0.644629246828514
"431",21,10848948,48084948,-0.0475,"GSM2404485_9444375019_R01C01",0.644629246828514
"432",22,16373925,51222283,-0.1127,"GSM2404485_9444375019_R01C01",0.644629246828514
"433",3,155000,197831215,-0.0858,"GSM2404485_9444375019_R01C01",0.644629246828514
"434",4,55000,190972138,-0.0988,"GSM2404485_9444375019_R01C01",0.644629246828514
"435",5,55000,180777630,-0.0866,"GSM2404485_9444375019_R01C01",0.644629246828514
"436",6,155000,170952534,-0.0627,"GSM2404485_9444375019_R01C01",0.644629246828514
"437",7,55000,159039332,0.0237,"GSM2404485_9444375019_R01C01",0.644629246828514
"438",8,105000,146277011,-0.0845,"GSM2404485_9444375019_R01C01",0.644629246828514
"439",9,130000,141076716,-0.0702,"GSM2404485_9444375019_R01C01",0.644629246828514
"440",1,635684,185225000,0.0055,"GSM2404809_9533774047_R05C02",0.444779328407785
"441",1,185525000,200700000,-0.2599,"GSM2404809_9533774047_R05C02",0.444779328407785
"442",1,200825000,249195311,-0.018,"GSM2404809_9533774047_R05C02",0.444779328407785
"443",10,105000,135462374,-0.0339,"GSM2404809_9533774047_R05C02",0.444779328407785
"444",11,130000,36425000,-0.0321,"GSM2404809_9533774047_R05C02",0.444779328407785
"445",11,36525000,43325000,-0.2614,"GSM2404809_9533774047_R05C02",0.444779328407785
"446",11,43450000,50516927,-0.0067,"GSM2404809_9533774047_R05C02",0.444779328407785
"447",11,54922103,56100000,-0.4874,"GSM2404809_9533774047_R05C02",0.444779328407785
"448",11,56300000,134873258,-0.0379,"GSM2404809_9533774047_R05C02",0.444779328407785
"449",12,172870,133770948,-0.0456,"GSM2404809_9533774047_R05C02",0.444779328407785
"450",13,19110000,115079939,-0.1186,"GSM2404809_9533774047_R05C02",0.444779328407785
"451",14,19325000,107119770,-0.0229,"GSM2404809_9533774047_R05C02",0.444779328407785
"452",15,20225000,102410696,-0.0129,"GSM2404809_9533774047_R05C02",0.444779328407785
"453",16,105000,90222377,-0.0061,"GSM2404809_9533774047_R05C02",0.444779328407785
"454",17,25000,81122605,-0.0297,"GSM2404809_9533774047_R05C02",0.444779328407785
"455",18,80000,77983624,-0.0832,"GSM2404809_9533774047_R05C02",0.444779328407785
"456",19,180000,59084492,-0.0245,"GSM2404809_9533774047_R05C02",0.444779328407785
"457",2,130000,179925000,-0.056,"GSM2404809_9533774047_R05C02",0.444779328407785
"458",2,180425000,190825000,-0.2963,"GSM2404809_9533774047_R05C02",0.444779328407785
"459",2,191025000,243026238,-0.0422,"GSM2404809_9533774047_R05C02",0.444779328407785
"460",20,155000,62907760,-0.0374,"GSM2404809_9533774047_R05C02",0.444779328407785
"461",21,10848948,48084948,-0.0253,"GSM2404809_9533774047_R05C02",0.444779328407785
"462",22,16373925,51222283,0.0469,"GSM2404809_9533774047_R05C02",0.444779328407785
"463",3,155000,197831215,-0.0697,"GSM2404809_9533774047_R05C02",0.444779328407785
"464",4,55000,57825000,-0.0221,"GSM2404809_9533774047_R05C02",0.444779328407785
"465",4,57925000,71375000,-0.3791,"GSM2404809_9533774047_R05C02",0.444779328407785
"466",4,71575000,190972138,-0.1715,"GSM2404809_9533774047_R05C02",0.444779328407785
"467",5,55000,17940329,-0.0219,"GSM2404809_9533774047_R05C02",0.444779328407785
"468",5,19125000,26850000,-0.387,"GSM2404809_9533774047_R05C02",0.444779328407785
"469",5,27925000,180777630,-0.0642,"GSM2404809_9533774047_R05C02",0.444779328407785
"470",6,155000,170952534,-0.0799,"GSM2404809_9533774047_R05C02",0.444779328407785
"471",7,55000,16850000,0.1477,"GSM2404809_9533774047_R05C02",0.444779328407785
"472",7,17100000,2.3e+07,-0.1078,"GSM2404809_9533774047_R05C02",0.444779328407785
"473",7,23150000,64475000,0.1594,"GSM2404809_9533774047_R05C02",0.444779328407785
"474",7,64600000,67475000,-0.0624,"GSM2404809_9533774047_R05C02",0.444779328407785
"475",7,68625000,78500000,0.1455,"GSM2404809_9533774047_R05C02",0.444779328407785
"476",7,79075000,85550000,-0.1664,"GSM2404809_9533774047_R05C02",0.444779328407785
"477",7,86400000,159039332,0.1771,"GSM2404809_9533774047_R05C02",0.444779328407785
"478",8,105000,146277011,-0.0593,"GSM2404809_9533774047_R05C02",0.444779328407785
"479",9,130000,141076716,-0.0135,"GSM2404809_9533774047_R05C02",0.444779328407785
"480",1,635684,185525000,-3e-04,"GSM2405073_9969477101_R01C02",0.504443967782262
"481",1,186025000,200700000,-0.2433,"GSM2405073_9969477101_R01C02",0.504443967782262
"482",1,200825000,249195311,-0.016,"GSM2405073_9969477101_R01C02",0.504443967782262
"483",10,105000,135462374,0.035,"GSM2405073_9969477101_R01C02",0.504443967782262
"484",11,130000,36600000,0.0245,"GSM2405073_9969477101_R01C02",0.504443967782262
"485",11,38475000,43325000,-0.2164,"GSM2405073_9969477101_R01C02",0.504443967782262
"486",11,43450000,134873258,0.0256,"GSM2405073_9969477101_R01C02",0.504443967782262
"487",12,172870,133770948,0.0137,"GSM2405073_9969477101_R01C02",0.504443967782262
"488",13,19110000,115079939,-0.069,"GSM2405073_9969477101_R01C02",0.504443967782262
"489",14,19325000,107119770,-0.0184,"GSM2405073_9969477101_R01C02",0.504443967782262
"490",15,20225000,102410696,-0.0113,"GSM2405073_9969477101_R01C02",0.504443967782262
"491",16,105000,90222377,0.0036,"GSM2405073_9969477101_R01C02",0.504443967782262
"492",17,25000,81122605,-0.063,"GSM2405073_9969477101_R01C02",0.504443967782262
"493",18,80000,77983624,-0.1266,"GSM2405073_9969477101_R01C02",0.504443967782262
"494",19,180000,59084492,0.0033,"GSM2405073_9969477101_R01C02",0.504443967782262
"495",2,130000,187675000,-0.0568,"GSM2405073_9969477101_R01C02",0.504443967782262
"496",2,188075000,190150000,-0.4843,"GSM2405073_9969477101_R01C02",0.504443967782262
"497",2,190325000,243026238,-0.0316,"GSM2405073_9969477101_R01C02",0.504443967782262
"498",20,155000,62907760,0.0043,"GSM2405073_9969477101_R01C02",0.504443967782262
"499",21,10848948,48084948,0.0638,"GSM2405073_9969477101_R01C02",0.504443967782262
"500",22,16373925,51222283,0.0197,"GSM2405073_9969477101_R01C02",0.504443967782262
"501",3,155000,173125000,-0.06,"GSM2405073_9969477101_R01C02",0.504443967782262
"502",3,173525000,176925000,-0.4268,"GSM2405073_9969477101_R01C02",0.504443967782262
"503",3,177125000,197831215,-0.0513,"GSM2405073_9969477101_R01C02",0.504443967782262
"504",4,55000,190972138,-0.1167,"GSM2405073_9969477101_R01C02",0.504443967782262
"505",5,55000,112325000,-0.0142,"GSM2405073_9969477101_R01C02",0.504443967782262
"506",5,112425000,112825000,0.2592,"GSM2405073_9969477101_R01C02",0.504443967782262
"507",5,113250000,180777630,0.0273,"GSM2405073_9969477101_R01C02",0.504443967782262
"508",6,155000,170952534,-0.0675,"GSM2405073_9969477101_R01C02",0.504443967782262
"509",7,55000,159039332,0.034,"GSM2405073_9969477101_R01C02",0.504443967782262
"510",8,105000,146277011,-0.0484,"GSM2405073_9969477101_R01C02",0.504443967782262
"511",9,130000,141076716,-0.004,"GSM2405073_9969477101_R01C02",0.504443967782262
"512",1,635684,249195311,-0.0151,"GSM2405283_10006823123_R06C02",0.513134178816557
"513",10,105000,135462374,-0.0182,"GSM2405283_10006823123_R06C02",0.513134178816557
"514",11,130000,36525000,-0.0446,"GSM2405283_10006823123_R06C02",0.513134178816557
"515",11,36600000,43325000,-0.2694,"GSM2405283_10006823123_R06C02",0.513134178816557
"516",11,43450000,50516927,-0.0082,"GSM2405283_10006823123_R06C02",0.513134178816557
"517",11,54922103,56300000,-0.37,"GSM2405283_10006823123_R06C02",0.513134178816557
"518",11,56675000,134873258,-0.0414,"GSM2405283_10006823123_R06C02",0.513134178816557
"519",12,172870,133770948,-0.0449,"GSM2405283_10006823123_R06C02",0.513134178816557
"520",13,19110000,115079939,-0.0725,"GSM2405283_10006823123_R06C02",0.513134178816557
"521",14,19325000,107119770,-0.0245,"GSM2405283_10006823123_R06C02",0.513134178816557
"522",15,20225000,102410696,-0.0101,"GSM2405283_10006823123_R06C02",0.513134178816557
"523",16,105000,90222377,0.0127,"GSM2405283_10006823123_R06C02",0.513134178816557
"524",17,25000,81122605,-0.0419,"GSM2405283_10006823123_R06C02",0.513134178816557
"525",18,80000,77983624,-0.0956,"GSM2405283_10006823123_R06C02",0.513134178816557
"526",19,180000,59084492,-0.0083,"GSM2405283_10006823123_R06C02",0.513134178816557
"527",2,130000,188075000,-0.0658,"GSM2405283_10006823123_R06C02",0.513134178816557
"528",2,188775000,190150000,-0.5485,"GSM2405283_10006823123_R06C02",0.513134178816557
"529",2,190325000,243026238,-0.0413,"GSM2405283_10006823123_R06C02",0.513134178816557
"530",20,155000,62907760,-0.0396,"GSM2405283_10006823123_R06C02",0.513134178816557
"531",21,10848948,48084948,-0.0068,"GSM2405283_10006823123_R06C02",0.513134178816557
"532",22,16373925,51222283,0.0452,"GSM2405283_10006823123_R06C02",0.513134178816557
"533",3,155000,197831215,-0.0861,"GSM2405283_10006823123_R06C02",0.513134178816557
"534",4,55000,190972138,-0.1152,"GSM2405283_10006823123_R06C02",0.513134178816557
"535",5,55000,180777630,-0.0601,"GSM2405283_10006823123_R06C02",0.513134178816557
"536",6,155000,32375000,-0.0648,"GSM2405283_10006823123_R06C02",0.513134178816557
"537",6,32425000,32650000,-0.4927,"GSM2405283_10006823123_R06C02",0.513134178816557
"538",6,32725000,170952534,-0.0802,"GSM2405283_10006823123_R06C02",0.513134178816557
"539",7,55000,159039332,0.0705,"GSM2405283_10006823123_R06C02",0.513134178816557
"540",8,105000,88875000,-0.0385,"GSM2405283_10006823123_R06C02",0.513134178816557
"541",8,89100000,90925000,-0.5767,"GSM2405283_10006823123_R06C02",0.513134178816557
"542",8,9.1e+07,146277011,-0.0688,"GSM2405283_10006823123_R06C02",0.513134178816557
"543",9,130000,141076716,-0.009,"GSM2405283_10006823123_R06C02",0.513134178816557
"544",1,635684,249195311,-0.0063,"GSM2405289_10006823141_R05C01",0.501651621014542
"545",10,105000,135462374,-0.0077,"GSM2405289_10006823141_R05C01",0.501651621014542
"546",11,130000,36525000,-0.0171,"GSM2405289_10006823141_R05C01",0.501651621014542
"547",11,36600000,43325000,-0.2628,"GSM2405289_10006823141_R05C01",0.501651621014542
"548",11,43450000,55350000,-3e-04,"GSM2405289_10006823141_R05C01",0.501651621014542
"549",11,55600000,56300000,-0.4273,"GSM2405289_10006823141_R05C01",0.501651621014542
"550",11,56675000,134873258,-0.0138,"GSM2405289_10006823141_R05C01",0.501651621014542
"551",12,172870,133770948,-0.0095,"GSM2405289_10006823141_R05C01",0.501651621014542
"552",13,19110000,115079939,-0.0423,"GSM2405289_10006823141_R05C01",0.501651621014542
"553",14,19325000,107119770,-0.002,"GSM2405289_10006823141_R05C01",0.501651621014542
"554",15,20225000,102410696,-0.0016,"GSM2405289_10006823141_R05C01",0.501651621014542
"555",16,105000,90222377,0.0223,"GSM2405289_10006823141_R05C01",0.501651621014542
"556",17,25000,81122605,-0.0286,"GSM2405289_10006823141_R05C01",0.501651621014542
"557",18,80000,77983624,-0.0819,"GSM2405289_10006823141_R05C01",0.501651621014542
"558",19,180000,59084492,-0.0205,"GSM2405289_10006823141_R05C01",0.501651621014542
"559",2,130000,180825000,-0.0534,"GSM2405289_10006823141_R05C01",0.501651621014542
"560",2,181350000,190150000,-0.3102,"GSM2405289_10006823141_R05C01",0.501651621014542
"561",2,190325000,243026238,-0.034,"GSM2405289_10006823141_R05C01",0.501651621014542
"562",20,155000,62907760,-0.0081,"GSM2405289_10006823141_R05C01",0.501651621014542
"563",21,10848948,48084948,-0.0079,"GSM2405289_10006823141_R05C01",0.501651621014542
"564",22,16373925,51222283,0.0396,"GSM2405289_10006823141_R05C01",0.501651621014542
"565",3,155000,28975000,-0.0503,"GSM2405289_10006823141_R05C01",0.501651621014542
"566",3,29400000,30625000,-0.3392,"GSM2405289_10006823141_R05C01",0.501651621014542
"567",3,30775000,197831215,-0.0676,"GSM2405289_10006823141_R05C01",0.501651621014542
"568",4,55000,190972138,-0.1146,"GSM2405289_10006823141_R05C01",0.501651621014542
"569",5,55000,180777630,-0.0221,"GSM2405289_10006823141_R05C01",0.501651621014542
"570",6,155000,32425000,-0.037,"GSM2405289_10006823141_R05C01",0.501651621014542
"571",6,32475000,32650000,-0.4699,"GSM2405289_10006823141_R05C01",0.501651621014542
"572",6,32725000,170952534,-0.0541,"GSM2405289_10006823141_R05C01",0.501651621014542
"573",7,55000,159039332,0.0261,"GSM2405289_10006823141_R05C01",0.501651621014542
"574",8,105000,146277011,-0.032,"GSM2405289_10006823141_R05C01",0.501651621014542
"575",9,130000,141076716,0.0155,"GSM2405289_10006823141_R05C01",0.501651621014542
"576",1,635684,249195311,-0.0147,"GSM2405479_3999112147_R03C02",0.658827564188906
"577",10,105000,135462374,0.0327,"GSM2405479_3999112147_R03C02",0.658827564188906
"578",11,130000,134873258,-0.0381,"GSM2405479_3999112147_R03C02",0.658827564188906
"579",12,172870,133770948,-0.0446,"GSM2405479_3999112147_R03C02",0.658827564188906
"580",13,19110000,115079939,-0.0737,"GSM2405479_3999112147_R03C02",0.658827564188906
"581",14,19325000,107119770,-0.0349,"GSM2405479_3999112147_R03C02",0.658827564188906
"582",15,20225000,102410696,-0.0163,"GSM2405479_3999112147_R03C02",0.658827564188906
"583",16,105000,90222377,0.0062,"GSM2405479_3999112147_R03C02",0.658827564188906
"584",17,25000,81122605,-0.0589,"GSM2405479_3999112147_R03C02",0.658827564188906
"585",18,80000,77983624,-0.136,"GSM2405479_3999112147_R03C02",0.658827564188906
"586",19,180000,59084492,-0.0308,"GSM2405479_3999112147_R03C02",0.658827564188906
"587",2,130000,243026238,-0.0681,"GSM2405479_3999112147_R03C02",0.658827564188906
"588",20,155000,62907760,0.0011,"GSM2405479_3999112147_R03C02",0.658827564188906
"589",21,10848948,48084948,-0.0365,"GSM2405479_3999112147_R03C02",0.658827564188906
"590",22,16373925,51222283,0.0148,"GSM2405479_3999112147_R03C02",0.658827564188906
"591",3,155000,197831215,-0.0705,"GSM2405479_3999112147_R03C02",0.658827564188906
"592",4,55000,190972138,-0.1261,"GSM2405479_3999112147_R03C02",0.658827564188906
"593",5,55000,180777630,0.0075,"GSM2405479_3999112147_R03C02",0.658827564188906
"594",6,155000,170952534,-0.0033,"GSM2405479_3999112147_R03C02",0.658827564188906
"595",7,55000,159039332,0.0359,"GSM2405479_3999112147_R03C02",0.658827564188906
"596",8,105000,146277011,-0.0635,"GSM2405479_3999112147_R03C02",0.658827564188906
"597",9,130000,141076716,-0.0226,"GSM2405479_3999112147_R03C02",0.658827564188906
"598",1,635684,78500000,0.0262,"GSM2405512_3998909006_R02C02",0.55660143833903
"599",1,78775000,84775000,-0.3102,"GSM2405512_3998909006_R02C02",0.55660143833903
"600",1,84875000,249195311,-0.0421,"GSM2405512_3998909006_R02C02",0.55660143833903
"601",10,105000,135462374,-0.0204,"GSM2405512_3998909006_R02C02",0.55660143833903
"602",11,130000,36600000,-0.0401,"GSM2405512_3998909006_R02C02",0.55660143833903
"603",11,38475000,43325000,-0.3403,"GSM2405512_3998909006_R02C02",0.55660143833903
"604",11,43450000,50516927,-0.0095,"GSM2405512_3998909006_R02C02",0.55660143833903
"605",11,54922103,56100000,-0.4243,"GSM2405512_3998909006_R02C02",0.55660143833903
"606",11,56300000,134873258,-0.0385,"GSM2405512_3998909006_R02C02",0.55660143833903
"607",12,172870,133770948,-0.0445,"GSM2405512_3998909006_R02C02",0.55660143833903
"608",13,19110000,115079939,-0.081,"GSM2405512_3998909006_R02C02",0.55660143833903
"609",14,19325000,107119770,-0.0261,"GSM2405512_3998909006_R02C02",0.55660143833903
"610",15,20225000,102410696,-0.0137,"GSM2405512_3998909006_R02C02",0.55660143833903
"611",16,105000,90222377,0.0292,"GSM2405512_3998909006_R02C02",0.55660143833903
"612",17,25000,81122605,-0.0329,"GSM2405512_3998909006_R02C02",0.55660143833903
"613",18,80000,77983624,-0.0957,"GSM2405512_3998909006_R02C02",0.55660143833903
"614",19,180000,59084492,0.0039,"GSM2405512_3998909006_R02C02",0.55660143833903
"615",2,130000,180825000,-0.069,"GSM2405512_3998909006_R02C02",0.55660143833903
"616",2,181350000,190150000,-0.3593,"GSM2405512_3998909006_R02C02",0.55660143833903
"617",2,190325000,243026238,-0.0383,"GSM2405512_3998909006_R02C02",0.55660143833903
"618",20,155000,62907760,-0.033,"GSM2405512_3998909006_R02C02",0.55660143833903
"619",21,10848948,48084948,-0.0037,"GSM2405512_3998909006_R02C02",0.55660143833903
"620",22,16373925,51222283,0.0418,"GSM2405512_3998909006_R02C02",0.55660143833903
"621",3,155000,197831215,-0.0911,"GSM2405512_3998909006_R02C02",0.55660143833903
"622",4,55000,190972138,-0.1209,"GSM2405512_3998909006_R02C02",0.55660143833903
"623",5,55000,180777630,-0.0645,"GSM2405512_3998909006_R02C02",0.55660143833903
"624",6,155000,32225000,-0.0547,"GSM2405512_3998909006_R02C02",0.55660143833903
"625",6,32275000,32650000,-0.3202,"GSM2405512_3998909006_R02C02",0.55660143833903
"626",6,32725000,170952534,-0.083,"GSM2405512_3998909006_R02C02",0.55660143833903
"627",7,55000,159039332,-0.0256,"GSM2405512_3998909006_R02C02",0.55660143833903
"628",8,105000,146277011,-0.0574,"GSM2405512_3998909006_R02C02",0.55660143833903
"629",9,130000,141076716,0.0023,"GSM2405512_3998909006_R02C02",0.55660143833903
