"chromosome","start","end","segmean","sample","noise"
"317",14,19325000,107119770,-0.0114,"GSM2404187_9376538149_R05C01",0.497580285712082
"318",15,20225000,102410696,-0.0148,"GSM2404187_9376538149_R05C01",0.497580285712082
"319",16,105000,90222377,0.0097,"GSM2404187_9376538149_R05C01",0.497580285712082
"320",17,25000,81122605,-0.0446,"GSM2404187_9376538149_R05C01",0.497580285712082
"321",18,80000,77983624,-0.0803,"GSM2404187_9376538149_R05C01",0.497580285712082
"322",19,180000,59084492,-0.0178,"GSM2404187_9376538149_R05C01",0.497580285712082
"323",2,130000,188075000,-0.0409,"GSM2404187_9376538149_R05C01",0.497580285712082
"324",2,188775000,190150000,-0.4179,"GSM2404187_9376538149_R05C01",0.497580285712082
"325",2,190325000,243026238,-0.0248,"GSM2404187_9376538149_R05C01",0.497580285712082
"326",20,155000,62907760,-0.0375,"GSM2404187_9376538149_R05C01",0.497580285712082
"327",21,10848948,48084948,-0.0104,"GSM2404187_9376538149_R05C01",0.497580285712082
"328",22,16373925,51222283,0.0268,"GSM2404187_9376538149_R05C01",0.497580285712082
"329",3,155000,197831215,-0.0586,"GSM2404187_9376538149_R05C01",0.497580285712082
"330",4,55000,190972138,-0.0904,"GSM2404187_9376538149_R05C01",0.497580285712082
"331",5,55000,180777630,-0.0443,"GSM2404187_9376538149_R05C01",0.497580285712082
"332",6,155000,32425000,-0.0681,"GSM2404187_9376538149_R05C01",0.497580285712082
"333",6,32475000,32725000,-0.3816,"GSM2404187_9376538149_R05C01",0.497580285712082
"334",6,32775000,170952534,-0.083,"GSM2404187_9376538149_R05C01",0.497580285712082
"335",7,55000,159039332,-0.008,"GSM2404187_9376538149_R05C01",0.497580285712082
"336",8,105000,88875000,-0.0184,"GSM2404187_9376538149_R05C01",0.497580285712082
"337",8,89100000,94075000,-0.3044,"GSM2404187_9376538149_R05C01",0.497580285712082
"338",8,94375000,146277011,-0.0396,"GSM2404187_9376538149_R05C01",0.497580285712082
"339",9,130000,141076716,0.0069,"GSM2404187_9376538149_R05C01",0.497580285712082
"340",1,635684,249195311,-0.0542,"GSM2404188_9376538149_R06C01",0.59909877162114
"341",10,105000,135462374,-0.0216,"GSM2404188_9376538149_R06C01",0.59909877162114
"342",11,130000,134873258,-0.0569,"GSM2404188_9376538149_R06C01",0.59909877162114
"343",12,172870,133770948,-0.0493,"GSM2404188_9376538149_R06C01",0.59909877162114
"344",13,19110000,115079939,-0.0104,"GSM2404188_9376538149_R06C01",0.59909877162114
"345",14,19325000,107119770,-0.0425,"GSM2404188_9376538149_R06C01",0.59909877162114
"346",15,20225000,102410696,-0.0304,"GSM2404188_9376538149_R06C01",0.59909877162114
"347",16,105000,90222377,-0.0026,"GSM2404188_9376538149_R06C01",0.59909877162114
"348",17,25000,81122605,-0.0729,"GSM2404188_9376538149_R06C01",0.59909877162114
"349",18,80000,77983624,-0.0694,"GSM2404188_9376538149_R06C01",0.59909877162114
"350",19,180000,59084492,-0.0417,"GSM2404188_9376538149_R06C01",0.59909877162114
"351",2,130000,243026238,-0.0418,"GSM2404188_9376538149_R06C01",0.59909877162114
"352",20,155000,62907760,-0.0565,"GSM2404188_9376538149_R06C01",0.59909877162114
"353",21,10848948,48084948,1e-04,"GSM2404188_9376538149_R06C01",0.59909877162114
"354",22,16373925,51222283,-0.0178,"GSM2404188_9376538149_R06C01",0.59909877162114
"355",3,155000,197831215,-0.0653,"GSM2404188_9376538149_R06C01",0.59909877162114
"356",4,55000,190972138,-0.0716,"GSM2404188_9376538149_R06C01",0.59909877162114
"357",5,55000,180777630,-0.0561,"GSM2404188_9376538149_R06C01",0.59909877162114
"358",6,155000,170952534,-0.0509,"GSM2404188_9376538149_R06C01",0.59909877162114
"359",7,55000,159039332,-0.0075,"GSM2404188_9376538149_R06C01",0.59909877162114
"360",8,105000,88875000,-0.0304,"GSM2404188_9376538149_R06C01",0.59909877162114
"361",8,89100000,94075000,-0.2921,"GSM2404188_9376538149_R06C01",0.59909877162114
"362",8,94375000,146277011,-0.0556,"GSM2404188_9376538149_R06C01",0.59909877162114
"363",9,130000,141076716,-0.0324,"GSM2404188_9376538149_R06C01",0.59909877162114
"364",1,635684,249195311,-0.1971,"GSM2404258_9406921148_R06C01",0.924040445196389
"365",10,105000,135462374,-0.087,"GSM2404258_9406921148_R06C01",0.924040445196389
"366",11,130000,134873258,-0.1373,"GSM2404258_9406921148_R06C01",0.924040445196389
"367",12,172870,133770948,-0.155,"GSM2404258_9406921148_R06C01",0.924040445196389
"368",13,19110000,115079939,-0.0344,"GSM2404258_9406921148_R06C01",0.924040445196389
"369",14,19325000,20025000,0.374,"GSM2404258_9406921148_R06C01",0.924040445196389
"370",14,20450000,107119770,-0.2173,"GSM2404258_9406921148_R06C01",0.924040445196389
"371",15,20225000,102410696,-0.1696,"GSM2404258_9406921148_R06C01",0.924040445196389
"372",16,105000,31825000,-0.0376,"GSM2404258_9406921148_R06C01",0.924040445196389
"373",16,32075000,46517901,0.4145,"GSM2404258_9406921148_R06C01",0.924040445196389
"374",16,46675000,90222377,-0.0419,"GSM2404258_9406921148_R06C01",0.924040445196389
"375",17,25000,81122605,-0.1555,"GSM2404258_9406921148_R06C01",0.924040445196389
"376",18,80000,77983624,-0.1422,"GSM2404258_9406921148_R06C01",0.924040445196389
"377",19,180000,59084492,-0.1467,"GSM2404258_9406921148_R06C01",0.924040445196389
"378",2,130000,243026238,-0.1429,"GSM2404258_9406921148_R06C01",0.924040445196389
"379",20,155000,62907760,-0.1447,"GSM2404258_9406921148_R06C01",0.924040445196389
"380",21,10848948,15650000,0.4358,"GSM2404258_9406921148_R06C01",0.924040445196389
"381",21,15775000,48084948,-0.0771,"GSM2404258_9406921148_R06C01",0.924040445196389
"382",22,16373925,51222283,-0.1613,"GSM2404258_9406921148_R06C01",0.924040445196389
"383",3,155000,75025000,-0.168,"GSM2404258_9406921148_R06C01",0.924040445196389
"384",3,75425000,75800000,0.5322,"GSM2404258_9406921148_R06C01",0.924040445196389
"385",3,76450000,197831215,-0.1384,"GSM2404258_9406921148_R06C01",0.924040445196389
"386",4,55000,190972138,-0.1468,"GSM2404258_9406921148_R06C01",0.924040445196389
"387",5,55000,180777630,-0.1554,"GSM2404258_9406921148_R06C01",0.924040445196389
"388",6,155000,170952534,-0.1357,"GSM2404258_9406921148_R06C01",0.924040445196389
"389",7,55000,159039332,-0.0863,"GSM2404258_9406921148_R06C01",0.924040445196389
"390",8,105000,8100000,0.294,"GSM2404258_9406921148_R06C01",0.924040445196389
"391",8,8175000,11825000,-0.1984,"GSM2404258_9406921148_R06C01",0.924040445196389
"392",8,11900000,12575000,0.418,"GSM2404258_9406921148_R06C01",0.924040445196389
"393",8,12625000,146277011,-0.1728,"GSM2404258_9406921148_R06C01",0.924040445196389
"394",9,130000,141076716,-0.1204,"GSM2404258_9406921148_R06C01",0.924040445196389
"395",1,635684,121193348,-0.0172,"GSM2404259_9406921148_R01C02",0.5405318287761
"396",1,121392717,145225000,0.2129,"GSM2404259_9406921148_R01C02",0.5405318287761
"397",1,145375000,249195311,-0.0202,"GSM2404259_9406921148_R01C02",0.5405318287761
"398",10,105000,135462374,-0.0058,"GSM2404259_9406921148_R01C02",0.5405318287761
"399",11,130000,134873258,-0.0307,"GSM2404259_9406921148_R01C02",0.5405318287761
"400",12,172870,133770948,-0.0196,"GSM2404259_9406921148_R01C02",0.5405318287761
"401",13,19110000,115079939,-0.0027,"GSM2404259_9406921148_R01C02",0.5405318287761
"402",14,19325000,47575000,-0.0358,"GSM2404259_9406921148_R01C02",0.5405318287761
"403",14,49050000,86050000,-0.3819,"GSM2404259_9406921148_R01C02",0.5405318287761
"404",14,87275000,107119770,0.0089,"GSM2404259_9406921148_R01C02",0.5405318287761
"405",15,20225000,102410696,-0.0077,"GSM2404259_9406921148_R01C02",0.5405318287761
"406",16,105000,90222377,0.0094,"GSM2404259_9406921148_R01C02",0.5405318287761
"407",17,25000,81122605,-0.06,"GSM2404259_9406921148_R01C02",0.5405318287761
"408",18,80000,77983624,-0.09,"GSM2404259_9406921148_R01C02",0.5405318287761
"409",19,180000,59084492,-0.0362,"GSM2404259_9406921148_R01C02",0.5405318287761
"410",2,130000,243026238,-0.0301,"GSM2404259_9406921148_R01C02",0.5405318287761
"411",20,155000,62907760,-0.0421,"GSM2404259_9406921148_R01C02",0.5405318287761
"412",21,10848948,48084948,-0.0119,"GSM2404259_9406921148_R01C02",0.5405318287761
"413",22,16373925,51222283,-0.0062,"GSM2404259_9406921148_R01C02",0.5405318287761
"414",3,155000,197831215,-0.0326,"GSM2404259_9406921148_R01C02",0.5405318287761
"415",4,55000,190972138,-0.0661,"GSM2404259_9406921148_R01C02",0.5405318287761
"416",5,55000,180777630,-0.0278,"GSM2404259_9406921148_R01C02",0.5405318287761
"417",6,155000,170952534,-0.0441,"GSM2404259_9406921148_R01C02",0.5405318287761
"418",7,55000,159039332,0.0067,"GSM2404259_9406921148_R01C02",0.5405318287761
"419",8,105000,146277011,-0.0314,"GSM2404259_9406921148_R01C02",0.5405318287761
"420",9,130000,141076716,-0.0148,"GSM2404259_9406921148_R01C02",0.5405318287761
"421",1,635684,249195311,0.0024,"GSM2404260_9406921148_R02C02",0.48496295165152
"422",10,105000,135462374,-0.0053,"GSM2404260_9406921148_R02C02",0.48496295165152
"423",11,130000,134873258,-0.0089,"GSM2404260_9406921148_R02C02",0.48496295165152
"424",12,172870,133770948,-0.0181,"GSM2404260_9406921148_R02C02",0.48496295165152
"425",13,19110000,115079939,-0.0311,"GSM2404260_9406921148_R02C02",0.48496295165152
"426",14,19325000,107119770,-0.0058,"GSM2404260_9406921148_R02C02",0.48496295165152
"427",15,20225000,102410696,0.0044,"GSM2404260_9406921148_R02C02",0.48496295165152
"428",16,105000,90222377,0.0232,"GSM2404260_9406921148_R02C02",0.48496295165152
"429",17,25000,81122605,-0.0458,"GSM2404260_9406921148_R02C02",0.48496295165152
"430",18,80000,77983624,-0.0966,"GSM2404260_9406921148_R02C02",0.48496295165152
"431",19,180000,59084492,-0.0201,"GSM2404260_9406921148_R02C02",0.48496295165152
"432",2,130000,243026238,-0.0341,"GSM2404260_9406921148_R02C02",0.48496295165152
"433",20,155000,62907760,-0.0281,"GSM2404260_9406921148_R02C02",0.48496295165152
"434",21,10848948,48084948,-0.0098,"GSM2404260_9406921148_R02C02",0.48496295165152
"435",22,16373925,51222283,0.0238,"GSM2404260_9406921148_R02C02",0.48496295165152
"436",3,155000,197831215,-0.0336,"GSM2404260_9406921148_R02C02",0.48496295165152
"437",4,55000,190972138,-0.0889,"GSM2404260_9406921148_R02C02",0.48496295165152
"438",5,55000,180777630,-0.0308,"GSM2404260_9406921148_R02C02",0.48496295165152
"439",6,155000,32375000,-0.0255,"GSM2404260_9406921148_R02C02",0.48496295165152
"440",6,32425000,32650000,-0.3624,"GSM2404260_9406921148_R02C02",0.48496295165152
"441",6,32725000,170952534,-0.0458,"GSM2404260_9406921148_R02C02",0.48496295165152
"442",7,55000,159039332,0.0044,"GSM2404260_9406921148_R02C02",0.48496295165152
"443",8,105000,146277011,-0.0308,"GSM2404260_9406921148_R02C02",0.48496295165152
"444",9,130000,141076716,0.0122,"GSM2404260_9406921148_R02C02",0.48496295165152
"445",1,635684,249195311,-0.164,"GSM2404261_9406921148_R03C02",0.824574993986449
"446",10,105000,135462374,-0.0802,"GSM2404261_9406921148_R03C02",0.824574993986449
"447",11,130000,134873258,-0.1007,"GSM2404261_9406921148_R03C02",0.824574993986449
"448",12,172870,133770948,-0.1143,"GSM2404261_9406921148_R03C02",0.824574993986449
"449",13,19110000,115079939,-0.0027,"GSM2404261_9406921148_R03C02",0.824574993986449
"450",14,19325000,20800000,0.2826,"GSM2404261_9406921148_R03C02",0.824574993986449
"451",14,20875000,107119770,-0.1741,"GSM2404261_9406921148_R03C02",0.824574993986449
"452",15,20225000,102410696,-0.1509,"GSM2404261_9406921148_R03C02",0.824574993986449
"453",16,105000,31825000,-0.0447,"GSM2404261_9406921148_R03C02",0.824574993986449
"454",16,32075000,33986575,0.4924,"GSM2404261_9406921148_R03C02",0.824574993986449
"455",16,34286575,90222377,-0.036,"GSM2404261_9406921148_R03C02",0.824574993986449
"456",17,25000,81122605,-0.1546,"GSM2404261_9406921148_R03C02",0.824574993986449
"457",18,80000,77983624,-0.1591,"GSM2404261_9406921148_R03C02",0.824574993986449
"458",19,180000,59084492,-0.1401,"GSM2404261_9406921148_R03C02",0.824574993986449
"459",2,130000,88975000,-0.114,"GSM2404261_9406921148_R03C02",0.824574993986449
"460",2,89315218,95438086,0.3569,"GSM2404261_9406921148_R03C02",0.824574993986449
"461",2,95625000,243026238,-0.1039,"GSM2404261_9406921148_R03C02",0.824574993986449
"462",20,155000,62907760,-0.1439,"GSM2404261_9406921148_R03C02",0.824574993986449
"463",21,10848948,15475000,0.4012,"GSM2404261_9406921148_R03C02",0.824574993986449
"464",21,15650000,48084948,-0.084,"GSM2404261_9406921148_R03C02",0.824574993986449
"465",22,16373925,51222283,-0.1578,"GSM2404261_9406921148_R03C02",0.824574993986449
"466",3,155000,74175000,-0.1382,"GSM2404261_9406921148_R03C02",0.824574993986449
"467",3,75025000,76450000,0.4048,"GSM2404261_9406921148_R03C02",0.824574993986449
"468",3,77100000,197831215,-0.0991,"GSM2404261_9406921148_R03C02",0.824574993986449
"469",4,55000,187475000,-0.144,"GSM2404261_9406921148_R03C02",0.824574993986449
"470",4,187525000,190972138,0.2933,"GSM2404261_9406921148_R03C02",0.824574993986449
"471",5,55000,180777630,-0.1221,"GSM2404261_9406921148_R03C02",0.824574993986449
"472",6,155000,170952534,-0.0936,"GSM2404261_9406921148_R03C02",0.824574993986449
"473",7,55000,159039332,-0.0528,"GSM2404261_9406921148_R03C02",0.824574993986449
"474",8,105000,8100000,0.2389,"GSM2404261_9406921148_R03C02",0.824574993986449
"475",8,8175000,11825000,-0.1594,"GSM2404261_9406921148_R03C02",0.824574993986449
"476",8,11900000,12575000,0.4431,"GSM2404261_9406921148_R03C02",0.824574993986449
"477",8,12625000,146277011,-0.1357,"GSM2404261_9406921148_R03C02",0.824574993986449
"478",9,130000,141076716,-0.113,"GSM2404261_9406921148_R03C02",0.824574993986449
"479",1,635684,78500000,0.045,"GSM2404315_9403904071_R03C01",0.723040243396008
"480",1,78775000,82050000,-0.9802,"GSM2404315_9403904071_R03C01",0.723040243396008
"481",1,82275000,185525000,-0.0616,"GSM2404315_9403904071_R03C01",0.723040243396008
"482",1,186025000,199450000,-0.6529,"GSM2404315_9403904071_R03C01",0.723040243396008
"483",1,200025000,214175000,0.0345,"GSM2404315_9403904071_R03C01",0.723040243396008
"484",1,214325000,219800000,-0.4729,"GSM2404315_9403904071_R03C01",0.723040243396008
"485",1,220125000,249195311,-0.0906,"GSM2404315_9403904071_R03C01",0.723040243396008
"486",10,105000,135462374,-0.0865,"GSM2404315_9403904071_R03C01",0.723040243396008
"487",11,130000,4275000,0.0238,"GSM2404315_9403904071_R03C01",0.723040243396008
"488",11,4500000,5850000,-0.651,"GSM2404315_9403904071_R03C01",0.723040243396008
"489",11,5975000,50516927,-0.081,"GSM2404315_9403904071_R03C01",0.723040243396008
"490",11,54922103,56675000,-1.1378,"GSM2404315_9403904071_R03C01",0.723040243396008
"491",11,56975000,134873258,-0.0883,"GSM2404315_9403904071_R03C01",0.723040243396008
"492",12,172870,133770948,-0.1162,"GSM2404315_9403904071_R03C01",0.723040243396008
"493",13,19110000,115079939,-0.222,"GSM2404315_9403904071_R03C01",0.723040243396008
"494",14,19325000,107119770,-0.0505,"GSM2404315_9403904071_R03C01",0.723040243396008
"495",15,20225000,102410696,-0.0164,"GSM2404315_9403904071_R03C01",0.723040243396008
"496",16,105000,90222377,-0.0075,"GSM2404315_9403904071_R03C01",0.723040243396008
"497",17,25000,38750000,0.0684,"GSM2404315_9403904071_R03C01",0.723040243396008
"498",17,38850000,39400000,-0.7449,"GSM2404315_9403904071_R03C01",0.723040243396008
"499",17,39475000,66575000,0.0652,"GSM2404315_9403904071_R03C01",0.723040243396008
"500",17,66825000,69700000,-0.8657,"GSM2404315_9403904071_R03C01",0.723040243396008
"501",17,70125000,81122605,0.0754,"GSM2404315_9403904071_R03C01",0.723040243396008
"502",18,80000,77983624,0.0137,"GSM2404315_9403904071_R03C01",0.723040243396008
"503",19,180000,59084492,0.042,"GSM2404315_9403904071_R03C01",0.723040243396008
"504",2,130000,243026238,-0.1123,"GSM2404315_9403904071_R03C01",0.723040243396008
"505",20,155000,62907760,0.0147,"GSM2404315_9403904071_R03C01",0.723040243396008
"506",21,10848948,48084948,-0.0457,"GSM2404315_9403904071_R03C01",0.723040243396008
"507",22,16373925,51222283,0.1154,"GSM2404315_9403904071_R03C01",0.723040243396008
"508",3,155000,3100000,-0.6279,"GSM2404315_9403904071_R03C01",0.723040243396008
"509",3,3175000,197831215,-0.1755,"GSM2404315_9403904071_R03C01",0.723040243396008
"510",4,55000,58869667,-0.0581,"GSM2404315_9403904071_R03C01",0.723040243396008
"511",4,60944667,71375000,-0.9442,"GSM2404315_9403904071_R03C01",0.723040243396008
"512",4,71575000,190972138,-0.2349,"GSM2404315_9403904071_R03C01",0.723040243396008
"513",5,55000,180777630,-0.1312,"GSM2404315_9403904071_R03C01",0.723040243396008
"514",6,155000,32225000,-0.5222,"GSM2404315_9403904071_R03C01",0.723040243396008
"515",6,32275000,32575000,-1.3978,"GSM2404315_9403904071_R03C01",0.723040243396008
"516",6,32650000,170952534,-0.571,"GSM2404315_9403904071_R03C01",0.723040243396008
"517",7,55000,77425000,-0.1164,"GSM2404315_9403904071_R03C01",0.723040243396008
"518",7,77550000,86650000,-0.837,"GSM2404315_9403904071_R03C01",0.723040243396008
"519",7,86775000,159039332,-0.1577,"GSM2404315_9403904071_R03C01",0.723040243396008
"520",8,105000,146277011,-0.1244,"GSM2404315_9403904071_R03C01",0.723040243396008
"521",9,130000,141076716,-0.0068,"GSM2404315_9403904071_R03C01",0.723040243396008
"522",1,635684,78500000,0.0194,"GSM2404391_9426020065_R05C01",0.517425052857375
"523",1,78775000,82050000,-0.4714,"GSM2404391_9426020065_R05C01",0.517425052857375
"524",1,82275000,185525000,-0.0349,"GSM2404391_9426020065_R05C01",0.517425052857375
"525",1,186025000,199450000,-0.3667,"GSM2404391_9426020065_R05C01",0.517425052857375
"526",1,200025000,249195311,-0.0279,"GSM2404391_9426020065_R05C01",0.517425052857375
"527",10,105000,135462374,-0.0504,"GSM2404391_9426020065_R05C01",0.517425052857375
"528",11,130000,50516927,-0.0416,"GSM2404391_9426020065_R05C01",0.517425052857375
"529",11,54922103,56675000,-0.5643,"GSM2404391_9426020065_R05C01",0.517425052857375
"530",11,56975000,134873258,-0.0526,"GSM2404391_9426020065_R05C01",0.517425052857375
"531",12,172870,133770948,-0.0608,"GSM2404391_9426020065_R05C01",0.517425052857375
"532",13,19110000,115079939,-0.1306,"GSM2404391_9426020065_R05C01",0.517425052857375
"533",14,19325000,107119770,-0.0225,"GSM2404391_9426020065_R05C01",0.517425052857375
"534",15,20225000,102410696,-0.0174,"GSM2404391_9426020065_R05C01",0.517425052857375
"535",16,105000,90222377,-0.0032,"GSM2404391_9426020065_R05C01",0.517425052857375
"536",17,25000,81122605,-0.0316,"GSM2404391_9426020065_R05C01",0.517425052857375
"537",18,80000,77983624,-0.0618,"GSM2404391_9426020065_R05C01",0.517425052857375
"538",19,180000,59084492,-0.0112,"GSM2404391_9426020065_R05C01",0.517425052857375
"539",2,130000,243026238,-0.0754,"GSM2404391_9426020065_R05C01",0.517425052857375
"540",20,155000,62907760,-0.02,"GSM2404391_9426020065_R05C01",0.517425052857375
"541",21,10848948,48084948,-0.0372,"GSM2404391_9426020065_R05C01",0.517425052857375
"542",22,16373925,51222283,0.0536,"GSM2404391_9426020065_R05C01",0.517425052857375
"543",3,155000,197831215,-0.0976,"GSM2404391_9426020065_R05C01",0.517425052857375
"544",4,55000,57925000,-0.0346,"GSM2404391_9426020065_R05C01",0.517425052857375
"545",4,58869667,71375000,-0.5479,"GSM2404391_9426020065_R05C01",0.517425052857375
"546",4,71575000,190972138,-0.1869,"GSM2404391_9426020065_R05C01",0.517425052857375
"547",5,55000,180777630,-0.0748,"GSM2404391_9426020065_R05C01",0.517425052857375
"548",6,155000,20425000,-0.0791,"GSM2404391_9426020065_R05C01",0.517425052857375
"549",6,20625000,24375000,-0.3462,"GSM2404391_9426020065_R05C01",0.517425052857375
"550",6,24425000,28975000,-0.1078,"GSM2404391_9426020065_R05C01",0.517425052857375
"551",6,29050000,29375000,-0.4823,"GSM2404391_9426020065_R05C01",0.517425052857375
"552",6,29425000,32225000,-0.0349,"GSM2404391_9426020065_R05C01",0.517425052857375
"553",6,32275000,32575000,-0.6358,"GSM2404391_9426020065_R05C01",0.517425052857375
"554",6,32650000,170952534,-0.1094,"GSM2404391_9426020065_R05C01",0.517425052857375
"555",7,55000,77425000,-0.0558,"GSM2404391_9426020065_R05C01",0.517425052857375
"556",7,77550000,85550000,-0.4738,"GSM2404391_9426020065_R05C01",0.517425052857375
"557",7,86400000,132275000,-0.0844,"GSM2404391_9426020065_R05C01",0.517425052857375
"558",7,132400000,133525000,-0.345,"GSM2404391_9426020065_R05C01",0.517425052857375
"559",7,133900000,135425000,-0.013,"GSM2404391_9426020065_R05C01",0.517425052857375
"560",7,1.36e+08,138400000,-0.2649,"GSM2404391_9426020065_R05C01",0.517425052857375
"561",7,138500000,159039332,-0.0139,"GSM2404391_9426020065_R05C01",0.517425052857375
"562",8,105000,2350000,-0.0067,"GSM2404391_9426020065_R05C01",0.517425052857375
"563",8,2500000,4650000,-0.2592,"GSM2404391_9426020065_R05C01",0.517425052857375
"564",8,4875000,146277011,-0.0771,"GSM2404391_9426020065_R05C01",0.517425052857375
"565",9,130000,141076716,-8e-04,"GSM2404391_9426020065_R05C01",0.517425052857375
"566",1,635684,78500000,0.073,"GSM2404392_9426020064_R04C01",0.527506250615499
"567",1,78775000,82050000,-0.7238,"GSM2404392_9426020064_R04C01",0.527506250615499
"568",1,82275000,185525000,-0.0537,"GSM2404392_9426020064_R04C01",0.527506250615499
"569",1,186025000,199450000,-0.5919,"GSM2404392_9426020064_R04C01",0.527506250615499
"570",1,200025000,214775000,0.04,"GSM2404392_9426020064_R04C01",0.527506250615499
"571",1,214975000,220775000,-0.3668,"GSM2404392_9426020064_R04C01",0.527506250615499
"572",1,220875000,247750000,-0.0542,"GSM2404392_9426020064_R04C01",0.527506250615499
"573",1,247900000,249195311,-0.3286,"GSM2404392_9426020064_R04C01",0.527506250615499
"574",10,105000,1775000,0.017,"GSM2404392_9426020064_R04C01",0.527506250615499
"575",10,1875000,2575000,-0.4709,"GSM2404392_9426020064_R04C01",0.527506250615499
"576",10,2825000,135462374,-0.0525,"GSM2404392_9426020064_R04C01",0.527506250615499
"577",11,130000,4625000,0.0695,"GSM2404392_9426020064_R04C01",0.527506250615499
"578",11,4700000,5850000,-0.4571,"GSM2404392_9426020064_R04C01",0.527506250615499
"579",11,5975000,36425000,-0.0782,"GSM2404392_9426020064_R04C01",0.527506250615499
"580",11,36525000,43325000,-0.4627,"GSM2404392_9426020064_R04C01",0.527506250615499
"581",11,43450000,48125000,0.0805,"GSM2404392_9426020064_R04C01",0.527506250615499
"582",11,48550000,50516927,-0.3255,"GSM2404392_9426020064_R04C01",0.527506250615499
"583",11,54922103,56675000,-0.8706,"GSM2404392_9426020064_R04C01",0.527506250615499
"584",11,56975000,134873258,-0.0401,"GSM2404392_9426020064_R04C01",0.527506250615499
"585",12,172870,133770948,-0.0763,"GSM2404392_9426020064_R04C01",0.527506250615499
"586",13,19110000,115079939,-0.1849,"GSM2404392_9426020064_R04C01",0.527506250615499
"587",14,19325000,107119770,-0.0231,"GSM2404392_9426020064_R04C01",0.527506250615499
"588",15,20225000,102410696,-0.0064,"GSM2404392_9426020064_R04C01",0.527506250615499
"589",16,105000,58775000,0.0439,"GSM2404392_9426020064_R04C01",0.527506250615499
"590",16,59975000,65400000,-0.3374,"GSM2404392_9426020064_R04C01",0.527506250615499
"591",16,65775000,90222377,0.0558,"GSM2404392_9426020064_R04C01",0.527506250615499
"592",17,25000,66575000,0.0363,"GSM2404392_9426020064_R04C01",0.527506250615499
"593",17,66825000,69700000,-0.508,"GSM2404392_9426020064_R04C01",0.527506250615499
"594",17,70125000,81122605,0.0999,"GSM2404392_9426020064_R04C01",0.527506250615499
"595",18,80000,77983624,-0.0771,"GSM2404392_9426020064_R04C01",0.527506250615499
"596",19,180000,59084492,0.0523,"GSM2404392_9426020064_R04C01",0.527506250615499
"597",2,130000,102850000,-0.0532,"GSM2404392_9426020064_R04C01",0.527506250615499
"598",2,102950000,105125000,-0.4375,"GSM2404392_9426020064_R04C01",0.527506250615499
"599",2,105350000,243026238,-0.1147,"GSM2404392_9426020064_R04C01",0.527506250615499
"600",20,155000,62907760,0.0266,"GSM2404392_9426020064_R04C01",0.527506250615499
"601",21,10848948,48084948,-0.1952,"GSM2404392_9426020064_R04C01",0.527506250615499
"602",22,16373925,51222283,0.1182,"GSM2404392_9426020064_R04C01",0.527506250615499
"603",3,155000,75800000,-0.0508,"GSM2404392_9426020064_R04C01",0.527506250615499
"604",3,76450000,97950000,-0.6027,"GSM2404392_9426020064_R04C01",0.527506250615499
"605",3,98225000,197831215,-0.166,"GSM2404392_9426020064_R04C01",0.527506250615499
"606",4,55000,58869667,-0.0414,"GSM2404392_9426020064_R04C01",0.527506250615499
"607",4,60944667,71375000,-0.7472,"GSM2404392_9426020064_R04C01",0.527506250615499
"608",4,71575000,190972138,-0.2799,"GSM2404392_9426020064_R04C01",0.527506250615499
"609",5,55000,17940329,-0.0607,"GSM2404392_9426020064_R04C01",0.527506250615499
"610",5,19125000,29900000,-0.7416,"GSM2404392_9426020064_R04C01",0.527506250615499
"611",5,31025000,140075000,-0.1677,"GSM2404392_9426020064_R04C01",0.527506250615499
"612",5,140150000,140575000,-0.4393,"GSM2404392_9426020064_R04C01",0.527506250615499
"613",5,140625000,1.6e+08,-0.0408,"GSM2404392_9426020064_R04C01",0.527506250615499
"614",5,160550000,166950000,-0.4458,"GSM2404392_9426020064_R04C01",0.527506250615499
"615",5,167325000,180777630,0.0556,"GSM2404392_9426020064_R04C01",0.527506250615499
"616",6,155000,32225000,-0.4824,"GSM2404392_9426020064_R04C01",0.527506250615499
"617",6,32275000,32650000,-1.1576,"GSM2404392_9426020064_R04C01",0.527506250615499
"618",6,32725000,46100000,-0.2594,"GSM2404392_9426020064_R04C01",0.527506250615499
"619",6,46300000,170952534,-0.6296,"GSM2404392_9426020064_R04C01",0.527506250615499
"620",7,55000,77425000,-0.0824,"GSM2404392_9426020064_R04C01",0.527506250615499
"621",7,77550000,86400000,-0.707,"GSM2404392_9426020064_R04C01",0.527506250615499
"622",7,86650000,97575000,-0.2922,"GSM2404392_9426020064_R04C01",0.527506250615499
"623",7,97625000,106125000,0.0429,"GSM2404392_9426020064_R04C01",0.527506250615499
"624",7,106400000,126625000,-0.4047,"GSM2404392_9426020064_R04C01",0.527506250615499
"625",7,126875000,159039332,-0.029,"GSM2404392_9426020064_R04C01",0.527506250615499
"626",8,105000,2350000,0.0078,"GSM2404392_9426020064_R04C01",0.527506250615499
"627",8,2500000,4650000,-0.4263,"GSM2404392_9426020064_R04C01",0.527506250615499
"628",8,4875000,146277011,-0.1064,"GSM2404392_9426020064_R04C01",0.527506250615499
"629",9,130000,141076716,0.0211,"GSM2404392_9426020064_R04C01",0.527506250615499
"630",1,635684,78500000,0.0666,"GSM2404395_9426020064_R01C02",0.555443128439573
"631",1,78775000,82050000,-0.8426,"GSM2404395_9426020064_R01C02",0.555443128439573
