"chromosome","start","end","segmean","sample","noise"
"316",12,129075000,133770948,0.1519,"GSM2404512_9444375028_R06C02",0.626966357419987
"317",13,19110000,115079939,-0.0541,"GSM2404512_9444375028_R06C02",0.626966357419987
"318",14,19325000,78525000,-0.0354,"GSM2404512_9444375028_R06C02",0.626966357419987
"319",14,78850000,81050000,-0.5053,"GSM2404512_9444375028_R06C02",0.626966357419987
"320",14,81425000,107119770,0.07,"GSM2404512_9444375028_R06C02",0.626966357419987
"321",15,20225000,102410696,-0.0446,"GSM2404512_9444375028_R06C02",0.626966357419987
"322",16,105000,90222377,0.0334,"GSM2404512_9444375028_R06C02",0.626966357419987
"323",17,25000,81122605,0.0087,"GSM2404512_9444375028_R06C02",0.626966357419987
"324",18,80000,77983624,-0.018,"GSM2404512_9444375028_R06C02",0.626966357419987
"325",19,180000,59084492,0.0258,"GSM2404512_9444375028_R06C02",0.626966357419987
"326",2,130000,243026238,-0.1851,"GSM2404512_9444375028_R06C02",0.626966357419987
"327",20,155000,62907760,-0.0312,"GSM2404512_9444375028_R06C02",0.626966357419987
"328",21,10848948,48084948,0.0434,"GSM2404512_9444375028_R06C02",0.626966357419987
"329",22,16373925,51222283,0.0246,"GSM2404512_9444375028_R06C02",0.626966357419987
"330",3,155000,197831215,-0.0817,"GSM2404512_9444375028_R06C02",0.626966357419987
"331",4,55000,190972138,-0.2196,"GSM2404512_9444375028_R06C02",0.626966357419987
"332",5,55000,180777630,-0.0417,"GSM2404512_9444375028_R06C02",0.626966357419987
"333",6,155000,6e+05,0.2805,"GSM2404512_9444375028_R06C02",0.626966357419987
"334",6,675000,32275000,-0.0196,"GSM2404512_9444375028_R06C02",0.626966357419987
"335",6,32325000,32650000,-0.347,"GSM2404512_9444375028_R06C02",0.626966357419987
"336",6,32725000,170952534,-0.0468,"GSM2404512_9444375028_R06C02",0.626966357419987
"337",7,55000,159039332,-0.0125,"GSM2404512_9444375028_R06C02",0.626966357419987
"338",8,105000,33575000,0.0509,"GSM2404512_9444375028_R06C02",0.626966357419987
"339",8,34325000,36800000,-0.4145,"GSM2404512_9444375028_R06C02",0.626966357419987
"340",8,37100000,146277011,-0.0624,"GSM2404512_9444375028_R06C02",0.626966357419987
"341",9,130000,141076716,0.0051,"GSM2404512_9444375028_R06C02",0.626966357419987
"342",1,635684,249195311,-0.129,"GSM2404590_9611519054_R04C01",0.735311119756758
"343",10,105000,135462374,-0.261,"GSM2404590_9611519054_R04C01",0.735311119756758
"344",11,130000,134873258,-0.1995,"GSM2404590_9611519054_R04C01",0.735311119756758
"345",12,172870,133770948,-0.0088,"GSM2404590_9611519054_R04C01",0.735311119756758
"346",13,19110000,115079939,-0.3671,"GSM2404590_9611519054_R04C01",0.735311119756758
"347",14,19325000,78525000,-0.0516,"GSM2404590_9611519054_R04C01",0.735311119756758
"348",14,78850000,88625000,-0.426,"GSM2404590_9611519054_R04C01",0.735311119756758
"349",14,88700000,107119770,-0.0181,"GSM2404590_9611519054_R04C01",0.735311119756758
"350",15,20225000,102410696,-0.1319,"GSM2404590_9611519054_R04C01",0.735311119756758
"351",16,105000,75650000,-0.0197,"GSM2404590_9611519054_R04C01",0.735311119756758
"352",16,76450000,90222377,-0.4732,"GSM2404590_9611519054_R04C01",0.735311119756758
"353",17,25000,81122605,-0.0289,"GSM2404590_9611519054_R04C01",0.735311119756758
"354",18,80000,77983624,-0.071,"GSM2404590_9611519054_R04C01",0.735311119756758
"355",19,180000,59084492,0.062,"GSM2404590_9611519054_R04C01",0.735311119756758
"356",2,130000,243026238,-0.1599,"GSM2404590_9611519054_R04C01",0.735311119756758
"357",20,155000,62907760,0.006,"GSM2404590_9611519054_R04C01",0.735311119756758
"358",21,10848948,31025000,0.0176,"GSM2404590_9611519054_R04C01",0.735311119756758
"359",21,31525000,32125000,-0.5737,"GSM2404590_9611519054_R04C01",0.735311119756758
"360",21,32575000,48084948,0.0842,"GSM2404590_9611519054_R04C01",0.735311119756758
"361",22,16373925,51222283,0.1095,"GSM2404590_9611519054_R04C01",0.735311119756758
"362",3,155000,187925000,-0.1007,"GSM2404590_9611519054_R04C01",0.735311119756758
"363",3,1.88e+08,191375000,-0.4296,"GSM2404590_9611519054_R04C01",0.735311119756758
"364",3,191925000,197831215,0.0757,"GSM2404590_9611519054_R04C01",0.735311119756758
"365",4,55000,190972138,-0.1863,"GSM2404590_9611519054_R04C01",0.735311119756758
"366",5,55000,180777630,-0.1989,"GSM2404590_9611519054_R04C01",0.735311119756758
"367",6,155000,32225000,-0.1432,"GSM2404590_9611519054_R04C01",0.735311119756758
"368",6,32275000,32650000,-0.6895,"GSM2404590_9611519054_R04C01",0.735311119756758
"369",6,32725000,49500000,-0.1481,"GSM2404590_9611519054_R04C01",0.735311119756758
"370",6,49675000,53075000,-0.8635,"GSM2404590_9611519054_R04C01",0.735311119756758
"371",6,53225000,170952534,-0.1964,"GSM2404590_9611519054_R04C01",0.735311119756758
"372",7,55000,159039332,-0.1373,"GSM2404590_9611519054_R04C01",0.735311119756758
"373",8,105000,146277011,-7e-04,"GSM2404590_9611519054_R04C01",0.735311119756758
"374",9,130000,141076716,-0.0086,"GSM2404590_9611519054_R04C01",0.735311119756758
"375",1,635684,46375000,-0.1003,"GSM2404627_9741950008_R06C01",0.980790646400779
"376",1,46575000,50800000,-0.7975,"GSM2404627_9741950008_R06C01",0.980790646400779
"377",1,50875000,120548578,-0.1816,"GSM2404627_9741950008_R06C01",0.980790646400779
"378",1,120841926,249195311,0.3465,"GSM2404627_9741950008_R06C01",0.980790646400779
"379",10,105000,135462374,-0.0967,"GSM2404627_9741950008_R06C01",0.980790646400779
"380",11,130000,134873258,-0.1601,"GSM2404627_9741950008_R06C01",0.980790646400779
"381",12,172870,133770948,-0.1399,"GSM2404627_9741950008_R06C01",0.980790646400779
"382",13,19110000,115079939,-0.0489,"GSM2404627_9741950008_R06C01",0.980790646400779
"383",14,19325000,107119770,-0.157,"GSM2404627_9741950008_R06C01",0.980790646400779
"384",15,20225000,102410696,-0.1291,"GSM2404627_9741950008_R06C01",0.980790646400779
"385",16,105000,90222377,-0.0405,"GSM2404627_9741950008_R06C01",0.980790646400779
"386",17,25000,81122605,-0.1177,"GSM2404627_9741950008_R06C01",0.980790646400779
"387",18,80000,77983624,-0.0979,"GSM2404627_9741950008_R06C01",0.980790646400779
"388",19,180000,59084492,-0.0699,"GSM2404627_9741950008_R06C01",0.980790646400779
"389",2,130000,243026238,-0.1325,"GSM2404627_9741950008_R06C01",0.980790646400779
"390",20,155000,62907760,-0.0827,"GSM2404627_9741950008_R06C01",0.980790646400779
"391",21,10848948,30675000,-0.0997,"GSM2404627_9741950008_R06C01",0.980790646400779
"392",21,31025000,32125000,-0.7185,"GSM2404627_9741950008_R06C01",0.980790646400779
"393",21,32575000,48084948,-0.0234,"GSM2404627_9741950008_R06C01",0.980790646400779
"394",22,16373925,51222283,-0.0807,"GSM2404627_9741950008_R06C01",0.980790646400779
"395",3,155000,197831215,-0.1673,"GSM2404627_9741950008_R06C01",0.980790646400779
"396",4,55000,190972138,-0.1522,"GSM2404627_9741950008_R06C01",0.980790646400779
"397",5,55000,180777630,-0.151,"GSM2404627_9741950008_R06C01",0.980790646400779
"398",6,155000,170952534,-0.1319,"GSM2404627_9741950008_R06C01",0.980790646400779
"399",7,55000,159039332,-0.1102,"GSM2404627_9741950008_R06C01",0.980790646400779
"400",8,105000,88875000,-0.1135,"GSM2404627_9741950008_R06C01",0.980790646400779
"401",8,89100000,94375000,-0.5533,"GSM2404627_9741950008_R06C01",0.980790646400779
"402",8,94650000,146277011,-0.1547,"GSM2404627_9741950008_R06C01",0.980790646400779
"403",9,130000,141076716,-0.1461,"GSM2404627_9741950008_R06C01",0.980790646400779
"404",1,635684,249195311,0.0841,"GSM2404823_9533774024_R04C02",0.531843118818377
"405",10,105000,135462374,0.0117,"GSM2404823_9533774024_R04C02",0.531843118818377
"406",11,130000,134873258,-0.0089,"GSM2404823_9533774024_R04C02",0.531843118818377
"407",12,172870,133770948,-0.006,"GSM2404823_9533774024_R04C02",0.531843118818377
"408",13,19110000,115079939,-0.0188,"GSM2404823_9533774024_R04C02",0.531843118818377
"409",14,19325000,107119770,-0.024,"GSM2404823_9533774024_R04C02",0.531843118818377
"410",15,20225000,102410696,0.005,"GSM2404823_9533774024_R04C02",0.531843118818377
"411",16,105000,90222377,-0.0426,"GSM2404823_9533774024_R04C02",0.531843118818377
"412",17,25000,4175000,-0.3145,"GSM2404823_9533774024_R04C02",0.531843118818377
"413",17,4325000,81122605,-0.0524,"GSM2404823_9533774024_R04C02",0.531843118818377
"414",18,80000,77983624,-0.0744,"GSM2404823_9533774024_R04C02",0.531843118818377
"415",19,180000,59084492,-0.035,"GSM2404823_9533774024_R04C02",0.531843118818377
"416",2,130000,236575000,-0.0293,"GSM2404823_9533774024_R04C02",0.531843118818377
"417",2,236625000,236950000,0.2502,"GSM2404823_9533774024_R04C02",0.531843118818377
"418",2,237025000,243026238,0.0359,"GSM2404823_9533774024_R04C02",0.531843118818377
"419",20,155000,62907760,-0.0408,"GSM2404823_9533774024_R04C02",0.531843118818377
"420",21,10848948,48084948,0.0079,"GSM2404823_9533774024_R04C02",0.531843118818377
"421",22,16373925,51222283,-0.2387,"GSM2404823_9533774024_R04C02",0.531843118818377
"422",3,155000,197831215,-0.0254,"GSM2404823_9533774024_R04C02",0.531843118818377
"423",4,55000,190972138,-0.0539,"GSM2404823_9533774024_R04C02",0.531843118818377
"424",5,55000,180777630,-0.0114,"GSM2404823_9533774024_R04C02",0.531843118818377
"425",6,155000,58540083,-0.0047,"GSM2404823_9533774024_R04C02",0.531843118818377
"426",6,62589295,67525000,-0.3879,"GSM2404823_9533774024_R04C02",0.531843118818377
"427",6,68575000,74425000,0.1125,"GSM2404823_9533774024_R04C02",0.531843118818377
"428",6,74725000,80100000,-0.5248,"GSM2404823_9533774024_R04C02",0.531843118818377
"429",6,80450000,84225000,-0.161,"GSM2404823_9533774024_R04C02",0.531843118818377
"430",6,84400000,144025000,-0.4161,"GSM2404823_9533774024_R04C02",0.531843118818377
"431",6,144225000,151575000,0.0346,"GSM2404823_9533774024_R04C02",0.531843118818377
"432",6,151625000,155225000,-0.4706,"GSM2404823_9533774024_R04C02",0.531843118818377
"433",6,155425000,170952534,-0.2406,"GSM2404823_9533774024_R04C02",0.531843118818377
"434",7,55000,159039332,0.0192,"GSM2404823_9533774024_R04C02",0.531843118818377
"435",8,105000,146277011,-0.0124,"GSM2404823_9533774024_R04C02",0.531843118818377
"436",9,130000,141076716,-0.0063,"GSM2404823_9533774024_R04C02",0.531843118818377
"437",1,635684,185525000,-0.0237,"GSM2404895_9968646155_R02C01",0.618092744085442
"438",1,186025000,199450000,-0.5588,"GSM2404895_9968646155_R02C01",0.618092744085442
"439",1,200025000,249195311,-0.0668,"GSM2404895_9968646155_R02C01",0.618092744085442
"440",10,105000,89625000,-0.1238,"GSM2404895_9968646155_R02C01",0.618092744085442
"441",10,89800000,90625000,-0.6871,"GSM2404895_9968646155_R02C01",0.618092744085442
"442",10,90700000,135462374,-0.0284,"GSM2404895_9968646155_R02C01",0.618092744085442
"443",11,130000,4625000,0.0285,"GSM2404895_9968646155_R02C01",0.618092744085442
"444",11,4700000,6100000,-0.5912,"GSM2404895_9968646155_R02C01",0.618092744085442
"445",11,6225000,36525000,-0.1118,"GSM2404895_9968646155_R02C01",0.618092744085442
"446",11,36600000,43325000,-0.5922,"GSM2404895_9968646155_R02C01",0.618092744085442
"447",11,43450000,50516927,-0.0307,"GSM2404895_9968646155_R02C01",0.618092744085442
"448",11,54922103,56675000,-1.1359,"GSM2404895_9968646155_R02C01",0.618092744085442
"449",11,56975000,134873258,-0.1115,"GSM2404895_9968646155_R02C01",0.618092744085442
"450",12,172870,133770948,-0.1104,"GSM2404895_9968646155_R02C01",0.618092744085442
"451",13,19110000,115079939,-0.2157,"GSM2404895_9968646155_R02C01",0.618092744085442
"452",14,19325000,107119770,-0.0547,"GSM2404895_9968646155_R02C01",0.618092744085442
"453",15,20225000,102410696,-0.0308,"GSM2404895_9968646155_R02C01",0.618092744085442
"454",16,105000,90222377,-0.0248,"GSM2404895_9968646155_R02C01",0.618092744085442
"455",17,25000,38750000,0.0149,"GSM2404895_9968646155_R02C01",0.618092744085442
"456",17,38850000,39400000,-0.6366,"GSM2404895_9968646155_R02C01",0.618092744085442
"457",17,39475000,66575000,0.0019,"GSM2404895_9968646155_R02C01",0.618092744085442
"458",17,66825000,69700000,-0.7944,"GSM2404895_9968646155_R02C01",0.618092744085442
"459",17,70125000,81122605,0.0229,"GSM2404895_9968646155_R02C01",0.618092744085442
"460",18,80000,77983624,-0.0028,"GSM2404895_9968646155_R02C01",0.618092744085442
"461",19,180000,59084492,0.0111,"GSM2404895_9968646155_R02C01",0.618092744085442
"462",2,130000,243026238,-0.1231,"GSM2404895_9968646155_R02C01",0.618092744085442
"463",20,155000,62907760,-0.0183,"GSM2404895_9968646155_R02C01",0.618092744085442
"464",21,10848948,48084948,-0.0372,"GSM2404895_9968646155_R02C01",0.618092744085442
"465",22,16373925,51222283,-0.0964,"GSM2404895_9968646155_R02C01",0.618092744085442
"466",3,155000,3100000,-0.4914,"GSM2404895_9968646155_R02C01",0.618092744085442
"467",3,3175000,197831215,-0.1667,"GSM2404895_9968646155_R02C01",0.618092744085442
"468",4,55000,60944667,-0.0545,"GSM2404895_9968646155_R02C01",0.618092744085442
"469",4,62250000,71375000,-0.8858,"GSM2404895_9968646155_R02C01",0.618092744085442
"470",4,71575000,190972138,-0.2425,"GSM2404895_9968646155_R02C01",0.618092744085442
"471",5,55000,180777630,-0.1342,"GSM2404895_9968646155_R02C01",0.618092744085442
"472",6,155000,32225000,-0.1707,"GSM2404895_9968646155_R02C01",0.618092744085442
"473",6,32275000,32575000,-0.8438,"GSM2404895_9968646155_R02C01",0.618092744085442
"474",6,32650000,170952534,-0.1853,"GSM2404895_9968646155_R02C01",0.618092744085442
"475",7,55000,77425000,-0.102,"GSM2404895_9968646155_R02C01",0.618092744085442
"476",7,77550000,86400000,-0.7339,"GSM2404895_9968646155_R02C01",0.618092744085442
"477",7,86650000,159039332,-0.1453,"GSM2404895_9968646155_R02C01",0.618092744085442
"478",8,105000,146277011,-0.1108,"GSM2404895_9968646155_R02C01",0.618092744085442
"479",9,130000,141076716,-0.0122,"GSM2404895_9968646155_R02C01",0.618092744085442
"480",1,635684,249195311,-0.0613,"GSM2405121_9855358031_R06C01",0.82804595117007
"481",10,105000,135462374,0.0016,"GSM2405121_9855358031_R06C01",0.82804595117007
"482",11,130000,134873258,-0.0484,"GSM2405121_9855358031_R06C01",0.82804595117007
"483",12,172870,133770948,-0.0216,"GSM2405121_9855358031_R06C01",0.82804595117007
"484",13,19110000,115079939,0.0471,"GSM2405121_9855358031_R06C01",0.82804595117007
"485",14,19325000,107119770,-0.0756,"GSM2405121_9855358031_R06C01",0.82804595117007
"486",15,20225000,102410696,-0.0563,"GSM2405121_9855358031_R06C01",0.82804595117007
"487",16,105000,31825000,-0.195,"GSM2405121_9855358031_R06C01",0.82804595117007
"488",16,32075000,33986575,0.2344,"GSM2405121_9855358031_R06C01",0.82804595117007
"489",16,34286575,90222377,-0.1704,"GSM2405121_9855358031_R06C01",0.82804595117007
"490",17,25000,81122605,-0.1171,"GSM2405121_9855358031_R06C01",0.82804595117007
"491",18,80000,77983624,-0.167,"GSM2405121_9855358031_R06C01",0.82804595117007
"492",19,180000,59084492,-0.0921,"GSM2405121_9855358031_R06C01",0.82804595117007
"493",2,130000,243026238,-0.0384,"GSM2405121_9855358031_R06C01",0.82804595117007
"494",20,155000,10275000,-0.6641,"GSM2405121_9855358031_R06C01",0.82804595117007
"495",20,10425000,62907760,-0.1121,"GSM2405121_9855358031_R06C01",0.82804595117007
"496",21,10848948,48084948,0.0012,"GSM2405121_9855358031_R06C01",0.82804595117007
"497",22,16373925,28175000,-0.0922,"GSM2405121_9855358031_R06C01",0.82804595117007
"498",22,28275000,31200000,-0.7399,"GSM2405121_9855358031_R06C01",0.82804595117007
"499",22,31325000,51222283,-0.1063,"GSM2405121_9855358031_R06C01",0.82804595117007
"500",3,155000,197831215,-0.2047,"GSM2405121_9855358031_R06C01",0.82804595117007
"501",4,55000,190972138,-0.2538,"GSM2405121_9855358031_R06C01",0.82804595117007
"502",5,55000,180777630,-0.1952,"GSM2405121_9855358031_R06C01",0.82804595117007
"503",6,155000,170952534,-0.0186,"GSM2405121_9855358031_R06C01",0.82804595117007
"504",7,55000,159039332,0.0382,"GSM2405121_9855358031_R06C01",0.82804595117007
"505",8,105000,8175000,0.1546,"GSM2405121_9855358031_R06C01",0.82804595117007
"506",8,8225000,11825000,-0.2427,"GSM2405121_9855358031_R06C01",0.82804595117007
"507",8,11900000,12575000,0.275,"GSM2405121_9855358031_R06C01",0.82804595117007
"508",8,12625000,146277011,-0.2485,"GSM2405121_9855358031_R06C01",0.82804595117007
"509",9,130000,141076716,-0.0484,"GSM2405121_9855358031_R06C01",0.82804595117007
"510",1,635684,249195311,0.0252,"GSM2405487_3999308159_R04C01",0.542303449339143
"511",10,105000,135462374,0.022,"GSM2405487_3999308159_R04C01",0.542303449339143
"512",11,130000,50516927,0.0068,"GSM2405487_3999308159_R04C01",0.542303449339143
"513",11,54922103,56300000,-0.3603,"GSM2405487_3999308159_R04C01",0.542303449339143
"514",11,56675000,109075000,9e-04,"GSM2405487_3999308159_R04C01",0.542303449339143
"515",11,109650000,134873258,-0.3634,"GSM2405487_3999308159_R04C01",0.542303449339143
"516",12,172870,133770948,0.0059,"GSM2405487_3999308159_R04C01",0.542303449339143
"517",13,19110000,115079939,-0.0286,"GSM2405487_3999308159_R04C01",0.542303449339143
"518",14,19325000,107119770,0.0137,"GSM2405487_3999308159_R04C01",0.542303449339143
"519",15,20225000,102410696,0.0245,"GSM2405487_3999308159_R04C01",0.542303449339143
"520",16,105000,61600000,0.0456,"GSM2405487_3999308159_R04C01",0.542303449339143
"521",16,62075000,65175000,-0.1832,"GSM2405487_3999308159_R04C01",0.542303449339143
"522",16,65400000,90222377,0.0549,"GSM2405487_3999308159_R04C01",0.542303449339143
"523",17,25000,81122605,-0.0083,"GSM2405487_3999308159_R04C01",0.542303449339143
"524",18,80000,77983624,-0.0456,"GSM2405487_3999308159_R04C01",0.542303449339143
"525",19,180000,59084492,0.0232,"GSM2405487_3999308159_R04C01",0.542303449339143
"526",2,130000,209225000,-0.0297,"GSM2405487_3999308159_R04C01",0.542303449339143
"527",2,209775000,214050000,-0.2343,"GSM2405487_3999308159_R04C01",0.542303449339143
"528",2,214675000,243026238,0.0199,"GSM2405487_3999308159_R04C01",0.542303449339143
"529",20,155000,62907760,9e-04,"GSM2405487_3999308159_R04C01",0.542303449339143
"530",21,10848948,48084948,0.0051,"GSM2405487_3999308159_R04C01",0.542303449339143
"531",22,16373925,32325000,0.067,"GSM2405487_3999308159_R04C01",0.542303449339143
"532",22,32450000,44450000,-0.2453,"GSM2405487_3999308159_R04C01",0.542303449339143
"533",22,44575000,51222283,0.0356,"GSM2405487_3999308159_R04C01",0.542303449339143
"534",3,155000,87275000,-0.3951,"GSM2405487_3999308159_R04C01",0.542303449339143
"535",3,87575000,197831215,-0.044,"GSM2405487_3999308159_R04C01",0.542303449339143
"536",4,55000,190972138,-0.0606,"GSM2405487_3999308159_R04C01",0.542303449339143
"537",5,55000,180777630,-0.0118,"GSM2405487_3999308159_R04C01",0.542303449339143
"538",6,155000,72450000,-0.008,"GSM2405487_3999308159_R04C01",0.542303449339143
"539",6,72775000,170952534,-0.4379,"GSM2405487_3999308159_R04C01",0.542303449339143
"540",7,55000,159039332,0.0183,"GSM2405487_3999308159_R04C01",0.542303449339143
"541",8,105000,146277011,-0.0172,"GSM2405487_3999308159_R04C01",0.542303449339143
"542",9,130000,141076716,0.024,"GSM2405487_3999308159_R04C01",0.542303449339143
"543",1,635684,249195311,0.0079,"GSM2405488_3999308159_R05C01",0.5430111776401
"544",10,105000,135462374,-6e-04,"GSM2405488_3999308159_R05C01",0.5430111776401
"545",11,130000,48125000,-0.0175,"GSM2405488_3999308159_R05C01",0.5430111776401
"546",11,48550000,56100000,-0.2573,"GSM2405488_3999308159_R05C01",0.5430111776401
"547",11,56300000,134873258,-0.0159,"GSM2405488_3999308159_R05C01",0.5430111776401
"548",12,172870,133770948,-0.0152,"GSM2405488_3999308159_R05C01",0.5430111776401
"549",13,19110000,115079939,-0.0636,"GSM2405488_3999308159_R05C01",0.5430111776401
"550",14,19325000,107119770,-0.0052,"GSM2405488_3999308159_R05C01",0.5430111776401
"551",15,20225000,102410696,0.0055,"GSM2405488_3999308159_R05C01",0.5430111776401
"552",16,105000,90222377,0.0277,"GSM2405488_3999308159_R05C01",0.5430111776401
"553",17,25000,81122605,-0.031,"GSM2405488_3999308159_R05C01",0.5430111776401
"554",18,80000,77983624,-0.078,"GSM2405488_3999308159_R05C01",0.5430111776401
"555",19,180000,59084492,-0.0029,"GSM2405488_3999308159_R05C01",0.5430111776401
"556",2,130000,243026238,-0.0436,"GSM2405488_3999308159_R05C01",0.5430111776401
"557",20,155000,62907760,-0.0274,"GSM2405488_3999308159_R05C01",0.5430111776401
"558",21,10848948,48084948,4e-04,"GSM2405488_3999308159_R05C01",0.5430111776401
"559",22,16373925,51222283,0.0459,"GSM2405488_3999308159_R05C01",0.5430111776401
"560",3,155000,197831215,-0.0528,"GSM2405488_3999308159_R05C01",0.5430111776401
"561",4,55000,190972138,-0.091,"GSM2405488_3999308159_R05C01",0.5430111776401
"562",5,55000,180777630,-0.0366,"GSM2405488_3999308159_R05C01",0.5430111776401
"563",6,155000,32375000,-0.0182,"GSM2405488_3999308159_R05C01",0.5430111776401
"564",6,32425000,32650000,-0.7439,"GSM2405488_3999308159_R05C01",0.5430111776401
"565",6,32725000,170952534,-0.0533,"GSM2405488_3999308159_R05C01",0.5430111776401
"566",7,55000,159039332,-0.0085,"GSM2405488_3999308159_R05C01",0.5430111776401
"567",8,105000,146277011,-0.0321,"GSM2405488_3999308159_R05C01",0.5430111776401
"568",9,130000,141076716,0.012,"GSM2405488_3999308159_R05C01",0.5430111776401
"569",1,635684,249195311,0.0252,"GSM2405504_3999543047_R06C02",0.499770710079256
"570",10,105000,135462374,0.0206,"GSM2405504_3999543047_R06C02",0.499770710079256
"571",11,130000,134873258,0.0035,"GSM2405504_3999543047_R06C02",0.499770710079256
"572",12,172870,133770948,0.0049,"GSM2405504_3999543047_R06C02",0.499770710079256
"573",13,19110000,115079939,-0.0226,"GSM2405504_3999543047_R06C02",0.499770710079256
"574",14,19325000,107119770,0.0099,"GSM2405504_3999543047_R06C02",0.499770710079256
"575",15,20225000,102410696,0.0251,"GSM2405504_3999543047_R06C02",0.499770710079256
"576",16,105000,33986575,0.0158,"GSM2405504_3999543047_R06C02",0.499770710079256
"577",16,34286575,90222377,-0.3282,"GSM2405504_3999543047_R06C02",0.499770710079256
"578",17,25000,81122605,-0.0391,"GSM2405504_3999543047_R06C02",0.499770710079256
"579",18,80000,77983624,-0.0702,"GSM2405504_3999543047_R06C02",0.499770710079256
"580",19,180000,59084492,-0.0243,"GSM2405504_3999543047_R06C02",0.499770710079256
"581",2,130000,243026238,-0.0178,"GSM2405504_3999543047_R06C02",0.499770710079256
"582",20,155000,62907760,-0.0177,"GSM2405504_3999543047_R06C02",0.499770710079256
"583",21,10848948,48084948,0.0061,"GSM2405504_3999543047_R06C02",0.499770710079256
"584",22,16373925,51222283,0.0022,"GSM2405504_3999543047_R06C02",0.499770710079256
"585",3,155000,197831215,-0.0179,"GSM2405504_3999543047_R06C02",0.499770710079256
"586",4,55000,190972138,-0.06,"GSM2405504_3999543047_R06C02",0.499770710079256
"587",5,55000,180777630,-0.005,"GSM2405504_3999543047_R06C02",0.499770710079256
"588",6,155000,170952534,-0.0104,"GSM2405504_3999543047_R06C02",0.499770710079256
"589",7,55000,159039332,0.0177,"GSM2405504_3999543047_R06C02",0.499770710079256
"590",8,105000,88875000,0.0024,"GSM2405504_3999543047_R06C02",0.499770710079256
"591",8,89100000,90925000,-0.444,"GSM2405504_3999543047_R06C02",0.499770710079256
"592",8,9.1e+07,146277011,-0.0198,"GSM2405504_3999543047_R06C02",0.499770710079256
"593",9,130000,141076716,0.0058,"GSM2405504_3999543047_R06C02",0.499770710079256
"594",1,635684,249195311,0.0179,"GSM2405537_10005771148_R01C02",0.49325776127307
"595",10,105000,135462374,-0.0043,"GSM2405537_10005771148_R01C02",0.49325776127307
"596",11,130000,4625000,-0.0023,"GSM2405537_10005771148_R01C02",0.49325776127307
"597",11,4700000,5850000,-0.2188,"GSM2405537_10005771148_R01C02",0.49325776127307
"598",11,5975000,36525000,-0.023,"GSM2405537_10005771148_R01C02",0.49325776127307
"599",11,36600000,42500000,-0.2648,"GSM2405537_10005771148_R01C02",0.49325776127307
"600",11,43325000,48550000,0.0413,"GSM2405537_10005771148_R01C02",0.49325776127307
"601",11,48975000,56675000,-0.3591,"GSM2405537_10005771148_R01C02",0.49325776127307
"602",11,56975000,134873258,-0.0109,"GSM2405537_10005771148_R01C02",0.49325776127307
"603",12,172870,133770948,-0.0031,"GSM2405537_10005771148_R01C02",0.49325776127307
"604",13,19110000,115079939,-0.0415,"GSM2405537_10005771148_R01C02",0.49325776127307
"605",14,19325000,78525000,-0.0187,"GSM2405537_10005771148_R01C02",0.49325776127307
"606",14,78850000,81050000,-0.2371,"GSM2405537_10005771148_R01C02",0.49325776127307
"607",14,81425000,107119770,0.0179,"GSM2405537_10005771148_R01C02",0.49325776127307
"608",15,20225000,67425000,-0.0076,"GSM2405537_10005771148_R01C02",0.49325776127307
"609",15,67475000,68775000,-0.2665,"GSM2405537_10005771148_R01C02",0.49325776127307
"610",15,68875000,83725000,0.024,"GSM2405537_10005771148_R01C02",0.49325776127307
"611",15,83850000,84250000,-0.2632,"GSM2405537_10005771148_R01C02",0.49325776127307
"612",15,84667237,102410696,0.0263,"GSM2405537_10005771148_R01C02",0.49325776127307
"613",16,105000,90222377,0.0154,"GSM2405537_10005771148_R01C02",0.49325776127307
"614",17,25000,21508304,-0.02,"GSM2405537_10005771148_R01C02",0.49325776127307
"615",17,21733304,25431503,-0.2786,"GSM2405537_10005771148_R01C02",0.49325776127307
"616",17,25625000,39025000,-0.01,"GSM2405537_10005771148_R01C02",0.49325776127307
"617",17,39100000,39400000,-0.2832,"GSM2405537_10005771148_R01C02",0.49325776127307
"618",17,39475000,81122605,-0.0287,"GSM2405537_10005771148_R01C02",0.49325776127307
"619",18,80000,77983624,-0.0772,"GSM2405537_10005771148_R01C02",0.49325776127307
"620",19,180000,22025000,-6e-04,"GSM2405537_10005771148_R01C02",0.49325776127307
"621",19,22125000,23050000,-0.3032,"GSM2405537_10005771148_R01C02",0.49325776127307
"622",19,23325000,59084492,-0.0126,"GSM2405537_10005771148_R01C02",0.49325776127307
"623",2,130000,243026238,-0.0224,"GSM2405537_10005771148_R01C02",0.49325776127307
"624",20,155000,62907760,-0.0128,"GSM2405537_10005771148_R01C02",0.49325776127307
"625",21,10848948,48084948,-3e-04,"GSM2405537_10005771148_R01C02",0.49325776127307
"626",22,16373925,51222283,0.0256,"GSM2405537_10005771148_R01C02",0.49325776127307
"627",3,155000,197831215,-0.0279,"GSM2405537_10005771148_R01C02",0.49325776127307
"628",4,55000,190972138,-0.0803,"GSM2405537_10005771148_R01C02",0.49325776127307
"629",5,55000,17075000,-0.0165,"GSM2405537_10005771148_R01C02",0.49325776127307
"630",5,17225000,31350000,-0.2524,"GSM2405537_10005771148_R01C02",0.49325776127307
"631",5,31525000,180777630,-0.0242,"GSM2405537_10005771148_R01C02",0.49325776127307
