"chromosome","start","end","segmean","sample","noise"
"317",9,130000,141076716,0.0125,"GSM2405420_9741950159_R06C01",0.525727029481326
"318",1,635684,249195311,-0.0324,"GSM2405421_9741950159_R01C02",0.632350262517339
"319",10,105000,135462374,-0.0269,"GSM2405421_9741950159_R01C02",0.632350262517339
"320",11,130000,134873258,-0.0441,"GSM2405421_9741950159_R01C02",0.632350262517339
"321",12,172870,133770948,-0.0315,"GSM2405421_9741950159_R01C02",0.632350262517339
"322",13,19110000,115079939,-0.0246,"GSM2405421_9741950159_R01C02",0.632350262517339
"323",14,19325000,107119770,0.1523,"GSM2405421_9741950159_R01C02",0.632350262517339
"324",15,20225000,22748097,0.239,"GSM2405421_9741950159_R01C02",0.632350262517339
"325",15,22875000,102410696,-0.0373,"GSM2405421_9741950159_R01C02",0.632350262517339
"326",16,105000,90222377,0.004,"GSM2405421_9741950159_R01C02",0.632350262517339
"327",17,25000,81122605,-0.058,"GSM2405421_9741950159_R01C02",0.632350262517339
"328",18,80000,77983624,-0.1143,"GSM2405421_9741950159_R01C02",0.632350262517339
"329",19,180000,15575000,-0.0175,"GSM2405421_9741950159_R01C02",0.632350262517339
"330",19,15650000,16100000,-0.3904,"GSM2405421_9741950159_R01C02",0.632350262517339
"331",19,16175000,59084492,-0.049,"GSM2405421_9741950159_R01C02",0.632350262517339
"332",2,130000,236625000,-0.07,"GSM2405421_9741950159_R01C02",0.632350262517339
"333",2,236675000,236950000,0.2662,"GSM2405421_9741950159_R01C02",0.632350262517339
"334",2,237025000,243026238,0.0112,"GSM2405421_9741950159_R01C02",0.632350262517339
"335",20,155000,62907760,-0.3748,"GSM2405421_9741950159_R01C02",0.632350262517339
"336",21,10848948,48084948,-0.0369,"GSM2405421_9741950159_R01C02",0.632350262517339
"337",22,16373925,51222283,-0.0154,"GSM2405421_9741950159_R01C02",0.632350262517339
"338",3,155000,81825000,-0.0574,"GSM2405421_9741950159_R01C02",0.632350262517339
"339",3,82350000,87025000,-0.4236,"GSM2405421_9741950159_R01C02",0.632350262517339
"340",3,87150000,197831215,-0.0753,"GSM2405421_9741950159_R01C02",0.632350262517339
"341",4,55000,190972138,-0.1124,"GSM2405421_9741950159_R01C02",0.632350262517339
"342",5,55000,180777630,-0.0634,"GSM2405421_9741950159_R01C02",0.632350262517339
"343",6,155000,170952534,-0.0536,"GSM2405421_9741950159_R01C02",0.632350262517339
"344",7,55000,159039332,-0.0205,"GSM2405421_9741950159_R01C02",0.632350262517339
"345",8,105000,7050000,0.0889,"GSM2405421_9741950159_R01C02",0.632350262517339
"346",8,7225000,8100000,0.3896,"GSM2405421_9741950159_R01C02",0.632350262517339
"347",8,8175000,88875000,-0.0692,"GSM2405421_9741950159_R01C02",0.632350262517339
"348",8,89100000,93325000,-0.3794,"GSM2405421_9741950159_R01C02",0.632350262517339
"349",8,93725000,146277011,-0.0588,"GSM2405421_9741950159_R01C02",0.632350262517339
"350",9,130000,141076716,-0.0182,"GSM2405421_9741950159_R01C02",0.632350262517339
"351",1,635684,249195311,-0.0436,"GSM2405422_9741950159_R03C02",0.5888224791729
"352",10,105000,135462374,-0.0443,"GSM2405422_9741950159_R03C02",0.5888224791729
"353",11,130000,134873258,-0.048,"GSM2405422_9741950159_R03C02",0.5888224791729
"354",12,172870,133770948,0.1473,"GSM2405422_9741950159_R03C02",0.5888224791729
"355",13,19110000,115079939,-0.0567,"GSM2405422_9741950159_R03C02",0.5888224791729
"356",14,19325000,107119770,0.0288,"GSM2405422_9741950159_R03C02",0.5888224791729
"357",15,20225000,102410696,-0.056,"GSM2405422_9741950159_R03C02",0.5888224791729
"358",16,105000,90222377,-0.0251,"GSM2405422_9741950159_R03C02",0.5888224791729
"359",17,25000,81122605,0.079,"GSM2405422_9741950159_R03C02",0.5888224791729
"360",18,80000,77983624,-0.1741,"GSM2405422_9741950159_R03C02",0.5888224791729
"361",19,180000,59084492,0.0995,"GSM2405422_9741950159_R03C02",0.5888224791729
"362",2,130000,243026238,-0.0782,"GSM2405422_9741950159_R03C02",0.5888224791729
"363",20,155000,62907760,-0.0965,"GSM2405422_9741950159_R03C02",0.5888224791729
"364",21,10848948,48084948,-0.0663,"GSM2405422_9741950159_R03C02",0.5888224791729
"365",22,16373925,51222283,-0.0645,"GSM2405422_9741950159_R03C02",0.5888224791729
"366",3,155000,197831215,-0.2034,"GSM2405422_9741950159_R03C02",0.5888224791729
"367",4,55000,190972138,-0.1205,"GSM2405422_9741950159_R03C02",0.5888224791729
"368",5,55000,180777630,-0.0698,"GSM2405422_9741950159_R03C02",0.5888224791729
"369",6,155000,170952534,-0.0796,"GSM2405422_9741950159_R03C02",0.5888224791729
"370",7,55000,159039332,0.0749,"GSM2405422_9741950159_R03C02",0.5888224791729
"371",8,105000,89100000,-0.0667,"GSM2405422_9741950159_R03C02",0.5888224791729
"372",8,89325000,92350000,-0.4058,"GSM2405422_9741950159_R03C02",0.5888224791729
"373",8,92850000,146277011,-0.072,"GSM2405422_9741950159_R03C02",0.5888224791729
"374",9,130000,141076716,-0.0375,"GSM2405422_9741950159_R03C02",0.5888224791729
"375",1,635684,249195311,-0.0673,"GSM2405425_9741950158_R06C01",0.657348507983339
"376",10,105000,135462374,-0.0221,"GSM2405425_9741950158_R06C01",0.657348507983339
"377",11,130000,134873258,-0.062,"GSM2405425_9741950158_R06C01",0.657348507983339
"378",12,172870,133770948,-0.0119,"GSM2405425_9741950158_R06C01",0.657348507983339
"379",13,19110000,115079939,0.0077,"GSM2405425_9741950158_R06C01",0.657348507983339
"380",14,19325000,107119770,-0.0429,"GSM2405425_9741950158_R06C01",0.657348507983339
"381",15,20225000,102410696,-0.0193,"GSM2405425_9741950158_R06C01",0.657348507983339
"382",16,105000,90222377,0.026,"GSM2405425_9741950158_R06C01",0.657348507983339
"383",17,25000,81122605,-0.0266,"GSM2405425_9741950158_R06C01",0.657348507983339
"384",18,80000,77983624,-0.1339,"GSM2405425_9741950158_R06C01",0.657348507983339
"385",19,180000,59084492,-0.0384,"GSM2405425_9741950158_R06C01",0.657348507983339
"386",2,130000,243026238,-0.1328,"GSM2405425_9741950158_R06C01",0.657348507983339
"387",20,155000,62907760,-0.0689,"GSM2405425_9741950158_R06C01",0.657348507983339
"388",21,10848948,48084948,-0.0183,"GSM2405425_9741950158_R06C01",0.657348507983339
"389",22,16373925,51222283,-0.0577,"GSM2405425_9741950158_R06C01",0.657348507983339
"390",3,155000,197831215,-0.1119,"GSM2405425_9741950158_R06C01",0.657348507983339
"391",4,55000,190972138,-0.1027,"GSM2405425_9741950158_R06C01",0.657348507983339
"392",5,55000,180777630,-0.0371,"GSM2405425_9741950158_R06C01",0.657348507983339
"393",6,155000,170952534,-0.0607,"GSM2405425_9741950158_R06C01",0.657348507983339
"394",7,55000,159039332,0.0499,"GSM2405425_9741950158_R06C01",0.657348507983339
"395",8,105000,146277011,-0.0569,"GSM2405425_9741950158_R06C01",0.657348507983339
"396",9,130000,141076716,-0.0358,"GSM2405425_9741950158_R06C01",0.657348507983339
"397",1,635684,249195311,-0.0091,"GSM2405464_3999100033_R02C02",0.568732554628184
"398",10,105000,135462374,0.0268,"GSM2405464_3999100033_R02C02",0.568732554628184
"399",11,130000,50516927,-0.0108,"GSM2405464_3999100033_R02C02",0.568732554628184
"400",11,54922103,56100000,-0.4583,"GSM2405464_3999100033_R02C02",0.568732554628184
"401",11,56300000,134873258,0.0011,"GSM2405464_3999100033_R02C02",0.568732554628184
"402",12,172870,133770948,0.169,"GSM2405464_3999100033_R02C02",0.568732554628184
"403",13,19110000,115079939,-0.112,"GSM2405464_3999100033_R02C02",0.568732554628184
"404",14,19325000,107119770,-0.0234,"GSM2405464_3999100033_R02C02",0.568732554628184
"405",15,20225000,102410696,-0.0208,"GSM2405464_3999100033_R02C02",0.568732554628184
"406",16,105000,59975000,-0.0094,"GSM2405464_3999100033_R02C02",0.568732554628184
"407",16,61600000,65175000,-0.283,"GSM2405464_3999100033_R02C02",0.568732554628184
"408",16,65400000,90222377,0.0072,"GSM2405464_3999100033_R02C02",0.568732554628184
"409",17,25000,81122605,-0.0425,"GSM2405464_3999100033_R02C02",0.568732554628184
"410",18,80000,77983624,-0.1185,"GSM2405464_3999100033_R02C02",0.568732554628184
"411",19,180000,59084492,-0.0454,"GSM2405464_3999100033_R02C02",0.568732554628184
"412",2,130000,180825000,-0.0757,"GSM2405464_3999100033_R02C02",0.568732554628184
"413",2,181350000,190150000,-0.2999,"GSM2405464_3999100033_R02C02",0.568732554628184
"414",2,190325000,243026238,-0.0605,"GSM2405464_3999100033_R02C02",0.568732554628184
"415",20,155000,62907760,-0.0587,"GSM2405464_3999100033_R02C02",0.568732554628184
"416",21,10848948,48084948,-0.0391,"GSM2405464_3999100033_R02C02",0.568732554628184
"417",22,16373925,51222283,0.0129,"GSM2405464_3999100033_R02C02",0.568732554628184
"418",3,155000,28975000,-0.0605,"GSM2405464_3999100033_R02C02",0.568732554628184
"419",3,29400000,30625000,-0.3962,"GSM2405464_3999100033_R02C02",0.568732554628184
"420",3,30775000,197831215,-0.0682,"GSM2405464_3999100033_R02C02",0.568732554628184
"421",4,55000,190972138,-0.1187,"GSM2405464_3999100033_R02C02",0.568732554628184
"422",5,55000,180777630,-0.0661,"GSM2405464_3999100033_R02C02",0.568732554628184
"423",6,155000,32425000,-0.0675,"GSM2405464_3999100033_R02C02",0.568732554628184
"424",6,32475000,32725000,-0.8844,"GSM2405464_3999100033_R02C02",0.568732554628184
"425",6,32775000,170952534,-0.0975,"GSM2405464_3999100033_R02C02",0.568732554628184
"426",7,55000,159039332,0.1569,"GSM2405464_3999100033_R02C02",0.568732554628184
"427",8,105000,146277011,-0.0789,"GSM2405464_3999100033_R02C02",0.568732554628184
"428",9,130000,141076716,-0.0056,"GSM2405464_3999100033_R02C02",0.568732554628184
"429",1,635684,249195311,-0.0501,"GSM2405593_3999078080_R04C01",0.555810668588853
"430",10,105000,135462374,-0.2643,"GSM2405593_3999078080_R04C01",0.555810668588853
"431",11,130000,50516927,-0.1475,"GSM2405593_3999078080_R04C01",0.555810668588853
"432",11,54922103,56100000,-0.6287,"GSM2405593_3999078080_R04C01",0.555810668588853
"433",11,56300000,134873258,-0.1438,"GSM2405593_3999078080_R04C01",0.555810668588853
"434",12,172870,133770948,0.0729,"GSM2405593_3999078080_R04C01",0.555810668588853
"435",13,19110000,110875000,-0.1498,"GSM2405593_3999078080_R04C01",0.555810668588853
"436",13,110925000,115079939,0.0919,"GSM2405593_3999078080_R04C01",0.555810668588853
"437",14,19325000,107119770,-0.0544,"GSM2405593_3999078080_R04C01",0.555810668588853
"438",15,20225000,22429154,0.3119,"GSM2405593_3999078080_R04C01",0.555810668588853
"439",15,22748097,102410696,-0.0407,"GSM2405593_3999078080_R04C01",0.555810668588853
"440",16,105000,90222377,0.0093,"GSM2405593_3999078080_R04C01",0.555810668588853
"441",17,25000,81122605,0.0933,"GSM2405593_3999078080_R04C01",0.555810668588853
"442",18,80000,77983624,0.0238,"GSM2405593_3999078080_R04C01",0.555810668588853
"443",19,180000,59084492,0.1097,"GSM2405593_3999078080_R04C01",0.555810668588853
"444",2,130000,243026238,-0.0979,"GSM2405593_3999078080_R04C01",0.555810668588853
"445",20,155000,62907760,-0.0712,"GSM2405593_3999078080_R04C01",0.555810668588853
"446",21,10848948,48084948,0.1103,"GSM2405593_3999078080_R04C01",0.555810668588853
"447",22,16373925,51222283,0.1199,"GSM2405593_3999078080_R04C01",0.555810668588853
"448",3,155000,197831215,-0.1513,"GSM2405593_3999078080_R04C01",0.555810668588853
"449",4,55000,190972138,-0.1301,"GSM2405593_3999078080_R04C01",0.555810668588853
"450",5,55000,1.6e+08,-0.1173,"GSM2405593_3999078080_R04C01",0.555810668588853
"451",5,160550000,162075000,-0.472,"GSM2405593_3999078080_R04C01",0.555810668588853
"452",5,162875000,180777630,-0.0297,"GSM2405593_3999078080_R04C01",0.555810668588853
"453",6,155000,170952534,-0.1786,"GSM2405593_3999078080_R04C01",0.555810668588853
"454",7,55000,159039332,0.102,"GSM2405593_3999078080_R04C01",0.555810668588853
"455",8,105000,33575000,-0.028,"GSM2405593_3999078080_R04C01",0.555810668588853
"456",8,34325000,36800000,-0.3671,"GSM2405593_3999078080_R04C01",0.555810668588853
"457",8,37100000,88875000,-0.1157,"GSM2405593_3999078080_R04C01",0.555810668588853
"458",8,89100000,94075000,-0.4359,"GSM2405593_3999078080_R04C01",0.555810668588853
"459",8,94375000,146277011,-0.0979,"GSM2405593_3999078080_R04C01",0.555810668588853
"460",9,130000,141076716,0.0909,"GSM2405593_3999078080_R04C01",0.555810668588853
"461",1,635684,249195311,-0.0412,"GSM2405594_3999078080_R02C02",0.523987990847645
"462",10,105000,135462374,-0.0573,"GSM2405594_3999078080_R02C02",0.523987990847645
"463",11,130000,50516927,-0.0183,"GSM2405594_3999078080_R02C02",0.523987990847645
"464",11,54922103,56100000,-0.4654,"GSM2405594_3999078080_R02C02",0.523987990847645
"465",11,56300000,134873258,-0.0113,"GSM2405594_3999078080_R02C02",0.523987990847645
"466",12,172870,77850000,0.0136,"GSM2405594_3999078080_R02C02",0.523987990847645
"467",12,78725000,93200000,-0.1801,"GSM2405594_3999078080_R02C02",0.523987990847645
"468",12,93425000,133770948,0.093,"GSM2405594_3999078080_R02C02",0.523987990847645
"469",13,19110000,110600000,-0.0773,"GSM2405594_3999078080_R02C02",0.523987990847645
"470",13,110775000,115079939,0.1662,"GSM2405594_3999078080_R02C02",0.523987990847645
"471",14,19325000,107119770,0.0366,"GSM2405594_3999078080_R02C02",0.523987990847645
"472",15,20225000,102410696,-0.0394,"GSM2405594_3999078080_R02C02",0.523987990847645
"473",16,105000,90222377,-0.0329,"GSM2405594_3999078080_R02C02",0.523987990847645
"474",17,25000,81122605,0.1013,"GSM2405594_3999078080_R02C02",0.523987990847645
"475",18,80000,77983624,-0.1129,"GSM2405594_3999078080_R02C02",0.523987990847645
"476",19,180000,59084492,0.0891,"GSM2405594_3999078080_R02C02",0.523987990847645
"477",2,130000,180825000,-0.141,"GSM2405594_3999078080_R02C02",0.523987990847645
"478",2,181350000,190150000,-0.4661,"GSM2405594_3999078080_R02C02",0.523987990847645
"479",2,190325000,211025000,-0.1955,"GSM2405594_3999078080_R02C02",0.523987990847645
"480",2,211075000,216925000,-0.4061,"GSM2405594_3999078080_R02C02",0.523987990847645
"481",2,217075000,243026238,-0.066,"GSM2405594_3999078080_R02C02",0.523987990847645
"482",20,155000,62907760,-0.0449,"GSM2405594_3999078080_R02C02",0.523987990847645
"483",21,10848948,48084948,0.069,"GSM2405594_3999078080_R02C02",0.523987990847645
"484",22,16373925,51222283,0.0315,"GSM2405594_3999078080_R02C02",0.523987990847645
"485",3,155000,197831215,-0.179,"GSM2405594_3999078080_R02C02",0.523987990847645
"486",4,55000,190972138,-0.0694,"GSM2405594_3999078080_R02C02",0.523987990847645
"487",5,55000,7075000,0.0455,"GSM2405594_3999078080_R02C02",0.523987990847645
"488",5,7575000,159825000,-0.2054,"GSM2405594_3999078080_R02C02",0.523987990847645
"489",5,1.6e+08,166950000,-0.4993,"GSM2405594_3999078080_R02C02",0.523987990847645
"490",5,167325000,180777630,-0.0883,"GSM2405594_3999078080_R02C02",0.523987990847645
"491",6,155000,170952534,-0.1196,"GSM2405594_3999078080_R02C02",0.523987990847645
"492",7,55000,135425000,-0.0621,"GSM2405594_3999078080_R02C02",0.523987990847645
"493",7,1.36e+08,137525000,-0.306,"GSM2405594_3999078080_R02C02",0.523987990847645
"494",7,137600000,159039332,0.0458,"GSM2405594_3999078080_R02C02",0.523987990847645
"495",8,105000,33575000,-0.0174,"GSM2405594_3999078080_R02C02",0.523987990847645
"496",8,34325000,36800000,-0.3761,"GSM2405594_3999078080_R02C02",0.523987990847645
"497",8,37100000,87525000,-0.1249,"GSM2405594_3999078080_R02C02",0.523987990847645
"498",8,88200000,94075000,-0.4459,"GSM2405594_3999078080_R02C02",0.523987990847645
"499",8,94375000,146277011,-0.1039,"GSM2405594_3999078080_R02C02",0.523987990847645
"500",9,130000,141076716,-0.0188,"GSM2405594_3999078080_R02C02",0.523987990847645
"501",1,635684,249195311,-0.0937,"GSM2405595_3999078120_R02C01",0.598166326836985
"502",10,105000,135462374,-0.0979,"GSM2405595_3999078120_R02C01",0.598166326836985
"503",11,130000,134873258,-0.1032,"GSM2405595_3999078120_R02C01",0.598166326836985
"504",12,172870,133770948,0.0458,"GSM2405595_3999078120_R02C01",0.598166326836985
"505",13,19110000,110875000,-0.1548,"GSM2405595_3999078120_R02C01",0.598166326836985
"506",13,110925000,115079939,0.0715,"GSM2405595_3999078120_R02C01",0.598166326836985
"507",14,19325000,107119770,0.0457,"GSM2405595_3999078120_R02C01",0.598166326836985
"508",15,20225000,102410696,0.0574,"GSM2405595_3999078120_R02C01",0.598166326836985
"509",16,105000,90222377,-0.0378,"GSM2405595_3999078120_R02C01",0.598166326836985
"510",17,25000,81122605,0.0379,"GSM2405595_3999078120_R02C01",0.598166326836985
"511",18,80000,77983624,0.0056,"GSM2405595_3999078120_R02C01",0.598166326836985
"512",19,180000,59084492,0.0475,"GSM2405595_3999078120_R02C01",0.598166326836985
"513",2,130000,89315218,-0.122,"GSM2405595_3999078120_R02C01",0.598166326836985
"514",2,91672552,92288086,0.1675,"GSM2405595_3999078120_R02C01",0.598166326836985
"515",2,95438086,243026238,-0.1343,"GSM2405595_3999078120_R02C01",0.598166326836985
"516",20,155000,62907760,-0.0994,"GSM2405595_3999078120_R02C01",0.598166326836985
"517",21,10848948,48084948,-0.0599,"GSM2405595_3999078120_R02C01",0.598166326836985
"518",22,16373925,51222283,0.2419,"GSM2405595_3999078120_R02C01",0.598166326836985
"519",3,155000,197831215,-0.379,"GSM2405595_3999078120_R02C01",0.598166326836985
"520",4,55000,190972138,-0.0125,"GSM2405595_3999078120_R02C01",0.598166326836985
"521",5,55000,2325000,0.6619,"GSM2405595_3999078120_R02C01",0.598166326836985
"522",5,2425000,5650000,-0.2003,"GSM2405595_3999078120_R02C01",0.598166326836985
"523",5,6075000,6475000,0.6887,"GSM2405595_3999078120_R02C01",0.598166326836985
"524",5,6575000,13225000,-0.2726,"GSM2405595_3999078120_R02C01",0.598166326836985
"525",5,13850000,14475000,0.855,"GSM2405595_3999078120_R02C01",0.598166326836985
"526",5,14575000,40825000,-0.1639,"GSM2405595_3999078120_R02C01",0.598166326836985
"527",5,41175000,66750000,-0.4345,"GSM2405595_3999078120_R02C01",0.598166326836985
"528",5,67275000,109025000,-0.1623,"GSM2405595_3999078120_R02C01",0.598166326836985
"529",5,109550000,118475000,-0.4489,"GSM2405595_3999078120_R02C01",0.598166326836985
"530",5,118625000,119975000,0.7887,"GSM2405595_3999078120_R02C01",0.598166326836985
"531",5,120700000,132225000,-0.4154,"GSM2405595_3999078120_R02C01",0.598166326836985
"532",5,132325000,180777630,-0.0803,"GSM2405595_3999078120_R02C01",0.598166326836985
"533",6,155000,170952534,-0.1288,"GSM2405595_3999078120_R02C01",0.598166326836985
"534",7,55000,159039332,0.066,"GSM2405595_3999078120_R02C01",0.598166326836985
"535",8,105000,88875000,-0.1044,"GSM2405595_3999078120_R02C01",0.598166326836985
"536",8,89100000,94375000,-0.4517,"GSM2405595_3999078120_R02C01",0.598166326836985
"537",8,94650000,146277011,-0.1297,"GSM2405595_3999078120_R02C01",0.598166326836985
"538",9,130000,141076716,0.0412,"GSM2405595_3999078120_R02C01",0.598166326836985
"539",1,635684,249195311,-0.4232,"GSM2405596_9993943074_R01C01",1.24633158043664
"540",10,105000,52450000,-0.427,"GSM2405596_9993943074_R01C01",1.24633158043664
"541",10,52650000,60700000,-1.0224,"GSM2405596_9993943074_R01C01",1.24633158043664
"542",10,6.1e+07,135462374,-0.4176,"GSM2405596_9993943074_R01C01",1.24633158043664
"543",11,130000,23175000,-0.1491,"GSM2405596_9993943074_R01C01",1.24633158043664
"544",11,23975000,27400000,-1.0145,"GSM2405596_9993943074_R01C01",1.24633158043664
"545",11,27475000,134873258,-0.221,"GSM2405596_9993943074_R01C01",1.24633158043664
"546",12,172870,125675000,-0.1727,"GSM2405596_9993943074_R01C01",1.24633158043664
"547",12,125775000,127375000,-0.9588,"GSM2405596_9993943074_R01C01",1.24633158043664
"548",12,127700000,133770948,0.0156,"GSM2405596_9993943074_R01C01",1.24633158043664
"549",13,19110000,115079939,-0.4053,"GSM2405596_9993943074_R01C01",1.24633158043664
"550",14,19325000,107119770,-0.0246,"GSM2405596_9993943074_R01C01",1.24633158043664
"551",15,20225000,24050000,-0.265,"GSM2405596_9993943074_R01C01",1.24633158043664
"552",15,24525000,25225000,-1.3461,"GSM2405596_9993943074_R01C01",1.24633158043664
"553",15,25275000,102410696,-0.4664,"GSM2405596_9993943074_R01C01",1.24633158043664
"554",16,105000,31825000,-0.3808,"GSM2405596_9993943074_R01C01",1.24633158043664
"555",16,32075000,33986575,0.3692,"GSM2405596_9993943074_R01C01",1.24633158043664
"556",16,34286575,90222377,-0.3022,"GSM2405596_9993943074_R01C01",1.24633158043664
"557",17,25000,81122605,-0.0429,"GSM2405596_9993943074_R01C01",1.24633158043664
"558",18,80000,77983624,-0.4167,"GSM2405596_9993943074_R01C01",1.24633158043664
"559",19,180000,59084492,-0.0778,"GSM2405596_9993943074_R01C01",1.24633158043664
"560",2,130000,89315218,-0.4065,"GSM2405596_9993943074_R01C01",1.24633158043664
"561",2,91672552,95438086,0.4048,"GSM2405596_9993943074_R01C01",1.24633158043664
"562",2,95625000,243026238,-0.4274,"GSM2405596_9993943074_R01C01",1.24633158043664
"563",20,155000,62907760,-0.4455,"GSM2405596_9993943074_R01C01",1.24633158043664
"564",21,10848948,48084948,-0.4673,"GSM2405596_9993943074_R01C01",1.24633158043664
"565",22,16373925,51222283,-0.39,"GSM2405596_9993943074_R01C01",1.24633158043664
"566",3,155000,197831215,-0.2114,"GSM2405596_9993943074_R01C01",1.24633158043664
"567",4,55000,190972138,-0.4743,"GSM2405596_9993943074_R01C01",1.24633158043664
"568",5,55000,23225000,-0.2226,"GSM2405596_9993943074_R01C01",1.24633158043664
"569",5,24100000,31975000,-1.8168,"GSM2405596_9993943074_R01C01",1.24633158043664
"570",5,32225000,180777630,-0.2786,"GSM2405596_9993943074_R01C01",1.24633158043664
"571",6,155000,170952534,-0.4373,"GSM2405596_9993943074_R01C01",1.24633158043664
"572",7,55000,159039332,-0.1301,"GSM2405596_9993943074_R01C01",1.24633158043664
"573",8,105000,7350000,-0.4668,"GSM2405596_9993943074_R01C01",1.24633158043664
"574",8,7437325,8100000,0.7458,"GSM2405596_9993943074_R01C01",1.24633158043664
"575",8,8175000,11825000,-0.8209,"GSM2405596_9993943074_R01C01",1.24633158043664
"576",8,11900000,12575000,0.355,"GSM2405596_9993943074_R01C01",1.24633158043664
"577",8,12625000,146277011,-0.7904,"GSM2405596_9993943074_R01C01",1.24633158043664
"578",9,130000,141076716,-0.3748,"GSM2405596_9993943074_R01C01",1.24633158043664
"579",1,635684,775000,0.3584,"GSM2405598_9993943074_R05C01",0.789891105741395
"580",1,825000,121193348,-0.1437,"GSM2405598_9993943074_R05C01",0.789891105741395
"581",1,121392717,145375000,0.4168,"GSM2405598_9993943074_R05C01",0.789891105741395
"582",1,145425000,147475000,-0.1003,"GSM2405598_9993943074_R05C01",0.789891105741395
"583",1,147725000,148927230,0.3039,"GSM2405598_9993943074_R05C01",0.789891105741395
"584",1,149077230,249195311,-0.0796,"GSM2405598_9993943074_R05C01",0.789891105741395
"585",10,105000,135462374,-0.0859,"GSM2405598_9993943074_R05C01",0.789891105741395
"586",11,130000,134873258,-0.0659,"GSM2405598_9993943074_R05C01",0.789891105741395
"587",12,172870,133770948,-0.0515,"GSM2405598_9993943074_R05C01",0.789891105741395
"588",13,19110000,115079939,-0.2891,"GSM2405598_9993943074_R05C01",0.789891105741395
"589",14,19325000,107119770,0.0698,"GSM2405598_9993943074_R05C01",0.789891105741395
"590",15,20225000,102410696,-0.1244,"GSM2405598_9993943074_R05C01",0.789891105741395
"591",16,105000,31825000,-0.1156,"GSM2405598_9993943074_R05C01",0.789891105741395
"592",16,32075000,33986575,0.3901,"GSM2405598_9993943074_R05C01",0.789891105741395
"593",16,34286575,90222377,-0.0842,"GSM2405598_9993943074_R05C01",0.789891105741395
"594",17,25000,81122605,0.0157,"GSM2405598_9993943074_R05C01",0.789891105741395
"595",18,80000,77983624,-0.1288,"GSM2405598_9993943074_R05C01",0.789891105741395
"596",19,180000,59084492,0.0203,"GSM2405598_9993943074_R05C01",0.789891105741395
"597",2,130000,89315218,-0.0835,"GSM2405598_9993943074_R05C01",0.789891105741395
"598",2,91672552,92288086,0.361,"GSM2405598_9993943074_R05C01",0.789891105741395
"599",2,95438086,243026238,-0.0846,"GSM2405598_9993943074_R05C01",0.789891105741395
"600",20,155000,62907760,-0.1683,"GSM2405598_9993943074_R05C01",0.789891105741395
"601",21,10848948,15375000,0.1368,"GSM2405598_9993943074_R05C01",0.789891105741395
"602",21,15475000,48084948,-0.4281,"GSM2405598_9993943074_R05C01",0.789891105741395
"603",22,16373925,18875000,-0.342,"GSM2405598_9993943074_R05C01",0.789891105741395
"604",22,18950000,20275000,-1.1299,"GSM2405598_9993943074_R05C01",0.789891105741395
"605",22,20325000,51222283,-0.407,"GSM2405598_9993943074_R05C01",0.789891105741395
"606",3,155000,197831215,-0.0634,"GSM2405598_9993943074_R05C01",0.789891105741395
"607",4,55000,190972138,-0.0666,"GSM2405598_9993943074_R05C01",0.789891105741395
"608",5,55000,180777630,-0.085,"GSM2405598_9993943074_R05C01",0.789891105741395
"609",6,155000,170952534,-0.0521,"GSM2405598_9993943074_R05C01",0.789891105741395
"610",7,55000,159039332,0.1651,"GSM2405598_9993943074_R05C01",0.789891105741395
"611",8,105000,6925000,0.0156,"GSM2405598_9993943074_R05C01",0.789891105741395
"612",8,7050000,8100000,0.4276,"GSM2405598_9993943074_R05C01",0.789891105741395
"613",8,8175000,11825000,-0.1569,"GSM2405598_9993943074_R05C01",0.789891105741395
"614",8,11900000,12575000,0.359,"GSM2405598_9993943074_R05C01",0.789891105741395
"615",8,12625000,146277011,-0.1002,"GSM2405598_9993943074_R05C01",0.789891105741395
"616",9,130000,141076716,-0.144,"GSM2405598_9993943074_R05C01",0.789891105741395
"617",1,635684,249195311,-0.0834,"GSM2405600_9993943074_R02C02",0.822322735785634
"618",10,105000,135462374,-0.0901,"GSM2405600_9993943074_R02C02",0.822322735785634
"619",11,130000,134873258,-0.1209,"GSM2405600_9993943074_R02C02",0.822322735785634
"620",12,172870,133770948,0.2016,"GSM2405600_9993943074_R02C02",0.822322735785634
"621",13,19110000,115079939,-0.0664,"GSM2405600_9993943074_R02C02",0.822322735785634
"622",14,19325000,107119770,0.1666,"GSM2405600_9993943074_R02C02",0.822322735785634
"623",15,20225000,102410696,-0.0729,"GSM2405600_9993943074_R02C02",0.822322735785634
"624",16,105000,90222377,-0.0703,"GSM2405600_9993943074_R02C02",0.822322735785634
"625",17,25000,81122605,-0.0614,"GSM2405600_9993943074_R02C02",0.822322735785634
"626",18,80000,77983624,-0.1062,"GSM2405600_9993943074_R02C02",0.822322735785634
"627",19,180000,59084492,-0.0957,"GSM2405600_9993943074_R02C02",0.822322735785634
"628",2,130000,243026238,-0.0942,"GSM2405600_9993943074_R02C02",0.822322735785634
"629",20,155000,62907760,-0.0992,"GSM2405600_9993943074_R02C02",0.822322735785634
"630",21,10848948,48084948,-0.113,"GSM2405600_9993943074_R02C02",0.822322735785634
"631",22,16373925,51222283,-0.1007,"GSM2405600_9993943074_R02C02",0.822322735785634
"632",3,155000,197831215,-0.0978,"GSM2405600_9993943074_R02C02",0.822322735785634
