"chromosome","start","end","segmean","sample","noise"
"316",20,155000,62907760,-0.1862,"GSM2405406_3999834096_R03C02",1.06001601733491
"317",21,10848948,15475000,0.5017,"GSM2405406_3999834096_R03C02",1.06001601733491
"318",21,15650000,48084948,-0.1121,"GSM2405406_3999834096_R03C02",1.06001601733491
"319",22,16373925,51222283,-0.2055,"GSM2405406_3999834096_R03C02",1.06001601733491
"320",3,155000,74175000,-0.197,"GSM2405406_3999834096_R03C02",1.06001601733491
"321",3,75025000,75800000,0.4959,"GSM2405406_3999834096_R03C02",1.06001601733491
"322",3,76450000,197831215,-0.1725,"GSM2405406_3999834096_R03C02",1.06001601733491
"323",4,55000,187725000,-0.2035,"GSM2405406_3999834096_R03C02",1.06001601733491
"324",4,187825000,190972138,0.3364,"GSM2405406_3999834096_R03C02",1.06001601733491
"325",5,55000,180777630,-0.1823,"GSM2405406_3999834096_R03C02",1.06001601733491
"326",6,155000,170952534,-0.1435,"GSM2405406_3999834096_R03C02",1.06001601733491
"327",7,55000,159039332,-0.1021,"GSM2405406_3999834096_R03C02",1.06001601733491
"328",8,105000,6925000,0.1186,"GSM2405406_3999834096_R03C02",1.06001601733491
"329",8,7050000,8100000,0.6926,"GSM2405406_3999834096_R03C02",1.06001601733491
"330",8,8175000,11825000,-0.2069,"GSM2405406_3999834096_R03C02",1.06001601733491
"331",8,11900000,12575000,0.4938,"GSM2405406_3999834096_R03C02",1.06001601733491
"332",8,12625000,146277011,-0.1819,"GSM2405406_3999834096_R03C02",1.06001601733491
"333",9,130000,141076716,-0.1875,"GSM2405406_3999834096_R03C02",1.06001601733491
"334",1,635684,249195311,-0.2244,"GSM2405407_3999834096_R04C02",1.12060942550085
"335",10,105000,135462374,-0.133,"GSM2405407_3999834096_R04C02",1.12060942550085
"336",11,130000,134873258,-0.1999,"GSM2405407_3999834096_R04C02",1.12060942550085
"337",12,172870,133770948,-0.2039,"GSM2405407_3999834096_R04C02",1.12060942550085
"338",13,19110000,115079939,-0.0741,"GSM2405407_3999834096_R04C02",1.12060942550085
"339",14,19325000,20025000,0.2824,"GSM2405407_3999834096_R04C02",1.12060942550085
"340",14,20450000,107119770,-0.2379,"GSM2405407_3999834096_R04C02",1.12060942550085
"341",15,20225000,102410696,-0.2132,"GSM2405407_3999834096_R04C02",1.12060942550085
"342",16,105000,31825000,-0.0294,"GSM2405407_3999834096_R04C02",1.12060942550085
"343",16,32075000,33986575,0.5298,"GSM2405407_3999834096_R04C02",1.12060942550085
"344",16,34286575,90222377,-0.042,"GSM2405407_3999834096_R04C02",1.12060942550085
"345",17,25000,81122605,-0.1732,"GSM2405407_3999834096_R04C02",1.12060942550085
"346",18,80000,77983624,-0.2097,"GSM2405407_3999834096_R04C02",1.12060942550085
"347",19,180000,59084492,-0.1221,"GSM2405407_3999834096_R04C02",1.12060942550085
"348",2,130000,243026238,-0.1945,"GSM2405407_3999834096_R04C02",1.12060942550085
"349",20,155000,62907760,-0.1673,"GSM2405407_3999834096_R04C02",1.12060942550085
"350",21,10848948,48084948,-0.083,"GSM2405407_3999834096_R04C02",1.12060942550085
"351",22,16373925,51222283,-0.1147,"GSM2405407_3999834096_R04C02",1.12060942550085
"352",3,155000,75025000,-0.2448,"GSM2405407_3999834096_R04C02",1.12060942550085
"353",3,75425000,75800000,0.4687,"GSM2405407_3999834096_R04C02",1.12060942550085
"354",3,76450000,197831215,-0.2523,"GSM2405407_3999834096_R04C02",1.12060942550085
"355",4,55000,187725000,-0.2538,"GSM2405407_3999834096_R04C02",1.12060942550085
"356",4,187825000,190972138,0.2849,"GSM2405407_3999834096_R04C02",1.12060942550085
"357",5,55000,180777630,-0.2215,"GSM2405407_3999834096_R04C02",1.12060942550085
"358",6,155000,170952534,-0.1878,"GSM2405407_3999834096_R04C02",1.12060942550085
"359",7,55000,159039332,-0.1309,"GSM2405407_3999834096_R04C02",1.12060942550085
"360",8,105000,8650000,0.2545,"GSM2405407_3999834096_R04C02",1.12060942550085
"361",8,8725000,11825000,-0.2068,"GSM2405407_3999834096_R04C02",1.12060942550085
"362",8,11900000,12575000,0.4198,"GSM2405407_3999834096_R04C02",1.12060942550085
"363",8,12625000,146277011,-0.2311,"GSM2405407_3999834096_R04C02",1.12060942550085
"364",9,130000,141076716,-0.1723,"GSM2405407_3999834096_R04C02",1.12060942550085
