"chromosome","start","end","segmean","sample","noise"
"318",14,19325000,107119770,-0.0456,"GSM2403935_9305651053_R04C01",0.607682826482693
"319",15,20225000,102410696,-0.0296,"GSM2403935_9305651053_R04C01",0.607682826482693
"320",16,105000,90222377,0.0075,"GSM2403935_9305651053_R04C01",0.607682826482693
"321",17,25000,81122605,-0.0853,"GSM2403935_9305651053_R04C01",0.607682826482693
"322",18,80000,77983624,-0.1267,"GSM2403935_9305651053_R04C01",0.607682826482693
"323",19,180000,59084492,-0.0394,"GSM2403935_9305651053_R04C01",0.607682826482693
"324",2,130000,243026238,-0.0547,"GSM2403935_9305651053_R04C01",0.607682826482693
"325",20,155000,62907760,-0.0784,"GSM2403935_9305651053_R04C01",0.607682826482693
"326",21,10848948,48084948,-0.0231,"GSM2403935_9305651053_R04C01",0.607682826482693
"327",22,16373925,51222283,-0.0123,"GSM2403935_9305651053_R04C01",0.607682826482693
"328",3,155000,197831215,-0.0824,"GSM2403935_9305651053_R04C01",0.607682826482693
"329",4,55000,190972138,-0.1001,"GSM2403935_9305651053_R04C01",0.607682826482693
"330",5,55000,180777630,-0.0573,"GSM2403935_9305651053_R04C01",0.607682826482693
"331",6,155000,170952534,-0.062,"GSM2403935_9305651053_R04C01",0.607682826482693
"332",7,55000,159039332,0.0013,"GSM2403935_9305651053_R04C01",0.607682826482693
"333",8,105000,88875000,-0.0298,"GSM2403935_9305651053_R04C01",0.607682826482693
"334",8,89100000,93125000,-0.3397,"GSM2403935_9305651053_R04C01",0.607682826482693
"335",8,93325000,146277011,-0.0552,"GSM2403935_9305651053_R04C01",0.607682826482693
"336",9,130000,141076716,-0.0317,"GSM2403935_9305651053_R04C01",0.607682826482693
"337",1,635684,249195311,-0.0437,"GSM2403936_9305651053_R05C01",0.614851112811913
"338",10,105000,135462374,-0.0149,"GSM2403936_9305651053_R05C01",0.614851112811913
"339",11,130000,134873258,-0.0473,"GSM2403936_9305651053_R05C01",0.614851112811913
"340",12,172870,133770948,-0.0479,"GSM2403936_9305651053_R05C01",0.614851112811913
"341",13,19110000,115079939,-0.0133,"GSM2403936_9305651053_R05C01",0.614851112811913
"342",14,19325000,106025000,-0.05,"GSM2403936_9305651053_R05C01",0.614851112811913
"343",14,106075000,107119770,0.2323,"GSM2403936_9305651053_R05C01",0.614851112811913
"344",15,20225000,102410696,-0.0242,"GSM2403936_9305651053_R05C01",0.614851112811913
"345",16,105000,90222377,0.0147,"GSM2403936_9305651053_R05C01",0.614851112811913
"346",17,25000,81122605,-0.0809,"GSM2403936_9305651053_R05C01",0.614851112811913
"347",18,80000,77983624,-0.1106,"GSM2403936_9305651053_R05C01",0.614851112811913
"348",19,180000,59084492,-0.0421,"GSM2403936_9305651053_R05C01",0.614851112811913
"349",2,130000,243026238,-0.0507,"GSM2403936_9305651053_R05C01",0.614851112811913
"350",20,155000,62907760,-0.0656,"GSM2403936_9305651053_R05C01",0.614851112811913
"351",21,10848948,48084948,-0.0032,"GSM2403936_9305651053_R05C01",0.614851112811913
"352",22,16373925,51222283,-0.0169,"GSM2403936_9305651053_R05C01",0.614851112811913
"353",3,155000,197831215,-0.2431,"GSM2403936_9305651053_R05C01",0.614851112811913
"354",4,55000,48925000,0.0045,"GSM2403936_9305651053_R05C01",0.614851112811913
"355",4,49169471,49574529,0.2985,"GSM2403936_9305651053_R05C01",0.614851112811913
"356",4,52705059,190972138,-0.1402,"GSM2403936_9305651053_R05C01",0.614851112811913
"357",5,55000,180777630,-0.0485,"GSM2403936_9305651053_R05C01",0.614851112811913
"358",6,155000,170952534,-0.0518,"GSM2403936_9305651053_R05C01",0.614851112811913
"359",7,55000,159039332,0.0096,"GSM2403936_9305651053_R05C01",0.614851112811913
"360",8,105000,8100000,0.1885,"GSM2403936_9305651053_R05C01",0.614851112811913
"361",8,8175000,146277011,-0.0585,"GSM2403936_9305651053_R05C01",0.614851112811913
"362",9,130000,141076716,-0.0301,"GSM2403936_9305651053_R05C01",0.614851112811913
"363",1,635684,249195311,-0.0108,"GSM2403938_9305651053_R06C01",0.558529740879688
"364",10,105000,135462374,-0.0126,"GSM2403938_9305651053_R06C01",0.558529740879688
"365",11,130000,134873258,-0.0191,"GSM2403938_9305651053_R06C01",0.558529740879688
"366",12,172870,133770948,-0.0249,"GSM2403938_9305651053_R06C01",0.558529740879688
"367",13,19110000,115079939,-0.0264,"GSM2403938_9305651053_R06C01",0.558529740879688
"368",14,19325000,107119770,-0.0172,"GSM2403938_9305651053_R06C01",0.558529740879688
"369",15,20225000,102410696,-0.0168,"GSM2403938_9305651053_R06C01",0.558529740879688
"370",16,105000,90222377,0.0107,"GSM2403938_9305651053_R06C01",0.558529740879688
"371",17,25000,81122605,-0.0848,"GSM2403938_9305651053_R06C01",0.558529740879688
"372",18,80000,77983624,-0.1143,"GSM2403938_9305651053_R06C01",0.558529740879688
"373",19,180000,59084492,-0.0451,"GSM2403938_9305651053_R06C01",0.558529740879688
"374",2,130000,243026238,-0.0359,"GSM2403938_9305651053_R06C01",0.558529740879688
"375",20,155000,62907760,-0.0629,"GSM2403938_9305651053_R06C01",0.558529740879688
"376",21,10848948,48084948,-0.0164,"GSM2403938_9305651053_R06C01",0.558529740879688
"377",22,16373925,51222283,-0.0079,"GSM2403938_9305651053_R06C01",0.558529740879688
"378",3,155000,197831215,-0.0353,"GSM2403938_9305651053_R06C01",0.558529740879688
"379",4,55000,190972138,-0.0792,"GSM2403938_9305651053_R06C01",0.558529740879688
"380",5,55000,180777630,-0.0243,"GSM2403938_9305651053_R06C01",0.558529740879688
"381",6,155000,170952534,-0.0347,"GSM2403938_9305651053_R06C01",0.558529740879688
"382",7,55000,159039332,0.0144,"GSM2403938_9305651053_R06C01",0.558529740879688
"383",8,105000,88875000,-0.0243,"GSM2403938_9305651053_R06C01",0.558529740879688
"384",8,89100000,90925000,-0.4033,"GSM2403938_9305651053_R06C01",0.558529740879688
"385",8,9.1e+07,146277011,-0.0312,"GSM2403938_9305651053_R06C01",0.558529740879688
"386",9,130000,141076716,0.006,"GSM2403938_9305651053_R06C01",0.558529740879688
"387",1,635684,249195311,0.0056,"GSM2403939_9305651053_R03C01",0.503502697197505
"388",10,105000,135462374,-0.0015,"GSM2403939_9305651053_R03C01",0.503502697197505
"389",11,130000,134873258,-0.0094,"GSM2403939_9305651053_R03C01",0.503502697197505
"390",12,172870,133770948,-0.0193,"GSM2403939_9305651053_R03C01",0.503502697197505
"391",13,19110000,115079939,-0.0277,"GSM2403939_9305651053_R03C01",0.503502697197505
"392",14,19325000,107119770,-0.0131,"GSM2403939_9305651053_R03C01",0.503502697197505
"393",15,20225000,83725000,-0.0051,"GSM2403939_9305651053_R03C01",0.503502697197505
"394",15,83850000,84250000,-0.216,"GSM2403939_9305651053_R03C01",0.503502697197505
"395",15,84667237,102410696,0.0233,"GSM2403939_9305651053_R03C01",0.503502697197505
"396",16,105000,90222377,0.0154,"GSM2403939_9305651053_R03C01",0.503502697197505
"397",17,25000,81122605,-0.0622,"GSM2403939_9305651053_R03C01",0.503502697197505
"398",18,80000,77983624,-0.1079,"GSM2403939_9305651053_R03C01",0.503502697197505
"399",19,180000,59084492,-0.0224,"GSM2403939_9305651053_R03C01",0.503502697197505
"400",2,130000,243026238,-0.0261,"GSM2403939_9305651053_R03C01",0.503502697197505
"401",20,155000,62907760,-0.0389,"GSM2403939_9305651053_R03C01",0.503502697197505
"402",21,10848948,48084948,-0.0065,"GSM2403939_9305651053_R03C01",0.503502697197505
"403",22,16373925,51222283,0.0183,"GSM2403939_9305651053_R03C01",0.503502697197505
"404",3,155000,197831215,-0.0326,"GSM2403939_9305651053_R03C01",0.503502697197505
"405",4,55000,190972138,-0.0771,"GSM2403939_9305651053_R03C01",0.503502697197505
"406",5,55000,180777630,-0.0256,"GSM2403939_9305651053_R03C01",0.503502697197505
"407",6,155000,170952534,-0.0275,"GSM2403939_9305651053_R03C01",0.503502697197505
"408",7,55000,159039332,0.0191,"GSM2403939_9305651053_R03C01",0.503502697197505
"409",8,105000,146277011,-0.0994,"GSM2403939_9305651053_R03C01",0.503502697197505
"410",9,130000,141076716,0.011,"GSM2403939_9305651053_R03C01",0.503502697197505
"411",1,635684,249195311,-0.053,"GSM2403945_9305651051_R04C02",0.638991136985626
"412",10,105000,135462374,-0.0116,"GSM2403945_9305651051_R04C02",0.638991136985626
"413",11,130000,134873258,-0.025,"GSM2403945_9305651051_R04C02",0.638991136985626
"414",12,172870,133770948,-0.0351,"GSM2403945_9305651051_R04C02",0.638991136985626
"415",13,19110000,115079939,0.0421,"GSM2403945_9305651051_R04C02",0.638991136985626
"416",14,19325000,107119770,-0.0565,"GSM2403945_9305651051_R04C02",0.638991136985626
"417",15,20225000,102410696,-0.0419,"GSM2403945_9305651051_R04C02",0.638991136985626
"418",16,105000,90222377,0.0055,"GSM2403945_9305651051_R04C02",0.638991136985626
"419",17,25000,81122605,-0.1152,"GSM2403945_9305651051_R04C02",0.638991136985626
"420",18,80000,77983624,-0.1358,"GSM2403945_9305651051_R04C02",0.638991136985626
"421",19,180000,59084492,-0.0781,"GSM2403945_9305651051_R04C02",0.638991136985626
"422",2,130000,243026238,-0.0391,"GSM2403945_9305651051_R04C02",0.638991136985626
"423",20,155000,62907760,-0.0875,"GSM2403945_9305651051_R04C02",0.638991136985626
"424",21,10848948,48084948,-0.0168,"GSM2403945_9305651051_R04C02",0.638991136985626
"425",22,16373925,51222283,-0.082,"GSM2403945_9305651051_R04C02",0.638991136985626
"426",3,155000,197831215,-0.1342,"GSM2403945_9305651051_R04C02",0.638991136985626
"427",4,55000,190972138,-0.0657,"GSM2403945_9305651051_R04C02",0.638991136985626
"428",5,55000,180777630,-0.0311,"GSM2403945_9305651051_R04C02",0.638991136985626
"429",6,155000,170952534,-0.026,"GSM2403945_9305651051_R04C02",0.638991136985626
"430",7,55000,159039332,0.0233,"GSM2403945_9305651051_R04C02",0.638991136985626
"431",8,105000,146277011,-0.0376,"GSM2403945_9305651051_R04C02",0.638991136985626
"432",9,130000,141076716,-0.0241,"GSM2403945_9305651051_R04C02",0.638991136985626
"433",1,635684,249195311,-0.0384,"GSM2403946_9305651051_R05C02",0.612454234587452
"434",10,105000,135462374,-0.0024,"GSM2403946_9305651051_R05C02",0.612454234587452
"435",11,130000,134873258,-0.0287,"GSM2403946_9305651051_R05C02",0.612454234587452
"436",12,172870,133770948,-0.0382,"GSM2403946_9305651051_R05C02",0.612454234587452
"437",13,19110000,115079939,0.01,"GSM2403946_9305651051_R05C02",0.612454234587452
"438",14,19325000,107119770,-0.0355,"GSM2403946_9305651051_R05C02",0.612454234587452
"439",15,20225000,102410696,-0.0235,"GSM2403946_9305651051_R05C02",0.612454234587452
"440",16,105000,90222377,0.0093,"GSM2403946_9305651051_R05C02",0.612454234587452
"441",17,25000,81122605,-0.0907,"GSM2403946_9305651051_R05C02",0.612454234587452
"442",18,80000,77983624,-0.1827,"GSM2403946_9305651051_R05C02",0.612454234587452
"443",19,180000,59084492,-0.0591,"GSM2403946_9305651051_R05C02",0.612454234587452
"444",2,130000,243026238,-0.0356,"GSM2403946_9305651051_R05C02",0.612454234587452
"445",20,155000,62907760,-0.0739,"GSM2403946_9305651051_R05C02",0.612454234587452
"446",21,10848948,48084948,-0.0104,"GSM2403946_9305651051_R05C02",0.612454234587452
"447",22,16373925,51222283,-0.1223,"GSM2403946_9305651051_R05C02",0.612454234587452
"448",3,155000,197831215,-0.1331,"GSM2403946_9305651051_R05C02",0.612454234587452
"449",4,55000,190972138,-0.0629,"GSM2403946_9305651051_R05C02",0.612454234587452
"450",5,55000,180777630,-0.0288,"GSM2403946_9305651051_R05C02",0.612454234587452
"451",6,155000,170952534,-0.0351,"GSM2403946_9305651051_R05C02",0.612454234587452
"452",7,55000,159039332,0.0231,"GSM2403946_9305651051_R05C02",0.612454234587452
"453",8,105000,146277011,-0.105,"GSM2403946_9305651051_R05C02",0.612454234587452
"454",9,130000,141076716,-0.0181,"GSM2403946_9305651051_R05C02",0.612454234587452
"455",1,635684,249195311,-0.0343,"GSM2403947_9305651051_R06C02",0.670399854245522
"456",10,105000,135462374,-0.0024,"GSM2403947_9305651051_R06C02",0.670399854245522
"457",11,130000,134873258,-0.0015,"GSM2403947_9305651051_R06C02",0.670399854245522
"458",12,172870,133770948,-0.0187,"GSM2403947_9305651051_R06C02",0.670399854245522
"459",13,19110000,115079939,0.0427,"GSM2403947_9305651051_R06C02",0.670399854245522
"460",14,19325000,107119770,-0.0303,"GSM2403947_9305651051_R06C02",0.670399854245522
"461",15,20225000,102410696,-0.0235,"GSM2403947_9305651051_R06C02",0.670399854245522
"462",16,105000,90222377,0.0275,"GSM2403947_9305651051_R06C02",0.670399854245522
"463",17,25000,81122605,-0.0814,"GSM2403947_9305651051_R06C02",0.670399854245522
"464",18,80000,77983624,-0.094,"GSM2403947_9305651051_R06C02",0.670399854245522
"465",19,180000,59084492,-0.0535,"GSM2403947_9305651051_R06C02",0.670399854245522
"466",2,130000,243026238,-0.0177,"GSM2403947_9305651051_R06C02",0.670399854245522
"467",20,155000,62907760,-0.0447,"GSM2403947_9305651051_R06C02",0.670399854245522
"468",21,10848948,48084948,0.0061,"GSM2403947_9305651051_R06C02",0.670399854245522
"469",22,16373925,51222283,-0.0548,"GSM2403947_9305651051_R06C02",0.670399854245522
"470",3,155000,197831215,-0.2824,"GSM2403947_9305651051_R06C02",0.670399854245522
"471",4,55000,190972138,-0.0497,"GSM2403947_9305651051_R06C02",0.670399854245522
"472",5,55000,180777630,-0.0096,"GSM2403947_9305651051_R06C02",0.670399854245522
"473",6,155000,32375000,-0.2131,"GSM2403947_9305651051_R06C02",0.670399854245522
"474",6,32425000,32650000,-0.7891,"GSM2403947_9305651051_R06C02",0.670399854245522
"475",6,32725000,170952534,-0.2154,"GSM2403947_9305651051_R06C02",0.670399854245522
"476",7,55000,159039332,0.0365,"GSM2403947_9305651051_R06C02",0.670399854245522
"477",8,105000,146277011,-0.0183,"GSM2403947_9305651051_R06C02",0.670399854245522
"478",9,130000,141076716,-0.0028,"GSM2403947_9305651051_R06C02",0.670399854245522
"479",1,635684,249195311,-0.0472,"GSM2403948_9305651053_R01C01",0.606822948017904
"480",10,105000,135462374,-0.0254,"GSM2403948_9305651053_R01C01",0.606822948017904
"481",11,130000,134873258,0.0039,"GSM2403948_9305651053_R01C01",0.606822948017904
"482",12,172870,133770948,-0.0439,"GSM2403948_9305651053_R01C01",0.606822948017904
"483",13,19110000,115079939,0.0492,"GSM2403948_9305651053_R01C01",0.606822948017904
"484",14,19325000,107119770,-0.0014,"GSM2403948_9305651053_R01C01",0.606822948017904
"485",15,20225000,22429154,-0.6353,"GSM2403948_9305651053_R01C01",0.606822948017904
"486",15,22748097,102410696,-0.0388,"GSM2403948_9305651053_R01C01",0.606822948017904
"487",16,105000,90222377,0.0304,"GSM2403948_9305651053_R01C01",0.606822948017904
"488",17,25000,81122605,-0.0815,"GSM2403948_9305651053_R01C01",0.606822948017904
"489",18,80000,77983624,-0.1836,"GSM2403948_9305651053_R01C01",0.606822948017904
"490",19,180000,59084492,-0.033,"GSM2403948_9305651053_R01C01",0.606822948017904
"491",2,130000,243026238,-0.0461,"GSM2403948_9305651053_R01C01",0.606822948017904
"492",20,155000,62907760,-0.0495,"GSM2403948_9305651053_R01C01",0.606822948017904
"493",21,10848948,48084948,0.0213,"GSM2403948_9305651053_R01C01",0.606822948017904
"494",22,16373925,51222283,-0.0066,"GSM2403948_9305651053_R01C01",0.606822948017904
"495",3,155000,197831215,-0.111,"GSM2403948_9305651053_R01C01",0.606822948017904
"496",4,55000,190972138,-0.0796,"GSM2403948_9305651053_R01C01",0.606822948017904
"497",5,55000,180777630,0.0068,"GSM2403948_9305651053_R01C01",0.606822948017904
"498",6,155000,170952534,-0.0418,"GSM2403948_9305651053_R01C01",0.606822948017904
"499",7,55000,159039332,0.045,"GSM2403948_9305651053_R01C01",0.606822948017904
"500",8,105000,146277011,-0.1015,"GSM2403948_9305651053_R01C01",0.606822948017904
"501",9,130000,141076716,-0.0941,"GSM2403948_9305651053_R01C01",0.606822948017904
"502",1,635684,249195311,-0.0267,"GSM2403949_9305651053_R02C01",0.561961609441149
"503",10,105000,135462374,-0.0084,"GSM2403949_9305651053_R02C01",0.561961609441149
"504",11,130000,134873258,-0.0208,"GSM2403949_9305651053_R02C01",0.561961609441149
"505",12,172870,133770948,-0.033,"GSM2403949_9305651053_R02C01",0.561961609441149
"506",13,19110000,115079939,-3e-04,"GSM2403949_9305651053_R02C01",0.561961609441149
"507",14,19325000,107119770,-0.033,"GSM2403949_9305651053_R02C01",0.561961609441149
"508",15,20225000,102410696,-0.0219,"GSM2403949_9305651053_R02C01",0.561961609441149
"509",16,105000,90222377,0.0134,"GSM2403949_9305651053_R02C01",0.561961609441149
"510",17,25000,81122605,-0.0904,"GSM2403949_9305651053_R02C01",0.561961609441149
"511",18,80000,77983624,-0.126,"GSM2403949_9305651053_R02C01",0.561961609441149
"512",19,180000,59084492,-0.0542,"GSM2403949_9305651053_R02C01",0.561961609441149
"513",2,130000,243026238,-0.0365,"GSM2403949_9305651053_R02C01",0.561961609441149
"514",20,155000,62907760,-0.0719,"GSM2403949_9305651053_R02C01",0.561961609441149
"515",21,10848948,48084948,-0.0191,"GSM2403949_9305651053_R02C01",0.561961609441149
"516",22,16373925,51222283,-0.0313,"GSM2403949_9305651053_R02C01",0.561961609441149
"517",3,155000,197831215,-0.0413,"GSM2403949_9305651053_R02C01",0.561961609441149
"518",4,55000,190972138,-0.0753,"GSM2403949_9305651053_R02C01",0.561961609441149
"519",5,55000,180777630,-0.031,"GSM2403949_9305651053_R02C01",0.561961609441149
"520",6,155000,170952534,-0.0329,"GSM2403949_9305651053_R02C01",0.561961609441149
"521",7,55000,159039332,0.0174,"GSM2403949_9305651053_R02C01",0.561961609441149
"522",8,105000,146277011,-0.0352,"GSM2403949_9305651053_R02C01",0.561961609441149
"523",9,130000,141076716,-0.0184,"GSM2403949_9305651053_R02C01",0.561961609441149
"524",1,635684,249195311,-0.0708,"GSM2403966_9305651055_R04C02",0.656481165225444
"525",10,105000,135462374,-0.0108,"GSM2403966_9305651055_R04C02",0.656481165225444
"526",11,130000,134873258,-0.0545,"GSM2403966_9305651055_R04C02",0.656481165225444
"527",12,172870,133770948,-0.0478,"GSM2403966_9305651055_R04C02",0.656481165225444
"528",13,19110000,115079939,-0.012,"GSM2403966_9305651055_R04C02",0.656481165225444
"529",14,19325000,20025000,0.2948,"GSM2403966_9305651055_R04C02",0.656481165225444
"530",14,20450000,107119770,-0.0634,"GSM2403966_9305651055_R04C02",0.656481165225444
"531",15,20225000,102410696,-0.032,"GSM2403966_9305651055_R04C02",0.656481165225444
"532",16,105000,90222377,0.0249,"GSM2403966_9305651055_R04C02",0.656481165225444
"533",17,25000,81122605,-0.0786,"GSM2403966_9305651055_R04C02",0.656481165225444
"534",18,80000,77983624,-0.1222,"GSM2403966_9305651055_R04C02",0.656481165225444
"535",19,180000,59084492,-0.0474,"GSM2403966_9305651055_R04C02",0.656481165225444
"536",2,130000,243026238,-0.0507,"GSM2403966_9305651055_R04C02",0.656481165225444
"537",20,155000,62907760,-0.0787,"GSM2403966_9305651055_R04C02",0.656481165225444
"538",21,10848948,48084948,4e-04,"GSM2403966_9305651055_R04C02",0.656481165225444
"539",22,16373925,51222283,-0.0616,"GSM2403966_9305651055_R04C02",0.656481165225444
"540",3,155000,197831215,-0.2114,"GSM2403966_9305651055_R04C02",0.656481165225444
"541",4,55000,187125000,-0.0996,"GSM2403966_9305651055_R04C02",0.656481165225444
"542",4,187200000,190972138,0.1968,"GSM2403966_9305651055_R04C02",0.656481165225444
"543",5,55000,180777630,-0.044,"GSM2403966_9305651055_R04C02",0.656481165225444
"544",6,155000,170952534,-0.0724,"GSM2403966_9305651055_R04C02",0.656481165225444
"545",7,55000,101475000,0.0056,"GSM2403966_9305651055_R04C02",0.656481165225444
"546",7,101525000,101875000,0.3376,"GSM2403966_9305651055_R04C02",0.656481165225444
"547",7,101925000,159039332,0.0163,"GSM2403966_9305651055_R04C02",0.656481165225444
"548",8,105000,146277011,-0.0658,"GSM2403966_9305651055_R04C02",0.656481165225444
"549",9,130000,141076716,-0.0331,"GSM2403966_9305651055_R04C02",0.656481165225444
"550",1,635684,249195311,-0.0357,"GSM2404010_9340996003_R01C01",0.574740807260003
"551",10,105000,135462374,-0.0069,"GSM2404010_9340996003_R01C01",0.574740807260003
"552",11,130000,134873258,-0.0262,"GSM2404010_9340996003_R01C01",0.574740807260003
"553",12,172870,133770948,-0.0283,"GSM2404010_9340996003_R01C01",0.574740807260003
"554",13,19110000,115079939,0.0263,"GSM2404010_9340996003_R01C01",0.574740807260003
"555",14,19325000,107119770,-0.0389,"GSM2404010_9340996003_R01C01",0.574740807260003
"556",15,20225000,102410696,-0.0307,"GSM2404010_9340996003_R01C01",0.574740807260003
"557",16,105000,90222377,3e-04,"GSM2404010_9340996003_R01C01",0.574740807260003
"558",17,25000,81122605,-0.1061,"GSM2404010_9340996003_R01C01",0.574740807260003
"559",18,80000,77983624,-0.0998,"GSM2404010_9340996003_R01C01",0.574740807260003
"560",19,180000,59084492,-0.0779,"GSM2404010_9340996003_R01C01",0.574740807260003
"561",2,130000,243026238,-0.0262,"GSM2404010_9340996003_R01C01",0.574740807260003
"562",20,155000,62907760,-0.0827,"GSM2404010_9340996003_R01C01",0.574740807260003
"563",21,10848948,15375000,0.2381,"GSM2404010_9340996003_R01C01",0.574740807260003
"564",21,15475000,48084948,-0.0255,"GSM2404010_9340996003_R01C01",0.574740807260003
"565",22,16373925,51222283,-0.0589,"GSM2404010_9340996003_R01C01",0.574740807260003
"566",3,155000,11025000,-0.0271,"GSM2404010_9340996003_R01C01",0.574740807260003
"567",3,11075000,11775000,0.3378,"GSM2404010_9340996003_R01C01",0.574740807260003
"568",3,11875000,197831215,-0.0292,"GSM2404010_9340996003_R01C01",0.574740807260003
"569",4,55000,190972138,-0.0465,"GSM2404010_9340996003_R01C01",0.574740807260003
"570",5,55000,180777630,-0.0191,"GSM2404010_9340996003_R01C01",0.574740807260003
"571",6,155000,170952534,-0.0244,"GSM2404010_9340996003_R01C01",0.574740807260003
"572",7,55000,159039332,0.0242,"GSM2404010_9340996003_R01C01",0.574740807260003
"573",8,105000,146277011,-0.0183,"GSM2404010_9340996003_R01C01",0.574740807260003
"574",9,130000,141076716,-0.0208,"GSM2404010_9340996003_R01C01",0.574740807260003
"575",1,635684,249195311,-0.0249,"GSM2405122_9855358056_R01C02",0.55394687982389
"576",10,105000,135462374,-0.0277,"GSM2405122_9855358056_R01C02",0.55394687982389
"577",11,130000,50516927,-0.0627,"GSM2405122_9855358056_R01C02",0.55394687982389
"578",11,54922103,56100000,-0.4098,"GSM2405122_9855358056_R01C02",0.55394687982389
"579",11,56300000,134873258,-0.0564,"GSM2405122_9855358056_R01C02",0.55394687982389
"580",12,172870,133770948,-0.049,"GSM2405122_9855358056_R01C02",0.55394687982389
"581",13,19110000,109450000,-0.1382,"GSM2405122_9855358056_R01C02",0.55394687982389
"582",13,109775000,115079939,0.1105,"GSM2405122_9855358056_R01C02",0.55394687982389
"583",14,19325000,107119770,-0.0338,"GSM2405122_9855358056_R01C02",0.55394687982389
"584",15,20225000,102410696,-0.011,"GSM2405122_9855358056_R01C02",0.55394687982389
"585",16,105000,90222377,0.0239,"GSM2405122_9855358056_R01C02",0.55394687982389
"586",17,25000,81122605,-0.029,"GSM2405122_9855358056_R01C02",0.55394687982389
"587",18,80000,77983624,-0.0912,"GSM2405122_9855358056_R01C02",0.55394687982389
"588",19,180000,59084492,0.0101,"GSM2405122_9855358056_R01C02",0.55394687982389
"589",2,130000,243026238,-0.0741,"GSM2405122_9855358056_R01C02",0.55394687982389
"590",20,155000,62907760,-0.0465,"GSM2405122_9855358056_R01C02",0.55394687982389
"591",21,10848948,48084948,-0.0067,"GSM2405122_9855358056_R01C02",0.55394687982389
"592",22,16373925,51222283,0.0455,"GSM2405122_9855358056_R01C02",0.55394687982389
"593",3,155000,197831215,-0.1148,"GSM2405122_9855358056_R01C02",0.55394687982389
"594",4,55000,190972138,-0.1273,"GSM2405122_9855358056_R01C02",0.55394687982389
"595",5,55000,180777630,-0.0828,"GSM2405122_9855358056_R01C02",0.55394687982389
"596",6,155000,170952534,-0.0884,"GSM2405122_9855358056_R01C02",0.55394687982389
"597",7,55000,159039332,-0.0344,"GSM2405122_9855358056_R01C02",0.55394687982389
"598",8,105000,2125000,0.1478,"GSM2405122_9855358056_R01C02",0.55394687982389
"599",8,2200000,146277011,-0.0833,"GSM2405122_9855358056_R01C02",0.55394687982389
"600",9,130000,141076716,-0.01,"GSM2405122_9855358056_R01C02",0.55394687982389
"601",1,635684,249195311,-0.0171,"GSM2405123_9855358056_R02C02",0.5478492309213
"602",10,105000,135462374,-0.0224,"GSM2405123_9855358056_R02C02",0.5478492309213
"603",11,130000,134873258,-0.0535,"GSM2405123_9855358056_R02C02",0.5478492309213
"604",12,172870,133770948,-0.0468,"GSM2405123_9855358056_R02C02",0.5478492309213
"605",13,19110000,115079939,-0.077,"GSM2405123_9855358056_R02C02",0.5478492309213
"606",14,19325000,107119770,-0.0212,"GSM2405123_9855358056_R02C02",0.5478492309213
"607",15,20225000,102410696,-0.0029,"GSM2405123_9855358056_R02C02",0.5478492309213
"608",16,105000,58775000,0.0131,"GSM2405123_9855358056_R02C02",0.5478492309213
"609",16,59975000,66050000,-0.2132,"GSM2405123_9855358056_R02C02",0.5478492309213
"610",16,66275000,90222377,0.0336,"GSM2405123_9855358056_R02C02",0.5478492309213
"611",17,25000,81122605,-0.0274,"GSM2405123_9855358056_R02C02",0.5478492309213
"612",18,80000,77983624,-0.0686,"GSM2405123_9855358056_R02C02",0.5478492309213
"613",19,180000,59084492,0.009,"GSM2405123_9855358056_R02C02",0.5478492309213
"614",2,130000,243026238,-0.0615,"GSM2405123_9855358056_R02C02",0.5478492309213
"615",20,155000,62907760,-0.0394,"GSM2405123_9855358056_R02C02",0.5478492309213
"616",21,10848948,48084948,-0.0033,"GSM2405123_9855358056_R02C02",0.5478492309213
"617",22,16373925,51222283,0.0614,"GSM2405123_9855358056_R02C02",0.5478492309213
"618",3,155000,197831215,-0.1605,"GSM2405123_9855358056_R02C02",0.5478492309213
"619",4,55000,190972138,-0.1103,"GSM2405123_9855358056_R02C02",0.5478492309213
"620",5,55000,180777630,-0.0669,"GSM2405123_9855358056_R02C02",0.5478492309213
"621",6,155000,20425000,-0.0329,"GSM2405123_9855358056_R02C02",0.5478492309213
"622",6,20625000,24225000,-0.2721,"GSM2405123_9855358056_R02C02",0.5478492309213
"623",6,24375000,170952534,-0.0739,"GSM2405123_9855358056_R02C02",0.5478492309213
"624",7,55000,159039332,-0.0251,"GSM2405123_9855358056_R02C02",0.5478492309213
"625",8,105000,146277011,-0.0508,"GSM2405123_9855358056_R02C02",0.5478492309213
"626",9,130000,141076716,-0.0034,"GSM2405123_9855358056_R02C02",0.5478492309213
"627",1,635684,249195311,-0.0014,"GSM2941202_3999095104_R03C01",0.548719069358368
"628",10,105000,135462374,-0.0057,"GSM2941202_3999095104_R03C01",0.548719069358368
"629",11,130000,134873258,-0.063,"GSM2941202_3999095104_R03C01",0.548719069358368
"630",12,172870,133770948,-0.0299,"GSM2941202_3999095104_R03C01",0.548719069358368
"631",13,19110000,109450000,-0.1015,"GSM2941202_3999095104_R03C01",0.548719069358368
"632",13,109775000,115079939,0.1228,"GSM2941202_3999095104_R03C01",0.548719069358368
"633",14,19325000,107119770,-0.0165,"GSM2941202_3999095104_R03C01",0.548719069358368
"634",15,20225000,102410696,0.0015,"GSM2941202_3999095104_R03C01",0.548719069358368
