"chromosome","start","end","segmean","sample","noise"
"649",9,130000,141076716,-0.0134,"GSM2404586_9611519028_R03C02",0.519578815730511
"650",1,635684,249195311,-0.0158,"GSM2404683_9741950087_R02C02",0.597360280768807
"651",10,105000,135462374,-0.0201,"GSM2404683_9741950087_R02C02",0.597360280768807
"652",11,130000,134873258,-0.0452,"GSM2404683_9741950087_R02C02",0.597360280768807
"653",12,172870,133770948,-0.0374,"GSM2404683_9741950087_R02C02",0.597360280768807
"654",13,19110000,115079939,-0.0549,"GSM2404683_9741950087_R02C02",0.597360280768807
"655",14,19325000,107119770,-0.0161,"GSM2404683_9741950087_R02C02",0.597360280768807
"656",15,20225000,102410696,-0.0058,"GSM2404683_9741950087_R02C02",0.597360280768807
"657",16,105000,90222377,-0.003,"GSM2404683_9741950087_R02C02",0.597360280768807
"658",17,25000,81122605,-0.0312,"GSM2404683_9741950087_R02C02",0.597360280768807
"659",18,80000,1775000,-0.348,"GSM2404683_9741950087_R02C02",0.597360280768807
"660",18,2650000,77983624,-0.0425,"GSM2404683_9741950087_R02C02",0.597360280768807
"661",19,180000,59084492,-0.0081,"GSM2404683_9741950087_R02C02",0.597360280768807
"662",2,130000,243026238,-0.0483,"GSM2404683_9741950087_R02C02",0.597360280768807
"663",20,155000,62907760,-0.0352,"GSM2404683_9741950087_R02C02",0.597360280768807
"664",21,10848948,16475000,-0.0486,"GSM2404683_9741950087_R02C02",0.597360280768807
"665",21,1.8e+07,33075000,-0.4385,"GSM2404683_9741950087_R02C02",0.597360280768807
"666",21,33425000,48084948,0.0193,"GSM2404683_9741950087_R02C02",0.597360280768807
"667",22,16373925,51222283,0.0293,"GSM2404683_9741950087_R02C02",0.597360280768807
"668",3,155000,197831215,-0.0648,"GSM2404683_9741950087_R02C02",0.597360280768807
"669",4,55000,190972138,-0.0725,"GSM2404683_9741950087_R02C02",0.597360280768807
"670",5,55000,180777630,-0.0524,"GSM2404683_9741950087_R02C02",0.597360280768807
"671",6,155000,170952534,-0.0544,"GSM2404683_9741950087_R02C02",0.597360280768807
"672",7,55000,159039332,0.0448,"GSM2404683_9741950087_R02C02",0.597360280768807
"673",8,105000,146277011,-0.0386,"GSM2404683_9741950087_R02C02",0.597360280768807
"674",9,130000,141076716,-0.0151,"GSM2404683_9741950087_R02C02",0.597360280768807
"675",1,635684,249195311,-0.076,"GSM2404684_9741950087_R03C02",0.735417476731194
"676",10,105000,135462374,-0.0373,"GSM2404684_9741950087_R03C02",0.735417476731194
"677",11,130000,134873258,-0.0569,"GSM2404684_9741950087_R03C02",0.735417476731194
"678",12,172870,133770948,-0.0563,"GSM2404684_9741950087_R03C02",0.735417476731194
"679",13,19110000,115079939,-0.0053,"GSM2404684_9741950087_R03C02",0.735417476731194
"680",14,19325000,107119770,-0.0861,"GSM2404684_9741950087_R03C02",0.735417476731194
"681",15,20225000,102410696,-0.0627,"GSM2404684_9741950087_R03C02",0.735417476731194
"682",16,105000,31825000,-0.0268,"GSM2404684_9741950087_R03C02",0.735417476731194
"683",16,32075000,33986575,0.349,"GSM2404684_9741950087_R03C02",0.735417476731194
"684",16,34286575,90222377,-0.0105,"GSM2404684_9741950087_R03C02",0.735417476731194
"685",17,25000,81122605,-0.0955,"GSM2404684_9741950087_R03C02",0.735417476731194
"686",18,80000,77983624,-0.092,"GSM2404684_9741950087_R03C02",0.735417476731194
"687",19,180000,59084492,-0.0769,"GSM2404684_9741950087_R03C02",0.735417476731194
"688",2,130000,243026238,-0.0923,"GSM2404684_9741950087_R03C02",0.735417476731194
"689",20,155000,62907760,-0.1003,"GSM2404684_9741950087_R03C02",0.735417476731194
"690",21,10848948,48084948,-0.0147,"GSM2404684_9741950087_R03C02",0.735417476731194
"691",22,16373925,51222283,-0.0743,"GSM2404684_9741950087_R03C02",0.735417476731194
"692",3,155000,197831215,-0.159,"GSM2404684_9741950087_R03C02",0.735417476731194
"693",4,55000,190972138,-0.0758,"GSM2404684_9741950087_R03C02",0.735417476731194
"694",5,55000,180777630,-0.0693,"GSM2404684_9741950087_R03C02",0.735417476731194
"695",6,155000,98825000,-0.0622,"GSM2404684_9741950087_R03C02",0.735417476731194
"696",6,99275000,100925000,-0.4953,"GSM2404684_9741950087_R03C02",0.735417476731194
"697",6,101375000,170952534,-0.0967,"GSM2404684_9741950087_R03C02",0.735417476731194
"698",7,55000,159039332,0.0672,"GSM2404684_9741950087_R03C02",0.735417476731194
"699",8,105000,146277011,-0.0527,"GSM2404684_9741950087_R03C02",0.735417476731194
"700",9,130000,141076716,-0.0779,"GSM2404684_9741950087_R03C02",0.735417476731194
"701",1,635684,249195311,0.0031,"GSM2404748_9769100008_R01C02",0.480441781413055
"702",10,105000,135462374,-0.0228,"GSM2404748_9769100008_R01C02",0.480441781413055
"703",11,130000,134873258,0.0282,"GSM2404748_9769100008_R01C02",0.480441781413055
"704",12,172870,7550000,0.0189,"GSM2404748_9769100008_R01C02",0.480441781413055
"705",12,7800000,8100000,-0.318,"GSM2404748_9769100008_R01C02",0.480441781413055
"706",12,8175000,133770948,-0.0334,"GSM2404748_9769100008_R01C02",0.480441781413055
"707",13,19110000,115079939,-0.043,"GSM2404748_9769100008_R01C02",0.480441781413055
"708",14,19325000,107119770,-0.005,"GSM2404748_9769100008_R01C02",0.480441781413055
"709",15,20225000,102410696,0.0119,"GSM2404748_9769100008_R01C02",0.480441781413055
"710",16,105000,90222377,-0.0295,"GSM2404748_9769100008_R01C02",0.480441781413055
"711",17,25000,81122605,-0.0456,"GSM2404748_9769100008_R01C02",0.480441781413055
"712",18,80000,77983624,-0.0373,"GSM2404748_9769100008_R01C02",0.480441781413055
"713",19,180000,59084492,-0.0555,"GSM2404748_9769100008_R01C02",0.480441781413055
"714",2,130000,241725000,-0.024,"GSM2404748_9769100008_R01C02",0.480441781413055
"715",2,241775000,243026238,-0.2386,"GSM2404748_9769100008_R01C02",0.480441781413055
"716",20,155000,62907760,-0.0316,"GSM2404748_9769100008_R01C02",0.480441781413055
"717",21,10848948,48084948,0.0041,"GSM2404748_9769100008_R01C02",0.480441781413055
"718",22,16373925,51222283,0.0156,"GSM2404748_9769100008_R01C02",0.480441781413055
"719",3,155000,197831215,-0.0263,"GSM2404748_9769100008_R01C02",0.480441781413055
"720",4,55000,190972138,-0.0402,"GSM2404748_9769100008_R01C02",0.480441781413055
"721",5,55000,180777630,-0.021,"GSM2404748_9769100008_R01C02",0.480441781413055
"722",6,155000,170952534,-0.0427,"GSM2404748_9769100008_R01C02",0.480441781413055
"723",7,55000,159039332,-0.0151,"GSM2404748_9769100008_R01C02",0.480441781413055
"724",8,105000,146277011,0.0287,"GSM2404748_9769100008_R01C02",0.480441781413055
"725",9,130000,141076716,-0.0161,"GSM2404748_9769100008_R01C02",0.480441781413055
"726",1,635684,185525000,0.0202,"GSM2404749_9769100023_R02C01",0.524178459440265
"727",1,186025000,200500000,-0.3346,"GSM2404749_9769100023_R02C01",0.524178459440265
"728",1,200700000,249195311,-0.0122,"GSM2404749_9769100023_R02C01",0.524178459440265
"729",10,105000,135462374,0.0353,"GSM2404749_9769100023_R02C01",0.524178459440265
"730",11,130000,4625000,-0.006,"GSM2404749_9769100023_R02C01",0.524178459440265
"731",11,4700000,6100000,-0.2959,"GSM2404749_9769100023_R02C01",0.524178459440265
"732",11,6225000,36525000,-0.0419,"GSM2404749_9769100023_R02C01",0.524178459440265
"733",11,36600000,43325000,-0.3332,"GSM2404749_9769100023_R02C01",0.524178459440265
"734",11,43450000,48550000,0.0317,"GSM2404749_9769100023_R02C01",0.524178459440265
"735",11,48975000,56675000,-0.4354,"GSM2404749_9769100023_R02C01",0.524178459440265
"736",11,56975000,134873258,-0.0257,"GSM2404749_9769100023_R02C01",0.524178459440265
"737",12,172870,44175000,-0.0885,"GSM2404749_9769100023_R02C01",0.524178459440265
"738",12,44225000,47875000,-0.514,"GSM2404749_9769100023_R02C01",0.524178459440265
"739",12,48125000,133770948,-0.047,"GSM2404749_9769100023_R02C01",0.524178459440265
"740",13,19110000,80925000,-0.1522,"GSM2404749_9769100023_R02C01",0.524178459440265
"741",13,81600000,94700000,-0.4038,"GSM2404749_9769100023_R02C01",0.524178459440265
"742",13,95075000,115079939,-0.0863,"GSM2404749_9769100023_R02C01",0.524178459440265
"743",14,19325000,107119770,-0.0084,"GSM2404749_9769100023_R02C01",0.524178459440265
"744",15,20225000,102410696,0.0037,"GSM2404749_9769100023_R02C01",0.524178459440265
"745",16,105000,61600000,0.0073,"GSM2404749_9769100023_R02C01",0.524178459440265
"746",16,62075000,65175000,-0.2504,"GSM2404749_9769100023_R02C01",0.524178459440265
"747",16,65400000,90222377,0.0058,"GSM2404749_9769100023_R02C01",0.524178459440265
"748",17,25000,81122605,0.013,"GSM2404749_9769100023_R02C01",0.524178459440265
"749",18,80000,77983624,-0.0527,"GSM2404749_9769100023_R02C01",0.524178459440265
"750",19,180000,59084492,0.0039,"GSM2404749_9769100023_R02C01",0.524178459440265
"751",2,130000,188075000,-0.0626,"GSM2404749_9769100023_R02C01",0.524178459440265
"752",2,188775000,190150000,-0.5804,"GSM2404749_9769100023_R02C01",0.524178459440265
"753",2,190325000,225850000,-0.0816,"GSM2404749_9769100023_R02C01",0.524178459440265
"754",2,226500000,230125000,-0.4372,"GSM2404749_9769100023_R02C01",0.524178459440265
"755",2,230350000,232675000,0.023,"GSM2404749_9769100023_R02C01",0.524178459440265
"756",2,232775000,243026238,-0.2642,"GSM2404749_9769100023_R02C01",0.524178459440265
"757",20,155000,20025000,0.0479,"GSM2404749_9769100023_R02C01",0.524178459440265
"758",20,20200000,21675000,-0.3449,"GSM2404749_9769100023_R02C01",0.524178459440265
"759",20,22150000,62907760,-0.0124,"GSM2404749_9769100023_R02C01",0.524178459440265
"760",21,10848948,48084948,-0.0237,"GSM2404749_9769100023_R02C01",0.524178459440265
"761",22,16373925,51222283,0.0703,"GSM2404749_9769100023_R02C01",0.524178459440265
"762",3,155000,3100000,-0.2943,"GSM2404749_9769100023_R02C01",0.524178459440265
"763",3,3175000,75800000,-0.0226,"GSM2404749_9769100023_R02C01",0.524178459440265
"764",3,76450000,97950000,-0.3526,"GSM2404749_9769100023_R02C01",0.524178459440265
"765",3,98225000,197831215,-0.0941,"GSM2404749_9769100023_R02C01",0.524178459440265
"766",4,55000,58869667,-0.0266,"GSM2404749_9769100023_R02C01",0.524178459440265
"767",4,60944667,71375000,-0.4414,"GSM2404749_9769100023_R02C01",0.524178459440265
"768",4,71575000,124800000,-0.1603,"GSM2404749_9769100023_R02C01",0.524178459440265
"769",4,125275000,190972138,-0.5257,"GSM2404749_9769100023_R02C01",0.524178459440265
"770",5,55000,17940329,-0.0633,"GSM2404749_9769100023_R02C01",0.524178459440265
"771",5,19125000,29900000,-0.4196,"GSM2404749_9769100023_R02C01",0.524178459440265
"772",5,31025000,180777630,-0.0627,"GSM2404749_9769100023_R02C01",0.524178459440265
"773",6,155000,170952534,-0.087,"GSM2404749_9769100023_R02C01",0.524178459440265
"774",7,55000,77800000,-0.0618,"GSM2404749_9769100023_R02C01",0.524178459440265
"775",7,78500000,85550000,-0.4453,"GSM2404749_9769100023_R02C01",0.524178459440265
"776",7,86400000,159039332,-0.0628,"GSM2404749_9769100023_R02C01",0.524178459440265
"777",8,105000,146277011,-0.04,"GSM2404749_9769100023_R02C01",0.524178459440265
"778",9,130000,141076716,-0.0099,"GSM2404749_9769100023_R02C01",0.524178459440265
"779",1,635684,249195311,-0.0131,"GSM2404750_9769100023_R06C02",0.513737808986121
"780",10,105000,135462374,-0.0294,"GSM2404750_9769100023_R06C02",0.513737808986121
"781",11,130000,48550000,-0.0166,"GSM2404750_9769100023_R06C02",0.513737808986121
"782",11,48975000,56675000,-0.2419,"GSM2404750_9769100023_R06C02",0.513737808986121
"783",11,56975000,134873258,-0.0341,"GSM2404750_9769100023_R06C02",0.513737808986121
"784",12,172870,133770948,0.0212,"GSM2404750_9769100023_R06C02",0.513737808986121
"785",13,19110000,115079939,-0.1157,"GSM2404750_9769100023_R06C02",0.513737808986121
"786",14,19325000,107119770,-0.0082,"GSM2404750_9769100023_R06C02",0.513737808986121
"787",15,20225000,102410696,0.0034,"GSM2404750_9769100023_R06C02",0.513737808986121
"788",16,105000,90222377,-0.0062,"GSM2404750_9769100023_R06C02",0.513737808986121
"789",17,25000,81122605,0.0769,"GSM2404750_9769100023_R06C02",0.513737808986121
"790",18,80000,77983624,-0.0353,"GSM2404750_9769100023_R06C02",0.513737808986121
"791",19,180000,59084492,-7e-04,"GSM2404750_9769100023_R06C02",0.513737808986121
"792",2,130000,225525000,-0.0557,"GSM2404750_9769100023_R06C02",0.513737808986121
"793",2,225850000,230650000,-0.501,"GSM2404750_9769100023_R06C02",0.513737808986121
"794",2,230825000,243026238,-0.2783,"GSM2404750_9769100023_R06C02",0.513737808986121
"795",20,155000,62907760,0.0247,"GSM2404750_9769100023_R06C02",0.513737808986121
"796",21,10848948,48084948,-0.0112,"GSM2404750_9769100023_R06C02",0.513737808986121
"797",22,16373925,51222283,0.0479,"GSM2404750_9769100023_R06C02",0.513737808986121
"798",3,155000,187925000,-0.0745,"GSM2404750_9769100023_R06C02",0.513737808986121
"799",3,1.88e+08,189675000,-0.3418,"GSM2404750_9769100023_R06C02",0.513737808986121
"800",3,189825000,197831215,-0.0296,"GSM2404750_9769100023_R06C02",0.513737808986121
"801",4,55000,190972138,-0.0872,"GSM2404750_9769100023_R06C02",0.513737808986121
"802",5,55000,17940329,-0.0524,"GSM2404750_9769100023_R06C02",0.513737808986121
"803",5,19125000,26850000,-0.343,"GSM2404750_9769100023_R06C02",0.513737808986121
"804",5,27925000,180777630,-0.058,"GSM2404750_9769100023_R06C02",0.513737808986121
"805",6,155000,32375000,-0.0571,"GSM2404750_9769100023_R06C02",0.513737808986121
"806",6,32425000,32650000,-0.4919,"GSM2404750_9769100023_R06C02",0.513737808986121
"807",6,32725000,170952534,-0.0781,"GSM2404750_9769100023_R06C02",0.513737808986121
"808",7,55000,159039332,0.0069,"GSM2404750_9769100023_R06C02",0.513737808986121
"809",8,105000,130975000,-0.1671,"GSM2404750_9769100023_R06C02",0.513737808986121
"810",8,131100000,139700000,-0.4563,"GSM2404750_9769100023_R06C02",0.513737808986121
"811",8,140225000,145175000,0.0195,"GSM2404750_9769100023_R06C02",0.513737808986121
"812",8,145266294,146277011,-0.2291,"GSM2404750_9769100023_R06C02",0.513737808986121
"813",9,130000,141076716,-0.0261,"GSM2404750_9769100023_R06C02",0.513737808986121
"814",1,635684,185525000,0.0054,"GSM2404751_9769100024_R02C01",0.508470909669498
"815",1,186025000,199450000,-0.4649,"GSM2404751_9769100024_R02C01",0.508470909669498
"816",1,200025000,249195311,-0.0312,"GSM2404751_9769100024_R02C01",0.508470909669498
"817",10,105000,135462374,-0.0484,"GSM2404751_9769100024_R02C01",0.508470909669498
"818",11,130000,4625000,0.0444,"GSM2404751_9769100024_R02C01",0.508470909669498
"819",11,4700000,6100000,-0.288,"GSM2404751_9769100024_R02C01",0.508470909669498
"820",11,6225000,20625000,-0.0334,"GSM2404751_9769100024_R02C01",0.508470909669498
"821",11,20675000,31650000,-0.2926,"GSM2404751_9769100024_R02C01",0.508470909669498
"822",11,31825000,36600000,-0.0149,"GSM2404751_9769100024_R02C01",0.508470909669498
"823",11,38475000,43325000,-0.4792,"GSM2404751_9769100024_R02C01",0.508470909669498
"824",11,43450000,48550000,0.0404,"GSM2404751_9769100024_R02C01",0.508470909669498
"825",11,48975000,56675000,-0.5417,"GSM2404751_9769100024_R02C01",0.508470909669498
"826",11,56975000,134873258,-0.0358,"GSM2404751_9769100024_R02C01",0.508470909669498
"827",12,172870,133770948,-0.0587,"GSM2404751_9769100024_R02C01",0.508470909669498
"828",13,19110000,53625000,-0.1636,"GSM2404751_9769100024_R02C01",0.508470909669498
"829",13,54325000,72850000,-0.4473,"GSM2404751_9769100024_R02C01",0.508470909669498
"830",13,73325000,115079939,-0.1232,"GSM2404751_9769100024_R02C01",0.508470909669498
"831",14,19325000,107119770,-0.021,"GSM2404751_9769100024_R02C01",0.508470909669498
"832",15,20225000,102410696,-0.0045,"GSM2404751_9769100024_R02C01",0.508470909669498
"833",16,105000,59975000,0.0149,"GSM2404751_9769100024_R02C01",0.508470909669498
"834",16,61600000,65400000,-0.25,"GSM2404751_9769100024_R02C01",0.508470909669498
"835",16,65775000,90222377,0.0224,"GSM2404751_9769100024_R02C01",0.508470909669498
"836",17,25000,81122605,0.0108,"GSM2404751_9769100024_R02C01",0.508470909669498
"837",18,80000,77983624,-0.0736,"GSM2404751_9769100024_R02C01",0.508470909669498
"838",19,180000,59084492,0.013,"GSM2404751_9769100024_R02C01",0.508470909669498
"839",2,130000,162625000,-0.0683,"GSM2404751_9769100024_R02C01",0.508470909669498
"840",2,163050000,168850000,-0.4316,"GSM2404751_9769100024_R02C01",0.508470909669498
"841",2,169075000,180825000,-0.1283,"GSM2404751_9769100024_R02C01",0.508470909669498
"842",2,181350000,190150000,-0.4737,"GSM2404751_9769100024_R02C01",0.508470909669498
"843",2,190325000,209125000,-0.1577,"GSM2404751_9769100024_R02C01",0.508470909669498
"844",2,209225000,216275000,-0.4034,"GSM2404751_9769100024_R02C01",0.508470909669498
"845",2,216525000,243026238,-0.0078,"GSM2404751_9769100024_R02C01",0.508470909669498
"846",20,155000,62907760,-0.0075,"GSM2404751_9769100024_R02C01",0.508470909669498
"847",21,10848948,48084948,-0.033,"GSM2404751_9769100024_R02C01",0.508470909669498
"848",22,16373925,51222283,0.0799,"GSM2404751_9769100024_R02C01",0.508470909669498
"849",3,155000,75800000,-0.0384,"GSM2404751_9769100024_R02C01",0.508470909669498
"850",3,76450000,97950000,-0.4843,"GSM2404751_9769100024_R02C01",0.508470909669498
"851",3,98225000,187925000,-0.1522,"GSM2404751_9769100024_R02C01",0.508470909669498
"852",3,1.88e+08,193325000,-0.5769,"GSM2404751_9769100024_R02C01",0.508470909669498
"853",3,193450000,197831215,-0.2215,"GSM2404751_9769100024_R02C01",0.508470909669498
"854",4,55000,42575000,-0.0163,"GSM2404751_9769100024_R02C01",0.508470909669498
"855",4,43575000,47475000,-0.4371,"GSM2404751_9769100024_R02C01",0.508470909669498
"856",4,47700000,58869667,-0.0657,"GSM2404751_9769100024_R02C01",0.508470909669498
"857",4,60944667,71375000,-0.5863,"GSM2404751_9769100024_R02C01",0.508470909669498
"858",4,71575000,190972138,-0.2262,"GSM2404751_9769100024_R02C01",0.508470909669498
"859",5,55000,11150000,-0.0129,"GSM2404751_9769100024_R02C01",0.508470909669498
"860",5,11625000,14050000,-0.3893,"GSM2404751_9769100024_R02C01",0.508470909669498
"861",5,14125000,17940329,-0.0839,"GSM2404751_9769100024_R02C01",0.508470909669498
"862",5,19125000,27925000,-0.6052,"GSM2404751_9769100024_R02C01",0.508470909669498
"863",5,28875000,1.6e+08,-0.1414,"GSM2404751_9769100024_R02C01",0.508470909669498
"864",5,160550000,167325000,-0.428,"GSM2404751_9769100024_R02C01",0.508470909669498
"865",5,167575000,180777630,-0.0426,"GSM2404751_9769100024_R02C01",0.508470909669498
"866",6,155000,170952534,-0.1172,"GSM2404751_9769100024_R02C01",0.508470909669498
"867",7,55000,77425000,-0.0706,"GSM2404751_9769100024_R02C01",0.508470909669498
"868",7,77550000,95150000,-0.3387,"GSM2404751_9769100024_R02C01",0.508470909669498
"869",7,95300000,106125000,6e-04,"GSM2404751_9769100024_R02C01",0.508470909669498
"870",7,106400000,126625000,-0.3101,"GSM2404751_9769100024_R02C01",0.508470909669498
"871",7,126875000,159039332,-0.0211,"GSM2404751_9769100024_R02C01",0.508470909669498
"872",8,105000,146277011,-0.0715,"GSM2404751_9769100024_R02C01",0.508470909669498
"873",9,130000,141076716,-0.0076,"GSM2404751_9769100024_R02C01",0.508470909669498
"874",1,635684,185525000,0.031,"GSM2404752_9769100024_R04C01",0.492379815212162
"875",1,186025000,200500000,-0.3921,"GSM2404752_9769100024_R04C01",0.492379815212162
"876",1,200700000,249195311,-0.0126,"GSM2404752_9769100024_R04C01",0.492379815212162
"877",10,105000,135462374,-0.1218,"GSM2404752_9769100024_R04C01",0.492379815212162
"878",11,130000,3875000,-0.1515,"GSM2404752_9769100024_R04C01",0.492379815212162
"879",11,4025000,6100000,-0.7127,"GSM2404752_9769100024_R04C01",0.492379815212162
"880",11,6225000,21450000,-0.3495,"GSM2404752_9769100024_R04C01",0.492379815212162
"881",11,22275000,31650000,-0.753,"GSM2404752_9769100024_R04C01",0.492379815212162
"882",11,31825000,36425000,-0.3362,"GSM2404752_9769100024_R04C01",0.492379815212162
"883",11,36525000,43775000,-0.7156,"GSM2404752_9769100024_R04C01",0.492379815212162
"884",11,43925000,56100000,-0.2379,"GSM2404752_9769100024_R04C01",0.492379815212162
"885",11,56300000,134873258,0.1551,"GSM2404752_9769100024_R04C01",0.492379815212162
"886",12,172870,133770948,-0.0571,"GSM2404752_9769100024_R04C01",0.492379815212162
"887",13,19110000,115079939,-0.2294,"GSM2404752_9769100024_R04C01",0.492379815212162
"888",14,19325000,24225000,-0.2815,"GSM2404752_9769100024_R04C01",0.492379815212162
"889",14,24425000,26075000,0.1401,"GSM2404752_9769100024_R04C01",0.492379815212162
"890",14,26875000,34325000,-0.6325,"GSM2404752_9769100024_R04C01",0.492379815212162
"891",14,34425000,107119770,-0.2828,"GSM2404752_9769100024_R04C01",0.492379815212162
"892",15,20225000,102410696,0.0114,"GSM2404752_9769100024_R04C01",0.492379815212162
"893",16,105000,90222377,0.0238,"GSM2404752_9769100024_R04C01",0.492379815212162
"894",17,25000,81122605,0.1031,"GSM2404752_9769100024_R04C01",0.492379815212162
"895",18,80000,77983624,-0.1245,"GSM2404752_9769100024_R04C01",0.492379815212162
"896",19,180000,44275000,0.0124,"GSM2404752_9769100024_R04C01",0.492379815212162
"897",19,44325000,45125000,-0.3982,"GSM2404752_9769100024_R04C01",0.492379815212162
"898",19,45225000,59084492,-0.1538,"GSM2404752_9769100024_R04C01",0.492379815212162
"899",2,130000,162625000,-0.0366,"GSM2404752_9769100024_R04C01",0.492379815212162
"900",2,163050000,168250000,-0.4267,"GSM2404752_9769100024_R04C01",0.492379815212162
"901",2,168550000,180825000,-0.1227,"GSM2404752_9769100024_R04C01",0.492379815212162
"902",2,181350000,190150000,-0.4174,"GSM2404752_9769100024_R04C01",0.492379815212162
"903",2,190325000,243026238,-0.0682,"GSM2404752_9769100024_R04C01",0.492379815212162
"904",20,155000,62907760,-0.0056,"GSM2404752_9769100024_R04C01",0.492379815212162
"905",21,10848948,48084948,-0.2199,"GSM2404752_9769100024_R04C01",0.492379815212162
"906",22,16373925,51222283,0.105,"GSM2404752_9769100024_R04C01",0.492379815212162
"907",3,155000,3100000,-0.3582,"GSM2404752_9769100024_R04C01",0.492379815212162
"908",3,3175000,75800000,-0.0244,"GSM2404752_9769100024_R04C01",0.492379815212162
"909",3,76450000,97025000,-0.4311,"GSM2404752_9769100024_R04C01",0.492379815212162
"910",3,97600000,173125000,-0.0658,"GSM2404752_9769100024_R04C01",0.492379815212162
"911",3,173525000,175775000,-0.3444,"GSM2404752_9769100024_R04C01",0.492379815212162
"912",3,176575000,197831215,0.1243,"GSM2404752_9769100024_R04C01",0.492379815212162
"913",4,55000,132675000,-0.1055,"GSM2404752_9769100024_R04C01",0.492379815212162
"914",4,133375000,139275000,-0.632,"GSM2404752_9769100024_R04C01",0.492379815212162
"915",4,139550000,190972138,-0.3159,"GSM2404752_9769100024_R04C01",0.492379815212162
"916",5,55000,11150000,-0.0077,"GSM2404752_9769100024_R04C01",0.492379815212162
"917",5,11625000,14050000,-0.3517,"GSM2404752_9769100024_R04C01",0.492379815212162
"918",5,14125000,17940329,-0.0719,"GSM2404752_9769100024_R04C01",0.492379815212162
"919",5,19125000,29900000,-0.5185,"GSM2404752_9769100024_R04C01",0.492379815212162
"920",5,31025000,140075000,-0.178,"GSM2404752_9769100024_R04C01",0.492379815212162
"921",5,140150000,140625000,-0.5426,"GSM2404752_9769100024_R04C01",0.492379815212162
"922",5,140675000,159775000,-0.1972,"GSM2404752_9769100024_R04C01",0.492379815212162
"923",5,159825000,167325000,-0.5001,"GSM2404752_9769100024_R04C01",0.492379815212162
"924",5,167575000,180777630,-0.1066,"GSM2404752_9769100024_R04C01",0.492379815212162
"925",6,155000,32375000,-0.0772,"GSM2404752_9769100024_R04C01",0.492379815212162
"926",6,32425000,32650000,-0.7215,"GSM2404752_9769100024_R04C01",0.492379815212162
"927",6,32725000,170952534,-0.1543,"GSM2404752_9769100024_R04C01",0.492379815212162
"928",7,55000,7e+06,0.0131,"GSM2404752_9769100024_R04C01",0.492379815212162
"929",7,7125000,21400000,-0.3513,"GSM2404752_9769100024_R04C01",0.492379815212162
"930",7,21750000,108225000,-0.0869,"GSM2404752_9769100024_R04C01",0.492379815212162
"931",7,109225000,126625000,-0.358,"GSM2404752_9769100024_R04C01",0.492379815212162
"932",7,126875000,159039332,-0.0444,"GSM2404752_9769100024_R04C01",0.492379815212162
"933",8,105000,87525000,-0.0505,"GSM2404752_9769100024_R04C01",0.492379815212162
"934",8,88200000,94775000,-0.3986,"GSM2404752_9769100024_R04C01",0.492379815212162
"935",8,94875000,146277011,-0.0063,"GSM2404752_9769100024_R04C01",0.492379815212162
"936",9,130000,141076716,-0.0054,"GSM2404752_9769100024_R04C01",0.492379815212162
"937",1,635684,185225000,0.0115,"GSM2404753_9769100024_R05C01",0.518915309829435
"938",1,185525000,200825000,-0.3357,"GSM2404753_9769100024_R05C01",0.518915309829435
"939",1,200900000,249195311,-0.0184,"GSM2404753_9769100024_R05C01",0.518915309829435
"940",10,105000,135462374,-0.0553,"GSM2404753_9769100024_R05C01",0.518915309829435
"941",11,130000,4625000,-0.0751,"GSM2404753_9769100024_R05C01",0.518915309829435
"942",11,4700000,6100000,-0.4362,"GSM2404753_9769100024_R05C01",0.518915309829435
"943",11,6225000,50516927,-0.0729,"GSM2404753_9769100024_R05C01",0.518915309829435
"944",11,54922103,56675000,-0.6194,"GSM2404753_9769100024_R05C01",0.518915309829435
"945",11,56975000,134873258,0.0249,"GSM2404753_9769100024_R05C01",0.518915309829435
"946",12,172870,133770948,-0.0857,"GSM2404753_9769100024_R05C01",0.518915309829435
"947",13,19110000,115079939,-0.138,"GSM2404753_9769100024_R05C01",0.518915309829435
"948",14,19325000,107119770,-0.0455,"GSM2404753_9769100024_R05C01",0.518915309829435
"949",15,20225000,102410696,0.0014,"GSM2404753_9769100024_R05C01",0.518915309829435
"950",16,105000,90222377,-0.006,"GSM2404753_9769100024_R05C01",0.518915309829435
"951",17,25000,81122605,-0.0044,"GSM2404753_9769100024_R05C01",0.518915309829435
"952",18,80000,77983624,-0.0359,"GSM2404753_9769100024_R05C01",0.518915309829435
"953",19,180000,59084492,-0.0317,"GSM2404753_9769100024_R05C01",0.518915309829435
"954",2,130000,188075000,-0.06,"GSM2404753_9769100024_R05C01",0.518915309829435
"955",2,188775000,190150000,-0.7351,"GSM2404753_9769100024_R05C01",0.518915309829435
"956",2,190325000,243026238,-0.0525,"GSM2404753_9769100024_R05C01",0.518915309829435
"957",20,155000,62907760,-0.0182,"GSM2404753_9769100024_R05C01",0.518915309829435
"958",21,10848948,48084948,-0.0284,"GSM2404753_9769100024_R05C01",0.518915309829435
"959",22,16373925,51222283,0.0541,"GSM2404753_9769100024_R05C01",0.518915309829435
"960",3,155000,3100000,-0.3038,"GSM2404753_9769100024_R05C01",0.518915309829435
"961",3,3175000,75800000,-0.0429,"GSM2404753_9769100024_R05C01",0.518915309829435
"962",3,76450000,97950000,-0.4194,"GSM2404753_9769100024_R05C01",0.518915309829435
"963",3,98225000,197831215,-0.0904,"GSM2404753_9769100024_R05C01",0.518915309829435
