"chromosome","start","end","segmean","sample","noise"
"316",10,105000,18237338,0.1025,"GSM2405055_9969477086_R01C01",0.737223588399366
"317",10,18525000,38350000,-0.446,"GSM2405055_9969477086_R01C01",0.737223588399366
"318",10,38525000,135462374,0.0288,"GSM2405055_9969477086_R01C01",0.737223588399366
"319",11,130000,4025000,-0.2231,"GSM2405055_9969477086_R01C01",0.737223588399366
"320",11,4275000,6225000,-0.7263,"GSM2405055_9969477086_R01C01",0.737223588399366
"321",11,6275000,22625000,-0.4188,"GSM2405055_9969477086_R01C01",0.737223588399366
"322",11,22675000,31975000,-0.7267,"GSM2405055_9969477086_R01C01",0.737223588399366
"323",11,32250000,56675000,-0.4004,"GSM2405055_9969477086_R01C01",0.737223588399366
"324",11,56975000,82975000,0.0485,"GSM2405055_9969477086_R01C01",0.737223588399366
"325",11,83500000,134873258,-0.4831,"GSM2405055_9969477086_R01C01",0.737223588399366
"326",12,172870,3625000,-0.3159,"GSM2405055_9969477086_R01C01",0.737223588399366
"327",12,3750000,9825000,0.0327,"GSM2405055_9969477086_R01C01",0.737223588399366
"328",12,10075000,29250000,-0.6068,"GSM2405055_9969477086_R01C01",0.737223588399366
"329",12,29525000,133770948,0.0191,"GSM2405055_9969477086_R01C01",0.737223588399366
"330",13,19110000,22975000,-0.0038,"GSM2405055_9969477086_R01C01",0.737223588399366
"331",13,23350000,28575000,-0.4744,"GSM2405055_9969477086_R01C01",0.737223588399366
"332",13,28675000,33350000,-0.0323,"GSM2405055_9969477086_R01C01",0.737223588399366
"333",13,33575000,113575000,-0.4572,"GSM2405055_9969477086_R01C01",0.737223588399366
"334",13,113625000,115079939,0.1738,"GSM2405055_9969477086_R01C01",0.737223588399366
"335",14,19325000,25225000,0.0255,"GSM2405055_9969477086_R01C01",0.737223588399366
"336",14,26075000,107119770,-0.3833,"GSM2405055_9969477086_R01C01",0.737223588399366
"337",15,20225000,102410696,-0.3387,"GSM2405055_9969477086_R01C01",0.737223588399366
"338",16,105000,5125000,0.1134,"GSM2405055_9969477086_R01C01",0.737223588399366
"339",16,5475000,7575000,-0.1674,"GSM2405055_9969477086_R01C01",0.737223588399366
"340",16,8193461,90222377,0.1114,"GSM2405055_9969477086_R01C01",0.737223588399366
"341",17,25000,81122605,0.027,"GSM2405055_9969477086_R01C01",0.737223588399366
"342",18,80000,77983624,-0.0033,"GSM2405055_9969477086_R01C01",0.737223588399366
"343",19,180000,2875000,0.28,"GSM2405055_9969477086_R01C01",0.737223588399366
"344",19,2925000,3625000,-0.2355,"GSM2405055_9969477086_R01C01",0.737223588399366
"345",19,3675000,41925000,0.0507,"GSM2405055_9969477086_R01C01",0.737223588399366
"346",19,42075000,59084492,-0.3698,"GSM2405055_9969477086_R01C01",0.737223588399366
"347",2,130000,575000,0.3702,"GSM2405055_9969477086_R01C01",0.737223588399366
"348",2,625000,243026238,-1e-04,"GSM2405055_9969477086_R01C01",0.737223588399366
"349",20,155000,21400000,-0.3715,"GSM2405055_9969477086_R01C01",0.737223588399366
"350",20,21475000,62907760,0.0185,"GSM2405055_9969477086_R01C01",0.737223588399366
"351",21,10848948,48084948,0.0636,"GSM2405055_9969477086_R01C01",0.737223588399366
"352",22,16373925,38875000,0.2418,"GSM2405055_9969477086_R01C01",0.737223588399366
"353",22,38975000,41475000,-0.3008,"GSM2405055_9969477086_R01C01",0.737223588399366
"354",22,41550000,51222283,0.1241,"GSM2405055_9969477086_R01C01",0.737223588399366
"355",3,155000,20225000,0.1697,"GSM2405055_9969477086_R01C01",0.737223588399366
"356",3,2.1e+07,31875000,-0.5926,"GSM2405055_9969477086_R01C01",0.737223588399366
"357",3,32025000,34750000,-0.2568,"GSM2405055_9969477086_R01C01",0.737223588399366
"358",3,35700000,38350000,0.5006,"GSM2405055_9969477086_R01C01",0.737223588399366
"359",3,38475000,52800000,-0.3392,"GSM2405055_9969477086_R01C01",0.737223588399366
"360",3,52875000,85025000,0.2977,"GSM2405055_9969477086_R01C01",0.737223588399366
"361",3,86025000,142325000,-0.0216,"GSM2405055_9969477086_R01C01",0.737223588399366
"362",3,142475000,173525000,-0.5841,"GSM2405055_9969477086_R01C01",0.737223588399366
"363",3,1.74e+08,188675000,-0.0423,"GSM2405055_9969477086_R01C01",0.737223588399366
"364",3,1.89e+08,193325000,-0.4099,"GSM2405055_9969477086_R01C01",0.737223588399366
"365",3,193450000,197831215,-0.0945,"GSM2405055_9969477086_R01C01",0.737223588399366
"366",4,55000,4175000,0.122,"GSM2405055_9969477086_R01C01",0.737223588399366
"367",4,4225000,20275000,-0.2606,"GSM2405055_9969477086_R01C01",0.737223588399366
"368",4,20525000,25800000,-0.6626,"GSM2405055_9969477086_R01C01",0.737223588399366
"369",4,25975000,28900000,-2.2568,"GSM2405055_9969477086_R01C01",0.737223588399366
"370",4,31260459,42100000,-0.4789,"GSM2405055_9969477086_R01C01",0.737223588399366
"371",4,42300000,123825000,0.0199,"GSM2405055_9969477086_R01C01",0.737223588399366
"372",4,124075000,134075000,-0.4335,"GSM2405055_9969477086_R01C01",0.737223588399366
"373",4,134975000,142075000,-0.0397,"GSM2405055_9969477086_R01C01",0.737223588399366
"374",4,142325000,190972138,-0.3149,"GSM2405055_9969477086_R01C01",0.737223588399366
"375",5,55000,7875000,0.3193,"GSM2405055_9969477086_R01C01",0.737223588399366
"376",5,8350000,180777630,-0.0208,"GSM2405055_9969477086_R01C01",0.737223588399366
"377",6,155000,8425000,0.0831,"GSM2405055_9969477086_R01C01",0.737223588399366
"378",6,8900000,10375000,-0.4742,"GSM2405055_9969477086_R01C01",0.737223588399366
"379",6,10425000,13900000,-0.0441,"GSM2405055_9969477086_R01C01",0.737223588399366
"380",6,14050000,20425000,-0.4557,"GSM2405055_9969477086_R01C01",0.737223588399366
"381",6,20625000,24225000,-0.1999,"GSM2405055_9969477086_R01C01",0.737223588399366
"382",6,24375000,30800000,0.205,"GSM2405055_9969477086_R01C01",0.737223588399366
"383",6,30875000,32225000,-0.3666,"GSM2405055_9969477086_R01C01",0.737223588399366
"384",6,32275000,32650000,-1.0604,"GSM2405055_9969477086_R01C01",0.737223588399366
"385",6,32725000,33225000,-0.4506,"GSM2405055_9969477086_R01C01",0.737223588399366
"386",6,33275000,170952534,-0.0194,"GSM2405055_9969477086_R01C01",0.737223588399366
"387",7,55000,1175000,0.1812,"GSM2405055_9969477086_R01C01",0.737223588399366
"388",7,1225000,43250000,-0.3893,"GSM2405055_9969477086_R01C01",0.737223588399366
"389",7,43375000,159039332,0.0246,"GSM2405055_9969477086_R01C01",0.737223588399366
"390",8,105000,12900000,-0.251,"GSM2405055_9969477086_R01C01",0.737223588399366
"391",8,12975000,23125000,0.2525,"GSM2405055_9969477086_R01C01",0.737223588399366
"392",8,23200000,28175000,-0.0098,"GSM2405055_9969477086_R01C01",0.737223588399366
"393",8,28225000,28800000,-0.3835,"GSM2405055_9969477086_R01C01",0.737223588399366
"394",8,28925000,33575000,-0.0143,"GSM2405055_9969477086_R01C01",0.737223588399366
"395",8,34325000,39725000,-0.4813,"GSM2405055_9969477086_R01C01",0.737223588399366
"396",8,39925000,48267800,0.3285,"GSM2405055_9969477086_R01C01",0.737223588399366
"397",8,48525000,86375000,-0.4761,"GSM2405055_9969477086_R01C01",0.737223588399366
"398",8,86488226,92350000,0.1854,"GSM2405055_9969477086_R01C01",0.737223588399366
"399",8,92850000,95675000,-0.4298,"GSM2405055_9969477086_R01C01",0.737223588399366
"400",8,95775000,100375000,0.2991,"GSM2405055_9969477086_R01C01",0.737223588399366
"401",8,100850000,106700000,-0.464,"GSM2405055_9969477086_R01C01",0.737223588399366
"402",8,107175000,108775000,-2.5705,"GSM2405055_9969477086_R01C01",0.737223588399366
"403",8,109075000,146277011,0.0183,"GSM2405055_9969477086_R01C01",0.737223588399366
"404",9,130000,2e+07,-0.0268,"GSM2405055_9969477086_R01C01",0.737223588399366
"405",9,2.1e+07,27250000,-1.3308,"GSM2405055_9969477086_R01C01",0.737223588399366
"406",9,28375000,3.5e+07,0.0096,"GSM2405055_9969477086_R01C01",0.737223588399366
"407",9,35075000,37825000,-0.3568,"GSM2405055_9969477086_R01C01",0.737223588399366
"408",9,3.8e+07,141076716,0.0746,"GSM2405055_9969477086_R01C01",0.737223588399366
"409",1,635684,249195311,0.001,"GSM2405111_9855358032_R03C01",0.679995135169438
"410",10,105000,4625000,0.3936,"GSM2405111_9855358032_R03C01",0.679995135169438
"411",10,4875000,135462374,-0.0135,"GSM2405111_9855358032_R03C01",0.679995135169438
"412",11,130000,134873258,-0.1979,"GSM2405111_9855358032_R03C01",0.679995135169438
"413",12,172870,133770948,-0.1261,"GSM2405111_9855358032_R03C01",0.679995135169438
"414",13,19110000,109450000,-0.3649,"GSM2405111_9855358032_R03C01",0.679995135169438
"415",13,109775000,115079939,-0.0874,"GSM2405111_9855358032_R03C01",0.679995135169438
"416",14,19325000,107119770,-0.1661,"GSM2405111_9855358032_R03C01",0.679995135169438
"417",15,20225000,102410696,0.0364,"GSM2405111_9855358032_R03C01",0.679995135169438
"418",16,105000,90222377,0.0785,"GSM2405111_9855358032_R03C01",0.679995135169438
"419",17,25000,11925000,-0.3762,"GSM2405111_9855358032_R03C01",0.679995135169438
"420",17,12200000,16725000,0.241,"GSM2405111_9855358032_R03C01",0.679995135169438
"421",17,16900000,17875000,-0.3439,"GSM2405111_9855358032_R03C01",0.679995135169438
"422",17,17925000,18525000,0.0176,"GSM2405111_9855358032_R03C01",0.679995135169438
"423",17,18575000,21025000,-0.323,"GSM2405111_9855358032_R03C01",0.679995135169438
"424",17,21125000,81122605,0.0203,"GSM2405111_9855358032_R03C01",0.679995135169438
"425",18,80000,77983624,-0.4397,"GSM2405111_9855358032_R03C01",0.679995135169438
"426",19,180000,59084492,-0.1707,"GSM2405111_9855358032_R03C01",0.679995135169438
"427",2,130000,89315218,-0.1102,"GSM2405111_9855358032_R03C01",0.679995135169438
"428",2,91672552,92288086,0.2246,"GSM2405111_9855358032_R03C01",0.679995135169438
"429",2,95438086,243026238,-0.1413,"GSM2405111_9855358032_R03C01",0.679995135169438
"430",20,155000,62907760,-0.1266,"GSM2405111_9855358032_R03C01",0.679995135169438
"431",21,10848948,15475000,0.0184,"GSM2405111_9855358032_R03C01",0.679995135169438
"432",21,15650000,48084948,-0.331,"GSM2405111_9855358032_R03C01",0.679995135169438
"433",22,16373925,51222283,0.0033,"GSM2405111_9855358032_R03C01",0.679995135169438
"434",3,155000,197831215,0.1805,"GSM2405111_9855358032_R03C01",0.679995135169438
"435",4,55000,25025000,0.1665,"GSM2405111_9855358032_R03C01",0.679995135169438
"436",4,25075000,28900000,0.5239,"GSM2405111_9855358032_R03C01",0.679995135169438
"437",4,31260459,190972138,0.1457,"GSM2405111_9855358032_R03C01",0.679995135169438
"438",5,55000,180777630,-0.1196,"GSM2405111_9855358032_R03C01",0.679995135169438
"439",6,155000,170952534,-0.1451,"GSM2405111_9855358032_R03C01",0.679995135169438
"440",7,55000,159039332,-0.016,"GSM2405111_9855358032_R03C01",0.679995135169438
"441",8,105000,66150000,0.1952,"GSM2405111_9855358032_R03C01",0.679995135169438
"442",8,66575000,72600000,-0.1004,"GSM2405111_9855358032_R03C01",0.679995135169438
"443",8,72775000,82725000,-0.7145,"GSM2405111_9855358032_R03C01",0.679995135169438
"444",8,83925000,146277011,-0.2145,"GSM2405111_9855358032_R03C01",0.679995135169438
"445",9,130000,8300000,-0.0721,"GSM2405111_9855358032_R03C01",0.679995135169438
"446",9,10800000,33425000,-0.5013,"GSM2405111_9855358032_R03C01",0.679995135169438
"447",9,33675000,141076716,0.181,"GSM2405111_9855358032_R03C01",0.679995135169438
"448",1,635684,147475000,-0.2409,"GSM2405148_9878820018_R01C01",0.99071079925834
"449",1,147725000,148927230,0.4379,"GSM2405148_9878820018_R01C01",0.99071079925834
"450",1,149077230,249195311,-0.2038,"GSM2405148_9878820018_R01C01",0.99071079925834
"451",10,105000,135462374,-0.0271,"GSM2405148_9878820018_R01C01",0.99071079925834
"452",11,130000,4275000,-0.1751,"GSM2405148_9878820018_R01C01",0.99071079925834
"453",11,4500000,5700000,-1.0209,"GSM2405148_9878820018_R01C01",0.99071079925834
"454",11,5850000,123950000,-0.266,"GSM2405148_9878820018_R01C01",0.99071079925834
"455",11,124150000,124875000,-0.9827,"GSM2405148_9878820018_R01C01",0.99071079925834
"456",11,124975000,134873258,-0.2747,"GSM2405148_9878820018_R01C01",0.99071079925834
"457",12,172870,133770948,-0.1523,"GSM2405148_9878820018_R01C01",0.99071079925834
"458",13,19110000,115079939,-0.0984,"GSM2405148_9878820018_R01C01",0.99071079925834
"459",14,19325000,20025000,0.3501,"GSM2405148_9878820018_R01C01",0.99071079925834
"460",14,20450000,107119770,-0.3447,"GSM2405148_9878820018_R01C01",0.99071079925834
"461",15,20225000,102410696,-0.0986,"GSM2405148_9878820018_R01C01",0.99071079925834
"462",16,105000,90222377,-0.252,"GSM2405148_9878820018_R01C01",0.99071079925834
"463",17,25000,12200000,-0.0786,"GSM2405148_9878820018_R01C01",0.99071079925834
"464",17,12500000,14025000,-0.8539,"GSM2405148_9878820018_R01C01",0.99071079925834
"465",17,14150000,81122605,-0.1123,"GSM2405148_9878820018_R01C01",0.99071079925834
"466",18,80000,77983624,-0.1257,"GSM2405148_9878820018_R01C01",0.99071079925834
"467",19,180000,59084492,-0.0788,"GSM2405148_9878820018_R01C01",0.99071079925834
"468",2,130000,243026238,-0.1793,"GSM2405148_9878820018_R01C01",0.99071079925834
"469",20,155000,62907760,-0.0853,"GSM2405148_9878820018_R01C01",0.99071079925834
"470",21,10848948,40825000,-0.1513,"GSM2405148_9878820018_R01C01",0.99071079925834
"471",21,41175000,48084948,0.3631,"GSM2405148_9878820018_R01C01",0.99071079925834
"472",22,16373925,51222283,0.0128,"GSM2405148_9878820018_R01C01",0.99071079925834
"473",3,155000,74175000,-0.2375,"GSM2405148_9878820018_R01C01",0.99071079925834
"474",3,75025000,75800000,0.2908,"GSM2405148_9878820018_R01C01",0.99071079925834
"475",3,76450000,197831215,-0.1908,"GSM2405148_9878820018_R01C01",0.99071079925834
"476",4,55000,190972138,-0.2453,"GSM2405148_9878820018_R01C01",0.99071079925834
"477",5,55000,54525000,-0.226,"GSM2405148_9878820018_R01C01",0.99071079925834
"478",5,54675000,61725000,0.2676,"GSM2405148_9878820018_R01C01",0.99071079925834
"479",5,62500000,180777630,-0.3754,"GSM2405148_9878820018_R01C01",0.99071079925834
"480",6,155000,170952534,-0.1259,"GSM2405148_9878820018_R01C01",0.99071079925834
"481",7,55000,159039332,0.0111,"GSM2405148_9878820018_R01C01",0.99071079925834
"482",8,105000,146277011,-0.0597,"GSM2405148_9878820018_R01C01",0.99071079925834
"483",9,130000,16375000,-0.1255,"GSM2405148_9878820018_R01C01",0.99071079925834
"484",9,16800000,28375000,-0.9416,"GSM2405148_9878820018_R01C01",0.99071079925834
"485",9,30825000,141076716,0.0992,"GSM2405148_9878820018_R01C01",0.99071079925834
"486",1,635684,925000,0.1472,"GSM2405331_3999834021_R04C02",0.664816863619026
"487",1,975000,4475000,-0.265,"GSM2405331_3999834021_R04C02",0.664816863619026
"488",1,4600000,34625000,0.0623,"GSM2405331_3999834021_R04C02",0.664816863619026
"489",1,34950000,36700000,-0.4458,"GSM2405331_3999834021_R04C02",0.664816863619026
"490",1,36775000,78500000,0.0121,"GSM2405331_3999834021_R04C02",0.664816863619026
"491",1,78775000,83300000,-0.2937,"GSM2405331_3999834021_R04C02",0.664816863619026
"492",1,84400000,249195311,0.0406,"GSM2405331_3999834021_R04C02",0.664816863619026
"493",10,105000,44625000,0.0772,"GSM2405331_3999834021_R04C02",0.664816863619026
"494",10,44800000,135462374,-0.2863,"GSM2405331_3999834021_R04C02",0.664816863619026
"495",11,130000,55950000,-0.4071,"GSM2405331_3999834021_R04C02",0.664816863619026
"496",11,56100000,134873258,-0.1133,"GSM2405331_3999834021_R04C02",0.664816863619026
"497",12,172870,2450000,0.0287,"GSM2405331_3999834021_R04C02",0.664816863619026
"498",12,2625000,34275000,-0.4346,"GSM2405331_3999834021_R04C02",0.664816863619026
"499",12,34375000,133770948,0.0109,"GSM2405331_3999834021_R04C02",0.664816863619026
"500",13,19110000,115079939,-0.1105,"GSM2405331_3999834021_R04C02",0.664816863619026
"501",14,19325000,20025000,-0.0684,"GSM2405331_3999834021_R04C02",0.664816863619026
"502",14,20450000,107119770,-0.4226,"GSM2405331_3999834021_R04C02",0.664816863619026
"503",15,20225000,102410696,-0.0361,"GSM2405331_3999834021_R04C02",0.664816863619026
"504",16,105000,48200000,0.0606,"GSM2405331_3999834021_R04C02",0.664816863619026
"505",16,48275000,85375000,-0.3439,"GSM2405331_3999834021_R04C02",0.664816863619026
"506",16,85425000,89500000,0.0786,"GSM2405331_3999834021_R04C02",0.664816863619026
"507",16,89575000,90222377,-0.177,"GSM2405331_3999834021_R04C02",0.664816863619026
"508",17,25000,16575000,-0.4089,"GSM2405331_3999834021_R04C02",0.664816863619026
"509",17,16725000,32175000,0.017,"GSM2405331_3999834021_R04C02",0.664816863619026
"510",17,32475000,32925000,-0.3199,"GSM2405331_3999834021_R04C02",0.664816863619026
"511",17,33100000,81122605,0.005,"GSM2405331_3999834021_R04C02",0.664816863619026
"512",18,80000,13425000,-0.0666,"GSM2405331_3999834021_R04C02",0.664816863619026
"513",18,13625000,77983624,0.2948,"GSM2405331_3999834021_R04C02",0.664816863619026
"514",19,180000,59084492,0.0056,"GSM2405331_3999834021_R04C02",0.664816863619026
"515",2,130000,199500000,0.0054,"GSM2405331_3999834021_R04C02",0.664816863619026
"516",2,200325000,201850000,-0.3322,"GSM2405331_3999834021_R04C02",0.664816863619026
"517",2,201925000,243026238,0.0361,"GSM2405331_3999834021_R04C02",0.664816863619026
"518",20,155000,26234785,-0.4302,"GSM2405331_3999834021_R04C02",0.664816863619026
"519",20,29536739,62907760,-0.0055,"GSM2405331_3999834021_R04C02",0.664816863619026
"520",21,10848948,15475000,-0.005,"GSM2405331_3999834021_R04C02",0.664816863619026
"521",21,15650000,48084948,-0.3619,"GSM2405331_3999834021_R04C02",0.664816863619026
"522",22,16373925,51222283,0.0088,"GSM2405331_3999834021_R04C02",0.664816863619026
"523",3,155000,197831215,0.0566,"GSM2405331_3999834021_R04C02",0.664816863619026
"524",4,55000,54375000,0.0232,"GSM2405331_3999834021_R04C02",0.664816863619026
"525",4,54625000,55325000,1.2824,"GSM2405331_3999834021_R04C02",0.664816863619026
"526",4,55725000,60944667,-0.0949,"GSM2405331_3999834021_R04C02",0.664816863619026
"527",4,62250000,190972138,0.1591,"GSM2405331_3999834021_R04C02",0.664816863619026
"528",5,55000,7575000,-0.2729,"GSM2405331_3999834021_R04C02",0.664816863619026
"529",5,7825000,10325000,0.4088,"GSM2405331_3999834021_R04C02",0.664816863619026
"530",5,10375000,14250000,-0.3062,"GSM2405331_3999834021_R04C02",0.664816863619026
"531",5,14350000,15200000,0.122,"GSM2405331_3999834021_R04C02",0.664816863619026
"532",5,15700000,20725000,-0.4072,"GSM2405331_3999834021_R04C02",0.664816863619026
"533",5,22175000,180777630,0.0014,"GSM2405331_3999834021_R04C02",0.664816863619026
"534",6,155000,32325000,-0.098,"GSM2405331_3999834021_R04C02",0.664816863619026
"535",6,32375000,32575000,-0.5903,"GSM2405331_3999834021_R04C02",0.664816863619026
"536",6,32650000,170952534,-0.1935,"GSM2405331_3999834021_R04C02",0.664816863619026
"537",7,55000,159039332,0.0606,"GSM2405331_3999834021_R04C02",0.664816863619026
"538",8,105000,7225000,-0.248,"GSM2405331_3999834021_R04C02",0.664816863619026
"539",8,7350000,8175000,0.1131,"GSM2405331_3999834021_R04C02",0.664816863619026
"540",8,8225000,11825000,-0.3943,"GSM2405331_3999834021_R04C02",0.664816863619026
"541",8,11900000,12575000,-0.0121,"GSM2405331_3999834021_R04C02",0.664816863619026
"542",8,12625000,35275000,-0.4308,"GSM2405331_3999834021_R04C02",0.664816863619026
"543",8,36025000,146277011,0.0012,"GSM2405331_3999834021_R04C02",0.664816863619026
"544",9,130000,141076716,0.1685,"GSM2405331_3999834021_R04C02",0.664816863619026
"545",1,635684,249195311,0.002,"GSM2405333_3999834021_R05C01",0.587032864506729
"546",10,105000,135462374,-0.0042,"GSM2405333_3999834021_R05C01",0.587032864506729
"547",11,130000,134873258,-0.007,"GSM2405333_3999834021_R05C01",0.587032864506729
"548",12,172870,133770948,-0.0212,"GSM2405333_3999834021_R05C01",0.587032864506729
"549",13,19110000,115079939,-0.0696,"GSM2405333_3999834021_R05C01",0.587032864506729
"550",14,19325000,107119770,-0.0163,"GSM2405333_3999834021_R05C01",0.587032864506729
"551",15,20225000,102410696,-0.0099,"GSM2405333_3999834021_R05C01",0.587032864506729
"552",16,105000,90222377,0.0236,"GSM2405333_3999834021_R05C01",0.587032864506729
"553",17,25000,47075000,-0.0747,"GSM2405333_3999834021_R05C01",0.587032864506729
"554",17,47150000,81122605,0.2226,"GSM2405333_3999834021_R05C01",0.587032864506729
"555",18,80000,77983624,-0.1358,"GSM2405333_3999834021_R05C01",0.587032864506729
"556",19,180000,59084492,-0.0507,"GSM2405333_3999834021_R05C01",0.587032864506729
"557",2,130000,243026238,-0.0505,"GSM2405333_3999834021_R05C01",0.587032864506729
"558",20,155000,62907760,-0.055,"GSM2405333_3999834021_R05C01",0.587032864506729
"559",21,10848948,48084948,-0.0203,"GSM2405333_3999834021_R05C01",0.587032864506729
"560",22,16373925,51222283,-0.0146,"GSM2405333_3999834021_R05C01",0.587032864506729
"561",3,155000,197831215,-0.0301,"GSM2405333_3999834021_R05C01",0.587032864506729
"562",4,55000,190972138,-0.1016,"GSM2405333_3999834021_R05C01",0.587032864506729
"563",5,55000,180777630,-0.0238,"GSM2405333_3999834021_R05C01",0.587032864506729
"564",6,155000,32425000,-0.0312,"GSM2405333_3999834021_R05C01",0.587032864506729
"565",6,32475000,32725000,-0.6791,"GSM2405333_3999834021_R05C01",0.587032864506729
"566",6,32775000,170952534,-0.0585,"GSM2405333_3999834021_R05C01",0.587032864506729
"567",7,55000,159039332,-0.0094,"GSM2405333_3999834021_R05C01",0.587032864506729
"568",8,105000,146277011,-0.0522,"GSM2405333_3999834021_R05C01",0.587032864506729
"569",9,130000,141076716,-0.0141,"GSM2405333_3999834021_R05C01",0.587032864506729
"570",1,635684,56075000,-0.0732,"GSM2405428_3999834105_R02C01",0.546835327817237
"571",1,56250000,78500000,-0.3036,"GSM2405428_3999834105_R02C01",0.546835327817237
"572",1,78775000,84625000,-0.6115,"GSM2405428_3999834105_R02C01",0.546835327817237
"573",1,84775000,150750000,-0.1873,"GSM2405428_3999834105_R02C01",0.546835327817237
"574",1,150850000,185225000,0.0728,"GSM2405428_3999834105_R02C01",0.546835327817237
"575",1,185525000,200825000,-0.1757,"GSM2405428_3999834105_R02C01",0.546835327817237
"576",1,200900000,249195311,0.0767,"GSM2405428_3999834105_R02C01",0.546835327817237
"577",10,105000,135462374,-0.2308,"GSM2405428_3999834105_R02C01",0.546835327817237
"578",11,130000,22475000,0.071,"GSM2405428_3999834105_R02C01",0.546835327817237
"579",11,22625000,26700000,-0.6409,"GSM2405428_3999834105_R02C01",0.546835327817237
"580",11,27175000,36525000,-0.1038,"GSM2405428_3999834105_R02C01",0.546835327817237
"581",11,36600000,43325000,-0.3376,"GSM2405428_3999834105_R02C01",0.546835327817237
"582",11,43450000,48550000,0.0125,"GSM2405428_3999834105_R02C01",0.546835327817237
"583",11,48975000,56675000,-0.4101,"GSM2405428_3999834105_R02C01",0.546835327817237
"584",11,56975000,96193792,-0.0266,"GSM2405428_3999834105_R02C01",0.546835327817237
"585",11,97668792,110875000,-0.454,"GSM2405428_3999834105_R02C01",0.546835327817237
"586",11,111175000,134873258,-0.2009,"GSM2405428_3999834105_R02C01",0.546835327817237
"587",12,172870,133770948,-0.0332,"GSM2405428_3999834105_R02C01",0.546835327817237
"588",13,19110000,110875000,-0.3556,"GSM2405428_3999834105_R02C01",0.546835327817237
"589",13,110925000,115079939,-0.0904,"GSM2405428_3999834105_R02C01",0.546835327817237
"590",14,19325000,107119770,-0.0161,"GSM2405428_3999834105_R02C01",0.546835327817237
"591",15,20225000,102410696,0.0167,"GSM2405428_3999834105_R02C01",0.546835327817237
"592",16,105000,58775000,0.0723,"GSM2405428_3999834105_R02C01",0.546835327817237
"593",16,59975000,65775000,-0.4196,"GSM2405428_3999834105_R02C01",0.546835327817237
"594",16,66050000,90222377,-0.0852,"GSM2405428_3999834105_R02C01",0.546835327817237
"595",17,25000,68750000,-0.036,"GSM2405428_3999834105_R02C01",0.546835327817237
"596",17,69700000,81122605,0.2179,"GSM2405428_3999834105_R02C01",0.546835327817237
"597",18,80000,77983624,-0.0693,"GSM2405428_3999834105_R02C01",0.546835327817237
"598",19,180000,59084492,0.019,"GSM2405428_3999834105_R02C01",0.546835327817237
"599",2,130000,209125000,-0.0816,"GSM2405428_3999834105_R02C01",0.546835327817237
"600",2,209225000,215450000,-0.3594,"GSM2405428_3999834105_R02C01",0.546835327817237
"601",2,215900000,243026238,0.0046,"GSM2405428_3999834105_R02C01",0.546835327817237
"602",20,155000,62907760,0.0322,"GSM2405428_3999834105_R02C01",0.546835327817237
"603",21,10848948,48084948,0.0388,"GSM2405428_3999834105_R02C01",0.546835327817237
"604",22,16373925,51222283,0.0557,"GSM2405428_3999834105_R02C01",0.546835327817237
"605",3,155000,197831215,-0.0587,"GSM2405428_3999834105_R02C01",0.546835327817237
"606",4,55000,48925000,-0.0407,"GSM2405428_3999834105_R02C01",0.546835327817237
"607",4,49169471,58869667,0.6401,"GSM2405428_3999834105_R02C01",0.546835327817237
"608",4,60944667,190972138,-0.3178,"GSM2405428_3999834105_R02C01",0.546835327817237
"609",5,55000,4925000,0.1147,"GSM2405428_3999834105_R02C01",0.546835327817237
"610",5,5050000,1.6e+08,-0.1817,"GSM2405428_3999834105_R02C01",0.546835327817237
"611",5,160550000,165950000,-0.3698,"GSM2405428_3999834105_R02C01",0.546835327817237
"612",5,166575000,180777630,-0.0156,"GSM2405428_3999834105_R02C01",0.546835327817237
"613",6,155000,32375000,0.0796,"GSM2405428_3999834105_R02C01",0.546835327817237
"614",6,32425000,32650000,-0.4866,"GSM2405428_3999834105_R02C01",0.546835327817237
"615",6,32725000,170952534,0.0459,"GSM2405428_3999834105_R02C01",0.546835327817237
"616",7,55000,23725000,0.0273,"GSM2405428_3999834105_R02C01",0.546835327817237
"617",7,24050000,24900000,-0.1878,"GSM2405428_3999834105_R02C01",0.546835327817237
"618",7,25025000,32125000,0.1474,"GSM2405428_3999834105_R02C01",0.546835327817237
"619",7,32325000,77425000,-0.1412,"GSM2405428_3999834105_R02C01",0.546835327817237
"620",7,77550000,96450000,-0.4597,"GSM2405428_3999834105_R02C01",0.546835327817237
"621",7,96625000,159039332,-0.1927,"GSM2405428_3999834105_R02C01",0.546835327817237
"622",8,105000,2350000,-0.1076,"GSM2405428_3999834105_R02C01",0.546835327817237
"623",8,2500000,5575000,-0.3482,"GSM2405428_3999834105_R02C01",0.546835327817237
"624",8,6325000,146277011,0.0498,"GSM2405428_3999834105_R02C01",0.546835327817237
"625",9,130000,19250000,-0.1422,"GSM2405428_3999834105_R02C01",0.546835327817237
"626",9,2e+07,25425000,-0.6799,"GSM2405428_3999834105_R02C01",0.546835327817237
"627",9,27250000,95725000,-0.0625,"GSM2405428_3999834105_R02C01",0.546835327817237
"628",9,95875000,141076716,0.1876,"GSM2405428_3999834105_R02C01",0.546835327817237
"629",1,635684,249195311,0.0239,"GSM2405453_3999543050_R02C02",0.6777616791555
"630",10,105000,135462374,-0.0637,"GSM2405453_3999543050_R02C02",0.6777616791555
