"chromosome","start","end","segmean","sample","noise"
"1103",8,105000,146277011,-8e-04,"GSM2404205_9376561042_R04C01",0.775294713436067
"1104",9,130000,141076716,0.0213,"GSM2404205_9376561042_R04C01",0.775294713436067
"1105",1,635684,249195311,-0.0023,"GSM2404457_9420867122_R02C02",0.548226615354057
"1106",10,105000,135462374,7e-04,"GSM2404457_9420867122_R02C02",0.548226615354057
"1107",11,130000,134873258,-0.0044,"GSM2404457_9420867122_R02C02",0.548226615354057
"1108",12,172870,133770948,0.1271,"GSM2404457_9420867122_R02C02",0.548226615354057
"1109",13,19110000,115079939,0.0294,"GSM2404457_9420867122_R02C02",0.548226615354057
"1110",14,19325000,107119770,-0.0319,"GSM2404457_9420867122_R02C02",0.548226615354057
"1111",15,20225000,22429154,0.2635,"GSM2404457_9420867122_R02C02",0.548226615354057
"1112",15,22748097,102410696,-0.015,"GSM2404457_9420867122_R02C02",0.548226615354057
"1113",16,105000,90222377,-0.0168,"GSM2404457_9420867122_R02C02",0.548226615354057
"1114",17,25000,81122605,-0.1054,"GSM2404457_9420867122_R02C02",0.548226615354057
"1115",18,80000,77983624,-0.1353,"GSM2404457_9420867122_R02C02",0.548226615354057
"1116",19,180000,59084492,-0.0986,"GSM2404457_9420867122_R02C02",0.548226615354057
"1117",2,130000,243026238,-0.021,"GSM2404457_9420867122_R02C02",0.548226615354057
"1118",20,155000,62907760,-0.0644,"GSM2404457_9420867122_R02C02",0.548226615354057
"1119",21,10848948,48084948,-0.0258,"GSM2404457_9420867122_R02C02",0.548226615354057
"1120",22,16373925,51222283,-0.074,"GSM2404457_9420867122_R02C02",0.548226615354057
"1121",3,155000,197831215,-0.0043,"GSM2404457_9420867122_R02C02",0.548226615354057
"1122",4,55000,190972138,-0.0512,"GSM2404457_9420867122_R02C02",0.548226615354057
"1123",5,55000,180777630,-0.0024,"GSM2404457_9420867122_R02C02",0.548226615354057
"1124",6,155000,170952534,-0.0074,"GSM2404457_9420867122_R02C02",0.548226615354057
"1125",7,55000,159039332,0.0378,"GSM2404457_9420867122_R02C02",0.548226615354057
"1126",8,105000,146277011,-0.0144,"GSM2404457_9420867122_R02C02",0.548226615354057
"1127",9,130000,141076716,-0.025,"GSM2404457_9420867122_R02C02",0.548226615354057
"1128",1,635684,249195311,-0.0494,"GSM2404481_9444374134_R03C01",0.565483545376657
"1129",10,105000,11650000,-0.0492,"GSM2404481_9444374134_R03C01",0.565483545376657
"1130",10,11775000,12500000,0.2498,"GSM2404481_9444374134_R03C01",0.565483545376657
"1131",10,12725000,27250000,-0.0762,"GSM2404481_9444374134_R03C01",0.565483545376657
"1132",10,27425000,30525000,0.2083,"GSM2404481_9444374134_R03C01",0.565483545376657
"1133",10,30725000,135462374,-0.2524,"GSM2404481_9444374134_R03C01",0.565483545376657
"1134",11,130000,21450000,-0.0843,"GSM2404481_9444374134_R03C01",0.565483545376657
"1135",11,22275000,49625000,-0.5277,"GSM2404481_9444374134_R03C01",0.565483545376657
"1136",11,49850000,54922103,-0.1874,"GSM2404481_9444374134_R03C01",0.565483545376657
"1137",11,55350000,58325000,0.087,"GSM2404481_9444374134_R03C01",0.565483545376657
"1138",11,58500000,134873258,-0.2432,"GSM2404481_9444374134_R03C01",0.565483545376657
"1139",12,172870,58025000,0.1509,"GSM2404481_9444374134_R03C01",0.565483545376657
"1140",12,58075000,59125000,0.4869,"GSM2404481_9444374134_R03C01",0.565483545376657
"1141",12,59325000,77475000,-0.0312,"GSM2404481_9444374134_R03C01",0.565483545376657
"1142",12,77850000,90725000,-0.4148,"GSM2404481_9444374134_R03C01",0.565483545376657
"1143",12,91325000,133770948,-0.0443,"GSM2404481_9444374134_R03C01",0.565483545376657
"1144",13,19110000,33025000,-0.1189,"GSM2404481_9444374134_R03C01",0.565483545376657
"1145",13,33350000,42625000,-0.5362,"GSM2404481_9444374134_R03C01",0.565483545376657
"1146",13,42875000,70675000,-0.7826,"GSM2404481_9444374134_R03C01",0.565483545376657
"1147",13,71550000,95075000,-0.4756,"GSM2404481_9444374134_R03C01",0.565483545376657
"1148",13,95225000,115079939,-0.1713,"GSM2404481_9444374134_R03C01",0.565483545376657
"1149",14,19325000,92375000,-0.283,"GSM2404481_9444374134_R03C01",0.565483545376657
"1150",14,92500000,107119770,0.029,"GSM2404481_9444374134_R03C01",0.565483545376657
"1151",15,20225000,102410696,0.1268,"GSM2404481_9444374134_R03C01",0.565483545376657
"1152",16,105000,5125000,0.0922,"GSM2404481_9444374134_R03C01",0.565483545376657
"1153",16,5475000,7575000,-0.121,"GSM2404481_9444374134_R03C01",0.565483545376657
"1154",16,8193461,90222377,0.1065,"GSM2404481_9444374134_R03C01",0.565483545376657
"1155",17,25000,5425000,-0.4,"GSM2404481_9444374134_R03C01",0.565483545376657
"1156",17,5700000,81122605,0.087,"GSM2404481_9444374134_R03C01",0.565483545376657
"1157",18,80000,71025000,-0.2096,"GSM2404481_9444374134_R03C01",0.565483545376657
"1158",18,71825000,77983624,0.388,"GSM2404481_9444374134_R03C01",0.565483545376657
"1159",19,180000,59084492,0.0268,"GSM2404481_9444374134_R03C01",0.565483545376657
"1160",2,130000,180825000,0.0154,"GSM2404481_9444374134_R03C01",0.565483545376657
"1161",2,181350000,183450000,-0.4335,"GSM2404481_9444374134_R03C01",0.565483545376657
"1162",2,183625000,243026238,-0.0668,"GSM2404481_9444374134_R03C01",0.565483545376657
"1163",20,155000,62907760,0.0824,"GSM2404481_9444374134_R03C01",0.565483545376657
"1164",21,10848948,15475000,-0.0286,"GSM2404481_9444374134_R03C01",0.565483545376657
"1165",21,15650000,32125000,-0.5712,"GSM2404481_9444374134_R03C01",0.565483545376657
"1166",21,32575000,48084948,-0.1562,"GSM2404481_9444374134_R03C01",0.565483545376657
"1167",22,16373925,51222283,0.1294,"GSM2404481_9444374134_R03C01",0.565483545376657
"1168",3,155000,3100000,-0.342,"GSM2404481_9444374134_R03C01",0.565483545376657
"1169",3,3175000,89852427,-0.0503,"GSM2404481_9444374134_R03C01",0.565483545376657
"1170",3,93602427,111300000,-0.5253,"GSM2404481_9444374134_R03C01",0.565483545376657
"1171",3,111450000,197831215,-0.1102,"GSM2404481_9444374134_R03C01",0.565483545376657
"1172",4,55000,42575000,0.1322,"GSM2404481_9444374134_R03C01",0.565483545376657
"1173",4,43575000,54625000,0.7036,"GSM2404481_9444374134_R03C01",0.565483545376657
"1174",4,54850000,56750000,1.3267,"GSM2404481_9444374134_R03C01",0.565483545376657
"1175",4,56825000,107625000,-0.1178,"GSM2404481_9444374134_R03C01",0.565483545376657
"1176",4,108350000,114475000,0.3501,"GSM2404481_9444374134_R03C01",0.565483545376657
"1177",4,114675000,171900000,-0.1693,"GSM2404481_9444374134_R03C01",0.565483545376657
"1178",4,173250000,190972138,0.1092,"GSM2404481_9444374134_R03C01",0.565483545376657
"1179",5,55000,180777630,-0.1152,"GSM2404481_9444374134_R03C01",0.565483545376657
"1180",6,155000,74425000,-0.0201,"GSM2404481_9444374134_R03C01",0.565483545376657
"1181",6,74725000,170952534,-0.3474,"GSM2404481_9444374134_R03C01",0.565483545376657
"1182",7,55000,625000,-0.2522,"GSM2404481_9444374134_R03C01",0.565483545376657
"1183",7,675000,1225000,0.0474,"GSM2404481_9444374134_R03C01",0.565483545376657
"1184",7,1275000,2175000,-0.2174,"GSM2404481_9444374134_R03C01",0.565483545376657
"1185",7,2225000,3875000,0.1112,"GSM2404481_9444374134_R03C01",0.565483545376657
"1186",7,3975000,7e+06,-0.1613,"GSM2404481_9444374134_R03C01",0.565483545376657
"1187",7,7125000,9125000,-0.6375,"GSM2404481_9444374134_R03C01",0.565483545376657
"1188",7,10350000,20100000,-0.0928,"GSM2404481_9444374134_R03C01",0.565483545376657
"1189",7,20575000,25225000,0.1038,"GSM2404481_9444374134_R03C01",0.565483545376657
"1190",7,25550000,54625000,-0.1796,"GSM2404481_9444374134_R03C01",0.565483545376657
"1191",7,54725000,159039332,0.1688,"GSM2404481_9444374134_R03C01",0.565483545376657
"1192",8,105000,23375000,-0.1201,"GSM2404481_9444374134_R03C01",0.565483545376657
"1193",8,23475000,24775000,-0.5999,"GSM2404481_9444374134_R03C01",0.565483545376657
"1194",8,24825000,88875000,-0.31,"GSM2404481_9444374134_R03C01",0.565483545376657
"1195",8,89100000,94375000,-0.5314,"GSM2404481_9444374134_R03C01",0.565483545376657
"1196",8,94650000,146277011,-0.1008,"GSM2404481_9444374134_R03C01",0.565483545376657
"1197",9,130000,28375000,-0.3373,"GSM2404481_9444374134_R03C01",0.565483545376657
"1198",9,30825000,141076716,0.0161,"GSM2404481_9444374134_R03C01",0.565483545376657
"1199",1,635684,249195311,-0.0136,"GSM2404494_9444375014_R05C01",0.475883766813589
"1200",10,105000,135462374,-0.0121,"GSM2404494_9444375014_R05C01",0.475883766813589
"1201",11,130000,134873258,-0.0276,"GSM2404494_9444375014_R05C01",0.475883766813589
"1202",12,172870,69050000,0.001,"GSM2404494_9444375014_R05C01",0.475883766813589
"1203",12,69150000,70875000,0.2158,"GSM2404494_9444375014_R05C01",0.475883766813589
"1204",12,71025000,115475000,-0.05,"GSM2404494_9444375014_R05C01",0.475883766813589
"1205",12,115825000,133770948,0.1698,"GSM2404494_9444375014_R05C01",0.475883766813589
"1206",13,19110000,115079939,-0.0538,"GSM2404494_9444375014_R05C01",0.475883766813589
"1207",14,19325000,105975000,-0.0231,"GSM2404494_9444375014_R05C01",0.475883766813589
"1208",14,106025000,107119770,0.167,"GSM2404494_9444375014_R05C01",0.475883766813589
"1209",15,20225000,78500000,-0.0299,"GSM2404494_9444375014_R05C01",0.475883766813589
"1210",15,78575000,86750000,-0.2187,"GSM2404494_9444375014_R05C01",0.475883766813589
"1211",15,87750000,102410696,0.0143,"GSM2404494_9444375014_R05C01",0.475883766813589
"1212",16,105000,90222377,0.0184,"GSM2404494_9444375014_R05C01",0.475883766813589
"1213",17,25000,81122605,-0.0152,"GSM2404494_9444375014_R05C01",0.475883766813589
"1214",18,80000,32925000,-0.2521,"GSM2404494_9444375014_R05C01",0.475883766813589
"1215",18,33025000,77983624,0.02,"GSM2404494_9444375014_R05C01",0.475883766813589
"1216",19,180000,59084492,7e-04,"GSM2404494_9444375014_R05C01",0.475883766813589
"1217",2,130000,243026238,-0.043,"GSM2404494_9444375014_R05C01",0.475883766813589
"1218",20,155000,62907760,-0.0429,"GSM2404494_9444375014_R05C01",0.475883766813589
"1219",21,10848948,48084948,-0.0079,"GSM2404494_9444375014_R05C01",0.475883766813589
"1220",22,16373925,51222283,-0.0072,"GSM2404494_9444375014_R05C01",0.475883766813589
"1221",3,155000,197831215,-0.0954,"GSM2404494_9444375014_R05C01",0.475883766813589
"1222",4,55000,190972138,-0.0823,"GSM2404494_9444375014_R05C01",0.475883766813589
"1223",5,55000,180777630,-0.0353,"GSM2404494_9444375014_R05C01",0.475883766813589
"1224",6,155000,125575000,-0.0655,"GSM2404494_9444375014_R05C01",0.475883766813589
"1225",6,125850000,154975000,-0.2753,"GSM2404494_9444375014_R05C01",0.475883766813589
"1226",6,155225000,170952534,0.0069,"GSM2404494_9444375014_R05C01",0.475883766813589
"1227",7,55000,159039332,0.0105,"GSM2404494_9444375014_R05C01",0.475883766813589
"1228",8,105000,146277011,-0.0285,"GSM2404494_9444375014_R05C01",0.475883766813589
"1229",9,130000,141076716,-0.0121,"GSM2404494_9444375014_R05C01",0.475883766813589
"1230",1,635684,249195311,0.0748,"GSM2404495_9444375014_R01C02",0.479905238010061
"1231",10,105000,54650000,0.0682,"GSM2404495_9444375014_R01C02",0.479905238010061
"1232",10,56050000,89175000,-0.2699,"GSM2404495_9444375014_R01C02",0.479905238010061
"1233",10,89325000,89800000,-0.9034,"GSM2404495_9444375014_R01C02",0.479905238010061
"1234",10,90125000,135462374,-0.2463,"GSM2404495_9444375014_R01C02",0.479905238010061
"1235",11,130000,4275000,-0.2344,"GSM2404495_9444375014_R01C02",0.479905238010061
"1236",11,4500000,5550000,-0.5606,"GSM2404495_9444375014_R01C02",0.479905238010061
"1237",11,5625000,50516927,-0.2713,"GSM2404495_9444375014_R01C02",0.479905238010061
"1238",11,54922103,56300000,-0.6837,"GSM2404495_9444375014_R01C02",0.479905238010061
"1239",11,56675000,134873258,-0.2722,"GSM2404495_9444375014_R01C02",0.479905238010061
"1240",12,172870,133770948,0.0546,"GSM2404495_9444375014_R01C02",0.479905238010061
"1241",13,19110000,115079939,-0.2808,"GSM2404495_9444375014_R01C02",0.479905238010061
"1242",14,19325000,20025000,0.3033,"GSM2404495_9444375014_R01C02",0.479905238010061
"1243",14,20450000,107119770,0.0186,"GSM2404495_9444375014_R01C02",0.479905238010061
"1244",15,20225000,102410696,-0.2662,"GSM2404495_9444375014_R01C02",0.479905238010061
"1245",16,105000,90222377,0.0327,"GSM2404495_9444375014_R01C02",0.479905238010061
"1246",17,25000,81122605,0.0047,"GSM2404495_9444375014_R01C02",0.479905238010061
"1247",18,80000,8900000,-0.3211,"GSM2404495_9444375014_R01C02",0.479905238010061
"1248",18,9125000,77983624,-0.0134,"GSM2404495_9444375014_R01C02",0.479905238010061
"1249",19,180000,59084492,-0.0127,"GSM2404495_9444375014_R01C02",0.479905238010061
"1250",2,130000,243026238,0.0409,"GSM2404495_9444375014_R01C02",0.479905238010061
"1251",20,155000,62907760,0.0289,"GSM2404495_9444375014_R01C02",0.479905238010061
"1252",21,10848948,48084948,0.0071,"GSM2404495_9444375014_R01C02",0.479905238010061
"1253",22,16373925,51222283,-0.17,"GSM2404495_9444375014_R01C02",0.479905238010061
"1254",3,155000,197831215,0.052,"GSM2404495_9444375014_R01C02",0.479905238010061
"1255",4,55000,375000,-0.1914,"GSM2404495_9444375014_R01C02",0.479905238010061
"1256",4,475000,60944667,0.1148,"GSM2404495_9444375014_R01C02",0.479905238010061
"1257",4,62250000,190972138,-0.3327,"GSM2404495_9444375014_R01C02",0.479905238010061
"1258",5,55000,180777630,-0.0032,"GSM2404495_9444375014_R01C02",0.479905238010061
"1259",6,155000,170952534,0.0117,"GSM2404495_9444375014_R01C02",0.479905238010061
"1260",7,55000,159039332,0.0495,"GSM2404495_9444375014_R01C02",0.479905238010061
"1261",8,105000,146277011,0.0581,"GSM2404495_9444375014_R01C02",0.479905238010061
"1262",9,130000,141076716,0.1637,"GSM2404495_9444375014_R01C02",0.479905238010061
"1263",1,635684,249195311,0.0611,"GSM2404496_9444375014_R02C02",0.546526629841497
"1264",10,105000,135462374,-0.0488,"GSM2404496_9444375014_R02C02",0.546526629841497
"1265",11,130000,134873258,-0.0636,"GSM2404496_9444375014_R02C02",0.546526629841497
"1266",12,172870,133770948,0.0194,"GSM2404496_9444375014_R02C02",0.546526629841497
"1267",13,19110000,115079939,-0.0029,"GSM2404496_9444375014_R02C02",0.546526629841497
"1268",14,19325000,107119770,-0.2071,"GSM2404496_9444375014_R02C02",0.546526629841497
"1269",15,20225000,83725000,-0.0041,"GSM2404496_9444375014_R02C02",0.546526629841497
"1270",15,83850000,84250000,-0.2526,"GSM2404496_9444375014_R02C02",0.546526629841497
"1271",15,84667237,102410696,0.033,"GSM2404496_9444375014_R02C02",0.546526629841497
"1272",16,105000,90222377,0.022,"GSM2404496_9444375014_R02C02",0.546526629841497
"1273",17,25000,9125000,-0.3782,"GSM2404496_9444375014_R02C02",0.546526629841497
"1274",17,9300000,12650000,0.2825,"GSM2404496_9444375014_R02C02",0.546526629841497
"1275",17,12800000,81122605,0.0417,"GSM2404496_9444375014_R02C02",0.546526629841497
"1276",18,80000,77983624,-0.0956,"GSM2404496_9444375014_R02C02",0.546526629841497
"1277",19,180000,59084492,-0.1066,"GSM2404496_9444375014_R02C02",0.546526629841497
"1278",2,130000,89315218,-0.1296,"GSM2404496_9444375014_R02C02",0.546526629841497
"1279",2,91672552,243026238,0.1212,"GSM2404496_9444375014_R02C02",0.546526629841497
"1280",20,155000,62907760,0.0037,"GSM2404496_9444375014_R02C02",0.546526629841497
"1281",21,10848948,48084948,-0.0711,"GSM2404496_9444375014_R02C02",0.546526629841497
"1282",22,16373925,51222283,0.018,"GSM2404496_9444375014_R02C02",0.546526629841497
"1283",3,155000,197831215,-5e-04,"GSM2404496_9444375014_R02C02",0.546526629841497
"1284",4,55000,54375000,0.0064,"GSM2404496_9444375014_R02C02",0.546526629841497
"1285",4,54625000,55725000,1.2247,"GSM2404496_9444375014_R02C02",0.546526629841497
"1286",4,55975000,190972138,-0.1186,"GSM2404496_9444375014_R02C02",0.546526629841497
"1287",5,55000,180777630,-0.1052,"GSM2404496_9444375014_R02C02",0.546526629841497
"1288",6,155000,170952534,-0.1141,"GSM2404496_9444375014_R02C02",0.546526629841497
"1289",7,55000,159039332,0.059,"GSM2404496_9444375014_R02C02",0.546526629841497
"1290",8,105000,89100000,-0.0201,"GSM2404496_9444375014_R02C02",0.546526629841497
"1291",8,89325000,91225000,-0.3184,"GSM2404496_9444375014_R02C02",0.546526629841497
"1292",8,91550000,146277011,0.025,"GSM2404496_9444375014_R02C02",0.546526629841497
"1293",9,130000,141076716,0.0562,"GSM2404496_9444375014_R02C02",0.546526629841497
"1294",1,635684,249195311,0.0375,"GSM2404497_9444375014_R04C02",0.494532730621699
"1295",10,105000,135462374,-0.0991,"GSM2404497_9444375014_R04C02",0.494532730621699
"1296",11,130000,1131380,-0.1743,"GSM2404497_9444375014_R04C02",0.494532730621699
"1297",11,1231380,4500000,0.0622,"GSM2404497_9444375014_R04C02",0.494532730621699
"1298",11,4625000,56300000,-0.2485,"GSM2404497_9444375014_R04C02",0.494532730621699
"1299",11,56675000,134873258,0.0387,"GSM2404497_9444375014_R04C02",0.494532730621699
"1300",12,172870,81125000,-0.005,"GSM2404497_9444375014_R04C02",0.494532730621699
"1301",12,81250000,84200000,-0.3529,"GSM2404497_9444375014_R04C02",0.494532730621699
"1302",12,85475000,133770948,0.1138,"GSM2404497_9444375014_R04C02",0.494532730621699
"1303",13,19110000,107125000,-0.1402,"GSM2404497_9444375014_R04C02",0.494532730621699
"1304",13,107175000,111750000,0.7947,"GSM2404497_9444375014_R04C02",0.494532730621699
"1305",13,111850000,115079939,-0.0279,"GSM2404497_9444375014_R04C02",0.494532730621699
"1306",14,19325000,4.1e+07,0.1377,"GSM2404497_9444375014_R04C02",0.494532730621699
"1307",14,42075000,107119770,-0.1465,"GSM2404497_9444375014_R04C02",0.494532730621699
"1308",15,20225000,24050000,0.065,"GSM2404497_9444375014_R04C02",0.494532730621699
"1309",15,24525000,33400000,0.3843,"GSM2404497_9444375014_R04C02",0.494532730621699
"1310",15,33550000,41175000,0.0682,"GSM2404497_9444375014_R04C02",0.494532730621699
"1311",15,41225000,41875000,-0.284,"GSM2404497_9444375014_R04C02",0.494532730621699
"1312",15,41975000,102410696,0.1953,"GSM2404497_9444375014_R04C02",0.494532730621699
"1313",16,105000,90222377,-0.0946,"GSM2404497_9444375014_R04C02",0.494532730621699
"1314",17,25000,17725000,-0.2699,"GSM2404497_9444375014_R04C02",0.494532730621699
"1315",17,17800000,19625000,0.1949,"GSM2404497_9444375014_R04C02",0.494532730621699
"1316",17,19750000,20175000,0.4856,"GSM2404497_9444375014_R04C02",0.494532730621699
"1317",17,20350000,27775000,-0.0761,"GSM2404497_9444375014_R04C02",0.494532730621699
"1318",17,27875000,33725000,-0.5382,"GSM2404497_9444375014_R04C02",0.494532730621699
"1319",17,33775000,81122605,-0.0491,"GSM2404497_9444375014_R04C02",0.494532730621699
"1320",18,80000,77983624,-0.1106,"GSM2404497_9444375014_R04C02",0.494532730621699
"1321",19,180000,24290891,0.0829,"GSM2404497_9444375014_R04C02",0.494532730621699
"1322",19,28015891,30100000,-0.3946,"GSM2404497_9444375014_R04C02",0.494532730621699
"1323",19,30175000,59084492,-0.1282,"GSM2404497_9444375014_R04C02",0.494532730621699
"1324",2,130000,243026238,0.0048,"GSM2404497_9444375014_R04C02",0.494532730621699
"1325",20,155000,62907760,0.0153,"GSM2404497_9444375014_R04C02",0.494532730621699
"1326",21,10848948,48084948,0.0193,"GSM2404497_9444375014_R04C02",0.494532730621699
"1327",22,16373925,51222283,-0.0584,"GSM2404497_9444375014_R04C02",0.494532730621699
"1328",3,155000,197831215,-0.0573,"GSM2404497_9444375014_R04C02",0.494532730621699
"1329",4,55000,54225000,0.041,"GSM2404497_9444375014_R04C02",0.494532730621699
"1330",4,54375000,57275000,0.3435,"GSM2404497_9444375014_R04C02",0.494532730621699
"1331",4,57325000,190972138,-0.1106,"GSM2404497_9444375014_R04C02",0.494532730621699
"1332",5,55000,166575000,-0.2955,"GSM2404497_9444375014_R04C02",0.494532730621699
"1333",5,166950000,180777630,-0.06,"GSM2404497_9444375014_R04C02",0.494532730621699
"1334",6,155000,32375000,0.0311,"GSM2404497_9444375014_R04C02",0.494532730621699
"1335",6,32425000,32650000,-0.4792,"GSM2404497_9444375014_R04C02",0.494532730621699
"1336",6,32725000,170952534,-0.0419,"GSM2404497_9444375014_R04C02",0.494532730621699
"1337",7,55000,159039332,0.0489,"GSM2404497_9444375014_R04C02",0.494532730621699
"1338",8,105000,89100000,0.0212,"GSM2404497_9444375014_R04C02",0.494532730621699
"1339",8,89325000,91225000,-0.3258,"GSM2404497_9444375014_R04C02",0.494532730621699
"1340",8,91550000,146277011,0.0252,"GSM2404497_9444375014_R04C02",0.494532730621699
"1341",9,130000,141076716,-8e-04,"GSM2404497_9444375014_R04C02",0.494532730621699
"1342",1,635684,121193348,-0.3102,"GSM2404501_9444375017_R05C01",0.617387591286489
"1343",1,121392717,249195311,0.199,"GSM2404501_9444375017_R05C01",0.617387591286489
"1344",10,105000,135462374,-0.3383,"GSM2404501_9444375017_R05C01",0.617387591286489
"1345",11,130000,134873258,-0.0139,"GSM2404501_9444375017_R05C01",0.617387591286489
"1346",12,172870,133770948,-0.0146,"GSM2404501_9444375017_R05C01",0.617387591286489
"1347",13,19110000,115079939,-0.09,"GSM2404501_9444375017_R05C01",0.617387591286489
"1348",14,19325000,107119770,0.0208,"GSM2404501_9444375017_R05C01",0.617387591286489
"1349",15,20225000,102410696,0.0041,"GSM2404501_9444375017_R05C01",0.617387591286489
"1350",16,105000,90222377,0.0308,"GSM2404501_9444375017_R05C01",0.617387591286489
"1351",17,25000,81122605,-5e-04,"GSM2404501_9444375017_R05C01",0.617387591286489
"1352",18,80000,77983624,-0.3703,"GSM2404501_9444375017_R05C01",0.617387591286489
"1353",19,180000,59084492,-0.0168,"GSM2404501_9444375017_R05C01",0.617387591286489
"1354",2,130000,243026238,-0.0268,"GSM2404501_9444375017_R05C01",0.617387591286489
"1355",20,155000,62907760,-0.0392,"GSM2404501_9444375017_R05C01",0.617387591286489
"1356",21,10848948,48084948,0.0184,"GSM2404501_9444375017_R05C01",0.617387591286489
"1357",22,16373925,51222283,0.0728,"GSM2404501_9444375017_R05C01",0.617387591286489
"1358",3,155000,197831215,-0.0474,"GSM2404501_9444375017_R05C01",0.617387591286489
"1359",4,55000,190972138,-0.053,"GSM2404501_9444375017_R05C01",0.617387591286489
"1360",5,55000,180777630,7e-04,"GSM2404501_9444375017_R05C01",0.617387591286489
"1361",6,155000,32375000,-0.0365,"GSM2404501_9444375017_R05C01",0.617387591286489
"1362",6,32425000,32650000,-0.6094,"GSM2404501_9444375017_R05C01",0.617387591286489
"1363",6,32725000,170952534,-0.0594,"GSM2404501_9444375017_R05C01",0.617387591286489
"1364",7,55000,159039332,-0.0187,"GSM2404501_9444375017_R05C01",0.617387591286489
"1365",8,105000,146277011,-0.0188,"GSM2404501_9444375017_R05C01",0.617387591286489
"1366",9,130000,141076716,0.021,"GSM2404501_9444375017_R05C01",0.617387591286489
"1367",1,635684,121193348,-0.2408,"GSM2404502_9444375017_R01C02",0.517985014431915
"1368",1,121392717,249195311,0.1469,"GSM2404502_9444375017_R01C02",0.517985014431915
"1369",10,105000,135462374,-0.1656,"GSM2404502_9444375017_R01C02",0.517985014431915
"1370",11,130000,134873258,-0.0299,"GSM2404502_9444375017_R01C02",0.517985014431915
"1371",12,172870,133770948,-0.0071,"GSM2404502_9444375017_R01C02",0.517985014431915
"1372",13,19110000,115079939,-0.0887,"GSM2404502_9444375017_R01C02",0.517985014431915
"1373",14,19325000,20025000,0.1427,"GSM2404502_9444375017_R01C02",0.517985014431915
"1374",14,20450000,107119770,-0.1589,"GSM2404502_9444375017_R01C02",0.517985014431915
"1375",15,20225000,102410696,0.0129,"GSM2404502_9444375017_R01C02",0.517985014431915
"1376",16,105000,25425000,-0.0875,"GSM2404502_9444375017_R01C02",0.517985014431915
"1377",16,25725000,26400000,-0.3609,"GSM2404502_9444375017_R01C02",0.517985014431915
"1378",16,27125000,61600000,-0.09,"GSM2404502_9444375017_R01C02",0.517985014431915
"1379",16,62075000,66050000,-0.3931,"GSM2404502_9444375017_R01C02",0.517985014431915
"1380",16,66275000,90222377,-0.0831,"GSM2404502_9444375017_R01C02",0.517985014431915
"1381",17,25000,81122605,0.0118,"GSM2404502_9444375017_R01C02",0.517985014431915
"1382",18,80000,77983624,-0.0557,"GSM2404502_9444375017_R01C02",0.517985014431915
"1383",19,180000,59084492,0.0656,"GSM2404502_9444375017_R01C02",0.517985014431915
"1384",2,130000,243026238,-0.0488,"GSM2404502_9444375017_R01C02",0.517985014431915
"1385",20,155000,62907760,-0.0337,"GSM2404502_9444375017_R01C02",0.517985014431915
"1386",21,10848948,48084948,0.0244,"GSM2404502_9444375017_R01C02",0.517985014431915
"1387",22,16373925,51222283,0.0927,"GSM2404502_9444375017_R01C02",0.517985014431915
"1388",3,155000,197831215,-0.0617,"GSM2404502_9444375017_R01C02",0.517985014431915
"1389",4,55000,190972138,-0.0854,"GSM2404502_9444375017_R01C02",0.517985014431915
"1390",5,55000,180777630,-0.0427,"GSM2404502_9444375017_R01C02",0.517985014431915
"1391",6,155000,32375000,-0.0542,"GSM2404502_9444375017_R01C02",0.517985014431915
"1392",6,32425000,32650000,-0.5342,"GSM2404502_9444375017_R01C02",0.517985014431915
"1393",6,32725000,170952534,-0.072,"GSM2404502_9444375017_R01C02",0.517985014431915
"1394",7,55000,159039332,0.0029,"GSM2404502_9444375017_R01C02",0.517985014431915
"1395",8,105000,146277011,-0.037,"GSM2404502_9444375017_R01C02",0.517985014431915
"1396",9,130000,141076716,0.0255,"GSM2404502_9444375017_R01C02",0.517985014431915
"1397",1,635684,249195311,0.0077,"GSM2404505_9444375017_R05C02",0.516384079440282
"1398",10,105000,135462374,-0.0077,"GSM2404505_9444375017_R05C02",0.516384079440282
"1399",11,130000,134873258,0.0053,"GSM2404505_9444375017_R05C02",0.516384079440282
"1400",12,172870,34275000,0.0149,"GSM2404505_9444375017_R05C02",0.516384079440282
"1401",12,34375000,38178347,0.2769,"GSM2404505_9444375017_R05C02",0.516384079440282
"1402",12,38525000,133770948,0.007,"GSM2404505_9444375017_R05C02",0.516384079440282
"1403",13,19110000,115079939,-0.0422,"GSM2404505_9444375017_R05C02",0.516384079440282
"1404",14,19325000,107119770,-0.0578,"GSM2404505_9444375017_R05C02",0.516384079440282
"1405",15,20225000,102410696,-0.0164,"GSM2404505_9444375017_R05C02",0.516384079440282
"1406",16,105000,90222377,-0.0034,"GSM2404505_9444375017_R05C02",0.516384079440282
"1407",17,25000,81122605,-0.0926,"GSM2404505_9444375017_R05C02",0.516384079440282
"1408",18,80000,77983624,-0.1072,"GSM2404505_9444375017_R05C02",0.516384079440282
"1409",19,180000,59084492,-0.0984,"GSM2404505_9444375017_R05C02",0.516384079440282
"1410",2,130000,243026238,-0.01,"GSM2404505_9444375017_R05C02",0.516384079440282
"1411",20,155000,62907760,-0.0195,"GSM2404505_9444375017_R05C02",0.516384079440282
"1412",21,10848948,48084948,0.0192,"GSM2404505_9444375017_R05C02",0.516384079440282
