"chromosome","start","end","segmean","sample","noise"
"316",16,105000,20775000,-0.0194,"GSM2405141_9878820009_R06C02",0.579384431034085
"317",16,20850000,25725000,-0.445,"GSM2405141_9878820009_R06C02",0.579384431034085
"318",16,26400000,88369692,-0.0227,"GSM2405141_9878820009_R06C02",0.579384431034085
"319",16,88444692,88625000,-0.2983,"GSM2405141_9878820009_R06C02",0.579384431034085
"320",16,88675000,90222377,-0.0048,"GSM2405141_9878820009_R06C02",0.579384431034085
"321",17,25000,27275000,-0.0797,"GSM2405141_9878820009_R06C02",0.579384431034085
"322",17,27325000,28100000,-0.4653,"GSM2405141_9878820009_R06C02",0.579384431034085
"323",17,28325000,81122605,-0.0828,"GSM2405141_9878820009_R06C02",0.579384431034085
"324",18,80000,77983624,0.0835,"GSM2405141_9878820009_R06C02",0.579384431034085
"325",19,180000,59084492,-0.0545,"GSM2405141_9878820009_R06C02",0.579384431034085
"326",2,130000,243026238,0.1398,"GSM2405141_9878820009_R06C02",0.579384431034085
"327",20,155000,62907760,-0.0598,"GSM2405141_9878820009_R06C02",0.579384431034085
"328",21,10848948,48084948,-0.0406,"GSM2405141_9878820009_R06C02",0.579384431034085
"329",22,16373925,51222283,-0.0163,"GSM2405141_9878820009_R06C02",0.579384431034085
"330",3,155000,197831215,-0.0667,"GSM2405141_9878820009_R06C02",0.579384431034085
"331",4,55000,190972138,-0.1216,"GSM2405141_9878820009_R06C02",0.579384431034085
"332",5,55000,180777630,0.159,"GSM2405141_9878820009_R06C02",0.579384431034085
"333",6,155000,32375000,-0.0818,"GSM2405141_9878820009_R06C02",0.579384431034085
"334",6,32425000,32650000,-0.3967,"GSM2405141_9878820009_R06C02",0.579384431034085
"335",6,32725000,170952534,-0.0958,"GSM2405141_9878820009_R06C02",0.579384431034085
"336",7,55000,159039332,-0.0541,"GSM2405141_9878820009_R06C02",0.579384431034085
"337",8,105000,63175000,0.144,"GSM2405141_9878820009_R06C02",0.579384431034085
"338",8,63575000,126425000,-0.143,"GSM2405141_9878820009_R06C02",0.579384431034085
"339",8,126700000,146277011,0.1431,"GSM2405141_9878820009_R06C02",0.579384431034085
"340",9,130000,141076716,-0.0381,"GSM2405141_9878820009_R06C02",0.579384431034085
"341",1,635684,249195311,-0.0635,"GSM2405278_10006823143_R04C02",0.49443019574498
"342",10,105000,135462374,-0.088,"GSM2405278_10006823143_R04C02",0.49443019574498
"343",11,130000,134873258,-0.0803,"GSM2405278_10006823143_R04C02",0.49443019574498
"344",12,172870,133770948,0.1283,"GSM2405278_10006823143_R04C02",0.49443019574498
"345",13,19110000,115079939,-0.1469,"GSM2405278_10006823143_R04C02",0.49443019574498
"346",14,19325000,107119770,-0.0731,"GSM2405278_10006823143_R04C02",0.49443019574498
"347",15,20225000,102410696,-0.0661,"GSM2405278_10006823143_R04C02",0.49443019574498
"348",16,105000,90222377,-0.0563,"GSM2405278_10006823143_R04C02",0.49443019574498
"349",17,25000,81122605,-0.0891,"GSM2405278_10006823143_R04C02",0.49443019574498
"350",18,80000,77983624,-0.1175,"GSM2405278_10006823143_R04C02",0.49443019574498
"351",19,180000,59084492,-0.0705,"GSM2405278_10006823143_R04C02",0.49443019574498
"352",2,130000,243026238,0.1093,"GSM2405278_10006823143_R04C02",0.49443019574498
"353",20,155000,62907760,-0.0703,"GSM2405278_10006823143_R04C02",0.49443019574498
"354",21,10848948,48084948,-0.0622,"GSM2405278_10006823143_R04C02",0.49443019574498
"355",22,16373925,51222283,-0.0098,"GSM2405278_10006823143_R04C02",0.49443019574498
"356",3,155000,187925000,-0.1173,"GSM2405278_10006823143_R04C02",0.49443019574498
"357",3,1.88e+08,189675000,-0.3615,"GSM2405278_10006823143_R04C02",0.49443019574498
"358",3,189825000,197831215,-0.0993,"GSM2405278_10006823143_R04C02",0.49443019574498
"359",4,55000,190972138,-0.1475,"GSM2405278_10006823143_R04C02",0.49443019574498
"360",5,55000,180777630,0.1182,"GSM2405278_10006823143_R04C02",0.49443019574498
"361",6,155000,32225000,-0.1298,"GSM2405278_10006823143_R04C02",0.49443019574498
"362",6,32275000,32575000,-0.3582,"GSM2405278_10006823143_R04C02",0.49443019574498
"363",6,32650000,170952534,-0.129,"GSM2405278_10006823143_R04C02",0.49443019574498
"364",7,55000,159039332,-0.0963,"GSM2405278_10006823143_R04C02",0.49443019574498
"365",8,105000,146277011,0.2657,"GSM2405278_10006823143_R04C02",0.49443019574498
"366",9,130000,141076716,-0.0634,"GSM2405278_10006823143_R04C02",0.49443019574498
"367",1,635684,249195311,-0.0543,"GSM2405322_10005839017_R06C01",0.544190237392628
"368",10,105000,135462374,-0.0783,"GSM2405322_10005839017_R06C01",0.544190237392628
"369",11,130000,134873258,-0.0675,"GSM2405322_10005839017_R06C01",0.544190237392628
"370",12,172870,133770948,0.1618,"GSM2405322_10005839017_R06C01",0.544190237392628
"371",13,19110000,115079939,-0.1375,"GSM2405322_10005839017_R06C01",0.544190237392628
"372",14,19325000,107119770,-0.067,"GSM2405322_10005839017_R06C01",0.544190237392628
"373",15,20225000,102410696,-0.0615,"GSM2405322_10005839017_R06C01",0.544190237392628
"374",16,105000,90222377,-0.0354,"GSM2405322_10005839017_R06C01",0.544190237392628
"375",17,25000,81122605,-0.064,"GSM2405322_10005839017_R06C01",0.544190237392628
"376",18,80000,77983624,-0.1035,"GSM2405322_10005839017_R06C01",0.544190237392628
"377",19,180000,59084492,-0.058,"GSM2405322_10005839017_R06C01",0.544190237392628
"378",2,130000,243026238,-0.1043,"GSM2405322_10005839017_R06C01",0.544190237392628
"379",20,155000,62907760,-0.0641,"GSM2405322_10005839017_R06C01",0.544190237392628
"380",21,10848948,48084948,0.1618,"GSM2405322_10005839017_R06C01",0.544190237392628
"381",22,16373925,51222283,-0.0116,"GSM2405322_10005839017_R06C01",0.544190237392628
"382",3,155000,197831215,-0.0972,"GSM2405322_10005839017_R06C01",0.544190237392628
"383",4,55000,190972138,-0.1265,"GSM2405322_10005839017_R06C01",0.544190237392628
"384",5,55000,180777630,0.1522,"GSM2405322_10005839017_R06C01",0.544190237392628
"385",6,155000,32325000,-0.1064,"GSM2405322_10005839017_R06C01",0.544190237392628
"386",6,32375000,32575000,-0.6488,"GSM2405322_10005839017_R06C01",0.544190237392628
"387",6,32650000,170952534,-0.1167,"GSM2405322_10005839017_R06C01",0.544190237392628
"388",7,55000,159039332,0.1463,"GSM2405322_10005839017_R06C01",0.544190237392628
"389",8,105000,146277011,0.1352,"GSM2405322_10005839017_R06C01",0.544190237392628
"390",9,130000,141076716,-0.0474,"GSM2405322_10005839017_R06C01",0.544190237392628
"391",1,635684,249195311,-0.0737,"GSM2405370_3999834063_R02C01",0.66255239510597
"392",10,105000,135462374,-0.0637,"GSM2405370_3999834063_R02C01",0.66255239510597
"393",11,130000,134873258,-0.1004,"GSM2405370_3999834063_R02C01",0.66255239510597
"394",12,172870,133770948,0.1333,"GSM2405370_3999834063_R02C01",0.66255239510597
"395",13,19110000,115079939,-0.0705,"GSM2405370_3999834063_R02C01",0.66255239510597
"396",14,19325000,107119770,-0.075,"GSM2405370_3999834063_R02C01",0.66255239510597
"397",15,20225000,102410696,-0.057,"GSM2405370_3999834063_R02C01",0.66255239510597
"398",16,105000,58775000,-0.0996,"GSM2405370_3999834063_R02C01",0.66255239510597
"399",16,59975000,66275000,-0.4017,"GSM2405370_3999834063_R02C01",0.66255239510597
"400",16,66425000,90222377,-0.0933,"GSM2405370_3999834063_R02C01",0.66255239510597
"401",17,25000,81122605,-0.0621,"GSM2405370_3999834063_R02C01",0.66255239510597
"402",18,80000,77983624,-0.1593,"GSM2405370_3999834063_R02C01",0.66255239510597
"403",19,180000,59084492,-4e-04,"GSM2405370_3999834063_R02C01",0.66255239510597
"404",2,130000,243026238,-0.0927,"GSM2405370_3999834063_R02C01",0.66255239510597
"405",20,155000,62907760,-0.0545,"GSM2405370_3999834063_R02C01",0.66255239510597
"406",21,10848948,48084948,-0.0236,"GSM2405370_3999834063_R02C01",0.66255239510597
"407",22,16373925,51222283,0.0094,"GSM2405370_3999834063_R02C01",0.66255239510597
"408",3,155000,197831215,-0.1332,"GSM2405370_3999834063_R02C01",0.66255239510597
"409",4,55000,190972138,0.0951,"GSM2405370_3999834063_R02C01",0.66255239510597
"410",5,55000,180777630,-0.1051,"GSM2405370_3999834063_R02C01",0.66255239510597
"411",6,155000,170952534,-0.1034,"GSM2405370_3999834063_R02C01",0.66255239510597
"412",7,55000,159039332,-0.1623,"GSM2405370_3999834063_R02C01",0.66255239510597
"413",8,105000,88875000,0.0874,"GSM2405370_3999834063_R02C01",0.66255239510597
"414",8,89100000,94075000,-0.2363,"GSM2405370_3999834063_R02C01",0.66255239510597
"415",8,94375000,146277011,0.053,"GSM2405370_3999834063_R02C01",0.66255239510597
"416",9,130000,141076716,-0.0444,"GSM2405370_3999834063_R02C01",0.66255239510597
"417",1,635684,121193348,-0.0564,"GSM2940823_200277210073_R02C01",0.498287894485677
"418",1,121392717,1.45e+08,0.2882,"GSM2940823_200277210073_R02C01",0.498287894485677
"419",1,145075000,249195311,-0.0574,"GSM2940823_200277210073_R02C01",0.498287894485677
"420",10,105000,135462374,-0.0648,"GSM2940823_200277210073_R02C01",0.498287894485677
"421",11,130000,134873258,-0.0692,"GSM2940823_200277210073_R02C01",0.498287894485677
"422",12,172870,133770948,0.2441,"GSM2940823_200277210073_R02C01",0.498287894485677
"423",13,19110000,115079939,-0.1032,"GSM2940823_200277210073_R02C01",0.498287894485677
"424",14,19325000,107119770,0.1003,"GSM2940823_200277210073_R02C01",0.498287894485677
"425",15,20225000,83725000,-0.0696,"GSM2940823_200277210073_R02C01",0.498287894485677
"426",15,83850000,84250000,-0.3046,"GSM2940823_200277210073_R02C01",0.498287894485677
"427",15,84667237,102410696,-0.0489,"GSM2940823_200277210073_R02C01",0.498287894485677
"428",16,105000,90222377,-0.0237,"GSM2940823_200277210073_R02C01",0.498287894485677
"429",17,25000,81122605,-0.0945,"GSM2940823_200277210073_R02C01",0.498287894485677
"430",18,80000,77983624,-0.1599,"GSM2940823_200277210073_R02C01",0.498287894485677
"431",19,180000,59084492,-0.0673,"GSM2940823_200277210073_R02C01",0.498287894485677
"432",2,130000,89315218,-0.093,"GSM2940823_200277210073_R02C01",0.498287894485677
"433",2,91672552,92288086,0.1891,"GSM2940823_200277210073_R02C01",0.498287894485677
"434",2,95438086,243026238,-0.1076,"GSM2940823_200277210073_R02C01",0.498287894485677
"435",20,155000,62907760,0.0886,"GSM2940823_200277210073_R02C01",0.498287894485677
"436",21,10848948,48084948,-0.0582,"GSM2940823_200277210073_R02C01",0.498287894485677
"437",22,16373925,51222283,-0.0312,"GSM2940823_200277210073_R02C01",0.498287894485677
"438",3,155000,197831215,-0.0958,"GSM2940823_200277210073_R02C01",0.498287894485677
"439",4,55000,190972138,-0.1548,"GSM2940823_200277210073_R02C01",0.498287894485677
"440",5,55000,180777630,-0.1034,"GSM2940823_200277210073_R02C01",0.498287894485677
"441",6,155000,170952534,0.0931,"GSM2940823_200277210073_R02C01",0.498287894485677
"442",7,55000,159039332,0.1206,"GSM2940823_200277210073_R02C01",0.498287894485677
"443",8,105000,89100000,0.1045,"GSM2940823_200277210073_R02C01",0.498287894485677
"444",8,89325000,93125000,-0.1284,"GSM2940823_200277210073_R02C01",0.498287894485677
"445",8,93325000,146277011,0.096,"GSM2940823_200277210073_R02C01",0.498287894485677
"446",9,130000,141076716,-0.0504,"GSM2940823_200277210073_R02C01",0.498287894485677
"447",1,635684,78500000,6e-04,"GSM2941030_3998568127_R05C02",0.56310098183921
"448",1,78775000,84625000,-0.3134,"GSM2941030_3998568127_R05C02",0.56310098183921
"449",1,84775000,249195311,-0.0451,"GSM2941030_3998568127_R05C02",0.56310098183921
"450",10,105000,135462374,-0.0316,"GSM2941030_3998568127_R05C02",0.56310098183921
"451",11,130000,36525000,-0.0526,"GSM2941030_3998568127_R05C02",0.56310098183921
"452",11,36600000,43325000,-0.2773,"GSM2941030_3998568127_R05C02",0.56310098183921
"453",11,43450000,50516927,-0.0135,"GSM2941030_3998568127_R05C02",0.56310098183921
"454",11,54922103,56675000,-0.4298,"GSM2941030_3998568127_R05C02",0.56310098183921
"455",11,56975000,134873258,-0.035,"GSM2941030_3998568127_R05C02",0.56310098183921
"456",12,172870,133770948,-0.0469,"GSM2941030_3998568127_R05C02",0.56310098183921
"457",13,19110000,115079939,-0.1001,"GSM2941030_3998568127_R05C02",0.56310098183921
"458",14,19325000,107119770,-0.0335,"GSM2941030_3998568127_R05C02",0.56310098183921
"459",15,20225000,83725000,-0.0345,"GSM2941030_3998568127_R05C02",0.56310098183921
"460",15,83850000,84250000,-0.2558,"GSM2941030_3998568127_R05C02",0.56310098183921
"461",15,84667237,102410696,3e-04,"GSM2941030_3998568127_R05C02",0.56310098183921
"462",16,105000,5125000,0.0173,"GSM2941030_3998568127_R05C02",0.56310098183921
"463",16,5475000,7575000,-0.1956,"GSM2941030_3998568127_R05C02",0.56310098183921
"464",16,8193461,90222377,0.0145,"GSM2941030_3998568127_R05C02",0.56310098183921
"465",17,25000,22156503,-0.3784,"GSM2941030_3998568127_R05C02",0.56310098183921
"466",17,25431503,81122605,-0.0461,"GSM2941030_3998568127_R05C02",0.56310098183921
"467",18,80000,77983624,-0.1033,"GSM2941030_3998568127_R05C02",0.56310098183921
"468",19,180000,59084492,-0.023,"GSM2941030_3998568127_R05C02",0.56310098183921
"469",2,130000,188075000,0.1224,"GSM2941030_3998568127_R05C02",0.56310098183921
"470",2,188775000,190150000,-0.2531,"GSM2941030_3998568127_R05C02",0.56310098183921
"471",2,190325000,243026238,0.1387,"GSM2941030_3998568127_R05C02",0.56310098183921
"472",20,155000,26234785,-0.4448,"GSM2941030_3998568127_R05C02",0.56310098183921
"473",20,29536739,62907760,-0.0356,"GSM2941030_3998568127_R05C02",0.56310098183921
"474",21,10848948,48084948,-0.0198,"GSM2941030_3998568127_R05C02",0.56310098183921
"475",22,16373925,51222283,0.0072,"GSM2941030_3998568127_R05C02",0.56310098183921
"476",3,155000,197831215,-0.0752,"GSM2941030_3998568127_R05C02",0.56310098183921
"477",4,55000,190972138,-0.1231,"GSM2941030_3998568127_R05C02",0.56310098183921
"478",5,55000,180777630,-0.0751,"GSM2941030_3998568127_R05C02",0.56310098183921
"479",6,155000,170952534,-0.0876,"GSM2941030_3998568127_R05C02",0.56310098183921
"480",7,55000,77425000,-0.0426,"GSM2941030_3998568127_R05C02",0.56310098183921
"481",7,77550000,86650000,-0.3328,"GSM2941030_3998568127_R05C02",0.56310098183921
"482",7,86775000,159039332,-0.0456,"GSM2941030_3998568127_R05C02",0.56310098183921
"483",8,105000,146277011,0.2599,"GSM2941030_3998568127_R05C02",0.56310098183921
"484",9,130000,141076716,-0.0012,"GSM2941030_3998568127_R05C02",0.56310098183921
"485",1,635684,249195311,-0.1446,"GSM2941396_9420867051_R01C01",0.853976651639537
"486",10,105000,135462374,-0.0687,"GSM2941396_9420867051_R01C01",0.853976651639537
"487",11,130000,134873258,-0.1049,"GSM2941396_9420867051_R01C01",0.853976651639537
"488",12,172870,133770948,-0.1055,"GSM2941396_9420867051_R01C01",0.853976651639537
"489",13,19110000,115079939,0.0165,"GSM2941396_9420867051_R01C01",0.853976651639537
"490",14,19325000,20025000,0.5846,"GSM2941396_9420867051_R01C01",0.853976651639537
"491",14,20450000,107119770,-0.1594,"GSM2941396_9420867051_R01C01",0.853976651639537
"492",15,20225000,102410696,-0.131,"GSM2941396_9420867051_R01C01",0.853976651639537
"493",16,105000,90222377,-0.0397,"GSM2941396_9420867051_R01C01",0.853976651639537
"494",17,25000,81122605,-0.1549,"GSM2941396_9420867051_R01C01",0.853976651639537
"495",18,80000,77983624,-0.1589,"GSM2941396_9420867051_R01C01",0.853976651639537
"496",19,180000,59084492,-0.137,"GSM2941396_9420867051_R01C01",0.853976651639537
"497",2,130000,89315218,-0.0973,"GSM2941396_9420867051_R01C01",0.853976651639537
"498",2,91672552,92288086,0.475,"GSM2941396_9420867051_R01C01",0.853976651639537
"499",2,95438086,243026238,-0.0987,"GSM2941396_9420867051_R01C01",0.853976651639537
"500",20,155000,62907760,-0.147,"GSM2941396_9420867051_R01C01",0.853976651639537
"501",21,10848948,15475000,0.4422,"GSM2941396_9420867051_R01C01",0.853976651639537
"502",21,15650000,48084948,-0.0901,"GSM2941396_9420867051_R01C01",0.853976651639537
"503",22,16373925,31675000,-0.1684,"GSM2941396_9420867051_R01C01",0.853976651639537
"504",22,31775000,51222283,-0.7094,"GSM2941396_9420867051_R01C01",0.853976651639537
"505",3,155000,197831215,-0.0926,"GSM2941396_9420867051_R01C01",0.853976651639537
"506",4,55000,190972138,-0.111,"GSM2941396_9420867051_R01C01",0.853976651639537
"507",5,55000,180777630,-0.1108,"GSM2941396_9420867051_R01C01",0.853976651639537
"508",6,155000,170952534,-0.058,"GSM2941396_9420867051_R01C01",0.853976651639537
"509",7,55000,159039332,-0.0455,"GSM2941396_9420867051_R01C01",0.853976651639537
"510",8,105000,146277011,-0.1013,"GSM2941396_9420867051_R01C01",0.853976651639537
"511",9,130000,141076716,-0.1191,"GSM2941396_9420867051_R01C01",0.853976651639537
