"chromosome","start","end","segmean","sample","noise"
"316",4,43575000,47475000,-0.2279,"GSM2405232_9878827214_R01C02",0.506536359662432
"317",4,47700000,58869667,-0.0369,"GSM2405232_9878827214_R01C02",0.506536359662432
"318",4,60944667,71375000,-0.3192,"GSM2405232_9878827214_R01C02",0.506536359662432
"319",4,71575000,190972138,-0.1319,"GSM2405232_9878827214_R01C02",0.506536359662432
"320",5,55000,180777630,-0.0296,"GSM2405232_9878827214_R01C02",0.506536359662432
"321",6,155000,32425000,-0.0219,"GSM2405232_9878827214_R01C02",0.506536359662432
"322",6,32475000,32725000,-0.6412,"GSM2405232_9878827214_R01C02",0.506536359662432
"323",6,32775000,170952534,-0.0505,"GSM2405232_9878827214_R01C02",0.506536359662432
"324",7,55000,159039332,-0.0081,"GSM2405232_9878827214_R01C02",0.506536359662432
"325",8,105000,88200000,-0.0326,"GSM2405232_9878827214_R01C02",0.506536359662432
"326",8,88875000,91225000,-0.4306,"GSM2405232_9878827214_R01C02",0.506536359662432
"327",8,91550000,94075000,-0.1715,"GSM2405232_9878827214_R01C02",0.506536359662432
"328",8,94375000,146277011,-0.027,"GSM2405232_9878827214_R01C02",0.506536359662432
"329",9,130000,141076716,0.0195,"GSM2405232_9878827214_R01C02",0.506536359662432
"330",1,635684,185525000,0.0111,"GSM2405233_9878827214_R02C02",0.494836117771757
"331",1,186025000,200825000,-0.2547,"GSM2405233_9878827214_R02C02",0.494836117771757
"332",1,200900000,249195311,-0.0078,"GSM2405233_9878827214_R02C02",0.494836117771757
"333",10,105000,135462374,-0.0278,"GSM2405233_9878827214_R02C02",0.494836117771757
"334",11,130000,36600000,-0.0273,"GSM2405233_9878827214_R02C02",0.494836117771757
"335",11,38475000,43325000,-0.2599,"GSM2405233_9878827214_R02C02",0.494836117771757
"336",11,43450000,48550000,0.0341,"GSM2405233_9878827214_R02C02",0.494836117771757
"337",11,48975000,56300000,-0.2641,"GSM2405233_9878827214_R02C02",0.494836117771757
"338",11,56675000,134873258,-0.0252,"GSM2405233_9878827214_R02C02",0.494836117771757
"339",12,172870,133770948,-0.0394,"GSM2405233_9878827214_R02C02",0.494836117771757
"340",13,19110000,115079939,-0.1092,"GSM2405233_9878827214_R02C02",0.494836117771757
"341",14,19325000,107119770,-0.0108,"GSM2405233_9878827214_R02C02",0.494836117771757
"342",15,20225000,102410696,-0.0021,"GSM2405233_9878827214_R02C02",0.494836117771757
"343",16,105000,59975000,0.0048,"GSM2405233_9878827214_R02C02",0.494836117771757
"344",16,61600000,65175000,-0.2022,"GSM2405233_9878827214_R02C02",0.494836117771757
"345",16,65400000,90222377,-0.0019,"GSM2405233_9878827214_R02C02",0.494836117771757
"346",17,25000,81122605,-0.0422,"GSM2405233_9878827214_R02C02",0.494836117771757
"347",18,80000,77983624,-0.1163,"GSM2405233_9878827214_R02C02",0.494836117771757
"348",19,180000,59084492,-0.0097,"GSM2405233_9878827214_R02C02",0.494836117771757
"349",2,130000,162625000,-0.0547,"GSM2405233_9878827214_R02C02",0.494836117771757
"350",2,163050000,167325000,-0.3215,"GSM2405233_9878827214_R02C02",0.494836117771757
"351",2,167775000,243026238,-0.0837,"GSM2405233_9878827214_R02C02",0.494836117771757
"352",20,155000,62907760,-0.0286,"GSM2405233_9878827214_R02C02",0.494836117771757
"353",21,10848948,48084948,-0.0316,"GSM2405233_9878827214_R02C02",0.494836117771757
"354",22,16373925,51222283,0.0236,"GSM2405233_9878827214_R02C02",0.494836117771757
"355",3,155000,197831215,-0.0601,"GSM2405233_9878827214_R02C02",0.494836117771757
"356",4,55000,190972138,-0.126,"GSM2405233_9878827214_R02C02",0.494836117771757
"357",5,55000,17940329,-0.0343,"GSM2405233_9878827214_R02C02",0.494836117771757
"358",5,19125000,27925000,-0.384,"GSM2405233_9878827214_R02C02",0.494836117771757
"359",5,28875000,180777630,-0.059,"GSM2405233_9878827214_R02C02",0.494836117771757
"360",6,155000,58540083,0.2585,"GSM2405233_9878827214_R02C02",0.494836117771757
"361",6,62589295,170952534,-0.1215,"GSM2405233_9878827214_R02C02",0.494836117771757
"362",7,55000,159039332,-0.0373,"GSM2405233_9878827214_R02C02",0.494836117771757
"363",8,105000,88875000,-0.0643,"GSM2405233_9878827214_R02C02",0.494836117771757
"364",8,89100000,91225000,-0.5295,"GSM2405233_9878827214_R02C02",0.494836117771757
"365",8,91550000,94075000,-0.2462,"GSM2405233_9878827214_R02C02",0.494836117771757
"366",8,94375000,146277011,-0.0529,"GSM2405233_9878827214_R02C02",0.494836117771757
"367",9,130000,141076716,-0.0104,"GSM2405233_9878827214_R02C02",0.494836117771757
"368",1,635684,185525000,0.0066,"GSM2405234_9878827214_R03C02",0.502247138177875
"369",1,186025000,200825000,-0.2593,"GSM2405234_9878827214_R03C02",0.502247138177875
"370",1,200900000,249195311,0.0085,"GSM2405234_9878827214_R03C02",0.502247138177875
"371",10,105000,135462374,-0.0416,"GSM2405234_9878827214_R03C02",0.502247138177875
"372",11,130000,21450000,-0.0219,"GSM2405234_9878827214_R03C02",0.502247138177875
"373",11,22275000,31650000,-0.2069,"GSM2405234_9878827214_R03C02",0.502247138177875
"374",11,31825000,36425000,-0.0079,"GSM2405234_9878827214_R03C02",0.502247138177875
"375",11,36525000,43325000,-0.2617,"GSM2405234_9878827214_R03C02",0.502247138177875
"376",11,43450000,48975000,0.0113,"GSM2405234_9878827214_R03C02",0.502247138177875
"377",11,49250000,56300000,-0.3476,"GSM2405234_9878827214_R03C02",0.502247138177875
"378",11,56675000,134873258,-0.0372,"GSM2405234_9878827214_R03C02",0.502247138177875
"379",12,172870,133770948,-0.0351,"GSM2405234_9878827214_R03C02",0.502247138177875
"380",13,19110000,115079939,-0.1266,"GSM2405234_9878827214_R03C02",0.502247138177875
"381",14,19325000,107119770,-0.0205,"GSM2405234_9878827214_R03C02",0.502247138177875
"382",15,20225000,102410696,-0.0046,"GSM2405234_9878827214_R03C02",0.502247138177875
"383",16,105000,90222377,0.015,"GSM2405234_9878827214_R03C02",0.502247138177875
"384",17,25000,81122605,-0.0537,"GSM2405234_9878827214_R03C02",0.502247138177875
"385",18,80000,77983624,-0.1179,"GSM2405234_9878827214_R03C02",0.502247138177875
"386",19,180000,59084492,-0.0134,"GSM2405234_9878827214_R03C02",0.502247138177875
"387",2,130000,209125000,-0.081,"GSM2405234_9878827214_R03C02",0.502247138177875
"388",2,209225000,216275000,-0.2836,"GSM2405234_9878827214_R03C02",0.502247138177875
"389",2,216525000,243026238,-0.011,"GSM2405234_9878827214_R03C02",0.502247138177875
"390",20,155000,62907760,-0.0459,"GSM2405234_9878827214_R03C02",0.502247138177875
"391",21,10848948,48084948,-0.0435,"GSM2405234_9878827214_R03C02",0.502247138177875
"392",22,16373925,51222283,0.0444,"GSM2405234_9878827214_R03C02",0.502247138177875
"393",3,155000,197831215,-0.0779,"GSM2405234_9878827214_R03C02",0.502247138177875
"394",4,55000,58869667,-0.0433,"GSM2405234_9878827214_R03C02",0.502247138177875
"395",4,60944667,71375000,-0.4273,"GSM2405234_9878827214_R03C02",0.502247138177875
"396",4,71575000,190972138,-0.2026,"GSM2405234_9878827214_R03C02",0.502247138177875
"397",5,55000,17940329,-0.0378,"GSM2405234_9878827214_R03C02",0.502247138177875
"398",5,19125000,27925000,-0.4094,"GSM2405234_9878827214_R03C02",0.502247138177875
"399",5,28875000,180777630,-0.073,"GSM2405234_9878827214_R03C02",0.502247138177875
"400",6,155000,58540083,0.2827,"GSM2405234_9878827214_R03C02",0.502247138177875
"401",6,62589295,139875000,-0.1671,"GSM2405234_9878827214_R03C02",0.502247138177875
"402",6,140200000,142725000,-0.5086,"GSM2405234_9878827214_R03C02",0.502247138177875
"403",6,143100000,170952534,-0.065,"GSM2405234_9878827214_R03C02",0.502247138177875
"404",7,55000,159039332,-0.0524,"GSM2405234_9878827214_R03C02",0.502247138177875
"405",8,105000,88875000,-0.0761,"GSM2405234_9878827214_R03C02",0.502247138177875
"406",8,89100000,91225000,-0.5726,"GSM2405234_9878827214_R03C02",0.502247138177875
"407",8,91550000,146277011,-0.0684,"GSM2405234_9878827214_R03C02",0.502247138177875
"408",9,130000,141076716,-0.046,"GSM2405234_9878827214_R03C02",0.502247138177875
"409",1,635684,249195311,0.0375,"GSM2405235_9878827214_R04C02",0.491952943576753
"410",10,105000,135462374,-0.0245,"GSM2405235_9878827214_R04C02",0.491952943576753
"411",11,130000,36425000,-0.0173,"GSM2405235_9878827214_R04C02",0.491952943576753
"412",11,36525000,43325000,-0.2216,"GSM2405235_9878827214_R04C02",0.491952943576753
"413",11,43450000,48550000,0.0202,"GSM2405235_9878827214_R04C02",0.491952943576753
"414",11,48975000,56300000,-0.2257,"GSM2405235_9878827214_R04C02",0.491952943576753
"415",11,56675000,134873258,-0.0168,"GSM2405235_9878827214_R04C02",0.491952943576753
"416",12,172870,133770948,-0.0254,"GSM2405235_9878827214_R04C02",0.491952943576753
"417",13,19110000,115079939,-0.0627,"GSM2405235_9878827214_R04C02",0.491952943576753
"418",14,19325000,107119770,-0.0016,"GSM2405235_9878827214_R04C02",0.491952943576753
"419",15,20225000,102410696,0.0342,"GSM2405235_9878827214_R04C02",0.491952943576753
"420",16,105000,90222377,0.0041,"GSM2405235_9878827214_R04C02",0.491952943576753
"421",17,25000,81122605,-0.0441,"GSM2405235_9878827214_R04C02",0.491952943576753
"422",18,80000,77983624,-0.0952,"GSM2405235_9878827214_R04C02",0.491952943576753
"423",19,180000,59084492,-0.0152,"GSM2405235_9878827214_R04C02",0.491952943576753
"424",2,130000,243026238,-0.0294,"GSM2405235_9878827214_R04C02",0.491952943576753
"425",20,155000,62907760,-0.0242,"GSM2405235_9878827214_R04C02",0.491952943576753
"426",21,10848948,48084948,-0.0355,"GSM2405235_9878827214_R04C02",0.491952943576753
"427",22,16373925,51222283,0.0257,"GSM2405235_9878827214_R04C02",0.491952943576753
"428",3,155000,75800000,-0.0207,"GSM2405235_9878827214_R04C02",0.491952943576753
"429",3,76450000,97025000,-0.2516,"GSM2405235_9878827214_R04C02",0.491952943576753
"430",3,97600000,197831215,-0.0594,"GSM2405235_9878827214_R04C02",0.491952943576753
"431",4,55000,190972138,-0.105,"GSM2405235_9878827214_R04C02",0.491952943576753
"432",5,55000,17940329,-0.0313,"GSM2405235_9878827214_R04C02",0.491952943576753
"433",5,19125000,28875000,-0.298,"GSM2405235_9878827214_R04C02",0.491952943576753
"434",5,29900000,180777630,-0.0433,"GSM2405235_9878827214_R04C02",0.491952943576753
"435",6,155000,170952534,-0.0223,"GSM2405235_9878827214_R04C02",0.491952943576753
"436",7,55000,159039332,-0.0107,"GSM2405235_9878827214_R04C02",0.491952943576753
"437",8,105000,146277011,-0.0467,"GSM2405235_9878827214_R04C02",0.491952943576753
"438",9,130000,141076716,-0.007,"GSM2405235_9878827214_R04C02",0.491952943576753
"439",1,635684,249195311,0.0154,"GSM2405236_9878827214_R05C02",0.495763899891587
"440",10,105000,135462374,-0.019,"GSM2405236_9878827214_R05C02",0.495763899891587
"441",11,130000,36600000,-0.0139,"GSM2405236_9878827214_R05C02",0.495763899891587
"442",11,38475000,43325000,-0.2669,"GSM2405236_9878827214_R05C02",0.495763899891587
"443",11,43450000,134873258,-0.0199,"GSM2405236_9878827214_R05C02",0.495763899891587
"444",12,172870,133770948,-0.0261,"GSM2405236_9878827214_R05C02",0.495763899891587
"445",13,19110000,115079939,-0.0744,"GSM2405236_9878827214_R05C02",0.495763899891587
"446",14,19325000,107119770,0.0022,"GSM2405236_9878827214_R05C02",0.495763899891587
"447",15,20225000,102410696,0.0272,"GSM2405236_9878827214_R05C02",0.495763899891587
"448",16,105000,57400000,0.0248,"GSM2405236_9878827214_R05C02",0.495763899891587
"449",16,57475000,57725000,-0.2045,"GSM2405236_9878827214_R05C02",0.495763899891587
"450",16,57775000,90222377,0.0074,"GSM2405236_9878827214_R05C02",0.495763899891587
"451",17,25000,81122605,-0.0453,"GSM2405236_9878827214_R05C02",0.495763899891587
"452",18,80000,77983624,-0.079,"GSM2405236_9878827214_R05C02",0.495763899891587
"453",19,180000,59084492,-0.0099,"GSM2405236_9878827214_R05C02",0.495763899891587
"454",2,130000,243026238,-0.0177,"GSM2405236_9878827214_R05C02",0.495763899891587
"455",20,155000,62907760,-0.0159,"GSM2405236_9878827214_R05C02",0.495763899891587
"456",21,10848948,48084948,-0.0259,"GSM2405236_9878827214_R05C02",0.495763899891587
"457",22,16373925,51222283,0.0202,"GSM2405236_9878827214_R05C02",0.495763899891587
"458",3,155000,101550000,-0.0336,"GSM2405236_9878827214_R05C02",0.495763899891587
"459",3,1.02e+08,105325000,-0.3281,"GSM2405236_9878827214_R05C02",0.495763899891587
"460",3,105575000,197831215,-0.0526,"GSM2405236_9878827214_R05C02",0.495763899891587
"461",4,55000,190972138,-0.0967,"GSM2405236_9878827214_R05C02",0.495763899891587
"462",5,55000,180777630,-0.0394,"GSM2405236_9878827214_R05C02",0.495763899891587
"463",6,155000,170952534,-0.0419,"GSM2405236_9878827214_R05C02",0.495763899891587
"464",7,55000,78500000,-0.0272,"GSM2405236_9878827214_R05C02",0.495763899891587
"465",7,79075000,86650000,-0.247,"GSM2405236_9878827214_R05C02",0.495763899891587
"466",7,86775000,159039332,0.0132,"GSM2405236_9878827214_R05C02",0.495763899891587
"467",8,105000,146277011,-0.0429,"GSM2405236_9878827214_R05C02",0.495763899891587
"468",9,130000,141076716,-0.0015,"GSM2405236_9878827214_R05C02",0.495763899891587
"469",1,635684,185225000,0.0173,"GSM2405237_9878827214_R06C02",0.56606316273973
"470",1,185525000,200825000,-0.2447,"GSM2405237_9878827214_R06C02",0.56606316273973
"471",1,200900000,249195311,0.0036,"GSM2405237_9878827214_R06C02",0.56606316273973
"472",10,105000,135462374,-0.0273,"GSM2405237_9878827214_R06C02",0.56606316273973
"473",11,130000,36425000,-0.0288,"GSM2405237_9878827214_R06C02",0.56606316273973
"474",11,36525000,43325000,-0.2875,"GSM2405237_9878827214_R06C02",0.56606316273973
"475",11,43450000,48550000,0.0409,"GSM2405237_9878827214_R06C02",0.56606316273973
"476",11,48975000,56300000,-0.2874,"GSM2405237_9878827214_R06C02",0.56606316273973
"477",11,56675000,134873258,-0.0173,"GSM2405237_9878827214_R06C02",0.56606316273973
"478",12,172870,133770948,-0.0236,"GSM2405237_9878827214_R06C02",0.56606316273973
"479",13,19110000,43125000,-0.1058,"GSM2405237_9878827214_R06C02",0.56606316273973
"480",13,43350000,63200000,-0.6524,"GSM2405237_9878827214_R06C02",0.56606316273973
"481",13,64975000,115079939,-0.0671,"GSM2405237_9878827214_R06C02",0.56606316273973
"482",14,19325000,107119770,-0.0052,"GSM2405237_9878827214_R06C02",0.56606316273973
"483",15,20225000,102410696,-0.0018,"GSM2405237_9878827214_R06C02",0.56606316273973
"484",16,105000,90222377,5e-04,"GSM2405237_9878827214_R06C02",0.56606316273973
"485",17,25000,81122605,-0.0352,"GSM2405237_9878827214_R06C02",0.56606316273973
"486",18,80000,77983624,-0.1057,"GSM2405237_9878827214_R06C02",0.56606316273973
"487",19,180000,59084492,0.0101,"GSM2405237_9878827214_R06C02",0.56606316273973
"488",2,130000,161125000,-0.0192,"GSM2405237_9878827214_R06C02",0.56606316273973
"489",2,161200000,167325000,-0.288,"GSM2405237_9878827214_R06C02",0.56606316273973
"490",2,167775000,243026238,-0.0626,"GSM2405237_9878827214_R06C02",0.56606316273973
"491",20,155000,62907760,-0.0097,"GSM2405237_9878827214_R06C02",0.56606316273973
"492",21,10848948,48084948,-0.0294,"GSM2405237_9878827214_R06C02",0.56606316273973
"493",22,16373925,51222283,0.0182,"GSM2405237_9878827214_R06C02",0.56606316273973
"494",3,155000,73675000,-0.0173,"GSM2405237_9878827214_R06C02",0.56606316273973
"495",3,74175000,98350000,-0.2656,"GSM2405237_9878827214_R06C02",0.56606316273973
"496",3,98525000,197831215,-0.0621,"GSM2405237_9878827214_R06C02",0.56606316273973
"497",4,55000,42575000,-0.029,"GSM2405237_9878827214_R06C02",0.56606316273973
"498",4,43575000,47475000,-0.3266,"GSM2405237_9878827214_R06C02",0.56606316273973
"499",4,47700000,58869667,-0.0406,"GSM2405237_9878827214_R06C02",0.56606316273973
"500",4,60944667,71375000,-0.4239,"GSM2405237_9878827214_R06C02",0.56606316273973
"501",4,71575000,190972138,-0.1631,"GSM2405237_9878827214_R06C02",0.56606316273973
"502",5,55000,101925000,-0.0746,"GSM2405237_9878827214_R06C02",0.56606316273973
"503",5,102325000,106550000,-0.4256,"GSM2405237_9878827214_R06C02",0.56606316273973
"504",5,106900000,180777630,-0.0292,"GSM2405237_9878827214_R06C02",0.56606316273973
"505",6,155000,32325000,0.0012,"GSM2405237_9878827214_R06C02",0.56606316273973
"506",6,32375000,32575000,-0.6845,"GSM2405237_9878827214_R06C02",0.56606316273973
"507",6,32650000,170952534,-0.0786,"GSM2405237_9878827214_R06C02",0.56606316273973
"508",7,55000,78500000,-0.0331,"GSM2405237_9878827214_R06C02",0.56606316273973
"509",7,79075000,86650000,-0.3611,"GSM2405237_9878827214_R06C02",0.56606316273973
"510",7,86775000,159039332,-0.0106,"GSM2405237_9878827214_R06C02",0.56606316273973
"511",8,105000,146277011,-0.0579,"GSM2405237_9878827214_R06C02",0.56606316273973
"512",9,130000,141076716,-0.0052,"GSM2405237_9878827214_R06C02",0.56606316273973
"513",1,635684,121193348,-0.1036,"GSM2405238_9878827214_R02C01",0.506650167074511
"514",1,121392717,185225000,0.2272,"GSM2405238_9878827214_R02C01",0.506650167074511
"515",1,185525000,200825000,0.0212,"GSM2405238_9878827214_R02C01",0.506650167074511
"516",1,200900000,249195311,0.2034,"GSM2405238_9878827214_R02C01",0.506650167074511
"517",10,105000,135462374,-0.0627,"GSM2405238_9878827214_R02C01",0.506650167074511
"518",11,130000,36600000,0.0065,"GSM2405238_9878827214_R02C01",0.506650167074511
"519",11,38475000,43325000,-0.2725,"GSM2405238_9878827214_R02C01",0.506650167074511
"520",11,43450000,48550000,0.0682,"GSM2405238_9878827214_R02C01",0.506650167074511
"521",11,48975000,56675000,-0.2847,"GSM2405238_9878827214_R02C01",0.506650167074511
"522",11,56975000,134873258,8e-04,"GSM2405238_9878827214_R02C01",0.506650167074511
"523",12,172870,133770948,-0.0092,"GSM2405238_9878827214_R02C01",0.506650167074511
"524",13,19110000,115079939,-0.1009,"GSM2405238_9878827214_R02C01",0.506650167074511
"525",14,19325000,107119770,-0.0337,"GSM2405238_9878827214_R02C01",0.506650167074511
"526",15,20225000,102410696,0.0281,"GSM2405238_9878827214_R02C01",0.506650167074511
"527",16,105000,90222377,-0.2576,"GSM2405238_9878827214_R02C01",0.506650167074511
"528",17,25000,81122605,0.0136,"GSM2405238_9878827214_R02C01",0.506650167074511
"529",18,80000,77983624,-0.0301,"GSM2405238_9878827214_R02C01",0.506650167074511
"530",19,180000,59084492,0.0516,"GSM2405238_9878827214_R02C01",0.506650167074511
"531",2,130000,209125000,-0.0261,"GSM2405238_9878827214_R02C01",0.506650167074511
"532",2,209225000,216275000,-0.2421,"GSM2405238_9878827214_R02C01",0.506650167074511
"533",2,216525000,243026238,0.015,"GSM2405238_9878827214_R02C01",0.506650167074511
"534",20,155000,62907760,0.0193,"GSM2405238_9878827214_R02C01",0.506650167074511
"535",21,10848948,48084948,0.0849,"GSM2405238_9878827214_R02C01",0.506650167074511
"536",22,16373925,51222283,0.071,"GSM2405238_9878827214_R02C01",0.506650167074511
"537",3,155000,197831215,-0.046,"GSM2405238_9878827214_R02C01",0.506650167074511
"538",4,55000,57650000,-0.0328,"GSM2405238_9878827214_R02C01",0.506650167074511
"539",4,57775000,190972138,-0.2546,"GSM2405238_9878827214_R02C01",0.506650167074511
"540",5,55000,11625000,0.0399,"GSM2405238_9878827214_R02C01",0.506650167074511
"541",5,11925000,14050000,-0.221,"GSM2405238_9878827214_R02C01",0.506650167074511
"542",5,14125000,17940329,0.016,"GSM2405238_9878827214_R02C01",0.506650167074511
"543",5,19125000,27925000,-0.314,"GSM2405238_9878827214_R02C01",0.506650167074511
"544",5,28875000,180777630,-0.0303,"GSM2405238_9878827214_R02C01",0.506650167074511
"545",6,155000,44175000,0.2619,"GSM2405238_9878827214_R02C01",0.506650167074511
"546",6,44225000,86375000,-0.1188,"GSM2405238_9878827214_R02C01",0.506650167074511
"547",6,87025000,170952534,-0.5815,"GSM2405238_9878827214_R02C01",0.506650167074511
"548",7,55000,51850000,-0.0228,"GSM2405238_9878827214_R02C01",0.506650167074511
"549",7,52625000,5.5e+07,-0.2509,"GSM2405238_9878827214_R02C01",0.506650167074511
"550",7,55075000,78500000,0.0024,"GSM2405238_9878827214_R02C01",0.506650167074511
"551",7,79075000,86650000,-0.3314,"GSM2405238_9878827214_R02C01",0.506650167074511
"552",7,86775000,159039332,-0.0019,"GSM2405238_9878827214_R02C01",0.506650167074511
"553",8,105000,146277011,-0.0838,"GSM2405238_9878827214_R02C01",0.506650167074511
"554",9,130000,141076716,-0.0453,"GSM2405238_9878827214_R02C01",0.506650167074511
"555",1,635684,185225000,0.0322,"GSM2405239_9878827214_R03C01",0.482840440687544
"556",1,185525000,200825000,-0.1913,"GSM2405239_9878827214_R03C01",0.482840440687544
"557",1,200900000,242875000,0.061,"GSM2405239_9878827214_R03C01",0.482840440687544
"558",1,243250000,249195311,-0.2105,"GSM2405239_9878827214_R03C01",0.482840440687544
"559",10,105000,135462374,-0.0323,"GSM2405239_9878827214_R03C01",0.482840440687544
"560",11,130000,21450000,-0.0173,"GSM2405239_9878827214_R03C01",0.482840440687544
"561",11,22275000,31425000,-0.228,"GSM2405239_9878827214_R03C01",0.482840440687544
"562",11,31650000,36425000,-0.0087,"GSM2405239_9878827214_R03C01",0.482840440687544
"563",11,36525000,43325000,-0.2418,"GSM2405239_9878827214_R03C01",0.482840440687544
"564",11,43450000,48550000,0.0337,"GSM2405239_9878827214_R03C01",0.482840440687544
"565",11,48975000,56300000,-0.3277,"GSM2405239_9878827214_R03C01",0.482840440687544
"566",11,56675000,134873258,-0.0283,"GSM2405239_9878827214_R03C01",0.482840440687544
"567",12,172870,133770948,-0.0374,"GSM2405239_9878827214_R03C01",0.482840440687544
"568",13,19110000,54325000,-0.1044,"GSM2405239_9878827214_R03C01",0.482840440687544
"569",13,55125000,72850000,-0.2885,"GSM2405239_9878827214_R03C01",0.482840440687544
"570",13,73325000,80925000,-0.0941,"GSM2405239_9878827214_R03C01",0.482840440687544
"571",13,81600000,94175000,-0.3143,"GSM2405239_9878827214_R03C01",0.482840440687544
"572",13,94700000,115079939,-0.0443,"GSM2405239_9878827214_R03C01",0.482840440687544
"573",14,19325000,26075000,0.0674,"GSM2405239_9878827214_R03C01",0.482840440687544
"574",14,26875000,29800000,-0.3598,"GSM2405239_9878827214_R03C01",0.482840440687544
"575",14,30375000,107119770,-0.0081,"GSM2405239_9878827214_R03C01",0.482840440687544
"576",15,20225000,102410696,0.0075,"GSM2405239_9878827214_R03C01",0.482840440687544
"577",16,105000,90222377,0.0111,"GSM2405239_9878827214_R03C01",0.482840440687544
"578",17,25000,81122605,-0.0199,"GSM2405239_9878827214_R03C01",0.482840440687544
"579",18,80000,77983624,-0.0959,"GSM2405239_9878827214_R03C01",0.482840440687544
"580",19,180000,59084492,0.0036,"GSM2405239_9878827214_R03C01",0.482840440687544
"581",2,130000,161125000,-0.0423,"GSM2405239_9878827214_R03C01",0.482840440687544
"582",2,161200000,168850000,-0.2721,"GSM2405239_9878827214_R03C01",0.482840440687544
"583",2,169075000,180825000,-0.0783,"GSM2405239_9878827214_R03C01",0.482840440687544
"584",2,181350000,190825000,-0.2991,"GSM2405239_9878827214_R03C01",0.482840440687544
"585",2,191025000,243026238,-0.0395,"GSM2405239_9878827214_R03C01",0.482840440687544
"586",20,155000,62907760,-0.0153,"GSM2405239_9878827214_R03C01",0.482840440687544
"587",21,10848948,48084948,-0.0388,"GSM2405239_9878827214_R03C01",0.482840440687544
"588",22,16373925,51222283,0.0508,"GSM2405239_9878827214_R03C01",0.482840440687544
"589",3,155000,2600000,-0.2971,"GSM2405239_9878827214_R03C01",0.482840440687544
"590",3,3100000,75800000,-0.0266,"GSM2405239_9878827214_R03C01",0.482840440687544
"591",3,76450000,97025000,-0.3592,"GSM2405239_9878827214_R03C01",0.482840440687544
"592",3,97600000,101550000,-0.0971,"GSM2405239_9878827214_R03C01",0.482840440687544
"593",3,1.02e+08,105325000,-0.4569,"GSM2405239_9878827214_R03C01",0.482840440687544
"594",3,105575000,197831215,-0.0794,"GSM2405239_9878827214_R03C01",0.482840440687544
"595",4,55000,132675000,-0.1067,"GSM2405239_9878827214_R03C01",0.482840440687544
"596",4,133375000,139275000,-0.4468,"GSM2405239_9878827214_R03C01",0.482840440687544
"597",4,139550000,190972138,-0.1668,"GSM2405239_9878827214_R03C01",0.482840440687544
"598",5,55000,180777630,-0.0491,"GSM2405239_9878827214_R03C01",0.482840440687544
"599",6,155000,170952534,-0.0725,"GSM2405239_9878827214_R03C01",0.482840440687544
"600",7,55000,159039332,-0.0332,"GSM2405239_9878827214_R03C01",0.482840440687544
"601",8,105000,87525000,-0.0599,"GSM2405239_9878827214_R03C01",0.482840440687544
"602",8,88200000,91225000,-0.4912,"GSM2405239_9878827214_R03C01",0.482840440687544
"603",8,91550000,146277011,-0.0588,"GSM2405239_9878827214_R03C01",0.482840440687544
"604",9,130000,141076716,0.0012,"GSM2405239_9878827214_R03C01",0.482840440687544
"605",1,635684,78500000,0.037,"GSM2405254_10006823005_R01C01",0.512982778059576
"606",1,78775000,84625000,-0.3114,"GSM2405254_10006823005_R01C01",0.512982778059576
"607",1,84775000,185225000,0.0371,"GSM2405254_10006823005_R01C01",0.512982778059576
"608",1,185525000,200825000,-0.2076,"GSM2405254_10006823005_R01C01",0.512982778059576
"609",1,200900000,249195311,0.0396,"GSM2405254_10006823005_R01C01",0.512982778059576
"610",10,105000,135462374,-0.0327,"GSM2405254_10006823005_R01C01",0.512982778059576
"611",11,130000,36600000,-0.0256,"GSM2405254_10006823005_R01C01",0.512982778059576
"612",11,38475000,43325000,-0.3845,"GSM2405254_10006823005_R01C01",0.512982778059576
"613",11,43450000,48550000,0.0395,"GSM2405254_10006823005_R01C01",0.512982778059576
"614",11,48975000,56675000,-0.407,"GSM2405254_10006823005_R01C01",0.512982778059576
"615",11,56975000,134873258,-0.0245,"GSM2405254_10006823005_R01C01",0.512982778059576
"616",12,172870,77850000,-0.0552,"GSM2405254_10006823005_R01C01",0.512982778059576
"617",12,78725000,93200000,-0.2659,"GSM2405254_10006823005_R01C01",0.512982778059576
"618",12,93425000,133770948,0.0061,"GSM2405254_10006823005_R01C01",0.512982778059576
"619",13,19110000,115079939,-0.1034,"GSM2405254_10006823005_R01C01",0.512982778059576
"620",14,19325000,107119770,0.0033,"GSM2405254_10006823005_R01C01",0.512982778059576
"621",15,20225000,34625000,-0.0192,"GSM2405254_10006823005_R01C01",0.512982778059576
"622",15,34700000,3.7e+07,-0.4087,"GSM2405254_10006823005_R01C01",0.512982778059576
"623",15,37250000,102410696,0.015,"GSM2405254_10006823005_R01C01",0.512982778059576
"624",16,105000,90222377,0.0078,"GSM2405254_10006823005_R01C01",0.512982778059576
"625",17,25000,81122605,-0.0306,"GSM2405254_10006823005_R01C01",0.512982778059576
"626",18,80000,77983624,-0.0788,"GSM2405254_10006823005_R01C01",0.512982778059576
"627",19,180000,59084492,0.0018,"GSM2405254_10006823005_R01C01",0.512982778059576
"628",2,130000,179925000,-0.0084,"GSM2405254_10006823005_R01C01",0.512982778059576
"629",2,180425000,190150000,-0.3336,"GSM2405254_10006823005_R01C01",0.512982778059576
"630",2,190325000,243026238,-0.0528,"GSM2405254_10006823005_R01C01",0.512982778059576
