"chromosome","start","end","segmean","sample","noise"
"316",6,155000,170952534,-0.0594,"GSM2405630_3998523077_R05C01",0.493351871571019
"317",7,55000,77425000,-0.0385,"GSM2405630_3998523077_R05C01",0.493351871571019
"318",7,77550000,86400000,-0.2627,"GSM2405630_3998523077_R05C01",0.493351871571019
"319",7,86650000,159039332,-0.0429,"GSM2405630_3998523077_R05C01",0.493351871571019
"320",8,105000,146277011,-0.0465,"GSM2405630_3998523077_R05C01",0.493351871571019
"321",9,130000,141076716,-0.0029,"GSM2405630_3998523077_R05C01",0.493351871571019
"322",1,635684,249195311,-0.1011,"GSM2940830_200325530023_R06C01",0.64427138810134
"323",10,105000,5650000,0.261,"GSM2940830_200325530023_R06C01",0.64427138810134
"324",10,5725000,130075000,-0.093,"GSM2940830_200325530023_R06C01",0.64427138810134
"325",10,130175000,135462374,0.236,"GSM2940830_200325530023_R06C01",0.64427138810134
"326",11,130000,134873258,-0.0837,"GSM2940830_200325530023_R06C01",0.64427138810134
"327",12,172870,33875000,-0.0878,"GSM2940830_200325530023_R06C01",0.64427138810134
"328",12,34275000,38650000,0.2676,"GSM2940830_200325530023_R06C01",0.64427138810134
"329",12,39150000,133770948,-0.0887,"GSM2940830_200325530023_R06C01",0.64427138810134
"330",13,19110000,19950000,0.2862,"GSM2940830_200325530023_R06C01",0.64427138810134
"331",13,20150000,115079939,-0.057,"GSM2940830_200325530023_R06C01",0.64427138810134
"332",14,19325000,20450000,0.4256,"GSM2940830_200325530023_R06C01",0.64427138810134
"333",14,20800000,105975000,-0.1209,"GSM2940830_200325530023_R06C01",0.64427138810134
"334",14,106025000,107119770,0.3344,"GSM2940830_200325530023_R06C01",0.64427138810134
"335",15,20225000,29079722,0.1639,"GSM2940830_200325530023_R06C01",0.64427138810134
"336",15,29229722,102410696,-0.1026,"GSM2940830_200325530023_R06C01",0.64427138810134
"337",16,105000,31825000,-0.003,"GSM2940830_200325530023_R06C01",0.64427138810134
"338",16,32075000,46517901,0.414,"GSM2940830_200325530023_R06C01",0.64427138810134
"339",16,46675000,90222377,0.0018,"GSM2940830_200325530023_R06C01",0.64427138810134
"340",17,25000,81122605,-0.091,"GSM2940830_200325530023_R06C01",0.64427138810134
"341",18,80000,14125000,-0.1525,"GSM2940830_200325530023_R06C01",0.64427138810134
"342",18,14300000,18530449,0.3672,"GSM2940830_200325530023_R06C01",0.64427138810134
"343",18,18625000,72925000,-0.1777,"GSM2940830_200325530023_R06C01",0.64427138810134
"344",18,73275000,77983624,0.1224,"GSM2940830_200325530023_R06C01",0.64427138810134
"345",19,180000,59084492,-0.0539,"GSM2940830_200325530023_R06C01",0.64427138810134
"346",2,130000,8750000,0.2028,"GSM2940830_200325530023_R06C01",0.64427138810134
"347",2,8825000,89315218,-0.1482,"GSM2940830_200325530023_R06C01",0.64427138810134
"348",2,91672552,95438086,0.3944,"GSM2940830_200325530023_R06C01",0.64427138810134
"349",2,95625000,243026238,-0.0972,"GSM2940830_200325530023_R06C01",0.64427138810134
"350",20,155000,62907760,-0.107,"GSM2940830_200325530023_R06C01",0.64427138810134
"351",21,10848948,15475000,0.4102,"GSM2940830_200325530023_R06C01",0.64427138810134
"352",21,15650000,48084948,-0.0211,"GSM2940830_200325530023_R06C01",0.64427138810134
"353",22,16373925,51222283,-0.051,"GSM2940830_200325530023_R06C01",0.64427138810134
"354",3,155000,74175000,-0.12,"GSM2940830_200325530023_R06C01",0.64427138810134
"355",3,75025000,77675000,0.2242,"GSM2940830_200325530023_R06C01",0.64427138810134
"356",3,78550000,197831215,-0.1291,"GSM2940830_200325530023_R06C01",0.64427138810134
"357",4,55000,187125000,-0.1244,"GSM2940830_200325530023_R06C01",0.64427138810134
"358",4,187200000,190972138,0.2329,"GSM2940830_200325530023_R06C01",0.64427138810134
"359",5,55000,5050000,0.223,"GSM2940830_200325530023_R06C01",0.64427138810134
"360",5,5125000,180777630,-0.1291,"GSM2940830_200325530023_R06C01",0.64427138810134
"361",6,155000,170952534,-0.0912,"GSM2940830_200325530023_R06C01",0.64427138810134
"362",7,55000,159039332,-0.0301,"GSM2940830_200325530023_R06C01",0.64427138810134
"363",8,105000,8175000,0.2363,"GSM2940830_200325530023_R06C01",0.64427138810134
"364",8,8225000,146277011,-0.1119,"GSM2940830_200325530023_R06C01",0.64427138810134
"365",9,130000,141076716,-0.0696,"GSM2940830_200325530023_R06C01",0.64427138810134
"366",1,635684,249195311,-0.0143,"GSM2941057_3998909050_R04C02",0.578984433119396
"367",10,105000,135462374,-0.0165,"GSM2941057_3998909050_R04C02",0.578984433119396
"368",11,130000,50516927,-0.0357,"GSM2941057_3998909050_R04C02",0.578984433119396
"369",11,54922103,56100000,-0.3653,"GSM2941057_3998909050_R04C02",0.578984433119396
"370",11,56300000,134873258,-0.0199,"GSM2941057_3998909050_R04C02",0.578984433119396
"371",12,172870,133770948,-0.0299,"GSM2941057_3998909050_R04C02",0.578984433119396
"372",13,19110000,115079939,-0.0376,"GSM2941057_3998909050_R04C02",0.578984433119396
"373",14,19325000,107119770,-0.029,"GSM2941057_3998909050_R04C02",0.578984433119396
"374",15,20225000,102410696,-0.014,"GSM2941057_3998909050_R04C02",0.578984433119396
"375",16,105000,90222377,0.0164,"GSM2941057_3998909050_R04C02",0.578984433119396
"376",17,25000,81122605,-0.059,"GSM2941057_3998909050_R04C02",0.578984433119396
"377",18,80000,77983624,-0.1045,"GSM2941057_3998909050_R04C02",0.578984433119396
"378",19,180000,59084492,-0.0258,"GSM2941057_3998909050_R04C02",0.578984433119396
"379",2,130000,243026238,-0.0527,"GSM2941057_3998909050_R04C02",0.578984433119396
"380",20,155000,62907760,-0.0498,"GSM2941057_3998909050_R04C02",0.578984433119396
"381",21,10848948,48084948,-0.0199,"GSM2941057_3998909050_R04C02",0.578984433119396
"382",22,16373925,51222283,-0.005,"GSM2941057_3998909050_R04C02",0.578984433119396
"383",3,155000,197831215,-0.046,"GSM2941057_3998909050_R04C02",0.578984433119396
"384",4,55000,190972138,-0.0958,"GSM2941057_3998909050_R04C02",0.578984433119396
"385",5,55000,180777630,-0.0415,"GSM2941057_3998909050_R04C02",0.578984433119396
"386",6,155000,170952534,-0.0478,"GSM2941057_3998909050_R04C02",0.578984433119396
"387",7,55000,159039332,-0.0108,"GSM2941057_3998909050_R04C02",0.578984433119396
"388",8,105000,89100000,-0.0416,"GSM2941057_3998909050_R04C02",0.578984433119396
"389",8,89325000,93125000,-0.3347,"GSM2941057_3998909050_R04C02",0.578984433119396
"390",8,93325000,146277011,-0.052,"GSM2941057_3998909050_R04C02",0.578984433119396
"391",9,130000,141076716,-0.0075,"GSM2941057_3998909050_R04C02",0.578984433119396
"392",1,635684,78500000,0.0221,"GSM2941090_3998909089_R02C01",0.544394139559191
"393",1,78775000,84625000,-0.3355,"GSM2941090_3998909089_R02C01",0.544394139559191
"394",1,84775000,148927230,-0.0383,"GSM2941090_3998909089_R02C01",0.544394139559191
"395",1,149077230,149379823,-0.803,"GSM2941090_3998909089_R02C01",0.544394139559191
"396",1,149579823,185525000,-0.0183,"GSM2941090_3998909089_R02C01",0.544394139559191
"397",1,186025000,200825000,-0.282,"GSM2941090_3998909089_R02C01",0.544394139559191
"398",1,200900000,249195311,-0.0178,"GSM2941090_3998909089_R02C01",0.544394139559191
"399",10,105000,135462374,-0.0354,"GSM2941090_3998909089_R02C01",0.544394139559191
"400",11,130000,36600000,-0.0453,"GSM2941090_3998909089_R02C01",0.544394139559191
"401",11,38475000,43325000,-0.3761,"GSM2941090_3998909089_R02C01",0.544394139559191
"402",11,43450000,55350000,-0.0185,"GSM2941090_3998909089_R02C01",0.544394139559191
"403",11,55600000,56300000,-0.4837,"GSM2941090_3998909089_R02C01",0.544394139559191
"404",11,56675000,134873258,-0.0296,"GSM2941090_3998909089_R02C01",0.544394139559191
"405",12,172870,133770948,-0.0551,"GSM2941090_3998909089_R02C01",0.544394139559191
"406",13,19110000,115079939,-0.1164,"GSM2941090_3998909089_R02C01",0.544394139559191
"407",14,19325000,107119770,-0.0362,"GSM2941090_3998909089_R02C01",0.544394139559191
"408",15,20225000,22429154,-0.3264,"GSM2941090_3998909089_R02C01",0.544394139559191
"409",15,22748097,102410696,-0.0314,"GSM2941090_3998909089_R02C01",0.544394139559191
"410",16,105000,90222377,0.005,"GSM2941090_3998909089_R02C01",0.544394139559191
"411",17,25000,81122605,-0.0421,"GSM2941090_3998909089_R02C01",0.544394139559191
"412",18,80000,77983624,0.1716,"GSM2941090_3998909089_R02C01",0.544394139559191
"413",19,180000,59084492,-0.0659,"GSM2941090_3998909089_R02C01",0.544394139559191
"414",2,130000,180825000,-0.0782,"GSM2941090_3998909089_R02C01",0.544394139559191
"415",2,181350000,190150000,-0.3935,"GSM2941090_3998909089_R02C01",0.544394139559191
"416",2,190325000,243026238,-0.0605,"GSM2941090_3998909089_R02C01",0.544394139559191
"417",20,155000,62907760,-0.0091,"GSM2941090_3998909089_R02C01",0.544394139559191
"418",21,10848948,48084948,-0.036,"GSM2941090_3998909089_R02C01",0.544394139559191
"419",22,16373925,51222283,0.012,"GSM2941090_3998909089_R02C01",0.544394139559191
"420",3,155000,197831215,-0.0826,"GSM2941090_3998909089_R02C01",0.544394139559191
"421",4,55000,190972138,-0.1391,"GSM2941090_3998909089_R02C01",0.544394139559191
"422",5,55000,17465329,3e-04,"GSM2941090_3998909089_R02C01",0.544394139559191
"423",5,17940329,29900000,-0.3432,"GSM2941090_3998909089_R02C01",0.544394139559191
"424",5,31025000,180777630,-0.0722,"GSM2941090_3998909089_R02C01",0.544394139559191
"425",6,155000,170952534,-0.0916,"GSM2941090_3998909089_R02C01",0.544394139559191
"426",7,55000,159039332,0.267,"GSM2941090_3998909089_R02C01",0.544394139559191
"427",8,105000,146277011,-0.0761,"GSM2941090_3998909089_R02C01",0.544394139559191
"428",9,130000,141076716,-0.0226,"GSM2941090_3998909089_R02C01",0.544394139559191
"429",1,635684,249195311,0.0093,"GSM2941249_3999834067_R01C01",0.499966527754973
"430",10,105000,135462374,-0.0092,"GSM2941249_3999834067_R01C01",0.499966527754973
"431",11,130000,36600000,-0.0026,"GSM2941249_3999834067_R01C01",0.499966527754973
"432",11,38475000,43325000,-0.3038,"GSM2941249_3999834067_R01C01",0.499966527754973
"433",11,43450000,134873258,-0.0039,"GSM2941249_3999834067_R01C01",0.499966527754973
"434",12,172870,133770948,-0.0236,"GSM2941249_3999834067_R01C01",0.499966527754973
"435",13,19110000,115079939,-0.0586,"GSM2941249_3999834067_R01C01",0.499966527754973
"436",14,19325000,107119770,-0.0075,"GSM2941249_3999834067_R01C01",0.499966527754973
"437",15,20225000,102410696,0.0016,"GSM2941249_3999834067_R01C01",0.499966527754973
"438",16,105000,90222377,0.0296,"GSM2941249_3999834067_R01C01",0.499966527754973
"439",17,25000,81122605,-0.0324,"GSM2941249_3999834067_R01C01",0.499966527754973
"440",18,80000,77983624,-0.1062,"GSM2941249_3999834067_R01C01",0.499966527754973
"441",19,180000,59084492,-0.0088,"GSM2941249_3999834067_R01C01",0.499966527754973
"442",2,130000,243026238,-0.0453,"GSM2941249_3999834067_R01C01",0.499966527754973
"443",20,155000,62907760,-0.0223,"GSM2941249_3999834067_R01C01",0.499966527754973
"444",21,10848948,48084948,-0.0079,"GSM2941249_3999834067_R01C01",0.499966527754973
"445",22,16373925,51222283,0.0502,"GSM2941249_3999834067_R01C01",0.499966527754973
"446",3,155000,197831215,-0.0414,"GSM2941249_3999834067_R01C01",0.499966527754973
"447",4,55000,190972138,-0.1003,"GSM2941249_3999834067_R01C01",0.499966527754973
"448",5,55000,180777630,-0.0372,"GSM2941249_3999834067_R01C01",0.499966527754973
"449",6,155000,170952534,-0.0575,"GSM2941249_3999834067_R01C01",0.499966527754973
"450",7,55000,159039332,-0.011,"GSM2941249_3999834067_R01C01",0.499966527754973
"451",8,105000,146277011,-0.0401,"GSM2941249_3999834067_R01C01",0.499966527754973
"452",9,130000,141076716,0.0189,"GSM2941249_3999834067_R01C01",0.499966527754973
"453",1,635684,120350000,-0.3199,"GSM2941256_3999834068_R02C01",0.531056078714108
"454",1,120548578,249195311,0.2516,"GSM2941256_3999834068_R02C01",0.531056078714108
"455",10,105000,135462374,0.0492,"GSM2941256_3999834068_R02C01",0.531056078714108
"456",11,130000,134873258,0.0329,"GSM2941256_3999834068_R02C01",0.531056078714108
"457",12,172870,133770948,0.039,"GSM2941256_3999834068_R02C01",0.531056078714108
"458",13,19110000,115079939,0.0508,"GSM2941256_3999834068_R02C01",0.531056078714108
"459",14,19325000,107119770,0.0524,"GSM2941256_3999834068_R02C01",0.531056078714108
"460",15,20225000,102410696,0.054,"GSM2941256_3999834068_R02C01",0.531056078714108
"461",16,105000,90222377,0.0353,"GSM2941256_3999834068_R02C01",0.531056078714108
"462",17,25000,81122605,-0.0162,"GSM2941256_3999834068_R02C01",0.531056078714108
"463",18,80000,77983624,-0.028,"GSM2941256_3999834068_R02C01",0.531056078714108
"464",19,180000,59084492,-0.021,"GSM2941256_3999834068_R02C01",0.531056078714108
"465",2,130000,28075000,0.0623,"GSM2941256_3999834068_R02C01",0.531056078714108
"466",2,28375000,29325000,0.2992,"GSM2941256_3999834068_R02C01",0.531056078714108
"467",2,29725000,243026238,0.0323,"GSM2941256_3999834068_R02C01",0.531056078714108
"468",20,155000,62907760,0.0021,"GSM2941256_3999834068_R02C01",0.531056078714108
"469",21,10848948,48084948,0.0186,"GSM2941256_3999834068_R02C01",0.531056078714108
"470",22,16373925,51222283,0.0216,"GSM2941256_3999834068_R02C01",0.531056078714108
"471",3,155000,197831215,0.0322,"GSM2941256_3999834068_R02C01",0.531056078714108
"472",4,55000,190972138,-0.0069,"GSM2941256_3999834068_R02C01",0.531056078714108
"473",5,55000,180777630,0.0394,"GSM2941256_3999834068_R02C01",0.531056078714108
"474",6,155000,32375000,-0.3584,"GSM2941256_3999834068_R02C01",0.531056078714108
"475",6,32425000,32650000,-1.1683,"GSM2941256_3999834068_R02C01",0.531056078714108
"476",6,32725000,170952534,-0.3849,"GSM2941256_3999834068_R02C01",0.531056078714108
"477",7,55000,159039332,0.0576,"GSM2941256_3999834068_R02C01",0.531056078714108
"478",8,105000,146277011,0.0431,"GSM2941256_3999834068_R02C01",0.531056078714108
"479",9,130000,141076716,0.0345,"GSM2941256_3999834068_R02C01",0.531056078714108
