"chromosome","start","end","segmean","sample","noise"
"320",14,19325000,107119770,0.0125,"GSM2403132_6752625054_R06C01",0.567947276812812
"321",15,20225000,102410696,0.0357,"GSM2403132_6752625054_R06C01",0.567947276812812
"322",16,105000,90222377,0.0351,"GSM2403132_6752625054_R06C01",0.567947276812812
"323",17,25000,19025000,-0.4064,"GSM2403132_6752625054_R06C01",0.567947276812812
"324",17,19150000,81122605,0.1655,"GSM2403132_6752625054_R06C01",0.567947276812812
"325",18,80000,77983624,-0.0534,"GSM2403132_6752625054_R06C01",0.567947276812812
"326",19,180000,59084492,0.0361,"GSM2403132_6752625054_R06C01",0.567947276812812
"327",2,130000,243026238,-0.0186,"GSM2403132_6752625054_R06C01",0.567947276812812
"328",20,155000,62907760,0.0077,"GSM2403132_6752625054_R06C01",0.567947276812812
"329",21,10848948,48084948,-0.0281,"GSM2403132_6752625054_R06C01",0.567947276812812
"330",22,16373925,51222283,0.0645,"GSM2403132_6752625054_R06C01",0.567947276812812
"331",3,155000,197831215,-0.0234,"GSM2403132_6752625054_R06C01",0.567947276812812
"332",4,55000,190972138,-0.0702,"GSM2403132_6752625054_R06C01",0.567947276812812
"333",5,55000,17940329,-0.0034,"GSM2403132_6752625054_R06C01",0.567947276812812
"334",5,19125000,27925000,-0.3059,"GSM2403132_6752625054_R06C01",0.567947276812812
"335",5,28875000,180777630,-0.022,"GSM2403132_6752625054_R06C01",0.567947276812812
"336",6,155000,32375000,-0.536,"GSM2403132_6752625054_R06C01",0.567947276812812
"337",6,32425000,32650000,-1.2115,"GSM2403132_6752625054_R06C01",0.567947276812812
"338",6,32725000,170952534,-0.5645,"GSM2403132_6752625054_R06C01",0.567947276812812
"339",7,55000,159039332,-0.0029,"GSM2403132_6752625054_R06C01",0.567947276812812
"340",8,105000,146277011,-0.0235,"GSM2403132_6752625054_R06C01",0.567947276812812
"341",9,130000,141076716,-0.0077,"GSM2403132_6752625054_R06C01",0.567947276812812
"342",1,635684,249195311,0.0381,"GSM2403135_6752625054_R03C02",0.503584425113732
"343",10,105000,135462374,0.0187,"GSM2403135_6752625054_R03C02",0.503584425113732
"344",11,130000,134873258,0.0218,"GSM2403135_6752625054_R03C02",0.503584425113732
"345",12,172870,133770948,0.0139,"GSM2403135_6752625054_R03C02",0.503584425113732
"346",13,19110000,115079939,-0.0266,"GSM2403135_6752625054_R03C02",0.503584425113732
"347",14,19325000,107119770,0.0224,"GSM2403135_6752625054_R03C02",0.503584425113732
"348",15,20225000,102410696,0.0268,"GSM2403135_6752625054_R03C02",0.503584425113732
"349",16,105000,90222377,0.0397,"GSM2403135_6752625054_R03C02",0.503584425113732
"350",17,25000,81122605,3e-04,"GSM2403135_6752625054_R03C02",0.503584425113732
"351",18,80000,77983624,-0.0495,"GSM2403135_6752625054_R03C02",0.503584425113732
"352",19,180000,59084492,0.0121,"GSM2403135_6752625054_R03C02",0.503584425113732
"353",2,130000,243026238,-0.0071,"GSM2403135_6752625054_R03C02",0.503584425113732
"354",20,155000,62907760,0.0054,"GSM2403135_6752625054_R03C02",0.503584425113732
"355",21,10848948,48084948,0.0102,"GSM2403135_6752625054_R03C02",0.503584425113732
"356",22,16373925,51222283,0.03,"GSM2403135_6752625054_R03C02",0.503584425113732
"357",3,155000,197831215,-0.0022,"GSM2403135_6752625054_R03C02",0.503584425113732
"358",4,55000,190972138,-0.0471,"GSM2403135_6752625054_R03C02",0.503584425113732
"359",5,55000,180777630,-0.0012,"GSM2403135_6752625054_R03C02",0.503584425113732
"360",6,155000,32375000,-0.4481,"GSM2403135_6752625054_R03C02",0.503584425113732
"361",6,32425000,32650000,-0.9628,"GSM2403135_6752625054_R03C02",0.503584425113732
"362",6,32725000,170952534,-0.4694,"GSM2403135_6752625054_R03C02",0.503584425113732
"363",7,55000,159039332,0.0124,"GSM2403135_6752625054_R03C02",0.503584425113732
"364",8,105000,146277011,-0.0084,"GSM2403135_6752625054_R03C02",0.503584425113732
"365",9,130000,141076716,0.0244,"GSM2403135_6752625054_R03C02",0.503584425113732
"366",1,635684,249195311,0.038,"GSM2403136_6752625054_R04C02",0.509326450507853
"367",10,105000,135462374,0.0156,"GSM2403136_6752625054_R04C02",0.509326450507853
"368",11,130000,134873258,0.0147,"GSM2403136_6752625054_R04C02",0.509326450507853
"369",12,172870,133770948,0.0152,"GSM2403136_6752625054_R04C02",0.509326450507853
"370",13,19110000,115079939,-0.0293,"GSM2403136_6752625054_R04C02",0.509326450507853
"371",14,19325000,107119770,0.022,"GSM2403136_6752625054_R04C02",0.509326450507853
"372",15,20225000,102410696,0.0297,"GSM2403136_6752625054_R04C02",0.509326450507853
"373",16,105000,90222377,0.0313,"GSM2403136_6752625054_R04C02",0.509326450507853
"374",17,25000,81122605,0.0093,"GSM2403136_6752625054_R04C02",0.509326450507853
"375",18,80000,77983624,-0.0364,"GSM2403136_6752625054_R04C02",0.509326450507853
"376",19,180000,59084492,0.016,"GSM2403136_6752625054_R04C02",0.509326450507853
"377",2,130000,243026238,-0.0035,"GSM2403136_6752625054_R04C02",0.509326450507853
"378",20,155000,62907760,0.0088,"GSM2403136_6752625054_R04C02",0.509326450507853
"379",21,10848948,48084948,0.0064,"GSM2403136_6752625054_R04C02",0.509326450507853
"380",22,16373925,51222283,0.0507,"GSM2403136_6752625054_R04C02",0.509326450507853
"381",3,155000,197831215,-0.0033,"GSM2403136_6752625054_R04C02",0.509326450507853
"382",4,55000,190972138,-0.0369,"GSM2403136_6752625054_R04C02",0.509326450507853
"383",5,55000,180777630,-0.0036,"GSM2403136_6752625054_R04C02",0.509326450507853
"384",6,155000,32275000,-0.4618,"GSM2403136_6752625054_R04C02",0.509326450507853
"385",6,32325000,32575000,-0.8252,"GSM2403136_6752625054_R04C02",0.509326450507853
"386",6,32650000,170952534,-0.4873,"GSM2403136_6752625054_R04C02",0.509326450507853
"387",7,55000,159039332,0.0112,"GSM2403136_6752625054_R04C02",0.509326450507853
"388",8,105000,146277011,-0.0029,"GSM2403136_6752625054_R04C02",0.509326450507853
"389",9,130000,141076716,0.0246,"GSM2403136_6752625054_R04C02",0.509326450507853
"390",1,635684,249195311,0.0329,"GSM2403143_6752625079_R05C01",0.520800142718372
"391",10,105000,135462374,0.0191,"GSM2403143_6752625079_R05C01",0.520800142718372
"392",11,130000,134873258,0.0242,"GSM2403143_6752625079_R05C01",0.520800142718372
"393",12,172870,133770948,0.018,"GSM2403143_6752625079_R05C01",0.520800142718372
"394",13,19110000,115079939,-0.0024,"GSM2403143_6752625079_R05C01",0.520800142718372
"395",14,19325000,107119770,0.0188,"GSM2403143_6752625079_R05C01",0.520800142718372
"396",15,20225000,102410696,0.0181,"GSM2403143_6752625079_R05C01",0.520800142718372
"397",16,105000,90222377,0.0329,"GSM2403143_6752625079_R05C01",0.520800142718372
"398",17,25000,81122605,-0.0184,"GSM2403143_6752625079_R05C01",0.520800142718372
"399",18,80000,77983624,-0.069,"GSM2403143_6752625079_R05C01",0.520800142718372
"400",19,180000,59084492,-0.0052,"GSM2403143_6752625079_R05C01",0.520800142718372
"401",2,130000,243026238,-0.0014,"GSM2403143_6752625079_R05C01",0.520800142718372
"402",20,155000,62907760,-0.0118,"GSM2403143_6752625079_R05C01",0.520800142718372
"403",21,10848948,48084948,0.017,"GSM2403143_6752625079_R05C01",0.520800142718372
"404",22,16373925,51222283,0.0248,"GSM2403143_6752625079_R05C01",0.520800142718372
"405",3,155000,197831215,0.0024,"GSM2403143_6752625079_R05C01",0.520800142718372
"406",4,55000,190972138,-0.0288,"GSM2403143_6752625079_R05C01",0.520800142718372
"407",5,55000,180777630,0.0092,"GSM2403143_6752625079_R05C01",0.520800142718372
"408",6,155000,32375000,-0.3768,"GSM2403143_6752625079_R05C01",0.520800142718372
"409",6,32425000,32650000,-1.4069,"GSM2403143_6752625079_R05C01",0.520800142718372
"410",6,32725000,170952534,-0.4049,"GSM2403143_6752625079_R05C01",0.520800142718372
"411",7,55000,159039332,0.0284,"GSM2403143_6752625079_R05C01",0.520800142718372
"412",8,105000,146277011,0.0023,"GSM2403143_6752625079_R05C01",0.520800142718372
"413",9,130000,141076716,0.0181,"GSM2403143_6752625079_R05C01",0.520800142718372
"414",1,635684,249195311,0.0357,"GSM2403147_6752625079_R03C02",0.517020146199703
"415",10,105000,135462374,0.0189,"GSM2403147_6752625079_R03C02",0.517020146199703
"416",11,130000,134873258,0.0221,"GSM2403147_6752625079_R03C02",0.517020146199703
"417",12,172870,133770948,0.02,"GSM2403147_6752625079_R03C02",0.517020146199703
"418",13,19110000,115079939,-0.0038,"GSM2403147_6752625079_R03C02",0.517020146199703
"419",14,19325000,107119770,0.0216,"GSM2403147_6752625079_R03C02",0.517020146199703
"420",15,20225000,22429154,0.2871,"GSM2403147_6752625079_R03C02",0.517020146199703
"421",15,22748097,102410696,0.0232,"GSM2403147_6752625079_R03C02",0.517020146199703
"422",16,105000,90222377,0.034,"GSM2403147_6752625079_R03C02",0.517020146199703
"423",17,25000,81122605,-0.0126,"GSM2403147_6752625079_R03C02",0.517020146199703
"424",18,80000,77983624,-0.0624,"GSM2403147_6752625079_R03C02",0.517020146199703
"425",19,180000,59084492,6e-04,"GSM2403147_6752625079_R03C02",0.517020146199703
"426",2,130000,243026238,9e-04,"GSM2403147_6752625079_R03C02",0.517020146199703
"427",20,155000,62907760,-0.0075,"GSM2403147_6752625079_R03C02",0.517020146199703
"428",21,10848948,48084948,0.0155,"GSM2403147_6752625079_R03C02",0.517020146199703
"429",22,16373925,51222283,0.0303,"GSM2403147_6752625079_R03C02",0.517020146199703
"430",3,155000,197831215,0.0027,"GSM2403147_6752625079_R03C02",0.517020146199703
"431",4,55000,190972138,-0.0301,"GSM2403147_6752625079_R03C02",0.517020146199703
"432",5,55000,180777630,0.0054,"GSM2403147_6752625079_R03C02",0.517020146199703
"433",6,155000,32375000,-0.3988,"GSM2403147_6752625079_R03C02",0.517020146199703
"434",6,32425000,32650000,-0.9871,"GSM2403147_6752625079_R03C02",0.517020146199703
"435",6,32725000,170952534,-0.4276,"GSM2403147_6752625079_R03C02",0.517020146199703
"436",7,55000,159039332,0.031,"GSM2403147_6752625079_R03C02",0.517020146199703
"437",8,105000,146277011,-0.001,"GSM2403147_6752625079_R03C02",0.517020146199703
"438",9,130000,141076716,0.0213,"GSM2403147_6752625079_R03C02",0.517020146199703
"439",1,635684,249195311,0.0266,"GSM2403148_6752625079_R04C02",0.526567830696106
"440",10,105000,135462374,0.0161,"GSM2403148_6752625079_R04C02",0.526567830696106
"441",11,130000,134873258,0.0119,"GSM2403148_6752625079_R04C02",0.526567830696106
"442",12,172870,133770948,0.0129,"GSM2403148_6752625079_R04C02",0.526567830696106
"443",13,19110000,115079939,-9e-04,"GSM2403148_6752625079_R04C02",0.526567830696106
"444",14,19325000,107119770,0.0123,"GSM2403148_6752625079_R04C02",0.526567830696106
"445",15,20225000,102410696,0.013,"GSM2403148_6752625079_R04C02",0.526567830696106
"446",16,105000,90222377,0.0262,"GSM2403148_6752625079_R04C02",0.526567830696106
"447",17,25000,81122605,-0.0256,"GSM2403148_6752625079_R04C02",0.526567830696106
"448",18,80000,77983624,-0.0775,"GSM2403148_6752625079_R04C02",0.526567830696106
"449",19,180000,59084492,0.0761,"GSM2403148_6752625079_R04C02",0.526567830696106
"450",2,130000,243026238,-0.0045,"GSM2403148_6752625079_R04C02",0.526567830696106
"451",20,155000,62907760,-0.0201,"GSM2403148_6752625079_R04C02",0.526567830696106
"452",21,10848948,48084948,0.0113,"GSM2403148_6752625079_R04C02",0.526567830696106
"453",22,16373925,51222283,0.0131,"GSM2403148_6752625079_R04C02",0.526567830696106
"454",3,155000,197831215,-0.0033,"GSM2403148_6752625079_R04C02",0.526567830696106
"455",4,55000,190972138,-0.0337,"GSM2403148_6752625079_R04C02",0.526567830696106
"456",5,55000,180777630,0.0105,"GSM2403148_6752625079_R04C02",0.526567830696106
"457",6,155000,32375000,-0.3858,"GSM2403148_6752625079_R04C02",0.526567830696106
"458",6,32425000,32650000,-0.9035,"GSM2403148_6752625079_R04C02",0.526567830696106
"459",6,32725000,57718830,-0.3777,"GSM2403148_6752625079_R04C02",0.526567830696106
"460",6,58193830,63625000,-0.1244,"GSM2403148_6752625079_R04C02",0.526567830696106
"461",6,64300000,170952534,-0.4289,"GSM2403148_6752625079_R04C02",0.526567830696106
"462",7,55000,159039332,0.0271,"GSM2403148_6752625079_R04C02",0.526567830696106
"463",8,105000,146277011,0.0046,"GSM2403148_6752625079_R04C02",0.526567830696106
"464",9,130000,141076716,0.0128,"GSM2403148_6752625079_R04C02",0.526567830696106
"465",1,635684,249195311,-0.1211,"GSM2403244_7970376005_R06C02",0.862395592984123
"466",10,105000,135462374,-0.0978,"GSM2403244_7970376005_R06C02",0.862395592984123
"467",11,130000,134873258,-0.1501,"GSM2403244_7970376005_R06C02",0.862395592984123
"468",12,172870,133770948,-0.1331,"GSM2403244_7970376005_R06C02",0.862395592984123
"469",13,19110000,115079939,-0.1361,"GSM2403244_7970376005_R06C02",0.862395592984123
"470",14,19325000,20025000,0.5806,"GSM2403244_7970376005_R06C02",0.862395592984123
"471",14,20450000,107119770,-0.134,"GSM2403244_7970376005_R06C02",0.862395592984123
"472",15,20225000,102410696,-0.0944,"GSM2403244_7970376005_R06C02",0.862395592984123
"473",16,105000,90222377,-0.0077,"GSM2403244_7970376005_R06C02",0.862395592984123
"474",17,25000,81122605,-0.0338,"GSM2403244_7970376005_R06C02",0.862395592984123
"475",18,80000,77983624,-0.08,"GSM2403244_7970376005_R06C02",0.862395592984123
"476",19,180000,59084492,-0.0745,"GSM2403244_7970376005_R06C02",0.862395592984123
"477",2,130000,89315218,-0.1113,"GSM2403244_7970376005_R06C02",0.862395592984123
"478",2,91672552,92288086,0.3832,"GSM2403244_7970376005_R06C02",0.862395592984123
"479",2,95438086,243026238,-0.1402,"GSM2403244_7970376005_R06C02",0.862395592984123
"480",20,155000,62907760,-0.1151,"GSM2403244_7970376005_R06C02",0.862395592984123
"481",21,10848948,48084948,-0.0195,"GSM2403244_7970376005_R06C02",0.862395592984123
"482",22,16373925,51222283,-0.0054,"GSM2403244_7970376005_R06C02",0.862395592984123
"483",3,155000,74175000,-0.1598,"GSM2403244_7970376005_R06C02",0.862395592984123
"484",3,75025000,77675000,0.2145,"GSM2403244_7970376005_R06C02",0.862395592984123
"485",3,78550000,150475000,-0.1928,"GSM2403244_7970376005_R06C02",0.862395592984123
"486",3,150650000,152275000,-0.8259,"GSM2403244_7970376005_R06C02",0.862395592984123
"487",3,152700000,197831215,-0.2156,"GSM2403244_7970376005_R06C02",0.862395592984123
"488",4,55000,190972138,-0.1674,"GSM2403244_7970376005_R06C02",0.862395592984123
"489",5,55000,180777630,-0.1553,"GSM2403244_7970376005_R06C02",0.862395592984123
"490",6,155000,170952534,-0.1528,"GSM2403244_7970376005_R06C02",0.862395592984123
"491",7,55000,159039332,-0.1013,"GSM2403244_7970376005_R06C02",0.862395592984123
"492",8,105000,146277011,-0.1441,"GSM2403244_7970376005_R06C02",0.862395592984123
"493",9,130000,141076716,-0.0673,"GSM2403244_7970376005_R06C02",0.862395592984123
"494",1,635684,249195311,-3e-04,"GSM2403256_7970376026_R03C01",0.564172055844073
"495",10,105000,135462374,-0.0027,"GSM2403256_7970376026_R03C01",0.564172055844073
"496",11,130000,134873258,-0.0134,"GSM2403256_7970376026_R03C01",0.564172055844073
"497",12,172870,133770948,-0.0166,"GSM2403256_7970376026_R03C01",0.564172055844073
"498",13,19110000,115079939,0.0069,"GSM2403256_7970376026_R03C01",0.564172055844073
"499",14,19325000,107119770,-0.0053,"GSM2403256_7970376026_R03C01",0.564172055844073
"500",15,20225000,102410696,0.0014,"GSM2403256_7970376026_R03C01",0.564172055844073
"501",16,105000,90222377,0.0091,"GSM2403256_7970376026_R03C01",0.564172055844073
"502",17,25000,81122605,-0.0155,"GSM2403256_7970376026_R03C01",0.564172055844073
"503",18,80000,77983624,-0.0341,"GSM2403256_7970376026_R03C01",0.564172055844073
"504",19,180000,59084492,-0.0664,"GSM2403256_7970376026_R03C01",0.564172055844073
"505",2,130000,243026238,-0.0064,"GSM2403256_7970376026_R03C01",0.564172055844073
"506",20,155000,62907760,-0.02,"GSM2403256_7970376026_R03C01",0.564172055844073
"507",21,10848948,48084948,0.0214,"GSM2403256_7970376026_R03C01",0.564172055844073
"508",22,16373925,51222283,0.0176,"GSM2403256_7970376026_R03C01",0.564172055844073
"509",3,155000,197831215,-0.0262,"GSM2403256_7970376026_R03C01",0.564172055844073
"510",4,55000,190972138,-0.0388,"GSM2403256_7970376026_R03C01",0.564172055844073
"511",5,55000,180777630,-0.0181,"GSM2403256_7970376026_R03C01",0.564172055844073
"512",6,155000,32375000,-0.4156,"GSM2403256_7970376026_R03C01",0.564172055844073
"513",6,32425000,32650000,-1.0409,"GSM2403256_7970376026_R03C01",0.564172055844073
"514",6,32725000,170952534,-0.433,"GSM2403256_7970376026_R03C01",0.564172055844073
"515",7,55000,159039332,0,"GSM2403256_7970376026_R03C01",0.564172055844073
"516",8,105000,146277011,0.0403,"GSM2403256_7970376026_R03C01",0.564172055844073
"517",9,130000,141076716,0.0156,"GSM2403256_7970376026_R03C01",0.564172055844073
"518",1,635684,249195311,0.0318,"GSM2403283_7970376029_R01C02",0.55842509569584
"519",10,105000,135462374,0.0232,"GSM2403283_7970376029_R01C02",0.55842509569584
"520",11,130000,134873258,0.0091,"GSM2403283_7970376029_R01C02",0.55842509569584
"521",12,172870,133770948,0.0053,"GSM2403283_7970376029_R01C02",0.55842509569584
"522",13,19110000,115079939,0.0087,"GSM2403283_7970376029_R01C02",0.55842509569584
"523",14,19325000,107119770,0.0199,"GSM2403283_7970376029_R01C02",0.55842509569584
"524",15,20225000,102410696,0.0359,"GSM2403283_7970376029_R01C02",0.55842509569584
"525",16,105000,90222377,0.0311,"GSM2403283_7970376029_R01C02",0.55842509569584
"526",17,25000,81122605,-0.0115,"GSM2403283_7970376029_R01C02",0.55842509569584
"527",18,80000,77983624,-0.0402,"GSM2403283_7970376029_R01C02",0.55842509569584
"528",19,180000,59084492,-0.0355,"GSM2403283_7970376029_R01C02",0.55842509569584
"529",2,130000,243026238,0.005,"GSM2403283_7970376029_R01C02",0.55842509569584
"530",20,155000,62907760,-0.0083,"GSM2403283_7970376029_R01C02",0.55842509569584
"531",21,10848948,48084948,0.0242,"GSM2403283_7970376029_R01C02",0.55842509569584
"532",22,16373925,51222283,0.034,"GSM2403283_7970376029_R01C02",0.55842509569584
"533",3,155000,197831215,-0.0087,"GSM2403283_7970376029_R01C02",0.55842509569584
"534",4,55000,190972138,-0.0344,"GSM2403283_7970376029_R01C02",0.55842509569584
"535",5,55000,180777630,0.0018,"GSM2403283_7970376029_R01C02",0.55842509569584
"536",6,155000,32375000,-0.3775,"GSM2403283_7970376029_R01C02",0.55842509569584
"537",6,32425000,32650000,-0.8825,"GSM2403283_7970376029_R01C02",0.55842509569584
"538",6,32725000,170952534,-0.4294,"GSM2403283_7970376029_R01C02",0.55842509569584
"539",7,55000,159039332,0.0209,"GSM2403283_7970376029_R01C02",0.55842509569584
"540",8,105000,146277011,0.0055,"GSM2403283_7970376029_R01C02",0.55842509569584
"541",9,130000,141076716,0.027,"GSM2403283_7970376029_R01C02",0.55842509569584
"542",1,635684,249195311,0.0119,"GSM2403300_7970376005_R03C01",0.569017071209579
"543",10,105000,135462374,0.0022,"GSM2403300_7970376005_R03C01",0.569017071209579
"544",11,130000,134873258,-0.0065,"GSM2403300_7970376005_R03C01",0.569017071209579
"545",12,172870,133770948,-0.0254,"GSM2403300_7970376005_R03C01",0.569017071209579
"546",13,19110000,115079939,-0.045,"GSM2403300_7970376005_R03C01",0.569017071209579
"547",14,19325000,107119770,-2e-04,"GSM2403300_7970376005_R03C01",0.569017071209579
"548",15,20225000,102410696,0.009,"GSM2403300_7970376005_R03C01",0.569017071209579
"549",16,105000,90222377,0.0288,"GSM2403300_7970376005_R03C01",0.569017071209579
"550",17,25000,81122605,-0.0148,"GSM2403300_7970376005_R03C01",0.569017071209579
"551",18,80000,77983624,-0.0839,"GSM2403300_7970376005_R03C01",0.569017071209579
"552",19,180000,59084492,-0.0458,"GSM2403300_7970376005_R03C01",0.569017071209579
"553",2,130000,243026238,-0.0296,"GSM2403300_7970376005_R03C01",0.569017071209579
"554",20,155000,62907760,-0.0324,"GSM2403300_7970376005_R03C01",0.569017071209579
"555",21,10848948,48084948,0.0094,"GSM2403300_7970376005_R03C01",0.569017071209579
"556",22,16373925,51222283,0.04,"GSM2403300_7970376005_R03C01",0.569017071209579
"557",3,155000,197831215,-0.0529,"GSM2403300_7970376005_R03C01",0.569017071209579
"558",4,55000,190972138,-0.0831,"GSM2403300_7970376005_R03C01",0.569017071209579
"559",5,55000,180777630,-0.0325,"GSM2403300_7970376005_R03C01",0.569017071209579
"560",6,155000,170952534,-0.2913,"GSM2403300_7970376005_R03C01",0.569017071209579
"561",7,55000,78500000,-0.0086,"GSM2403300_7970376005_R03C01",0.569017071209579
"562",7,79075000,86650000,-0.3255,"GSM2403300_7970376005_R03C01",0.569017071209579
"563",7,86775000,159039332,-0.0089,"GSM2403300_7970376005_R03C01",0.569017071209579
"564",8,105000,146277011,-0.0264,"GSM2403300_7970376005_R03C01",0.569017071209579
"565",9,130000,141076716,0.0218,"GSM2403300_7970376005_R03C01",0.569017071209579
"566",1,635684,249195311,-0.0313,"GSM2403312_7970376005_R04C02",0.763493204716721
"567",10,105000,135462374,-0.0596,"GSM2403312_7970376005_R04C02",0.763493204716721
"568",11,130000,134873258,-0.0524,"GSM2403312_7970376005_R04C02",0.763493204716721
"569",12,172870,133770948,-0.0547,"GSM2403312_7970376005_R04C02",0.763493204716721
"570",13,19110000,115079939,-0.0524,"GSM2403312_7970376005_R04C02",0.763493204716721
"571",14,19325000,107119770,-0.0528,"GSM2403312_7970376005_R04C02",0.763493204716721
"572",15,20225000,102410696,-0.0291,"GSM2403312_7970376005_R04C02",0.763493204716721
"573",16,105000,90222377,0.0016,"GSM2403312_7970376005_R04C02",0.763493204716721
"574",17,25000,81122605,4e-04,"GSM2403312_7970376005_R04C02",0.763493204716721
"575",18,80000,77983624,-0.091,"GSM2403312_7970376005_R04C02",0.763493204716721
"576",19,180000,59084492,-0.0925,"GSM2403312_7970376005_R04C02",0.763493204716721
"577",2,130000,243026238,-0.0604,"GSM2403312_7970376005_R04C02",0.763493204716721
"578",20,155000,62907760,-0.0507,"GSM2403312_7970376005_R04C02",0.763493204716721
"579",21,10848948,48084948,-0.0092,"GSM2403312_7970376005_R04C02",0.763493204716721
"580",22,16373925,51222283,0.0061,"GSM2403312_7970376005_R04C02",0.763493204716721
"581",3,155000,101550000,-0.0667,"GSM2403312_7970376005_R04C02",0.763493204716721
"582",3,1.02e+08,105325000,-0.7287,"GSM2403312_7970376005_R04C02",0.763493204716721
"583",3,105575000,197831215,-0.0993,"GSM2403312_7970376005_R04C02",0.763493204716721
"584",4,55000,190972138,-0.114,"GSM2403312_7970376005_R04C02",0.763493204716721
"585",5,55000,180777630,-0.0888,"GSM2403312_7970376005_R04C02",0.763493204716721
"586",6,155000,32175000,-0.4995,"GSM2403312_7970376005_R04C02",0.763493204716721
"587",6,32225000,32725000,-1.083,"GSM2403312_7970376005_R04C02",0.763493204716721
"588",6,32775000,132125000,-0.6103,"GSM2403312_7970376005_R04C02",0.763493204716721
"589",6,132225000,136575000,-0.9981,"GSM2403312_7970376005_R04C02",0.763493204716721
"590",6,136625000,170952534,-0.5512,"GSM2403312_7970376005_R04C02",0.763493204716721
"591",7,55000,159039332,0.1543,"GSM2403312_7970376005_R04C02",0.763493204716721
"592",8,105000,6925000,-0.0449,"GSM2403312_7970376005_R04C02",0.763493204716721
"593",8,7050000,8100000,0.3888,"GSM2403312_7970376005_R04C02",0.763493204716721
"594",8,8175000,146277011,-0.1006,"GSM2403312_7970376005_R04C02",0.763493204716721
"595",9,130000,141076716,-0.0068,"GSM2403312_7970376005_R04C02",0.763493204716721
"596",1,635684,185525000,0.0144,"GSM2403319_7970376055_R06C01",0.61401089929327
"597",1,186025000,200700000,-0.4278,"GSM2403319_7970376055_R06C01",0.61401089929327
"598",1,200825000,249195311,0,"GSM2403319_7970376055_R06C01",0.61401089929327
"599",10,105000,135462374,-0.0173,"GSM2403319_7970376055_R06C01",0.61401089929327
"600",11,130000,36600000,-0.0198,"GSM2403319_7970376055_R06C01",0.61401089929327
"601",11,38475000,43325000,-0.4709,"GSM2403319_7970376055_R06C01",0.61401089929327
"602",11,43450000,50516927,0.0295,"GSM2403319_7970376055_R06C01",0.61401089929327
"603",11,54922103,56675000,-0.7364,"GSM2403319_7970376055_R06C01",0.61401089929327
"604",11,56975000,134873258,-0.0025,"GSM2403319_7970376055_R06C01",0.61401089929327
"605",12,172870,133770948,-0.0549,"GSM2403319_7970376055_R06C01",0.61401089929327
"606",13,19110000,115079939,-0.1029,"GSM2403319_7970376055_R06C01",0.61401089929327
"607",14,19325000,107119770,-0.015,"GSM2403319_7970376055_R06C01",0.61401089929327
"608",15,20225000,102410696,0.0011,"GSM2403319_7970376055_R06C01",0.61401089929327
"609",16,105000,90222377,0.0406,"GSM2403319_7970376055_R06C01",0.61401089929327
"610",17,25000,81122605,0.015,"GSM2403319_7970376055_R06C01",0.61401089929327
"611",18,80000,77983624,-0.0896,"GSM2403319_7970376055_R06C01",0.61401089929327
"612",19,180000,9425000,-0.0054,"GSM2403319_7970376055_R06C01",0.61401089929327
"613",19,9475000,9800000,-0.3378,"GSM2403319_7970376055_R06C01",0.61401089929327
"614",19,9875000,59084492,-0.0382,"GSM2403319_7970376055_R06C01",0.61401089929327
"615",2,130000,243026238,-0.0547,"GSM2403319_7970376055_R06C01",0.61401089929327
"616",20,155000,62907760,-0.0082,"GSM2403319_7970376055_R06C01",0.61401089929327
"617",21,10848948,48084948,0.0015,"GSM2403319_7970376055_R06C01",0.61401089929327
"618",22,16373925,51222283,0.0867,"GSM2403319_7970376055_R06C01",0.61401089929327
"619",3,155000,197831215,-0.0858,"GSM2403319_7970376055_R06C01",0.61401089929327
"620",4,55000,60944667,-0.0057,"GSM2403319_7970376055_R06C01",0.61401089929327
"621",4,62250000,71375000,-0.6556,"GSM2403319_7970376055_R06C01",0.61401089929327
"622",4,71575000,190972138,-0.2095,"GSM2403319_7970376055_R06C01",0.61401089929327
"623",5,55000,180777630,-0.0653,"GSM2403319_7970376055_R06C01",0.61401089929327
"624",6,155000,20425000,-0.411,"GSM2403319_7970376055_R06C01",0.61401089929327
"625",6,20625000,24375000,-0.9161,"GSM2403319_7970376055_R06C01",0.61401089929327
"626",6,24425000,32175000,-0.4401,"GSM2403319_7970376055_R06C01",0.61401089929327
"627",6,32225000,32575000,-0.9124,"GSM2403319_7970376055_R06C01",0.61401089929327
"628",6,32650000,4.6e+07,-0.3287,"GSM2403319_7970376055_R06C01",0.61401089929327
"629",6,46100000,157375000,-0.6861,"GSM2403319_7970376055_R06C01",0.61401089929327
"630",6,157504734,170952534,-0.3032,"GSM2403319_7970376055_R06C01",0.61401089929327
"631",7,55000,112425000,-0.0694,"GSM2403319_7970376055_R06C01",0.61401089929327
"632",7,112575000,125425000,-0.3931,"GSM2403319_7970376055_R06C01",0.61401089929327
"633",7,126625000,159039332,0.0182,"GSM2403319_7970376055_R06C01",0.61401089929327
"634",8,105000,146277011,-0.0629,"GSM2403319_7970376055_R06C01",0.61401089929327
"635",9,130000,141076716,0.0389,"GSM2403319_7970376055_R06C01",0.61401089929327
"636",1,635684,78500000,0.1194,"GSM2403322_7970376067_R06C02",0.743774340561213
"637",1,78775000,82050000,-0.7911,"GSM2403322_7970376067_R06C02",0.743774340561213
