"chromosome","start","end","segmean","sample","noise"
"317",1,635684,249195311,-0.0498,"GSM2405570_3998998189_R03C01",0.631963151978565
"318",10,105000,135462374,-0.0717,"GSM2405570_3998998189_R03C01",0.631963151978565
"319",11,130000,50516927,-0.0862,"GSM2405570_3998998189_R03C01",0.631963151978565
"320",11,54922103,56675000,-0.6031,"GSM2405570_3998998189_R03C01",0.631963151978565
"321",11,56975000,134873258,-0.0732,"GSM2405570_3998998189_R03C01",0.631963151978565
"322",12,172870,133770948,0.1156,"GSM2405570_3998998189_R03C01",0.631963151978565
"323",13,19110000,92075000,-0.1715,"GSM2405570_3998998189_R03C01",0.631963151978565
"324",13,92975000,95075000,-0.6239,"GSM2405570_3998998189_R03C01",0.631963151978565
"325",13,95225000,115079939,-0.0558,"GSM2405570_3998998189_R03C01",0.631963151978565
"326",14,19325000,107119770,-0.0555,"GSM2405570_3998998189_R03C01",0.631963151978565
"327",15,20225000,102410696,-0.0448,"GSM2405570_3998998189_R03C01",0.631963151978565
"328",16,105000,5125000,0.0562,"GSM2405570_3998998189_R03C01",0.631963151978565
"329",16,5475000,7575000,-0.3769,"GSM2405570_3998998189_R03C01",0.631963151978565
"330",16,8193461,61600000,-0.0266,"GSM2405570_3998998189_R03C01",0.631963151978565
"331",16,62075000,66050000,-0.3656,"GSM2405570_3998998189_R03C01",0.631963151978565
"332",16,66275000,90222377,0.0073,"GSM2405570_3998998189_R03C01",0.631963151978565
"333",17,25000,81122605,-0.0453,"GSM2405570_3998998189_R03C01",0.631963151978565
"334",18,80000,77983624,-0.1119,"GSM2405570_3998998189_R03C01",0.631963151978565
"335",19,180000,59084492,-0.0245,"GSM2405570_3998998189_R03C01",0.631963151978565
"336",2,130000,243026238,-0.1029,"GSM2405570_3998998189_R03C01",0.631963151978565
"337",20,155000,62907760,-0.0808,"GSM2405570_3998998189_R03C01",0.631963151978565
"338",21,10848948,48084948,-0.0417,"GSM2405570_3998998189_R03C01",0.631963151978565
"339",22,16373925,51222283,0.0157,"GSM2405570_3998998189_R03C01",0.631963151978565
"340",3,155000,197831215,0.0862,"GSM2405570_3998998189_R03C01",0.631963151978565
"341",4,55000,190972138,-0.141,"GSM2405570_3998998189_R03C01",0.631963151978565
"342",5,55000,180777630,0.1136,"GSM2405570_3998998189_R03C01",0.631963151978565
"343",6,155000,170952534,-0.1163,"GSM2405570_3998998189_R03C01",0.631963151978565
"344",7,55000,40175000,-0.0708,"GSM2405570_3998998189_R03C01",0.631963151978565
"345",7,40500000,41875000,-0.417,"GSM2405570_3998998189_R03C01",0.631963151978565
"346",7,42025000,159039332,-0.0689,"GSM2405570_3998998189_R03C01",0.631963151978565
"347",8,105000,146277011,-0.1014,"GSM2405570_3998998189_R03C01",0.631963151978565
"348",9,130000,141076716,-0.0264,"GSM2405570_3998998189_R03C01",0.631963151978565
"349",1,635684,78500000,0.0013,"GSM2405572_3998998189_R06C01",0.693822225216063
"350",1,78775000,83300000,-0.5528,"GSM2405572_3998998189_R06C01",0.693822225216063
"351",1,84400000,249195311,-0.068,"GSM2405572_3998998189_R06C01",0.693822225216063
"352",10,105000,135462374,-0.0471,"GSM2405572_3998998189_R06C01",0.693822225216063
"353",11,130000,50516927,-0.0653,"GSM2405572_3998998189_R06C01",0.693822225216063
"354",11,54922103,56675000,-0.7506,"GSM2405572_3998998189_R06C01",0.693822225216063
"355",11,56975000,134873258,-0.0608,"GSM2405572_3998998189_R06C01",0.693822225216063
"356",12,172870,133770948,-0.0585,"GSM2405572_3998998189_R06C01",0.693822225216063
"357",13,19110000,115079939,-0.1373,"GSM2405572_3998998189_R06C01",0.693822225216063
"358",14,19325000,107119770,-0.0338,"GSM2405572_3998998189_R06C01",0.693822225216063
"359",15,20225000,102410696,-0.0286,"GSM2405572_3998998189_R06C01",0.693822225216063
"360",16,105000,5125000,0.075,"GSM2405572_3998998189_R06C01",0.693822225216063
"361",16,5475000,7575000,-0.4268,"GSM2405572_3998998189_R06C01",0.693822225216063
"362",16,8193461,90222377,0.0024,"GSM2405572_3998998189_R06C01",0.693822225216063
"363",17,25000,81122605,-0.0311,"GSM2405572_3998998189_R06C01",0.693822225216063
"364",18,80000,77983624,-0.0963,"GSM2405572_3998998189_R06C01",0.693822225216063
"365",19,180000,59084492,-0.0066,"GSM2405572_3998998189_R06C01",0.693822225216063
"366",2,130000,243026238,-0.1049,"GSM2405572_3998998189_R06C01",0.693822225216063
"367",20,155000,62907760,-0.0708,"GSM2405572_3998998189_R06C01",0.693822225216063
"368",21,10848948,48084948,-0.0196,"GSM2405572_3998998189_R06C01",0.693822225216063
"369",22,16373925,51222283,0.0317,"GSM2405572_3998998189_R06C01",0.693822225216063
"370",3,155000,197831215,0.1034,"GSM2405572_3998998189_R06C01",0.693822225216063
"371",4,55000,190972138,-0.1281,"GSM2405572_3998998189_R06C01",0.693822225216063
"372",5,55000,180777630,-0.0851,"GSM2405572_3998998189_R06C01",0.693822225216063
"373",6,155000,32225000,-0.1013,"GSM2405572_3998998189_R06C01",0.693822225216063
"374",6,32275000,32575000,-0.5847,"GSM2405572_3998998189_R06C01",0.693822225216063
"375",6,32650000,170952534,-0.1224,"GSM2405572_3998998189_R06C01",0.693822225216063
"376",7,55000,78500000,-0.0606,"GSM2405572_3998998189_R06C01",0.693822225216063
"377",7,79075000,86650000,-0.3926,"GSM2405572_3998998189_R06C01",0.693822225216063
"378",7,86775000,159039332,-0.0638,"GSM2405572_3998998189_R06C01",0.693822225216063
"379",8,105000,146277011,-0.0923,"GSM2405572_3998998189_R06C01",0.693822225216063
"380",9,130000,141076716,-0.011,"GSM2405572_3998998189_R06C01",0.693822225216063
"381",1,635684,184675000,0.0098,"GSM2940874_200362700196_R02C02",0.552017545539389
"382",1,184850000,200825000,-0.2608,"GSM2940874_200362700196_R02C02",0.552017545539389
"383",1,200900000,249195311,0.004,"GSM2940874_200362700196_R02C02",0.552017545539389
"384",10,105000,135462374,-0.0062,"GSM2940874_200362700196_R02C02",0.552017545539389
"385",11,130000,48550000,-0.0015,"GSM2940874_200362700196_R02C02",0.552017545539389
"386",11,48975000,56675000,-0.3212,"GSM2940874_200362700196_R02C02",0.552017545539389
"387",11,56975000,96193792,0.0276,"GSM2940874_200362700196_R02C02",0.552017545539389
"388",11,97668792,134873258,-0.3955,"GSM2940874_200362700196_R02C02",0.552017545539389
"389",12,172870,133770948,-0.0346,"GSM2940874_200362700196_R02C02",0.552017545539389
"390",13,19110000,110050000,-0.523,"GSM2940874_200362700196_R02C02",0.552017545539389
"391",13,110350000,115079939,-0.2471,"GSM2940874_200362700196_R02C02",0.552017545539389
"392",14,19325000,107119770,-0.0222,"GSM2940874_200362700196_R02C02",0.552017545539389
"393",15,20225000,102410696,-0.01,"GSM2940874_200362700196_R02C02",0.552017545539389
"394",16,105000,90222377,0.0583,"GSM2940874_200362700196_R02C02",0.552017545539389
"395",17,25000,81122605,-0.0223,"GSM2940874_200362700196_R02C02",0.552017545539389
"396",18,80000,77983624,-0.1379,"GSM2940874_200362700196_R02C02",0.552017545539389
"397",19,180000,59084492,-0.004,"GSM2940874_200362700196_R02C02",0.552017545539389
"398",2,130000,243026238,-0.0545,"GSM2940874_200362700196_R02C02",0.552017545539389
"399",20,155000,62907760,-0.01,"GSM2940874_200362700196_R02C02",0.552017545539389
"400",21,10848948,48084948,-0.1825,"GSM2940874_200362700196_R02C02",0.552017545539389
"401",22,16373925,51222283,0.0576,"GSM2940874_200362700196_R02C02",0.552017545539389
"402",3,155000,197831215,-0.0437,"GSM2940874_200362700196_R02C02",0.552017545539389
"403",4,55000,190972138,-0.1367,"GSM2940874_200362700196_R02C02",0.552017545539389
"404",5,55000,180777630,-0.0504,"GSM2940874_200362700196_R02C02",0.552017545539389
"405",6,155000,170952534,-0.0722,"GSM2940874_200362700196_R02C02",0.552017545539389
"406",7,55000,159039332,-0.0129,"GSM2940874_200362700196_R02C02",0.552017545539389
"407",8,105000,146277011,-0.0622,"GSM2940874_200362700196_R02C02",0.552017545539389
"408",9,130000,141076716,0.0315,"GSM2940874_200362700196_R02C02",0.552017545539389
