"chromosome","start","end","segmean","sample","noise"
"318",13,19110000,115079939,-0.0394,"GSM2404335_9422492075_R01C01",0.697620211220282
"319",14,19325000,107119770,-0.0622,"GSM2404335_9422492075_R01C01",0.697620211220282
"320",15,20225000,102410696,-0.0029,"GSM2404335_9422492075_R01C01",0.697620211220282
"321",16,105000,90222377,-0.0264,"GSM2404335_9422492075_R01C01",0.697620211220282
"322",17,25000,81122605,-0.0869,"GSM2404335_9422492075_R01C01",0.697620211220282
"323",18,80000,77983624,-0.1406,"GSM2404335_9422492075_R01C01",0.697620211220282
"324",19,180000,59084492,-0.0956,"GSM2404335_9422492075_R01C01",0.697620211220282
"325",2,130000,243026238,-0.1413,"GSM2404335_9422492075_R01C01",0.697620211220282
"326",20,155000,62907760,-0.0517,"GSM2404335_9422492075_R01C01",0.697620211220282
"327",21,10848948,48084948,-0.0531,"GSM2404335_9422492075_R01C01",0.697620211220282
"328",22,16373925,51222283,-0.064,"GSM2404335_9422492075_R01C01",0.697620211220282
"329",3,155000,197831215,-0.1093,"GSM2404335_9422492075_R01C01",0.697620211220282
"330",4,55000,190972138,-0.1158,"GSM2404335_9422492075_R01C01",0.697620211220282
"331",5,55000,180777630,-0.0169,"GSM2404335_9422492075_R01C01",0.697620211220282
"332",6,155000,170952534,-0.0048,"GSM2404335_9422492075_R01C01",0.697620211220282
"333",7,55000,159039332,0.0442,"GSM2404335_9422492075_R01C01",0.697620211220282
"334",8,105000,146277011,-0.0538,"GSM2404335_9422492075_R01C01",0.697620211220282
"335",9,130000,141076716,-0.0452,"GSM2404335_9422492075_R01C01",0.697620211220282
"336",1,635684,185525000,-0.1305,"GSM2404476_9444374133_R02C02",0.610760253807683
"337",1,186025000,200825000,-0.7674,"GSM2404476_9444374133_R02C02",0.610760253807683
"338",1,200900000,214775000,-0.0631,"GSM2404476_9444374133_R02C02",0.610760253807683
"339",1,214975000,220375000,-0.6072,"GSM2404476_9444374133_R02C02",0.610760253807683
"340",1,220575000,249195311,-0.1961,"GSM2404476_9444374133_R02C02",0.610760253807683
"341",10,105000,135462374,-0.073,"GSM2404476_9444374133_R02C02",0.610760253807683
"342",11,130000,36525000,-0.0599,"GSM2404476_9444374133_R02C02",0.610760253807683
"343",11,36600000,43325000,-0.5911,"GSM2404476_9444374133_R02C02",0.610760253807683
"344",11,43450000,48125000,0.0698,"GSM2404476_9444374133_R02C02",0.610760253807683
"345",11,48550000,50516927,-0.3272,"GSM2404476_9444374133_R02C02",0.610760253807683
"346",11,54922103,56675000,-0.8963,"GSM2404476_9444374133_R02C02",0.610760253807683
"347",11,56975000,134873258,-0.044,"GSM2404476_9444374133_R02C02",0.610760253807683
"348",12,172870,133770948,-0.0606,"GSM2404476_9444374133_R02C02",0.610760253807683
"349",13,19110000,115079939,-0.2163,"GSM2404476_9444374133_R02C02",0.610760253807683
"350",14,19325000,107119770,-0.0276,"GSM2404476_9444374133_R02C02",0.610760253807683
"351",15,20225000,102410696,-0.009,"GSM2404476_9444374133_R02C02",0.610760253807683
"352",16,105000,58775000,0.0403,"GSM2404476_9444374133_R02C02",0.610760253807683
"353",16,59975000,64300000,-0.5223,"GSM2404476_9444374133_R02C02",0.610760253807683
"354",16,65050000,90222377,0.0677,"GSM2404476_9444374133_R02C02",0.610760253807683
"355",17,25000,81122605,0.0304,"GSM2404476_9444374133_R02C02",0.610760253807683
"356",18,80000,77983624,-0.1447,"GSM2404476_9444374133_R02C02",0.610760253807683
"357",19,180000,59084492,0.059,"GSM2404476_9444374133_R02C02",0.610760253807683
"358",2,130000,243026238,-0.1081,"GSM2404476_9444374133_R02C02",0.610760253807683
"359",20,155000,62907760,-0.0169,"GSM2404476_9444374133_R02C02",0.610760253807683
"360",21,10848948,48084948,-0.0674,"GSM2404476_9444374133_R02C02",0.610760253807683
"361",22,16373925,51222283,0.107,"GSM2404476_9444374133_R02C02",0.610760253807683
"362",3,155000,3100000,-0.5393,"GSM2404476_9444374133_R02C02",0.610760253807683
"363",3,3175000,197831215,-0.1518,"GSM2404476_9444374133_R02C02",0.610760253807683
"364",4,55000,58869667,-0.0332,"GSM2404476_9444374133_R02C02",0.610760253807683
"365",4,60944667,71375000,-0.8848,"GSM2404476_9444374133_R02C02",0.610760253807683
"366",4,71575000,190972138,-0.3315,"GSM2404476_9444374133_R02C02",0.610760253807683
"367",5,55000,180777630,-0.1197,"GSM2404476_9444374133_R02C02",0.610760253807683
"368",6,155000,20425000,-0.1056,"GSM2404476_9444374133_R02C02",0.610760253807683
"369",6,20625000,24375000,-0.5624,"GSM2404476_9444374133_R02C02",0.610760253807683
"370",6,24425000,32225000,-0.1201,"GSM2404476_9444374133_R02C02",0.610760253807683
"371",6,32275000,32575000,-0.6731,"GSM2404476_9444374133_R02C02",0.610760253807683
"372",6,32650000,170952534,-0.2063,"GSM2404476_9444374133_R02C02",0.610760253807683
"373",7,55000,77425000,-0.0682,"GSM2404476_9444374133_R02C02",0.610760253807683
"374",7,77550000,96450000,-0.4538,"GSM2404476_9444374133_R02C02",0.610760253807683
"375",7,96625000,159039332,-0.0566,"GSM2404476_9444374133_R02C02",0.610760253807683
"376",8,105000,146277011,-0.0856,"GSM2404476_9444374133_R02C02",0.610760253807683
"377",9,130000,141076716,0.0202,"GSM2404476_9444374133_R02C02",0.610760253807683
"378",1,635684,249195311,-0.0697,"GSM2404583_9611519028_R01C01",0.584959494353221
"379",10,105000,135462374,-0.0598,"GSM2404583_9611519028_R01C01",0.584959494353221
"380",11,130000,134873258,-0.1008,"GSM2404583_9611519028_R01C01",0.584959494353221
"381",12,172870,133770948,-0.0857,"GSM2404583_9611519028_R01C01",0.584959494353221
"382",13,19110000,115079939,-0.0775,"GSM2404583_9611519028_R01C01",0.584959494353221
"383",14,19325000,107119770,-0.0685,"GSM2404583_9611519028_R01C01",0.584959494353221
"384",15,20225000,102410696,-0.058,"GSM2404583_9611519028_R01C01",0.584959494353221
"385",16,105000,90222377,-0.0238,"GSM2404583_9611519028_R01C01",0.584959494353221
"386",17,25000,81122605,-0.0484,"GSM2404583_9611519028_R01C01",0.584959494353221
"387",18,80000,77983624,-0.0685,"GSM2404583_9611519028_R01C01",0.584959494353221
"388",19,180000,59084492,-0.0279,"GSM2404583_9611519028_R01C01",0.584959494353221
"389",2,130000,243026238,-0.0764,"GSM2404583_9611519028_R01C01",0.584959494353221
"390",20,155000,62907760,-0.0597,"GSM2404583_9611519028_R01C01",0.584959494353221
"391",21,10848948,48084948,-0.025,"GSM2404583_9611519028_R01C01",0.584959494353221
"392",22,16373925,51222283,0.0116,"GSM2404583_9611519028_R01C01",0.584959494353221
"393",3,155000,197831215,-0.1176,"GSM2404583_9611519028_R01C01",0.584959494353221
"394",4,55000,190972138,-0.1123,"GSM2404583_9611519028_R01C01",0.584959494353221
"395",5,55000,180777630,-0.101,"GSM2404583_9611519028_R01C01",0.584959494353221
"396",6,155000,170952534,-0.0918,"GSM2404583_9611519028_R01C01",0.584959494353221
"397",7,55000,159039332,0.0991,"GSM2404583_9611519028_R01C01",0.584959494353221
"398",8,105000,146277011,-0.0682,"GSM2404583_9611519028_R01C01",0.584959494353221
"399",9,130000,141076716,-0.0513,"GSM2404583_9611519028_R01C01",0.584959494353221
"400",1,635684,249195311,-0.0974,"GSM2404769_9829119122_R06C02",0.66940198657237
"401",10,105000,135462374,-0.0343,"GSM2404769_9829119122_R06C02",0.66940198657237
"402",11,130000,134873258,0.0174,"GSM2404769_9829119122_R06C02",0.66940198657237
"403",12,172870,133770948,-0.0544,"GSM2404769_9829119122_R06C02",0.66940198657237
"404",13,19110000,115079939,0.031,"GSM2404769_9829119122_R06C02",0.66940198657237
"405",14,19325000,20450000,0.4219,"GSM2404769_9829119122_R06C02",0.66940198657237
"406",14,20800000,107119770,-0.0827,"GSM2404769_9829119122_R06C02",0.66940198657237
"407",15,20225000,102410696,-0.0895,"GSM2404769_9829119122_R06C02",0.66940198657237
"408",16,105000,90222377,-0.0295,"GSM2404769_9829119122_R06C02",0.66940198657237
"409",17,25000,81122605,-0.1756,"GSM2404769_9829119122_R06C02",0.66940198657237
"410",18,80000,77983624,-0.1631,"GSM2404769_9829119122_R06C02",0.66940198657237
"411",19,180000,59084492,-0.1793,"GSM2404769_9829119122_R06C02",0.66940198657237
"412",2,130000,243026238,-0.054,"GSM2404769_9829119122_R06C02",0.66940198657237
"413",20,155000,62907760,-0.1315,"GSM2404769_9829119122_R06C02",0.66940198657237
"414",21,10848948,48084948,0.0273,"GSM2404769_9829119122_R06C02",0.66940198657237
"415",22,16373925,51222283,-0.1801,"GSM2404769_9829119122_R06C02",0.66940198657237
"416",3,155000,197831215,-0.057,"GSM2404769_9829119122_R06C02",0.66940198657237
"417",4,55000,190972138,-0.0671,"GSM2404769_9829119122_R06C02",0.66940198657237
"418",5,55000,180777630,0.041,"GSM2404769_9829119122_R06C02",0.66940198657237
"419",6,155000,170952534,-0.0357,"GSM2404769_9829119122_R06C02",0.66940198657237
"420",7,55000,159039332,0.0942,"GSM2404769_9829119122_R06C02",0.66940198657237
"421",8,105000,146277011,0.02,"GSM2404769_9829119122_R06C02",0.66940198657237
"422",9,130000,141076716,-0.0633,"GSM2404769_9829119122_R06C02",0.66940198657237
"423",1,635684,249195311,-0.0417,"GSM2404771_9829119124_R02C01",0.609205860554554
"424",10,105000,135462374,-0.0215,"GSM2404771_9829119124_R02C01",0.609205860554554
"425",11,130000,134873258,-0.0401,"GSM2404771_9829119124_R02C01",0.609205860554554
"426",12,172870,133770948,-0.0384,"GSM2404771_9829119124_R02C01",0.609205860554554
"427",13,19110000,115079939,-0.0058,"GSM2404771_9829119124_R02C01",0.609205860554554
"428",14,19325000,107119770,-0.0488,"GSM2404771_9829119124_R02C01",0.609205860554554
"429",15,20225000,83725000,-0.0468,"GSM2404771_9829119124_R02C01",0.609205860554554
"430",15,83850000,84250000,-0.4494,"GSM2404771_9829119124_R02C01",0.609205860554554
"431",15,84667237,102410696,-0.0011,"GSM2404771_9829119124_R02C01",0.609205860554554
"432",16,105000,90222377,0.0122,"GSM2404771_9829119124_R02C01",0.609205860554554
"433",17,25000,81122605,-0.0831,"GSM2404771_9829119124_R02C01",0.609205860554554
"434",18,80000,77983624,-0.1298,"GSM2404771_9829119124_R02C01",0.609205860554554
"435",19,180000,59084492,-0.0612,"GSM2404771_9829119124_R02C01",0.609205860554554
"436",2,130000,243026238,-0.0531,"GSM2404771_9829119124_R02C01",0.609205860554554
"437",20,155000,62907760,-0.0706,"GSM2404771_9829119124_R02C01",0.609205860554554
"438",21,10848948,48084948,-0.0188,"GSM2404771_9829119124_R02C01",0.609205860554554
"439",22,16373925,51222283,-0.0316,"GSM2404771_9829119124_R02C01",0.609205860554554
"440",3,155000,197831215,-0.0534,"GSM2404771_9829119124_R02C01",0.609205860554554
"441",4,55000,190972138,-0.1006,"GSM2404771_9829119124_R02C01",0.609205860554554
"442",5,55000,180777630,-0.0457,"GSM2404771_9829119124_R02C01",0.609205860554554
"443",6,155000,170952534,-0.0373,"GSM2404771_9829119124_R02C01",0.609205860554554
"444",7,55000,159039332,-0.0012,"GSM2404771_9829119124_R02C01",0.609205860554554
"445",8,105000,146277011,-0.0487,"GSM2404771_9829119124_R02C01",0.609205860554554
"446",9,130000,141076716,-0.0222,"GSM2404771_9829119124_R02C01",0.609205860554554
"447",1,635684,78500000,0.0604,"GSM2404847_9533774088_R01C02",0.624374321154938
"448",1,78775000,83300000,-0.547,"GSM2404847_9533774088_R01C02",0.624374321154938
"449",1,84400000,249195311,-0.054,"GSM2404847_9533774088_R01C02",0.624374321154938
"450",10,105000,135462374,-0.117,"GSM2404847_9533774088_R01C02",0.624374321154938
"451",11,130000,4025000,0.058,"GSM2404847_9533774088_R01C02",0.624374321154938
"452",11,4275000,5425000,-0.5817,"GSM2404847_9533774088_R01C02",0.624374321154938
"453",11,5550000,36525000,-0.1962,"GSM2404847_9533774088_R01C02",0.624374321154938
"454",11,36600000,43325000,-0.5796,"GSM2404847_9533774088_R01C02",0.624374321154938
"455",11,43450000,50516927,-0.0875,"GSM2404847_9533774088_R01C02",0.624374321154938
"456",11,54922103,56675000,-0.8553,"GSM2404847_9533774088_R01C02",0.624374321154938
"457",11,56975000,134873258,-0.1457,"GSM2404847_9533774088_R01C02",0.624374321154938
"458",12,172870,77850000,-0.0909,"GSM2404847_9533774088_R01C02",0.624374321154938
"459",12,78725000,93200000,-0.3852,"GSM2404847_9533774088_R01C02",0.624374321154938
"460",12,93425000,133770948,0.0226,"GSM2404847_9533774088_R01C02",0.624374321154938
"461",13,19110000,115079939,-0.2213,"GSM2404847_9533774088_R01C02",0.624374321154938
"462",14,19325000,107119770,-0.1069,"GSM2404847_9533774088_R01C02",0.624374321154938
"463",15,20225000,102410696,-0.0873,"GSM2404847_9533774088_R01C02",0.624374321154938
"464",16,105000,5125000,0.0332,"GSM2404847_9533774088_R01C02",0.624374321154938
"465",16,5475000,7575000,-0.3559,"GSM2404847_9533774088_R01C02",0.624374321154938
"466",16,8193461,58775000,-0.0532,"GSM2404847_9533774088_R01C02",0.624374321154938
"467",16,59975000,66050000,-0.4073,"GSM2404847_9533774088_R01C02",0.624374321154938
"468",16,66275000,90222377,-0.0058,"GSM2404847_9533774088_R01C02",0.624374321154938
"469",17,25000,81122605,-0.0573,"GSM2404847_9533774088_R01C02",0.624374321154938
"470",18,80000,77983624,0.0212,"GSM2404847_9533774088_R01C02",0.624374321154938
"471",19,180000,59084492,-0.0201,"GSM2404847_9533774088_R01C02",0.624374321154938
"472",2,130000,243026238,-0.2363,"GSM2404847_9533774088_R01C02",0.624374321154938
"473",20,155000,62907760,-0.0831,"GSM2404847_9533774088_R01C02",0.624374321154938
"474",21,10848948,48084948,-0.0792,"GSM2404847_9533774088_R01C02",0.624374321154938
"475",22,16373925,51222283,0.0056,"GSM2404847_9533774088_R01C02",0.624374321154938
"476",3,155000,4075000,-0.3546,"GSM2404847_9533774088_R01C02",0.624374321154938
"477",3,4400000,197831215,-0.1181,"GSM2404847_9533774088_R01C02",0.624374321154938
"478",4,55000,10925000,-0.0022,"GSM2404847_9533774088_R01C02",0.624374321154938
"479",4,11375000,190972138,-0.376,"GSM2404847_9533774088_R01C02",0.624374321154938
"480",5,55000,180777630,-0.089,"GSM2404847_9533774088_R01C02",0.624374321154938
"481",6,155000,170952534,0.0505,"GSM2404847_9533774088_R01C02",0.624374321154938
"482",7,55000,159039332,0.0877,"GSM2404847_9533774088_R01C02",0.624374321154938
"483",8,105000,146277011,-0.1534,"GSM2404847_9533774088_R01C02",0.624374321154938
"484",9,130000,141076716,-0.0614,"GSM2404847_9533774088_R01C02",0.624374321154938
"485",1,635684,249195311,-0.0337,"GSM2405145_9878820017_R05C01",0.499905441987077
"486",10,105000,135462374,0.0638,"GSM2405145_9878820017_R05C01",0.499905441987077
"487",11,130000,134873258,-0.046,"GSM2405145_9878820017_R05C01",0.499905441987077
"488",12,172870,133770948,0.0505,"GSM2405145_9878820017_R05C01",0.499905441987077
"489",13,19110000,115079939,-0.189,"GSM2405145_9878820017_R05C01",0.499905441987077
"490",14,19325000,107119770,-0.046,"GSM2405145_9878820017_R05C01",0.499905441987077
"491",15,20225000,102410696,-0.033,"GSM2405145_9878820017_R05C01",0.499905441987077
"492",16,105000,90222377,-0.0118,"GSM2405145_9878820017_R05C01",0.499905441987077
"493",17,25000,81122605,-0.083,"GSM2405145_9878820017_R05C01",0.499905441987077
"494",18,80000,77983624,-0.1237,"GSM2405145_9878820017_R05C01",0.499905441987077
"495",19,180000,59084492,-0.0528,"GSM2405145_9878820017_R05C01",0.499905441987077
"496",2,130000,243026238,-0.061,"GSM2405145_9878820017_R05C01",0.499905441987077
"497",20,155000,62907760,-0.0591,"GSM2405145_9878820017_R05C01",0.499905441987077
"498",21,10848948,48084948,-0.0277,"GSM2405145_9878820017_R05C01",0.499905441987077
"499",22,16373925,51222283,-0.0137,"GSM2405145_9878820017_R05C01",0.499905441987077
"500",3,155000,197831215,-0.0729,"GSM2405145_9878820017_R05C01",0.499905441987077
"501",4,55000,190972138,-0.1085,"GSM2405145_9878820017_R05C01",0.499905441987077
"502",5,55000,180777630,0.1254,"GSM2405145_9878820017_R05C01",0.499905441987077
"503",6,155000,170952534,0.0372,"GSM2405145_9878820017_R05C01",0.499905441987077
"504",7,55000,159039332,0.0783,"GSM2405145_9878820017_R05C01",0.499905441987077
"505",8,105000,88875000,-0.0437,"GSM2405145_9878820017_R05C01",0.499905441987077
"506",8,89100000,94075000,-0.2566,"GSM2405145_9878820017_R05C01",0.499905441987077
"507",8,94375000,146277011,-0.0564,"GSM2405145_9878820017_R05C01",0.499905441987077
"508",9,130000,141076716,-0.0214,"GSM2405145_9878820017_R05C01",0.499905441987077
"509",1,635684,185225000,-0.0019,"GSM2405250_9878827227_R03C01",0.565429638682433
"510",1,185525000,200700000,-0.3058,"GSM2405250_9878827227_R03C01",0.565429638682433
"511",1,200825000,249195311,-0.0286,"GSM2405250_9878827227_R03C01",0.565429638682433
"512",10,105000,135462374,-0.0315,"GSM2405250_9878827227_R03C01",0.565429638682433
"513",11,130000,55350000,0.0167,"GSM2405250_9878827227_R03C01",0.565429638682433
"514",11,55600000,56675000,-0.4459,"GSM2405250_9878827227_R03C01",0.565429638682433
"515",11,56975000,134873258,0.0213,"GSM2405250_9878827227_R03C01",0.565429638682433
"516",12,172870,133770948,-0.0577,"GSM2405250_9878827227_R03C01",0.565429638682433
"517",13,19110000,115079939,-0.1107,"GSM2405250_9878827227_R03C01",0.565429638682433
"518",14,19325000,107119770,-0.0262,"GSM2405250_9878827227_R03C01",0.565429638682433
"519",15,20225000,102410696,-0.0178,"GSM2405250_9878827227_R03C01",0.565429638682433
"520",16,105000,90222377,0.0183,"GSM2405250_9878827227_R03C01",0.565429638682433
"521",17,25000,81122605,-0.046,"GSM2405250_9878827227_R03C01",0.565429638682433
"522",18,80000,77983624,-0.0599,"GSM2405250_9878827227_R03C01",0.565429638682433
"523",19,180000,59084492,-0.0128,"GSM2405250_9878827227_R03C01",0.565429638682433
"524",2,130000,180825000,-0.0777,"GSM2405250_9878827227_R03C01",0.565429638682433
"525",2,181350000,190150000,-0.4045,"GSM2405250_9878827227_R03C01",0.565429638682433
"526",2,190325000,243026238,-0.0531,"GSM2405250_9878827227_R03C01",0.565429638682433
"527",20,155000,62907760,-0.0409,"GSM2405250_9878827227_R03C01",0.565429638682433
"528",21,10848948,48084948,-0.0393,"GSM2405250_9878827227_R03C01",0.565429638682433
"529",22,16373925,51222283,0.0999,"GSM2405250_9878827227_R03C01",0.565429638682433
"530",3,155000,197831215,-0.0946,"GSM2405250_9878827227_R03C01",0.565429638682433
"531",4,55000,190972138,-0.1506,"GSM2405250_9878827227_R03C01",0.565429638682433
"532",5,55000,100950000,-0.0288,"GSM2405250_9878827227_R03C01",0.565429638682433
"533",5,101925000,106900000,-0.3373,"GSM2405250_9878827227_R03C01",0.565429638682433
"534",5,107025000,180777630,0.022,"GSM2405250_9878827227_R03C01",0.565429638682433
"535",6,155000,170952534,-0.0286,"GSM2405250_9878827227_R03C01",0.565429638682433
"536",7,55000,159039332,0.0194,"GSM2405250_9878827227_R03C01",0.565429638682433
"537",8,105000,146277011,-0.0734,"GSM2405250_9878827227_R03C01",0.565429638682433
"538",9,130000,141076716,-0.0057,"GSM2405250_9878827227_R03C01",0.565429638682433
"539",1,635684,249195311,-0.1109,"GSM2405284_10006823130_R02C01",0.511809406913412
"540",10,105000,135462374,-0.0309,"GSM2405284_10006823130_R02C01",0.511809406913412
"541",11,130000,134873258,0.0349,"GSM2405284_10006823130_R02C01",0.511809406913412
"542",12,172870,133770948,0.028,"GSM2405284_10006823130_R02C01",0.511809406913412
"543",13,19110000,115079939,-0.0438,"GSM2405284_10006823130_R02C01",0.511809406913412
"544",14,19325000,107119770,0.0096,"GSM2405284_10006823130_R02C01",0.511809406913412
"545",15,20225000,102410696,-0.0317,"GSM2405284_10006823130_R02C01",0.511809406913412
"546",16,105000,90222377,-0.0202,"GSM2405284_10006823130_R02C01",0.511809406913412
"547",17,25000,81122605,-0.0192,"GSM2405284_10006823130_R02C01",0.511809406913412
"548",18,80000,77983624,-0.0177,"GSM2405284_10006823130_R02C01",0.511809406913412
"549",19,180000,59084492,0.0142,"GSM2405284_10006823130_R02C01",0.511809406913412
"550",2,130000,243026238,-0.1579,"GSM2405284_10006823130_R02C01",0.511809406913412
"551",20,155000,62907760,-0.0258,"GSM2405284_10006823130_R02C01",0.511809406913412
"552",21,10848948,48084948,-0.0405,"GSM2405284_10006823130_R02C01",0.511809406913412
"553",22,16373925,51222283,-0.0416,"GSM2405284_10006823130_R02C01",0.511809406913412
"554",3,155000,197831215,-0.1275,"GSM2405284_10006823130_R02C01",0.511809406913412
"555",4,55000,190972138,-0.1321,"GSM2405284_10006823130_R02C01",0.511809406913412
"556",5,55000,180777630,0.0345,"GSM2405284_10006823130_R02C01",0.511809406913412
"557",6,155000,170952534,-0.0342,"GSM2405284_10006823130_R02C01",0.511809406913412
"558",7,55000,159039332,0.0702,"GSM2405284_10006823130_R02C01",0.511809406913412
"559",8,105000,88875000,0.0571,"GSM2405284_10006823130_R02C01",0.511809406913412
"560",8,89100000,94075000,-0.2159,"GSM2405284_10006823130_R02C01",0.511809406913412
"561",8,94375000,146277011,0.0291,"GSM2405284_10006823130_R02C01",0.511809406913412
"562",9,130000,141076716,0.0101,"GSM2405284_10006823130_R02C01",0.511809406913412
"563",1,635684,249195311,0.0096,"GSM2405330_10006823160_R05C01",0.538641379290354
"564",10,105000,135462374,0.0179,"GSM2405330_10006823160_R05C01",0.538641379290354
"565",11,130000,134873258,0.0077,"GSM2405330_10006823160_R05C01",0.538641379290354
"566",12,172870,7550000,-0.0139,"GSM2405330_10006823160_R05C01",0.538641379290354
"567",12,7800000,8100000,-0.6057,"GSM2405330_10006823160_R05C01",0.538641379290354
"568",12,8175000,133770948,8e-04,"GSM2405330_10006823160_R05C01",0.538641379290354
"569",13,19110000,115079939,0.0747,"GSM2405330_10006823160_R05C01",0.538641379290354
"570",14,19325000,107119770,0.0216,"GSM2405330_10006823160_R05C01",0.538641379290354
"571",15,20225000,102410696,0.0046,"GSM2405330_10006823160_R05C01",0.538641379290354
"572",16,105000,90222377,-0.0495,"GSM2405330_10006823160_R05C01",0.538641379290354
"573",17,25000,81122605,-0.0953,"GSM2405330_10006823160_R05C01",0.538641379290354
"574",18,80000,77983624,-0.0162,"GSM2405330_10006823160_R05C01",0.538641379290354
"575",19,180000,54025000,-0.1803,"GSM2405330_10006823160_R05C01",0.538641379290354
"576",19,54100000,54375000,-0.6361,"GSM2405330_10006823160_R05C01",0.538641379290354
"577",19,54425000,59084492,-0.1457,"GSM2405330_10006823160_R05C01",0.538641379290354
"578",2,130000,243026238,0.0268,"GSM2405330_10006823160_R05C01",0.538641379290354
"579",20,155000,62907760,-0.039,"GSM2405330_10006823160_R05C01",0.538641379290354
"580",21,10848948,48084948,0.0147,"GSM2405330_10006823160_R05C01",0.538641379290354
"581",22,16373925,51222283,-0.0586,"GSM2405330_10006823160_R05C01",0.538641379290354
"582",3,155000,197831215,0.0283,"GSM2405330_10006823160_R05C01",0.538641379290354
"583",4,55000,190972138,0.0228,"GSM2405330_10006823160_R05C01",0.538641379290354
"584",5,55000,180777630,0.0352,"GSM2405330_10006823160_R05C01",0.538641379290354
"585",6,155000,170952534,0.0357,"GSM2405330_10006823160_R05C01",0.538641379290354
"586",7,55000,159039332,0.0221,"GSM2405330_10006823160_R05C01",0.538641379290354
"587",8,105000,146277011,0.0322,"GSM2405330_10006823160_R05C01",0.538641379290354
"588",9,130000,141076716,-0.0133,"GSM2405330_10006823160_R05C01",0.538641379290354
"589",1,635684,249195311,-0.0036,"GSM2405334_3999834001_R02C01",0.547743884063032
"590",10,105000,135462374,0.0458,"GSM2405334_3999834001_R02C01",0.547743884063032
"591",11,130000,134873258,-0.0178,"GSM2405334_3999834001_R02C01",0.547743884063032
"592",12,172870,133770948,0.0312,"GSM2405334_3999834001_R02C01",0.547743884063032
"593",13,19110000,115079939,0.0071,"GSM2405334_3999834001_R02C01",0.547743884063032
"594",14,19325000,107119770,-0.0128,"GSM2405334_3999834001_R02C01",0.547743884063032
"595",15,20225000,102410696,-0.01,"GSM2405334_3999834001_R02C01",0.547743884063032
"596",16,105000,90222377,0.0239,"GSM2405334_3999834001_R02C01",0.547743884063032
"597",17,25000,81122605,-0.0924,"GSM2405334_3999834001_R02C01",0.547743884063032
"598",18,80000,77983624,-0.1017,"GSM2405334_3999834001_R02C01",0.547743884063032
"599",19,180000,59084492,-0.0629,"GSM2405334_3999834001_R02C01",0.547743884063032
"600",2,130000,210425000,-0.0555,"GSM2405334_3999834001_R02C01",0.547743884063032
"601",2,210725000,214050000,-0.2689,"GSM2405334_3999834001_R02C01",0.547743884063032
"602",2,214675000,243026238,0.0059,"GSM2405334_3999834001_R02C01",0.547743884063032
"603",20,155000,62907760,-0.0409,"GSM2405334_3999834001_R02C01",0.547743884063032
"604",21,10848948,48084948,-0.0048,"GSM2405334_3999834001_R02C01",0.547743884063032
"605",22,16373925,51222283,0.0135,"GSM2405334_3999834001_R02C01",0.547743884063032
"606",3,155000,197831215,-0.1073,"GSM2405334_3999834001_R02C01",0.547743884063032
"607",4,55000,190972138,-0.092,"GSM2405334_3999834001_R02C01",0.547743884063032
"608",5,55000,1.6e+08,-0.0452,"GSM2405334_3999834001_R02C01",0.547743884063032
"609",5,160550000,162075000,-0.2672,"GSM2405334_3999834001_R02C01",0.547743884063032
"610",5,162875000,180777630,0.0037,"GSM2405334_3999834001_R02C01",0.547743884063032
"611",6,155000,170952534,0.0069,"GSM2405334_3999834001_R02C01",0.547743884063032
"612",7,55000,159039332,0.0456,"GSM2405334_3999834001_R02C01",0.547743884063032
"613",8,105000,88875000,-0.033,"GSM2405334_3999834001_R02C01",0.547743884063032
"614",8,89100000,92350000,-0.2912,"GSM2405334_3999834001_R02C01",0.547743884063032
"615",8,92850000,146277011,-0.0411,"GSM2405334_3999834001_R02C01",0.547743884063032
"616",9,130000,141076716,0.0891,"GSM2405334_3999834001_R02C01",0.547743884063032
"617",1,635684,249195311,-0.017,"GSM2405491_3999308200_R02C02",0.525681281125864
"618",10,105000,135462374,0.0321,"GSM2405491_3999308200_R02C02",0.525681281125864
"619",11,130000,36600000,0.0249,"GSM2405491_3999308200_R02C02",0.525681281125864
"620",11,38475000,43325000,-0.2202,"GSM2405491_3999308200_R02C02",0.525681281125864
"621",11,43450000,134873258,0.0336,"GSM2405491_3999308200_R02C02",0.525681281125864
"622",12,172870,133770948,-0.0482,"GSM2405491_3999308200_R02C02",0.525681281125864
"623",13,19110000,115079939,-0.0846,"GSM2405491_3999308200_R02C02",0.525681281125864
"624",14,19325000,107119770,-0.04,"GSM2405491_3999308200_R02C02",0.525681281125864
"625",15,20225000,102410696,0.03,"GSM2405491_3999308200_R02C02",0.525681281125864
"626",16,105000,90222377,0.0195,"GSM2405491_3999308200_R02C02",0.525681281125864
"627",17,25000,81122605,-0.0555,"GSM2405491_3999308200_R02C02",0.525681281125864
"628",18,80000,77983624,-0.1389,"GSM2405491_3999308200_R02C02",0.525681281125864
"629",19,180000,59084492,-0.0291,"GSM2405491_3999308200_R02C02",0.525681281125864
"630",2,130000,209125000,-0.0836,"GSM2405491_3999308200_R02C02",0.525681281125864
"631",2,209225000,214675000,-0.2986,"GSM2405491_3999308200_R02C02",0.525681281125864
"632",2,215450000,243026238,0.0047,"GSM2405491_3999308200_R02C02",0.525681281125864
"633",20,155000,62907760,-0.0412,"GSM2405491_3999308200_R02C02",0.525681281125864
"634",21,10848948,48084948,-0.0392,"GSM2405491_3999308200_R02C02",0.525681281125864
