"chromosome","start","end","segmean","sample","noise"
"317",20,155000,62907760,-0.0477,"GSM2405552_3998920095_R01C02",0.665938463280898
"318",21,10848948,48084948,0.0134,"GSM2405552_3998920095_R01C02",0.665938463280898
"319",22,16373925,51222283,0.011,"GSM2405552_3998920095_R01C02",0.665938463280898
"320",3,155000,197831215,-0.0585,"GSM2405552_3998920095_R01C02",0.665938463280898
"321",4,55000,190972138,-0.0643,"GSM2405552_3998920095_R01C02",0.665938463280898
"322",5,55000,180777630,-0.0419,"GSM2405552_3998920095_R01C02",0.665938463280898
"323",6,155000,58540083,-0.0372,"GSM2405552_3998920095_R01C02",0.665938463280898
"324",6,62589295,170952534,-0.504,"GSM2405552_3998920095_R01C02",0.665938463280898
"325",7,55000,159039332,-0.0092,"GSM2405552_3998920095_R01C02",0.665938463280898
"326",8,105000,89100000,-0.0373,"GSM2405552_3998920095_R01C02",0.665938463280898
"327",8,89325000,92850000,-0.3724,"GSM2405552_3998920095_R01C02",0.665938463280898
"328",8,93125000,146277011,-0.0467,"GSM2405552_3998920095_R01C02",0.665938463280898
"329",9,130000,68326090,-0.0607,"GSM2405552_3998920095_R01C02",0.665938463280898
"330",9,71067734,141076716,-0.4528,"GSM2405552_3998920095_R01C02",0.665938463280898
"331",1,635684,249195311,-0.0222,"GSM2405553_3998920095_R03C02",0.682256580738537
"332",10,105000,135462374,-0.0213,"GSM2405553_3998920095_R03C02",0.682256580738537
"333",11,130000,50516927,-0.0799,"GSM2405553_3998920095_R03C02",0.682256580738537
"334",11,54922103,56675000,-0.6556,"GSM2405553_3998920095_R03C02",0.682256580738537
"335",11,56975000,134873258,-0.0635,"GSM2405553_3998920095_R03C02",0.682256580738537
"336",12,172870,54900000,-0.0746,"GSM2405553_3998920095_R03C02",0.682256580738537
"337",12,54975000,55900000,-0.3952,"GSM2405553_3998920095_R03C02",0.682256580738537
"338",12,56075000,133770948,-0.0331,"GSM2405553_3998920095_R03C02",0.682256580738537
"339",13,19110000,115079939,-0.1058,"GSM2405553_3998920095_R03C02",0.682256580738537
"340",14,19325000,107119770,-0.0628,"GSM2405553_3998920095_R03C02",0.682256580738537
"341",15,20225000,102410696,-0.0418,"GSM2405553_3998920095_R03C02",0.682256580738537
"342",16,105000,58775000,-0.0017,"GSM2405553_3998920095_R03C02",0.682256580738537
"343",16,59975000,66050000,-0.3747,"GSM2405553_3998920095_R03C02",0.682256580738537
"344",16,66275000,90222377,0.0358,"GSM2405553_3998920095_R03C02",0.682256580738537
"345",17,25000,81122605,-0.03,"GSM2405553_3998920095_R03C02",0.682256580738537
"346",18,80000,77983624,-0.0971,"GSM2405553_3998920095_R03C02",0.682256580738537
"347",19,180000,59084492,-0.0225,"GSM2405553_3998920095_R03C02",0.682256580738537
"348",2,130000,179925000,-0.0696,"GSM2405553_3998920095_R03C02",0.682256580738537
"349",2,180425000,190150000,-0.3476,"GSM2405553_3998920095_R03C02",0.682256580738537
"350",2,190325000,243026238,-0.0435,"GSM2405553_3998920095_R03C02",0.682256580738537
"351",20,155000,62907760,-0.055,"GSM2405553_3998920095_R03C02",0.682256580738537
"352",21,10848948,48084948,-0.0155,"GSM2405553_3998920095_R03C02",0.682256580738537
"353",22,16373925,51222283,0.039,"GSM2405553_3998920095_R03C02",0.682256580738537
"354",3,155000,197831215,-0.0993,"GSM2405553_3998920095_R03C02",0.682256580738537
"355",4,55000,190972138,-0.1094,"GSM2405553_3998920095_R03C02",0.682256580738537
"356",5,55000,180777630,-0.0662,"GSM2405553_3998920095_R03C02",0.682256580738537
"357",6,155000,170952534,-0.0617,"GSM2405553_3998920095_R03C02",0.682256580738537
"358",7,55000,159039332,-0.0298,"GSM2405553_3998920095_R03C02",0.682256580738537
"359",8,105000,146277011,-0.0558,"GSM2405553_3998920095_R03C02",0.682256580738537
"360",9,130000,141076716,-0.0335,"GSM2405553_3998920095_R03C02",0.682256580738537
"361",1,635684,249195311,0.0639,"GSM2405554_3998920095_R05C02",0.699029012921838
"362",10,105000,135462374,-0.1695,"GSM2405554_3998920095_R05C02",0.699029012921838
"363",11,130000,50516927,-0.22,"GSM2405554_3998920095_R05C02",0.699029012921838
"364",11,54922103,56675000,-0.8037,"GSM2405554_3998920095_R05C02",0.699029012921838
"365",11,56975000,134873258,-0.191,"GSM2405554_3998920095_R05C02",0.699029012921838
"366",12,172870,133770948,0.0456,"GSM2405554_3998920095_R05C02",0.699029012921838
"367",13,19110000,115079939,0.0117,"GSM2405554_3998920095_R05C02",0.699029012921838
"368",14,19325000,107119770,0.0161,"GSM2405554_3998920095_R05C02",0.699029012921838
"369",15,20225000,102410696,-0.2001,"GSM2405554_3998920095_R05C02",0.699029012921838
"370",16,105000,58775000,-0.1349,"GSM2405554_3998920095_R05C02",0.699029012921838
"371",16,59975000,66050000,-0.4707,"GSM2405554_3998920095_R05C02",0.699029012921838
"372",16,66275000,90222377,-0.0957,"GSM2405554_3998920095_R05C02",0.699029012921838
"373",17,25000,81122605,0.0448,"GSM2405554_3998920095_R05C02",0.699029012921838
"374",18,80000,77983624,-0.009,"GSM2405554_3998920095_R05C02",0.699029012921838
"375",19,180000,59084492,0.0557,"GSM2405554_3998920095_R05C02",0.699029012921838
"376",2,130000,179925000,-0.227,"GSM2405554_3998920095_R05C02",0.699029012921838
"377",2,180425000,190150000,-0.5412,"GSM2405554_3998920095_R05C02",0.699029012921838
"378",2,190325000,243026238,-0.2012,"GSM2405554_3998920095_R05C02",0.699029012921838
"379",20,155000,62907760,-0.1677,"GSM2405554_3998920095_R05C02",0.699029012921838
"380",21,10848948,48084948,0.059,"GSM2405554_3998920095_R05C02",0.699029012921838
"381",22,16373925,51222283,-0.115,"GSM2405554_3998920095_R05C02",0.699029012921838
"382",3,155000,197831215,-0.2529,"GSM2405554_3998920095_R05C02",0.699029012921838
"383",4,55000,190972138,-0.2631,"GSM2405554_3998920095_R05C02",0.699029012921838
"384",5,55000,180777630,0.1935,"GSM2405554_3998920095_R05C02",0.699029012921838
"385",6,155000,170952534,-0.206,"GSM2405554_3998920095_R05C02",0.699029012921838
"386",7,55000,159039332,0.0639,"GSM2405554_3998920095_R05C02",0.699029012921838
"387",8,105000,146277011,0.1848,"GSM2405554_3998920095_R05C02",0.699029012921838
"388",9,130000,141076716,0.1938,"GSM2405554_3998920095_R05C02",0.699029012921838
"389",1,635684,249195311,-0.021,"GSM2405555_3998920096_R01C01",0.576018606577319
"390",10,105000,135462374,-0.0231,"GSM2405555_3998920096_R01C01",0.576018606577319
"391",11,130000,50516927,-0.0614,"GSM2405555_3998920096_R01C01",0.576018606577319
"392",11,54922103,56100000,-0.4866,"GSM2405555_3998920096_R01C01",0.576018606577319
"393",11,56300000,134873258,-0.0446,"GSM2405555_3998920096_R01C01",0.576018606577319
"394",12,172870,133770948,-0.0366,"GSM2405555_3998920096_R01C01",0.576018606577319
"395",13,19110000,115079939,-0.079,"GSM2405555_3998920096_R01C01",0.576018606577319
"396",14,19325000,20025000,0.3274,"GSM2405555_3998920096_R01C01",0.576018606577319
"397",14,20450000,107119770,-0.0374,"GSM2405555_3998920096_R01C01",0.576018606577319
"398",15,20225000,83725000,-0.0291,"GSM2405555_3998920096_R01C01",0.576018606577319
"399",15,83850000,84250000,-0.3195,"GSM2405555_3998920096_R01C01",0.576018606577319
"400",15,84667237,102410696,0.0071,"GSM2405555_3998920096_R01C01",0.576018606577319
"401",16,105000,58775000,-0.0058,"GSM2405555_3998920096_R01C01",0.576018606577319
"402",16,59975000,66050000,-0.2469,"GSM2405555_3998920096_R01C01",0.576018606577319
"403",16,66275000,90222377,0.0216,"GSM2405555_3998920096_R01C01",0.576018606577319
"404",17,25000,81122605,-0.0614,"GSM2405555_3998920096_R01C01",0.576018606577319
"405",18,80000,77983624,-0.0883,"GSM2405555_3998920096_R01C01",0.576018606577319
"406",19,180000,59084492,-0.0503,"GSM2405555_3998920096_R01C01",0.576018606577319
"407",2,130000,136875000,-0.0543,"GSM2405555_3998920096_R01C01",0.576018606577319
"408",2,137225000,142875000,-0.3079,"GSM2405555_3998920096_R01C01",0.576018606577319
"409",2,143400000,243026238,-0.0805,"GSM2405555_3998920096_R01C01",0.576018606577319
"410",20,155000,62907760,-0.0685,"GSM2405555_3998920096_R01C01",0.576018606577319
"411",21,10848948,48084948,-2e-04,"GSM2405555_3998920096_R01C01",0.576018606577319
"412",22,16373925,51222283,0.0193,"GSM2405555_3998920096_R01C01",0.576018606577319
"413",3,155000,197831215,-0.0627,"GSM2405555_3998920096_R01C01",0.576018606577319
"414",4,55000,190972138,-0.0942,"GSM2405555_3998920096_R01C01",0.576018606577319
"415",5,55000,180777630,-0.0511,"GSM2405555_3998920096_R01C01",0.576018606577319
"416",6,155000,170952534,0.0164,"GSM2405555_3998920096_R01C01",0.576018606577319
"417",7,55000,159039332,-0.0084,"GSM2405555_3998920096_R01C01",0.576018606577319
"418",8,105000,146277011,-0.0523,"GSM2405555_3998920096_R01C01",0.576018606577319
"419",9,130000,141076716,-0.0222,"GSM2405555_3998920096_R01C01",0.576018606577319
"420",1,635684,16825000,-0.0212,"GSM2405556_3998920096_R03C01",0.587399990598932
"421",1,16875000,17187829,0.2115,"GSM2405556_3998920096_R03C01",0.587399990598932
"422",1,17225000,249195311,-0.1148,"GSM2405556_3998920096_R03C01",0.587399990598932
"423",10,105000,135462374,-0.1024,"GSM2405556_3998920096_R03C01",0.587399990598932
"424",11,130000,50516927,-0.1414,"GSM2405556_3998920096_R03C01",0.587399990598932
"425",11,54922103,56675000,-0.6896,"GSM2405556_3998920096_R03C01",0.587399990598932
"426",11,56975000,134873258,-0.1179,"GSM2405556_3998920096_R03C01",0.587399990598932
"427",12,172870,133770948,0.0997,"GSM2405556_3998920096_R03C01",0.587399990598932
"428",13,19110000,115079939,-0.1723,"GSM2405556_3998920096_R03C01",0.587399990598932
"429",14,19325000,107119770,0.0851,"GSM2405556_3998920096_R03C01",0.587399990598932
"430",15,20225000,83725000,-0.1189,"GSM2405556_3998920096_R03C01",0.587399990598932
"431",15,83850000,84250000,-0.3935,"GSM2405556_3998920096_R03C01",0.587399990598932
"432",15,84667237,102410696,-0.0802,"GSM2405556_3998920096_R03C01",0.587399990598932
"433",16,105000,5125000,-0.0408,"GSM2405556_3998920096_R03C01",0.587399990598932
"434",16,5475000,7575000,-0.3802,"GSM2405556_3998920096_R03C01",0.587399990598932
"435",16,8193461,59975000,-0.083,"GSM2405556_3998920096_R03C01",0.587399990598932
"436",16,61600000,66050000,-0.3887,"GSM2405556_3998920096_R03C01",0.587399990598932
"437",16,66275000,90222377,-0.0475,"GSM2405556_3998920096_R03C01",0.587399990598932
"438",17,25000,81122605,0.0596,"GSM2405556_3998920096_R03C01",0.587399990598932
"439",18,80000,77983624,-0.1905,"GSM2405556_3998920096_R03C01",0.587399990598932
"440",19,180000,59084492,-0.118,"GSM2405556_3998920096_R03C01",0.587399990598932
"441",2,130000,180825000,-0.1532,"GSM2405556_3998920096_R03C01",0.587399990598932
"442",2,181350000,190150000,-0.425,"GSM2405556_3998920096_R03C01",0.587399990598932
"443",2,190325000,243026238,-0.1265,"GSM2405556_3998920096_R03C01",0.587399990598932
"444",20,155000,62907760,0.0515,"GSM2405556_3998920096_R03C01",0.587399990598932
"445",21,10848948,48084948,-0.0987,"GSM2405556_3998920096_R03C01",0.587399990598932
"446",22,16373925,51222283,-0.0621,"GSM2405556_3998920096_R03C01",0.587399990598932
"447",3,155000,197831215,-0.1609,"GSM2405556_3998920096_R03C01",0.587399990598932
"448",4,55000,190972138,-0.1988,"GSM2405556_3998920096_R03C01",0.587399990598932
"449",5,55000,180777630,0.0859,"GSM2405556_3998920096_R03C01",0.587399990598932
"450",6,155000,58540083,0.0915,"GSM2405556_3998920096_R03C01",0.587399990598932
"451",6,62589295,170952534,-0.1644,"GSM2405556_3998920096_R03C01",0.587399990598932
"452",7,55000,159039332,0.1928,"GSM2405556_3998920096_R03C01",0.587399990598932
"453",8,105000,146277011,0.0841,"GSM2405556_3998920096_R03C01",0.587399990598932
"454",9,130000,141076716,0.1013,"GSM2405556_3998920096_R03C01",0.587399990598932
"455",1,635684,249195311,0.0046,"GSM2405557_3998920096_R05C01",0.559590377236987
"456",10,105000,135462374,-0.0021,"GSM2405557_3998920096_R05C01",0.559590377236987
"457",11,130000,50516927,-0.0286,"GSM2405557_3998920096_R05C01",0.559590377236987
"458",11,54922103,56675000,-0.523,"GSM2405557_3998920096_R05C01",0.559590377236987
"459",11,56975000,134873258,-0.021,"GSM2405557_3998920096_R05C01",0.559590377236987
"460",12,172870,54900000,-0.0391,"GSM2405557_3998920096_R05C01",0.559590377236987
"461",12,54975000,55900000,-0.31,"GSM2405557_3998920096_R05C01",0.559590377236987
"462",12,56075000,133770948,-0.0163,"GSM2405557_3998920096_R05C01",0.559590377236987
"463",13,19110000,115079939,-0.0911,"GSM2405557_3998920096_R05C01",0.559590377236987
"464",14,19325000,107119770,-0.0267,"GSM2405557_3998920096_R05C01",0.559590377236987
"465",15,20225000,83675000,-0.0197,"GSM2405557_3998920096_R05C01",0.559590377236987
"466",15,83725000,84250000,-0.2744,"GSM2405557_3998920096_R05C01",0.559590377236987
"467",15,84667237,102410696,0.0242,"GSM2405557_3998920096_R05C01",0.559590377236987
"468",16,105000,90222377,0.0198,"GSM2405557_3998920096_R05C01",0.559590377236987
"469",17,25000,81122605,-0.043,"GSM2405557_3998920096_R05C01",0.559590377236987
"470",18,80000,77983624,-0.1067,"GSM2405557_3998920096_R05C01",0.559590377236987
"471",19,180000,59084492,-0.0345,"GSM2405557_3998920096_R05C01",0.559590377236987
"472",2,130000,243026238,-0.0497,"GSM2405557_3998920096_R05C01",0.559590377236987
"473",20,155000,62907760,-0.0477,"GSM2405557_3998920096_R05C01",0.559590377236987
"474",21,10848948,48084948,-0.0092,"GSM2405557_3998920096_R05C01",0.559590377236987
"475",22,16373925,51222283,0.0359,"GSM2405557_3998920096_R05C01",0.559590377236987
"476",3,155000,197831215,-0.048,"GSM2405557_3998920096_R05C01",0.559590377236987
"477",4,55000,68725000,-0.028,"GSM2405557_3998920096_R05C01",0.559590377236987
"478",4,69050000,71375000,-0.5778,"GSM2405557_3998920096_R05C01",0.559590377236987
"479",4,71575000,190972138,-0.1386,"GSM2405557_3998920096_R05C01",0.559590377236987
"480",5,55000,180777630,-0.0336,"GSM2405557_3998920096_R05C01",0.559590377236987
"481",6,155000,32375000,-0.0342,"GSM2405557_3998920096_R05C01",0.559590377236987
"482",6,32425000,32650000,-0.4336,"GSM2405557_3998920096_R05C01",0.559590377236987
"483",6,32725000,170952534,-0.0541,"GSM2405557_3998920096_R05C01",0.559590377236987
"484",7,55000,159039332,-0.0118,"GSM2405557_3998920096_R05C01",0.559590377236987
"485",8,105000,146277011,-0.0404,"GSM2405557_3998920096_R05C01",0.559590377236987
"486",9,130000,141076716,-9e-04,"GSM2405557_3998920096_R05C01",0.559590377236987
"487",1,635684,249195311,-0.0378,"GSM2405566_3998998187_R01C02",0.649056451124021
"488",10,105000,135462374,-0.0263,"GSM2405566_3998998187_R01C02",0.649056451124021
"489",11,130000,50516927,-0.0545,"GSM2405566_3998998187_R01C02",0.649056451124021
"490",11,54922103,56675000,-0.4185,"GSM2405566_3998998187_R01C02",0.649056451124021
"491",11,56975000,134873258,-0.0461,"GSM2405566_3998998187_R01C02",0.649056451124021
"492",12,172870,133770948,-0.0466,"GSM2405566_3998998187_R01C02",0.649056451124021
"493",13,19110000,115079939,-0.059,"GSM2405566_3998998187_R01C02",0.649056451124021
"494",14,19325000,20025000,0.2681,"GSM2405566_3998998187_R01C02",0.649056451124021
"495",14,20450000,107119770,-0.0453,"GSM2405566_3998998187_R01C02",0.649056451124021
"496",15,20225000,83725000,-0.0295,"GSM2405566_3998998187_R01C02",0.649056451124021
"497",15,83850000,84250000,-0.3009,"GSM2405566_3998998187_R01C02",0.649056451124021
"498",15,84667237,102410696,-0.015,"GSM2405566_3998998187_R01C02",0.649056451124021
"499",16,105000,5125000,0.03,"GSM2405566_3998998187_R01C02",0.649056451124021
"500",16,5475000,7575000,-0.319,"GSM2405566_3998998187_R01C02",0.649056451124021
"501",16,8193461,90222377,0.0017,"GSM2405566_3998998187_R01C02",0.649056451124021
"502",17,25000,81122605,-0.0442,"GSM2405566_3998998187_R01C02",0.649056451124021
"503",18,80000,77983624,-0.0806,"GSM2405566_3998998187_R01C02",0.649056451124021
"504",19,180000,59084492,-0.0195,"GSM2405566_3998998187_R01C02",0.649056451124021
"505",2,130000,243026238,-0.0605,"GSM2405566_3998998187_R01C02",0.649056451124021
"506",20,155000,62907760,-0.0633,"GSM2405566_3998998187_R01C02",0.649056451124021
"507",21,10848948,48084948,-0.0016,"GSM2405566_3998998187_R01C02",0.649056451124021
"508",22,16373925,51222283,0.0011,"GSM2405566_3998998187_R01C02",0.649056451124021
"509",3,155000,101550000,-0.0731,"GSM2405566_3998998187_R01C02",0.649056451124021
"510",3,1.02e+08,105325000,-0.516,"GSM2405566_3998998187_R01C02",0.649056451124021
"511",3,105575000,197831215,-0.0763,"GSM2405566_3998998187_R01C02",0.649056451124021
"512",4,55000,190972138,-0.0932,"GSM2405566_3998998187_R01C02",0.649056451124021
"513",5,55000,180777630,-0.061,"GSM2405566_3998998187_R01C02",0.649056451124021
"514",6,155000,170952534,-0.0613,"GSM2405566_3998998187_R01C02",0.649056451124021
"515",7,55000,159039332,-0.026,"GSM2405566_3998998187_R01C02",0.649056451124021
"516",8,105000,88875000,-0.0417,"GSM2405566_3998998187_R01C02",0.649056451124021
"517",8,89100000,92850000,-0.329,"GSM2405566_3998998187_R01C02",0.649056451124021
"518",8,93125000,146277011,-0.0682,"GSM2405566_3998998187_R01C02",0.649056451124021
"519",9,130000,141076716,-0.0223,"GSM2405566_3998998187_R01C02",0.649056451124021
"520",1,635684,247625000,-0.1447,"GSM2405567_3998998187_R04C02",0.618055123800205
"521",1,247675000,249195311,-0.2746,"GSM2405567_3998998187_R04C02",0.618055123800205
"522",10,105000,135462374,-0.1607,"GSM2405567_3998998187_R04C02",0.618055123800205
"523",11,130000,50516927,-0.1691,"GSM2405567_3998998187_R04C02",0.618055123800205
"524",11,54922103,56100000,-0.4811,"GSM2405567_3998998187_R04C02",0.618055123800205
"525",11,56300000,134873258,-0.166,"GSM2405567_3998998187_R04C02",0.618055123800205
"526",12,172870,133770948,0.1938,"GSM2405567_3998998187_R04C02",0.618055123800205
"527",13,19110000,115079939,-0.173,"GSM2405567_3998998187_R04C02",0.618055123800205
"528",14,19325000,107119770,0.1992,"GSM2405567_3998998187_R04C02",0.618055123800205
"529",15,20225000,102410696,-0.1413,"GSM2405567_3998998187_R04C02",0.618055123800205
"530",16,105000,59975000,-0.1194,"GSM2405567_3998998187_R04C02",0.618055123800205
"531",16,61600000,66050000,-0.3415,"GSM2405567_3998998187_R04C02",0.618055123800205
"532",16,66275000,90222377,-0.098,"GSM2405567_3998998187_R04C02",0.618055123800205
"533",17,25000,81122605,-0.0973,"GSM2405567_3998998187_R04C02",0.618055123800205
"534",18,80000,77983624,-0.1832,"GSM2405567_3998998187_R04C02",0.618055123800205
"535",19,180000,59084492,0.1666,"GSM2405567_3998998187_R04C02",0.618055123800205
"536",2,130000,243026238,-0.1698,"GSM2405567_3998998187_R04C02",0.618055123800205
"537",20,155000,62907760,0.1575,"GSM2405567_3998998187_R04C02",0.618055123800205
"538",21,10848948,48084948,-0.1306,"GSM2405567_3998998187_R04C02",0.618055123800205
"539",22,16373925,51222283,0.183,"GSM2405567_3998998187_R04C02",0.618055123800205
"540",3,155000,197831215,-0.2005,"GSM2405567_3998998187_R04C02",0.618055123800205
"541",4,55000,190972138,-0.2115,"GSM2405567_3998998187_R04C02",0.618055123800205
"542",5,55000,180777630,0.1797,"GSM2405567_3998998187_R04C02",0.618055123800205
"543",6,155000,32375000,-0.1628,"GSM2405567_3998998187_R04C02",0.618055123800205
"544",6,32425000,32650000,-0.7373,"GSM2405567_3998998187_R04C02",0.618055123800205
"545",6,32725000,170952534,-0.1858,"GSM2405567_3998998187_R04C02",0.618055123800205
"546",7,55000,159039332,0.1982,"GSM2405567_3998998187_R04C02",0.618055123800205
"547",8,105000,146277011,0.1989,"GSM2405567_3998998187_R04C02",0.618055123800205
"548",9,130000,141076716,0.1855,"GSM2405567_3998998187_R04C02",0.618055123800205
"549",1,635684,249195311,-0.1215,"GSM2405568_3998998187_R06C02",0.640841174389298
"550",10,105000,135462374,-0.1444,"GSM2405568_3998998187_R06C02",0.640841174389298
"551",11,130000,4275000,-0.095,"GSM2405568_3998998187_R06C02",0.640841174389298
"552",11,4500000,5850000,-0.6286,"GSM2405568_3998998187_R06C02",0.640841174389298
"553",11,5975000,30625000,-0.1951,"GSM2405568_3998998187_R06C02",0.640841174389298
"554",11,3.1e+07,31975000,-1.3602,"GSM2405568_3998998187_R06C02",0.640841174389298
"555",11,32250000,50516927,-0.1641,"GSM2405568_3998998187_R06C02",0.640841174389298
"556",11,54922103,56675000,-0.8654,"GSM2405568_3998998187_R06C02",0.640841174389298
"557",11,56975000,134873258,-0.1778,"GSM2405568_3998998187_R06C02",0.640841174389298
"558",12,172870,133770948,-0.1494,"GSM2405568_3998998187_R06C02",0.640841174389298
"559",13,19110000,115079939,0.1196,"GSM2405568_3998998187_R06C02",0.640841174389298
"560",14,19325000,107119770,0.197,"GSM2405568_3998998187_R06C02",0.640841174389298
"561",15,20225000,102410696,-0.1138,"GSM2405568_3998998187_R06C02",0.640841174389298
"562",16,105000,5125000,-0.077,"GSM2405568_3998998187_R06C02",0.640841174389298
"563",16,5475000,7575000,-0.3932,"GSM2405568_3998998187_R06C02",0.640841174389298
"564",16,8193461,58775000,-0.1138,"GSM2405568_3998998187_R06C02",0.640841174389298
"565",16,59975000,66275000,-0.438,"GSM2405568_3998998187_R06C02",0.640841174389298
"566",16,66425000,90222377,-0.0946,"GSM2405568_3998998187_R06C02",0.640841174389298
"567",17,25000,81122605,-0.1187,"GSM2405568_3998998187_R06C02",0.640841174389298
"568",18,80000,77983624,0.1629,"GSM2405568_3998998187_R06C02",0.640841174389298
"569",19,180000,59084492,0.1656,"GSM2405568_3998998187_R06C02",0.640841174389298
"570",2,130000,102850000,-0.1542,"GSM2405568_3998998187_R06C02",0.640841174389298
"571",2,102950000,105350000,-0.5237,"GSM2405568_3998998187_R06C02",0.640841174389298
"572",2,105475000,243026238,-0.192,"GSM2405568_3998998187_R06C02",0.640841174389298
"573",20,155000,62907760,0.1388,"GSM2405568_3998998187_R06C02",0.640841174389298
"574",21,10848948,48084948,0.1756,"GSM2405568_3998998187_R06C02",0.640841174389298
"575",22,16373925,51222283,-0.0417,"GSM2405568_3998998187_R06C02",0.640841174389298
"576",3,155000,4075000,-0.4299,"GSM2405568_3998998187_R06C02",0.640841174389298
"577",3,4400000,197831215,-0.2157,"GSM2405568_3998998187_R06C02",0.640841174389298
"578",4,55000,190972138,0.139,"GSM2405568_3998998187_R06C02",0.640841174389298
"579",5,55000,180777630,0.1582,"GSM2405568_3998998187_R06C02",0.640841174389298
"580",6,155000,32225000,-0.1718,"GSM2405568_3998998187_R06C02",0.640841174389298
"581",6,32275000,32650000,-0.5355,"GSM2405568_3998998187_R06C02",0.640841174389298
"582",6,32725000,170952534,-0.192,"GSM2405568_3998998187_R06C02",0.640841174389298
"583",7,55000,159039332,0.1752,"GSM2405568_3998998187_R06C02",0.640841174389298
"584",8,105000,33575000,-0.0959,"GSM2405568_3998998187_R06C02",0.640841174389298
"585",8,34325000,37100000,-0.5714,"GSM2405568_3998998187_R06C02",0.640841174389298
"586",8,37375000,146277011,-0.1997,"GSM2405568_3998998187_R06C02",0.640841174389298
"587",9,130000,141076716,0.1653,"GSM2405568_3998998187_R06C02",0.640841174389298
"588",1,635684,249195311,-0.0608,"GSM2940929_200486890026_R02C01",0.596043207731619
"589",10,105000,135462374,-0.0523,"GSM2940929_200486890026_R02C01",0.596043207731619
"590",11,130000,23175000,-0.0607,"GSM2940929_200486890026_R02C01",0.596043207731619
"591",11,23975000,31975000,-0.3254,"GSM2940929_200486890026_R02C01",0.596043207731619
"592",11,32250000,50516927,-0.0676,"GSM2940929_200486890026_R02C01",0.596043207731619
"593",11,54922103,56675000,-0.5354,"GSM2940929_200486890026_R02C01",0.596043207731619
"594",11,56975000,134873258,-0.0853,"GSM2940929_200486890026_R02C01",0.596043207731619
"595",12,172870,133770948,-0.0883,"GSM2940929_200486890026_R02C01",0.596043207731619
"596",13,19110000,115079939,-0.1179,"GSM2940929_200486890026_R02C01",0.596043207731619
"597",14,19325000,20025000,0.4222,"GSM2940929_200486890026_R02C01",0.596043207731619
"598",14,20450000,107119770,-0.0715,"GSM2940929_200486890026_R02C01",0.596043207731619
"599",15,20225000,22429154,0.3596,"GSM2940929_200486890026_R02C01",0.596043207731619
"600",15,22748097,102410696,-0.0518,"GSM2940929_200486890026_R02C01",0.596043207731619
"601",16,105000,31825000,0.0081,"GSM2940929_200486890026_R02C01",0.596043207731619
"602",16,32075000,33925000,0.2829,"GSM2940929_200486890026_R02C01",0.596043207731619
"603",16,33986575,90222377,-0.0099,"GSM2940929_200486890026_R02C01",0.596043207731619
"604",17,25000,81122605,-0.0266,"GSM2940929_200486890026_R02C01",0.596043207731619
"605",18,80000,77983624,-0.0589,"GSM2940929_200486890026_R02C01",0.596043207731619
"606",19,180000,59084492,-0.0141,"GSM2940929_200486890026_R02C01",0.596043207731619
"607",2,130000,89315218,-0.0901,"GSM2940929_200486890026_R02C01",0.596043207731619
"608",2,91672552,92288086,0.2424,"GSM2940929_200486890026_R02C01",0.596043207731619
"609",2,95438086,243026238,-0.0997,"GSM2940929_200486890026_R02C01",0.596043207731619
"610",20,155000,62907760,-0.0567,"GSM2940929_200486890026_R02C01",0.596043207731619
"611",21,10848948,15475000,0.1491,"GSM2940929_200486890026_R02C01",0.596043207731619
"612",21,15650000,1.8e+07,-0.3638,"GSM2940929_200486890026_R02C01",0.596043207731619
"613",21,18900000,48084948,0.0125,"GSM2940929_200486890026_R02C01",0.596043207731619
"614",22,16373925,51222283,0.0282,"GSM2940929_200486890026_R02C01",0.596043207731619
"615",3,155000,3100000,-0.3954,"GSM2940929_200486890026_R02C01",0.596043207731619
"616",3,3175000,125325000,-0.1285,"GSM2940929_200486890026_R02C01",0.596043207731619
"617",3,125425000,125575000,0.3376,"GSM2940929_200486890026_R02C01",0.596043207731619
"618",3,125675000,197831215,-0.134,"GSM2940929_200486890026_R02C01",0.596043207731619
"619",4,55000,190972138,-0.1287,"GSM2940929_200486890026_R02C01",0.596043207731619
"620",5,55000,180777630,-0.1061,"GSM2940929_200486890026_R02C01",0.596043207731619
"621",6,155000,170952534,-0.1061,"GSM2940929_200486890026_R02C01",0.596043207731619
"622",7,55000,159039332,-0.0738,"GSM2940929_200486890026_R02C01",0.596043207731619
"623",8,105000,146277011,-0.0781,"GSM2940929_200486890026_R02C01",0.596043207731619
"624",9,130000,141076716,-0.0284,"GSM2940929_200486890026_R02C01",0.596043207731619
