"chromosome","start","end","segmean","sample","noise"
"318",11,5975000,36525000,-0.1314,"GSM2404380_9426020065_R03C02",0.663178964600452
"319",11,36600000,43325000,-0.6858,"GSM2404380_9426020065_R03C02",0.663178964600452
"320",11,43450000,48125000,0.0435,"GSM2404380_9426020065_R03C02",0.663178964600452
"321",11,48550000,50516927,-0.4193,"GSM2404380_9426020065_R03C02",0.663178964600452
"322",11,54922103,56675000,-1.4223,"GSM2404380_9426020065_R03C02",0.663178964600452
"323",11,56975000,134873258,-0.1123,"GSM2404380_9426020065_R03C02",0.663178964600452
"324",12,172870,133770948,-0.0173,"GSM2404380_9426020065_R03C02",0.663178964600452
"325",13,19110000,115079939,-0.289,"GSM2404380_9426020065_R03C02",0.663178964600452
"326",14,19325000,79725000,-0.3027,"GSM2404380_9426020065_R03C02",0.663178964600452
"327",14,80025000,87275000,-0.7893,"GSM2404380_9426020065_R03C02",0.663178964600452
"328",14,88525000,107119770,-0.1456,"GSM2404380_9426020065_R03C02",0.663178964600452
"329",15,20225000,102410696,0.0665,"GSM2404380_9426020065_R03C02",0.663178964600452
"330",16,105000,58775000,-0.004,"GSM2404380_9426020065_R03C02",0.663178964600452
"331",16,59975000,65050000,-0.6215,"GSM2404380_9426020065_R03C02",0.663178964600452
"332",16,65175000,90222377,-0.0131,"GSM2404380_9426020065_R03C02",0.663178964600452
"333",17,25000,38750000,0.011,"GSM2404380_9426020065_R03C02",0.663178964600452
"334",17,38850000,39400000,-0.7589,"GSM2404380_9426020065_R03C02",0.663178964600452
"335",17,39475000,66575000,0.0064,"GSM2404380_9426020065_R03C02",0.663178964600452
"336",17,66825000,69700000,-0.9112,"GSM2404380_9426020065_R03C02",0.663178964600452
"337",17,70125000,81122605,0.0425,"GSM2404380_9426020065_R03C02",0.663178964600452
"338",18,80000,77983624,0.0128,"GSM2404380_9426020065_R03C02",0.663178964600452
"339",19,180000,59084492,0.0264,"GSM2404380_9426020065_R03C02",0.663178964600452
"340",2,130000,243026238,-0.1695,"GSM2404380_9426020065_R03C02",0.663178964600452
"341",20,155000,62907760,-0.0231,"GSM2404380_9426020065_R03C02",0.663178964600452
"342",21,10848948,48084948,-0.2245,"GSM2404380_9426020065_R03C02",0.663178964600452
"343",22,16373925,51222283,-0.025,"GSM2404380_9426020065_R03C02",0.663178964600452
"344",3,155000,3100000,-1.0492,"GSM2404380_9426020065_R03C02",0.663178964600452
"345",3,3175000,187925000,-0.414,"GSM2404380_9426020065_R03C02",0.663178964600452
"346",3,1.88e+08,193150000,-0.8297,"GSM2404380_9426020065_R03C02",0.663178964600452
"347",3,193325000,197831215,-0.1592,"GSM2404380_9426020065_R03C02",0.663178964600452
"348",4,55000,57925000,0.0202,"GSM2404380_9426020065_R03C02",0.663178964600452
"349",4,58869667,71375000,-0.9691,"GSM2404380_9426020065_R03C02",0.663178964600452
"350",4,71575000,190972138,-0.2387,"GSM2404380_9426020065_R03C02",0.663178964600452
"351",5,55000,17940329,-0.0263,"GSM2404380_9426020065_R03C02",0.663178964600452
"352",5,19125000,29900000,-0.8061,"GSM2404380_9426020065_R03C02",0.663178964600452
"353",5,31025000,180777630,-0.0424,"GSM2404380_9426020065_R03C02",0.663178964600452
"354",6,155000,170952534,-0.2351,"GSM2404380_9426020065_R03C02",0.663178964600452
"355",7,55000,77800000,-0.0349,"GSM2404380_9426020065_R03C02",0.663178964600452
"356",7,78500000,86400000,-0.8958,"GSM2404380_9426020065_R03C02",0.663178964600452
"357",7,86650000,159039332,-0.0506,"GSM2404380_9426020065_R03C02",0.663178964600452
"358",8,105000,146277011,-0.0551,"GSM2404380_9426020065_R03C02",0.663178964600452
"359",9,130000,141076716,0.0871,"GSM2404380_9426020065_R03C02",0.663178964600452
"360",1,635684,78500000,-0.0225,"GSM2404381_9426020065_R04C02",0.738901499691752
"361",1,78775000,82050000,-1.1745,"GSM2404381_9426020065_R04C02",0.738901499691752
"362",1,82275000,185525000,-0.1511,"GSM2404381_9426020065_R04C02",0.738901499691752
"363",1,186025000,199450000,-0.8287,"GSM2404381_9426020065_R04C02",0.738901499691752
"364",1,200025000,214175000,-0.0468,"GSM2404381_9426020065_R04C02",0.738901499691752
"365",1,214325000,219800000,-0.5511,"GSM2404381_9426020065_R04C02",0.738901499691752
"366",1,220125000,249195311,-0.1657,"GSM2404381_9426020065_R04C02",0.738901499691752
"367",10,105000,135462374,0.0384,"GSM2404381_9426020065_R04C02",0.738901499691752
"368",11,130000,50516927,-0.1667,"GSM2404381_9426020065_R04C02",0.738901499691752
"369",11,54922103,56675000,-1.4089,"GSM2404381_9426020065_R04C02",0.738901499691752
"370",11,56975000,134873258,-0.1743,"GSM2404381_9426020065_R04C02",0.738901499691752
"371",12,172870,133770948,0.0216,"GSM2404381_9426020065_R04C02",0.738901499691752
"372",13,19110000,115079939,-0.3441,"GSM2404381_9426020065_R04C02",0.738901499691752
"373",14,19325000,107119770,-0.1291,"GSM2404381_9426020065_R04C02",0.738901499691752
"374",15,20225000,102410696,0.1056,"GSM2404381_9426020065_R04C02",0.738901499691752
"375",16,105000,58775000,-0.0572,"GSM2404381_9426020065_R04C02",0.738901499691752
"376",16,59975000,66050000,-0.5749,"GSM2404381_9426020065_R04C02",0.738901499691752
"377",16,66275000,90222377,-0.0757,"GSM2404381_9426020065_R04C02",0.738901499691752
"378",17,25000,66575000,-0.0438,"GSM2404381_9426020065_R04C02",0.738901499691752
"379",17,66825000,69700000,-1.0502,"GSM2404381_9426020065_R04C02",0.738901499691752
"380",17,70125000,81122605,-0.0045,"GSM2404381_9426020065_R04C02",0.738901499691752
"381",18,80000,77983624,-0.1054,"GSM2404381_9426020065_R04C02",0.738901499691752
"382",19,180000,59084492,-0.0151,"GSM2404381_9426020065_R04C02",0.738901499691752
"383",2,130000,243026238,3e-04,"GSM2404381_9426020065_R04C02",0.738901499691752
"384",20,155000,62907760,-0.0758,"GSM2404381_9426020065_R04C02",0.738901499691752
"385",21,10848948,48084948,-0.1125,"GSM2404381_9426020065_R04C02",0.738901499691752
"386",22,16373925,51222283,-0.2534,"GSM2404381_9426020065_R04C02",0.738901499691752
"387",3,155000,3100000,-0.8073,"GSM2404381_9426020065_R04C02",0.738901499691752
"388",3,3175000,187875000,-0.2719,"GSM2404381_9426020065_R04C02",0.738901499691752
"389",3,187925000,193150000,-0.6514,"GSM2404381_9426020065_R04C02",0.738901499691752
"390",3,193325000,197831215,-0.0656,"GSM2404381_9426020065_R04C02",0.738901499691752
"391",4,55000,60944667,-0.1448,"GSM2404381_9426020065_R04C02",0.738901499691752
"392",4,62250000,71375000,-1.216,"GSM2404381_9426020065_R04C02",0.738901499691752
"393",4,71575000,190972138,-0.3957,"GSM2404381_9426020065_R04C02",0.738901499691752
"394",5,55000,159825000,-0.2565,"GSM2404381_9426020065_R04C02",0.738901499691752
"395",5,1.6e+08,167325000,-0.674,"GSM2404381_9426020065_R04C02",0.738901499691752
"396",5,167575000,180777630,-0.0492,"GSM2404381_9426020065_R04C02",0.738901499691752
"397",6,155000,32175000,-0.2327,"GSM2404381_9426020065_R04C02",0.738901499691752
"398",6,32225000,32650000,-0.935,"GSM2404381_9426020065_R04C02",0.738901499691752
"399",6,32725000,170952534,-0.2984,"GSM2404381_9426020065_R04C02",0.738901499691752
"400",7,55000,77425000,0.0011,"GSM2404381_9426020065_R04C02",0.738901499691752
"401",7,77550000,85550000,-0.7295,"GSM2404381_9426020065_R04C02",0.738901499691752
"402",7,86400000,132275000,-0.0526,"GSM2404381_9426020065_R04C02",0.738901499691752
"403",7,132400000,133525000,-0.4161,"GSM2404381_9426020065_R04C02",0.738901499691752
"404",7,133900000,159039332,0.0363,"GSM2404381_9426020065_R04C02",0.738901499691752
"405",8,105000,146277011,-0.0056,"GSM2404381_9426020065_R04C02",0.738901499691752
"406",9,130000,141076716,0.2346,"GSM2404381_9426020065_R04C02",0.738901499691752
"407",1,635684,78500000,0.0092,"GSM2404382_9426020065_R05C02",0.557536954282697
"408",1,78775000,82050000,-1.0102,"GSM2404382_9426020065_R05C02",0.557536954282697
"409",1,82275000,185525000,-0.1539,"GSM2404382_9426020065_R05C02",0.557536954282697
"410",1,186025000,199450000,-0.8235,"GSM2404382_9426020065_R05C02",0.557536954282697
"411",1,200025000,249195311,-0.1383,"GSM2404382_9426020065_R05C02",0.557536954282697
"412",10,105000,135462374,-0.1687,"GSM2404382_9426020065_R05C02",0.557536954282697
"413",11,130000,20675000,-0.0451,"GSM2404382_9426020065_R05C02",0.557536954282697
"414",11,21450000,31650000,-0.4806,"GSM2404382_9426020065_R05C02",0.557536954282697
"415",11,31825000,36425000,-0.0469,"GSM2404382_9426020065_R05C02",0.557536954282697
"416",11,36525000,43325000,-0.5668,"GSM2404382_9426020065_R05C02",0.557536954282697
"417",11,43450000,48975000,0.0723,"GSM2404382_9426020065_R05C02",0.557536954282697
"418",11,49250000,56675000,-0.7455,"GSM2404382_9426020065_R05C02",0.557536954282697
"419",11,56975000,134873258,-0.0584,"GSM2404382_9426020065_R05C02",0.557536954282697
"420",12,172870,133770948,-0.0445,"GSM2404382_9426020065_R05C02",0.557536954282697
"421",13,19110000,53625000,-0.5759,"GSM2404382_9426020065_R05C02",0.557536954282697
"422",13,54325000,95075000,-0.9722,"GSM2404382_9426020065_R05C02",0.557536954282697
"423",13,95225000,115079939,-0.4561,"GSM2404382_9426020065_R05C02",0.557536954282697
"424",14,19325000,79725000,-0.3664,"GSM2404382_9426020065_R05C02",0.557536954282697
"425",14,80025000,87275000,-0.8105,"GSM2404382_9426020065_R05C02",0.557536954282697
"426",14,88525000,107119770,-0.1697,"GSM2404382_9426020065_R05C02",0.557536954282697
"427",15,20225000,102410696,0.0469,"GSM2404382_9426020065_R05C02",0.557536954282697
"428",16,105000,58775000,0.0059,"GSM2404382_9426020065_R05C02",0.557536954282697
"429",16,59975000,65400000,-0.5067,"GSM2404382_9426020065_R05C02",0.557536954282697
"430",16,65775000,90222377,0.0153,"GSM2404382_9426020065_R05C02",0.557536954282697
"431",17,25000,81122605,0.0309,"GSM2404382_9426020065_R05C02",0.557536954282697
"432",18,80000,77983624,-0.0772,"GSM2404382_9426020065_R05C02",0.557536954282697
"433",19,180000,59084492,0.101,"GSM2404382_9426020065_R05C02",0.557536954282697
"434",2,130000,75925000,-0.1693,"GSM2404382_9426020065_R05C02",0.557536954282697
"435",2,76650000,83425000,-0.6196,"GSM2404382_9426020065_R05C02",0.557536954282697
"436",2,84125000,102850000,-0.0751,"GSM2404382_9426020065_R05C02",0.557536954282697
"437",2,102950000,105600000,-0.5761,"GSM2404382_9426020065_R05C02",0.557536954282697
"438",2,105775000,137225000,-0.1061,"GSM2404382_9426020065_R05C02",0.557536954282697
"439",2,137875000,149100000,-0.7799,"GSM2404382_9426020065_R05C02",0.557536954282697
"440",2,149500000,243026238,-0.2657,"GSM2404382_9426020065_R05C02",0.557536954282697
"441",20,155000,62907760,0.0428,"GSM2404382_9426020065_R05C02",0.557536954282697
"442",21,10848948,48084948,-0.0116,"GSM2404382_9426020065_R05C02",0.557536954282697
"443",22,16373925,51222283,-0.0564,"GSM2404382_9426020065_R05C02",0.557536954282697
"444",3,155000,75800000,-0.0525,"GSM2404382_9426020065_R05C02",0.557536954282697
"445",3,76450000,97950000,-0.6786,"GSM2404382_9426020065_R05C02",0.557536954282697
"446",3,98225000,197831215,-0.1872,"GSM2404382_9426020065_R05C02",0.557536954282697
"447",4,55000,58869667,-0.0272,"GSM2404382_9426020065_R05C02",0.557536954282697
"448",4,60944667,71375000,-0.7781,"GSM2404382_9426020065_R05C02",0.557536954282697
"449",4,71575000,190972138,-0.3015,"GSM2404382_9426020065_R05C02",0.557536954282697
"450",5,55000,17940329,-0.1111,"GSM2404382_9426020065_R05C02",0.557536954282697
"451",5,19125000,27925000,-0.9383,"GSM2404382_9426020065_R05C02",0.557536954282697
"452",5,28875000,180777630,-0.1582,"GSM2404382_9426020065_R05C02",0.557536954282697
"453",6,155000,32225000,-0.1064,"GSM2404382_9426020065_R05C02",0.557536954282697
"454",6,32275000,32650000,-0.7056,"GSM2404382_9426020065_R05C02",0.557536954282697
"455",6,32725000,170952534,-0.1892,"GSM2404382_9426020065_R05C02",0.557536954282697
"456",7,55000,7e+06,0.0702,"GSM2404382_9426020065_R05C02",0.557536954282697
"457",7,7125000,21400000,-0.4838,"GSM2404382_9426020065_R05C02",0.557536954282697
"458",7,21750000,159039332,-0.0982,"GSM2404382_9426020065_R05C02",0.557536954282697
"459",8,105000,146277011,-0.0943,"GSM2404382_9426020065_R05C02",0.557536954282697
"460",9,130000,141076716,0.0408,"GSM2404382_9426020065_R05C02",0.557536954282697
"461",1,635684,78500000,0.0453,"GSM2404383_9426020065_R06C02",0.70352248899213
"462",1,78775000,82050000,-1.0515,"GSM2404383_9426020065_R06C02",0.70352248899213
"463",1,82275000,185525000,-0.0762,"GSM2404383_9426020065_R06C02",0.70352248899213
"464",1,186025000,199450000,-0.745,"GSM2404383_9426020065_R06C02",0.70352248899213
"465",1,200025000,249195311,-0.0728,"GSM2404383_9426020065_R06C02",0.70352248899213
"466",10,105000,135462374,-0.1143,"GSM2404383_9426020065_R06C02",0.70352248899213
"467",11,130000,50516927,-0.0915,"GSM2404383_9426020065_R06C02",0.70352248899213
"468",11,54922103,56675000,-1.3018,"GSM2404383_9426020065_R06C02",0.70352248899213
"469",11,56975000,134873258,-0.0935,"GSM2404383_9426020065_R06C02",0.70352248899213
"470",12,172870,133770948,-0.1024,"GSM2404383_9426020065_R06C02",0.70352248899213
"471",13,19110000,115079939,-0.3379,"GSM2404383_9426020065_R06C02",0.70352248899213
"472",14,19325000,107119770,-0.0548,"GSM2404383_9426020065_R06C02",0.70352248899213
"473",15,20225000,102410696,-0.0089,"GSM2404383_9426020065_R06C02",0.70352248899213
"474",16,105000,58775000,0.0153,"GSM2404383_9426020065_R06C02",0.70352248899213
"475",16,59975000,65050000,-0.5459,"GSM2404383_9426020065_R06C02",0.70352248899213
"476",16,65175000,90222377,-0.0023,"GSM2404383_9426020065_R06C02",0.70352248899213
"477",17,25000,81122605,0.0279,"GSM2404383_9426020065_R06C02",0.70352248899213
"478",18,80000,77983624,-0.0593,"GSM2404383_9426020065_R06C02",0.70352248899213
"479",19,180000,59084492,0.0354,"GSM2404383_9426020065_R06C02",0.70352248899213
"480",2,130000,243026238,-0.147,"GSM2404383_9426020065_R06C02",0.70352248899213
"481",20,155000,62907760,-0.0087,"GSM2404383_9426020065_R06C02",0.70352248899213
"482",21,10848948,48084948,-0.0652,"GSM2404383_9426020065_R06C02",0.70352248899213
"483",22,16373925,51222283,-0.1434,"GSM2404383_9426020065_R06C02",0.70352248899213
"484",3,155000,3100000,-0.6303,"GSM2404383_9426020065_R06C02",0.70352248899213
"485",3,3175000,197831215,-0.1743,"GSM2404383_9426020065_R06C02",0.70352248899213
"486",4,55000,57925000,-0.0638,"GSM2404383_9426020065_R06C02",0.70352248899213
"487",4,58869667,71375000,-1.031,"GSM2404383_9426020065_R06C02",0.70352248899213
"488",4,71575000,190972138,-0.3072,"GSM2404383_9426020065_R06C02",0.70352248899213
"489",5,55000,1.6e+08,-0.1648,"GSM2404383_9426020065_R06C02",0.70352248899213
"490",5,160550000,167325000,-0.5112,"GSM2404383_9426020065_R06C02",0.70352248899213
"491",5,167575000,180777630,0.0237,"GSM2404383_9426020065_R06C02",0.70352248899213
"492",6,155000,20425000,-0.1205,"GSM2404383_9426020065_R06C02",0.70352248899213
"493",6,20625000,24375000,-0.6333,"GSM2404383_9426020065_R06C02",0.70352248899213
"494",6,24425000,28975000,-0.2047,"GSM2404383_9426020065_R06C02",0.70352248899213
"495",6,29050000,29525000,-0.7523,"GSM2404383_9426020065_R06C02",0.70352248899213
"496",6,29575000,32225000,0.01,"GSM2404383_9426020065_R06C02",0.70352248899213
"497",6,32275000,32575000,-0.9189,"GSM2404383_9426020065_R06C02",0.70352248899213
"498",6,32650000,170952534,-0.2206,"GSM2404383_9426020065_R06C02",0.70352248899213
"499",7,55000,77800000,0.0479,"GSM2404383_9426020065_R06C02",0.70352248899213
"500",7,78500000,86400000,-0.6436,"GSM2404383_9426020065_R06C02",0.70352248899213
"501",7,86650000,159039332,0.0462,"GSM2404383_9426020065_R06C02",0.70352248899213
"502",8,105000,146277011,-0.1361,"GSM2404383_9426020065_R06C02",0.70352248899213
"503",9,130000,141076716,-0.0128,"GSM2404383_9426020065_R06C02",0.70352248899213
"504",1,635684,7775000,-0.1039,"GSM2404384_9422493152_R02C01",0.513374682708289
"505",1,7825000,8875000,-0.4993,"GSM2404384_9422493152_R02C01",0.513374682708289
"506",1,8925000,55525000,-0.1685,"GSM2404384_9422493152_R02C01",0.513374682708289
"507",1,55625000,78775000,-0.5782,"GSM2404384_9422493152_R02C01",0.513374682708289
"508",1,79250000,82275000,-1.1436,"GSM2404384_9422493152_R02C01",0.513374682708289
"509",1,83300000,120350000,-0.4375,"GSM2404384_9422493152_R02C01",0.513374682708289
"510",1,120548578,185525000,0.0396,"GSM2404384_9422493152_R02C01",0.513374682708289
"511",1,186025000,199450000,-0.42,"GSM2404384_9422493152_R02C01",0.513374682708289
"512",1,200025000,249195311,0.0345,"GSM2404384_9422493152_R02C01",0.513374682708289
"513",10,105000,135462374,0.0028,"GSM2404384_9422493152_R02C01",0.513374682708289
"514",11,130000,36525000,0.0032,"GSM2404384_9422493152_R02C01",0.513374682708289
"515",11,36600000,42500000,-0.4072,"GSM2404384_9422493152_R02C01",0.513374682708289
"516",11,43325000,48125000,0.1044,"GSM2404384_9422493152_R02C01",0.513374682708289
"517",11,48550000,50516927,-0.2106,"GSM2404384_9422493152_R02C01",0.513374682708289
"518",11,54922103,56675000,-0.5654,"GSM2404384_9422493152_R02C01",0.513374682708289
"519",11,56975000,134873258,-0.0021,"GSM2404384_9422493152_R02C01",0.513374682708289
"520",12,172870,133770948,-0.0015,"GSM2404384_9422493152_R02C01",0.513374682708289
"521",13,19110000,115079939,-0.5934,"GSM2404384_9422493152_R02C01",0.513374682708289
"522",14,19325000,79725000,-0.4027,"GSM2404384_9422493152_R02C01",0.513374682708289
"523",14,80025000,87275000,-0.7975,"GSM2404384_9422493152_R02C01",0.513374682708289
"524",14,88525000,107119770,-0.2297,"GSM2404384_9422493152_R02C01",0.513374682708289
"525",15,20225000,102410696,0.074,"GSM2404384_9422493152_R02C01",0.513374682708289
"526",16,105000,58775000,0.0788,"GSM2404384_9422493152_R02C01",0.513374682708289
"527",16,59975000,65400000,-0.2559,"GSM2404384_9422493152_R02C01",0.513374682708289
"528",16,65775000,90222377,0.0775,"GSM2404384_9422493152_R02C01",0.513374682708289
"529",17,25000,81122605,0.0931,"GSM2404384_9422493152_R02C01",0.513374682708289
"530",18,80000,77983624,-0.0052,"GSM2404384_9422493152_R02C01",0.513374682708289
"531",19,180000,59084492,0.0994,"GSM2404384_9422493152_R02C01",0.513374682708289
"532",2,130000,243026238,-0.0236,"GSM2404384_9422493152_R02C01",0.513374682708289
"533",20,155000,62907760,0.0454,"GSM2404384_9422493152_R02C01",0.513374682708289
"534",21,10848948,32125000,-0.6104,"GSM2404384_9422493152_R02C01",0.513374682708289
"535",21,32575000,48084948,-0.2467,"GSM2404384_9422493152_R02C01",0.513374682708289
"536",22,16373925,51222283,-0.1215,"GSM2404384_9422493152_R02C01",0.513374682708289
"537",3,155000,3100000,-0.9838,"GSM2404384_9422493152_R02C01",0.513374682708289
"538",3,3175000,15575000,-0.2951,"GSM2404384_9422493152_R02C01",0.513374682708289
"539",3,15775000,37150000,-0.6457,"GSM2404384_9422493152_R02C01",0.513374682708289
"540",3,37275000,197831215,-0.1461,"GSM2404384_9422493152_R02C01",0.513374682708289
"541",4,55000,57925000,0.0322,"GSM2404384_9422493152_R02C01",0.513374682708289
"542",4,58869667,71375000,-0.4903,"GSM2404384_9422493152_R02C01",0.513374682708289
"543",4,71575000,190972138,-0.1701,"GSM2404384_9422493152_R02C01",0.513374682708289
"544",5,55000,17940329,-0.0149,"GSM2404384_9422493152_R02C01",0.513374682708289
"545",5,19125000,26850000,-0.5876,"GSM2404384_9422493152_R02C01",0.513374682708289
"546",5,27925000,180777630,-0.0408,"GSM2404384_9422493152_R02C01",0.513374682708289
"547",6,155000,170952534,-0.0672,"GSM2404384_9422493152_R02C01",0.513374682708289
"548",7,55000,77425000,-0.0198,"GSM2404384_9422493152_R02C01",0.513374682708289
"549",7,77550000,86400000,-0.5399,"GSM2404384_9422493152_R02C01",0.513374682708289
"550",7,86650000,159039332,-0.0282,"GSM2404384_9422493152_R02C01",0.513374682708289
"551",8,105000,2200000,-0.3059,"GSM2404384_9422493152_R02C01",0.513374682708289
"552",8,2350000,5575000,-0.7579,"GSM2404384_9422493152_R02C01",0.513374682708289
"553",8,6325000,12525000,-0.2674,"GSM2404384_9422493152_R02C01",0.513374682708289
"554",8,12575000,18600000,-0.6657,"GSM2404384_9422493152_R02C01",0.513374682708289
"555",8,18800000,49725000,-0.3298,"GSM2404384_9422493152_R02C01",0.513374682708289
"556",8,49825000,123225000,-0.6517,"GSM2404384_9422493152_R02C01",0.513374682708289
"557",8,123775000,146277011,-0.2795,"GSM2404384_9422493152_R02C01",0.513374682708289
"558",9,130000,6750000,-0.0651,"GSM2404384_9422493152_R02C01",0.513374682708289
"559",9,7275000,13525000,-0.3784,"GSM2404384_9422493152_R02C01",0.513374682708289
"560",9,14325000,141076716,0.0641,"GSM2404384_9422493152_R02C01",0.513374682708289
"561",1,635684,78500000,-0.0186,"GSM2404385_9422493152_R03C01",0.575942454165482
"562",1,78775000,82050000,-1.2259,"GSM2404385_9422493152_R03C01",0.575942454165482
"563",1,82275000,185525000,-0.2054,"GSM2404385_9422493152_R03C01",0.575942454165482
"564",1,186025000,199450000,-1.0326,"GSM2404385_9422493152_R03C01",0.575942454165482
"565",1,200025000,214175000,-0.0481,"GSM2404385_9422493152_R03C01",0.575942454165482
"566",1,214325000,220775000,-0.6302,"GSM2404385_9422493152_R03C01",0.575942454165482
"567",1,220875000,249195311,-0.2146,"GSM2404385_9422493152_R03C01",0.575942454165482
"568",10,105000,135462374,-0.2145,"GSM2404385_9422493152_R03C01",0.575942454165482
"569",11,130000,4625000,0.0102,"GSM2404385_9422493152_R03C01",0.575942454165482
"570",11,4700000,6100000,-0.8272,"GSM2404385_9422493152_R03C01",0.575942454165482
"571",11,6225000,20675000,-0.1577,"GSM2404385_9422493152_R03C01",0.575942454165482
"572",11,21450000,31650000,-0.6561,"GSM2404385_9422493152_R03C01",0.575942454165482
"573",11,31825000,36425000,-0.1467,"GSM2404385_9422493152_R03C01",0.575942454165482
"574",11,36525000,43325000,-0.8073,"GSM2404385_9422493152_R03C01",0.575942454165482
"575",11,43450000,50516927,-0.0962,"GSM2404385_9422493152_R03C01",0.575942454165482
"576",11,54922103,56675000,-1.4093,"GSM2404385_9422493152_R03C01",0.575942454165482
"577",11,56975000,134873258,-0.1906,"GSM2404385_9422493152_R03C01",0.575942454165482
"578",12,172870,133770948,-0.0063,"GSM2404385_9422493152_R03C01",0.575942454165482
"579",13,19110000,115079939,-0.218,"GSM2404385_9422493152_R03C01",0.575942454165482
"580",14,19325000,78850000,-0.2128,"GSM2404385_9422493152_R03C01",0.575942454165482
"581",14,79375000,87275000,-0.6535,"GSM2404385_9422493152_R03C01",0.575942454165482
"582",14,88525000,107119770,-0.0327,"GSM2404385_9422493152_R03C01",0.575942454165482
"583",15,20225000,102410696,0.0838,"GSM2404385_9422493152_R03C01",0.575942454165482
"584",16,105000,58775000,-0.0515,"GSM2404385_9422493152_R03C01",0.575942454165482
"585",16,59975000,65400000,-0.7009,"GSM2404385_9422493152_R03C01",0.575942454165482
"586",16,65775000,90222377,-0.0602,"GSM2404385_9422493152_R03C01",0.575942454165482
"587",17,25000,38750000,0.1605,"GSM2404385_9422493152_R03C01",0.575942454165482
"588",17,38850000,39400000,-0.4278,"GSM2404385_9422493152_R03C01",0.575942454165482
"589",17,39475000,66575000,0.1577,"GSM2404385_9422493152_R03C01",0.575942454165482
"590",17,66825000,69700000,-0.6351,"GSM2404385_9422493152_R03C01",0.575942454165482
"591",17,70125000,81122605,0.2019,"GSM2404385_9422493152_R03C01",0.575942454165482
"592",18,80000,77983624,0.1525,"GSM2404385_9422493152_R03C01",0.575942454165482
"593",19,180000,44275000,0.0083,"GSM2404385_9422493152_R03C01",0.575942454165482
"594",19,44325000,4.5e+07,-0.4248,"GSM2404385_9422493152_R03C01",0.575942454165482
"595",19,45125000,59084492,-0.0277,"GSM2404385_9422493152_R03C01",0.575942454165482
"596",2,130000,75925000,-0.0014,"GSM2404385_9422493152_R03C01",0.575942454165482
"597",2,76650000,83425000,-0.4279,"GSM2404385_9422493152_R03C01",0.575942454165482
"598",2,84125000,114625000,0.0448,"GSM2404385_9422493152_R03C01",0.575942454165482
"599",2,115025000,118575000,-0.4187,"GSM2404385_9422493152_R03C01",0.575942454165482
"600",2,118675000,243026238,-0.0908,"GSM2404385_9422493152_R03C01",0.575942454165482
"601",20,155000,62907760,0.0936,"GSM2404385_9422493152_R03C01",0.575942454165482
"602",21,10848948,48084948,-0.1522,"GSM2404385_9422493152_R03C01",0.575942454165482
"603",22,16373925,51222283,-0.2166,"GSM2404385_9422493152_R03C01",0.575942454165482
"604",3,155000,197831215,-0.3254,"GSM2404385_9422493152_R03C01",0.575942454165482
"605",4,55000,10475000,0.0058,"GSM2404385_9422493152_R03C01",0.575942454165482
"606",4,10925000,190972138,-0.4946,"GSM2404385_9422493152_R03C01",0.575942454165482
"607",5,55000,17940329,-0.0243,"GSM2404385_9422493152_R03C01",0.575942454165482
"608",5,19125000,27925000,-0.9213,"GSM2404385_9422493152_R03C01",0.575942454165482
"609",5,28875000,180777630,-0.0642,"GSM2404385_9422493152_R03C01",0.575942454165482
"610",6,155000,32225000,-0.3144,"GSM2404385_9422493152_R03C01",0.575942454165482
"611",6,32275000,32575000,-1.1033,"GSM2404385_9422493152_R03C01",0.575942454165482
"612",6,32650000,170952534,-0.3813,"GSM2404385_9422493152_R03C01",0.575942454165482
"613",7,55000,77425000,-0.0403,"GSM2404385_9422493152_R03C01",0.575942454165482
"614",7,77550000,86400000,-0.8428,"GSM2404385_9422493152_R03C01",0.575942454165482
"615",7,86650000,159039332,-0.0691,"GSM2404385_9422493152_R03C01",0.575942454165482
"616",8,105000,2350000,-0.167,"GSM2404385_9422493152_R03C01",0.575942454165482
"617",8,2500000,4650000,-0.9665,"GSM2404385_9422493152_R03C01",0.575942454165482
"618",8,4875000,146277011,-0.3054,"GSM2404385_9422493152_R03C01",0.575942454165482
"619",9,130000,141076716,0.0987,"GSM2404385_9422493152_R03C01",0.575942454165482
"620",1,635684,78500000,0.0364,"GSM2404386_9422493152_R04C01",0.51768182529497
"621",1,78775000,82275000,-0.7196,"GSM2404386_9422493152_R04C01",0.51768182529497
"622",1,83300000,185525000,-0.071,"GSM2404386_9422493152_R04C01",0.51768182529497
"623",1,186025000,200500000,-0.5535,"GSM2404386_9422493152_R04C01",0.51768182529497
"624",1,200700000,214775000,0.0143,"GSM2404386_9422493152_R04C01",0.51768182529497
"625",1,214975000,220575000,-0.3965,"GSM2404386_9422493152_R04C01",0.51768182529497
"626",1,220775000,249195311,-0.0836,"GSM2404386_9422493152_R04C01",0.51768182529497
"627",10,105000,135462374,-0.0826,"GSM2404386_9422493152_R04C01",0.51768182529497
"628",11,130000,4625000,0.0248,"GSM2404386_9422493152_R04C01",0.51768182529497
"629",11,4700000,6100000,-0.4547,"GSM2404386_9422493152_R04C01",0.51768182529497
"630",11,6225000,20675000,-0.0537,"GSM2404386_9422493152_R04C01",0.51768182529497
"631",11,21450000,31650000,-0.4007,"GSM2404386_9422493152_R04C01",0.51768182529497
