"chromosome","start","end","segmean","sample","noise"
"316",5,55000,180777630,-0.1146,"GSM2404414_9426021103_R04C01",0.879137517238326
"317",6,155000,170952534,-0.082,"GSM2404414_9426021103_R04C01",0.879137517238326
"318",7,55000,159039332,-0.0505,"GSM2404414_9426021103_R04C01",0.879137517238326
"319",8,105000,146277011,-0.1149,"GSM2404414_9426021103_R04C01",0.879137517238326
"320",9,130000,141076716,-0.1072,"GSM2404414_9426021103_R04C01",0.879137517238326
"321",1,635684,249195311,-0.0656,"GSM2404415_9426021103_R05C01",0.62824258905216
"322",10,105000,135462374,-0.0371,"GSM2404415_9426021103_R05C01",0.62824258905216
"323",11,130000,134873258,-0.0484,"GSM2404415_9426021103_R05C01",0.62824258905216
"324",12,172870,114375000,-0.0489,"GSM2404415_9426021103_R05C01",0.62824258905216
"325",12,114625000,116200000,-0.3738,"GSM2404415_9426021103_R05C01",0.62824258905216
"326",12,116500000,133770948,-0.0174,"GSM2404415_9426021103_R05C01",0.62824258905216
"327",13,19110000,115079939,-0.0049,"GSM2404415_9426021103_R05C01",0.62824258905216
"328",14,19325000,107119770,-0.0731,"GSM2404415_9426021103_R05C01",0.62824258905216
"329",15,20225000,102410696,-0.051,"GSM2404415_9426021103_R05C01",0.62824258905216
"330",16,105000,90222377,-0.0163,"GSM2404415_9426021103_R05C01",0.62824258905216
"331",17,25000,32175000,-0.0762,"GSM2404415_9426021103_R05C01",0.62824258905216
"332",17,32475000,32925000,-0.5736,"GSM2404415_9426021103_R05C01",0.62824258905216
"333",17,33100000,81122605,-0.085,"GSM2404415_9426021103_R05C01",0.62824258905216
"334",18,80000,77983624,-0.0952,"GSM2404415_9426021103_R05C01",0.62824258905216
"335",19,180000,59084492,-0.0703,"GSM2404415_9426021103_R05C01",0.62824258905216
"336",2,130000,118675000,-0.0404,"GSM2404415_9426021103_R05C01",0.62824258905216
"337",2,118775000,119925000,-0.3231,"GSM2404415_9426021103_R05C01",0.62824258905216
"338",2,119975000,243026238,-0.044,"GSM2404415_9426021103_R05C01",0.62824258905216
"339",20,155000,62907760,-0.0792,"GSM2404415_9426021103_R05C01",0.62824258905216
"340",21,10848948,48084948,-0.0292,"GSM2404415_9426021103_R05C01",0.62824258905216
"341",22,16373925,51222283,-0.0667,"GSM2404415_9426021103_R05C01",0.62824258905216
"342",3,155000,197831215,-0.0426,"GSM2404415_9426021103_R05C01",0.62824258905216
"343",4,55000,190972138,-0.0691,"GSM2404415_9426021103_R05C01",0.62824258905216
"344",5,55000,180777630,-0.0611,"GSM2404415_9426021103_R05C01",0.62824258905216
"345",6,155000,32375000,-0.047,"GSM2404415_9426021103_R05C01",0.62824258905216
"346",6,32425000,32650000,-0.8235,"GSM2404415_9426021103_R05C01",0.62824258905216
"347",6,32725000,170952534,-0.0441,"GSM2404415_9426021103_R05C01",0.62824258905216
"348",7,55000,159039332,-0.026,"GSM2404415_9426021103_R05C01",0.62824258905216
"349",8,105000,146277011,-0.0514,"GSM2404415_9426021103_R05C01",0.62824258905216
"350",9,130000,141076716,-0.035,"GSM2404415_9426021103_R05C01",0.62824258905216
"351",1,635684,121193348,-0.1466,"GSM2404416_9426021103_R06C01",0.809171702903564
"352",1,121392717,145225000,0.3273,"GSM2404416_9426021103_R06C01",0.809171702903564
"353",1,145375000,249195311,-0.1065,"GSM2404416_9426021103_R06C01",0.809171702903564
"354",10,105000,135462374,-0.0589,"GSM2404416_9426021103_R06C01",0.809171702903564
"355",11,130000,134873258,-0.08,"GSM2404416_9426021103_R06C01",0.809171702903564
"356",12,172870,133770948,-0.084,"GSM2404416_9426021103_R06C01",0.809171702903564
"357",13,19110000,115079939,-0.0016,"GSM2404416_9426021103_R06C01",0.809171702903564
"358",14,19325000,107119770,-0.1322,"GSM2404416_9426021103_R06C01",0.809171702903564
"359",15,20225000,102410696,-0.105,"GSM2404416_9426021103_R06C01",0.809171702903564
"360",16,105000,90222377,-0.0242,"GSM2404416_9426021103_R06C01",0.809171702903564
"361",17,25000,81122605,-0.1333,"GSM2404416_9426021103_R06C01",0.809171702903564
"362",18,80000,77983624,-0.152,"GSM2404416_9426021103_R06C01",0.809171702903564
"363",19,180000,59084492,-0.1145,"GSM2404416_9426021103_R06C01",0.809171702903564
"364",2,130000,243026238,-0.0787,"GSM2404416_9426021103_R06C01",0.809171702903564
"365",20,155000,62907760,-0.1176,"GSM2404416_9426021103_R06C01",0.809171702903564
"366",21,10848948,48084948,-0.0565,"GSM2404416_9426021103_R06C01",0.809171702903564
"367",22,16373925,51222283,-0.1487,"GSM2404416_9426021103_R06C01",0.809171702903564
"368",3,155000,197831215,-0.0689,"GSM2404416_9426021103_R06C01",0.809171702903564
"369",4,55000,190972138,-0.0986,"GSM2404416_9426021103_R06C01",0.809171702903564
"370",5,55000,180777630,-0.0925,"GSM2404416_9426021103_R06C01",0.809171702903564
"371",6,155000,32375000,-0.0664,"GSM2404416_9426021103_R06C01",0.809171702903564
"372",6,32425000,32650000,-0.6997,"GSM2404416_9426021103_R06C01",0.809171702903564
"373",6,32725000,170952534,-0.0701,"GSM2404416_9426021103_R06C01",0.809171702903564
"374",7,55000,159039332,-0.0434,"GSM2404416_9426021103_R06C01",0.809171702903564
"375",8,105000,8100000,0.1885,"GSM2404416_9426021103_R06C01",0.809171702903564
"376",8,8175000,11825000,-0.2004,"GSM2404416_9426021103_R06C01",0.809171702903564
"377",8,11900000,12575000,0.356,"GSM2404416_9426021103_R06C01",0.809171702903564
"378",8,12625000,146277011,-0.1235,"GSM2404416_9426021103_R06C01",0.809171702903564
"379",9,130000,141076716,-0.0784,"GSM2404416_9426021103_R06C01",0.809171702903564
"380",1,635684,249195311,-0.1167,"GSM2404417_9426021103_R01C02",0.761805265974013
"381",10,105000,135462374,-0.0285,"GSM2404417_9426021103_R01C02",0.761805265974013
"382",11,130000,134873258,-0.0528,"GSM2404417_9426021103_R01C02",0.761805265974013
"383",12,172870,133770948,-0.0401,"GSM2404417_9426021103_R01C02",0.761805265974013
"384",13,19110000,115079939,0.0984,"GSM2404417_9426021103_R01C02",0.761805265974013
"385",14,19325000,107119770,-0.0798,"GSM2404417_9426021103_R01C02",0.761805265974013
"386",15,20225000,102410696,-0.0971,"GSM2404417_9426021103_R01C02",0.761805265974013
"387",16,105000,90222377,-0.0526,"GSM2404417_9426021103_R01C02",0.761805265974013
"388",17,25000,81122605,-0.1887,"GSM2404417_9426021103_R01C02",0.761805265974013
"389",18,80000,77983624,-0.0854,"GSM2404417_9426021103_R01C02",0.761805265974013
"390",19,180000,59084492,-0.1609,"GSM2404417_9426021103_R01C02",0.761805265974013
"391",2,130000,243026238,-0.2529,"GSM2404417_9426021103_R01C02",0.761805265974013
"392",20,155000,62907760,-0.1223,"GSM2404417_9426021103_R01C02",0.761805265974013
"393",21,10848948,48084948,-0.0376,"GSM2404417_9426021103_R01C02",0.761805265974013
"394",22,16373925,51222283,-0.2151,"GSM2404417_9426021103_R01C02",0.761805265974013
"395",3,155000,197831215,0.0148,"GSM2404417_9426021103_R01C02",0.761805265974013
"396",4,55000,190972138,-0.0077,"GSM2404417_9426021103_R01C02",0.761805265974013
"397",5,55000,180777630,-0.0141,"GSM2404417_9426021103_R01C02",0.761805265974013
"398",6,155000,170952534,0.0037,"GSM2404417_9426021103_R01C02",0.761805265974013
"399",7,55000,159039332,0.0153,"GSM2404417_9426021103_R01C02",0.761805265974013
"400",8,105000,146277011,-0.0172,"GSM2404417_9426021103_R01C02",0.761805265974013
"401",9,130000,141076716,-0.062,"GSM2404417_9426021103_R01C02",0.761805265974013
"402",1,635684,121193348,-0.0853,"GSM2404418_9426021103_R02C02",0.669280563868966
"403",1,121392717,145225000,0.2271,"GSM2404418_9426021103_R02C02",0.669280563868966
"404",1,145375000,249195311,-0.0794,"GSM2404418_9426021103_R02C02",0.669280563868966
"405",10,105000,135462374,-0.0454,"GSM2404418_9426021103_R02C02",0.669280563868966
"406",11,130000,134873258,-0.0664,"GSM2404418_9426021103_R02C02",0.669280563868966
"407",12,172870,133770948,-0.0625,"GSM2404418_9426021103_R02C02",0.669280563868966
"408",13,19110000,115079939,-0.0126,"GSM2404418_9426021103_R02C02",0.669280563868966
"409",14,19325000,107119770,-0.08,"GSM2404418_9426021103_R02C02",0.669280563868966
"410",15,20225000,102410696,-0.0662,"GSM2404418_9426021103_R02C02",0.669280563868966
"411",16,105000,90222377,-0.0167,"GSM2404418_9426021103_R02C02",0.669280563868966
"412",17,25000,32175000,-0.0681,"GSM2404418_9426021103_R02C02",0.669280563868966
"413",17,32475000,33825000,-0.3658,"GSM2404418_9426021103_R02C02",0.669280563868966
"414",17,33875000,81122605,-0.0768,"GSM2404418_9426021103_R02C02",0.669280563868966
"415",18,80000,77983624,-0.1094,"GSM2404418_9426021103_R02C02",0.669280563868966
"416",19,180000,59084492,-0.0652,"GSM2404418_9426021103_R02C02",0.669280563868966
"417",2,130000,243026238,-0.0598,"GSM2404418_9426021103_R02C02",0.669280563868966
"418",20,155000,62907760,-0.0826,"GSM2404418_9426021103_R02C02",0.669280563868966
"419",21,10848948,48084948,-0.0179,"GSM2404418_9426021103_R02C02",0.669280563868966
"420",22,16373925,51222283,-0.0809,"GSM2404418_9426021103_R02C02",0.669280563868966
"421",3,155000,197831215,-0.0582,"GSM2404418_9426021103_R02C02",0.669280563868966
"422",4,55000,190972138,-0.0834,"GSM2404418_9426021103_R02C02",0.669280563868966
"423",5,55000,180777630,-0.0766,"GSM2404418_9426021103_R02C02",0.669280563868966
"424",6,155000,32375000,-0.0535,"GSM2404418_9426021103_R02C02",0.669280563868966
"425",6,32425000,32650000,-0.6948,"GSM2404418_9426021103_R02C02",0.669280563868966
"426",6,32725000,170952534,-0.0556,"GSM2404418_9426021103_R02C02",0.669280563868966
"427",7,55000,159039332,-0.036,"GSM2404418_9426021103_R02C02",0.669280563868966
"428",8,105000,146277011,-0.0626,"GSM2404418_9426021103_R02C02",0.669280563868966
"429",9,130000,141076716,-0.0398,"GSM2404418_9426021103_R02C02",0.669280563868966
"430",1,635684,249195311,-0.0611,"GSM2404419_9426021103_R03C02",0.608917107559355
"431",10,105000,135462374,-0.0389,"GSM2404419_9426021103_R03C02",0.608917107559355
"432",11,130000,134873258,-0.0551,"GSM2404419_9426021103_R03C02",0.608917107559355
"433",12,172870,114375000,-0.0533,"GSM2404419_9426021103_R03C02",0.608917107559355
"434",12,114625000,115475000,-0.3735,"GSM2404419_9426021103_R03C02",0.608917107559355
"435",12,115825000,133770948,-0.0161,"GSM2404419_9426021103_R03C02",0.608917107559355
"436",13,19110000,115079939,-0.0108,"GSM2404419_9426021103_R03C02",0.608917107559355
"437",14,19325000,107119770,-0.0631,"GSM2404419_9426021103_R03C02",0.608917107559355
"438",15,20225000,102410696,-0.0515,"GSM2404419_9426021103_R03C02",0.608917107559355
"439",16,105000,90222377,-0.0125,"GSM2404419_9426021103_R03C02",0.608917107559355
"440",17,25000,32175000,-0.0596,"GSM2404419_9426021103_R03C02",0.608917107559355
"441",17,32475000,32925000,-0.5498,"GSM2404419_9426021103_R03C02",0.608917107559355
"442",17,33100000,81122605,-0.0768,"GSM2404419_9426021103_R03C02",0.608917107559355
"443",18,80000,77983624,-0.0763,"GSM2404419_9426021103_R03C02",0.608917107559355
"444",19,180000,59084492,-0.0581,"GSM2404419_9426021103_R03C02",0.608917107559355
"445",2,130000,118775000,-0.0373,"GSM2404419_9426021103_R03C02",0.608917107559355
"446",2,118850000,119925000,-0.3346,"GSM2404419_9426021103_R03C02",0.608917107559355
"447",2,119975000,243026238,-0.0471,"GSM2404419_9426021103_R03C02",0.608917107559355
"448",20,155000,62907760,-0.0664,"GSM2404419_9426021103_R03C02",0.608917107559355
"449",21,10848948,48084948,-0.0093,"GSM2404419_9426021103_R03C02",0.608917107559355
"450",22,16373925,51222283,-0.0573,"GSM2404419_9426021103_R03C02",0.608917107559355
"451",3,155000,197831215,-0.047,"GSM2404419_9426021103_R03C02",0.608917107559355
"452",4,55000,190972138,-0.0695,"GSM2404419_9426021103_R03C02",0.608917107559355
"453",5,55000,180777630,-0.056,"GSM2404419_9426021103_R03C02",0.608917107559355
"454",6,155000,170952534,-0.0428,"GSM2404419_9426021103_R03C02",0.608917107559355
"455",7,55000,159039332,-0.0227,"GSM2404419_9426021103_R03C02",0.608917107559355
"456",8,105000,146277011,-0.0483,"GSM2404419_9426021103_R03C02",0.608917107559355
"457",9,130000,141076716,-0.0336,"GSM2404419_9426021103_R03C02",0.608917107559355
"458",1,635684,249195311,-0.0416,"GSM2405585_3999078084_R05C02",0.637644401216584
"459",10,105000,135462374,-0.0142,"GSM2405585_3999078084_R05C02",0.637644401216584
"460",11,130000,69475000,-0.0497,"GSM2405585_3999078084_R05C02",0.637644401216584
"461",11,69525000,69925000,-0.3847,"GSM2405585_3999078084_R05C02",0.637644401216584
"462",11,69975000,134873258,-0.0075,"GSM2405585_3999078084_R05C02",0.637644401216584
"463",12,172870,133770948,-0.0291,"GSM2405585_3999078084_R05C02",0.637644401216584
"464",13,19110000,28200000,-0.0279,"GSM2405585_3999078084_R05C02",0.637644401216584
"465",13,28375000,29125000,-0.3222,"GSM2405585_3999078084_R05C02",0.637644401216584
"466",13,29200000,115079939,0.0399,"GSM2405585_3999078084_R05C02",0.637644401216584
"467",14,19325000,107119770,-0.0453,"GSM2405585_3999078084_R05C02",0.637644401216584
"468",15,20225000,83725000,-0.0284,"GSM2405585_3999078084_R05C02",0.637644401216584
"469",15,83850000,84250000,-0.462,"GSM2405585_3999078084_R05C02",0.637644401216584
"470",15,84667237,102410696,-0.0357,"GSM2405585_3999078084_R05C02",0.637644401216584
"471",16,105000,90222377,-0.0108,"GSM2405585_3999078084_R05C02",0.637644401216584
"472",17,25000,81122605,-0.1,"GSM2405585_3999078084_R05C02",0.637644401216584
"473",18,80000,77983624,-0.1115,"GSM2405585_3999078084_R05C02",0.637644401216584
"474",19,180000,59084492,-0.0678,"GSM2405585_3999078084_R05C02",0.637644401216584
"475",2,130000,243026238,-0.0423,"GSM2405585_3999078084_R05C02",0.637644401216584
"476",20,155000,62907760,-0.0708,"GSM2405585_3999078084_R05C02",0.637644401216584
"477",21,10848948,48084948,-0.0296,"GSM2405585_3999078084_R05C02",0.637644401216584
"478",22,16373925,51222283,-0.0741,"GSM2405585_3999078084_R05C02",0.637644401216584
"479",3,155000,197831215,-0.0167,"GSM2405585_3999078084_R05C02",0.637644401216584
"480",4,55000,190972138,-0.0662,"GSM2405585_3999078084_R05C02",0.637644401216584
"481",5,55000,180777630,-0.0311,"GSM2405585_3999078084_R05C02",0.637644401216584
"482",6,155000,170952534,-0.0249,"GSM2405585_3999078084_R05C02",0.637644401216584
"483",7,55000,159039332,-0.0037,"GSM2405585_3999078084_R05C02",0.637644401216584
"484",8,105000,146277011,-0.0389,"GSM2405585_3999078084_R05C02",0.637644401216584
"485",9,130000,141076716,-0.0284,"GSM2405585_3999078084_R05C02",0.637644401216584
"486",1,635684,249195311,-0.026,"GSM2405586_3999078088_R01C01",0.563066278383586
"487",10,105000,135462374,-0.0237,"GSM2405586_3999078088_R01C01",0.563066278383586
"488",11,130000,134873258,-0.053,"GSM2405586_3999078088_R01C01",0.563066278383586
"489",12,172870,133770948,-0.0367,"GSM2405586_3999078088_R01C01",0.563066278383586
"490",13,19110000,115079939,-0.0553,"GSM2405586_3999078088_R01C01",0.563066278383586
"491",14,19325000,107119770,-0.0324,"GSM2405586_3999078088_R01C01",0.563066278383586
"492",15,20225000,102410696,-0.0142,"GSM2405586_3999078088_R01C01",0.563066278383586
"493",16,105000,90222377,0.0044,"GSM2405586_3999078088_R01C01",0.563066278383586
"494",17,25000,81122605,-0.0369,"GSM2405586_3999078088_R01C01",0.563066278383586
"495",18,80000,77983624,-0.0796,"GSM2405586_3999078088_R01C01",0.563066278383586
"496",19,180000,59084492,-0.0147,"GSM2405586_3999078088_R01C01",0.563066278383586
"497",2,130000,243026238,-0.0528,"GSM2405586_3999078088_R01C01",0.563066278383586
"498",20,155000,62907760,-0.0442,"GSM2405586_3999078088_R01C01",0.563066278383586
"499",21,10848948,48084948,0.0011,"GSM2405586_3999078088_R01C01",0.563066278383586
"500",22,16373925,51222283,0.0057,"GSM2405586_3999078088_R01C01",0.563066278383586
"501",3,155000,187925000,-0.0805,"GSM2405586_3999078088_R01C01",0.563066278383586
"502",3,1.88e+08,189675000,-0.3286,"GSM2405586_3999078088_R01C01",0.563066278383586
"503",3,189825000,197831215,-0.006,"GSM2405586_3999078088_R01C01",0.563066278383586
"504",4,55000,190972138,-0.0879,"GSM2405586_3999078088_R01C01",0.563066278383586
"505",5,55000,1.6e+08,-0.0612,"GSM2405586_3999078088_R01C01",0.563066278383586
"506",5,160550000,162075000,-0.3946,"GSM2405586_3999078088_R01C01",0.563066278383586
"507",5,162875000,180777630,-0.0224,"GSM2405586_3999078088_R01C01",0.563066278383586
"508",6,155000,32375000,-0.0441,"GSM2405586_3999078088_R01C01",0.563066278383586
"509",6,32425000,32650000,-0.4082,"GSM2405586_3999078088_R01C01",0.563066278383586
"510",6,32725000,170952534,-0.0575,"GSM2405586_3999078088_R01C01",0.563066278383586
"511",7,55000,159039332,0.0084,"GSM2405586_3999078088_R01C01",0.563066278383586
"512",8,105000,146277011,-0.0401,"GSM2405586_3999078088_R01C01",0.563066278383586
"513",9,130000,141076716,-0.0187,"GSM2405586_3999078088_R01C01",0.563066278383586
"514",1,635684,121193348,-0.0244,"GSM2405587_3999078088_R03C01",0.573552392888888
"515",1,121392717,1.45e+08,0.2621,"GSM2405587_3999078088_R03C01",0.573552392888888
"516",1,145075000,147775000,-0.0618,"GSM2405587_3999078088_R03C01",0.573552392888888
"517",1,147825000,148927230,0.2455,"GSM2405587_3999078088_R03C01",0.573552392888888
"518",1,149077230,249195311,-0.0561,"GSM2405587_3999078088_R03C01",0.573552392888888
"519",10,105000,135462374,-0.029,"GSM2405587_3999078088_R03C01",0.573552392888888
"520",11,130000,134873258,-0.0569,"GSM2405587_3999078088_R03C01",0.573552392888888
"521",12,172870,133770948,-0.0381,"GSM2405587_3999078088_R03C01",0.573552392888888
"522",13,19110000,115079939,-0.0703,"GSM2405587_3999078088_R03C01",0.573552392888888
"523",14,19325000,20025000,0.1976,"GSM2405587_3999078088_R03C01",0.573552392888888
"524",14,20450000,107119770,-0.0381,"GSM2405587_3999078088_R03C01",0.573552392888888
"525",15,20225000,102410696,-0.0222,"GSM2405587_3999078088_R03C01",0.573552392888888
"526",16,105000,31825000,0.0013,"GSM2405587_3999078088_R03C01",0.573552392888888
"527",16,32075000,33986575,0.2933,"GSM2405587_3999078088_R03C01",0.573552392888888
"528",16,34286575,90222377,0,"GSM2405587_3999078088_R03C01",0.573552392888888
"529",17,25000,81122605,-0.0473,"GSM2405587_3999078088_R03C01",0.573552392888888
"530",18,80000,77983624,-0.1503,"GSM2405587_3999078088_R03C01",0.573552392888888
"531",19,180000,59084492,-0.0232,"GSM2405587_3999078088_R03C01",0.573552392888888
"532",2,130000,89315218,-0.0485,"GSM2405587_3999078088_R03C01",0.573552392888888
"533",2,91672552,95438086,0.2385,"GSM2405587_3999078088_R03C01",0.573552392888888
"534",2,95625000,243026238,-0.0559,"GSM2405587_3999078088_R03C01",0.573552392888888
"535",20,155000,62907760,-0.0544,"GSM2405587_3999078088_R03C01",0.573552392888888
"536",21,10848948,48084948,-0.0046,"GSM2405587_3999078088_R03C01",0.573552392888888
"537",22,16373925,51222283,0.0125,"GSM2405587_3999078088_R03C01",0.573552392888888
"538",3,155000,197831215,-0.0733,"GSM2405587_3999078088_R03C01",0.573552392888888
"539",4,55000,190972138,-0.0824,"GSM2405587_3999078088_R03C01",0.573552392888888
"540",5,55000,180777630,-0.0612,"GSM2405587_3999078088_R03C01",0.573552392888888
"541",6,155000,170952534,-0.0543,"GSM2405587_3999078088_R03C01",0.573552392888888
"542",7,55000,159039332,-0.0171,"GSM2405587_3999078088_R03C01",0.573552392888888
"543",8,105000,146277011,-0.0354,"GSM2405587_3999078088_R03C01",0.573552392888888
"544",9,130000,141076716,-0.014,"GSM2405587_3999078088_R03C01",0.573552392888888
"545",1,635684,78500000,0.0121,"GSM2405588_3999078088_R05C01",0.57563251454832
"546",1,78775000,83300000,-0.3717,"GSM2405588_3999078088_R05C01",0.57563251454832
"547",1,84400000,249195311,-0.0483,"GSM2405588_3999078088_R05C01",0.57563251454832
"548",10,105000,135462374,-0.0369,"GSM2405588_3999078088_R05C01",0.57563251454832
"549",11,130000,50516927,-0.0571,"GSM2405588_3999078088_R05C01",0.57563251454832
"550",11,54922103,56100000,-0.5087,"GSM2405588_3999078088_R05C01",0.57563251454832
"551",11,56300000,134873258,-0.0528,"GSM2405588_3999078088_R05C01",0.57563251454832
"552",12,172870,133770948,-0.0431,"GSM2405588_3999078088_R05C01",0.57563251454832
"553",13,19110000,115079939,-0.0825,"GSM2405588_3999078088_R05C01",0.57563251454832
"554",14,19325000,107119770,-0.0252,"GSM2405588_3999078088_R05C01",0.57563251454832
"555",15,20225000,102410696,-0.0115,"GSM2405588_3999078088_R05C01",0.57563251454832
"556",16,105000,5125000,0.0555,"GSM2405588_3999078088_R05C01",0.57563251454832
"557",16,5475000,7575000,-0.3061,"GSM2405588_3999078088_R05C01",0.57563251454832
"558",16,8193461,90222377,-0.0036,"GSM2405588_3999078088_R05C01",0.57563251454832
"559",17,25000,81122605,-0.0233,"GSM2405588_3999078088_R05C01",0.57563251454832
"560",18,80000,77983624,-0.057,"GSM2405588_3999078088_R05C01",0.57563251454832
"561",19,180000,59084492,0.007,"GSM2405588_3999078088_R05C01",0.57563251454832
"562",2,130000,243026238,-0.0563,"GSM2405588_3999078088_R05C01",0.57563251454832
"563",20,155000,62907760,-0.0389,"GSM2405588_3999078088_R05C01",0.57563251454832
"564",21,10848948,48084948,-0.0072,"GSM2405588_3999078088_R05C01",0.57563251454832
"565",22,16373925,51222283,0.0527,"GSM2405588_3999078088_R05C01",0.57563251454832
"566",3,155000,197831215,-0.088,"GSM2405588_3999078088_R05C01",0.57563251454832
"567",4,55000,190972138,-0.1032,"GSM2405588_3999078088_R05C01",0.57563251454832
"568",5,55000,180777630,-0.0708,"GSM2405588_3999078088_R05C01",0.57563251454832
"569",6,155000,170952534,-0.0706,"GSM2405588_3999078088_R05C01",0.57563251454832
"570",7,55000,159039332,-0.0359,"GSM2405588_3999078088_R05C01",0.57563251454832
"571",8,105000,146277011,-0.0521,"GSM2405588_3999078088_R05C01",0.57563251454832
"572",9,130000,141076716,-0.0026,"GSM2405588_3999078088_R05C01",0.57563251454832
"573",1,635684,16750000,-0.0906,"GSM2405589_3999078088_R01C02",0.707113961231657
"574",1,16825000,17225000,0.3329,"GSM2405589_3999078088_R01C02",0.707113961231657
"575",1,17275000,147725000,-0.1464,"GSM2405589_3999078088_R01C02",0.707113961231657
"576",1,147775000,149875000,0.2825,"GSM2405589_3999078088_R01C02",0.707113961231657
"577",1,149925000,249195311,-0.1025,"GSM2405589_3999078088_R01C02",0.707113961231657
"578",10,105000,135462374,-0.0961,"GSM2405589_3999078088_R01C02",0.707113961231657
"579",11,130000,134873258,-0.082,"GSM2405589_3999078088_R01C02",0.707113961231657
"580",12,172870,133770948,-0.096,"GSM2405589_3999078088_R01C02",0.707113961231657
"581",13,19110000,115079939,-0.0208,"GSM2405589_3999078088_R01C02",0.707113961231657
"582",14,19325000,107119770,0.1225,"GSM2405589_3999078088_R01C02",0.707113961231657
"583",15,20225000,83725000,-0.1137,"GSM2405589_3999078088_R01C02",0.707113961231657
"584",15,83850000,84250000,-0.5665,"GSM2405589_3999078088_R01C02",0.707113961231657
"585",15,84667237,102410696,-0.1274,"GSM2405589_3999078088_R01C02",0.707113961231657
"586",16,105000,90222377,-0.027,"GSM2405589_3999078088_R01C02",0.707113961231657
"587",17,25000,81122605,0.0794,"GSM2405589_3999078088_R01C02",0.707113961231657
"588",18,80000,77983624,-0.2592,"GSM2405589_3999078088_R01C02",0.707113961231657
"589",19,180000,59084492,-0.0983,"GSM2405589_3999078088_R01C02",0.707113961231657
"590",2,130000,176475000,-0.1254,"GSM2405589_3999078088_R01C02",0.707113961231657
"591",2,176925000,177225000,-0.6465,"GSM2405589_3999078088_R01C02",0.707113961231657
"592",2,177425000,243026238,-0.0996,"GSM2405589_3999078088_R01C02",0.707113961231657
"593",20,155000,21225000,-0.1276,"GSM2405589_3999078088_R01C02",0.707113961231657
"594",20,21400000,22825000,-0.5849,"GSM2405589_3999078088_R01C02",0.707113961231657
"595",20,23175000,62907760,-0.1162,"GSM2405589_3999078088_R01C02",0.707113961231657
"596",21,10848948,48084948,-0.1016,"GSM2405589_3999078088_R01C02",0.707113961231657
"597",22,16373925,51222283,-0.1303,"GSM2405589_3999078088_R01C02",0.707113961231657
"598",3,155000,197831215,-0.0993,"GSM2405589_3999078088_R01C02",0.707113961231657
"599",4,55000,190972138,0.0926,"GSM2405589_3999078088_R01C02",0.707113961231657
"600",5,55000,180777630,-0.1234,"GSM2405589_3999078088_R01C02",0.707113961231657
"601",6,155000,170952534,-0.0969,"GSM2405589_3999078088_R01C02",0.707113961231657
"602",7,55000,159039332,-0.0464,"GSM2405589_3999078088_R01C02",0.707113961231657
"603",8,105000,146277011,-0.1244,"GSM2405589_3999078088_R01C02",0.707113961231657
"604",9,130000,141076716,-0.0735,"GSM2405589_3999078088_R01C02",0.707113961231657
"605",1,635684,78500000,0.0399,"GSM2940730_10003886256_R01C01",0.547707450262221
"606",1,78775000,84625000,-0.3,"GSM2940730_10003886256_R01C01",0.547707450262221
"607",1,84775000,249195311,-0.0163,"GSM2940730_10003886256_R01C01",0.547707450262221
"608",10,105000,135462374,-0.0024,"GSM2940730_10003886256_R01C01",0.547707450262221
"609",11,130000,36525000,-0.0149,"GSM2940730_10003886256_R01C01",0.547707450262221
"610",11,36600000,43325000,-0.2236,"GSM2940730_10003886256_R01C01",0.547707450262221
"611",11,43450000,48550000,0.0286,"GSM2940730_10003886256_R01C01",0.547707450262221
"612",11,48975000,56675000,-0.2592,"GSM2940730_10003886256_R01C01",0.547707450262221
"613",11,56975000,134873258,-0.0114,"GSM2940730_10003886256_R01C01",0.547707450262221
"614",12,172870,133770948,-0.0217,"GSM2940730_10003886256_R01C01",0.547707450262221
"615",13,19110000,115079939,-0.0709,"GSM2940730_10003886256_R01C01",0.547707450262221
"616",14,19325000,107119770,-0.0063,"GSM2940730_10003886256_R01C01",0.547707450262221
"617",15,20225000,102410696,0.0046,"GSM2940730_10003886256_R01C01",0.547707450262221
"618",16,105000,59975000,0.0366,"GSM2940730_10003886256_R01C01",0.547707450262221
"619",16,61600000,65175000,-0.2074,"GSM2940730_10003886256_R01C01",0.547707450262221
"620",16,65400000,90222377,0.0484,"GSM2940730_10003886256_R01C01",0.547707450262221
"621",17,25000,81122605,-0.0275,"GSM2940730_10003886256_R01C01",0.547707450262221
"622",18,80000,77983624,-0.0948,"GSM2940730_10003886256_R01C01",0.547707450262221
"623",19,180000,59084492,0.0056,"GSM2940730_10003886256_R01C01",0.547707450262221
"624",2,130000,243026238,-0.0498,"GSM2940730_10003886256_R01C01",0.547707450262221
"625",20,155000,62907760,-0.0232,"GSM2940730_10003886256_R01C01",0.547707450262221
"626",21,10848948,48084948,-0.0051,"GSM2940730_10003886256_R01C01",0.547707450262221
"627",22,16373925,51222283,0.0506,"GSM2940730_10003886256_R01C01",0.547707450262221
"628",3,155000,197831215,-0.0575,"GSM2940730_10003886256_R01C01",0.547707450262221
"629",4,55000,190972138,-0.1116,"GSM2940730_10003886256_R01C01",0.547707450262221
"630",5,55000,1.6e+08,-0.0512,"GSM2940730_10003886256_R01C01",0.547707450262221
"631",5,160550000,166575000,-0.2265,"GSM2940730_10003886256_R01C01",0.547707450262221
