"chromosome","start","end","segmean","sample","noise"
"1075",4,40198198,48650000,0.4617,"GSM2403345_7990895120_R03C02",0.52360547800171
"1076",4,48825000,55125000,0.1835,"GSM2403345_7990895120_R03C02",0.52360547800171
"1077",4,55325000,69550000,-0.0619,"GSM2403345_7990895120_R03C02",0.52360547800171
"1078",4,70275000,73400000,0.2661,"GSM2403345_7990895120_R03C02",0.52360547800171
"1079",4,73925000,88200000,-0.1605,"GSM2403345_7990895120_R03C02",0.52360547800171
"1080",4,88325000,103275000,0.324,"GSM2403345_7990895120_R03C02",0.52360547800171
"1081",4,103475000,104125000,0.0228,"GSM2403345_7990895120_R03C02",0.52360547800171
"1082",4,104775000,114075000,-0.2144,"GSM2403345_7990895120_R03C02",0.52360547800171
"1083",4,114250000,116375000,0.3456,"GSM2403345_7990895120_R03C02",0.52360547800171
"1084",4,117600000,190972138,-0.2365,"GSM2403345_7990895120_R03C02",0.52360547800171
"1085",5,55000,180777630,-0.0167,"GSM2403345_7990895120_R03C02",0.52360547800171
"1086",6,155000,57718830,-0.054,"GSM2403345_7990895120_R03C02",0.52360547800171
"1087",6,58193830,170952534,0.2927,"GSM2403345_7990895120_R03C02",0.52360547800171
"1088",7,55000,2975000,-0.1302,"GSM2403345_7990895120_R03C02",0.52360547800171
"1089",7,3025000,4825000,0.1396,"GSM2403345_7990895120_R03C02",0.52360547800171
"1090",7,4875000,127875000,-0.0992,"GSM2403345_7990895120_R03C02",0.52360547800171
"1091",7,127925000,131725000,0.3735,"GSM2403345_7990895120_R03C02",0.52360547800171
"1092",7,132050000,133525000,-0.3209,"GSM2403345_7990895120_R03C02",0.52360547800171
"1093",7,133900000,1.36e+08,0.3743,"GSM2403345_7990895120_R03C02",0.52360547800171
"1094",7,136575000,140025000,-0.3231,"GSM2403345_7990895120_R03C02",0.52360547800171
"1095",7,140125000,141025000,0.2085,"GSM2403345_7990895120_R03C02",0.52360547800171
"1096",7,141325000,145825000,-0.2504,"GSM2403345_7990895120_R03C02",0.52360547800171
"1097",7,146575000,149575000,0.1685,"GSM2403345_7990895120_R03C02",0.52360547800171
"1098",7,149675000,152275000,-0.2197,"GSM2403345_7990895120_R03C02",0.52360547800171
"1099",7,152475000,154925000,0.0174,"GSM2403345_7990895120_R03C02",0.52360547800171
"1100",7,155025000,159039332,0.4679,"GSM2403345_7990895120_R03C02",0.52360547800171
"1101",8,105000,1125000,-0.0582,"GSM2403345_7990895120_R03C02",0.52360547800171
"1102",8,1175000,3925000,0.2298,"GSM2403345_7990895120_R03C02",0.52360547800171
"1103",8,4650000,146277011,-0.0385,"GSM2403345_7990895120_R03C02",0.52360547800171
"1104",9,130000,141076716,0.0525,"GSM2403345_7990895120_R03C02",0.52360547800171
"1105",1,635684,249195311,-0.0834,"GSM2403356_7990895046_R03C01",0.86837662791527
"1106",10,105000,50100000,-0.0218,"GSM2403356_7990895046_R03C01",0.86837662791527
"1107",10,50325000,62075000,-0.622,"GSM2403356_7990895046_R03C01",0.86837662791527
"1108",10,62325000,63675000,-0.1615,"GSM2403356_7990895046_R03C01",0.86837662791527
"1109",10,63850000,104275000,-0.617,"GSM2403356_7990895046_R03C01",0.86837662791527
"1110",10,104350000,104625000,-2.4502,"GSM2403356_7990895046_R03C01",0.86837662791527
"1111",10,104725000,135462374,-0.5384,"GSM2403356_7990895046_R03C01",0.86837662791527
"1112",11,130000,4025000,0.0074,"GSM2403356_7990895046_R03C01",0.86837662791527
"1113",11,4275000,6225000,-0.4649,"GSM2403356_7990895046_R03C01",0.86837662791527
"1114",11,6275000,134873258,-0.1108,"GSM2403356_7990895046_R03C01",0.86837662791527
"1115",12,172870,133770948,-0.087,"GSM2403356_7990895046_R03C01",0.86837662791527
"1116",13,19110000,115079939,-0.0797,"GSM2403356_7990895046_R03C01",0.86837662791527
"1117",14,19325000,20025000,0.331,"GSM2403356_7990895046_R03C01",0.86837662791527
"1118",14,20450000,107119770,-0.1034,"GSM2403356_7990895046_R03C01",0.86837662791527
"1119",15,20225000,102410696,-0.0572,"GSM2403356_7990895046_R03C01",0.86837662791527
"1120",16,105000,31825000,-0.0077,"GSM2403356_7990895046_R03C01",0.86837662791527
"1121",16,32075000,33986575,0.3676,"GSM2403356_7990895046_R03C01",0.86837662791527
"1122",16,34286575,90222377,-0.0086,"GSM2403356_7990895046_R03C01",0.86837662791527
"1123",17,25000,10950000,-0.5437,"GSM2403356_7990895046_R03C01",0.86837662791527
"1124",17,11325000,28425000,0.2138,"GSM2403356_7990895046_R03C01",0.86837662791527
"1125",17,28525000,58225000,-0.5504,"GSM2403356_7990895046_R03C01",0.86837662791527
"1126",17,58375000,81122605,0.2587,"GSM2403356_7990895046_R03C01",0.86837662791527
"1127",18,80000,77983624,-0.0707,"GSM2403356_7990895046_R03C01",0.86837662791527
"1128",19,180000,59084492,-0.063,"GSM2403356_7990895046_R03C01",0.86837662791527
"1129",2,130000,243026238,-0.092,"GSM2403356_7990895046_R03C01",0.86837662791527
"1130",20,155000,62907760,-0.0673,"GSM2403356_7990895046_R03C01",0.86837662791527
"1131",21,10848948,48084948,0.0145,"GSM2403356_7990895046_R03C01",0.86837662791527
"1132",22,16373925,51222283,-0.0039,"GSM2403356_7990895046_R03C01",0.86837662791527
"1133",3,155000,75025000,-0.6293,"GSM2403356_7990895046_R03C01",0.86837662791527
"1134",3,75425000,75800000,0.1616,"GSM2403356_7990895046_R03C01",0.86837662791527
"1135",3,76450000,87575000,-0.6795,"GSM2403356_7990895046_R03C01",0.86837662791527
"1136",3,8.8e+07,197831215,0.1595,"GSM2403356_7990895046_R03C01",0.86837662791527
"1137",4,55000,190972138,-0.1141,"GSM2403356_7990895046_R03C01",0.86837662791527
"1138",5,55000,180777630,-0.1059,"GSM2403356_7990895046_R03C01",0.86837662791527
"1139",6,155000,170952534,-0.1092,"GSM2403356_7990895046_R03C01",0.86837662791527
"1140",7,55000,57475000,-0.0428,"GSM2403356_7990895046_R03C01",0.86837662791527
"1141",7,57600000,63275000,0.4054,"GSM2403356_7990895046_R03C01",0.86837662791527
"1142",7,63375000,159039332,-0.0546,"GSM2403356_7990895046_R03C01",0.86837662791527
"1143",8,105000,88875000,-0.0827,"GSM2403356_7990895046_R03C01",0.86837662791527
"1144",8,89100000,92850000,-0.4634,"GSM2403356_7990895046_R03C01",0.86837662791527
"1145",8,93125000,146277011,-0.1066,"GSM2403356_7990895046_R03C01",0.86837662791527
"1146",9,130000,141076716,-0.0298,"GSM2403356_7990895046_R03C01",0.86837662791527
"1147",1,635684,148927230,-0.0405,"GSM2403358_7990895120_R04C02",0.625082074961097
"1148",1,149077230,149379823,-1.1152,"GSM2403358_7990895120_R04C02",0.625082074961097
"1149",1,149579823,249195311,-0.0613,"GSM2403358_7990895120_R04C02",0.625082074961097
"1150",10,105000,135462374,-0.0346,"GSM2403358_7990895120_R04C02",0.625082074961097
"1151",11,130000,50516927,-0.0701,"GSM2403358_7990895120_R04C02",0.625082074961097
"1152",11,54922103,56100000,-0.4566,"GSM2403358_7990895120_R04C02",0.625082074961097
"1153",11,56300000,134873258,-0.0536,"GSM2403358_7990895120_R04C02",0.625082074961097
"1154",12,172870,133770948,-0.0588,"GSM2403358_7990895120_R04C02",0.625082074961097
"1155",13,19110000,115079939,-0.0722,"GSM2403358_7990895120_R04C02",0.625082074961097
"1156",14,19325000,107119770,-0.0588,"GSM2403358_7990895120_R04C02",0.625082074961097
"1157",15,20225000,102410696,-0.0341,"GSM2403358_7990895120_R04C02",0.625082074961097
"1158",16,105000,90222377,-0.0037,"GSM2403358_7990895120_R04C02",0.625082074961097
"1159",17,25000,81122605,-0.0432,"GSM2403358_7990895120_R04C02",0.625082074961097
"1160",18,80000,77983624,-0.0859,"GSM2403358_7990895120_R04C02",0.625082074961097
"1161",19,180000,59084492,-0.0401,"GSM2403358_7990895120_R04C02",0.625082074961097
"1162",2,130000,243026238,-0.0663,"GSM2403358_7990895120_R04C02",0.625082074961097
"1163",20,155000,62907760,-0.0704,"GSM2403358_7990895120_R04C02",0.625082074961097
"1164",21,10848948,48084948,0.0028,"GSM2403358_7990895120_R04C02",0.625082074961097
"1165",22,16373925,51222283,-0.01,"GSM2403358_7990895120_R04C02",0.625082074961097
"1166",3,155000,197831215,-0.084,"GSM2403358_7990895120_R04C02",0.625082074961097
"1167",4,55000,190972138,-0.0922,"GSM2403358_7990895120_R04C02",0.625082074961097
"1168",5,55000,180777630,-0.0762,"GSM2403358_7990895120_R04C02",0.625082074961097
"1169",6,155000,32375000,-0.0596,"GSM2403358_7990895120_R04C02",0.625082074961097
"1170",6,32425000,32650000,-0.7502,"GSM2403358_7990895120_R04C02",0.625082074961097
"1171",6,32725000,170952534,-0.0818,"GSM2403358_7990895120_R04C02",0.625082074961097
"1172",7,55000,159039332,-0.0408,"GSM2403358_7990895120_R04C02",0.625082074961097
"1173",8,105000,146277011,-0.0693,"GSM2403358_7990895120_R04C02",0.625082074961097
"1174",9,130000,141076716,-0.0193,"GSM2403358_7990895120_R04C02",0.625082074961097
"1175",1,635684,249195311,-0.0233,"GSM2403375_7990895159_R04C02",0.586341463615288
"1176",10,105000,135462374,-0.0189,"GSM2403375_7990895159_R04C02",0.586341463615288
"1177",11,130000,134873258,-0.0498,"GSM2403375_7990895159_R04C02",0.586341463615288
"1178",12,172870,1350000,0.0145,"GSM2403375_7990895159_R04C02",0.586341463615288
"1179",12,1625000,5625000,0.4771,"GSM2403375_7990895159_R04C02",0.586341463615288
"1180",12,5850000,133770948,-0.0352,"GSM2403375_7990895159_R04C02",0.586341463615288
"1181",13,19110000,115079939,-0.0386,"GSM2403375_7990895159_R04C02",0.586341463615288
"1182",14,19325000,20025000,0.2703,"GSM2403375_7990895159_R04C02",0.586341463615288
"1183",14,20450000,107119770,-0.0337,"GSM2403375_7990895159_R04C02",0.586341463615288
"1184",15,20225000,102410696,-0.0067,"GSM2403375_7990895159_R04C02",0.586341463615288
"1185",16,105000,90222377,-0.0056,"GSM2403375_7990895159_R04C02",0.586341463615288
"1186",17,25000,81122605,-0.0511,"GSM2403375_7990895159_R04C02",0.586341463615288
"1187",18,80000,77983624,-0.03,"GSM2403375_7990895159_R04C02",0.586341463615288
"1188",19,180000,59084492,-0.0171,"GSM2403375_7990895159_R04C02",0.586341463615288
"1189",2,130000,89315218,-0.0251,"GSM2403375_7990895159_R04C02",0.586341463615288
"1190",2,91672552,92288086,0.2346,"GSM2403375_7990895159_R04C02",0.586341463615288
"1191",2,95438086,243026238,-0.0236,"GSM2403375_7990895159_R04C02",0.586341463615288
"1192",20,155000,62907760,-0.0643,"GSM2403375_7990895159_R04C02",0.586341463615288
"1193",21,10848948,48084948,0.007,"GSM2403375_7990895159_R04C02",0.586341463615288
"1194",22,16373925,51222283,0.0283,"GSM2403375_7990895159_R04C02",0.586341463615288
"1195",3,155000,197831215,-0.0548,"GSM2403375_7990895159_R04C02",0.586341463615288
"1196",4,55000,190972138,-0.0755,"GSM2403375_7990895159_R04C02",0.586341463615288
"1197",5,55000,180777630,-0.0475,"GSM2403375_7990895159_R04C02",0.586341463615288
"1198",6,155000,32375000,-0.0247,"GSM2403375_7990895159_R04C02",0.586341463615288
"1199",6,32425000,32650000,-0.5568,"GSM2403375_7990895159_R04C02",0.586341463615288
"1200",6,32725000,170952534,-0.0887,"GSM2403375_7990895159_R04C02",0.586341463615288
"1201",7,55000,87525000,-0.0106,"GSM2403375_7990895159_R04C02",0.586341463615288
"1202",7,87675000,91225000,0.376,"GSM2403375_7990895159_R04C02",0.586341463615288
"1203",7,91650000,93025000,0.6247,"GSM2403375_7990895159_R04C02",0.586341463615288
"1204",7,93350000,159039332,0.0016,"GSM2403375_7990895159_R04C02",0.586341463615288
"1205",8,105000,146277011,-0.0548,"GSM2403375_7990895159_R04C02",0.586341463615288
"1206",9,130000,71067734,0.1604,"GSM2403375_7990895159_R04C02",0.586341463615288
"1207",9,71450000,140775000,-0.2926,"GSM2403375_7990895159_R04C02",0.586341463615288
"1208",9,140900000,141076716,0.0213,"GSM2403375_7990895159_R04C02",0.586341463615288
"1209",1,635684,249195311,-0.0543,"GSM2403392_7990895142_R02C01",0.696810510472883
"1210",10,105000,135462374,-0.0149,"GSM2403392_7990895142_R02C01",0.696810510472883
"1211",11,130000,134873258,-0.0515,"GSM2403392_7990895142_R02C01",0.696810510472883
"1212",12,172870,133770948,-0.0494,"GSM2403392_7990895142_R02C01",0.696810510472883
"1213",13,19110000,115079939,-0.0127,"GSM2403392_7990895142_R02C01",0.696810510472883
"1214",14,19325000,107119770,-0.0658,"GSM2403392_7990895142_R02C01",0.696810510472883
"1215",15,20225000,102410696,-0.0358,"GSM2403392_7990895142_R02C01",0.696810510472883
"1216",16,105000,90222377,-0.0137,"GSM2403392_7990895142_R02C01",0.696810510472883
"1217",17,25000,81122605,-0.0865,"GSM2403392_7990895142_R02C01",0.696810510472883
"1218",18,80000,77983624,-0.0792,"GSM2403392_7990895142_R02C01",0.696810510472883
"1219",19,180000,59084492,-0.1193,"GSM2403392_7990895142_R02C01",0.696810510472883
"1220",2,130000,236625000,-0.0585,"GSM2403392_7990895142_R02C01",0.696810510472883
"1221",2,236675000,236950000,0.353,"GSM2403392_7990895142_R02C01",0.696810510472883
"1222",2,237025000,243026238,0.0616,"GSM2403392_7990895142_R02C01",0.696810510472883
"1223",20,155000,62907760,-0.0838,"GSM2403392_7990895142_R02C01",0.696810510472883
"1224",21,10848948,48084948,0.0019,"GSM2403392_7990895142_R02C01",0.696810510472883
"1225",22,16373925,51222283,-0.0513,"GSM2403392_7990895142_R02C01",0.696810510472883
"1226",3,155000,197831215,-0.0555,"GSM2403392_7990895142_R02C01",0.696810510472883
"1227",4,55000,190972138,-0.0586,"GSM2403392_7990895142_R02C01",0.696810510472883
"1228",5,55000,180777630,-0.0418,"GSM2403392_7990895142_R02C01",0.696810510472883
"1229",6,155000,32375000,-0.0439,"GSM2403392_7990895142_R02C01",0.696810510472883
"1230",6,32425000,32650000,-0.5086,"GSM2403392_7990895142_R02C01",0.696810510472883
"1231",6,32725000,170952534,-0.0446,"GSM2403392_7990895142_R02C01",0.696810510472883
"1232",7,55000,159039332,-0.0235,"GSM2403392_7990895142_R02C01",0.696810510472883
"1233",8,105000,146277011,-0.0513,"GSM2403392_7990895142_R02C01",0.696810510472883
"1234",9,130000,141076716,-0.0366,"GSM2403392_7990895142_R02C01",0.696810510472883
"1235",1,635684,249195311,-0.048,"GSM2403394_7990908004_R04C02",0.689723898732299
"1236",10,105000,42723344,0.1086,"GSM2403394_7990908004_R04C02",0.689723898732299
"1237",10,42925000,59075000,-0.336,"GSM2403394_7990908004_R04C02",0.689723898732299
"1238",10,60025000,62075000,0.0684,"GSM2403394_7990908004_R04C02",0.689723898732299
"1239",10,62325000,89175000,-0.3475,"GSM2403394_7990908004_R04C02",0.689723898732299
"1240",10,89325000,89800000,-1.8171,"GSM2403394_7990908004_R04C02",0.689723898732299
"1241",10,90125000,104225000,-0.4291,"GSM2403394_7990908004_R04C02",0.689723898732299
"1242",10,104275000,104725000,-2.2668,"GSM2403394_7990908004_R04C02",0.689723898732299
"1243",10,104875000,130325000,-0.3725,"GSM2403394_7990908004_R04C02",0.689723898732299
"1244",10,130425000,133075000,-0.1049,"GSM2403394_7990908004_R04C02",0.689723898732299
"1245",10,133125000,135462374,-0.3502,"GSM2403394_7990908004_R04C02",0.689723898732299
"1246",11,130000,4275000,-0.3487,"GSM2403394_7990908004_R04C02",0.689723898732299
"1247",11,4500000,6100000,-0.8606,"GSM2403394_7990908004_R04C02",0.689723898732299
"1248",11,6225000,55350000,-0.3894,"GSM2403394_7990908004_R04C02",0.689723898732299
"1249",11,55600000,121750000,-0.0883,"GSM2403394_7990908004_R04C02",0.689723898732299
"1250",11,121975000,134873258,-0.3861,"GSM2403394_7990908004_R04C02",0.689723898732299
"1251",12,172870,133770948,-0.0356,"GSM2403394_7990908004_R04C02",0.689723898732299
"1252",13,19110000,47125000,0.0865,"GSM2403394_7990908004_R04C02",0.689723898732299
"1253",13,47250000,54325000,-0.2819,"GSM2403394_7990908004_R04C02",0.689723898732299
"1254",13,55125000,115079939,0.3309,"GSM2403394_7990908004_R04C02",0.689723898732299
"1255",14,19325000,93750000,0.0183,"GSM2403394_7990908004_R04C02",0.689723898732299
"1256",14,93925000,101950000,0.4152,"GSM2403394_7990908004_R04C02",0.689723898732299
"1257",14,102025000,107119770,-0.3097,"GSM2403394_7990908004_R04C02",0.689723898732299
"1258",15,20225000,102410696,0.0762,"GSM2403394_7990908004_R04C02",0.689723898732299
"1259",16,105000,3525000,0.0606,"GSM2403394_7990908004_R04C02",0.689723898732299
"1260",16,3575000,24300000,-0.3645,"GSM2403394_7990908004_R04C02",0.689723898732299
"1261",16,24625000,33986575,0.0078,"GSM2403394_7990908004_R04C02",0.689723898732299
"1262",16,34286575,66625000,-0.339,"GSM2403394_7990908004_R04C02",0.689723898732299
"1263",16,66700000,69475000,-0.0044,"GSM2403394_7990908004_R04C02",0.689723898732299
"1264",16,69625000,71925000,-0.3311,"GSM2403394_7990908004_R04C02",0.689723898732299
"1265",16,72025000,7.3e+07,0.0818,"GSM2403394_7990908004_R04C02",0.689723898732299
"1266",16,73075000,74325000,-0.7654,"GSM2403394_7990908004_R04C02",0.689723898732299
"1267",16,74475000,90222377,-0.2647,"GSM2403394_7990908004_R04C02",0.689723898732299
"1268",17,25000,8700000,-0.4078,"GSM2403394_7990908004_R04C02",0.689723898732299
"1269",17,8775000,9925000,0.0088,"GSM2403394_7990908004_R04C02",0.689723898732299
"1270",17,10025000,13525000,-0.5007,"GSM2403394_7990908004_R04C02",0.689723898732299
"1271",17,13750000,14025000,0.0739,"GSM2403394_7990908004_R04C02",0.689723898732299
"1272",17,14150000,20825000,0.5438,"GSM2403394_7990908004_R04C02",0.689723898732299
"1273",17,20900000,32175000,0.0608,"GSM2403394_7990908004_R04C02",0.689723898732299
"1274",17,32475000,32925000,-0.3846,"GSM2403394_7990908004_R04C02",0.689723898732299
"1275",17,33100000,81122605,0.048,"GSM2403394_7990908004_R04C02",0.689723898732299
"1276",18,80000,14300000,-0.3858,"GSM2403394_7990908004_R04C02",0.689723898732299
"1277",18,14475000,77983624,0.0305,"GSM2403394_7990908004_R04C02",0.689723898732299
"1278",19,180000,11150000,-0.0834,"GSM2403394_7990908004_R04C02",0.689723898732299
"1279",19,11225000,13725000,0.3437,"GSM2403394_7990908004_R04C02",0.689723898732299
"1280",19,13875000,14975000,-0.1033,"GSM2403394_7990908004_R04C02",0.689723898732299
"1281",19,15075000,21325000,0.489,"GSM2403394_7990908004_R04C02",0.689723898732299
"1282",19,21525000,21950000,-0.3126,"GSM2403394_7990908004_R04C02",0.689723898732299
"1283",19,22025000,24290891,-2.0849,"GSM2403394_7990908004_R04C02",0.689723898732299
"1284",19,28015891,36175000,-0.291,"GSM2403394_7990908004_R04C02",0.689723898732299
"1285",19,36225000,59084492,-0.0189,"GSM2403394_7990908004_R04C02",0.689723898732299
"1286",2,130000,243026238,0.0143,"GSM2403394_7990908004_R04C02",0.689723898732299
"1287",20,155000,18650000,-0.0231,"GSM2403394_7990908004_R04C02",0.689723898732299
"1288",20,18775000,26234785,-0.3914,"GSM2403394_7990908004_R04C02",0.689723898732299
"1289",20,29536739,62907760,0.0987,"GSM2403394_7990908004_R04C02",0.689723898732299
"1290",21,10848948,48084948,0.0103,"GSM2403394_7990908004_R04C02",0.689723898732299
"1291",22,16373925,51222283,-0.1031,"GSM2403394_7990908004_R04C02",0.689723898732299
"1292",3,155000,6925000,-0.4579,"GSM2403394_7990908004_R04C02",0.689723898732299
"1293",3,7475000,36075000,-0.0033,"GSM2403394_7990908004_R04C02",0.689723898732299
"1294",3,36600000,75025000,-0.3484,"GSM2403394_7990908004_R04C02",0.689723898732299
"1295",3,75425000,76450000,0.1168,"GSM2403394_7990908004_R04C02",0.689723898732299
"1296",3,77100000,86025000,-0.2957,"GSM2403394_7990908004_R04C02",0.689723898732299
"1297",3,87025000,136675000,0.1227,"GSM2403394_7990908004_R04C02",0.689723898732299
"1298",3,137100000,138475000,0.6429,"GSM2403394_7990908004_R04C02",0.689723898732299
"1299",3,138625000,197831215,0.1119,"GSM2403394_7990908004_R04C02",0.689723898732299
"1300",4,55000,1975000,0.2137,"GSM2403394_7990908004_R04C02",0.689723898732299
"1301",4,2025000,2550000,-0.1602,"GSM2403394_7990908004_R04C02",0.689723898732299
"1302",4,2650000,4750000,0.1675,"GSM2403394_7990908004_R04C02",0.689723898732299
"1303",4,4875000,31260459,-0.3809,"GSM2403394_7990908004_R04C02",0.689723898732299
"1304",4,34520319,58869667,0.162,"GSM2403394_7990908004_R04C02",0.689723898732299
"1305",4,60944667,89525000,-0.4139,"GSM2403394_7990908004_R04C02",0.689723898732299
"1306",4,89625000,97775000,0.4928,"GSM2403394_7990908004_R04C02",0.689723898732299
"1307",4,99125000,190972138,-0.3574,"GSM2403394_7990908004_R04C02",0.689723898732299
"1308",5,55000,140975000,0.0943,"GSM2403394_7990908004_R04C02",0.689723898732299
"1309",5,141075000,141575000,-0.4343,"GSM2403394_7990908004_R04C02",0.689723898732299
"1310",5,141675000,180777630,0.0374,"GSM2403394_7990908004_R04C02",0.689723898732299
"1311",6,155000,12600000,-0.3005,"GSM2403394_7990908004_R04C02",0.689723898732299
"1312",6,12900000,14050000,-3e-04,"GSM2403394_7990908004_R04C02",0.689723898732299
"1313",6,14225000,15625000,-0.3117,"GSM2403394_7990908004_R04C02",0.689723898732299
"1314",6,15950000,17725000,0.0635,"GSM2403394_7990908004_R04C02",0.689723898732299
"1315",6,17850000,19475000,0.5367,"GSM2403394_7990908004_R04C02",0.689723898732299
"1316",6,19825000,26325000,0.0372,"GSM2403394_7990908004_R04C02",0.689723898732299
"1317",6,26375000,32225000,-0.4936,"GSM2403394_7990908004_R04C02",0.689723898732299
"1318",6,32275000,32650000,-1.1411,"GSM2403394_7990908004_R04C02",0.689723898732299
"1319",6,32725000,57225000,-0.398,"GSM2403394_7990908004_R04C02",0.689723898732299
"1320",6,57718830,98050000,0.0631,"GSM2403394_7990908004_R04C02",0.689723898732299
"1321",6,98825000,170952534,0.3583,"GSM2403394_7990908004_R04C02",0.689723898732299
"1322",7,55000,34075000,-0.3182,"GSM2403394_7990908004_R04C02",0.689723898732299
"1323",7,34525000,159039332,0.065,"GSM2403394_7990908004_R04C02",0.689723898732299
"1324",8,105000,23475000,0.0159,"GSM2403394_7990908004_R04C02",0.689723898732299
"1325",8,23575000,24825000,-0.3991,"GSM2403394_7990908004_R04C02",0.689723898732299
"1326",8,24875000,146277011,-0.0186,"GSM2403394_7990908004_R04C02",0.689723898732299
"1327",9,130000,68326090,0.2867,"GSM2403394_7990908004_R04C02",0.689723898732299
"1328",9,71067734,138625000,-0.3377,"GSM2403394_7990908004_R04C02",0.689723898732299
"1329",9,138675000,141076716,0.0438,"GSM2403394_7990908004_R04C02",0.689723898732299
"1330",1,635684,249195311,0.0791,"GSM2403406_8622007028_R01C02",0.448855332804018
"1331",10,105000,135462374,-0.1614,"GSM2403406_8622007028_R01C02",0.448855332804018
"1332",11,130000,134873258,-0.1378,"GSM2403406_8622007028_R01C02",0.448855332804018
"1333",12,172870,20525000,-0.0627,"GSM2403406_8622007028_R01C02",0.448855332804018
"1334",12,20700000,21825000,0.5361,"GSM2403406_8622007028_R01C02",0.448855332804018
"1335",12,21950000,31075000,-0.1605,"GSM2403406_8622007028_R01C02",0.448855332804018
"1336",12,31225000,32225000,0.7251,"GSM2403406_8622007028_R01C02",0.448855332804018
"1337",12,32450000,133770948,-0.0846,"GSM2403406_8622007028_R01C02",0.448855332804018
"1338",13,19110000,115079939,-0.0376,"GSM2403406_8622007028_R01C02",0.448855332804018
"1339",14,19325000,107119770,-0.0643,"GSM2403406_8622007028_R01C02",0.448855332804018
"1340",15,20225000,22429154,0.2102,"GSM2403406_8622007028_R01C02",0.448855332804018
"1341",15,22748097,102410696,-0.0574,"GSM2403406_8622007028_R01C02",0.448855332804018
"1342",16,105000,90222377,0.0106,"GSM2403406_8622007028_R01C02",0.448855332804018
"1343",17,25000,18275000,-0.2353,"GSM2403406_8622007028_R01C02",0.448855332804018
"1344",17,18400000,81122605,5e-04,"GSM2403406_8622007028_R01C02",0.448855332804018
"1345",18,80000,77983624,-0.0739,"GSM2403406_8622007028_R01C02",0.448855332804018
"1346",19,180000,59084492,-0.0914,"GSM2403406_8622007028_R01C02",0.448855332804018
"1347",2,130000,121125000,0.0129,"GSM2403406_8622007028_R01C02",0.448855332804018
"1348",2,121200000,122125000,0.8195,"GSM2403406_8622007028_R01C02",0.448855332804018
"1349",2,122325000,243026238,-0.0882,"GSM2403406_8622007028_R01C02",0.448855332804018
"1350",20,155000,62907760,-0.0175,"GSM2403406_8622007028_R01C02",0.448855332804018
"1351",21,10848948,48084948,-0.0549,"GSM2403406_8622007028_R01C02",0.448855332804018
"1352",22,16373925,51222283,-0.0284,"GSM2403406_8622007028_R01C02",0.448855332804018
"1353",3,155000,197831215,0.0668,"GSM2403406_8622007028_R01C02",0.448855332804018
"1354",4,55000,190972138,0.0166,"GSM2403406_8622007028_R01C02",0.448855332804018
"1355",5,55000,180777630,-0.0625,"GSM2403406_8622007028_R01C02",0.448855332804018
"1356",6,155000,170952534,0.0079,"GSM2403406_8622007028_R01C02",0.448855332804018
"1357",7,55000,72575000,0.0374,"GSM2403406_8622007028_R01C02",0.448855332804018
"1358",7,72725000,74075000,-0.4129,"GSM2403406_8622007028_R01C02",0.448855332804018
"1359",7,74275000,159039332,0.0427,"GSM2403406_8622007028_R01C02",0.448855332804018
"1360",8,105000,6925000,-0.1792,"GSM2403406_8622007028_R01C02",0.448855332804018
"1361",8,7050000,8175000,0.0955,"GSM2403406_8622007028_R01C02",0.448855332804018
"1362",8,8225000,146277011,-0.1432,"GSM2403406_8622007028_R01C02",0.448855332804018
"1363",9,130000,141076716,0.0515,"GSM2403406_8622007028_R01C02",0.448855332804018
"1364",1,635684,249195311,0.0038,"GSM2403407_8622007028_R02C02",0.451050540243821
"1365",10,105000,135462374,-0.0079,"GSM2403407_8622007028_R02C02",0.451050540243821
"1366",11,130000,134873258,-0.0054,"GSM2403407_8622007028_R02C02",0.451050540243821
"1367",12,172870,133770948,-0.0198,"GSM2403407_8622007028_R02C02",0.451050540243821
"1368",13,19110000,115079939,-0.065,"GSM2403407_8622007028_R02C02",0.451050540243821
"1369",14,19325000,107119770,-0.0121,"GSM2403407_8622007028_R02C02",0.451050540243821
"1370",15,20225000,102410696,-0.0097,"GSM2403407_8622007028_R02C02",0.451050540243821
"1371",16,105000,90222377,0.0244,"GSM2403407_8622007028_R02C02",0.451050540243821
"1372",17,25000,81122605,-0.0375,"GSM2403407_8622007028_R02C02",0.451050540243821
"1373",18,80000,77983624,-0.1045,"GSM2403407_8622007028_R02C02",0.451050540243821
"1374",19,180000,59084492,-0.0201,"GSM2403407_8622007028_R02C02",0.451050540243821
"1375",2,130000,243026238,-0.0428,"GSM2403407_8622007028_R02C02",0.451050540243821
"1376",20,155000,62907760,-0.0347,"GSM2403407_8622007028_R02C02",0.451050540243821
"1377",21,10848948,48084948,-0.0021,"GSM2403407_8622007028_R02C02",0.451050540243821
"1378",22,16373925,51222283,0.0259,"GSM2403407_8622007028_R02C02",0.451050540243821
"1379",3,155000,197831215,-0.0331,"GSM2403407_8622007028_R02C02",0.451050540243821
"1380",4,55000,190972138,-0.0842,"GSM2403407_8622007028_R02C02",0.451050540243821
"1381",5,55000,180777630,-0.0349,"GSM2403407_8622007028_R02C02",0.451050540243821
"1382",6,155000,32375000,-0.0357,"GSM2403407_8622007028_R02C02",0.451050540243821
