"chromosome","start","end","segmean","sample","noise"
"317",2,91672552,92288086,0.2775,"GSM2403527_8622007069_R02C01",0.625204812802881
"318",2,95438086,243026238,-0.0792,"GSM2403527_8622007069_R02C01",0.625204812802881
"319",20,155000,62907760,-0.0983,"GSM2403527_8622007069_R02C01",0.625204812802881
"320",21,10848948,48084948,0.1982,"GSM2403527_8622007069_R02C01",0.625204812802881
"321",22,16373925,51222283,-0.0593,"GSM2403527_8622007069_R02C01",0.625204812802881
"322",3,155000,197831215,-0.0467,"GSM2403527_8622007069_R02C01",0.625204812802881
"323",4,55000,190972138,-0.1006,"GSM2403527_8622007069_R02C01",0.625204812802881
"324",5,55000,180777630,-0.0733,"GSM2403527_8622007069_R02C01",0.625204812802881
"325",6,155000,170952534,-0.0842,"GSM2403527_8622007069_R02C01",0.625204812802881
"326",7,55000,57600000,-0.039,"GSM2403527_8622007069_R02C01",0.625204812802881
"327",7,57725000,63275000,0.3245,"GSM2403527_8622007069_R02C01",0.625204812802881
"328",7,63375000,159039332,-0.0459,"GSM2403527_8622007069_R02C01",0.625204812802881
"329",8,105000,146277011,0.0844,"GSM2403527_8622007069_R02C01",0.625204812802881
"330",9,130000,141076716,-0.0385,"GSM2403527_8622007069_R02C01",0.625204812802881
"331",1,635684,249195311,0.0484,"GSM2403621_8622007130_R02C01",0.852117477012692
"332",10,105000,135462374,-0.0338,"GSM2403621_8622007130_R02C01",0.852117477012692
"333",11,130000,134873258,-0.1824,"GSM2403621_8622007130_R02C01",0.852117477012692
"334",12,172870,133770948,-0.0281,"GSM2403621_8622007130_R02C01",0.852117477012692
"335",13,19110000,28200000,-0.002,"GSM2403621_8622007130_R02C01",0.852117477012692
"336",13,28375000,29125000,-0.517,"GSM2403621_8622007130_R02C01",0.852117477012692
"337",13,29200000,115079939,0.1113,"GSM2403621_8622007130_R02C01",0.852117477012692
"338",14,19325000,107119770,-0.084,"GSM2403621_8622007130_R02C01",0.852117477012692
"339",15,20225000,22429154,0.3737,"GSM2403621_8622007130_R02C01",0.852117477012692
"340",15,22748097,102410696,-0.1064,"GSM2403621_8622007130_R02C01",0.852117477012692
"341",16,105000,90222377,-0.2449,"GSM2403621_8622007130_R02C01",0.852117477012692
"342",17,25000,81122605,-0.1263,"GSM2403621_8622007130_R02C01",0.852117477012692
"343",18,80000,77983624,-0.1122,"GSM2403621_8622007130_R02C01",0.852117477012692
"344",19,180000,59084492,-0.1746,"GSM2403621_8622007130_R02C01",0.852117477012692
"345",2,130000,243026238,-0.054,"GSM2403621_8622007130_R02C01",0.852117477012692
"346",20,155000,62907760,-0.0969,"GSM2403621_8622007130_R02C01",0.852117477012692
"347",21,10848948,48084948,0.1748,"GSM2403621_8622007130_R02C01",0.852117477012692
"348",22,16373925,51222283,-0.1602,"GSM2403621_8622007130_R02C01",0.852117477012692
"349",3,155000,197831215,0.0237,"GSM2403621_8622007130_R02C01",0.852117477012692
"350",4,55000,190972138,-0.1905,"GSM2403621_8622007130_R02C01",0.852117477012692
"351",5,55000,180777630,-0.0263,"GSM2403621_8622007130_R02C01",0.852117477012692
"352",6,155000,170952534,-0.0146,"GSM2403621_8622007130_R02C01",0.852117477012692
"353",7,55000,159039332,-0.0162,"GSM2403621_8622007130_R02C01",0.852117477012692
"354",8,105000,6925000,-0.5234,"GSM2403621_8622007130_R02C01",0.852117477012692
"355",8,7050000,8100000,0.0492,"GSM2403621_8622007130_R02C01",0.852117477012692
"356",8,8175000,23025000,-0.6174,"GSM2403621_8622007130_R02C01",0.852117477012692
"357",8,23075000,146277011,-0.0614,"GSM2403621_8622007130_R02C01",0.852117477012692
"358",9,130000,141076716,-0.0201,"GSM2403621_8622007130_R02C01",0.852117477012692
"359",1,635684,16750000,-0.1048,"GSM2403720_9007225017_R04C01",0.809946659964528
"360",1,16825000,17225000,0.2475,"GSM2403720_9007225017_R04C01",0.809946659964528
"361",1,17275000,121193348,-0.1832,"GSM2403720_9007225017_R04C01",0.809946659964528
"362",1,121392717,249195311,0.2109,"GSM2403720_9007225017_R04C01",0.809946659964528
"363",10,105000,135462374,-0.0936,"GSM2403720_9007225017_R04C01",0.809946659964528
"364",11,130000,134873258,-0.0629,"GSM2403720_9007225017_R04C01",0.809946659964528
"365",12,172870,133770948,-0.0575,"GSM2403720_9007225017_R04C01",0.809946659964528
"366",13,19110000,28200000,-0.0439,"GSM2403720_9007225017_R04C01",0.809946659964528
"367",13,28375000,29125000,-0.4302,"GSM2403720_9007225017_R04C01",0.809946659964528
"368",13,29200000,115079939,0.0196,"GSM2403720_9007225017_R04C01",0.809946659964528
"369",14,19325000,107119770,-0.102,"GSM2403720_9007225017_R04C01",0.809946659964528
"370",15,20225000,102410696,-0.1062,"GSM2403720_9007225017_R04C01",0.809946659964528
"371",16,105000,90222377,-0.1002,"GSM2403720_9007225017_R04C01",0.809946659964528
"372",17,25000,81122605,-0.072,"GSM2403720_9007225017_R04C01",0.809946659964528
"373",18,80000,45900000,-0.1606,"GSM2403720_9007225017_R04C01",0.809946659964528
"374",18,46275000,47075000,1.0325,"GSM2403720_9007225017_R04C01",0.809946659964528
"375",18,47425000,77983624,-0.1399,"GSM2403720_9007225017_R04C01",0.809946659964528
"376",19,180000,59084492,-0.195,"GSM2403720_9007225017_R04C01",0.809946659964528
"377",2,130000,243026238,-0.0744,"GSM2403720_9007225017_R04C01",0.809946659964528
"378",20,155000,62907760,-0.1058,"GSM2403720_9007225017_R04C01",0.809946659964528
"379",21,10848948,48084948,-0.0653,"GSM2403720_9007225017_R04C01",0.809946659964528
"380",22,16373925,51222283,-0.0996,"GSM2403720_9007225017_R04C01",0.809946659964528
"381",3,155000,49300000,-0.575,"GSM2403720_9007225017_R04C01",0.809946659964528
"382",3,49375000,148950000,-0.0591,"GSM2403720_9007225017_R04C01",0.809946659964528
"383",3,149100000,149750000,0.3347,"GSM2403720_9007225017_R04C01",0.809946659964528
"384",3,149950000,197831215,-0.0388,"GSM2403720_9007225017_R04C01",0.809946659964528
"385",4,55000,190972138,-0.0966,"GSM2403720_9007225017_R04C01",0.809946659964528
"386",5,55000,180777630,-0.0691,"GSM2403720_9007225017_R04C01",0.809946659964528
"387",6,155000,58540083,-0.1143,"GSM2403720_9007225017_R04C01",0.809946659964528
"388",6,62589295,170952534,-0.5628,"GSM2403720_9007225017_R04C01",0.809946659964528
"389",7,55000,159039332,-0.0232,"GSM2403720_9007225017_R04C01",0.809946659964528
"390",8,105000,146277011,-0.0698,"GSM2403720_9007225017_R04C01",0.809946659964528
"391",9,130000,141076716,-0.0589,"GSM2403720_9007225017_R04C01",0.809946659964528
"392",1,635684,146575000,-0.0187,"GSM2403764_9283265033_R01C02",0.54787897829564
"393",1,146625000,149700000,0.2252,"GSM2403764_9283265033_R01C02",0.54787897829564
"394",1,149800000,249195311,0.4577,"GSM2403764_9283265033_R01C02",0.54787897829564
"395",10,105000,89175000,0.1941,"GSM2403764_9283265033_R01C02",0.54787897829564
"396",10,89325000,135462374,-0.4731,"GSM2403764_9283265033_R01C02",0.54787897829564
"397",11,130000,134873258,-0.0133,"GSM2403764_9283265033_R01C02",0.54787897829564
"398",12,172870,11125000,0.239,"GSM2403764_9283265033_R01C02",0.54787897829564
"399",12,11275000,133770948,-0.0417,"GSM2403764_9283265033_R01C02",0.54787897829564
"400",13,19110000,115079939,-0.0724,"GSM2403764_9283265033_R01C02",0.54787897829564
"401",14,19325000,107119770,-0.0385,"GSM2403764_9283265033_R01C02",0.54787897829564
"402",15,20225000,102410696,-0.0338,"GSM2403764_9283265033_R01C02",0.54787897829564
"403",16,105000,48625000,0.0089,"GSM2403764_9283265033_R01C02",0.54787897829564
"404",16,48975000,90222377,-0.4171,"GSM2403764_9283265033_R01C02",0.54787897829564
"405",17,25000,81122605,-0.0673,"GSM2403764_9283265033_R01C02",0.54787897829564
"406",18,80000,77983624,-0.1369,"GSM2403764_9283265033_R01C02",0.54787897829564
"407",19,180000,59084492,-0.0417,"GSM2403764_9283265033_R01C02",0.54787897829564
"408",2,130000,243026238,-0.0716,"GSM2403764_9283265033_R01C02",0.54787897829564
"409",20,155000,62907760,-0.0357,"GSM2403764_9283265033_R01C02",0.54787897829564
"410",21,10848948,48084948,0.0035,"GSM2403764_9283265033_R01C02",0.54787897829564
"411",22,16373925,51222283,-0.0051,"GSM2403764_9283265033_R01C02",0.54787897829564
"412",3,155000,36875000,-0.4971,"GSM2403764_9283265033_R01C02",0.54787897829564
"413",3,36975000,197831215,-0.036,"GSM2403764_9283265033_R01C02",0.54787897829564
"414",4,55000,190972138,-0.1085,"GSM2403764_9283265033_R01C02",0.54787897829564
"415",5,55000,180777630,-0.0434,"GSM2403764_9283265033_R01C02",0.54787897829564
"416",6,155000,32425000,-0.0608,"GSM2403764_9283265033_R01C02",0.54787897829564
"417",6,32475000,32725000,-0.7416,"GSM2403764_9283265033_R01C02",0.54787897829564
"418",6,32775000,170952534,-0.079,"GSM2403764_9283265033_R01C02",0.54787897829564
"419",7,55000,159039332,-0.0289,"GSM2403764_9283265033_R01C02",0.54787897829564
"420",8,105000,146277011,0.1499,"GSM2403764_9283265033_R01C02",0.54787897829564
"421",9,130000,141076716,1e-04,"GSM2403764_9283265033_R01C02",0.54787897829564
"422",1,635684,28175000,-0.3596,"GSM2403765_9283265033_R06C02",0.549171387228127
"423",1,28225000,249195311,0.1331,"GSM2403765_9283265033_R06C02",0.549171387228127
"424",10,105000,44625000,0.0129,"GSM2403765_9283265033_R06C02",0.549171387228127
"425",10,44800000,135462374,-0.4528,"GSM2403765_9283265033_R06C02",0.549171387228127
"426",11,130000,134873258,0.0141,"GSM2403765_9283265033_R06C02",0.549171387228127
"427",12,172870,6975000,0.2821,"GSM2403765_9283265033_R06C02",0.549171387228127
"428",12,7025000,133770948,0.0038,"GSM2403765_9283265033_R06C02",0.549171387228127
"429",13,19110000,115079939,-0.0534,"GSM2403765_9283265033_R06C02",0.549171387228127
"430",14,19325000,107119770,0.0103,"GSM2403765_9283265033_R06C02",0.549171387228127
"431",15,20225000,102410696,0.0138,"GSM2403765_9283265033_R06C02",0.549171387228127
"432",16,105000,90222377,0.0383,"GSM2403765_9283265033_R06C02",0.549171387228127
"433",17,25000,81122605,-0.0271,"GSM2403765_9283265033_R06C02",0.549171387228127
"434",18,80000,77983624,-0.1172,"GSM2403765_9283265033_R06C02",0.549171387228127
"435",19,180000,59084492,-0.0334,"GSM2403765_9283265033_R06C02",0.549171387228127
"436",2,130000,243026238,-0.0243,"GSM2403765_9283265033_R06C02",0.549171387228127
"437",20,155000,62907760,-0.0304,"GSM2403765_9283265033_R06C02",0.549171387228127
"438",21,10848948,48084948,0.0128,"GSM2403765_9283265033_R06C02",0.549171387228127
"439",22,16373925,51222283,0.0246,"GSM2403765_9283265033_R06C02",0.549171387228127
"440",3,155000,80800000,-0.4649,"GSM2403765_9283265033_R06C02",0.549171387228127
"441",3,81825000,99525000,-0.04,"GSM2403765_9283265033_R06C02",0.549171387228127
"442",3,99625000,197831215,0.2411,"GSM2403765_9283265033_R06C02",0.549171387228127
"443",4,55000,190972138,-0.0657,"GSM2403765_9283265033_R06C02",0.549171387228127
"444",5,55000,180777630,-0.0763,"GSM2403765_9283265033_R06C02",0.549171387228127
"445",6,155000,170952534,-0.0312,"GSM2403765_9283265033_R06C02",0.549171387228127
"446",7,55000,159039332,0.0151,"GSM2403765_9283265033_R06C02",0.549171387228127
"447",8,105000,146277011,-0.014,"GSM2403765_9283265033_R06C02",0.549171387228127
"448",9,130000,141076716,0.0291,"GSM2403765_9283265033_R06C02",0.549171387228127
"449",1,635684,150925000,-0.0156,"GSM2403894_9297949146_R04C02",0.54473036002173
"450",1,150975000,249195311,0.4255,"GSM2403894_9297949146_R04C02",0.54473036002173
"451",10,105000,74125000,-0.0827,"GSM2403894_9297949146_R04C02",0.54473036002173
"452",10,74300000,135462374,-0.4888,"GSM2403894_9297949146_R04C02",0.54473036002173
"453",11,130000,50516927,-0.0525,"GSM2403894_9297949146_R04C02",0.54473036002173
"454",11,54922103,56675000,-0.4596,"GSM2403894_9297949146_R04C02",0.54473036002173
"455",11,56975000,134873258,-0.047,"GSM2403894_9297949146_R04C02",0.54473036002173
"456",12,172870,133770948,-0.0768,"GSM2403894_9297949146_R04C02",0.54473036002173
"457",13,19110000,115079939,-0.1957,"GSM2403894_9297949146_R04C02",0.54473036002173
"458",14,19325000,107119770,-0.233,"GSM2403894_9297949146_R04C02",0.54473036002173
"459",15,20225000,102410696,-0.0778,"GSM2403894_9297949146_R04C02",0.54473036002173
"460",16,105000,90222377,0.0089,"GSM2403894_9297949146_R04C02",0.54473036002173
"461",17,25000,81122605,0.0663,"GSM2403894_9297949146_R04C02",0.54473036002173
"462",18,80000,77983624,-0.1653,"GSM2403894_9297949146_R04C02",0.54473036002173
"463",19,180000,59084492,-0.0379,"GSM2403894_9297949146_R04C02",0.54473036002173
"464",2,130000,243026238,0.0108,"GSM2403894_9297949146_R04C02",0.54473036002173
"465",20,155000,62907760,-0.0675,"GSM2403894_9297949146_R04C02",0.54473036002173
"466",21,10848948,15475000,0.0097,"GSM2403894_9297949146_R04C02",0.54473036002173
"467",21,15650000,20775000,-0.4317,"GSM2403894_9297949146_R04C02",0.54473036002173
"468",21,22375000,48084948,-0.0302,"GSM2403894_9297949146_R04C02",0.54473036002173
"469",22,16373925,51222283,0.0354,"GSM2403894_9297949146_R04C02",0.54473036002173
"470",3,155000,48475000,-0.5388,"GSM2403894_9297949146_R04C02",0.54473036002173
"471",3,48525000,197831215,-0.1236,"GSM2403894_9297949146_R04C02",0.54473036002173
"472",4,55000,475000,-0.1938,"GSM2403894_9297949146_R04C02",0.54473036002173
"473",4,525000,11375000,0.0455,"GSM2403894_9297949146_R04C02",0.54473036002173
"474",4,11425000,190972138,-0.2486,"GSM2403894_9297949146_R04C02",0.54473036002173
"475",5,55000,180777630,-0.1246,"GSM2403894_9297949146_R04C02",0.54473036002173
"476",6,155000,32225000,-0.1195,"GSM2403894_9297949146_R04C02",0.54473036002173
"477",6,32275000,32575000,-0.4504,"GSM2403894_9297949146_R04C02",0.54473036002173
"478",6,32650000,170952534,-0.1507,"GSM2403894_9297949146_R04C02",0.54473036002173
"479",7,55000,159039332,0.0343,"GSM2403894_9297949146_R04C02",0.54473036002173
"480",8,105000,87425000,-0.1133,"GSM2403894_9297949146_R04C02",0.54473036002173
"481",8,87525000,94075000,-0.4638,"GSM2403894_9297949146_R04C02",0.54473036002173
"482",8,94375000,125550000,-0.1813,"GSM2403894_9297949146_R04C02",0.54473036002173
"483",8,125675000,132500000,1.0538,"GSM2403894_9297949146_R04C02",0.54473036002173
"484",8,132925000,146277011,0.0275,"GSM2403894_9297949146_R04C02",0.54473036002173
"485",9,130000,141076716,-0.0077,"GSM2403894_9297949146_R04C02",0.54473036002173
"486",1,635684,149379823,-0.12,"GSM2403895_9297949146_R05C02",0.542046375320943
"487",1,149579823,249195311,0.2164,"GSM2403895_9297949146_R05C02",0.542046375320943
"488",10,105000,135462374,-0.1803,"GSM2403895_9297949146_R05C02",0.542046375320943
"489",11,130000,4700000,0.0791,"GSM2403895_9297949146_R05C02",0.542046375320943
"490",11,4850000,5850000,-0.373,"GSM2403895_9297949146_R05C02",0.542046375320943
"491",11,5975000,36425000,-0.0332,"GSM2403895_9297949146_R05C02",0.542046375320943
"492",11,36525000,43325000,-0.3204,"GSM2403895_9297949146_R05C02",0.542046375320943
"493",11,43450000,48125000,0.0683,"GSM2403895_9297949146_R05C02",0.542046375320943
"494",11,48550000,50516927,-0.248,"GSM2403895_9297949146_R05C02",0.542046375320943
"495",11,54922103,56675000,-0.6828,"GSM2403895_9297949146_R05C02",0.542046375320943
"496",11,56975000,67625000,0.0635,"GSM2403895_9297949146_R05C02",0.542046375320943
"497",11,67775000,79125000,-0.2677,"GSM2403895_9297949146_R05C02",0.542046375320943
"498",11,79625000,111525000,-0.6434,"GSM2403895_9297949146_R05C02",0.542046375320943
"499",11,111650000,134873258,-0.3622,"GSM2403895_9297949146_R05C02",0.542046375320943
"500",12,172870,133770948,-0.032,"GSM2403895_9297949146_R05C02",0.542046375320943
"501",13,19110000,115079939,-0.1938,"GSM2403895_9297949146_R05C02",0.542046375320943
"502",14,19325000,107119770,-0.0069,"GSM2403895_9297949146_R05C02",0.542046375320943
"503",15,20225000,102410696,-0.0207,"GSM2403895_9297949146_R05C02",0.542046375320943
"504",16,105000,58775000,-0.0827,"GSM2403895_9297949146_R05C02",0.542046375320943
"505",16,59975000,65775000,-0.4504,"GSM2403895_9297949146_R05C02",0.542046375320943
"506",16,66050000,90222377,-0.0696,"GSM2403895_9297949146_R05C02",0.542046375320943
"507",17,25000,81122605,0.0907,"GSM2403895_9297949146_R05C02",0.542046375320943
"508",18,80000,54325000,-0.0245,"GSM2403895_9297949146_R05C02",0.542046375320943
"509",18,54675000,77983624,-0.4776,"GSM2403895_9297949146_R05C02",0.542046375320943
"510",19,180000,59084492,0.0201,"GSM2403895_9297949146_R05C02",0.542046375320943
"511",2,130000,188075000,-0.079,"GSM2403895_9297949146_R05C02",0.542046375320943
"512",2,188775000,190150000,-0.6277,"GSM2403895_9297949146_R05C02",0.542046375320943
"513",2,190325000,243026238,-0.0458,"GSM2403895_9297949146_R05C02",0.542046375320943
"514",20,155000,62907760,-0.0065,"GSM2403895_9297949146_R05C02",0.542046375320943
"515",21,10848948,48084948,0.0855,"GSM2403895_9297949146_R05C02",0.542046375320943
"516",22,16373925,51222283,0.0957,"GSM2403895_9297949146_R05C02",0.542046375320943
"517",3,155000,3100000,-0.8292,"GSM2403895_9297949146_R05C02",0.542046375320943
"518",3,3175000,75800000,-0.3393,"GSM2403895_9297949146_R05C02",0.542046375320943
"519",3,76450000,93602427,-0.8062,"GSM2403895_9297949146_R05C02",0.542046375320943
"520",3,93750000,197831215,-0.1642,"GSM2403895_9297949146_R05C02",0.542046375320943
"521",4,55000,58869667,-0.1635,"GSM2403895_9297949146_R05C02",0.542046375320943
"522",4,60944667,71375000,-0.7628,"GSM2403895_9297949146_R05C02",0.542046375320943
"523",4,71575000,190972138,-0.4024,"GSM2403895_9297949146_R05C02",0.542046375320943
"524",5,55000,17940329,-0.0211,"GSM2403895_9297949146_R05C02",0.542046375320943
"525",5,19125000,26850000,-0.47,"GSM2403895_9297949146_R05C02",0.542046375320943
"526",5,27925000,180777630,-0.0903,"GSM2403895_9297949146_R05C02",0.542046375320943
"527",6,155000,170952534,-0.1201,"GSM2403895_9297949146_R05C02",0.542046375320943
"528",7,55000,159039332,0.0503,"GSM2403895_9297949146_R05C02",0.542046375320943
"529",8,105000,87525000,0.0264,"GSM2403895_9297949146_R05C02",0.542046375320943
"530",8,88200000,91225000,-0.4746,"GSM2403895_9297949146_R05C02",0.542046375320943
"531",8,91550000,146277011,0.0426,"GSM2403895_9297949146_R05C02",0.542046375320943
"532",9,130000,141076716,0.0264,"GSM2403895_9297949146_R05C02",0.542046375320943
"533",1,635684,249195311,0.0646,"GSM2404060_9373551039_R02C01",0.511589418809301
"534",10,105000,135462374,-0.0135,"GSM2404060_9373551039_R02C01",0.511589418809301
"535",11,130000,134873258,-0.0412,"GSM2404060_9373551039_R02C01",0.511589418809301
"536",12,172870,133770948,-0.0267,"GSM2404060_9373551039_R02C01",0.511589418809301
"537",13,19110000,115079939,-0.0421,"GSM2404060_9373551039_R02C01",0.511589418809301
"538",14,19325000,107119770,-0.0353,"GSM2404060_9373551039_R02C01",0.511589418809301
"539",15,20225000,83675000,-0.0198,"GSM2404060_9373551039_R02C01",0.511589418809301
"540",15,83725000,84250000,-0.2765,"GSM2404060_9373551039_R02C01",0.511589418809301
"541",15,84667237,102410696,0.0045,"GSM2404060_9373551039_R02C01",0.511589418809301
"542",16,105000,90222377,0.0088,"GSM2404060_9373551039_R02C01",0.511589418809301
"543",17,25000,81122605,-0.0656,"GSM2404060_9373551039_R02C01",0.511589418809301
"544",18,80000,77983624,-0.1233,"GSM2404060_9373551039_R02C01",0.511589418809301
"545",19,180000,59084492,-0.0516,"GSM2404060_9373551039_R02C01",0.511589418809301
"546",2,130000,243026238,-0.0568,"GSM2404060_9373551039_R02C01",0.511589418809301
"547",20,155000,62907760,-0.061,"GSM2404060_9373551039_R02C01",0.511589418809301
"548",21,10848948,48084948,-0.0132,"GSM2404060_9373551039_R02C01",0.511589418809301
"549",22,16373925,51222283,-0.0166,"GSM2404060_9373551039_R02C01",0.511589418809301
"550",3,155000,197831215,-0.0591,"GSM2404060_9373551039_R02C01",0.511589418809301
"551",4,55000,190972138,-0.0866,"GSM2404060_9373551039_R02C01",0.511589418809301
"552",5,55000,180777630,-0.0419,"GSM2404060_9373551039_R02C01",0.511589418809301
"553",6,155000,32375000,-0.0045,"GSM2404060_9373551039_R02C01",0.511589418809301
"554",6,32425000,32650000,-0.4814,"GSM2404060_9373551039_R02C01",0.511589418809301
"555",6,32725000,123125000,-0.058,"GSM2404060_9373551039_R02C01",0.511589418809301
"556",6,123250000,166775000,-0.4075,"GSM2404060_9373551039_R02C01",0.511589418809301
"557",6,166825000,170952534,-0.1695,"GSM2404060_9373551039_R02C01",0.511589418809301
"558",7,55000,159039332,-0.0064,"GSM2404060_9373551039_R02C01",0.511589418809301
"559",8,105000,7225000,0.1205,"GSM2404060_9373551039_R02C01",0.511589418809301
"560",8,7350000,8100000,0.3737,"GSM2404060_9373551039_R02C01",0.511589418809301
"561",8,8175000,146277011,-0.0582,"GSM2404060_9373551039_R02C01",0.511589418809301
"562",9,130000,141076716,-0.0165,"GSM2404060_9373551039_R02C01",0.511589418809301
"563",1,635684,775000,0.0012,"GSM2404129_9379086124_R05C02",0.566234187725593
"564",1,825000,16825000,-0.3974,"GSM2404129_9379086124_R05C02",0.566234187725593
"565",1,16875000,17275000,-0.0519,"GSM2404129_9379086124_R05C02",0.566234187725593
"566",1,17325000,31450000,-0.4098,"GSM2404129_9379086124_R05C02",0.566234187725593
"567",1,31575000,121193348,0.0152,"GSM2404129_9379086124_R05C02",0.566234187725593
"568",1,121392717,152575000,0.2451,"GSM2404129_9379086124_R05C02",0.566234187725593
"569",1,152675000,153425000,0.4901,"GSM2404129_9379086124_R05C02",0.566234187725593
"570",1,153525000,249195311,0.2618,"GSM2404129_9379086124_R05C02",0.566234187725593
"571",10,105000,135462374,-0.1832,"GSM2404129_9379086124_R05C02",0.566234187725593
"572",11,130000,134873258,0.0049,"GSM2404129_9379086124_R05C02",0.566234187725593
"573",12,172870,133770948,-0.0033,"GSM2404129_9379086124_R05C02",0.566234187725593
"574",13,19110000,115079939,-0.0656,"GSM2404129_9379086124_R05C02",0.566234187725593
"575",14,19325000,20450000,0.105,"GSM2404129_9379086124_R05C02",0.566234187725593
"576",14,20800000,107119770,-0.1688,"GSM2404129_9379086124_R05C02",0.566234187725593
"577",15,20225000,102410696,0.0192,"GSM2404129_9379086124_R05C02",0.566234187725593
"578",16,105000,31825000,0.0045,"GSM2404129_9379086124_R05C02",0.566234187725593
"579",16,32075000,33825000,0.2288,"GSM2404129_9379086124_R05C02",0.566234187725593
"580",16,33925000,90222377,0.0069,"GSM2404129_9379086124_R05C02",0.566234187725593
"581",17,25000,81122605,0.0356,"GSM2404129_9379086124_R05C02",0.566234187725593
"582",18,80000,77983624,-0.2922,"GSM2404129_9379086124_R05C02",0.566234187725593
"583",19,180000,55400000,-0.0337,"GSM2404129_9379086124_R05C02",0.566234187725593
"584",19,55475000,59084492,-0.5075,"GSM2404129_9379086124_R05C02",0.566234187725593
"585",2,130000,243026238,0.103,"GSM2404129_9379086124_R05C02",0.566234187725593
"586",20,155000,62907760,-0.0427,"GSM2404129_9379086124_R05C02",0.566234187725593
"587",21,10848948,48084948,0.0048,"GSM2404129_9379086124_R05C02",0.566234187725593
"588",22,16373925,51222283,0.0041,"GSM2404129_9379086124_R05C02",0.566234187725593
"589",3,155000,75025000,-0.4806,"GSM2404129_9379086124_R05C02",0.566234187725593
"590",3,75425000,75800000,-0.1242,"GSM2404129_9379086124_R05C02",0.566234187725593
"591",3,76450000,89852427,-0.5318,"GSM2404129_9379086124_R05C02",0.566234187725593
"592",3,93602427,197831215,0.1428,"GSM2404129_9379086124_R05C02",0.566234187725593
"593",4,55000,190972138,-0.0589,"GSM2404129_9379086124_R05C02",0.566234187725593
"594",5,55000,180777630,-0.0087,"GSM2404129_9379086124_R05C02",0.566234187725593
"595",6,155000,170952534,-0.0332,"GSM2404129_9379086124_R05C02",0.566234187725593
"596",7,55000,5725000,-0.445,"GSM2404129_9379086124_R05C02",0.566234187725593
"597",7,5825000,159039332,0.0075,"GSM2404129_9379086124_R05C02",0.566234187725593
"598",8,105000,7050000,0.0105,"GSM2404129_9379086124_R05C02",0.566234187725593
"599",8,7225000,7950000,0.4069,"GSM2404129_9379086124_R05C02",0.566234187725593
"600",8,8100000,88875000,-0.0183,"GSM2404129_9379086124_R05C02",0.566234187725593
"601",8,89100000,90925000,-0.3716,"GSM2404129_9379086124_R05C02",0.566234187725593
"602",8,9.1e+07,146277011,-0.0162,"GSM2404129_9379086124_R05C02",0.566234187725593
"603",9,130000,25425000,0.2231,"GSM2404129_9379086124_R05C02",0.566234187725593
"604",9,27250000,141076716,0.0025,"GSM2404129_9379086124_R05C02",0.566234187725593
"605",1,635684,249195311,0.0896,"GSM2404130_9379086129_R01C01",0.480670121119813
"606",10,105000,82350000,-0.066,"GSM2404130_9379086129_R01C01",0.480670121119813
"607",10,8.3e+07,135462374,-0.3279,"GSM2404130_9379086129_R01C01",0.480670121119813
"608",11,130000,36425000,-0.0332,"GSM2404130_9379086129_R01C01",0.480670121119813
"609",11,36525000,43325000,-0.1722,"GSM2404130_9379086129_R01C01",0.480670121119813
"610",11,43450000,134873258,0.0096,"GSM2404130_9379086129_R01C01",0.480670121119813
"611",12,172870,7550000,0.2364,"GSM2404130_9379086129_R01C01",0.480670121119813
"612",12,7800000,133770948,-0.0327,"GSM2404130_9379086129_R01C01",0.480670121119813
"613",13,19110000,115079939,-0.0809,"GSM2404130_9379086129_R01C01",0.480670121119813
"614",14,19325000,107119770,-0.0145,"GSM2404130_9379086129_R01C01",0.480670121119813
"615",15,20225000,102410696,-0.0085,"GSM2404130_9379086129_R01C01",0.480670121119813
"616",16,105000,70575000,0.0236,"GSM2404130_9379086129_R01C01",0.480670121119813
"617",16,70675000,90222377,-0.3316,"GSM2404130_9379086129_R01C01",0.480670121119813
"618",17,25000,81122605,0.0238,"GSM2404130_9379086129_R01C01",0.480670121119813
"619",18,80000,77983624,-0.111,"GSM2404130_9379086129_R01C01",0.480670121119813
"620",19,180000,59084492,0,"GSM2404130_9379086129_R01C01",0.480670121119813
"621",2,130000,243026238,-0.0533,"GSM2404130_9379086129_R01C01",0.480670121119813
"622",20,155000,62907760,-0.0156,"GSM2404130_9379086129_R01C01",0.480670121119813
"623",21,10848948,48084948,-0.0106,"GSM2404130_9379086129_R01C01",0.480670121119813
"624",22,16373925,42625000,0.0416,"GSM2404130_9379086129_R01C01",0.480670121119813
"625",22,42750000,51222283,-0.3054,"GSM2404130_9379086129_R01C01",0.480670121119813
"626",3,155000,3100000,-0.7413,"GSM2404130_9379086129_R01C01",0.480670121119813
"627",3,3175000,86025000,-0.4155,"GSM2404130_9379086129_R01C01",0.480670121119813
"628",3,87025000,197831215,-0.0369,"GSM2404130_9379086129_R01C01",0.480670121119813
"629",4,55000,190972138,-0.1084,"GSM2404130_9379086129_R01C01",0.480670121119813
"630",5,55000,180777630,-0.058,"GSM2404130_9379086129_R01C01",0.480670121119813
"631",6,155000,32425000,-0.0473,"GSM2404130_9379086129_R01C01",0.480670121119813
"632",6,32475000,32575000,-0.5766,"GSM2404130_9379086129_R01C01",0.480670121119813
