"chromosome","start","end","segmean","sample","noise"
"317",8,7225000,8100000,0.3464,"GSM2405641_101231000014_R01C02",0.499618104616123
"318",8,8175000,146277011,0.013,"GSM2405641_101231000014_R01C02",0.499618104616123
"319",9,130000,141076716,0.003,"GSM2405641_101231000014_R01C02",0.499618104616123
"320",1,635684,249195311,-0.0042,"GSM2940914_200400320088_R01C02",0.573476736439641
"321",10,105000,135462374,-0.0171,"GSM2940914_200400320088_R01C02",0.573476736439641
"322",11,130000,134873258,-0.0348,"GSM2940914_200400320088_R01C02",0.573476736439641
"323",12,172870,133770948,-0.031,"GSM2940914_200400320088_R01C02",0.573476736439641
"324",13,19110000,115079939,-0.0666,"GSM2940914_200400320088_R01C02",0.573476736439641
"325",14,19325000,107119770,-0.0228,"GSM2940914_200400320088_R01C02",0.573476736439641
"326",15,20225000,102410696,-0.0097,"GSM2940914_200400320088_R01C02",0.573476736439641
"327",16,105000,90222377,0.008,"GSM2940914_200400320088_R01C02",0.573476736439641
"328",17,25000,81122605,-0.0432,"GSM2940914_200400320088_R01C02",0.573476736439641
"329",18,80000,77983624,-0.0731,"GSM2940914_200400320088_R01C02",0.573476736439641
"330",19,180000,59084492,-0.0138,"GSM2940914_200400320088_R01C02",0.573476736439641
"331",2,130000,875000,0.1985,"GSM2940914_200400320088_R01C02",0.573476736439641
"332",2,925000,243026238,-0.0556,"GSM2940914_200400320088_R01C02",0.573476736439641
"333",20,155000,62907760,-0.0383,"GSM2940914_200400320088_R01C02",0.573476736439641
"334",21,10848948,48084948,-0.0058,"GSM2940914_200400320088_R01C02",0.573476736439641
"335",22,16373925,51222283,0.0347,"GSM2940914_200400320088_R01C02",0.573476736439641
"336",3,155000,197831215,-0.0639,"GSM2940914_200400320088_R01C02",0.573476736439641
"337",4,55000,190972138,-0.0899,"GSM2940914_200400320088_R01C02",0.573476736439641
"338",5,55000,180777630,-0.0497,"GSM2940914_200400320088_R01C02",0.573476736439641
"339",6,155000,170952534,-0.0573,"GSM2940914_200400320088_R01C02",0.573476736439641
"340",7,55000,159039332,-0.0186,"GSM2940914_200400320088_R01C02",0.573476736439641
"341",8,105000,146277011,-0.044,"GSM2940914_200400320088_R01C02",0.573476736439641
"342",9,130000,141076716,-0.0074,"GSM2940914_200400320088_R01C02",0.573476736439641
