"chromosome","start","end","segmean","sample","noise"
"769",7,55000,77800000,-0.0704,"GSM2403556_8622007071_R04C02",0.538677021242801
"770",7,78500000,86650000,-0.6589,"GSM2403556_8622007071_R04C02",0.538677021242801
"771",7,86775000,159039332,-0.0607,"GSM2403556_8622007071_R04C02",0.538677021242801
"772",8,105000,146277011,-0.0788,"GSM2403556_8622007071_R04C02",0.538677021242801
"773",9,130000,141076716,0.0148,"GSM2403556_8622007071_R04C02",0.538677021242801
"774",1,635684,78200000,0.0509,"GSM2403557_8622007071_R05C02",0.596138138552772
"775",1,78325000,82050000,-0.8047,"GSM2403557_8622007071_R05C02",0.596138138552772
"776",1,82275000,185225000,-0.0763,"GSM2403557_8622007071_R05C02",0.596138138552772
"777",1,185525000,200500000,-0.696,"GSM2403557_8622007071_R05C02",0.596138138552772
"778",1,200700000,249195311,-0.0624,"GSM2403557_8622007071_R05C02",0.596138138552772
"779",10,105000,135462374,-0.0837,"GSM2403557_8622007071_R05C02",0.596138138552772
"780",11,130000,4700000,0.0849,"GSM2403557_8622007071_R05C02",0.596138138552772
"781",11,4850000,5850000,-0.6236,"GSM2403557_8622007071_R05C02",0.596138138552772
"782",11,5975000,50516927,-0.0841,"GSM2403557_8622007071_R05C02",0.596138138552772
"783",11,54922103,56675000,-1.0875,"GSM2403557_8622007071_R05C02",0.596138138552772
"784",11,56975000,134873258,-0.0568,"GSM2403557_8622007071_R05C02",0.596138138552772
"785",12,172870,133770948,-0.125,"GSM2403557_8622007071_R05C02",0.596138138552772
"786",13,19110000,115079939,-0.271,"GSM2403557_8622007071_R05C02",0.596138138552772
"787",14,19325000,107119770,-0.0637,"GSM2403557_8622007071_R05C02",0.596138138552772
"788",15,20225000,102410696,-0.0314,"GSM2403557_8622007071_R05C02",0.596138138552772
"789",16,105000,90222377,0.012,"GSM2403557_8622007071_R05C02",0.596138138552772
"790",17,25000,81122605,0.0019,"GSM2403557_8622007071_R05C02",0.596138138552772
"791",18,80000,77983624,-0.1034,"GSM2403557_8622007071_R05C02",0.596138138552772
"792",19,180000,59084492,-0.0193,"GSM2403557_8622007071_R05C02",0.596138138552772
"793",2,130000,243026238,-0.1383,"GSM2403557_8622007071_R05C02",0.596138138552772
"794",20,155000,62907760,-0.0106,"GSM2403557_8622007071_R05C02",0.596138138552772
"795",21,10848948,48084948,-0.049,"GSM2403557_8622007071_R05C02",0.596138138552772
"796",22,16373925,51222283,0.0954,"GSM2403557_8622007071_R05C02",0.596138138552772
"797",3,155000,197831215,-0.1758,"GSM2403557_8622007071_R05C02",0.596138138552772
"798",4,55000,58869667,-0.0632,"GSM2403557_8622007071_R05C02",0.596138138552772
"799",4,60944667,71375000,-0.9721,"GSM2403557_8622007071_R05C02",0.596138138552772
"800",4,71575000,190972138,-0.372,"GSM2403557_8622007071_R05C02",0.596138138552772
"801",5,55000,17940329,-0.0525,"GSM2403557_8622007071_R05C02",0.596138138552772
"802",5,19125000,27925000,-0.9725,"GSM2403557_8622007071_R05C02",0.596138138552772
"803",5,28875000,180777630,-0.1607,"GSM2403557_8622007071_R05C02",0.596138138552772
"804",6,155000,32175000,-0.1719,"GSM2403557_8622007071_R05C02",0.596138138552772
"805",6,32225000,32650000,-0.6995,"GSM2403557_8622007071_R05C02",0.596138138552772
"806",6,32725000,170952534,-0.2275,"GSM2403557_8622007071_R05C02",0.596138138552772
"807",7,55000,77800000,-0.1537,"GSM2403557_8622007071_R05C02",0.596138138552772
"808",7,78500000,86400000,-0.9788,"GSM2403557_8622007071_R05C02",0.596138138552772
"809",7,86650000,159039332,-0.1606,"GSM2403557_8622007071_R05C02",0.596138138552772
"810",8,105000,2350000,0.0362,"GSM2403557_8622007071_R05C02",0.596138138552772
"811",8,2500000,4650000,-0.6577,"GSM2403557_8622007071_R05C02",0.596138138552772
"812",8,4875000,12525000,0.0268,"GSM2403557_8622007071_R05C02",0.596138138552772
"813",8,12575000,17350000,-0.4873,"GSM2403557_8622007071_R05C02",0.596138138552772
"814",8,17425000,146277011,-0.1734,"GSM2403557_8622007071_R05C02",0.596138138552772
"815",9,130000,141076716,-0.0047,"GSM2403557_8622007071_R05C02",0.596138138552772
"816",1,635684,28500000,-0.0274,"GSM2403558_8622007071_R06C02",0.540212027630849
"817",1,28575000,29150000,-0.3702,"GSM2403558_8622007071_R06C02",0.540212027630849
"818",1,29225000,249195311,0.017,"GSM2403558_8622007071_R06C02",0.540212027630849
"819",10,105000,93375000,-0.0045,"GSM2403558_8622007071_R06C02",0.540212027630849
"820",10,93525000,94475000,-0.2509,"GSM2403558_8622007071_R06C02",0.540212027630849
"821",10,94650000,135462374,0.0418,"GSM2403558_8622007071_R06C02",0.540212027630849
"822",11,130000,9050000,0.0428,"GSM2403558_8622007071_R06C02",0.540212027630849
"823",11,9125000,10100000,-0.2049,"GSM2403558_8622007071_R06C02",0.540212027630849
"824",11,10325000,18350000,0.1207,"GSM2403558_8622007071_R06C02",0.540212027630849
"825",11,18425000,18675000,-0.2123,"GSM2403558_8622007071_R06C02",0.540212027630849
"826",11,18725000,76875000,3e-04,"GSM2403558_8622007071_R06C02",0.540212027630849
"827",11,76950000,77875000,-0.2431,"GSM2403558_8622007071_R06C02",0.540212027630849
"828",11,77925000,134873258,0.0478,"GSM2403558_8622007071_R06C02",0.540212027630849
"829",12,172870,425000,0.3023,"GSM2403558_8622007071_R06C02",0.540212027630849
"830",12,525000,7550000,0.0387,"GSM2403558_8622007071_R06C02",0.540212027630849
"831",12,7800000,8100000,-0.5726,"GSM2403558_8622007071_R06C02",0.540212027630849
"832",12,8175000,31475000,-0.0288,"GSM2403558_8622007071_R06C02",0.540212027630849
"833",12,31625000,32700000,-0.4156,"GSM2403558_8622007071_R06C02",0.540212027630849
"834",12,32850000,133770948,-0.0417,"GSM2403558_8622007071_R06C02",0.540212027630849
"835",13,19110000,115079939,-0.0075,"GSM2403558_8622007071_R06C02",0.540212027630849
"836",14,19325000,107119770,0.0023,"GSM2403558_8622007071_R06C02",0.540212027630849
"837",15,20225000,102410696,0.0144,"GSM2403558_8622007071_R06C02",0.540212027630849
"838",16,105000,90222377,-0.0471,"GSM2403558_8622007071_R06C02",0.540212027630849
"839",17,25000,81122605,-0.1266,"GSM2403558_8622007071_R06C02",0.540212027630849
"840",18,80000,77983624,-0.0262,"GSM2403558_8622007071_R06C02",0.540212027630849
"841",19,180000,6775000,-0.1602,"GSM2403558_8622007071_R06C02",0.540212027630849
"842",19,6925000,7448002,-0.4506,"GSM2403558_8622007071_R06C02",0.540212027630849
"843",19,7525000,59084492,-0.1582,"GSM2403558_8622007071_R06C02",0.540212027630849
"844",2,130000,243026238,0.0014,"GSM2403558_8622007071_R06C02",0.540212027630849
"845",20,155000,62907760,-0.0394,"GSM2403558_8622007071_R06C02",0.540212027630849
"846",21,10848948,48084948,0.0185,"GSM2403558_8622007071_R06C02",0.540212027630849
"847",22,16373925,51222283,-0.0302,"GSM2403558_8622007071_R06C02",0.540212027630849
"848",3,155000,197831215,0.0119,"GSM2403558_8622007071_R06C02",0.540212027630849
"849",4,55000,190972138,-0.0286,"GSM2403558_8622007071_R06C02",0.540212027630849
"850",5,55000,180777630,0.0265,"GSM2403558_8622007071_R06C02",0.540212027630849
"851",6,155000,32375000,-0.0507,"GSM2403558_8622007071_R06C02",0.540212027630849
"852",6,32425000,32650000,-0.8654,"GSM2403558_8622007071_R06C02",0.540212027630849
"853",6,32725000,170952534,-0.0055,"GSM2403558_8622007071_R06C02",0.540212027630849
"854",7,55000,159039332,-0.0173,"GSM2403558_8622007071_R06C02",0.540212027630849
"855",8,105000,146277011,-0.0076,"GSM2403558_8622007071_R06C02",0.540212027630849
"856",9,130000,141076716,0.0038,"GSM2403558_8622007071_R06C02",0.540212027630849
"857",1,635684,185525000,-0.0173,"GSM2403559_8622007072_R01C01",0.633661236101294
"858",1,186025000,200700000,-0.6629,"GSM2403559_8622007072_R01C01",0.633661236101294
"859",1,200825000,249195311,-0.0695,"GSM2403559_8622007072_R01C01",0.633661236101294
"860",10,105000,135462374,-0.0942,"GSM2403559_8622007072_R01C01",0.633661236101294
"861",11,130000,4700000,0.0823,"GSM2403559_8622007072_R01C01",0.633661236101294
"862",11,4850000,5850000,-0.6016,"GSM2403559_8622007072_R01C01",0.633661236101294
"863",11,5975000,36600000,-0.0804,"GSM2403559_8622007072_R01C01",0.633661236101294
"864",11,38475000,43325000,-0.7166,"GSM2403559_8622007072_R01C01",0.633661236101294
"865",11,43450000,48125000,0.0356,"GSM2403559_8622007072_R01C01",0.633661236101294
"866",11,48550000,56675000,-0.585,"GSM2403559_8622007072_R01C01",0.633661236101294
"867",11,56975000,134873258,-0.0553,"GSM2403559_8622007072_R01C01",0.633661236101294
"868",12,172870,133770948,-0.147,"GSM2403559_8622007072_R01C01",0.633661236101294
"869",13,19110000,115079939,-0.2685,"GSM2403559_8622007072_R01C01",0.633661236101294
"870",14,19325000,107119770,-0.0738,"GSM2403559_8622007072_R01C01",0.633661236101294
"871",15,20225000,102410696,-0.0487,"GSM2403559_8622007072_R01C01",0.633661236101294
"872",16,105000,90222377,-0.0118,"GSM2403559_8622007072_R01C01",0.633661236101294
"873",17,25000,38750000,-0.0316,"GSM2403559_8622007072_R01C01",0.633661236101294
"874",17,38850000,39300000,-0.7408,"GSM2403559_8622007072_R01C01",0.633661236101294
"875",17,39400000,81122605,-0.0196,"GSM2403559_8622007072_R01C01",0.633661236101294
"876",18,80000,77983624,-0.1102,"GSM2403559_8622007072_R01C01",0.633661236101294
"877",19,180000,59084492,-0.0749,"GSM2403559_8622007072_R01C01",0.633661236101294
"878",2,130000,243026238,-0.1397,"GSM2403559_8622007072_R01C01",0.633661236101294
"879",20,155000,62907760,-0.0183,"GSM2403559_8622007072_R01C01",0.633661236101294
"880",21,10848948,48084948,-0.0527,"GSM2403559_8622007072_R01C01",0.633661236101294
"881",22,16373925,51222283,0.0926,"GSM2403559_8622007072_R01C01",0.633661236101294
"882",3,155000,197831215,-0.1836,"GSM2403559_8622007072_R01C01",0.633661236101294
"883",4,55000,60944667,-0.0665,"GSM2403559_8622007072_R01C01",0.633661236101294
"884",4,62250000,71375000,-1.0412,"GSM2403559_8622007072_R01C01",0.633661236101294
"885",4,71575000,190972138,-0.3862,"GSM2403559_8622007072_R01C01",0.633661236101294
"886",5,55000,17940329,-0.0379,"GSM2403559_8622007072_R01C01",0.633661236101294
"887",5,19125000,27925000,-0.9419,"GSM2403559_8622007072_R01C01",0.633661236101294
"888",5,28875000,180777630,-0.1588,"GSM2403559_8622007072_R01C01",0.633661236101294
"889",6,155000,32175000,-0.1864,"GSM2403559_8622007072_R01C01",0.633661236101294
"890",6,32225000,32650000,-0.92,"GSM2403559_8622007072_R01C01",0.633661236101294
"891",6,32725000,170952534,-0.2291,"GSM2403559_8622007072_R01C01",0.633661236101294
"892",7,55000,77800000,-0.1729,"GSM2403559_8622007072_R01C01",0.633661236101294
"893",7,78500000,86400000,-0.9465,"GSM2403559_8622007072_R01C01",0.633661236101294
"894",7,86650000,159039332,-0.1595,"GSM2403559_8622007072_R01C01",0.633661236101294
"895",8,105000,2350000,0.0267,"GSM2403559_8622007072_R01C01",0.633661236101294
"896",8,2500000,4650000,-0.6708,"GSM2403559_8622007072_R01C01",0.633661236101294
"897",8,4875000,146277011,-0.1639,"GSM2403559_8622007072_R01C01",0.633661236101294
"898",9,130000,141076716,-0.0079,"GSM2403559_8622007072_R01C01",0.633661236101294
"899",1,635684,185525000,-0.0121,"GSM2403560_8622007073_R04C01",0.510600360895477
"900",1,186025000,200700000,-0.4481,"GSM2403560_8622007073_R04C01",0.510600360895477
"901",1,200825000,214975000,0.0157,"GSM2403560_8622007073_R04C01",0.510600360895477
"902",1,215225000,220125000,-0.2948,"GSM2403560_8622007073_R04C01",0.510600360895477
"903",1,220200000,249195311,-0.0524,"GSM2403560_8622007073_R04C01",0.510600360895477
"904",10,105000,135462374,-0.0541,"GSM2403560_8622007073_R04C01",0.510600360895477
"905",11,130000,21450000,0.0724,"GSM2403560_8622007073_R04C01",0.510600360895477
"906",11,22275000,31650000,-0.1823,"GSM2403560_8622007073_R04C01",0.510600360895477
"907",11,31825000,48550000,0.0868,"GSM2403560_8622007073_R04C01",0.510600360895477
"908",11,48975000,56100000,-0.2735,"GSM2403560_8622007073_R04C01",0.510600360895477
"909",11,56300000,134873258,0.0634,"GSM2403560_8622007073_R04C01",0.510600360895477
"910",12,172870,133770948,0.0493,"GSM2403560_8622007073_R04C01",0.510600360895477
"911",13,19110000,54325000,-0.1791,"GSM2403560_8622007073_R04C01",0.510600360895477
"912",13,55125000,72850000,-0.5183,"GSM2403560_8622007073_R04C01",0.510600360895477
"913",13,73325000,80925000,-0.1733,"GSM2403560_8622007073_R04C01",0.510600360895477
"914",13,81600000,94175000,-0.5136,"GSM2403560_8622007073_R04C01",0.510600360895477
"915",13,94700000,115079939,-0.0856,"GSM2403560_8622007073_R04C01",0.510600360895477
"916",14,19325000,107119770,-0.0359,"GSM2403560_8622007073_R04C01",0.510600360895477
"917",15,20225000,102410696,-0.0243,"GSM2403560_8622007073_R04C01",0.510600360895477
"918",16,105000,61600000,0.012,"GSM2403560_8622007073_R04C01",0.510600360895477
"919",16,62075000,65175000,-0.311,"GSM2403560_8622007073_R04C01",0.510600360895477
"920",16,65400000,75650000,-3e-04,"GSM2403560_8622007073_R04C01",0.510600360895477
"921",16,76450000,77650000,-0.2499,"GSM2403560_8622007073_R04C01",0.510600360895477
"922",16,77825000,90222377,0.0264,"GSM2403560_8622007073_R04C01",0.510600360895477
"923",17,25000,81122605,0.0694,"GSM2403560_8622007073_R04C01",0.510600360895477
"924",18,80000,77983624,-0.1332,"GSM2403560_8622007073_R04C01",0.510600360895477
"925",19,180000,59084492,0.0142,"GSM2403560_8622007073_R04C01",0.510600360895477
"926",2,130000,162625000,-0.0863,"GSM2403560_8622007073_R04C01",0.510600360895477
"927",2,163050000,167325000,-0.5717,"GSM2403560_8622007073_R04C01",0.510600360895477
"928",2,167775000,180825000,-0.149,"GSM2403560_8622007073_R04C01",0.510600360895477
"929",2,181350000,190150000,-0.4761,"GSM2403560_8622007073_R04C01",0.510600360895477
"930",2,190325000,209125000,-0.158,"GSM2403560_8622007073_R04C01",0.510600360895477
"931",2,209225000,216525000,-0.4115,"GSM2403560_8622007073_R04C01",0.510600360895477
"932",2,216775000,243026238,-0.0115,"GSM2403560_8622007073_R04C01",0.510600360895477
"933",20,155000,62907760,0.063,"GSM2403560_8622007073_R04C01",0.510600360895477
"934",21,10848948,48084948,0.0425,"GSM2403560_8622007073_R04C01",0.510600360895477
"935",22,16373925,51222283,-0.0678,"GSM2403560_8622007073_R04C01",0.510600360895477
"936",3,155000,197831215,-0.1096,"GSM2403560_8622007073_R04C01",0.510600360895477
"937",4,55000,42575000,-0.035,"GSM2403560_8622007073_R04C01",0.510600360895477
"938",4,43575000,47475000,-0.4894,"GSM2403560_8622007073_R04C01",0.510600360895477
"939",4,47700000,58869667,-0.0913,"GSM2403560_8622007073_R04C01",0.510600360895477
"940",4,60944667,71375000,-0.5769,"GSM2403560_8622007073_R04C01",0.510600360895477
"941",4,71575000,132675000,-0.273,"GSM2403560_8622007073_R04C01",0.510600360895477
"942",4,133375000,139275000,-0.6602,"GSM2403560_8622007073_R04C01",0.510600360895477
"943",4,139550000,190972138,-0.2361,"GSM2403560_8622007073_R04C01",0.510600360895477
"944",5,55000,1.6e+08,-0.1221,"GSM2403560_8622007073_R04C01",0.510600360895477
"945",5,160550000,166575000,-0.3913,"GSM2403560_8622007073_R04C01",0.510600360895477
"946",5,166950000,180777630,0.0198,"GSM2403560_8622007073_R04C01",0.510600360895477
"947",6,155000,170952534,-0.1277,"GSM2403560_8622007073_R04C01",0.510600360895477
"948",7,55000,7e+06,0.0923,"GSM2403560_8622007073_R04C01",0.510600360895477
"949",7,7125000,21400000,-0.2117,"GSM2403560_8622007073_R04C01",0.510600360895477
"950",7,21750000,77425000,0.0585,"GSM2403560_8622007073_R04C01",0.510600360895477
"951",7,77550000,85550000,-0.3897,"GSM2403560_8622007073_R04C01",0.510600360895477
"952",7,86400000,97575000,-0.1104,"GSM2403560_8622007073_R04C01",0.510600360895477
"953",7,97625000,106125000,0.149,"GSM2403560_8622007073_R04C01",0.510600360895477
"954",7,106400000,126625000,-0.1452,"GSM2403560_8622007073_R04C01",0.510600360895477
"955",7,126875000,135425000,0.0939,"GSM2403560_8622007073_R04C01",0.510600360895477
"956",7,1.36e+08,137025000,-0.233,"GSM2403560_8622007073_R04C01",0.510600360895477
"957",7,137275000,159039332,0.1035,"GSM2403560_8622007073_R04C01",0.510600360895477
"958",8,105000,146277011,-0.107,"GSM2403560_8622007073_R04C01",0.510600360895477
"959",9,130000,141076716,-0.022,"GSM2403560_8622007073_R04C01",0.510600360895477
"960",1,635684,185525000,-0.108,"GSM2403561_8622007073_R05C01",0.53286277869856
"961",1,186025000,200500000,-0.6298,"GSM2403561_8622007073_R05C01",0.53286277869856
"962",1,200700000,249195311,-0.1428,"GSM2403561_8622007073_R05C01",0.53286277869856
"963",10,105000,135462374,0.0787,"GSM2403561_8622007073_R05C01",0.53286277869856
"964",11,130000,21450000,-0.0128,"GSM2403561_8622007073_R05C01",0.53286277869856
"965",11,22275000,31650000,-0.295,"GSM2403561_8622007073_R05C01",0.53286277869856
"966",11,31825000,50516927,-0.0202,"GSM2403561_8622007073_R05C01",0.53286277869856
"967",11,54922103,56100000,-0.7023,"GSM2403561_8622007073_R05C01",0.53286277869856
"968",11,56300000,134873258,0.0014,"GSM2403561_8622007073_R05C01",0.53286277869856
"969",12,172870,133770948,0.0546,"GSM2403561_8622007073_R05C01",0.53286277869856
"970",13,19110000,54325000,-0.0721,"GSM2403561_8622007073_R05C01",0.53286277869856
"971",13,55125000,71550000,-0.3615,"GSM2403561_8622007073_R05C01",0.53286277869856
"972",13,72850000,115079939,-0.0121,"GSM2403561_8622007073_R05C01",0.53286277869856
"973",14,19325000,20800000,-0.4309,"GSM2403561_8622007073_R05C01",0.53286277869856
"974",14,20875000,107119770,-0.1382,"GSM2403561_8622007073_R05C01",0.53286277869856
"975",15,20225000,22748097,-0.279,"GSM2403561_8622007073_R05C01",0.53286277869856
"976",15,22875000,102410696,0.0912,"GSM2403561_8622007073_R05C01",0.53286277869856
"977",16,105000,90222377,-0.0841,"GSM2403561_8622007073_R05C01",0.53286277869856
"978",17,25000,81122605,0.0815,"GSM2403561_8622007073_R05C01",0.53286277869856
"979",18,80000,77983624,-0.1008,"GSM2403561_8622007073_R05C01",0.53286277869856
"980",19,180000,59084492,0.0923,"GSM2403561_8622007073_R05C01",0.53286277869856
"981",2,130000,162625000,-0.0732,"GSM2403561_8622007073_R05C01",0.53286277869856
"982",2,163050000,167325000,-0.5001,"GSM2403561_8622007073_R05C01",0.53286277869856
"983",2,167775000,180825000,-0.1053,"GSM2403561_8622007073_R05C01",0.53286277869856
"984",2,181350000,190825000,-0.4419,"GSM2403561_8622007073_R05C01",0.53286277869856
"985",2,191025000,209125000,-0.1117,"GSM2403561_8622007073_R05C01",0.53286277869856
"986",2,209225000,216275000,-0.3825,"GSM2403561_8622007073_R05C01",0.53286277869856
"987",2,216525000,243026238,0.0293,"GSM2403561_8622007073_R05C01",0.53286277869856
"988",20,155000,62907760,0.0657,"GSM2403561_8622007073_R05C01",0.53286277869856
"989",21,10848948,48084948,-0.1455,"GSM2403561_8622007073_R05C01",0.53286277869856
"990",22,16373925,51222283,-0.0197,"GSM2403561_8622007073_R05C01",0.53286277869856
"991",3,155000,2600000,-0.5579,"GSM2403561_8622007073_R05C01",0.53286277869856
"992",3,3100000,75800000,-0.1532,"GSM2403561_8622007073_R05C01",0.53286277869856
"993",3,76450000,97950000,-0.643,"GSM2403561_8622007073_R05C01",0.53286277869856
"994",3,98225000,197831215,-0.2528,"GSM2403561_8622007073_R05C01",0.53286277869856
"995",4,55000,42575000,-0.121,"GSM2403561_8622007073_R05C01",0.53286277869856
"996",4,43575000,47475000,-0.628,"GSM2403561_8622007073_R05C01",0.53286277869856
"997",4,47700000,58869667,-0.2024,"GSM2403561_8622007073_R05C01",0.53286277869856
"998",4,60944667,71375000,-0.7934,"GSM2403561_8622007073_R05C01",0.53286277869856
"999",4,71575000,190972138,-0.3894,"GSM2403561_8622007073_R05C01",0.53286277869856
"1000",5,55000,11150000,0.1129,"GSM2403561_8622007073_R05C01",0.53286277869856
"1001",5,11625000,14050000,-0.1718,"GSM2403561_8622007073_R05C01",0.53286277869856
"1002",5,14125000,17075000,0.1067,"GSM2403561_8622007073_R05C01",0.53286277869856
"1003",5,17225000,29900000,-0.3237,"GSM2403561_8622007073_R05C01",0.53286277869856
"1004",5,31025000,180777630,0.0344,"GSM2403561_8622007073_R05C01",0.53286277869856
"1005",6,155000,170952534,-0.1005,"GSM2403561_8622007073_R05C01",0.53286277869856
"1006",7,55000,77425000,0.0467,"GSM2403561_8622007073_R05C01",0.53286277869856
"1007",7,77550000,94425000,-0.2185,"GSM2403561_8622007073_R05C01",0.53286277869856
"1008",7,94775000,159039332,0.0681,"GSM2403561_8622007073_R05C01",0.53286277869856
"1009",8,105000,2350000,-0.0843,"GSM2403561_8622007073_R05C01",0.53286277869856
"1010",8,2500000,4875000,-0.3955,"GSM2403561_8622007073_R05C01",0.53286277869856
"1011",8,5575000,12975000,-0.1402,"GSM2403561_8622007073_R05C01",0.53286277869856
"1012",8,13075000,17350000,-0.4445,"GSM2403561_8622007073_R05C01",0.53286277869856
"1013",8,17425000,146277011,-0.2355,"GSM2403561_8622007073_R05C01",0.53286277869856
"1014",9,130000,141076716,-0.1116,"GSM2403561_8622007073_R05C01",0.53286277869856
"1015",1,635684,249195311,0.0049,"GSM2403562_8622007072_R02C01",0.512808420084716
"1016",10,105000,135462374,-0.0078,"GSM2403562_8622007072_R02C01",0.512808420084716
"1017",11,130000,48550000,-0.0082,"GSM2403562_8622007072_R02C01",0.512808420084716
"1018",11,48975000,56100000,-0.2457,"GSM2403562_8622007072_R02C01",0.512808420084716
"1019",11,56300000,134873258,-0.0012,"GSM2403562_8622007072_R02C01",0.512808420084716
"1020",12,172870,133770948,-0.0248,"GSM2403562_8622007072_R02C01",0.512808420084716
"1021",13,19110000,115079939,-0.0814,"GSM2403562_8622007072_R02C01",0.512808420084716
"1022",14,19325000,107119770,-0.007,"GSM2403562_8622007072_R02C01",0.512808420084716
"1023",15,20225000,102410696,0.0065,"GSM2403562_8622007072_R02C01",0.512808420084716
"1024",16,105000,90222377,0.0294,"GSM2403562_8622007072_R02C01",0.512808420084716
"1025",17,25000,81122605,-0.0269,"GSM2403562_8622007072_R02C01",0.512808420084716
"1026",18,80000,77983624,-0.094,"GSM2403562_8622007072_R02C01",0.512808420084716
"1027",19,180000,59084492,0.0021,"GSM2403562_8622007072_R02C01",0.512808420084716
"1028",2,130000,243026238,-0.0417,"GSM2403562_8622007072_R02C01",0.512808420084716
"1029",20,155000,62907760,-0.0163,"GSM2403562_8622007072_R02C01",0.512808420084716
"1030",21,10848948,48084948,-0.0065,"GSM2403562_8622007072_R02C01",0.512808420084716
"1031",22,16373925,51222283,-0.1343,"GSM2403562_8622007072_R02C01",0.512808420084716
"1032",3,155000,197831215,-0.0394,"GSM2403562_8622007072_R02C01",0.512808420084716
"1033",4,55000,58869667,-0.0174,"GSM2403562_8622007072_R02C01",0.512808420084716
"1034",4,60944667,71375000,-0.4052,"GSM2403562_8622007072_R02C01",0.512808420084716
"1035",4,71575000,190972138,-0.1538,"GSM2403562_8622007072_R02C01",0.512808420084716
"1036",5,55000,180777630,-0.0383,"GSM2403562_8622007072_R02C01",0.512808420084716
"1037",6,155000,32425000,-0.0491,"GSM2403562_8622007072_R02C01",0.512808420084716
"1038",6,32475000,32725000,-0.6823,"GSM2403562_8622007072_R02C01",0.512808420084716
"1039",6,32775000,170952534,-0.0685,"GSM2403562_8622007072_R02C01",0.512808420084716
"1040",7,55000,159039332,-0.0221,"GSM2403562_8622007072_R02C01",0.512808420084716
"1041",8,105000,146277011,-0.0474,"GSM2403562_8622007072_R02C01",0.512808420084716
"1042",9,130000,141076716,0.0177,"GSM2403562_8622007072_R02C01",0.512808420084716
"1043",1,635684,1525000,0.0043,"GSM2403563_8622007073_R06C01",0.607995430226353
"1044",1,1575000,55525000,-0.3243,"GSM2403563_8622007073_R06C01",0.607995430226353
"1045",1,55625000,78775000,-0.6713,"GSM2403563_8622007073_R06C01",0.607995430226353
"1046",1,79250000,84625000,-1.1157,"GSM2403563_8622007073_R06C01",0.607995430226353
"1047",1,84775000,115475000,-0.5799,"GSM2403563_8622007073_R06C01",0.607995430226353
"1048",1,115625000,249195311,-0.0394,"GSM2403563_8622007073_R06C01",0.607995430226353
"1049",10,105000,135462374,-0.1051,"GSM2403563_8622007073_R06C01",0.607995430226353
"1050",11,130000,20625000,-0.0751,"GSM2403563_8622007073_R06C01",0.607995430226353
"1051",11,20675000,31975000,-0.3668,"GSM2403563_8622007073_R06C01",0.607995430226353
"1052",11,32250000,36425000,-0.0808,"GSM2403563_8622007073_R06C01",0.607995430226353
"1053",11,36525000,43325000,-0.4179,"GSM2403563_8622007073_R06C01",0.607995430226353
"1054",11,43450000,48550000,-0.0399,"GSM2403563_8622007073_R06C01",0.607995430226353
"1055",11,48975000,56300000,-0.5687,"GSM2403563_8622007073_R06C01",0.607995430226353
"1056",11,56675000,134873258,-0.104,"GSM2403563_8622007073_R06C01",0.607995430226353
"1057",12,172870,133770948,0.0942,"GSM2403563_8622007073_R06C01",0.607995430226353
"1058",13,19110000,115079939,-0.0259,"GSM2403563_8622007073_R06C01",0.607995430226353
"1059",14,19325000,107119770,-0.0776,"GSM2403563_8622007073_R06C01",0.607995430226353
"1060",15,20225000,102410696,-0.0665,"GSM2403563_8622007073_R06C01",0.607995430226353
"1061",16,105000,90222377,0.1318,"GSM2403563_8622007073_R06C01",0.607995430226353
"1062",17,25000,81122605,0.1008,"GSM2403563_8622007073_R06C01",0.607995430226353
"1063",18,80000,77983624,-0.1752,"GSM2403563_8622007073_R06C01",0.607995430226353
"1064",19,180000,59084492,0.0413,"GSM2403563_8622007073_R06C01",0.607995430226353
"1065",2,130000,162625000,-0.1439,"GSM2403563_8622007073_R06C01",0.607995430226353
"1066",2,163050000,167325000,-0.6036,"GSM2403563_8622007073_R06C01",0.607995430226353
"1067",2,167775000,180825000,-0.2106,"GSM2403563_8622007073_R06C01",0.607995430226353
"1068",2,181350000,190825000,-0.5315,"GSM2403563_8622007073_R06C01",0.607995430226353
"1069",2,191025000,243026238,-0.1279,"GSM2403563_8622007073_R06C01",0.607995430226353
"1070",20,155000,62907760,0.1799,"GSM2403563_8622007073_R06C01",0.607995430226353
"1071",21,10848948,48084948,-0.0892,"GSM2403563_8622007073_R06C01",0.607995430226353
"1072",22,16373925,51222283,-0.0945,"GSM2403563_8622007073_R06C01",0.607995430226353
"1073",3,155000,2600000,-0.177,"GSM2403563_8622007073_R06C01",0.607995430226353
"1074",3,3100000,75800000,0.1074,"GSM2403563_8622007073_R06C01",0.607995430226353
"1075",3,76450000,97025000,-0.2726,"GSM2403563_8622007073_R06C01",0.607995430226353
"1076",3,97600000,197831215,0.0435,"GSM2403563_8622007073_R06C01",0.607995430226353
"1077",4,55000,190972138,0.0026,"GSM2403563_8622007073_R06C01",0.607995430226353
"1078",5,55000,17940329,0.2471,"GSM2403563_8622007073_R06C01",0.607995430226353
"1079",5,19125000,28875000,-0.1275,"GSM2403563_8622007073_R06C01",0.607995430226353
"1080",5,29900000,180777630,0.2203,"GSM2403563_8622007073_R06C01",0.607995430226353
"1081",6,155000,32425000,-0.1709,"GSM2403563_8622007073_R06C01",0.607995430226353
