"chromosome","start","end","segmean","sample","noise"
"316",16,65400000,90222377,0.0101,"GSM2404741_9761749097_R04C01",0.504335114375098
"317",17,25000,66575000,-0.0104,"GSM2404741_9761749097_R04C01",0.504335114375098
"318",17,66825000,69700000,-0.313,"GSM2404741_9761749097_R04C01",0.504335114375098
"319",17,70125000,81122605,0.0146,"GSM2404741_9761749097_R04C01",0.504335114375098
"320",18,80000,77983624,-0.0825,"GSM2404741_9761749097_R04C01",0.504335114375098
"321",19,180000,59084492,0.0051,"GSM2404741_9761749097_R04C01",0.504335114375098
"322",2,130000,179925000,-0.0693,"GSM2404741_9761749097_R04C01",0.504335114375098
"323",2,180425000,190825000,-0.3009,"GSM2404741_9761749097_R04C01",0.504335114375098
"324",2,191025000,243026238,-0.0445,"GSM2404741_9761749097_R04C01",0.504335114375098
"325",20,155000,62907760,-0.0154,"GSM2404741_9761749097_R04C01",0.504335114375098
"326",21,10848948,48084948,-0.0271,"GSM2404741_9761749097_R04C01",0.504335114375098
"327",22,16373925,51222283,0.067,"GSM2404741_9761749097_R04C01",0.504335114375098
"328",3,155000,75800000,-0.0395,"GSM2404741_9761749097_R04C01",0.504335114375098
"329",3,76450000,97025000,-0.3223,"GSM2404741_9761749097_R04C01",0.504335114375098
"330",3,97600000,197831215,-0.099,"GSM2404741_9761749097_R04C01",0.504335114375098
"331",4,55000,190972138,-0.1273,"GSM2404741_9761749097_R04C01",0.504335114375098
"332",5,55000,11150000,-0.0215,"GSM2404741_9761749097_R04C01",0.504335114375098
"333",5,11625000,14050000,-0.3445,"GSM2404741_9761749097_R04C01",0.504335114375098
"334",5,14125000,17225000,-0.0525,"GSM2404741_9761749097_R04C01",0.504335114375098
"335",5,17325000,29900000,-0.3507,"GSM2404741_9761749097_R04C01",0.504335114375098
"336",5,31025000,180777630,-0.0783,"GSM2404741_9761749097_R04C01",0.504335114375098
"337",6,155000,170952534,-0.0914,"GSM2404741_9761749097_R04C01",0.504335114375098
"338",7,55000,159039332,-0.0627,"GSM2404741_9761749097_R04C01",0.504335114375098
"339",8,105000,87525000,-0.0694,"GSM2404741_9761749097_R04C01",0.504335114375098
"340",8,88200000,90925000,-0.5529,"GSM2404741_9761749097_R04C01",0.504335114375098
"341",8,9.1e+07,146277011,-0.0673,"GSM2404741_9761749097_R04C01",0.504335114375098
"342",9,130000,141076716,-0.0089,"GSM2404741_9761749097_R04C01",0.504335114375098
"343",1,635684,121193348,0.0123,"GSM2404894_9968646144_R04C02",0.473246563684555
"344",1,121392717,148927230,0.235,"GSM2404894_9968646144_R04C02",0.473246563684555
"345",1,149077230,149379823,-1.121,"GSM2404894_9968646144_R04C02",0.473246563684555
"346",1,149579823,249195311,0.2076,"GSM2404894_9968646144_R04C02",0.473246563684555
"347",10,105000,135462374,-0.0211,"GSM2404894_9968646144_R04C02",0.473246563684555
"348",11,130000,3875000,-0.3444,"GSM2404894_9968646144_R04C02",0.473246563684555
"349",11,4025000,6350000,-0.5461,"GSM2404894_9968646144_R04C02",0.473246563684555
"350",11,6425000,134873258,-0.0259,"GSM2404894_9968646144_R04C02",0.473246563684555
"351",12,172870,96325000,-0.0414,"GSM2404894_9968646144_R04C02",0.473246563684555
"352",12,96375000,108175000,-0.5321,"GSM2404894_9968646144_R04C02",0.473246563684555
"353",12,108350000,133770948,-0.0182,"GSM2404894_9968646144_R04C02",0.473246563684555
"354",13,19110000,115079939,-0.0673,"GSM2404894_9968646144_R04C02",0.473246563684555
"355",14,19325000,22100000,0.0588,"GSM2404894_9968646144_R04C02",0.473246563684555
"356",14,22275000,26075000,-0.361,"GSM2404894_9968646144_R04C02",0.473246563684555
"357",14,26875000,107119770,-0.0063,"GSM2404894_9968646144_R04C02",0.473246563684555
"358",15,20225000,102410696,0.0069,"GSM2404894_9968646144_R04C02",0.473246563684555
"359",16,105000,90222377,0.056,"GSM2404894_9968646144_R04C02",0.473246563684555
"360",17,25000,81122605,-0.0606,"GSM2404894_9968646144_R04C02",0.473246563684555
"361",18,80000,77983624,-0.0698,"GSM2404894_9968646144_R04C02",0.473246563684555
"362",19,180000,59084492,-0.0601,"GSM2404894_9968646144_R04C02",0.473246563684555
"363",2,130000,137875000,0.1834,"GSM2404894_9968646144_R04C02",0.473246563684555
"364",2,138725000,231925000,-0.063,"GSM2404894_9968646144_R04C02",0.473246563684555
"365",2,232025000,243026238,-0.4001,"GSM2404894_9968646144_R04C02",0.473246563684555
"366",20,155000,30475000,0.1523,"GSM2404894_9968646144_R04C02",0.473246563684555
"367",20,30525000,62907760,-0.0559,"GSM2404894_9968646144_R04C02",0.473246563684555
"368",21,10848948,48084948,-0.0121,"GSM2404894_9968646144_R04C02",0.473246563684555
"369",22,16373925,51222283,-0.376,"GSM2404894_9968646144_R04C02",0.473246563684555
"370",3,155000,67725000,0.1812,"GSM2404894_9968646144_R04C02",0.473246563684555
"371",3,68350000,197831215,-0.0488,"GSM2404894_9968646144_R04C02",0.473246563684555
"372",4,55000,190972138,-0.0606,"GSM2404894_9968646144_R04C02",0.473246563684555
"373",5,55000,180777630,-0.0357,"GSM2404894_9968646144_R04C02",0.473246563684555
"374",6,155000,85475000,-0.0418,"GSM2404894_9968646144_R04C02",0.473246563684555
"375",6,85825000,92150000,-0.562,"GSM2404894_9968646144_R04C02",0.473246563684555
"376",6,93400000,170952534,-0.0481,"GSM2404894_9968646144_R04C02",0.473246563684555
"377",7,55000,159039332,-0.0194,"GSM2404894_9968646144_R04C02",0.473246563684555
"378",8,105000,88875000,-0.0261,"GSM2404894_9968646144_R04C02",0.473246563684555
"379",8,89100000,90925000,-0.371,"GSM2404894_9968646144_R04C02",0.473246563684555
"380",8,9.1e+07,146277011,-0.0359,"GSM2404894_9968646144_R04C02",0.473246563684555
"381",9,130000,28375000,0.1723,"GSM2404894_9968646144_R04C02",0.473246563684555
"382",9,30825000,141076716,-0.0134,"GSM2404894_9968646144_R04C02",0.473246563684555
"383",1,635684,249195311,-0.0063,"GSM2404907_9968646160_R01C02",0.501494201690916
"384",10,105000,135462374,-5e-04,"GSM2404907_9968646160_R01C02",0.501494201690916
"385",11,130000,134873258,-0.0244,"GSM2404907_9968646160_R01C02",0.501494201690916
"386",12,172870,133770948,-0.0165,"GSM2404907_9968646160_R01C02",0.501494201690916
"387",13,19110000,115079939,-0.0098,"GSM2404907_9968646160_R01C02",0.501494201690916
"388",14,19325000,107119770,-0.0119,"GSM2404907_9968646160_R01C02",0.501494201690916
"389",15,20225000,102410696,6e-04,"GSM2404907_9968646160_R01C02",0.501494201690916
"390",16,105000,31825000,-0.014,"GSM2404907_9968646160_R01C02",0.501494201690916
"391",16,32075000,34600000,0.1894,"GSM2404907_9968646160_R01C02",0.501494201690916
"392",16,35017901,90222377,0.0015,"GSM2404907_9968646160_R01C02",0.501494201690916
"393",17,25000,81122605,-0.0609,"GSM2404907_9968646160_R01C02",0.501494201690916
"394",18,80000,77983624,-0.0576,"GSM2404907_9968646160_R01C02",0.501494201690916
"395",19,180000,59084492,-0.0497,"GSM2404907_9968646160_R01C02",0.501494201690916
"396",2,130000,243026238,-0.0217,"GSM2404907_9968646160_R01C02",0.501494201690916
"397",20,155000,62907760,-0.0457,"GSM2404907_9968646160_R01C02",0.501494201690916
"398",21,10848948,48084948,-8e-04,"GSM2404907_9968646160_R01C02",0.501494201690916
"399",22,16373925,51222283,-0.0072,"GSM2404907_9968646160_R01C02",0.501494201690916
"400",3,155000,197831215,-0.028,"GSM2404907_9968646160_R01C02",0.501494201690916
"401",4,55000,190972138,-0.0454,"GSM2404907_9968646160_R01C02",0.501494201690916
"402",5,55000,180777630,-0.0193,"GSM2404907_9968646160_R01C02",0.501494201690916
"403",6,155000,170952534,-0.0218,"GSM2404907_9968646160_R01C02",0.501494201690916
"404",7,55000,159039332,0.0066,"GSM2404907_9968646160_R01C02",0.501494201690916
"405",8,105000,89100000,-0.0029,"GSM2404907_9968646160_R01C02",0.501494201690916
"406",8,89325000,92350000,-0.252,"GSM2404907_9968646160_R01C02",0.501494201690916
"407",8,92850000,146277011,-0.0278,"GSM2404907_9968646160_R01C02",0.501494201690916
"408",9,130000,141076716,-0.0188,"GSM2404907_9968646160_R01C02",0.501494201690916
"409",1,635684,78500000,0.0442,"GSM2404919_9969477013_R04C02",0.506601292869219
"410",1,78775000,83300000,-0.3314,"GSM2404919_9969477013_R04C02",0.506601292869219
"411",1,84400000,249195311,-0.0139,"GSM2404919_9969477013_R04C02",0.506601292869219
"412",10,105000,135462374,-0.0129,"GSM2404919_9969477013_R04C02",0.506601292869219
"413",11,130000,36600000,-0.0277,"GSM2404919_9969477013_R04C02",0.506601292869219
"414",11,38475000,43325000,-0.3495,"GSM2404919_9969477013_R04C02",0.506601292869219
"415",11,43450000,48975000,0.0331,"GSM2404919_9969477013_R04C02",0.506601292869219
"416",11,49250000,56300000,-0.2509,"GSM2404919_9969477013_R04C02",0.506601292869219
"417",11,56675000,134873258,-0.0217,"GSM2404919_9969477013_R04C02",0.506601292869219
"418",12,172870,133770948,-0.03,"GSM2404919_9969477013_R04C02",0.506601292869219
"419",13,19110000,115079939,-0.0873,"GSM2404919_9969477013_R04C02",0.506601292869219
"420",14,19325000,107119770,9e-04,"GSM2404919_9969477013_R04C02",0.506601292869219
"421",15,20225000,102410696,0.0133,"GSM2404919_9969477013_R04C02",0.506601292869219
"422",16,105000,90222377,0.01,"GSM2404919_9969477013_R04C02",0.506601292869219
"423",17,25000,81122605,-0.0116,"GSM2404919_9969477013_R04C02",0.506601292869219
"424",18,80000,30250000,-0.1159,"GSM2404919_9969477013_R04C02",0.506601292869219
"425",18,31100000,49875000,-0.3945,"GSM2404919_9969477013_R04C02",0.506601292869219
"426",18,50850000,77983624,-0.04,"GSM2404919_9969477013_R04C02",0.506601292869219
"427",19,180000,59084492,-0.0055,"GSM2404919_9969477013_R04C02",0.506601292869219
"428",2,130000,187675000,-0.0487,"GSM2404919_9969477013_R04C02",0.506601292869219
"429",2,188075000,190150000,-0.5123,"GSM2404919_9969477013_R04C02",0.506601292869219
"430",2,190325000,243026238,-0.0315,"GSM2404919_9969477013_R04C02",0.506601292869219
"431",20,155000,62907760,-0.0278,"GSM2404919_9969477013_R04C02",0.506601292869219
"432",21,10848948,48084948,-0.0108,"GSM2404919_9969477013_R04C02",0.506601292869219
"433",22,16373925,51222283,0.0631,"GSM2404919_9969477013_R04C02",0.506601292869219
"434",3,155000,197831215,-0.064,"GSM2404919_9969477013_R04C02",0.506601292869219
"435",4,55000,190972138,-0.1025,"GSM2404919_9969477013_R04C02",0.506601292869219
"436",5,55000,180777630,-0.0517,"GSM2404919_9969477013_R04C02",0.506601292869219
"437",6,155000,32375000,-0.0295,"GSM2404919_9969477013_R04C02",0.506601292869219
"438",6,32425000,32650000,-0.4679,"GSM2404919_9969477013_R04C02",0.506601292869219
"439",6,32725000,170952534,-0.0687,"GSM2404919_9969477013_R04C02",0.506601292869219
"440",7,55000,159039332,-0.0236,"GSM2404919_9969477013_R04C02",0.506601292869219
"441",8,105000,146277011,-0.0415,"GSM2404919_9969477013_R04C02",0.506601292869219
"442",9,130000,141076716,0.0074,"GSM2404919_9969477013_R04C02",0.506601292869219
"443",1,635684,149379823,-0.0266,"GSM2405065_9969477104_R04C02",0.582276358530998
"444",1,149579823,249195311,0.2982,"GSM2405065_9969477104_R04C02",0.582276358530998
"445",10,105000,135462374,-0.0323,"GSM2405065_9969477104_R04C02",0.582276358530998
"446",11,130000,134873258,-0.0567,"GSM2405065_9969477104_R04C02",0.582276358530998
"447",12,172870,133770948,-0.0516,"GSM2405065_9969477104_R04C02",0.582276358530998
"448",13,19110000,115079939,-0.0607,"GSM2405065_9969477104_R04C02",0.582276358530998
"449",14,19325000,107119770,-0.044,"GSM2405065_9969477104_R04C02",0.582276358530998
"450",15,20225000,102410696,-0.0281,"GSM2405065_9969477104_R04C02",0.582276358530998
"451",16,105000,90222377,-0.0189,"GSM2405065_9969477104_R04C02",0.582276358530998
"452",17,25000,81122605,-0.0717,"GSM2405065_9969477104_R04C02",0.582276358530998
"453",18,80000,77983624,-0.0664,"GSM2405065_9969477104_R04C02",0.582276358530998
"454",19,180000,59084492,-0.0519,"GSM2405065_9969477104_R04C02",0.582276358530998
"455",2,130000,243026238,-0.0253,"GSM2405065_9969477104_R04C02",0.582276358530998
"456",20,155000,62907760,-0.0615,"GSM2405065_9969477104_R04C02",0.582276358530998
"457",21,10848948,48084948,-0.0328,"GSM2405065_9969477104_R04C02",0.582276358530998
"458",22,16373925,51222283,-0.0065,"GSM2405065_9969477104_R04C02",0.582276358530998
"459",3,155000,197831215,-0.0623,"GSM2405065_9969477104_R04C02",0.582276358530998
"460",4,55000,190972138,-0.0765,"GSM2405065_9969477104_R04C02",0.582276358530998
"461",5,55000,180777630,-0.0587,"GSM2405065_9969477104_R04C02",0.582276358530998
"462",6,155000,170952534,-0.0568,"GSM2405065_9969477104_R04C02",0.582276358530998
"463",7,55000,159039332,-0.0334,"GSM2405065_9969477104_R04C02",0.582276358530998
"464",8,105000,146277011,-0.0497,"GSM2405065_9969477104_R04C02",0.582276358530998
"465",9,130000,141076716,-0.0331,"GSM2405065_9969477104_R04C02",0.582276358530998
"466",1,635684,147475000,0.1514,"GSM2405075_9969477101_R03C02",0.553135961084889
"467",1,147725000,148817074,0.3599,"GSM2405075_9969477101_R03C02",0.553135961084889
"468",1,148927230,249195311,0.1245,"GSM2405075_9969477101_R03C02",0.553135961084889
"469",10,105000,135462374,-0.062,"GSM2405075_9969477101_R03C02",0.553135961084889
"470",11,130000,23975000,-0.0832,"GSM2405075_9969477101_R03C02",0.553135961084889
"471",11,25325000,31975000,-0.3001,"GSM2405075_9969477101_R03C02",0.553135961084889
"472",11,32250000,134873258,-0.1023,"GSM2405075_9969477101_R03C02",0.553135961084889
"473",12,172870,133770948,-0.0772,"GSM2405075_9969477101_R03C02",0.553135961084889
"474",13,19110000,115079939,-0.0728,"GSM2405075_9969477101_R03C02",0.553135961084889
"475",14,19325000,107119770,-0.0659,"GSM2405075_9969477101_R03C02",0.553135961084889
"476",15,20225000,102410696,-0.0447,"GSM2405075_9969477101_R03C02",0.553135961084889
"477",16,105000,90222377,-0.0291,"GSM2405075_9969477101_R03C02",0.553135961084889
"478",17,25000,81122605,-0.0439,"GSM2405075_9969477101_R03C02",0.553135961084889
"479",18,80000,77983624,-0.0357,"GSM2405075_9969477101_R03C02",0.553135961084889
"480",19,180000,59084492,-0.014,"GSM2405075_9969477101_R03C02",0.553135961084889
"481",2,130000,243026238,-0.0794,"GSM2405075_9969477101_R03C02",0.553135961084889
"482",20,155000,62907760,-0.0493,"GSM2405075_9969477101_R03C02",0.553135961084889
"483",21,10848948,48084948,-0.0089,"GSM2405075_9969477101_R03C02",0.553135961084889
"484",22,16373925,51222283,0.0133,"GSM2405075_9969477101_R03C02",0.553135961084889
"485",3,155000,150825000,-0.1197,"GSM2405075_9969477101_R03C02",0.553135961084889
"486",3,150925000,152275000,-0.4475,"GSM2405075_9969477101_R03C02",0.553135961084889
"487",3,152700000,197831215,-0.1286,"GSM2405075_9969477101_R03C02",0.553135961084889
"488",4,55000,190972138,-0.0986,"GSM2405075_9969477101_R03C02",0.553135961084889
"489",5,55000,180777630,-0.1072,"GSM2405075_9969477101_R03C02",0.553135961084889
"490",6,155000,32375000,-0.085,"GSM2405075_9969477101_R03C02",0.553135961084889
"491",6,32425000,32650000,-0.4988,"GSM2405075_9969477101_R03C02",0.553135961084889
"492",6,32725000,139675000,-0.1061,"GSM2405075_9969477101_R03C02",0.553135961084889
"493",6,139875000,142725000,-0.4574,"GSM2405075_9969477101_R03C02",0.553135961084889
"494",6,143100000,170952534,-0.036,"GSM2405075_9969477101_R03C02",0.553135961084889
"495",7,55000,159039332,-0.057,"GSM2405075_9969477101_R03C02",0.553135961084889
"496",8,105000,146277011,-0.0681,"GSM2405075_9969477101_R03C02",0.553135961084889
"497",9,130000,141076716,-0.0455,"GSM2405075_9969477101_R03C02",0.553135961084889
"498",1,635684,249195311,0.0094,"GSM2405204_9878820127_R04C02",0.5294248504562
"499",10,105000,135462374,0.0032,"GSM2405204_9878820127_R04C02",0.5294248504562
"500",11,130000,134873258,-0.0018,"GSM2405204_9878820127_R04C02",0.5294248504562
"501",12,172870,133770948,-0.0032,"GSM2405204_9878820127_R04C02",0.5294248504562
"502",13,19110000,115079939,-0.0096,"GSM2405204_9878820127_R04C02",0.5294248504562
"503",14,19325000,107119770,0.179,"GSM2405204_9878820127_R04C02",0.5294248504562
"504",15,20225000,102410696,0.0076,"GSM2405204_9878820127_R04C02",0.5294248504562
"505",16,105000,90222377,0.002,"GSM2405204_9878820127_R04C02",0.5294248504562
"506",17,25000,81122605,-0.0603,"GSM2405204_9878820127_R04C02",0.5294248504562
"507",18,80000,77983624,-0.0829,"GSM2405204_9878820127_R04C02",0.5294248504562
"508",19,180000,59084492,-0.0511,"GSM2405204_9878820127_R04C02",0.5294248504562
"509",2,130000,243026238,-0.0208,"GSM2405204_9878820127_R04C02",0.5294248504562
"510",20,155000,62907760,-0.0387,"GSM2405204_9878820127_R04C02",0.5294248504562
"511",21,10848948,48084948,-0.0039,"GSM2405204_9878820127_R04C02",0.5294248504562
"512",22,16373925,51222283,-0.0052,"GSM2405204_9878820127_R04C02",0.5294248504562
"513",3,155000,197831215,-0.009,"GSM2405204_9878820127_R04C02",0.5294248504562
"514",4,55000,190972138,-0.0461,"GSM2405204_9878820127_R04C02",0.5294248504562
"515",5,55000,180777630,-0.0092,"GSM2405204_9878820127_R04C02",0.5294248504562
"516",6,155000,32375000,-0.0074,"GSM2405204_9878820127_R04C02",0.5294248504562
"517",6,32425000,32650000,-0.7141,"GSM2405204_9878820127_R04C02",0.5294248504562
"518",6,32725000,170952534,-0.0169,"GSM2405204_9878820127_R04C02",0.5294248504562
"519",7,55000,159039332,0.0132,"GSM2405204_9878820127_R04C02",0.5294248504562
"520",8,105000,89100000,-0.008,"GSM2405204_9878820127_R04C02",0.5294248504562
"521",8,89325000,91225000,-0.272,"GSM2405204_9878820127_R04C02",0.5294248504562
"522",8,91550000,146277011,-0.0247,"GSM2405204_9878820127_R04C02",0.5294248504562
"523",9,130000,141076716,-0.0017,"GSM2405204_9878820127_R04C02",0.5294248504562
"524",1,635684,78500000,0.0501,"GSM2405215_9878820140_R03C02",0.556485116216903
"525",1,78775000,84625000,-0.4517,"GSM2405215_9878820140_R03C02",0.556485116216903
"526",1,84775000,185525000,-0.0164,"GSM2405215_9878820140_R03C02",0.556485116216903
"527",1,186025000,200825000,-0.3819,"GSM2405215_9878820140_R03C02",0.556485116216903
"528",1,200900000,214775000,0.0656,"GSM2405215_9878820140_R03C02",0.556485116216903
"529",1,214975000,220125000,-0.3162,"GSM2405215_9878820140_R03C02",0.556485116216903
"530",1,220200000,249195311,-0.0383,"GSM2405215_9878820140_R03C02",0.556485116216903
"531",10,105000,135462374,-0.0261,"GSM2405215_9878820140_R03C02",0.556485116216903
"532",11,130000,50516927,-0.0403,"GSM2405215_9878820140_R03C02",0.556485116216903
"533",11,54922103,56300000,-0.7411,"GSM2405215_9878820140_R03C02",0.556485116216903
"534",11,56675000,134873258,-0.0262,"GSM2405215_9878820140_R03C02",0.556485116216903
"535",12,172870,77850000,-0.0739,"GSM2405215_9878820140_R03C02",0.556485116216903
"536",12,78725000,93200000,-0.357,"GSM2405215_9878820140_R03C02",0.556485116216903
"537",12,93425000,133770948,0.0122,"GSM2405215_9878820140_R03C02",0.556485116216903
"538",13,19110000,115079939,-0.1331,"GSM2405215_9878820140_R03C02",0.556485116216903
"539",14,19325000,107119770,-0.0167,"GSM2405215_9878820140_R03C02",0.556485116216903
"540",15,20225000,102410696,0.0022,"GSM2405215_9878820140_R03C02",0.556485116216903
"541",16,105000,59975000,0.0198,"GSM2405215_9878820140_R03C02",0.556485116216903
"542",16,61600000,65050000,-0.3558,"GSM2405215_9878820140_R03C02",0.556485116216903
"543",16,65175000,90222377,0.0368,"GSM2405215_9878820140_R03C02",0.556485116216903
"544",17,25000,81122605,-0.0264,"GSM2405215_9878820140_R03C02",0.556485116216903
"545",18,80000,77983624,-0.1151,"GSM2405215_9878820140_R03C02",0.556485116216903
"546",19,180000,59084492,0.0106,"GSM2405215_9878820140_R03C02",0.556485116216903
"547",2,130000,180825000,-0.0741,"GSM2405215_9878820140_R03C02",0.556485116216903
"548",2,181350000,190150000,-0.5199,"GSM2405215_9878820140_R03C02",0.556485116216903
"549",2,190325000,243026238,-0.05,"GSM2405215_9878820140_R03C02",0.556485116216903
"550",20,155000,62907760,-0.0233,"GSM2405215_9878820140_R03C02",0.556485116216903
"551",21,10848948,48084948,-0.0438,"GSM2405215_9878820140_R03C02",0.556485116216903
"552",22,16373925,51222283,0.0787,"GSM2405215_9878820140_R03C02",0.556485116216903
"553",3,155000,197831215,-0.0912,"GSM2405215_9878820140_R03C02",0.556485116216903
"554",4,55000,190972138,-0.1658,"GSM2405215_9878820140_R03C02",0.556485116216903
"555",5,55000,17940329,-0.0335,"GSM2405215_9878820140_R03C02",0.556485116216903
"556",5,19125000,29900000,-0.5409,"GSM2405215_9878820140_R03C02",0.556485116216903
"557",5,31025000,180777630,-0.0811,"GSM2405215_9878820140_R03C02",0.556485116216903
"558",6,155000,21900000,-0.0649,"GSM2405215_9878820140_R03C02",0.556485116216903
"559",6,22075000,24375000,-0.4834,"GSM2405215_9878820140_R03C02",0.556485116216903
"560",6,24425000,170952534,-0.1072,"GSM2405215_9878820140_R03C02",0.556485116216903
"561",7,55000,159039332,-0.0547,"GSM2405215_9878820140_R03C02",0.556485116216903
"562",8,105000,146277011,-0.077,"GSM2405215_9878820140_R03C02",0.556485116216903
"563",9,130000,141076716,0.0108,"GSM2405215_9878820140_R03C02",0.556485116216903
"564",1,635684,35375000,0.0632,"GSM2405221_9980102125_R05C01",0.526204437134798
"565",1,35425000,39025000,-0.4105,"GSM2405221_9980102125_R05C01",0.526204437134798
"566",1,39150000,78125000,0.0129,"GSM2405221_9980102125_R05C01",0.526204437134798
"567",1,78200000,82275000,-0.2645,"GSM2405221_9980102125_R05C01",0.526204437134798
"568",1,83300000,185525000,0.0193,"GSM2405221_9980102125_R05C01",0.526204437134798
"569",1,186025000,200825000,-0.2839,"GSM2405221_9980102125_R05C01",0.526204437134798
"570",1,200900000,249195311,0.0182,"GSM2405221_9980102125_R05C01",0.526204437134798
"571",10,105000,135462374,-2e-04,"GSM2405221_9980102125_R05C01",0.526204437134798
"572",11,130000,50516927,0.0051,"GSM2405221_9980102125_R05C01",0.526204437134798
"573",11,54922103,56100000,-0.5467,"GSM2405221_9980102125_R05C01",0.526204437134798
"574",11,56300000,134873258,-0.0044,"GSM2405221_9980102125_R05C01",0.526204437134798
"575",12,172870,133770948,-0.0253,"GSM2405221_9980102125_R05C01",0.526204437134798
"576",13,19110000,115079939,-0.1008,"GSM2405221_9980102125_R05C01",0.526204437134798
"577",14,19325000,107119770,0.0079,"GSM2405221_9980102125_R05C01",0.526204437134798
"578",15,20225000,71750000,0.0421,"GSM2405221_9980102125_R05C01",0.526204437134798
"579",15,71975000,7.3e+07,-0.3986,"GSM2405221_9980102125_R05C01",0.526204437134798
"580",15,73075000,75550000,0.0367,"GSM2405221_9980102125_R05C01",0.526204437134798
"581",15,75625000,77650000,-0.45,"GSM2405221_9980102125_R05C01",0.526204437134798
"582",15,77825000,78500000,0.093,"GSM2405221_9980102125_R05C01",0.526204437134798
"583",15,78575000,80700000,-0.3727,"GSM2405221_9980102125_R05C01",0.526204437134798
"584",15,80800000,81200000,0.0863,"GSM2405221_9980102125_R05C01",0.526204437134798
"585",15,81275000,102410696,-0.3852,"GSM2405221_9980102125_R05C01",0.526204437134798
"586",16,105000,90222377,0.0216,"GSM2405221_9980102125_R05C01",0.526204437134798
"587",17,25000,2275000,-0.3783,"GSM2405221_9980102125_R05C01",0.526204437134798
"588",17,2325000,81122605,-0.0121,"GSM2405221_9980102125_R05C01",0.526204437134798
"589",18,80000,77983624,-0.0533,"GSM2405221_9980102125_R05C01",0.526204437134798
"590",19,180000,59084492,-0.0247,"GSM2405221_9980102125_R05C01",0.526204437134798
"591",2,130000,243026238,-0.0313,"GSM2405221_9980102125_R05C01",0.526204437134798
"592",20,155000,44025000,-0.0162,"GSM2405221_9980102125_R05C01",0.526204437134798
"593",20,44075000,48575000,-0.4286,"GSM2405221_9980102125_R05C01",0.526204437134798
"594",20,48675000,62907760,-0.0025,"GSM2405221_9980102125_R05C01",0.526204437134798
"595",21,10848948,48084948,0.004,"GSM2405221_9980102125_R05C01",0.526204437134798
"596",22,16373925,38875000,0.0655,"GSM2405221_9980102125_R05C01",0.526204437134798
"597",22,38975000,51222283,-0.321,"GSM2405221_9980102125_R05C01",0.526204437134798
"598",3,155000,75800000,-0.0068,"GSM2405221_9980102125_R05C01",0.526204437134798
"599",3,76450000,88700000,-0.2751,"GSM2405221_9980102125_R05C01",0.526204437134798
"600",3,89852427,120250000,-0.6182,"GSM2405221_9980102125_R05C01",0.526204437134798
"601",3,120425000,197831215,-0.0491,"GSM2405221_9980102125_R05C01",0.526204437134798
"602",4,55000,190972138,-0.0837,"GSM2405221_9980102125_R05C01",0.526204437134798
"603",5,55000,17940329,0.0047,"GSM2405221_9980102125_R05C01",0.526204437134798
"604",5,19125000,27925000,-0.4227,"GSM2405221_9980102125_R05C01",0.526204437134798
"605",5,28875000,180777630,-0.0373,"GSM2405221_9980102125_R05C01",0.526204437134798
"606",6,155000,32375000,-0.0354,"GSM2405221_9980102125_R05C01",0.526204437134798
"607",6,32425000,32650000,-0.4768,"GSM2405221_9980102125_R05C01",0.526204437134798
"608",6,32725000,170952534,-0.0611,"GSM2405221_9980102125_R05C01",0.526204437134798
"609",7,55000,79075000,-0.0268,"GSM2405221_9980102125_R05C01",0.526204437134798
"610",7,79450000,86400000,-0.4087,"GSM2405221_9980102125_R05C01",0.526204437134798
"611",7,86650000,140375000,-0.0504,"GSM2405221_9980102125_R05C01",0.526204437134798
"612",7,140550000,142975000,-0.4311,"GSM2405221_9980102125_R05C01",0.526204437134798
"613",7,143025000,159039332,0.0393,"GSM2405221_9980102125_R05C01",0.526204437134798
"614",8,105000,146277011,-0.0323,"GSM2405221_9980102125_R05C01",0.526204437134798
"615",9,130000,71800000,-0.0201,"GSM2405221_9980102125_R05C01",0.526204437134798
"616",9,72075000,82800000,-0.4461,"GSM2405221_9980102125_R05C01",0.526204437134798
"617",9,83875000,96900000,-0.0599,"GSM2405221_9980102125_R05C01",0.526204437134798
"618",9,97225000,100500000,-0.359,"GSM2405221_9980102125_R05C01",0.526204437134798
"619",9,100625000,141076716,0.0351,"GSM2405221_9980102125_R05C01",0.526204437134798
"620",1,635684,249195311,-0.0198,"GSM2405338_3999834003_R03C01",0.600688702014841
"621",10,105000,135462374,-0.0461,"GSM2405338_3999834003_R03C01",0.600688702014841
"622",11,130000,134873258,-0.0809,"GSM2405338_3999834003_R03C01",0.600688702014841
"623",12,172870,133770948,-0.0547,"GSM2405338_3999834003_R03C01",0.600688702014841
"624",13,19110000,115079939,-0.1061,"GSM2405338_3999834003_R03C01",0.600688702014841
"625",14,19325000,107119770,-0.0305,"GSM2405338_3999834003_R03C01",0.600688702014841
"626",15,20225000,102410696,-0.0189,"GSM2405338_3999834003_R03C01",0.600688702014841
"627",16,105000,59975000,-0.003,"GSM2405338_3999834003_R03C01",0.600688702014841
"628",16,61600000,66275000,-0.3121,"GSM2405338_3999834003_R03C01",0.600688702014841
"629",16,66425000,90222377,-0.0028,"GSM2405338_3999834003_R03C01",0.600688702014841
"630",17,25000,81122605,-0.0256,"GSM2405338_3999834003_R03C01",0.600688702014841
"631",18,80000,77983624,-0.0503,"GSM2405338_3999834003_R03C01",0.600688702014841
