"chromosome","start","end","segmean","sample","noise"
"749",17,25000,11925000,-0.4222,"GSM2403270_7970376067_R05C02",0.616569055109449
"750",17,12200000,81122605,0.1729,"GSM2403270_7970376067_R05C02",0.616569055109449
"751",18,80000,77983624,0.0493,"GSM2403270_7970376067_R05C02",0.616569055109449
"752",19,180000,59084492,-0.1293,"GSM2403270_7970376067_R05C02",0.616569055109449
"753",2,130000,243026238,-0.0128,"GSM2403270_7970376067_R05C02",0.616569055109449
"754",20,155000,62907760,-0.0313,"GSM2403270_7970376067_R05C02",0.616569055109449
"755",21,10848948,48084948,-0.1747,"GSM2403270_7970376067_R05C02",0.616569055109449
"756",22,16373925,51222283,-0.098,"GSM2403270_7970376067_R05C02",0.616569055109449
"757",3,155000,197831215,-0.0505,"GSM2403270_7970376067_R05C02",0.616569055109449
"758",4,55000,11375000,-0.2333,"GSM2403270_7970376067_R05C02",0.616569055109449
"759",4,11425000,71375000,-0.5983,"GSM2403270_7970376067_R05C02",0.616569055109449
"760",4,71575000,190972138,-0.1097,"GSM2403270_7970376067_R05C02",0.616569055109449
"761",5,55000,141075000,0.0693,"GSM2403270_7970376067_R05C02",0.616569055109449
"762",5,141150000,180777630,-0.2837,"GSM2403270_7970376067_R05C02",0.616569055109449
"763",6,155000,32425000,-0.1033,"GSM2403270_7970376067_R05C02",0.616569055109449
"764",6,32475000,32650000,-0.7076,"GSM2403270_7970376067_R05C02",0.616569055109449
"765",6,32725000,170952534,-0.1498,"GSM2403270_7970376067_R05C02",0.616569055109449
"766",7,55000,159039332,-0.0749,"GSM2403270_7970376067_R05C02",0.616569055109449
"767",8,105000,146277011,-0.1416,"GSM2403270_7970376067_R05C02",0.616569055109449
"768",9,130000,141076716,-0.0023,"GSM2403270_7970376067_R05C02",0.616569055109449
"769",1,635684,249195311,0.0543,"GSM2403275_7970376029_R03C01",0.624309927406136
"770",10,105000,135462374,-0.1348,"GSM2403275_7970376029_R03C01",0.624309927406136
"771",11,130000,36600000,-0.1427,"GSM2403275_7970376029_R03C01",0.624309927406136
"772",11,38475000,43325000,-0.5424,"GSM2403275_7970376029_R03C01",0.624309927406136
"773",11,43450000,50516927,-0.0889,"GSM2403275_7970376029_R03C01",0.624309927406136
"774",11,54922103,56675000,-0.7329,"GSM2403275_7970376029_R03C01",0.624309927406136
"775",11,56975000,134873258,-0.1246,"GSM2403275_7970376029_R03C01",0.624309927406136
"776",12,172870,133770948,-0.1411,"GSM2403275_7970376029_R03C01",0.624309927406136
"777",13,19110000,115079939,-0.222,"GSM2403275_7970376029_R03C01",0.624309927406136
"778",14,19325000,107119770,0.0888,"GSM2403275_7970376029_R03C01",0.624309927406136
"779",15,20225000,102410696,-0.095,"GSM2403275_7970376029_R03C01",0.624309927406136
"780",16,105000,59975000,-0.0623,"GSM2403275_7970376029_R03C01",0.624309927406136
"781",16,61600000,65175000,-0.4161,"GSM2403275_7970376029_R03C01",0.624309927406136
"782",16,65400000,90222377,-0.0391,"GSM2403275_7970376029_R03C01",0.624309927406136
"783",17,25000,81122605,0.0553,"GSM2403275_7970376029_R03C01",0.624309927406136
"784",18,80000,77983624,0.0013,"GSM2403275_7970376029_R03C01",0.624309927406136
"785",19,180000,59084492,-0.0901,"GSM2403275_7970376029_R03C01",0.624309927406136
"786",2,130000,243026238,0.0338,"GSM2403275_7970376029_R03C01",0.624309927406136
"787",20,155000,62907760,-0.1201,"GSM2403275_7970376029_R03C01",0.624309927406136
"788",21,10848948,48084948,-0.0984,"GSM2403275_7970376029_R03C01",0.624309927406136
"789",22,16373925,51222283,-0.0253,"GSM2403275_7970376029_R03C01",0.624309927406136
"790",3,155000,197831215,-0.1833,"GSM2403275_7970376029_R03C01",0.624309927406136
"791",4,55000,11375000,0.0096,"GSM2403275_7970376029_R03C01",0.624309927406136
"792",4,11425000,190972138,-0.28,"GSM2403275_7970376029_R03C01",0.624309927406136
"793",5,55000,180777630,0.0181,"GSM2403275_7970376029_R03C01",0.624309927406136
"794",6,155000,170952534,0.0151,"GSM2403275_7970376029_R03C01",0.624309927406136
"795",7,55000,159039332,0.1406,"GSM2403275_7970376029_R03C01",0.624309927406136
"796",8,105000,88875000,-0.1511,"GSM2403275_7970376029_R03C01",0.624309927406136
"797",8,89100000,94075000,-0.6487,"GSM2403275_7970376029_R03C01",0.624309927406136
"798",8,94375000,146277011,-0.1617,"GSM2403275_7970376029_R03C01",0.624309927406136
"799",9,130000,141076716,0.0877,"GSM2403275_7970376029_R03C01",0.624309927406136
"800",1,635684,249195311,-0.0229,"GSM2403282_7970368167_R06C02",0.695842150645796
"801",10,105000,135462374,-0.0309,"GSM2403282_7970368167_R06C02",0.695842150645796
"802",11,130000,134873258,-0.1089,"GSM2403282_7970368167_R06C02",0.695842150645796
"803",12,172870,133770948,0.0059,"GSM2403282_7970368167_R06C02",0.695842150645796
"804",13,19110000,115079939,-0.0545,"GSM2403282_7970368167_R06C02",0.695842150645796
"805",14,19325000,107119770,-0.0786,"GSM2403282_7970368167_R06C02",0.695842150645796
"806",15,20225000,102410696,-0.0299,"GSM2403282_7970368167_R06C02",0.695842150645796
"807",16,105000,31825000,-0.0768,"GSM2403282_7970368167_R06C02",0.695842150645796
"808",16,32075000,33986575,0.3269,"GSM2403282_7970368167_R06C02",0.695842150645796
"809",16,34286575,90222377,-0.0451,"GSM2403282_7970368167_R06C02",0.695842150645796
"810",17,25000,78525000,-0.126,"GSM2403282_7970368167_R06C02",0.695842150645796
"811",17,78600000,78925000,0.244,"GSM2403282_7970368167_R06C02",0.695842150645796
"812",17,78975000,81122605,-0.0978,"GSM2403282_7970368167_R06C02",0.695842150645796
"813",18,80000,77983624,-0.1149,"GSM2403282_7970368167_R06C02",0.695842150645796
"814",19,180000,59084492,-0.1792,"GSM2403282_7970368167_R06C02",0.695842150645796
"815",2,130000,243026238,-0.0853,"GSM2403282_7970368167_R06C02",0.695842150645796
"816",20,155000,62907760,-0.1223,"GSM2403282_7970368167_R06C02",0.695842150645796
"817",21,10848948,48084948,-0.0436,"GSM2403282_7970368167_R06C02",0.695842150645796
"818",22,16373925,51222283,-0.1017,"GSM2403282_7970368167_R06C02",0.695842150645796
"819",3,155000,197831215,0.033,"GSM2403282_7970368167_R06C02",0.695842150645796
"820",4,55000,190972138,-0.0323,"GSM2403282_7970368167_R06C02",0.695842150645796
"821",5,55000,180777630,0.0223,"GSM2403282_7970368167_R06C02",0.695842150645796
"822",6,155000,170952534,-0.0102,"GSM2403282_7970368167_R06C02",0.695842150645796
"823",7,55000,159039332,0.1843,"GSM2403282_7970368167_R06C02",0.695842150645796
"824",8,105000,146277011,0.0559,"GSM2403282_7970368167_R06C02",0.695842150645796
"825",9,130000,120350000,0.0092,"GSM2403282_7970368167_R06C02",0.695842150645796
"826",9,121350000,141076716,-0.4474,"GSM2403282_7970368167_R06C02",0.695842150645796
"827",1,635684,2592110,0.0352,"GSM2403287_7970376026_R05C02",0.717722419429872
"828",1,2717110,3475000,-0.2846,"GSM2403287_7970376026_R05C02",0.717722419429872
"829",1,3525000,249195311,0.0521,"GSM2403287_7970376026_R05C02",0.717722419429872
"830",10,105000,132875000,-0.2646,"GSM2403287_7970376026_R05C02",0.717722419429872
"831",10,132925000,133638764,-0.9571,"GSM2403287_7970376026_R05C02",0.717722419429872
"832",10,133738764,135462374,-0.4471,"GSM2403287_7970376026_R05C02",0.717722419429872
"833",11,130000,1825000,-0.2991,"GSM2403287_7970376026_R05C02",0.717722419429872
"834",11,1875000,2325000,-0.8367,"GSM2403287_7970376026_R05C02",0.717722419429872
"835",11,2375000,4275000,-0.2909,"GSM2403287_7970376026_R05C02",0.717722419429872
"836",11,4500000,5850000,-0.9047,"GSM2403287_7970376026_R05C02",0.717722419429872
"837",11,5975000,50516927,-0.3993,"GSM2403287_7970376026_R05C02",0.717722419429872
"838",11,54922103,56975000,-1.0722,"GSM2403287_7970376026_R05C02",0.717722419429872
"839",11,57075000,68350000,-0.3788,"GSM2403287_7970376026_R05C02",0.717722419429872
"840",11,68475000,69925000,-0.7162,"GSM2403287_7970376026_R05C02",0.717722419429872
"841",11,69975000,100875000,-0.3418,"GSM2403287_7970376026_R05C02",0.717722419429872
"842",11,101225000,105650000,-0.7279,"GSM2403287_7970376026_R05C02",0.717722419429872
"843",11,105875000,134873258,-0.3303,"GSM2403287_7970376026_R05C02",0.717722419429872
"844",12,172870,114375000,-0.063,"GSM2403287_7970376026_R05C02",0.717722419429872
"845",12,114625000,116200000,-0.3874,"GSM2403287_7970376026_R05C02",0.717722419429872
"846",12,116500000,133770948,-0.0048,"GSM2403287_7970376026_R05C02",0.717722419429872
"847",13,19110000,115079939,-0.3598,"GSM2403287_7970376026_R05C02",0.717722419429872
"848",14,19325000,100925000,0.0268,"GSM2403287_7970376026_R05C02",0.717722419429872
"849",14,101025000,102075000,-0.3251,"GSM2403287_7970376026_R05C02",0.717722419429872
"850",14,102150000,107119770,0.1096,"GSM2403287_7970376026_R05C02",0.717722419429872
"851",15,20225000,102410696,0.0347,"GSM2403287_7970376026_R05C02",0.717722419429872
"852",16,105000,85875000,-0.3183,"GSM2403287_7970376026_R05C02",0.717722419429872
"853",16,85925000,87025000,-0.6833,"GSM2403287_7970376026_R05C02",0.717722419429872
"854",16,87075000,90222377,-0.2312,"GSM2403287_7970376026_R05C02",0.717722419429872
"855",17,25000,81122605,0.0088,"GSM2403287_7970376026_R05C02",0.717722419429872
"856",18,80000,77983624,0.1594,"GSM2403287_7970376026_R05C02",0.717722419429872
"857",19,180000,15650000,0.0157,"GSM2403287_7970376026_R05C02",0.717722419429872
"858",19,15750000,16100000,-0.406,"GSM2403287_7970376026_R05C02",0.717722419429872
"859",19,16175000,59084492,-0.0259,"GSM2403287_7970376026_R05C02",0.717722419429872
"860",2,130000,243026238,0.0419,"GSM2403287_7970376026_R05C02",0.717722419429872
"861",20,155000,21400000,-0.1458,"GSM2403287_7970376026_R05C02",0.717722419429872
"862",20,21475000,23175000,-0.6045,"GSM2403287_7970376026_R05C02",0.717722419429872
"863",20,23325000,62907760,-0.1295,"GSM2403287_7970376026_R05C02",0.717722419429872
"864",21,10848948,48084948,-0.1119,"GSM2403287_7970376026_R05C02",0.717722419429872
"865",22,16373925,51222283,-0.1235,"GSM2403287_7970376026_R05C02",0.717722419429872
"866",3,155000,197831215,-0.1266,"GSM2403287_7970376026_R05C02",0.717722419429872
"867",4,55000,190972138,-0.1598,"GSM2403287_7970376026_R05C02",0.717722419429872
"868",5,55000,180777630,0.1623,"GSM2403287_7970376026_R05C02",0.717722419429872
"869",6,155000,170952534,0.0247,"GSM2403287_7970376026_R05C02",0.717722419429872
"870",7,55000,40175000,0.0971,"GSM2403287_7970376026_R05C02",0.717722419429872
"871",7,40500000,41875000,-0.3543,"GSM2403287_7970376026_R05C02",0.717722419429872
"872",7,42025000,159039332,0.0789,"GSM2403287_7970376026_R05C02",0.717722419429872
"873",8,105000,146277011,-0.18,"GSM2403287_7970376026_R05C02",0.717722419429872
"874",9,130000,141076716,0.0956,"GSM2403287_7970376026_R05C02",0.717722419429872
"875",1,635684,249195311,-0.016,"GSM2403295_7970376055_R01C01",0.598104057490079
"876",10,105000,135462374,-0.1759,"GSM2403295_7970376055_R01C01",0.598104057490079
"877",11,130000,134873258,-0.0473,"GSM2403295_7970376055_R01C01",0.598104057490079
"878",12,172870,133770948,0.017,"GSM2403295_7970376055_R01C01",0.598104057490079
"879",13,19110000,115079939,-0.0032,"GSM2403295_7970376055_R01C01",0.598104057490079
"880",14,19325000,107119770,0.001,"GSM2403295_7970376055_R01C01",0.598104057490079
"881",15,20225000,102410696,-0.0861,"GSM2403295_7970376055_R01C01",0.598104057490079
"882",16,105000,59975000,0.0365,"GSM2403295_7970376055_R01C01",0.598104057490079
"883",16,61600000,90222377,-0.3164,"GSM2403295_7970376055_R01C01",0.598104057490079
"884",17,25000,81122605,0.058,"GSM2403295_7970376055_R01C01",0.598104057490079
"885",18,80000,77983624,-0.0953,"GSM2403295_7970376055_R01C01",0.598104057490079
"886",19,180000,59084492,-0.0444,"GSM2403295_7970376055_R01C01",0.598104057490079
"887",2,130000,243026238,-0.041,"GSM2403295_7970376055_R01C01",0.598104057490079
"888",20,155000,62907760,-0.0404,"GSM2403295_7970376055_R01C01",0.598104057490079
"889",21,10848948,48084948,-0.0287,"GSM2403295_7970376055_R01C01",0.598104057490079
"890",22,16373925,51222283,0.0341,"GSM2403295_7970376055_R01C01",0.598104057490079
"891",3,155000,43125000,-0.0476,"GSM2403295_7970376055_R01C01",0.598104057490079
"892",3,43275000,61900000,-0.4582,"GSM2403295_7970376055_R01C01",0.598104057490079
"893",3,62125000,197831215,-0.0687,"GSM2403295_7970376055_R01C01",0.598104057490079
"894",4,55000,190972138,-0.0658,"GSM2403295_7970376055_R01C01",0.598104057490079
"895",5,55000,180777630,-0.0339,"GSM2403295_7970376055_R01C01",0.598104057490079
"896",6,155000,170952534,-0.0441,"GSM2403295_7970376055_R01C01",0.598104057490079
"897",7,55000,159039332,-0.0106,"GSM2403295_7970376055_R01C01",0.598104057490079
"898",8,105000,88875000,0.0018,"GSM2403295_7970376055_R01C01",0.598104057490079
"899",8,89100000,94075000,-0.2995,"GSM2403295_7970376055_R01C01",0.598104057490079
"900",8,94375000,146277011,-0.009,"GSM2403295_7970376055_R01C01",0.598104057490079
"901",9,130000,141076716,0.0342,"GSM2403295_7970376055_R01C01",0.598104057490079
"902",1,635684,249195311,0.0169,"GSM2403298_7970376005_R01C01",0.567148251566653
"903",10,105000,135462374,-0.0044,"GSM2403298_7970376005_R01C01",0.567148251566653
"904",11,130000,50516927,-0.206,"GSM2403298_7970376005_R01C01",0.567148251566653
"905",11,54922103,56675000,-0.6572,"GSM2403298_7970376005_R01C01",0.567148251566653
"906",11,56975000,134873258,-0.1788,"GSM2403298_7970376005_R01C01",0.567148251566653
"907",12,172870,133770948,0.0031,"GSM2403298_7970376005_R01C01",0.567148251566653
"908",13,19110000,115079939,-0.2322,"GSM2403298_7970376005_R01C01",0.567148251566653
"909",14,19325000,107119770,0.1279,"GSM2403298_7970376005_R01C01",0.567148251566653
"910",15,20225000,102410696,0.0047,"GSM2403298_7970376005_R01C01",0.567148251566653
"911",16,105000,90222377,-0.1611,"GSM2403298_7970376005_R01C01",0.567148251566653
"912",17,25000,81122605,0.0757,"GSM2403298_7970376005_R01C01",0.567148251566653
"913",18,80000,77983624,0.0386,"GSM2403298_7970376005_R01C01",0.567148251566653
"914",19,180000,59084492,-0.0329,"GSM2403298_7970376005_R01C01",0.567148251566653
"915",2,130000,243026238,-0.015,"GSM2403298_7970376005_R01C01",0.567148251566653
"916",20,155000,62907760,-0.2162,"GSM2403298_7970376005_R01C01",0.567148251566653
"917",21,10848948,48084948,-0.1771,"GSM2403298_7970376005_R01C01",0.567148251566653
"918",22,16373925,51222283,0.0189,"GSM2403298_7970376005_R01C01",0.567148251566653
"919",3,155000,197831215,-0.0124,"GSM2403298_7970376005_R01C01",0.567148251566653
"920",4,55000,190972138,-0.1142,"GSM2403298_7970376005_R01C01",0.567148251566653
"921",5,55000,52425000,-0.0131,"GSM2403298_7970376005_R01C01",0.567148251566653
"922",5,52600000,53475000,-0.3627,"GSM2403298_7970376005_R01C01",0.567148251566653
"923",5,53700000,180777630,-0.0456,"GSM2403298_7970376005_R01C01",0.567148251566653
"924",6,155000,170952534,0.0761,"GSM2403298_7970376005_R01C01",0.567148251566653
"925",7,55000,159039332,0.1546,"GSM2403298_7970376005_R01C01",0.567148251566653
"926",8,105000,88875000,-0.2479,"GSM2403298_7970376005_R01C01",0.567148251566653
"927",8,89100000,94075000,-0.5486,"GSM2403298_7970376005_R01C01",0.567148251566653
"928",8,94375000,146277011,-0.2501,"GSM2403298_7970376005_R01C01",0.567148251566653
"929",9,130000,141076716,0.0366,"GSM2403298_7970376005_R01C01",0.567148251566653
"930",1,635684,249195311,-0.0348,"GSM2403299_7970376005_R02C01",0.615321656383724
"931",10,105000,135462374,0.0494,"GSM2403299_7970376005_R02C01",0.615321656383724
"932",11,130000,134873258,-0.0399,"GSM2403299_7970376005_R02C01",0.615321656383724
"933",12,172870,85475000,-0.1169,"GSM2403299_7970376005_R02C01",0.615321656383724
"934",12,85675000,133770948,0.2353,"GSM2403299_7970376005_R02C01",0.615321656383724
"935",13,19110000,115079939,-0.085,"GSM2403299_7970376005_R02C01",0.615321656383724
"936",14,19325000,107119770,-0.0207,"GSM2403299_7970376005_R02C01",0.615321656383724
"937",15,20225000,102410696,-0.1583,"GSM2403299_7970376005_R02C01",0.615321656383724
"938",16,105000,34600000,0.1189,"GSM2403299_7970376005_R02C01",0.615321656383724
"939",16,35017901,90222377,-0.3231,"GSM2403299_7970376005_R02C01",0.615321656383724
"940",17,25000,9525000,-0.3247,"GSM2403299_7970376005_R02C01",0.615321656383724
"941",17,9600000,81122605,0.155,"GSM2403299_7970376005_R02C01",0.615321656383724
"942",18,80000,77983624,0.0995,"GSM2403299_7970376005_R02C01",0.615321656383724
"943",19,180000,59084492,-0.0239,"GSM2403299_7970376005_R02C01",0.615321656383724
"944",2,130000,243026238,-0.0604,"GSM2403299_7970376005_R02C01",0.615321656383724
"945",20,155000,62907760,-0.041,"GSM2403299_7970376005_R02C01",0.615321656383724
"946",21,10848948,48084948,-7e-04,"GSM2403299_7970376005_R02C01",0.615321656383724
"947",22,16373925,51222283,0.042,"GSM2403299_7970376005_R02C01",0.615321656383724
"948",3,155000,197831215,-0.2415,"GSM2403299_7970376005_R02C01",0.615321656383724
"949",4,55000,21800000,0.0432,"GSM2403299_7970376005_R02C01",0.615321656383724
"950",4,22225000,190972138,-0.3039,"GSM2403299_7970376005_R02C01",0.615321656383724
"951",5,55000,52425000,-0.0322,"GSM2403299_7970376005_R02C01",0.615321656383724
"952",5,52600000,53475000,-0.4995,"GSM2403299_7970376005_R02C01",0.615321656383724
"953",5,53700000,180777630,-0.0697,"GSM2403299_7970376005_R02C01",0.615321656383724
"954",6,155000,170952534,-0.0277,"GSM2403299_7970376005_R02C01",0.615321656383724
"955",7,55000,76625000,0.0772,"GSM2403299_7970376005_R02C01",0.615321656383724
"956",7,76725000,92675000,-0.2015,"GSM2403299_7970376005_R02C01",0.615321656383724
"957",7,93025000,159039332,0.0903,"GSM2403299_7970376005_R02C01",0.615321656383724
"958",8,105000,146277011,-0.2354,"GSM2403299_7970376005_R02C01",0.615321656383724
"959",9,130000,141076716,0.01,"GSM2403299_7970376005_R02C01",0.615321656383724
"960",1,635684,249195311,0.0662,"GSM2403302_7970376005_R05C01",0.535827808472959
"961",10,105000,135462374,-0.1147,"GSM2403302_7970376005_R05C01",0.535827808472959
"962",11,130000,134873258,0.0173,"GSM2403302_7970376005_R05C01",0.535827808472959
"963",12,172870,133770948,-0.0407,"GSM2403302_7970376005_R05C01",0.535827808472959
"964",13,19110000,115079939,0.0323,"GSM2403302_7970376005_R05C01",0.535827808472959
"965",14,19325000,107119770,-0.029,"GSM2403302_7970376005_R05C01",0.535827808472959
"966",15,20225000,102410696,-0.0261,"GSM2403302_7970376005_R05C01",0.535827808472959
"967",16,105000,90222377,-0.2699,"GSM2403302_7970376005_R05C01",0.535827808472959
"968",17,25000,81122605,-0.0618,"GSM2403302_7970376005_R05C01",0.535827808472959
"969",18,80000,77983624,-0.1242,"GSM2403302_7970376005_R05C01",0.535827808472959
"970",19,180000,59084492,-0.0522,"GSM2403302_7970376005_R05C01",0.535827808472959
"971",2,130000,243026238,-0.1015,"GSM2403302_7970376005_R05C01",0.535827808472959
"972",20,155000,62907760,-0.0617,"GSM2403302_7970376005_R05C01",0.535827808472959
"973",21,10848948,48084948,-0.0245,"GSM2403302_7970376005_R05C01",0.535827808472959
"974",22,16373925,51222283,0.0118,"GSM2403302_7970376005_R05C01",0.535827808472959
"975",3,155000,197831215,-0.101,"GSM2403302_7970376005_R05C01",0.535827808472959
"976",4,55000,190972138,-0.1134,"GSM2403302_7970376005_R05C01",0.535827808472959
"977",5,55000,180777630,0.0817,"GSM2403302_7970376005_R05C01",0.535827808472959
"978",6,155000,170952534,-0.0766,"GSM2403302_7970376005_R05C01",0.535827808472959
"979",7,55000,159039332,-0.0093,"GSM2403302_7970376005_R05C01",0.535827808472959
"980",8,105000,146277011,0.2713,"GSM2403302_7970376005_R05C01",0.535827808472959
"981",9,130000,141076716,-7e-04,"GSM2403302_7970376005_R05C01",0.535827808472959
"982",1,635684,249195311,-0.0313,"GSM2403304_7970376055_R01C02",0.643376560523557
"983",10,105000,73825000,-0.0619,"GSM2403304_7970376055_R01C02",0.643376560523557
"984",10,73925000,135462374,-0.4741,"GSM2403304_7970376055_R01C02",0.643376560523557
"985",11,130000,50516927,-0.1228,"GSM2403304_7970376055_R01C02",0.643376560523557
"986",11,54922103,56675000,-0.6649,"GSM2403304_7970376055_R01C02",0.643376560523557
"987",11,56975000,134873258,-0.1103,"GSM2403304_7970376055_R01C02",0.643376560523557
"988",12,172870,133770948,-0.0637,"GSM2403304_7970376055_R01C02",0.643376560523557
"989",13,19110000,115079939,-0.1293,"GSM2403304_7970376055_R01C02",0.643376560523557
"990",14,19325000,20025000,0.2769,"GSM2403304_7970376055_R01C02",0.643376560523557
"991",14,20450000,72875000,-0.0944,"GSM2403304_7970376055_R01C02",0.643376560523557
"992",14,73075000,107119770,0.2039,"GSM2403304_7970376055_R01C02",0.643376560523557
"993",15,20225000,102410696,-0.0246,"GSM2403304_7970376055_R01C02",0.643376560523557
"994",16,105000,90222377,0.0189,"GSM2403304_7970376055_R01C02",0.643376560523557
"995",17,25000,19275000,-0.3133,"GSM2403304_7970376055_R01C02",0.643376560523557
"996",17,19325000,81122605,0.1339,"GSM2403304_7970376055_R01C02",0.643376560523557
"997",18,80000,77983624,-0.0866,"GSM2403304_7970376055_R01C02",0.643376560523557
"998",19,180000,22025000,-0.0045,"GSM2403304_7970376055_R01C02",0.643376560523557
"999",19,22125000,30100000,-0.2562,"GSM2403304_7970376055_R01C02",0.643376560523557
"1000",19,30175000,59084492,-0.0388,"GSM2403304_7970376055_R01C02",0.643376560523557
"1001",2,130000,243026238,-0.0839,"GSM2403304_7970376055_R01C02",0.643376560523557
"1002",20,155000,62907760,-0.0682,"GSM2403304_7970376055_R01C02",0.643376560523557
"1003",21,10848948,48084948,-0.0164,"GSM2403304_7970376055_R01C02",0.643376560523557
"1004",22,16373925,51222283,0.0404,"GSM2403304_7970376055_R01C02",0.643376560523557
"1005",3,155000,197831215,-0.1003,"GSM2403304_7970376055_R01C02",0.643376560523557
"1006",4,55000,42575000,0.144,"GSM2403304_7970376055_R01C02",0.643376560523557
"1007",4,43575000,190972138,-0.1821,"GSM2403304_7970376055_R01C02",0.643376560523557
"1008",5,55000,147775000,0.0503,"GSM2403304_7970376055_R01C02",0.643376560523557
"1009",5,147925000,159775000,-0.5259,"GSM2403304_7970376055_R01C02",0.643376560523557
"1010",5,159825000,167325000,-0.9023,"GSM2403304_7970376055_R01C02",0.643376560523557
"1011",5,167575000,180777630,-0.4395,"GSM2403304_7970376055_R01C02",0.643376560523557
"1012",6,155000,170952534,-0.1017,"GSM2403304_7970376055_R01C02",0.643376560523557
"1013",7,55000,3325000,-0.1458,"GSM2403304_7970376055_R01C02",0.643376560523557
"1014",7,3575000,159039332,0.1627,"GSM2403304_7970376055_R01C02",0.643376560523557
"1015",8,105000,6925000,-0.147,"GSM2403304_7970376055_R01C02",0.643376560523557
"1016",8,7050000,7950000,0.2263,"GSM2403304_7970376055_R01C02",0.643376560523557
"1017",8,8100000,11900000,-0.2097,"GSM2403304_7970376055_R01C02",0.643376560523557
"1018",8,12020927,12525000,0.2745,"GSM2403304_7970376055_R01C02",0.643376560523557
"1019",8,12575000,88875000,-0.3544,"GSM2403304_7970376055_R01C02",0.643376560523557
"1020",8,89100000,94375000,-0.7874,"GSM2403304_7970376055_R01C02",0.643376560523557
"1021",8,94650000,126700000,-0.399,"GSM2403304_7970376055_R01C02",0.643376560523557
"1022",8,127250000,146277011,0.4699,"GSM2403304_7970376055_R01C02",0.643376560523557
"1023",9,130000,141076716,0.0295,"GSM2403304_7970376055_R01C02",0.643376560523557
"1024",1,635684,158175000,-0.0288,"GSM2403315_7970376067_R02C01",0.758738394037351
"1025",1,158275000,159600000,-0.5421,"GSM2403315_7970376067_R02C01",0.758738394037351
"1026",1,159775000,249195311,-0.0423,"GSM2403315_7970376067_R02C01",0.758738394037351
"1027",10,105000,3700000,0.1236,"GSM2403315_7970376067_R02C01",0.758738394037351
"1028",10,3825000,135462374,-0.2546,"GSM2403315_7970376067_R02C01",0.758738394037351
"1029",11,130000,3875000,0.0716,"GSM2403315_7970376067_R02C01",0.758738394037351
"1030",11,4025000,5850000,-0.4468,"GSM2403315_7970376067_R02C01",0.758738394037351
"1031",11,5975000,36525000,-0.1605,"GSM2403315_7970376067_R02C01",0.758738394037351
"1032",11,36600000,43450000,-0.5336,"GSM2403315_7970376067_R02C01",0.758738394037351
"1033",11,43575000,50516927,-0.0237,"GSM2403315_7970376067_R02C01",0.758738394037351
"1034",11,54922103,56675000,-0.7582,"GSM2403315_7970376067_R02C01",0.758738394037351
"1035",11,56975000,134873258,-0.1062,"GSM2403315_7970376067_R02C01",0.758738394037351
"1036",12,172870,133770948,-0.0671,"GSM2403315_7970376067_R02C01",0.758738394037351
"1037",13,19110000,115079939,-0.2076,"GSM2403315_7970376067_R02C01",0.758738394037351
"1038",14,19325000,107119770,-0.088,"GSM2403315_7970376067_R02C01",0.758738394037351
"1039",15,20225000,102410696,-0.0543,"GSM2403315_7970376067_R02C01",0.758738394037351
"1040",16,105000,90222377,0.0106,"GSM2403315_7970376067_R02C01",0.758738394037351
"1041",17,25000,15525000,-0.3085,"GSM2403315_7970376067_R02C01",0.758738394037351
"1042",17,15625000,81122605,0.1988,"GSM2403315_7970376067_R02C01",0.758738394037351
"1043",18,80000,77983624,-0.0786,"GSM2403315_7970376067_R02C01",0.758738394037351
"1044",19,180000,9425000,0.059,"GSM2403315_7970376067_R02C01",0.758738394037351
"1045",19,9475000,9800000,-0.3251,"GSM2403315_7970376067_R02C01",0.758738394037351
"1046",19,9875000,59084492,-0.0168,"GSM2403315_7970376067_R02C01",0.758738394037351
"1047",2,130000,243026238,-0.0941,"GSM2403315_7970376067_R02C01",0.758738394037351
"1048",20,155000,62907760,-0.0731,"GSM2403315_7970376067_R02C01",0.758738394037351
"1049",21,10848948,48084948,-0.0102,"GSM2403315_7970376067_R02C01",0.758738394037351
"1050",22,16373925,51222283,0.0859,"GSM2403315_7970376067_R02C01",0.758738394037351
"1051",3,155000,197831215,-0.2104,"GSM2403315_7970376067_R02C01",0.758738394037351
"1052",4,55000,11375000,0.1225,"GSM2403315_7970376067_R02C01",0.758738394037351
"1053",4,11425000,190972138,-0.2457,"GSM2403315_7970376067_R02C01",0.758738394037351
"1054",5,55000,180777630,-0.1662,"GSM2403315_7970376067_R02C01",0.758738394037351
"1055",6,155000,32225000,-0.134,"GSM2403315_7970376067_R02C01",0.758738394037351
"1056",6,32275000,32575000,-0.6209,"GSM2403315_7970376067_R02C01",0.758738394037351
"1057",6,32650000,166725000,-0.2053,"GSM2403315_7970376067_R02C01",0.758738394037351
"1058",6,166775000,170952534,0.193,"GSM2403315_7970376067_R02C01",0.758738394037351
"1059",7,55000,159039332,0.0167,"GSM2403315_7970376067_R02C01",0.758738394037351
"1060",8,105000,12750000,-0.4447,"GSM2403315_7970376067_R02C01",0.758738394037351
"1061",8,12900000,19925000,-0.9427,"GSM2403315_7970376067_R02C01",0.758738394037351
"1062",8,20075000,88875000,-0.3251,"GSM2403315_7970376067_R02C01",0.758738394037351
"1063",8,89100000,94375000,-0.8203,"GSM2403315_7970376067_R02C01",0.758738394037351
