"chromosome","start","end","segmean","sample","noise"
"895",18,80000,77983624,0.0048,"GSM2404237_9379086155_R06C01",0.637603831598437
"896",19,180000,28015891,-0.1166,"GSM2404237_9379086155_R06C01",0.637603831598437
"897",19,28775000,59084492,-0.6039,"GSM2404237_9379086155_R06C01",0.637603831598437
"898",2,130000,243026238,0.0272,"GSM2404237_9379086155_R06C01",0.637603831598437
"899",20,155000,62907760,-0.0949,"GSM2404237_9379086155_R06C01",0.637603831598437
"900",21,10848948,48084948,0.0336,"GSM2404237_9379086155_R06C01",0.637603831598437
"901",22,16373925,51222283,-0.0532,"GSM2404237_9379086155_R06C01",0.637603831598437
"902",3,155000,197831215,0.023,"GSM2404237_9379086155_R06C01",0.637603831598437
"903",4,55000,64700000,0.061,"GSM2404237_9379086155_R06C01",0.637603831598437
"904",4,66525000,187725000,-0.48,"GSM2404237_9379086155_R06C01",0.637603831598437
"905",4,187825000,190972138,-0.1226,"GSM2404237_9379086155_R06C01",0.637603831598437
"906",5,55000,180777630,0.0381,"GSM2404237_9379086155_R06C01",0.637603831598437
"907",6,155000,170952534,0.0414,"GSM2404237_9379086155_R06C01",0.637603831598437
"908",7,55000,159039332,0.048,"GSM2404237_9379086155_R06C01",0.637603831598437
"909",8,105000,146277011,0.0519,"GSM2404237_9379086155_R06C01",0.637603831598437
"910",9,130000,141076716,-0.0359,"GSM2404237_9379086155_R06C01",0.637603831598437
"911",1,635684,775000,0.2668,"GSM2404238_9406922108_R06C01",0.802068075275682
"912",1,825000,249195311,-0.2144,"GSM2404238_9406922108_R06C01",0.802068075275682
"913",10,105000,135462374,-0.0104,"GSM2404238_9406922108_R06C01",0.802068075275682
"914",11,130000,134873258,-0.0199,"GSM2404238_9406922108_R06C01",0.802068075275682
"915",12,172870,133770948,-0.0411,"GSM2404238_9406922108_R06C01",0.802068075275682
"916",13,19110000,115079939,0.0493,"GSM2404238_9406922108_R06C01",0.802068075275682
"917",14,19325000,107119770,-0.086,"GSM2404238_9406922108_R06C01",0.802068075275682
"918",15,20225000,102410696,-0.0909,"GSM2404238_9406922108_R06C01",0.802068075275682
"919",16,105000,90222377,-0.0094,"GSM2404238_9406922108_R06C01",0.802068075275682
"920",17,25000,81122605,-0.1121,"GSM2404238_9406922108_R06C01",0.802068075275682
"921",18,80000,77983624,-0.1205,"GSM2404238_9406922108_R06C01",0.802068075275682
"922",19,180000,59084492,-0.251,"GSM2404238_9406922108_R06C01",0.802068075275682
"923",2,130000,243026238,-0.0167,"GSM2404238_9406922108_R06C01",0.802068075275682
"924",20,155000,62907760,-0.0914,"GSM2404238_9406922108_R06C01",0.802068075275682
"925",21,10848948,48084948,-0.0049,"GSM2404238_9406922108_R06C01",0.802068075275682
"926",22,16373925,51222283,-0.0804,"GSM2404238_9406922108_R06C01",0.802068075275682
"927",3,155000,197831215,-0.0026,"GSM2404238_9406922108_R06C01",0.802068075275682
"928",4,55000,190972138,-0.0366,"GSM2404238_9406922108_R06C01",0.802068075275682
"929",5,55000,180777630,-0.0199,"GSM2404238_9406922108_R06C01",0.802068075275682
"930",6,155000,170952534,-0.0109,"GSM2404238_9406922108_R06C01",0.802068075275682
"931",7,55000,159039332,0.0298,"GSM2404238_9406922108_R06C01",0.802068075275682
"932",8,105000,146277011,-0.0116,"GSM2404238_9406922108_R06C01",0.802068075275682
"933",9,130000,141076716,-0.0378,"GSM2404238_9406922108_R06C01",0.802068075275682
"934",1,635684,249195311,-0.1392,"GSM2404286_9407201028_R04C01",0.601098500413338
"935",10,105000,135462374,-0.0026,"GSM2404286_9407201028_R04C01",0.601098500413338
"936",11,130000,134873258,-0.0466,"GSM2404286_9407201028_R04C01",0.601098500413338
"937",12,172870,133770948,-0.0415,"GSM2404286_9407201028_R04C01",0.601098500413338
"938",13,19110000,115079939,-0.043,"GSM2404286_9407201028_R04C01",0.601098500413338
"939",14,19325000,107119770,-0.0338,"GSM2404286_9407201028_R04C01",0.601098500413338
"940",15,20225000,102410696,-0.0028,"GSM2404286_9407201028_R04C01",0.601098500413338
"941",16,105000,90222377,0.006,"GSM2404286_9407201028_R04C01",0.601098500413338
"942",17,25000,81122605,-0.0467,"GSM2404286_9407201028_R04C01",0.601098500413338
"943",18,80000,77983624,-0.0632,"GSM2404286_9407201028_R04C01",0.601098500413338
"944",19,180000,59084492,-0.161,"GSM2404286_9407201028_R04C01",0.601098500413338
"945",2,130000,48925000,-0.0124,"GSM2404286_9407201028_R04C01",0.601098500413338
"946",2,49600000,54075000,-0.3695,"GSM2404286_9407201028_R04C01",0.601098500413338
"947",2,54275000,236575000,-0.054,"GSM2404286_9407201028_R04C01",0.601098500413338
"948",2,236625000,236950000,0.2851,"GSM2404286_9407201028_R04C01",0.601098500413338
"949",2,237025000,243026238,0.0617,"GSM2404286_9407201028_R04C01",0.601098500413338
"950",20,155000,62907760,-0.0513,"GSM2404286_9407201028_R04C01",0.601098500413338
"951",21,10848948,48084948,-0.0103,"GSM2404286_9407201028_R04C01",0.601098500413338
"952",22,16373925,51222283,0.0161,"GSM2404286_9407201028_R04C01",0.601098500413338
"953",3,155000,28350000,-0.0493,"GSM2404286_9407201028_R04C01",0.601098500413338
"954",3,28525000,30275000,-0.3614,"GSM2404286_9407201028_R04C01",0.601098500413338
"955",3,30625000,197831215,-0.0633,"GSM2404286_9407201028_R04C01",0.601098500413338
"956",4,55000,190972138,-0.0773,"GSM2404286_9407201028_R04C01",0.601098500413338
"957",5,55000,180777630,-0.0507,"GSM2404286_9407201028_R04C01",0.601098500413338
"958",6,155000,170952534,-0.0386,"GSM2404286_9407201028_R04C01",0.601098500413338
"959",7,55000,159039332,-0.0125,"GSM2404286_9407201028_R04C01",0.601098500413338
"960",8,105000,146277011,-0.03,"GSM2404286_9407201028_R04C01",0.601098500413338
"961",9,130000,141076716,-0.0159,"GSM2404286_9407201028_R04C01",0.601098500413338
"962",1,635684,120350000,-0.3215,"GSM2404432_9420867051_R05C02",0.510231881366983
"963",1,120548578,249195311,-0.0184,"GSM2404432_9420867051_R05C02",0.510231881366983
"964",10,105000,135462374,0.0032,"GSM2404432_9420867051_R05C02",0.510231881366983
"965",11,130000,134873258,-0.0371,"GSM2404432_9420867051_R05C02",0.510231881366983
"966",12,172870,133770948,-0.0209,"GSM2404432_9420867051_R05C02",0.510231881366983
"967",13,19110000,115079939,-0.0994,"GSM2404432_9420867051_R05C02",0.510231881366983
"968",14,19325000,107119770,-0.1553,"GSM2404432_9420867051_R05C02",0.510231881366983
"969",15,20225000,102410696,0.0188,"GSM2404432_9420867051_R05C02",0.510231881366983
"970",16,105000,31825000,0.014,"GSM2404432_9420867051_R05C02",0.510231881366983
"971",16,32075000,33925000,0.2804,"GSM2404432_9420867051_R05C02",0.510231881366983
"972",16,33986575,90222377,0.0029,"GSM2404432_9420867051_R05C02",0.510231881366983
"973",17,25000,81122605,-0.0106,"GSM2404432_9420867051_R05C02",0.510231881366983
"974",18,80000,77983624,-0.0125,"GSM2404432_9420867051_R05C02",0.510231881366983
"975",19,180000,28015891,0.0197,"GSM2404432_9420867051_R05C02",0.510231881366983
"976",19,28775000,44275000,-0.3067,"GSM2404432_9420867051_R05C02",0.510231881366983
"977",19,44325000,44725000,-0.5398,"GSM2404432_9420867051_R05C02",0.510231881366983
"978",19,44875000,59084492,-0.3266,"GSM2404432_9420867051_R05C02",0.510231881366983
"979",2,130000,243026238,-0.0164,"GSM2404432_9420867051_R05C02",0.510231881366983
"980",20,155000,62907760,-0.0389,"GSM2404432_9420867051_R05C02",0.510231881366983
"981",21,10848948,48084948,0.0246,"GSM2404432_9420867051_R05C02",0.510231881366983
"982",22,16373925,51222283,0.1265,"GSM2404432_9420867051_R05C02",0.510231881366983
"983",3,155000,197831215,-0.0547,"GSM2404432_9420867051_R05C02",0.510231881366983
"984",4,55000,190972138,-0.0347,"GSM2404432_9420867051_R05C02",0.510231881366983
"985",5,55000,180777630,-0.0011,"GSM2404432_9420867051_R05C02",0.510231881366983
"986",6,155000,170952534,-0.0293,"GSM2404432_9420867051_R05C02",0.510231881366983
"987",7,55000,159039332,0.0046,"GSM2404432_9420867051_R05C02",0.510231881366983
"988",8,105000,146277011,-0.0455,"GSM2404432_9420867051_R05C02",0.510231881366983
"989",9,130000,141076716,-0.0059,"GSM2404432_9420867051_R05C02",0.510231881366983
"990",1,635684,158175000,-0.164,"GSM2404435_9420867053_R06C02",0.604936398351928
"991",1,158275000,159600000,-0.545,"GSM2404435_9420867053_R06C02",0.604936398351928
"992",1,159775000,249195311,-0.0946,"GSM2404435_9420867053_R06C02",0.604936398351928
"993",10,105000,135462374,-0.0726,"GSM2404435_9420867053_R06C02",0.604936398351928
"994",11,130000,4275000,4e-04,"GSM2404435_9420867053_R06C02",0.604936398351928
"995",11,4500000,5850000,-0.5231,"GSM2404435_9420867053_R06C02",0.604936398351928
"996",11,5975000,50516927,-0.0936,"GSM2404435_9420867053_R06C02",0.604936398351928
"997",11,54922103,56675000,-0.7449,"GSM2404435_9420867053_R06C02",0.604936398351928
"998",11,56975000,134873258,-0.113,"GSM2404435_9420867053_R06C02",0.604936398351928
"999",12,172870,133770948,-0.0851,"GSM2404435_9420867053_R06C02",0.604936398351928
"1000",13,19110000,115079939,-0.1636,"GSM2404435_9420867053_R06C02",0.604936398351928
"1001",14,19325000,107119770,-0.0317,"GSM2404435_9420867053_R06C02",0.604936398351928
"1002",15,20225000,102410696,-0.0195,"GSM2404435_9420867053_R06C02",0.604936398351928
"1003",16,105000,58775000,-0.0201,"GSM2404435_9420867053_R06C02",0.604936398351928
"1004",16,59975000,66050000,-0.4274,"GSM2404435_9420867053_R06C02",0.604936398351928
"1005",16,66275000,90222377,-0.0414,"GSM2404435_9420867053_R06C02",0.604936398351928
"1006",17,25000,66575000,0.0077,"GSM2404435_9420867053_R06C02",0.604936398351928
"1007",17,66825000,69700000,-0.5366,"GSM2404435_9420867053_R06C02",0.604936398351928
"1008",17,70125000,81122605,0.0198,"GSM2404435_9420867053_R06C02",0.604936398351928
"1009",18,80000,77983624,0.0037,"GSM2404435_9420867053_R06C02",0.604936398351928
"1010",19,180000,59084492,-0.0553,"GSM2404435_9420867053_R06C02",0.604936398351928
"1011",2,130000,243026238,-0.0899,"GSM2404435_9420867053_R06C02",0.604936398351928
"1012",20,155000,62907760,-0.0381,"GSM2404435_9420867053_R06C02",0.604936398351928
"1013",21,10848948,31025000,-0.0954,"GSM2404435_9420867053_R06C02",0.604936398351928
"1014",21,31525000,32125000,-0.6048,"GSM2404435_9420867053_R06C02",0.604936398351928
"1015",21,32575000,48084948,0.013,"GSM2404435_9420867053_R06C02",0.604936398351928
"1016",22,16373925,51222283,0.0827,"GSM2404435_9420867053_R06C02",0.604936398351928
"1017",3,155000,3100000,-0.4731,"GSM2404435_9420867053_R06C02",0.604936398351928
"1018",3,3175000,187925000,-0.1489,"GSM2404435_9420867053_R06C02",0.604936398351928
"1019",3,1.88e+08,191375000,-0.5279,"GSM2404435_9420867053_R06C02",0.604936398351928
"1020",3,191925000,197831215,-0.0442,"GSM2404435_9420867053_R06C02",0.604936398351928
"1021",4,55000,58869667,-0.0432,"GSM2404435_9420867053_R06C02",0.604936398351928
"1022",4,60944667,74350000,-0.4649,"GSM2404435_9420867053_R06C02",0.604936398351928
"1023",4,74575000,190972138,-0.1514,"GSM2404435_9420867053_R06C02",0.604936398351928
"1024",5,55000,180777630,-0.1134,"GSM2404435_9420867053_R06C02",0.604936398351928
"1025",6,155000,32175000,-0.1027,"GSM2404435_9420867053_R06C02",0.604936398351928
"1026",6,32225000,32425000,-0.4945,"GSM2404435_9420867053_R06C02",0.604936398351928
"1027",6,32475000,170952534,-0.1247,"GSM2404435_9420867053_R06C02",0.604936398351928
"1028",7,55000,77800000,-0.0789,"GSM2404435_9420867053_R06C02",0.604936398351928
"1029",7,78500000,84175000,-0.5054,"GSM2404435_9420867053_R06C02",0.604936398351928
"1030",7,84700000,159039332,-0.1113,"GSM2404435_9420867053_R06C02",0.604936398351928
"1031",8,105000,146277011,-0.0882,"GSM2404435_9420867053_R06C02",0.604936398351928
"1032",9,130000,141076716,-0.0168,"GSM2404435_9420867053_R06C02",0.604936398351928
"1033",1,635684,249195311,-0.1805,"GSM2404517_9444375037_R01C02",0.549319985130018
"1034",10,105000,135462374,-0.0128,"GSM2404517_9444375037_R01C02",0.549319985130018
"1035",11,130000,134873258,-0.068,"GSM2404517_9444375037_R01C02",0.549319985130018
"1036",12,172870,133770948,-0.0301,"GSM2404517_9444375037_R01C02",0.549319985130018
"1037",13,19110000,115079939,-0.0808,"GSM2404517_9444375037_R01C02",0.549319985130018
"1038",14,19325000,107119770,-0.0034,"GSM2404517_9444375037_R01C02",0.549319985130018
"1039",15,20225000,102410696,-0.0141,"GSM2404517_9444375037_R01C02",0.549319985130018
"1040",16,105000,83825000,-0.0135,"GSM2404517_9444375037_R01C02",0.549319985130018
"1041",16,83900000,84225000,-0.3245,"GSM2404517_9444375037_R01C02",0.549319985130018
"1042",16,84275000,90222377,0.032,"GSM2404517_9444375037_R01C02",0.549319985130018
"1043",17,25000,81122605,-0.0179,"GSM2404517_9444375037_R01C02",0.549319985130018
"1044",18,80000,77983624,-0.0057,"GSM2404517_9444375037_R01C02",0.549319985130018
"1045",19,180000,28015891,0.0149,"GSM2404517_9444375037_R01C02",0.549319985130018
"1046",19,28775000,59084492,-0.2766,"GSM2404517_9444375037_R01C02",0.549319985130018
"1047",2,130000,243026238,-0.0353,"GSM2404517_9444375037_R01C02",0.549319985130018
"1048",20,155000,62907760,-0.042,"GSM2404517_9444375037_R01C02",0.549319985130018
"1049",21,10848948,48084948,0.0107,"GSM2404517_9444375037_R01C02",0.549319985130018
"1050",22,16373925,51222283,0.0415,"GSM2404517_9444375037_R01C02",0.549319985130018
"1051",3,155000,197831215,-0.0811,"GSM2404517_9444375037_R01C02",0.549319985130018
"1052",4,55000,190972138,-0.0565,"GSM2404517_9444375037_R01C02",0.549319985130018
"1053",5,55000,180777630,-0.0485,"GSM2404517_9444375037_R01C02",0.549319985130018
"1054",6,155000,32325000,-0.0396,"GSM2404517_9444375037_R01C02",0.549319985130018
"1055",6,32375000,32575000,-0.5343,"GSM2404517_9444375037_R01C02",0.549319985130018
"1056",6,32650000,170952534,-0.0449,"GSM2404517_9444375037_R01C02",0.549319985130018
"1057",7,55000,159039332,-0.0193,"GSM2404517_9444375037_R01C02",0.549319985130018
"1058",8,105000,146277011,-0.0197,"GSM2404517_9444375037_R01C02",0.549319985130018
"1059",9,130000,141076716,-0.0159,"GSM2404517_9444375037_R01C02",0.549319985130018
"1060",1,635684,78500000,-0.2438,"GSM2404562_9553932088_R02C02",0.527846197381171
"1061",1,78775000,83300000,-0.8932,"GSM2404562_9553932088_R02C02",0.527846197381171
"1062",1,84400000,116025000,-0.3866,"GSM2404562_9553932088_R02C02",0.527846197381171
"1063",1,116175000,249195311,-0.0276,"GSM2404562_9553932088_R02C02",0.527846197381171
"1064",10,105000,135462374,-0.0099,"GSM2404562_9553932088_R02C02",0.527846197381171
"1065",11,130000,36525000,-0.0393,"GSM2404562_9553932088_R02C02",0.527846197381171
"1066",11,36600000,43325000,-0.3478,"GSM2404562_9553932088_R02C02",0.527846197381171
"1067",11,43450000,50516927,-0.0086,"GSM2404562_9553932088_R02C02",0.527846197381171
"1068",11,54922103,56300000,-0.5547,"GSM2404562_9553932088_R02C02",0.527846197381171
"1069",11,56675000,134873258,-0.0535,"GSM2404562_9553932088_R02C02",0.527846197381171
"1070",12,172870,133770948,-0.0335,"GSM2404562_9553932088_R02C02",0.527846197381171
"1071",13,19110000,115079939,-0.1002,"GSM2404562_9553932088_R02C02",0.527846197381171
"1072",14,19325000,107119770,0.0104,"GSM2404562_9553932088_R02C02",0.527846197381171
"1073",15,20225000,102410696,0.0218,"GSM2404562_9553932088_R02C02",0.527846197381171
"1074",16,105000,59975000,0.0147,"GSM2404562_9553932088_R02C02",0.527846197381171
"1075",16,61600000,65775000,-0.2535,"GSM2404562_9553932088_R02C02",0.527846197381171
"1076",16,66050000,90222377,0.0225,"GSM2404562_9553932088_R02C02",0.527846197381171
"1077",17,25000,81122605,0.0091,"GSM2404562_9553932088_R02C02",0.527846197381171
"1078",18,80000,77983624,-0.0163,"GSM2404562_9553932088_R02C02",0.527846197381171
"1079",19,180000,36425000,0.0407,"GSM2404562_9553932088_R02C02",0.527846197381171
"1080",19,36475000,44325000,-0.2636,"GSM2404562_9553932088_R02C02",0.527846197381171
"1081",19,44400000,44725000,-0.6478,"GSM2404562_9553932088_R02C02",0.527846197381171
"1082",19,44875000,59084492,-0.2744,"GSM2404562_9553932088_R02C02",0.527846197381171
"1083",2,130000,180825000,-0.0436,"GSM2404562_9553932088_R02C02",0.527846197381171
"1084",2,181350000,190825000,-0.3331,"GSM2404562_9553932088_R02C02",0.527846197381171
"1085",2,191025000,243026238,-0.0276,"GSM2404562_9553932088_R02C02",0.527846197381171
"1086",20,155000,62907760,-0.027,"GSM2404562_9553932088_R02C02",0.527846197381171
"1087",21,10848948,48084948,0.0053,"GSM2404562_9553932088_R02C02",0.527846197381171
"1088",22,16373925,51222283,0.104,"GSM2404562_9553932088_R02C02",0.527846197381171
"1089",3,155000,197831215,-0.0857,"GSM2404562_9553932088_R02C02",0.527846197381171
"1090",4,55000,190972138,-0.0829,"GSM2404562_9553932088_R02C02",0.527846197381171
"1091",5,55000,180777630,-0.0601,"GSM2404562_9553932088_R02C02",0.527846197381171
"1092",6,155000,32225000,-0.0504,"GSM2404562_9553932088_R02C02",0.527846197381171
"1093",6,32275000,32650000,-0.4255,"GSM2404562_9553932088_R02C02",0.527846197381171
"1094",6,32725000,170952534,-0.0737,"GSM2404562_9553932088_R02C02",0.527846197381171
"1095",7,55000,159039332,-0.0354,"GSM2404562_9553932088_R02C02",0.527846197381171
"1096",8,105000,146277011,-0.0249,"GSM2404562_9553932088_R02C02",0.527846197381171
"1097",9,130000,141076716,0.0043,"GSM2404562_9553932088_R02C02",0.527846197381171
"1098",1,635684,121193348,-0.2745,"GSM2404680_9741950087_R02C01",0.578276623450926
"1099",1,121392717,249195311,0.0254,"GSM2404680_9741950087_R02C01",0.578276623450926
"1100",10,105000,135462374,0.0254,"GSM2404680_9741950087_R02C01",0.578276623450926
"1101",11,130000,36600000,0.0094,"GSM2404680_9741950087_R02C01",0.578276623450926
"1102",11,38475000,43325000,-0.2492,"GSM2404680_9741950087_R02C01",0.578276623450926
"1103",11,43450000,48550000,0.0502,"GSM2404680_9741950087_R02C01",0.578276623450926
"1104",11,48975000,56100000,-0.2205,"GSM2404680_9741950087_R02C01",0.578276623450926
"1105",11,56300000,134873258,0.0068,"GSM2404680_9741950087_R02C01",0.578276623450926
"1106",12,172870,133770948,0.0151,"GSM2404680_9741950087_R02C01",0.578276623450926
"1107",13,19110000,115079939,-0.0454,"GSM2404680_9741950087_R02C01",0.578276623450926
"1108",14,19325000,107119770,0.0349,"GSM2404680_9741950087_R02C01",0.578276623450926
"1109",15,20225000,102410696,0.044,"GSM2404680_9741950087_R02C01",0.578276623450926
"1110",16,105000,90222377,0.0367,"GSM2404680_9741950087_R02C01",0.578276623450926
"1111",17,25000,81122605,0.0012,"GSM2404680_9741950087_R02C01",0.578276623450926
"1112",18,80000,77983624,-0.0264,"GSM2404680_9741950087_R02C01",0.578276623450926
"1113",19,180000,28015891,0.0303,"GSM2404680_9741950087_R02C01",0.578276623450926
"1114",19,28775000,59084492,-0.2793,"GSM2404680_9741950087_R02C01",0.578276623450926
"1115",2,130000,187550000,-0.0124,"GSM2404680_9741950087_R02C01",0.578276623450926
"1116",2,187675000,190150000,-0.3352,"GSM2404680_9741950087_R02C01",0.578276623450926
"1117",2,190325000,243026238,0.0036,"GSM2404680_9741950087_R02C01",0.578276623450926
"1118",20,155000,62907760,-0.007,"GSM2404680_9741950087_R02C01",0.578276623450926
"1119",21,10848948,48084948,0.022,"GSM2404680_9741950087_R02C01",0.578276623450926
"1120",22,16373925,51222283,0.0689,"GSM2404680_9741950087_R02C01",0.578276623450926
"1121",3,155000,197831215,-0.0114,"GSM2404680_9741950087_R02C01",0.578276623450926
"1122",4,55000,190972138,-0.0454,"GSM2404680_9741950087_R02C01",0.578276623450926
"1123",5,55000,180777630,-0.0022,"GSM2404680_9741950087_R02C01",0.578276623450926
"1124",6,155000,32375000,-0.0147,"GSM2404680_9741950087_R02C01",0.578276623450926
"1125",6,32425000,32650000,-1.0452,"GSM2404680_9741950087_R02C01",0.578276623450926
"1126",6,32725000,170952534,-0.0243,"GSM2404680_9741950087_R02C01",0.578276623450926
"1127",7,55000,159039332,0.0144,"GSM2404680_9741950087_R02C01",0.578276623450926
"1128",8,105000,146277011,-0.0031,"GSM2404680_9741950087_R02C01",0.578276623450926
"1129",9,130000,141076716,0.0296,"GSM2404680_9741950087_R02C01",0.578276623450926
"1130",1,635684,249195311,-0.1574,"GSM2404681_9741950085_R01C01",0.641334352971833
"1131",10,105000,135462374,0.0052,"GSM2404681_9741950085_R01C01",0.641334352971833
"1132",11,130000,36525000,0.0019,"GSM2404681_9741950085_R01C01",0.641334352971833
"1133",11,36600000,42500000,-0.3206,"GSM2404681_9741950085_R01C01",0.641334352971833
"1134",11,43325000,48550000,0.058,"GSM2404681_9741950085_R01C01",0.641334352971833
"1135",11,48975000,56675000,-0.3111,"GSM2404681_9741950085_R01C01",0.641334352971833
"1136",11,56975000,134873258,-0.0143,"GSM2404681_9741950085_R01C01",0.641334352971833
"1137",12,172870,133770948,-0.0837,"GSM2404681_9741950085_R01C01",0.641334352971833
"1138",13,19110000,115079939,-0.0966,"GSM2404681_9741950085_R01C01",0.641334352971833
"1139",14,19325000,107119770,0.023,"GSM2404681_9741950085_R01C01",0.641334352971833
"1140",15,20225000,102410696,0.0385,"GSM2404681_9741950085_R01C01",0.641334352971833
"1141",16,105000,90222377,0.0265,"GSM2404681_9741950085_R01C01",0.641334352971833
"1142",17,25000,81122605,0.0226,"GSM2404681_9741950085_R01C01",0.641334352971833
"1143",18,80000,77983624,-0.0074,"GSM2404681_9741950085_R01C01",0.641334352971833
"1144",19,180000,28015891,0.0537,"GSM2404681_9741950085_R01C01",0.641334352971833
"1145",19,28775000,59084492,-0.2705,"GSM2404681_9741950085_R01C01",0.641334352971833
"1146",2,130000,180825000,-0.0323,"GSM2404681_9741950085_R01C01",0.641334352971833
"1147",2,181350000,190825000,-0.2973,"GSM2404681_9741950085_R01C01",0.641334352971833
"1148",2,191025000,243026238,-0.0185,"GSM2404681_9741950085_R01C01",0.641334352971833
"1149",20,155000,62907760,-0.0183,"GSM2404681_9741950085_R01C01",0.641334352971833
"1150",21,10848948,48084948,0.0118,"GSM2404681_9741950085_R01C01",0.641334352971833
"1151",22,16373925,51222283,0.0853,"GSM2404681_9741950085_R01C01",0.641334352971833
"1152",3,155000,187925000,-0.0579,"GSM2404681_9741950085_R01C01",0.641334352971833
"1153",3,1.88e+08,189675000,-0.3783,"GSM2404681_9741950085_R01C01",0.641334352971833
"1154",3,189825000,197831215,-0.0094,"GSM2404681_9741950085_R01C01",0.641334352971833
"1155",4,55000,190972138,-0.1714,"GSM2404681_9741950085_R01C01",0.641334352971833
"1156",5,55000,1.6e+08,-0.0502,"GSM2404681_9741950085_R01C01",0.641334352971833
"1157",5,160550000,165950000,-0.2704,"GSM2404681_9741950085_R01C01",0.641334352971833
"1158",5,166575000,180777630,0.0404,"GSM2404681_9741950085_R01C01",0.641334352971833
"1159",6,155000,32375000,-0.0343,"GSM2404681_9741950085_R01C01",0.641334352971833
"1160",6,32425000,32650000,-0.7535,"GSM2404681_9741950085_R01C01",0.641334352971833
"1161",6,32725000,170952534,-0.057,"GSM2404681_9741950085_R01C01",0.641334352971833
"1162",7,55000,77425000,-0.0145,"GSM2404681_9741950085_R01C01",0.641334352971833
"1163",7,77550000,86650000,-0.3155,"GSM2404681_9741950085_R01C01",0.641334352971833
"1164",7,86775000,159039332,-0.0132,"GSM2404681_9741950085_R01C01",0.641334352971833
"1165",8,105000,146277011,-0.0158,"GSM2404681_9741950085_R01C01",0.641334352971833
"1166",9,130000,141076716,0.0101,"GSM2404681_9741950085_R01C01",0.641334352971833
"1167",1,635684,775000,0.1405,"GSM2404688_9647455112_R01C02",0.671352976703332
"1168",1,825000,16825000,-0.3183,"GSM2404688_9647455112_R01C02",0.671352976703332
"1169",1,16875000,17225000,0.0127,"GSM2404688_9647455112_R01C02",0.671352976703332
"1170",1,17275000,120350000,-0.4716,"GSM2404688_9647455112_R01C02",0.671352976703332
"1171",1,120548578,249195311,-0.0216,"GSM2404688_9647455112_R01C02",0.671352976703332
"1172",10,105000,135462374,0.0021,"GSM2404688_9647455112_R01C02",0.671352976703332
"1173",11,130000,6825000,-0.3142,"GSM2404688_9647455112_R01C02",0.671352976703332
"1174",11,6925000,134873258,-0.0401,"GSM2404688_9647455112_R01C02",0.671352976703332
"1175",12,172870,133770948,-0.0251,"GSM2404688_9647455112_R01C02",0.671352976703332
"1176",13,19110000,115079939,-0.035,"GSM2404688_9647455112_R01C02",0.671352976703332
"1177",14,19325000,62575000,-0.0434,"GSM2404688_9647455112_R01C02",0.671352976703332
"1178",14,63125000,107119770,-0.4153,"GSM2404688_9647455112_R01C02",0.671352976703332
"1179",15,20225000,102410696,-0.0663,"GSM2404688_9647455112_R01C02",0.671352976703332
"1180",16,105000,90222377,0.0362,"GSM2404688_9647455112_R01C02",0.671352976703332
"1181",17,25000,34125000,-0.0237,"GSM2404688_9647455112_R01C02",0.671352976703332
"1182",17,34200000,34562924,0.3138,"GSM2404688_9647455112_R01C02",0.671352976703332
"1183",17,34787924,81122605,-0.0398,"GSM2404688_9647455112_R01C02",0.671352976703332
"1184",18,80000,77983624,-0.0936,"GSM2404688_9647455112_R01C02",0.671352976703332
"1185",19,180000,28015891,0.0026,"GSM2404688_9647455112_R01C02",0.671352976703332
"1186",19,28775000,59084492,-0.4459,"GSM2404688_9647455112_R01C02",0.671352976703332
"1187",2,130000,89315218,-0.036,"GSM2404688_9647455112_R01C02",0.671352976703332
"1188",2,91672552,92288086,0.2666,"GSM2404688_9647455112_R01C02",0.671352976703332
"1189",2,95438086,243026238,-0.0323,"GSM2404688_9647455112_R01C02",0.671352976703332
"1190",20,155000,62907760,-0.0705,"GSM2404688_9647455112_R01C02",0.671352976703332
"1191",21,10848948,48084948,0.0088,"GSM2404688_9647455112_R01C02",0.671352976703332
"1192",22,16373925,51222283,0.0182,"GSM2404688_9647455112_R01C02",0.671352976703332
"1193",3,155000,1.02e+08,-0.0783,"GSM2404688_9647455112_R01C02",0.671352976703332
"1194",3,103300000,122125000,-0.4921,"GSM2404688_9647455112_R01C02",0.671352976703332
"1195",3,122200000,197831215,-0.0711,"GSM2404688_9647455112_R01C02",0.671352976703332
"1196",4,55000,190972138,-0.0498,"GSM2404688_9647455112_R01C02",0.671352976703332
"1197",5,55000,180777630,-0.0371,"GSM2404688_9647455112_R01C02",0.671352976703332
"1198",6,155000,170952534,-0.0257,"GSM2404688_9647455112_R01C02",0.671352976703332
"1199",7,55000,159039332,0.0748,"GSM2404688_9647455112_R01C02",0.671352976703332
"1200",8,105000,146277011,-0.0149,"GSM2404688_9647455112_R01C02",0.671352976703332
"1201",9,130000,141076716,-0.0371,"GSM2404688_9647455112_R01C02",0.671352976703332
"1202",1,635684,249195311,-0.1236,"GSM2404756_9769100024_R02C02",0.490665259464383
"1203",10,105000,135462374,-0.0103,"GSM2404756_9769100024_R02C02",0.490665259464383
"1204",11,130000,21450000,0.0054,"GSM2404756_9769100024_R02C02",0.490665259464383
"1205",11,22275000,31650000,-0.2311,"GSM2404756_9769100024_R02C02",0.490665259464383
"1206",11,31825000,36425000,0.0105,"GSM2404756_9769100024_R02C02",0.490665259464383
