"chromosome","start","end","segmean","sample","noise"
"319",13,19110000,115079939,-0.0354,"GSM2404625_9741950023_R04C02",0.559908171274707
"320",14,19325000,20025000,0.1902,"GSM2404625_9741950023_R04C02",0.559908171274707
"321",14,20450000,107119770,-0.1071,"GSM2404625_9741950023_R04C02",0.559908171274707
"322",15,20225000,22429154,0.3395,"GSM2404625_9741950023_R04C02",0.559908171274707
"323",15,22748097,102410696,-0.0961,"GSM2404625_9741950023_R04C02",0.559908171274707
"324",16,105000,90222377,-0.0551,"GSM2404625_9741950023_R04C02",0.559908171274707
"325",17,25000,81122605,0.076,"GSM2404625_9741950023_R04C02",0.559908171274707
"326",18,80000,77983624,0.0475,"GSM2404625_9741950023_R04C02",0.559908171274707
"327",19,180000,59084492,0.0903,"GSM2404625_9741950023_R04C02",0.559908171274707
"328",2,130000,243026238,-0.0935,"GSM2404625_9741950023_R04C02",0.559908171274707
"329",20,155000,62907760,-0.1128,"GSM2404625_9741950023_R04C02",0.559908171274707
"330",21,10848948,15225000,0.1752,"GSM2404625_9741950023_R04C02",0.559908171274707
"331",21,15375000,48084948,-0.0883,"GSM2404625_9741950023_R04C02",0.559908171274707
"332",22,16373925,51222283,-0.0785,"GSM2404625_9741950023_R04C02",0.559908171274707
"333",3,155000,197831215,-0.1026,"GSM2404625_9741950023_R04C02",0.559908171274707
"334",4,55000,190972138,-0.1434,"GSM2404625_9741950023_R04C02",0.559908171274707
"335",5,55000,180777630,0.2843,"GSM2404625_9741950023_R04C02",0.559908171274707
"336",6,155000,32375000,-0.0776,"GSM2404625_9741950023_R04C02",0.559908171274707
"337",6,32425000,32650000,-0.4124,"GSM2404625_9741950023_R04C02",0.559908171274707
"338",6,32725000,170952534,-0.094,"GSM2404625_9741950023_R04C02",0.559908171274707
"339",7,55000,159039332,-0.0523,"GSM2404625_9741950023_R04C02",0.559908171274707
"340",8,105000,146277011,-0.0982,"GSM2404625_9741950023_R04C02",0.559908171274707
"341",9,130000,141076716,0.1228,"GSM2404625_9741950023_R04C02",0.559908171274707
"342",1,635684,147725000,-0.1292,"GSM2404626_9741950023_R05C02",0.531501151684982
"343",1,147775000,148927230,0.1087,"GSM2404626_9741950023_R05C02",0.531501151684982
"344",1,149077230,249195311,-0.1392,"GSM2404626_9741950023_R05C02",0.531501151684982
"345",10,105000,135462374,-0.1337,"GSM2404626_9741950023_R05C02",0.531501151684982
"346",11,130000,134873258,-0.1413,"GSM2404626_9741950023_R05C02",0.531501151684982
"347",12,172870,133770948,-0.1453,"GSM2404626_9741950023_R05C02",0.531501151684982
"348",13,19110000,115079939,-0.1285,"GSM2404626_9741950023_R05C02",0.531501151684982
"349",14,19325000,107119770,-0.1456,"GSM2404626_9741950023_R05C02",0.531501151684982
"350",15,20225000,102410696,0.0895,"GSM2404626_9741950023_R05C02",0.531501151684982
"351",16,105000,90222377,-0.094,"GSM2404626_9741950023_R05C02",0.531501151684982
"352",17,25000,81122605,0.0454,"GSM2404626_9741950023_R05C02",0.531501151684982
"353",18,80000,77983624,0.0136,"GSM2404626_9741950023_R05C02",0.531501151684982
"354",19,180000,59084492,0.0646,"GSM2404626_9741950023_R05C02",0.531501151684982
"355",2,130000,89315218,-0.1475,"GSM2404626_9741950023_R05C02",0.531501151684982
"356",2,91672552,92288086,0.1416,"GSM2404626_9741950023_R05C02",0.531501151684982
"357",2,95438086,243026238,-0.1552,"GSM2404626_9741950023_R05C02",0.531501151684982
"358",20,155000,62907760,0.1804,"GSM2404626_9741950023_R05C02",0.531501151684982
"359",21,10848948,15475000,-0.0424,"GSM2404626_9741950023_R05C02",0.531501151684982
"360",21,15650000,48084948,-0.5042,"GSM2404626_9741950023_R05C02",0.531501151684982
"361",22,16373925,51222283,-0.1024,"GSM2404626_9741950023_R05C02",0.531501151684982
"362",3,155000,197831215,0.0616,"GSM2404626_9741950023_R05C02",0.531501151684982
"363",4,55000,190972138,0.0367,"GSM2404626_9741950023_R05C02",0.531501151684982
"364",5,55000,180777630,0.228,"GSM2404626_9741950023_R05C02",0.531501151684982
"365",6,155000,32425000,-0.1502,"GSM2404626_9741950023_R05C02",0.531501151684982
"366",6,32475000,32725000,-0.4734,"GSM2404626_9741950023_R05C02",0.531501151684982
"367",6,32775000,170952534,-0.1645,"GSM2404626_9741950023_R05C02",0.531501151684982
"368",7,55000,159039332,0.1116,"GSM2404626_9741950023_R05C02",0.531501151684982
"369",8,105000,146277011,0.0823,"GSM2404626_9741950023_R05C02",0.531501151684982
"370",9,130000,141076716,0.0634,"GSM2404626_9741950023_R05C02",0.531501151684982
"371",1,635684,249195311,-0.1213,"GSM2404938_9704031008_R05C01",0.674663247160545
"372",10,105000,135462374,-0.113,"GSM2404938_9704031008_R05C01",0.674663247160545
"373",11,130000,134873258,-0.1153,"GSM2404938_9704031008_R05C01",0.674663247160545
"374",12,172870,113850000,-0.1334,"GSM2404938_9704031008_R05C01",0.674663247160545
"375",12,113925000,116200000,-0.4806,"GSM2404938_9704031008_R05C01",0.674663247160545
"376",12,116500000,133770948,-0.0727,"GSM2404938_9704031008_R05C01",0.674663247160545
"377",13,19110000,28200000,-0.1115,"GSM2404938_9704031008_R05C01",0.674663247160545
"378",13,28375000,29125000,-0.4396,"GSM2404938_9704031008_R05C01",0.674663247160545
"379",13,29200000,115079939,-0.0934,"GSM2404938_9704031008_R05C01",0.674663247160545
"380",14,19325000,36625000,-0.1239,"GSM2404938_9704031008_R05C01",0.674663247160545
"381",14,36975000,39125000,-0.5155,"GSM2404938_9704031008_R05C01",0.674663247160545
"382",14,39575000,107119770,-0.1204,"GSM2404938_9704031008_R05C01",0.674663247160545
"383",15,20225000,102410696,-0.1156,"GSM2404938_9704031008_R05C01",0.674663247160545
"384",16,105000,90222377,-0.0621,"GSM2404938_9704031008_R05C01",0.674663247160545
"385",17,25000,81122605,-0.0827,"GSM2404938_9704031008_R05C01",0.674663247160545
"386",18,80000,77983624,-0.1212,"GSM2404938_9704031008_R05C01",0.674663247160545
"387",19,180000,59084492,0.1117,"GSM2404938_9704031008_R05C01",0.674663247160545
"388",2,130000,118775000,-0.1144,"GSM2404938_9704031008_R05C01",0.674663247160545
"389",2,118850000,119975000,-0.4785,"GSM2404938_9704031008_R05C01",0.674663247160545
"390",2,120050000,243026238,-0.1285,"GSM2404938_9704031008_R05C01",0.674663247160545
"391",20,155000,21225000,-0.1432,"GSM2404938_9704031008_R05C01",0.674663247160545
"392",20,21400000,22150000,-0.5783,"GSM2404938_9704031008_R05C01",0.674663247160545
"393",20,22825000,62907760,-0.115,"GSM2404938_9704031008_R05C01",0.674663247160545
"394",21,10848948,48084948,-0.4627,"GSM2404938_9704031008_R05C01",0.674663247160545
"395",22,16373925,51222283,-0.0764,"GSM2404938_9704031008_R05C01",0.674663247160545
"396",3,155000,197831215,-0.1227,"GSM2404938_9704031008_R05C01",0.674663247160545
"397",4,55000,190972138,-0.1408,"GSM2404938_9704031008_R05C01",0.674663247160545
"398",5,55000,180777630,0.1073,"GSM2404938_9704031008_R05C01",0.674663247160545
"399",6,155000,32425000,-0.0999,"GSM2404938_9704031008_R05C01",0.674663247160545
"400",6,32475000,32725000,-0.6528,"GSM2404938_9704031008_R05C01",0.674663247160545
"401",6,32775000,170952534,-0.1316,"GSM2404938_9704031008_R05C01",0.674663247160545
"402",7,55000,159039332,0.1232,"GSM2404938_9704031008_R05C01",0.674663247160545
"403",8,105000,146277011,-0.1448,"GSM2404938_9704031008_R05C01",0.674663247160545
"404",9,130000,1500000,0.0402,"GSM2404938_9704031008_R05C01",0.674663247160545
"405",9,2025000,141076716,0.3088,"GSM2404938_9704031008_R05C01",0.674663247160545
"406",1,635684,148927230,-0.1127,"GSM2404949_9704031075_R01C01",0.758206556565968
"407",1,149077230,149379823,-1.6708,"GSM2404949_9704031075_R01C01",0.758206556565968
"408",1,149579823,249195311,-0.0701,"GSM2404949_9704031075_R01C01",0.758206556565968
"409",10,105000,135462374,-0.295,"GSM2404949_9704031075_R01C01",0.758206556565968
"410",11,130000,134873258,-0.0322,"GSM2404949_9704031075_R01C01",0.758206556565968
"411",12,172870,133770948,0.1226,"GSM2404949_9704031075_R01C01",0.758206556565968
"412",13,19110000,115079939,-0.2726,"GSM2404949_9704031075_R01C01",0.758206556565968
"413",14,19325000,20800000,0.1015,"GSM2404949_9704031075_R01C01",0.758206556565968
"414",14,20875000,107119770,-0.3644,"GSM2404949_9704031075_R01C01",0.758206556565968
"415",15,20225000,102410696,-0.3515,"GSM2404949_9704031075_R01C01",0.758206556565968
"416",16,105000,90222377,-0.0337,"GSM2404949_9704031075_R01C01",0.758206556565968
"417",17,25000,81122605,-0.1232,"GSM2404949_9704031075_R01C01",0.758206556565968
"418",18,80000,77983624,-0.3496,"GSM2404949_9704031075_R01C01",0.758206556565968
"419",19,180000,59084492,-0.1541,"GSM2404949_9704031075_R01C01",0.758206556565968
"420",2,130000,243026238,-0.0614,"GSM2404949_9704031075_R01C01",0.758206556565968
"421",20,155000,62907760,-0.1225,"GSM2404949_9704031075_R01C01",0.758206556565968
"422",21,10848948,48084948,-0.255,"GSM2404949_9704031075_R01C01",0.758206556565968
"423",22,16373925,51222283,-0.3818,"GSM2404949_9704031075_R01C01",0.758206556565968
"424",3,155000,197831215,-0.039,"GSM2404949_9704031075_R01C01",0.758206556565968
"425",4,55000,190972138,-0.0429,"GSM2404949_9704031075_R01C01",0.758206556565968
"426",5,55000,180777630,-0.0446,"GSM2404949_9704031075_R01C01",0.758206556565968
"427",6,155000,170952534,0.1512,"GSM2404949_9704031075_R01C01",0.758206556565968
"428",7,55000,159039332,-0.0288,"GSM2404949_9704031075_R01C01",0.758206556565968
"429",8,105000,146277011,-0.0628,"GSM2404949_9704031075_R01C01",0.758206556565968
"430",9,130000,141076716,0.1254,"GSM2404949_9704031075_R01C01",0.758206556565968
"431",1,635684,249195311,-0.23,"GSM2404954_9704031014_R03C02",0.838882291088987
"432",10,105000,135462374,-0.1661,"GSM2404954_9704031014_R03C02",0.838882291088987
"433",11,130000,134873258,-0.1829,"GSM2404954_9704031014_R03C02",0.838882291088987
"434",12,172870,133770948,0.0791,"GSM2404954_9704031014_R03C02",0.838882291088987
"435",13,19110000,115079939,-0.1561,"GSM2404954_9704031014_R03C02",0.838882291088987
"436",14,19325000,20450000,0.3851,"GSM2404954_9704031014_R03C02",0.838882291088987
"437",14,20800000,107119770,-0.2447,"GSM2404954_9704031014_R03C02",0.838882291088987
"438",15,20225000,102410696,0.0139,"GSM2404954_9704031014_R03C02",0.838882291088987
"439",16,105000,90222377,-0.2139,"GSM2404954_9704031014_R03C02",0.838882291088987
"440",17,25000,81122605,-0.0406,"GSM2404954_9704031014_R03C02",0.838882291088987
"441",18,80000,77983624,-0.2865,"GSM2404954_9704031014_R03C02",0.838882291088987
"442",19,180000,59084492,-0.1441,"GSM2404954_9704031014_R03C02",0.838882291088987
"443",2,130000,243026238,-0.1835,"GSM2404954_9704031014_R03C02",0.838882291088987
"444",20,155000,62907760,-0.2589,"GSM2404954_9704031014_R03C02",0.838882291088987
"445",21,10848948,15225000,0.1519,"GSM2404954_9704031014_R03C02",0.838882291088987
"446",21,15375000,48084948,-0.564,"GSM2404954_9704031014_R03C02",0.838882291088987
"447",22,16373925,51222283,-0.3498,"GSM2404954_9704031014_R03C02",0.838882291088987
"448",3,155000,197831215,0.1361,"GSM2404954_9704031014_R03C02",0.838882291088987
"449",4,55000,190972138,-0.1599,"GSM2404954_9704031014_R03C02",0.838882291088987
"450",5,55000,180777630,0.084,"GSM2404954_9704031014_R03C02",0.838882291088987
"451",6,155000,170952534,-0.2028,"GSM2404954_9704031014_R03C02",0.838882291088987
"452",7,55000,159039332,0.2943,"GSM2404954_9704031014_R03C02",0.838882291088987
"453",8,105000,146277011,-0.2061,"GSM2404954_9704031014_R03C02",0.838882291088987
"454",9,130000,141076716,0.0674,"GSM2404954_9704031014_R03C02",0.838882291088987
"455",1,635684,249195311,-0.4258,"GSM2404966_9704031075_R02C01",1.06808517638302
"456",10,105000,135462374,-0.3889,"GSM2404966_9704031075_R02C01",1.06808517638302
"457",11,130000,134873258,-0.075,"GSM2404966_9704031075_R02C01",1.06808517638302
"458",12,172870,133770948,-0.0342,"GSM2404966_9704031075_R02C01",1.06808517638302
"459",13,19110000,115079939,-0.3155,"GSM2404966_9704031075_R02C01",1.06808517638302
"460",14,19325000,20800000,0.4041,"GSM2404966_9704031075_R02C01",1.06808517638302
"461",14,20875000,107119770,-0.3208,"GSM2404966_9704031075_R02C01",1.06808517638302
"462",15,20225000,83725000,-0.0745,"GSM2404966_9704031075_R02C01",1.06808517638302
"463",15,83850000,84250000,-0.7224,"GSM2404966_9704031075_R02C01",1.06808517638302
"464",15,84667237,102410696,-0.0238,"GSM2404966_9704031075_R02C01",1.06808517638302
"465",16,105000,90222377,-0.3379,"GSM2404966_9704031075_R02C01",1.06808517638302
"466",17,25000,81122605,-0.1574,"GSM2404966_9704031075_R02C01",1.06808517638302
"467",18,80000,77983624,-0.4795,"GSM2404966_9704031075_R02C01",1.06808517638302
"468",19,180000,59084492,-0.1888,"GSM2404966_9704031075_R02C01",1.06808517638302
"469",2,130000,132325000,-0.4163,"GSM2404966_9704031075_R02C01",1.06808517638302
"470",2,132425000,133100000,0.2862,"GSM2404966_9704031075_R02C01",1.06808517638302
"471",2,133175000,175925000,-0.4025,"GSM2404966_9704031075_R02C01",1.06808517638302
"472",2,176025000,177225000,-0.9817,"GSM2404966_9704031075_R02C01",1.06808517638302
"473",2,177425000,243026238,-0.3843,"GSM2404966_9704031075_R02C01",1.06808517638302
"474",20,155000,62907760,0.1804,"GSM2404966_9704031075_R02C01",1.06808517638302
"475",21,10848948,48084948,-0.4593,"GSM2404966_9704031075_R02C01",1.06808517638302
"476",22,16373925,51222283,-0.4826,"GSM2404966_9704031075_R02C01",1.06808517638302
"477",3,155000,197831215,-0.3423,"GSM2404966_9704031075_R02C01",1.06808517638302
"478",4,55000,190972138,-0.4192,"GSM2404966_9704031075_R02C01",1.06808517638302
"479",5,55000,180777630,-0.0219,"GSM2404966_9704031075_R02C01",1.06808517638302
"480",6,155000,170952534,-0.0147,"GSM2404966_9704031075_R02C01",1.06808517638302
"481",7,55000,159039332,-0.0021,"GSM2404966_9704031075_R02C01",1.06808517638302
"482",8,105000,146277011,0.1874,"GSM2404966_9704031075_R02C01",1.06808517638302
"483",9,130000,141076716,-0.0272,"GSM2404966_9704031075_R02C01",1.06808517638302
"484",1,635684,249195311,-0.2689,"GSM2404979_9769100123_R01C02",1.04187951852909
"485",10,105000,135462374,-0.2054,"GSM2404979_9769100123_R01C02",1.04187951852909
"486",11,130000,134873258,0.0816,"GSM2404979_9769100123_R01C02",1.04187951852909
"487",12,172870,133770948,0.0236,"GSM2404979_9769100123_R01C02",1.04187951852909
"488",13,19110000,115079939,-0.0913,"GSM2404979_9769100123_R01C02",1.04187951852909
"489",14,19325000,107119770,-0.3011,"GSM2404979_9769100123_R01C02",1.04187951852909
"490",15,20225000,102410696,-0.0461,"GSM2404979_9769100123_R01C02",1.04187951852909
"491",16,105000,58775000,-0.2969,"GSM2404979_9769100123_R01C02",1.04187951852909
"492",16,59975000,66050000,0.3464,"GSM2404979_9769100123_R01C02",1.04187951852909
"493",16,66275000,90222377,-0.2593,"GSM2404979_9769100123_R01C02",1.04187951852909
"494",17,25000,38850000,-0.2172,"GSM2404979_9769100123_R01C02",1.04187951852909
"495",17,38925000,39575000,0.3182,"GSM2404979_9769100123_R01C02",1.04187951852909
"496",17,39625000,66575000,-0.2439,"GSM2404979_9769100123_R01C02",1.04187951852909
"497",17,66825000,69700000,0.4974,"GSM2404979_9769100123_R01C02",1.04187951852909
"498",17,70125000,81122605,-0.2285,"GSM2404979_9769100123_R01C02",1.04187951852909
"499",18,80000,77983624,-0.1444,"GSM2404979_9769100123_R01C02",1.04187951852909
"500",19,180000,59084492,-0.4993,"GSM2404979_9769100123_R01C02",1.04187951852909
"501",2,130000,243026238,-0.2193,"GSM2404979_9769100123_R01C02",1.04187951852909
"502",20,155000,62907760,-0.1374,"GSM2404979_9769100123_R01C02",1.04187951852909
"503",21,10848948,48084948,-0.5957,"GSM2404979_9769100123_R01C02",1.04187951852909
"504",22,16373925,51222283,-0.497,"GSM2404979_9769100123_R01C02",1.04187951852909
"505",3,155000,197831215,-0.1011,"GSM2404979_9769100123_R01C02",1.04187951852909
"506",4,55000,190972138,0.0583,"GSM2404979_9769100123_R01C02",1.04187951852909
"507",5,55000,180777630,0.2633,"GSM2404979_9769100123_R01C02",1.04187951852909
"508",6,155000,170952534,0.0687,"GSM2404979_9769100123_R01C02",1.04187951852909
"509",7,55000,159039332,0.0727,"GSM2404979_9769100123_R01C02",1.04187951852909
"510",8,105000,146277011,0.0085,"GSM2404979_9769100123_R01C02",1.04187951852909
"511",9,130000,141076716,0.1734,"GSM2404979_9769100123_R01C02",1.04187951852909
"512",1,635684,249195311,-0.4911,"GSM2404982_9704031014_R05C02",1.05323800461721
"513",10,105000,135462374,-0.3976,"GSM2404982_9704031014_R05C02",1.05323800461721
"514",11,130000,134873258,-0.1126,"GSM2404982_9704031014_R05C02",1.05323800461721
"515",12,172870,133770948,-0.1258,"GSM2404982_9704031014_R05C02",1.05323800461721
"516",13,19110000,115079939,-0.0663,"GSM2404982_9704031014_R05C02",1.05323800461721
"517",14,19325000,20450000,0.4597,"GSM2404982_9704031014_R05C02",1.05323800461721
"518",14,20800000,107119770,-0.2335,"GSM2404982_9704031014_R05C02",1.05323800461721
"519",15,20225000,102410696,0.016,"GSM2404982_9704031014_R05C02",1.05323800461721
"520",16,105000,31825000,-0.3805,"GSM2404982_9704031014_R05C02",1.05323800461721
"521",16,32075000,33986575,0.5162,"GSM2404982_9704031014_R05C02",1.05323800461721
"522",16,34286575,90222377,-0.3625,"GSM2404982_9704031014_R05C02",1.05323800461721
"523",17,25000,81122605,-0.2601,"GSM2404982_9704031014_R05C02",1.05323800461721
"524",18,80000,77983624,-0.0045,"GSM2404982_9704031014_R05C02",1.05323800461721
"525",19,180000,59084492,-0.2217,"GSM2404982_9704031014_R05C02",1.05323800461721
"526",2,130000,243026238,-0.1552,"GSM2404982_9704031014_R05C02",1.05323800461721
"527",20,155000,62907760,-0.1484,"GSM2404982_9704031014_R05C02",1.05323800461721
"528",21,10848948,48084948,-0.0943,"GSM2404982_9704031014_R05C02",1.05323800461721
"529",22,16373925,51222283,-0.519,"GSM2404982_9704031014_R05C02",1.05323800461721
"530",3,155000,197831215,-0.124,"GSM2404982_9704031014_R05C02",1.05323800461721
"531",4,55000,190972138,-0.1427,"GSM2404982_9704031014_R05C02",1.05323800461721
"532",5,55000,180777630,0.0886,"GSM2404982_9704031014_R05C02",1.05323800461721
"533",6,155000,170952534,-0.4072,"GSM2404982_9704031014_R05C02",1.05323800461721
"534",7,55000,159039332,0.2514,"GSM2404982_9704031014_R05C02",1.05323800461721
"535",8,105000,146277011,-0.1665,"GSM2404982_9704031014_R05C02",1.05323800461721
"536",9,130000,141076716,0.0714,"GSM2404982_9704031014_R05C02",1.05323800461721
"537",1,635684,249195311,-0.2113,"GSM2404983_9704031019_R05C01",0.752631984785804
"538",10,105000,135462374,-0.1367,"GSM2404983_9704031019_R05C01",0.752631984785804
"539",11,130000,134873258,-0.1319,"GSM2404983_9704031019_R05C01",0.752631984785804
"540",12,172870,133770948,-0.1857,"GSM2404983_9704031019_R05C01",0.752631984785804
"541",13,19110000,115079939,-0.0724,"GSM2404983_9704031019_R05C01",0.752631984785804
"542",14,19325000,20450000,0.2887,"GSM2404983_9704031019_R05C01",0.752631984785804
"543",14,20800000,107119770,-0.2382,"GSM2404983_9704031019_R05C01",0.752631984785804
"544",15,20225000,102410696,-0.2155,"GSM2404983_9704031019_R05C01",0.752631984785804
"545",16,105000,90222377,-0.1608,"GSM2404983_9704031019_R05C01",0.752631984785804
"546",17,25000,81122605,-0.0852,"GSM2404983_9704031019_R05C01",0.752631984785804
"547",18,80000,77983624,-0.0574,"GSM2404983_9704031019_R05C01",0.752631984785804
"548",19,180000,59084492,-0.1124,"GSM2404983_9704031019_R05C01",0.752631984785804
"549",2,130000,243026238,-0.1611,"GSM2404983_9704031019_R05C01",0.752631984785804
"550",20,155000,62907760,-0.0115,"GSM2404983_9704031019_R05C01",0.752631984785804
"551",21,10848948,48084948,-0.1988,"GSM2404983_9704031019_R05C01",0.752631984785804
"552",22,16373925,51222283,-0.1546,"GSM2404983_9704031019_R05C01",0.752631984785804
"553",3,155000,197831215,0.0928,"GSM2404983_9704031019_R05C01",0.752631984785804
"554",4,55000,190972138,0.0546,"GSM2404983_9704031019_R05C01",0.752631984785804
"555",5,55000,180777630,0.2546,"GSM2404983_9704031019_R05C01",0.752631984785804
"556",6,155000,170952534,-0.13,"GSM2404983_9704031019_R05C01",0.752631984785804
"557",7,55000,159039332,0.2458,"GSM2404983_9704031019_R05C01",0.752631984785804
"558",8,105000,146277011,-0.1632,"GSM2404983_9704031019_R05C01",0.752631984785804
"559",9,130000,141076716,0.191,"GSM2404983_9704031019_R05C01",0.752631984785804
"560",1,635684,249195311,-0.2682,"GSM2404985_9704031075_R01C02",0.839754096501735
"561",10,105000,135462374,-0.1904,"GSM2404985_9704031075_R01C02",0.839754096501735
"562",11,130000,48125000,0.0188,"GSM2404985_9704031075_R01C02",0.839754096501735
"563",11,48550000,56675000,0.4546,"GSM2404985_9704031075_R01C02",0.839754096501735
"564",11,56975000,134873258,0.0636,"GSM2404985_9704031075_R01C02",0.839754096501735
"565",12,172870,133770948,-0.2274,"GSM2404985_9704031075_R01C02",0.839754096501735
"566",13,19110000,115079939,-0.1239,"GSM2404985_9704031075_R01C02",0.839754096501735
"567",14,19325000,20450000,0.3189,"GSM2404985_9704031075_R01C02",0.839754096501735
"568",14,20800000,107119770,-0.2788,"GSM2404985_9704031075_R01C02",0.839754096501735
"569",15,20225000,102410696,-0.0278,"GSM2404985_9704031075_R01C02",0.839754096501735
"570",16,105000,90222377,0.022,"GSM2404985_9704031075_R01C02",0.839754096501735
"571",17,25000,81122605,-0.2812,"GSM2404985_9704031075_R01C02",0.839754096501735
"572",18,80000,77983624,0.1278,"GSM2404985_9704031075_R01C02",0.839754096501735
"573",19,180000,59084492,-0.1452,"GSM2404985_9704031075_R01C02",0.839754096501735
"574",2,130000,243026238,-0.2046,"GSM2404985_9704031075_R01C02",0.839754096501735
"575",20,155000,62907760,-0.0468,"GSM2404985_9704031075_R01C02",0.839754096501735
"576",21,10848948,15475000,0.1308,"GSM2404985_9704031075_R01C02",0.839754096501735
"577",21,15650000,48084948,-0.528,"GSM2404985_9704031075_R01C02",0.839754096501735
"578",22,16373925,51222283,-0.1361,"GSM2404985_9704031075_R01C02",0.839754096501735
"579",3,155000,197831215,0.0621,"GSM2404985_9704031075_R01C02",0.839754096501735
"580",4,55000,190972138,0.0596,"GSM2404985_9704031075_R01C02",0.839754096501735
"581",5,55000,180777630,0.2177,"GSM2404985_9704031075_R01C02",0.839754096501735
"582",6,155000,170952534,-0.1787,"GSM2404985_9704031075_R01C02",0.839754096501735
"583",7,55000,159039332,0.2006,"GSM2404985_9704031075_R01C02",0.839754096501735
"584",8,105000,146277011,-0.2165,"GSM2404985_9704031075_R01C02",0.839754096501735
"585",9,130000,141076716,0.0015,"GSM2404985_9704031075_R01C02",0.839754096501735
"586",1,635684,249195311,-0.1976,"GSM2404990_9704031014_R01C01",0.76260237176477
"587",10,105000,135462374,-0.1298,"GSM2404990_9704031014_R01C01",0.76260237176477
"588",11,130000,134873258,-0.1191,"GSM2404990_9704031014_R01C01",0.76260237176477
"589",12,172870,133770948,0.1505,"GSM2404990_9704031014_R01C01",0.76260237176477
"590",13,19110000,115079939,-0.103,"GSM2404990_9704031014_R01C01",0.76260237176477
"591",14,19325000,20450000,0.4891,"GSM2404990_9704031014_R01C01",0.76260237176477
"592",14,20800000,107119770,-0.213,"GSM2404990_9704031014_R01C01",0.76260237176477
"593",15,20225000,102410696,0.1071,"GSM2404990_9704031014_R01C01",0.76260237176477
"594",16,105000,31825000,-0.136,"GSM2404990_9704031014_R01C01",0.76260237176477
"595",16,32075000,46517901,0.2295,"GSM2404990_9704031014_R01C01",0.76260237176477
"596",16,46675000,90222377,-0.1179,"GSM2404990_9704031014_R01C01",0.76260237176477
"597",17,25000,81122605,-0.1761,"GSM2404990_9704031014_R01C01",0.76260237176477
"598",18,80000,77983624,-0.1636,"GSM2404990_9704031014_R01C01",0.76260237176477
"599",19,180000,59084492,-0.2311,"GSM2404990_9704031014_R01C01",0.76260237176477
"600",2,130000,243026238,-0.1593,"GSM2404990_9704031014_R01C01",0.76260237176477
"601",20,155000,62907760,0.1018,"GSM2404990_9704031014_R01C01",0.76260237176477
"602",21,10848948,48084948,-0.1262,"GSM2404990_9704031014_R01C01",0.76260237176477
"603",22,16373925,51222283,-0.2298,"GSM2404990_9704031014_R01C01",0.76260237176477
"604",3,155000,197831215,-0.1192,"GSM2404990_9704031014_R01C01",0.76260237176477
"605",4,55000,190972138,-0.118,"GSM2404990_9704031014_R01C01",0.76260237176477
"606",5,55000,180777630,0.1602,"GSM2404990_9704031014_R01C01",0.76260237176477
"607",6,155000,170952534,-0.1343,"GSM2404990_9704031014_R01C01",0.76260237176477
"608",7,55000,159039332,0.145,"GSM2404990_9704031014_R01C01",0.76260237176477
"609",8,105000,146277011,-0.1845,"GSM2404990_9704031014_R01C01",0.76260237176477
"610",9,130000,141076716,0.1397,"GSM2404990_9704031014_R01C01",0.76260237176477
"611",1,635684,249195311,-0.1017,"GSM2941677_9878827227_R03C02",0.779844155221625
"612",10,105000,135462374,-0.0792,"GSM2941677_9878827227_R03C02",0.779844155221625
"613",11,130000,134873258,-0.143,"GSM2941677_9878827227_R03C02",0.779844155221625
"614",12,172870,133770948,-0.1129,"GSM2941677_9878827227_R03C02",0.779844155221625
"615",13,19110000,110050000,-0.6864,"GSM2941677_9878827227_R03C02",0.779844155221625
"616",13,110350000,115079939,-0.2412,"GSM2941677_9878827227_R03C02",0.779844155221625
"617",14,19325000,107119770,-0.1037,"GSM2941677_9878827227_R03C02",0.779844155221625
"618",15,20225000,102410696,-0.0793,"GSM2941677_9878827227_R03C02",0.779844155221625
"619",16,105000,58775000,-0.0226,"GSM2941677_9878827227_R03C02",0.779844155221625
"620",16,59975000,66050000,-0.4388,"GSM2941677_9878827227_R03C02",0.779844155221625
"621",16,66275000,90222377,0.0144,"GSM2941677_9878827227_R03C02",0.779844155221625
"622",17,25000,81122605,-0.0721,"GSM2941677_9878827227_R03C02",0.779844155221625
"623",18,80000,77983624,-0.1098,"GSM2941677_9878827227_R03C02",0.779844155221625
"624",19,180000,59084492,-0.0244,"GSM2941677_9878827227_R03C02",0.779844155221625
"625",2,130000,243026238,-0.1199,"GSM2941677_9878827227_R03C02",0.779844155221625
"626",20,155000,62907760,-0.0874,"GSM2941677_9878827227_R03C02",0.779844155221625
"627",21,10848948,15475000,-0.0883,"GSM2941677_9878827227_R03C02",0.779844155221625
"628",21,15650000,48084948,-0.5247,"GSM2941677_9878827227_R03C02",0.779844155221625
"629",22,16373925,51222283,-0.4369,"GSM2941677_9878827227_R03C02",0.779844155221625
"630",3,155000,197831215,-0.1876,"GSM2941677_9878827227_R03C02",0.779844155221625
"631",4,55000,190972138,-0.1767,"GSM2941677_9878827227_R03C02",0.779844155221625
"632",5,55000,180777630,0.2777,"GSM2941677_9878827227_R03C02",0.779844155221625
"633",6,155000,32225000,-0.093,"GSM2941677_9878827227_R03C02",0.779844155221625
"634",6,32275000,32575000,-0.6471,"GSM2941677_9878827227_R03C02",0.779844155221625
"635",6,32650000,58540083,-0.1405,"GSM2941677_9878827227_R03C02",0.779844155221625
