"chromosome","start","end","segmean","sample","noise"
"318",6,155000,170952534,-0.1099,"GSM2403959_9305651060_R05C01",0.901555296221172
"319",7,55000,159039332,-0.0562,"GSM2403959_9305651060_R05C01",0.901555296221172
"320",8,105000,8725000,0.1708,"GSM2403959_9305651060_R05C01",0.901555296221172
"321",8,8800000,11825000,-0.1804,"GSM2403959_9305651060_R05C01",0.901555296221172
"322",8,11900000,12575000,0.297,"GSM2403959_9305651060_R05C01",0.901555296221172
"323",8,12625000,146277011,-0.1477,"GSM2403959_9305651060_R05C01",0.901555296221172
"324",9,130000,141076716,-0.0913,"GSM2403959_9305651060_R05C01",0.901555296221172
"325",1,635684,249195311,-0.0436,"GSM2403960_9305651060_R06C01",0.590318349891474
"326",10,105000,135462374,-0.0282,"GSM2403960_9305651060_R06C01",0.590318349891474
"327",11,130000,134873258,-0.0485,"GSM2403960_9305651060_R06C01",0.590318349891474
"328",12,172870,133770948,-0.0481,"GSM2403960_9305651060_R06C01",0.590318349891474
"329",13,19110000,115079939,-0.0523,"GSM2403960_9305651060_R06C01",0.590318349891474
"330",14,19325000,107119770,-0.0472,"GSM2403960_9305651060_R06C01",0.590318349891474
"331",15,20225000,102410696,-0.036,"GSM2403960_9305651060_R06C01",0.590318349891474
"332",16,105000,90222377,0.0113,"GSM2403960_9305651060_R06C01",0.590318349891474
"333",17,25000,81122605,-0.0584,"GSM2403960_9305651060_R06C01",0.590318349891474
"334",18,80000,77983624,-0.103,"GSM2403960_9305651060_R06C01",0.590318349891474
"335",19,180000,59084492,-0.0162,"GSM2403960_9305651060_R06C01",0.590318349891474
"336",2,130000,243026238,-0.0649,"GSM2403960_9305651060_R06C01",0.590318349891474
"337",20,155000,62907760,-0.0594,"GSM2403960_9305651060_R06C01",0.590318349891474
"338",21,10848948,48084948,-0.0078,"GSM2403960_9305651060_R06C01",0.590318349891474
"339",22,16373925,51222283,0.0037,"GSM2403960_9305651060_R06C01",0.590318349891474
"340",3,155000,197831215,-0.0777,"GSM2403960_9305651060_R06C01",0.590318349891474
"341",4,55000,190972138,-0.0984,"GSM2403960_9305651060_R06C01",0.590318349891474
"342",5,55000,180777630,-0.0682,"GSM2403960_9305651060_R06C01",0.590318349891474
"343",6,155000,170952534,-0.0734,"GSM2403960_9305651060_R06C01",0.590318349891474
"344",7,55000,40175000,-0.0216,"GSM2403960_9305651060_R06C01",0.590318349891474
"345",7,40500000,41875000,-0.2927,"GSM2403960_9305651060_R06C01",0.590318349891474
"346",7,42025000,159039332,-0.018,"GSM2403960_9305651060_R06C01",0.590318349891474
"347",8,105000,88875000,-0.0521,"GSM2403960_9305651060_R06C01",0.590318349891474
"348",8,89100000,92850000,-0.3477,"GSM2403960_9305651060_R06C01",0.590318349891474
"349",8,93125000,146277011,-0.0696,"GSM2403960_9305651060_R06C01",0.590318349891474
"350",9,130000,141076716,-0.0076,"GSM2403960_9305651060_R06C01",0.590318349891474
"351",1,635684,249195311,-0.0869,"GSM2403961_9305651060_R01C02",0.770497746653902
"352",10,105000,135462374,-0.0488,"GSM2403961_9305651060_R01C02",0.770497746653902
"353",11,130000,134873258,-0.0859,"GSM2403961_9305651060_R01C02",0.770497746653902
"354",12,172870,133770948,-0.0869,"GSM2403961_9305651060_R01C02",0.770497746653902
"355",13,19110000,115079939,-0.0531,"GSM2403961_9305651060_R01C02",0.770497746653902
"356",14,19325000,20025000,0.2057,"GSM2403961_9305651060_R01C02",0.770497746653902
"357",14,20450000,107119770,-0.0965,"GSM2403961_9305651060_R01C02",0.770497746653902
"358",15,20225000,102410696,-0.0666,"GSM2403961_9305651060_R01C02",0.770497746653902
"359",16,105000,90222377,0.0016,"GSM2403961_9305651060_R01C02",0.770497746653902
"360",17,25000,81122605,-0.0695,"GSM2403961_9305651060_R01C02",0.770497746653902
"361",18,80000,77983624,-0.0879,"GSM2403961_9305651060_R01C02",0.770497746653902
"362",19,180000,59084492,-0.029,"GSM2403961_9305651060_R01C02",0.770497746653902
"363",2,130000,89315218,-0.0769,"GSM2403961_9305651060_R01C02",0.770497746653902
"364",2,91672552,92288086,0.3152,"GSM2403961_9305651060_R01C02",0.770497746653902
"365",2,95438086,243026238,-0.0928,"GSM2403961_9305651060_R01C02",0.770497746653902
"366",20,155000,62907760,-0.0818,"GSM2403961_9305651060_R01C02",0.770497746653902
"367",21,10848948,48084948,-0.0019,"GSM2403961_9305651060_R01C02",0.770497746653902
"368",22,16373925,51222283,-0.03,"GSM2403961_9305651060_R01C02",0.770497746653902
"369",3,155000,197831215,-0.1139,"GSM2403961_9305651060_R01C02",0.770497746653902
"370",4,55000,190972138,-0.1186,"GSM2403961_9305651060_R01C02",0.770497746653902
"371",5,55000,180777630,-0.1071,"GSM2403961_9305651060_R01C02",0.770497746653902
"372",6,155000,32425000,-0.0901,"GSM2403961_9305651060_R01C02",0.770497746653902
"373",6,32475000,32725000,-0.6201,"GSM2403961_9305651060_R01C02",0.770497746653902
"374",6,32775000,170952534,-0.0971,"GSM2403961_9305651060_R01C02",0.770497746653902
"375",7,55000,159039332,-0.043,"GSM2403961_9305651060_R01C02",0.770497746653902
"376",8,105000,146277011,-0.0884,"GSM2403961_9305651060_R01C02",0.770497746653902
"377",9,130000,141076716,-0.0366,"GSM2403961_9305651060_R01C02",0.770497746653902
"378",1,635684,249195311,-0.0672,"GSM2403962_9305651060_R02C02",0.676084365435379
"379",10,105000,135462374,-0.047,"GSM2403962_9305651060_R02C02",0.676084365435379
"380",11,130000,134873258,-0.079,"GSM2403962_9305651060_R02C02",0.676084365435379
"381",12,172870,34375000,-0.073,"GSM2403962_9305651060_R02C02",0.676084365435379
"382",12,34425000,38178347,0.2837,"GSM2403962_9305651060_R02C02",0.676084365435379
"383",12,38525000,133770948,-0.0708,"GSM2403962_9305651060_R02C02",0.676084365435379
"384",13,19110000,115079939,-0.0583,"GSM2403962_9305651060_R02C02",0.676084365435379
"385",14,19325000,107119770,0.1417,"GSM2403962_9305651060_R02C02",0.676084365435379
"386",15,20225000,102410696,-0.0509,"GSM2403962_9305651060_R02C02",0.676084365435379
"387",16,105000,90222377,0.004,"GSM2403962_9305651060_R02C02",0.676084365435379
"388",17,25000,81122605,-0.0611,"GSM2403962_9305651060_R02C02",0.676084365435379
"389",18,80000,77983624,-0.0845,"GSM2403962_9305651060_R02C02",0.676084365435379
"390",19,180000,59084492,-0.0181,"GSM2403962_9305651060_R02C02",0.676084365435379
"391",2,130000,243026238,-0.0786,"GSM2403962_9305651060_R02C02",0.676084365435379
"392",20,155000,62907760,-0.0654,"GSM2403962_9305651060_R02C02",0.676084365435379
"393",21,10848948,48084948,-0.0038,"GSM2403962_9305651060_R02C02",0.676084365435379
"394",22,16373925,51222283,-0.3372,"GSM2403962_9305651060_R02C02",0.676084365435379
"395",3,155000,187925000,-0.1134,"GSM2403962_9305651060_R02C02",0.676084365435379
"396",3,1.88e+08,189675000,-0.4011,"GSM2403962_9305651060_R02C02",0.676084365435379
"397",3,189825000,197831215,-0.0028,"GSM2403962_9305651060_R02C02",0.676084365435379
"398",4,55000,190972138,-0.1101,"GSM2403962_9305651060_R02C02",0.676084365435379
"399",5,55000,180777630,-0.0924,"GSM2403962_9305651060_R02C02",0.676084365435379
"400",6,155000,170952534,-0.0919,"GSM2403962_9305651060_R02C02",0.676084365435379
"401",7,55000,159039332,-0.0345,"GSM2403962_9305651060_R02C02",0.676084365435379
"402",8,105000,146277011,-0.079,"GSM2403962_9305651060_R02C02",0.676084365435379
"403",9,130000,141076716,-0.0304,"GSM2403962_9305651060_R02C02",0.676084365435379
"404",1,635684,249195311,-0.0097,"GSM2404061_9373551039_R05C01",0.46539291594221
"405",10,105000,135462374,-0.0107,"GSM2404061_9373551039_R05C01",0.46539291594221
"406",11,130000,134873258,-0.0281,"GSM2404061_9373551039_R05C01",0.46539291594221
"407",12,172870,133770948,-0.0293,"GSM2404061_9373551039_R05C01",0.46539291594221
"408",13,19110000,115079939,-0.0433,"GSM2404061_9373551039_R05C01",0.46539291594221
"409",14,19325000,107119770,-0.0192,"GSM2404061_9373551039_R05C01",0.46539291594221
"410",15,20225000,102410696,-1e-04,"GSM2404061_9373551039_R05C01",0.46539291594221
"411",16,105000,90222377,0.0167,"GSM2404061_9373551039_R05C01",0.46539291594221
"412",17,25000,81122605,-0.0461,"GSM2404061_9373551039_R05C01",0.46539291594221
"413",18,80000,77983624,-0.0953,"GSM2404061_9373551039_R05C01",0.46539291594221
"414",19,180000,59084492,-0.0035,"GSM2404061_9373551039_R05C01",0.46539291594221
"415",2,130000,243026238,-0.0423,"GSM2404061_9373551039_R05C01",0.46539291594221
"416",20,155000,62907760,-0.0394,"GSM2404061_9373551039_R05C01",0.46539291594221
"417",21,10848948,15475000,0.0313,"GSM2404061_9373551039_R05C01",0.46539291594221
"418",21,15650000,19100000,-0.2624,"GSM2404061_9373551039_R05C01",0.46539291594221
"419",21,20775000,48084948,0.0083,"GSM2404061_9373551039_R05C01",0.46539291594221
"420",22,16373925,51222283,-0.0688,"GSM2404061_9373551039_R05C01",0.46539291594221
"421",3,155000,197831215,-0.0598,"GSM2404061_9373551039_R05C01",0.46539291594221
"422",4,55000,190972138,-0.0958,"GSM2404061_9373551039_R05C01",0.46539291594221
"423",5,55000,180777630,-0.0418,"GSM2404061_9373551039_R05C01",0.46539291594221
"424",6,155000,170952534,-0.0437,"GSM2404061_9373551039_R05C01",0.46539291594221
"425",7,55000,159039332,0.0033,"GSM2404061_9373551039_R05C01",0.46539291594221
"426",8,105000,88875000,-0.0201,"GSM2404061_9373551039_R05C01",0.46539291594221
"427",8,89100000,92850000,-0.3058,"GSM2404061_9373551039_R05C01",0.46539291594221
"428",8,93125000,146277011,-0.0399,"GSM2404061_9373551039_R05C01",0.46539291594221
"429",9,130000,141076716,-0.0015,"GSM2404061_9373551039_R05C01",0.46539291594221
"430",1,635684,249195311,0.0046,"GSM2404449_9420867087_R02C02",0.544868163025561
"431",10,105000,135462374,0.0105,"GSM2404449_9420867087_R02C02",0.544868163025561
"432",11,130000,134873258,0.0107,"GSM2404449_9420867087_R02C02",0.544868163025561
"433",12,172870,133770948,-0.0048,"GSM2404449_9420867087_R02C02",0.544868163025561
"434",13,19110000,115079939,0.0163,"GSM2404449_9420867087_R02C02",0.544868163025561
"435",14,19325000,107119770,-0.0087,"GSM2404449_9420867087_R02C02",0.544868163025561
"436",15,20225000,102410696,-0.0032,"GSM2404449_9420867087_R02C02",0.544868163025561
"437",16,105000,90222377,0.0077,"GSM2404449_9420867087_R02C02",0.544868163025561
"438",17,25000,81122605,-0.0774,"GSM2404449_9420867087_R02C02",0.544868163025561
"439",18,80000,77983624,-0.1092,"GSM2404449_9420867087_R02C02",0.544868163025561
"440",19,180000,59084492,-0.0709,"GSM2404449_9420867087_R02C02",0.544868163025561
"441",2,130000,243026238,-0.0125,"GSM2404449_9420867087_R02C02",0.544868163025561
"442",20,155000,62907760,-0.0429,"GSM2404449_9420867087_R02C02",0.544868163025561
"443",21,10848948,48084948,-0.0137,"GSM2404449_9420867087_R02C02",0.544868163025561
"444",22,16373925,51222283,-0.2814,"GSM2404449_9420867087_R02C02",0.544868163025561
"445",3,155000,197831215,0,"GSM2404449_9420867087_R02C02",0.544868163025561
"446",4,55000,190972138,-0.0493,"GSM2404449_9420867087_R02C02",0.544868163025561
"447",5,55000,180777630,-3e-04,"GSM2404449_9420867087_R02C02",0.544868163025561
"448",6,155000,32375000,0.0049,"GSM2404449_9420867087_R02C02",0.544868163025561
"449",6,32425000,32650000,-0.6657,"GSM2404449_9420867087_R02C02",0.544868163025561
"450",6,32725000,170952534,-0.0033,"GSM2404449_9420867087_R02C02",0.544868163025561
"451",7,55000,159039332,0.0298,"GSM2404449_9420867087_R02C02",0.544868163025561
"452",8,105000,146277011,-0.0064,"GSM2404449_9420867087_R02C02",0.544868163025561
"453",9,130000,141076716,-0.0045,"GSM2404449_9420867087_R02C02",0.544868163025561
"454",1,635684,249195311,0.0092,"GSM2404472_9444374132_R03C02",0.521264205528765
"455",10,105000,135462374,0.006,"GSM2404472_9444374132_R03C02",0.521264205528765
"456",11,130000,134873258,-0.0077,"GSM2404472_9444374132_R03C02",0.521264205528765
"457",12,172870,133770948,-0.009,"GSM2404472_9444374132_R03C02",0.521264205528765
"458",13,19110000,115079939,-0.0158,"GSM2404472_9444374132_R03C02",0.521264205528765
"459",14,19325000,107119770,0.0034,"GSM2404472_9444374132_R03C02",0.521264205528765
"460",15,20225000,102410696,0.0059,"GSM2404472_9444374132_R03C02",0.521264205528765
"461",16,105000,90222377,0.0088,"GSM2404472_9444374132_R03C02",0.521264205528765
"462",17,25000,81122605,-0.0451,"GSM2404472_9444374132_R03C02",0.521264205528765
"463",18,80000,77983624,-0.0721,"GSM2404472_9444374132_R03C02",0.521264205528765
"464",19,180000,59084492,-0.0299,"GSM2404472_9444374132_R03C02",0.521264205528765
"465",2,130000,243026238,-0.0202,"GSM2404472_9444374132_R03C02",0.521264205528765
"466",20,155000,62907760,-0.0325,"GSM2404472_9444374132_R03C02",0.521264205528765
"467",21,10848948,48084948,-0.0056,"GSM2404472_9444374132_R03C02",0.521264205528765
"468",22,16373925,51222283,-0.2767,"GSM2404472_9444374132_R03C02",0.521264205528765
"469",3,155000,197831215,-0.0165,"GSM2404472_9444374132_R03C02",0.521264205528765
"470",4,55000,190972138,-0.0531,"GSM2404472_9444374132_R03C02",0.521264205528765
"471",5,55000,180777630,-0.0101,"GSM2404472_9444374132_R03C02",0.521264205528765
"472",6,155000,32375000,-0.0115,"GSM2404472_9444374132_R03C02",0.521264205528765
"473",6,32425000,32650000,-0.5136,"GSM2404472_9444374132_R03C02",0.521264205528765
"474",6,32725000,170952534,-0.021,"GSM2404472_9444374132_R03C02",0.521264205528765
"475",7,55000,159039332,0.0062,"GSM2404472_9444374132_R03C02",0.521264205528765
"476",8,105000,146277011,-0.0197,"GSM2404472_9444374132_R03C02",0.521264205528765
"477",9,130000,141076716,0.0082,"GSM2404472_9444374132_R03C02",0.521264205528765
"478",1,635684,249195311,-0.0736,"GSM2404473_9444374132_R06C02",0.633054901032329
"479",10,105000,135462374,-0.0566,"GSM2404473_9444374132_R06C02",0.633054901032329
"480",11,130000,134873258,-0.1083,"GSM2404473_9444374132_R06C02",0.633054901032329
"481",12,172870,133770948,-0.0837,"GSM2404473_9444374132_R06C02",0.633054901032329
"482",13,19110000,115079939,-0.1007,"GSM2404473_9444374132_R06C02",0.633054901032329
"483",14,19325000,107119770,-0.0685,"GSM2404473_9444374132_R06C02",0.633054901032329
"484",15,20225000,102410696,-0.0492,"GSM2404473_9444374132_R06C02",0.633054901032329
"485",16,105000,51025000,0.0035,"GSM2404473_9444374132_R06C02",0.633054901032329
"486",16,51175000,52575000,-0.344,"GSM2404473_9444374132_R06C02",0.633054901032329
"487",16,52850000,90222377,-0.0127,"GSM2404473_9444374132_R06C02",0.633054901032329
"488",17,25000,81122605,-0.0363,"GSM2404473_9444374132_R06C02",0.633054901032329
"489",18,80000,77983624,-0.0453,"GSM2404473_9444374132_R06C02",0.633054901032329
"490",19,180000,59084492,0.0108,"GSM2404473_9444374132_R06C02",0.633054901032329
"491",2,130000,243026238,-0.0892,"GSM2404473_9444374132_R06C02",0.633054901032329
"492",20,155000,62907760,-0.057,"GSM2404473_9444374132_R06C02",0.633054901032329
"493",21,10848948,48084948,-0.0053,"GSM2404473_9444374132_R06C02",0.633054901032329
"494",22,16373925,51222283,-0.157,"GSM2404473_9444374132_R06C02",0.633054901032329
"495",3,155000,197831215,-0.1461,"GSM2404473_9444374132_R06C02",0.633054901032329
"496",4,55000,190972138,-0.1204,"GSM2404473_9444374132_R06C02",0.633054901032329
"497",5,55000,180777630,-0.1111,"GSM2404473_9444374132_R06C02",0.633054901032329
"498",6,155000,170952534,-0.1099,"GSM2404473_9444374132_R06C02",0.633054901032329
"499",7,55000,159039332,-0.0685,"GSM2404473_9444374132_R06C02",0.633054901032329
"500",8,105000,23575000,-0.0067,"GSM2404473_9444374132_R06C02",0.633054901032329
"501",8,23675000,24825000,-0.4537,"GSM2404473_9444374132_R06C02",0.633054901032329
"502",8,24875000,33575000,-0.0713,"GSM2404473_9444374132_R06C02",0.633054901032329
"503",8,34325000,36800000,-0.4978,"GSM2404473_9444374132_R06C02",0.633054901032329
"504",8,37100000,146277011,-0.1135,"GSM2404473_9444374132_R06C02",0.633054901032329
"505",9,130000,141076716,-0.0335,"GSM2404473_9444374132_R06C02",0.633054901032329
"506",1,635684,249195311,-0.0786,"GSM2404474_9444374133_R02C01",0.659760091432419
"507",10,105000,135462374,-0.0505,"GSM2404474_9444374133_R02C01",0.659760091432419
"508",11,130000,134873258,-0.1074,"GSM2404474_9444374133_R02C01",0.659760091432419
"509",12,172870,133770948,-0.0849,"GSM2404474_9444374133_R02C01",0.659760091432419
"510",13,19110000,115079939,-0.0681,"GSM2404474_9444374133_R02C01",0.659760091432419
"511",14,19325000,107119770,-0.0703,"GSM2404474_9444374133_R02C01",0.659760091432419
"512",15,20225000,102410696,-0.0539,"GSM2404474_9444374133_R02C01",0.659760091432419
"513",16,105000,61600000,-0.0111,"GSM2404474_9444374133_R02C01",0.659760091432419
"514",16,62075000,66275000,-0.3542,"GSM2404474_9444374133_R02C01",0.659760091432419
"515",16,66425000,90222377,0.0103,"GSM2404474_9444374133_R02C01",0.659760091432419
"516",17,25000,81122605,-0.0308,"GSM2404474_9444374133_R02C01",0.659760091432419
"517",18,80000,77983624,-0.0306,"GSM2404474_9444374133_R02C01",0.659760091432419
"518",19,180000,59084492,0.0028,"GSM2404474_9444374133_R02C01",0.659760091432419
"519",2,130000,243026238,-0.0798,"GSM2404474_9444374133_R02C01",0.659760091432419
"520",20,155000,62907760,-0.0519,"GSM2404474_9444374133_R02C01",0.659760091432419
"521",21,10848948,48084948,0.002,"GSM2404474_9444374133_R02C01",0.659760091432419
"522",22,16373925,51222283,-0.3453,"GSM2404474_9444374133_R02C01",0.659760091432419
"523",3,155000,197831215,-0.1365,"GSM2404474_9444374133_R02C01",0.659760091432419
"524",4,55000,190972138,-0.0956,"GSM2404474_9444374133_R02C01",0.659760091432419
"525",5,55000,180777630,-0.1065,"GSM2404474_9444374133_R02C01",0.659760091432419
"526",6,155000,170952534,-0.0937,"GSM2404474_9444374133_R02C01",0.659760091432419
"527",7,55000,159039332,-0.0528,"GSM2404474_9444374133_R02C01",0.659760091432419
"528",8,105000,146277011,-0.0704,"GSM2404474_9444374133_R02C01",0.659760091432419
"529",9,130000,141076716,-0.0486,"GSM2404474_9444374133_R02C01",0.659760091432419
"530",1,635684,249195311,-0.0307,"GSM2404475_9444374133_R03C01",0.552003734241222
"531",10,105000,135462374,-0.004,"GSM2404475_9444374133_R03C01",0.552003734241222
"532",11,130000,134873258,-0.017,"GSM2404475_9444374133_R03C01",0.552003734241222
"533",12,172870,133770948,-0.0238,"GSM2404475_9444374133_R03C01",0.552003734241222
"534",13,19110000,115079939,0.0274,"GSM2404475_9444374133_R03C01",0.552003734241222
"535",14,19325000,107119770,-0.0388,"GSM2404475_9444374133_R03C01",0.552003734241222
"536",15,20225000,102410696,-0.0365,"GSM2404475_9444374133_R03C01",0.552003734241222
"537",16,105000,90222377,-0.006,"GSM2404475_9444374133_R03C01",0.552003734241222
"538",17,25000,81122605,-0.091,"GSM2404475_9444374133_R03C01",0.552003734241222
"539",18,80000,77983624,-0.1066,"GSM2404475_9444374133_R03C01",0.552003734241222
"540",19,180000,59084492,-0.085,"GSM2404475_9444374133_R03C01",0.552003734241222
"541",2,130000,243026238,-0.0231,"GSM2404475_9444374133_R03C01",0.552003734241222
"542",20,155000,62907760,-0.0677,"GSM2404475_9444374133_R03C01",0.552003734241222
"543",21,10848948,48084948,-0.0303,"GSM2404475_9444374133_R03C01",0.552003734241222
"544",22,16373925,51222283,-0.1338,"GSM2404475_9444374133_R03C01",0.552003734241222
"545",3,155000,197831215,-0.0161,"GSM2404475_9444374133_R03C01",0.552003734241222
"546",4,55000,190972138,-0.0475,"GSM2404475_9444374133_R03C01",0.552003734241222
"547",5,55000,180777630,-0.0106,"GSM2404475_9444374133_R03C01",0.552003734241222
"548",6,155000,170952534,-0.0078,"GSM2404475_9444374133_R03C01",0.552003734241222
"549",7,55000,159039332,0.0155,"GSM2404475_9444374133_R03C01",0.552003734241222
"550",8,105000,146277011,-0.0292,"GSM2404475_9444374133_R03C01",0.552003734241222
"551",9,130000,141076716,-0.0264,"GSM2404475_9444374133_R03C01",0.552003734241222
"552",1,635684,249195311,9e-04,"GSM2405335_3999834002_R02C02",0.562362730646846
"553",10,105000,135462374,-0.0166,"GSM2405335_3999834002_R02C02",0.562362730646846
"554",11,130000,36525000,-0.0223,"GSM2405335_3999834002_R02C02",0.562362730646846
"555",11,36600000,43325000,-0.3417,"GSM2405335_3999834002_R02C02",0.562362730646846
"556",11,43450000,48550000,0.0216,"GSM2405335_3999834002_R02C02",0.562362730646846
"557",11,48975000,56100000,-0.2941,"GSM2405335_3999834002_R02C02",0.562362730646846
"558",11,56300000,134873258,-0.0271,"GSM2405335_3999834002_R02C02",0.562362730646846
"559",12,172870,133770948,-0.0332,"GSM2405335_3999834002_R02C02",0.562362730646846
"560",13,19110000,115079939,-0.0874,"GSM2405335_3999834002_R02C02",0.562362730646846
"561",14,19325000,107119770,-0.0177,"GSM2405335_3999834002_R02C02",0.562362730646846
"562",15,20225000,102410696,-0.0043,"GSM2405335_3999834002_R02C02",0.562362730646846
"563",16,105000,61600000,0.0273,"GSM2405335_3999834002_R02C02",0.562362730646846
"564",16,62075000,65175000,-0.2427,"GSM2405335_3999834002_R02C02",0.562362730646846
"565",16,65400000,90222377,0.044,"GSM2405335_3999834002_R02C02",0.562362730646846
"566",17,25000,81122605,-0.0279,"GSM2405335_3999834002_R02C02",0.562362730646846
"567",18,80000,77983624,-0.0971,"GSM2405335_3999834002_R02C02",0.562362730646846
"568",19,180000,59084492,0.0145,"GSM2405335_3999834002_R02C02",0.562362730646846
"569",2,130000,209125000,-0.0723,"GSM2405335_3999834002_R02C02",0.562362730646846
"570",2,209225000,216275000,-0.2651,"GSM2405335_3999834002_R02C02",0.562362730646846
"571",2,216525000,243026238,0.009,"GSM2405335_3999834002_R02C02",0.562362730646846
"572",20,155000,62907760,-0.0291,"GSM2405335_3999834002_R02C02",0.562362730646846
"573",21,10848948,48084948,-0.0186,"GSM2405335_3999834002_R02C02",0.562362730646846
"574",22,16373925,51222283,-0.0862,"GSM2405335_3999834002_R02C02",0.562362730646846
"575",3,155000,197831215,-0.0714,"GSM2405335_3999834002_R02C02",0.562362730646846
"576",4,55000,190972138,-0.1154,"GSM2405335_3999834002_R02C02",0.562362730646846
"577",5,55000,180777630,-0.0389,"GSM2405335_3999834002_R02C02",0.562362730646846
"578",6,155000,32375000,-0.0477,"GSM2405335_3999834002_R02C02",0.562362730646846
"579",6,32425000,32650000,-0.4941,"GSM2405335_3999834002_R02C02",0.562362730646846
"580",6,32725000,170952534,-0.0777,"GSM2405335_3999834002_R02C02",0.562362730646846
"581",7,55000,159039332,-0.0193,"GSM2405335_3999834002_R02C02",0.562362730646846
"582",8,105000,146277011,-0.043,"GSM2405335_3999834002_R02C02",0.562362730646846
"583",9,130000,141076716,0.0178,"GSM2405335_3999834002_R02C02",0.562362730646846
"584",1,635684,249195311,0.0027,"GSM2940868_200362700194_R01C02",0.544199464831462
"585",10,105000,135462374,7e-04,"GSM2940868_200362700194_R01C02",0.544199464831462
"586",11,130000,134873258,-0.0129,"GSM2940868_200362700194_R01C02",0.544199464831462
"587",12,172870,133770948,-0.0185,"GSM2940868_200362700194_R01C02",0.544199464831462
"588",13,19110000,115079939,-0.0326,"GSM2940868_200362700194_R01C02",0.544199464831462
"589",14,19325000,107119770,-0.0119,"GSM2940868_200362700194_R01C02",0.544199464831462
"590",15,20225000,102410696,0.0019,"GSM2940868_200362700194_R01C02",0.544199464831462
"591",16,105000,90222377,0.0349,"GSM2940868_200362700194_R01C02",0.544199464831462
"592",17,25000,81122605,-0.0451,"GSM2940868_200362700194_R01C02",0.544199464831462
"593",18,80000,77983624,-0.1107,"GSM2940868_200362700194_R01C02",0.544199464831462
"594",19,180000,59084492,-0.0147,"GSM2940868_200362700194_R01C02",0.544199464831462
"595",2,130000,243026238,-0.0381,"GSM2940868_200362700194_R01C02",0.544199464831462
"596",20,155000,62907760,-0.0338,"GSM2940868_200362700194_R01C02",0.544199464831462
"597",21,10848948,48084948,-2e-04,"GSM2940868_200362700194_R01C02",0.544199464831462
"598",22,16373925,51222283,0.0213,"GSM2940868_200362700194_R01C02",0.544199464831462
"599",3,155000,197831215,-0.0442,"GSM2940868_200362700194_R01C02",0.544199464831462
"600",4,55000,190972138,-0.089,"GSM2940868_200362700194_R01C02",0.544199464831462
"601",5,55000,180777630,-0.0285,"GSM2940868_200362700194_R01C02",0.544199464831462
"602",6,155000,170952534,-0.0398,"GSM2940868_200362700194_R01C02",0.544199464831462
"603",7,55000,159039332,0.0111,"GSM2940868_200362700194_R01C02",0.544199464831462
"604",8,105000,146277011,-0.0288,"GSM2940868_200362700194_R01C02",0.544199464831462
"605",9,130000,141076716,0.0096,"GSM2940868_200362700194_R01C02",0.544199464831462
"606",1,635684,16825000,-0.2281,"GSM2940915_200400320088_R02C02",1.13037466661481
"607",1,16875000,17187829,0.4124,"GSM2940915_200400320088_R02C02",1.13037466661481
"608",1,17225000,249195311,-0.438,"GSM2940915_200400320088_R02C02",1.13037466661481
"609",10,105000,135462374,-0.3208,"GSM2940915_200400320088_R02C02",1.13037466661481
"610",11,130000,134873258,-0.3651,"GSM2940915_200400320088_R02C02",1.13037466661481
"611",12,172870,133770948,-0.3805,"GSM2940915_200400320088_R02C02",1.13037466661481
"612",13,19110000,115079939,-0.2155,"GSM2940915_200400320088_R02C02",1.13037466661481
"613",14,19325000,20025000,0.7821,"GSM2940915_200400320088_R02C02",1.13037466661481
"614",14,20450000,105625000,-0.4622,"GSM2940915_200400320088_R02C02",1.13037466661481
"615",14,105675000,107119770,0.269,"GSM2940915_200400320088_R02C02",1.13037466661481
"616",15,20225000,102410696,-0.3932,"GSM2940915_200400320088_R02C02",1.13037466661481
"617",16,105000,28975000,-0.2042,"GSM2940915_200400320088_R02C02",1.13037466661481
"618",16,29075000,29625000,0.3817,"GSM2940915_200400320088_R02C02",1.13037466661481
"619",16,29675000,31825000,-0.2198,"GSM2940915_200400320088_R02C02",1.13037466661481
"620",16,32075000,33986575,1.0984,"GSM2940915_200400320088_R02C02",1.13037466661481
"621",16,34286575,90222377,-0.2278,"GSM2940915_200400320088_R02C02",1.13037466661481
"622",17,25000,81122605,-0.269,"GSM2940915_200400320088_R02C02",1.13037466661481
"623",18,80000,77983624,-0.3165,"GSM2940915_200400320088_R02C02",1.13037466661481
"624",19,180000,59084492,-0.2437,"GSM2940915_200400320088_R02C02",1.13037466661481
"625",2,130000,88975000,-0.3343,"GSM2940915_200400320088_R02C02",1.13037466661481
"626",2,89315218,95438086,0.786,"GSM2940915_200400320088_R02C02",1.13037466661481
"627",2,95625000,243026238,-0.346,"GSM2940915_200400320088_R02C02",1.13037466661481
"628",20,155000,62907760,-0.2745,"GSM2940915_200400320088_R02C02",1.13037466661481
"629",21,10848948,15475000,0.64,"GSM2940915_200400320088_R02C02",1.13037466661481
"630",21,15650000,48084948,-0.2521,"GSM2940915_200400320088_R02C02",1.13037466661481
"631",22,16373925,51222283,-0.269,"GSM2940915_200400320088_R02C02",1.13037466661481
"632",3,155000,75025000,-0.4037,"GSM2940915_200400320088_R02C02",1.13037466661481
"633",3,75425000,75800000,0.8736,"GSM2940915_200400320088_R02C02",1.13037466661481
"634",3,76450000,197831215,-0.3991,"GSM2940915_200400320088_R02C02",1.13037466661481
