"chromosome","start","end","segmean","sample","noise"
"316",4,55000,190972138,-0.1252,"GSM2403533_8622007080_R04C01",0.51755979823928
"317",5,55000,17940329,-0.0188,"GSM2403533_8622007080_R04C01",0.51755979823928
"318",5,19125000,27925000,-0.4082,"GSM2403533_8622007080_R04C01",0.51755979823928
"319",5,28875000,180777630,-0.0617,"GSM2403533_8622007080_R04C01",0.51755979823928
"320",6,155000,32425000,-0.0656,"GSM2403533_8622007080_R04C01",0.51755979823928
"321",6,32475000,32725000,-0.5508,"GSM2403533_8622007080_R04C01",0.51755979823928
"322",6,32775000,170952534,-0.0864,"GSM2403533_8622007080_R04C01",0.51755979823928
"323",7,55000,159039332,-0.0411,"GSM2403533_8622007080_R04C01",0.51755979823928
"324",8,105000,146277011,-0.0733,"GSM2403533_8622007080_R04C01",0.51755979823928
"325",9,130000,141076716,0.016,"GSM2403533_8622007080_R04C01",0.51755979823928
"326",1,635684,186500000,-0.01,"GSM2403534_8622007080_R06C01",0.546134490232815
"327",1,187125000,198725000,-0.4368,"GSM2403534_8622007080_R06C01",0.546134490232815
"328",1,199450000,249195311,-0.0261,"GSM2403534_8622007080_R06C01",0.546134490232815
"329",10,105000,135462374,-0.0346,"GSM2403534_8622007080_R06C01",0.546134490232815
"330",11,130000,134873258,-0.0346,"GSM2403534_8622007080_R06C01",0.546134490232815
"331",12,172870,133770948,-0.0554,"GSM2403534_8622007080_R06C01",0.546134490232815
"332",13,19110000,115079939,-0.1038,"GSM2403534_8622007080_R06C01",0.546134490232815
"333",14,19325000,107119770,-0.0148,"GSM2403534_8622007080_R06C01",0.546134490232815
"334",15,20225000,102410696,-0.0195,"GSM2403534_8622007080_R06C01",0.546134490232815
"335",16,105000,90222377,0.0095,"GSM2403534_8622007080_R06C01",0.546134490232815
"336",17,25000,81122605,-0.0562,"GSM2403534_8622007080_R06C01",0.546134490232815
"337",18,80000,77983624,-0.1084,"GSM2403534_8622007080_R06C01",0.546134490232815
"338",19,180000,59084492,-0.0371,"GSM2403534_8622007080_R06C01",0.546134490232815
"339",2,130000,243026238,-0.067,"GSM2403534_8622007080_R06C01",0.546134490232815
"340",20,155000,62907760,-0.0224,"GSM2403534_8622007080_R06C01",0.546134490232815
"341",21,10848948,48084948,-0.0333,"GSM2403534_8622007080_R06C01",0.546134490232815
"342",22,16373925,51222283,0.0166,"GSM2403534_8622007080_R06C01",0.546134490232815
"343",3,155000,197831215,-0.0677,"GSM2403534_8622007080_R06C01",0.546134490232815
"344",4,55000,190972138,-0.127,"GSM2403534_8622007080_R06C01",0.546134490232815
"345",5,55000,180777630,-0.0727,"GSM2403534_8622007080_R06C01",0.546134490232815
"346",6,155000,170952534,-0.0987,"GSM2403534_8622007080_R06C01",0.546134490232815
"347",7,55000,159039332,-0.052,"GSM2403534_8622007080_R06C01",0.546134490232815
"348",8,105000,146277011,-0.0816,"GSM2403534_8622007080_R06C01",0.546134490232815
"349",9,130000,141076716,0.015,"GSM2403534_8622007080_R06C01",0.546134490232815
"350",1,635684,55475000,0.0854,"GSM2403535_8622007080_R03C02",0.528728126771508
"351",1,55525000,71525000,-0.2424,"GSM2403535_8622007080_R03C02",0.528728126771508
"352",1,72150000,74925000,-0.7012,"GSM2403535_8622007080_R03C02",0.528728126771508
"353",1,75350000,78500000,-0.3155,"GSM2403535_8622007080_R03C02",0.528728126771508
"354",1,78775000,84775000,-0.6348,"GSM2403535_8622007080_R03C02",0.528728126771508
"355",1,84875000,95650000,-0.1626,"GSM2403535_8622007080_R03C02",0.528728126771508
"356",1,96250000,108600000,-0.4313,"GSM2403535_8622007080_R03C02",0.528728126771508
"357",1,108725000,183625000,-0.0442,"GSM2403535_8622007080_R03C02",0.528728126771508
"358",1,183725000,200825000,-0.4325,"GSM2403535_8622007080_R03C02",0.528728126771508
"359",1,200900000,214775000,0.0263,"GSM2403535_8622007080_R03C02",0.528728126771508
"360",1,214975000,220125000,-0.4569,"GSM2403535_8622007080_R03C02",0.528728126771508
"361",1,220200000,249195311,-0.0478,"GSM2403535_8622007080_R03C02",0.528728126771508
"362",10,105000,51700000,-0.0638,"GSM2403535_8622007080_R03C02",0.528728126771508
"363",10,51975000,69750000,-0.354,"GSM2403535_8622007080_R03C02",0.528728126771508
"364",10,69950000,89425000,-0.0019,"GSM2403535_8622007080_R03C02",0.528728126771508
"365",10,89525000,93175000,-0.3636,"GSM2403535_8622007080_R03C02",0.528728126771508
"366",10,93375000,105675000,-0.0037,"GSM2403535_8622007080_R03C02",0.528728126771508
"367",10,105775000,111175000,-0.2608,"GSM2403535_8622007080_R03C02",0.528728126771508
"368",10,111675000,135462374,0.0307,"GSM2403535_8622007080_R03C02",0.528728126771508
"369",11,130000,20625000,-0.0203,"GSM2403535_8622007080_R03C02",0.528728126771508
"370",11,20675000,31425000,-0.4721,"GSM2403535_8622007080_R03C02",0.528728126771508
"371",11,31650000,36425000,-0.0775,"GSM2403535_8622007080_R03C02",0.528728126771508
"372",11,36525000,43325000,-0.4889,"GSM2403535_8622007080_R03C02",0.528728126771508
"373",11,43450000,50516927,0.0064,"GSM2403535_8622007080_R03C02",0.528728126771508
"374",11,54922103,56675000,-0.6118,"GSM2403535_8622007080_R03C02",0.528728126771508
"375",11,56975000,79125000,0.0569,"GSM2403535_8622007080_R03C02",0.528728126771508
"376",11,79625000,110875000,-0.3192,"GSM2403535_8622007080_R03C02",0.528728126771508
"377",11,111175000,134873258,-0.0261,"GSM2403535_8622007080_R03C02",0.528728126771508
"378",12,172870,9625000,0.0497,"GSM2403535_8622007080_R03C02",0.528728126771508
"379",12,9825000,47475000,-0.2626,"GSM2403535_8622007080_R03C02",0.528728126771508
"380",12,47575000,54900000,0.0787,"GSM2403535_8622007080_R03C02",0.528728126771508
"381",12,54975000,55900000,-0.2719,"GSM2403535_8622007080_R03C02",0.528728126771508
"382",12,56075000,58300000,0.1139,"GSM2403535_8622007080_R03C02",0.528728126771508
"383",12,58650000,93200000,-0.4024,"GSM2403535_8622007080_R03C02",0.528728126771508
"384",12,93425000,133770948,0.0062,"GSM2403535_8622007080_R03C02",0.528728126771508
"385",13,19110000,109450000,-0.2352,"GSM2403535_8622007080_R03C02",0.528728126771508
"386",13,109775000,115079939,0.075,"GSM2403535_8622007080_R03C02",0.528728126771508
"387",14,19325000,107119770,-0.0462,"GSM2403535_8622007080_R03C02",0.528728126771508
"388",15,20225000,35350000,-0.0176,"GSM2403535_8622007080_R03C02",0.528728126771508
"389",15,35475000,40225000,-0.3351,"GSM2403535_8622007080_R03C02",0.528728126771508
"390",15,40300000,102410696,-0.0192,"GSM2403535_8622007080_R03C02",0.528728126771508
"391",16,105000,25425000,0.0476,"GSM2403535_8622007080_R03C02",0.528728126771508
"392",16,25725000,26400000,-0.2907,"GSM2403535_8622007080_R03C02",0.528728126771508
"393",16,27125000,58775000,0.036,"GSM2403535_8622007080_R03C02",0.528728126771508
"394",16,59975000,66050000,-0.3855,"GSM2403535_8622007080_R03C02",0.528728126771508
"395",16,66275000,90222377,0.0681,"GSM2403535_8622007080_R03C02",0.528728126771508
"396",17,25000,66575000,0.0086,"GSM2403535_8622007080_R03C02",0.528728126771508
"397",17,66825000,69700000,-0.4669,"GSM2403535_8622007080_R03C02",0.528728126771508
"398",17,70125000,81122605,0.07,"GSM2403535_8622007080_R03C02",0.528728126771508
"399",18,80000,77983624,-0.1306,"GSM2403535_8622007080_R03C02",0.528728126771508
"400",19,180000,59084492,0.0574,"GSM2403535_8622007080_R03C02",0.528728126771508
"401",2,130000,75925000,-0.0844,"GSM2403535_8622007080_R03C02",0.528728126771508
"402",2,76650000,83425000,-0.4504,"GSM2403535_8622007080_R03C02",0.528728126771508
"403",2,84125000,243026238,-0.129,"GSM2403535_8622007080_R03C02",0.528728126771508
"404",20,155000,6100000,0.0205,"GSM2403535_8622007080_R03C02",0.528728126771508
"405",20,6450000,17125000,-0.3423,"GSM2403535_8622007080_R03C02",0.528728126771508
"406",20,17525000,62907760,0.013,"GSM2403535_8622007080_R03C02",0.528728126771508
"407",21,10848948,15375000,0.0205,"GSM2403535_8622007080_R03C02",0.528728126771508
"408",21,15475000,32925000,-0.3413,"GSM2403535_8622007080_R03C02",0.528728126771508
"409",21,33075000,48084948,0.0465,"GSM2403535_8622007080_R03C02",0.528728126771508
"410",22,16373925,51222283,0.0993,"GSM2403535_8622007080_R03C02",0.528728126771508
"411",3,155000,187875000,-0.1569,"GSM2403535_8622007080_R03C02",0.528728126771508
"412",3,187925000,192300000,-0.4388,"GSM2403535_8622007080_R03C02",0.528728126771508
"413",3,192525000,197831215,0.0366,"GSM2403535_8622007080_R03C02",0.528728126771508
"414",4,55000,475000,-0.1283,"GSM2403535_8622007080_R03C02",0.528728126771508
"415",4,525000,9925000,0.0915,"GSM2403535_8622007080_R03C02",0.528728126771508
"416",4,10075000,57925000,-0.1995,"GSM2403535_8622007080_R03C02",0.528728126771508
"417",4,58869667,71375000,-0.6557,"GSM2403535_8622007080_R03C02",0.528728126771508
"418",4,71575000,190972138,-0.3115,"GSM2403535_8622007080_R03C02",0.528728126771508
"419",5,55000,17940329,-0.0035,"GSM2403535_8622007080_R03C02",0.528728126771508
"420",5,19125000,31350000,-0.5928,"GSM2403535_8622007080_R03C02",0.528728126771508
"421",5,31525000,131075000,-0.2816,"GSM2403535_8622007080_R03C02",0.528728126771508
"422",5,131250000,1.42e+08,0.0295,"GSM2403535_8622007080_R03C02",0.528728126771508
"423",5,142075000,148150000,-0.3489,"GSM2403535_8622007080_R03C02",0.528728126771508
"424",5,148375000,180777630,-0.0165,"GSM2403535_8622007080_R03C02",0.528728126771508
"425",6,155000,32425000,-0.0672,"GSM2403535_8622007080_R03C02",0.528728126771508
"426",6,32475000,32725000,-0.8018,"GSM2403535_8622007080_R03C02",0.528728126771508
"427",6,32775000,44975000,0.0559,"GSM2403535_8622007080_R03C02",0.528728126771508
"428",6,45325000,156375000,-0.3037,"GSM2403535_8622007080_R03C02",0.528728126771508
"429",6,156875000,170952534,0.0071,"GSM2403535_8622007080_R03C02",0.528728126771508
"430",7,55000,7e+06,0.0673,"GSM2403535_8622007080_R03C02",0.528728126771508
"431",7,7125000,21750000,-0.4261,"GSM2403535_8622007080_R03C02",0.528728126771508
"432",7,21975000,77800000,-0.065,"GSM2403535_8622007080_R03C02",0.528728126771508
"433",7,78500000,96450000,-0.4474,"GSM2403535_8622007080_R03C02",0.528728126771508
"434",7,96625000,105775000,0.0472,"GSM2403535_8622007080_R03C02",0.528728126771508
"435",7,105875000,126625000,-0.4354,"GSM2403535_8622007080_R03C02",0.528728126771508
"436",7,126875000,159039332,-0.0034,"GSM2403535_8622007080_R03C02",0.528728126771508
"437",8,105000,146277011,-0.1353,"GSM2403535_8622007080_R03C02",0.528728126771508
"438",9,130000,141076716,0.0036,"GSM2403535_8622007080_R03C02",0.528728126771508
"439",1,635684,249195311,-0.1115,"GSM2405604_3999095103_R03C02",0.852436969192644
"440",10,105000,135462374,-0.0629,"GSM2405604_3999095103_R03C02",0.852436969192644
"441",11,130000,134873258,-0.1103,"GSM2405604_3999095103_R03C02",0.852436969192644
"442",12,172870,8225000,-0.1006,"GSM2405604_3999095103_R03C02",0.852436969192644
"443",12,8300000,8650000,0.3651,"GSM2405604_3999095103_R03C02",0.852436969192644
"444",12,8750000,34275000,-0.1355,"GSM2405604_3999095103_R03C02",0.852436969192644
"445",12,34375000,38178347,0.3098,"GSM2405604_3999095103_R03C02",0.852436969192644
"446",12,38525000,133770948,-0.117,"GSM2405604_3999095103_R03C02",0.852436969192644
"447",13,19110000,115079939,-0.0355,"GSM2405604_3999095103_R03C02",0.852436969192644
"448",14,19325000,20025000,0.433,"GSM2405604_3999095103_R03C02",0.852436969192644
"449",14,20450000,107119770,-0.129,"GSM2405604_3999095103_R03C02",0.852436969192644
"450",15,20225000,102410696,-0.0982,"GSM2405604_3999095103_R03C02",0.852436969192644
"451",16,105000,31825000,-0.0048,"GSM2405604_3999095103_R03C02",0.852436969192644
"452",16,32075000,33986575,0.4956,"GSM2405604_3999095103_R03C02",0.852436969192644
"453",16,34286575,90222377,-0.0081,"GSM2405604_3999095103_R03C02",0.852436969192644
"454",17,25000,81122605,-0.1042,"GSM2405604_3999095103_R03C02",0.852436969192644
"455",18,80000,14300000,-0.1189,"GSM2405604_3999095103_R03C02",0.852436969192644
"456",18,14475000,18530449,0.3668,"GSM2405604_3999095103_R03C02",0.852436969192644
"457",18,18625000,77983624,-0.1525,"GSM2405604_3999095103_R03C02",0.852436969192644
"458",19,180000,59084492,-0.0781,"GSM2405604_3999095103_R03C02",0.852436969192644
"459",2,130000,131875000,-0.0986,"GSM2405604_3999095103_R03C02",0.852436969192644
"460",2,131975000,133100000,0.2936,"GSM2405604_3999095103_R03C02",0.852436969192644
"461",2,133175000,243026238,-0.1129,"GSM2405604_3999095103_R03C02",0.852436969192644
"462",20,155000,62907760,-0.1188,"GSM2405604_3999095103_R03C02",0.852436969192644
"463",21,10848948,15475000,0.4013,"GSM2405604_3999095103_R03C02",0.852436969192644
"464",21,15650000,48084948,-0.0405,"GSM2405604_3999095103_R03C02",0.852436969192644
"465",22,16373925,51222283,-0.0663,"GSM2405604_3999095103_R03C02",0.852436969192644
"466",3,155000,74175000,-0.136,"GSM2405604_3999095103_R03C02",0.852436969192644
"467",3,75025000,75800000,0.3705,"GSM2405604_3999095103_R03C02",0.852436969192644
"468",3,76450000,197831215,-0.1404,"GSM2405604_3999095103_R03C02",0.852436969192644
"469",4,55000,190972138,-0.1303,"GSM2405604_3999095103_R03C02",0.852436969192644
"470",5,55000,180777630,-0.1274,"GSM2405604_3999095103_R03C02",0.852436969192644
"471",6,155000,170952534,-0.0996,"GSM2405604_3999095103_R03C02",0.852436969192644
"472",7,55000,57600000,-0.0358,"GSM2405604_3999095103_R03C02",0.852436969192644
"473",7,57725000,63275000,0.4842,"GSM2405604_3999095103_R03C02",0.852436969192644
"474",7,63375000,159039332,-0.0603,"GSM2405604_3999095103_R03C02",0.852436969192644
"475",8,105000,146277011,-0.0799,"GSM2405604_3999095103_R03C02",0.852436969192644
"476",9,130000,141076716,-0.0932,"GSM2405604_3999095103_R03C02",0.852436969192644
