"chromosome","start","end","segmean","sample","noise"
"591",5,19125000,27925000,-0.3784,"GSM2403111_6969568010_R04C02",0.483225476302668
"592",5,28875000,180777630,-0.0623,"GSM2403111_6969568010_R04C02",0.483225476302668
"593",6,155000,170952534,-0.0924,"GSM2403111_6969568010_R04C02",0.483225476302668
"594",7,55000,54625000,0.2163,"GSM2403111_6969568010_R04C02",0.483225476302668
"595",7,54725000,55250000,1.0222,"GSM2403111_6969568010_R04C02",0.483225476302668
"596",7,55350000,159039332,0.2097,"GSM2403111_6969568010_R04C02",0.483225476302668
"597",8,105000,146277011,-0.0696,"GSM2403111_6969568010_R04C02",0.483225476302668
"598",9,130000,141076716,-0.0142,"GSM2403111_6969568010_R04C02",0.483225476302668
"599",1,635684,2825000,0.0686,"GSM2403120_6285641004_R02C02",0.745532656442024
"600",1,2875000,13950000,-0.4567,"GSM2403120_6285641004_R02C02",0.745532656442024
"601",1,14025000,120841926,-0.0714,"GSM2403120_6285641004_R02C02",0.745532656442024
"602",1,121193348,145375000,0.2567,"GSM2403120_6285641004_R02C02",0.745532656442024
"603",1,145425000,147475000,-0.1067,"GSM2403120_6285641004_R02C02",0.745532656442024
"604",1,147725000,148927230,0.2856,"GSM2403120_6285641004_R02C02",0.745532656442024
"605",1,149077230,249195311,-0.0742,"GSM2403120_6285641004_R02C02",0.745532656442024
"606",10,105000,135462374,-0.5204,"GSM2403120_6285641004_R02C02",0.745532656442024
"607",11,130000,134873258,-0.0714,"GSM2403120_6285641004_R02C02",0.745532656442024
"608",12,172870,133770948,-0.0761,"GSM2403120_6285641004_R02C02",0.745532656442024
"609",13,19110000,115079939,-0.0928,"GSM2403120_6285641004_R02C02",0.745532656442024
"610",14,19325000,107119770,-0.0596,"GSM2403120_6285641004_R02C02",0.745532656442024
"611",15,20225000,102410696,-0.0402,"GSM2403120_6285641004_R02C02",0.745532656442024
"612",16,105000,90222377,-0.0081,"GSM2403120_6285641004_R02C02",0.745532656442024
"613",17,25000,81122605,-0.0403,"GSM2403120_6285641004_R02C02",0.745532656442024
"614",18,80000,13975000,-0.5325,"GSM2403120_6285641004_R02C02",0.745532656442024
"615",18,14125000,77983624,-0.0273,"GSM2403120_6285641004_R02C02",0.745532656442024
"616",19,180000,59084492,-0.0757,"GSM2403120_6285641004_R02C02",0.745532656442024
"617",2,130000,243026238,-0.0784,"GSM2403120_6285641004_R02C02",0.745532656442024
"618",20,155000,62907760,0.1137,"GSM2403120_6285641004_R02C02",0.745532656442024
"619",21,10848948,48084948,0.012,"GSM2403120_6285641004_R02C02",0.745532656442024
"620",22,16373925,51222283,-0.4575,"GSM2403120_6285641004_R02C02",0.745532656442024
"621",3,155000,197831215,-0.0929,"GSM2403120_6285641004_R02C02",0.745532656442024
"622",4,55000,190972138,-0.0763,"GSM2403120_6285641004_R02C02",0.745532656442024
"623",5,55000,180777630,-0.0697,"GSM2403120_6285641004_R02C02",0.745532656442024
"624",6,155000,170952534,-0.0593,"GSM2403120_6285641004_R02C02",0.745532656442024
"625",7,55000,143248949,0.1984,"GSM2403120_6285641004_R02C02",0.745532656442024
"626",7,143498949,144525000,-0.2591,"GSM2403120_6285641004_R02C02",0.745532656442024
"627",7,145175000,159039332,0.2891,"GSM2403120_6285641004_R02C02",0.745532656442024
"628",8,105000,88875000,-0.124,"GSM2403120_6285641004_R02C02",0.745532656442024
"629",8,89100000,94375000,-0.4596,"GSM2403120_6285641004_R02C02",0.745532656442024
"630",8,94650000,146277011,-0.1527,"GSM2403120_6285641004_R02C02",0.745532656442024
"631",9,130000,141076716,-0.0491,"GSM2403120_6285641004_R02C02",0.745532656442024
"632",1,635684,3822634,0.1537,"GSM2403121_6285641004_R05C01",0.746595232703772
"633",1,4072634,5850000,-0.3298,"GSM2403121_6285641004_R05C01",0.746595232703772
"634",1,5925000,152025000,-0.0102,"GSM2403121_6285641004_R05C01",0.746595232703772
"635",1,152075000,153125000,-0.5417,"GSM2403121_6285641004_R05C01",0.746595232703772
"636",1,153250000,158175000,0.064,"GSM2403121_6285641004_R05C01",0.746595232703772
"637",1,158275000,159600000,-0.6255,"GSM2403121_6285641004_R05C01",0.746595232703772
"638",1,159775000,249195311,-0.0686,"GSM2403121_6285641004_R05C01",0.746595232703772
"639",10,105000,106250000,-0.5313,"GSM2403121_6285641004_R05C01",0.746595232703772
"640",10,106425000,111175000,-1.1915,"GSM2403121_6285641004_R05C01",0.746595232703772
"641",10,111675000,135462374,-0.5098,"GSM2403121_6285641004_R05C01",0.746595232703772
"642",11,130000,4025000,-0.1759,"GSM2403121_6285641004_R05C01",0.746595232703772
"643",11,4275000,6225000,-0.9538,"GSM2403121_6285641004_R05C01",0.746595232703772
"644",11,6275000,20500000,-0.4724,"GSM2403121_6285641004_R05C01",0.746595232703772
"645",11,20625000,32425000,-0.8436,"GSM2403121_6285641004_R05C01",0.746595232703772
"646",11,32475000,36525000,-0.3956,"GSM2403121_6285641004_R05C01",0.746595232703772
"647",11,36600000,43625000,-0.9298,"GSM2403121_6285641004_R05C01",0.746595232703772
"648",11,43775000,48125000,-0.3198,"GSM2403121_6285641004_R05C01",0.746595232703772
"649",11,48550000,60400000,-0.8231,"GSM2403121_6285641004_R05C01",0.746595232703772
"650",11,60550000,134873258,-0.4182,"GSM2403121_6285641004_R05C01",0.746595232703772
"651",12,172870,54825000,-0.124,"GSM2403121_6285641004_R05C01",0.746595232703772
"652",12,54900000,55900000,-0.5927,"GSM2403121_6285641004_R05C01",0.746595232703772
"653",12,56075000,113850000,-0.1952,"GSM2403121_6285641004_R05C01",0.746595232703772
"654",12,113925000,116200000,-0.5605,"GSM2403121_6285641004_R05C01",0.746595232703772
"655",12,116500000,118825000,-0.171,"GSM2403121_6285641004_R05C01",0.746595232703772
"656",12,119125000,120050000,-0.6988,"GSM2403121_6285641004_R05C01",0.746595232703772
"657",12,120125000,126525000,0.0402,"GSM2403121_6285641004_R05C01",0.746595232703772
"658",12,126950000,131225000,-0.507,"GSM2403121_6285641004_R05C01",0.746595232703772
"659",12,131275000,133770948,-0.0202,"GSM2403121_6285641004_R05C01",0.746595232703772
"660",13,19110000,107400000,-0.6211,"GSM2403121_6285641004_R05C01",0.746595232703772
"661",13,107700000,110875000,0.3561,"GSM2403121_6285641004_R05C01",0.746595232703772
"662",13,110925000,113825000,-0.3791,"GSM2403121_6285641004_R05C01",0.746595232703772
"663",13,113900000,115079939,0.3719,"GSM2403121_6285641004_R05C01",0.746595232703772
"664",14,19325000,36275000,-0.0866,"GSM2403121_6285641004_R05C01",0.746595232703772
"665",14,36625000,49050000,-0.4705,"GSM2403121_6285641004_R05C01",0.746595232703772
"666",14,50075000,78325000,-0.0476,"GSM2403121_6285641004_R05C01",0.746595232703772
"667",14,78525000,81050000,-0.7062,"GSM2403121_6285641004_R05C01",0.746595232703772
"668",14,81425000,107119770,0.001,"GSM2403121_6285641004_R05C01",0.746595232703772
"669",15,20225000,22429154,-0.7294,"GSM2403121_6285641004_R05C01",0.746595232703772
"670",15,22748097,83725000,-0.2857,"GSM2403121_6285641004_R05C01",0.746595232703772
"671",15,83850000,84250000,-0.8583,"GSM2403121_6285641004_R05C01",0.746595232703772
"672",15,84667237,94650000,-0.2165,"GSM2403121_6285641004_R05C01",0.746595232703772
"673",15,95125000,98325000,-0.8537,"GSM2403121_6285641004_R05C01",0.746595232703772
"674",15,98525000,102410696,-0.3035,"GSM2403121_6285641004_R05C01",0.746595232703772
"675",16,105000,5025000,0.1654,"GSM2403121_6285641004_R05C01",0.746595232703772
"676",16,5075000,8193461,-0.5499,"GSM2403121_6285641004_R05C01",0.746595232703772
"677",16,8718461,90222377,-0.0169,"GSM2403121_6285641004_R05C01",0.746595232703772
"678",17,25000,21425000,0.0623,"GSM2403121_6285641004_R05C01",0.746595232703772
"679",17,21508304,25431503,-0.29,"GSM2403121_6285641004_R05C01",0.746595232703772
"680",17,25625000,81122605,0.0706,"GSM2403121_6285641004_R05C01",0.746595232703772
"681",18,80000,77983624,-0.0547,"GSM2403121_6285641004_R05C01",0.746595232703772
"682",19,180000,59084492,0.1907,"GSM2403121_6285641004_R05C01",0.746595232703772
"683",2,130000,243026238,-0.2079,"GSM2403121_6285641004_R05C01",0.746595232703772
"684",20,155000,62907760,-0.0351,"GSM2403121_6285641004_R05C01",0.746595232703772
"685",21,10848948,48084948,0.0036,"GSM2403121_6285641004_R05C01",0.746595232703772
"686",22,16373925,32325000,-0.1844,"GSM2403121_6285641004_R05C01",0.746595232703772
"687",22,32450000,35675000,-0.6173,"GSM2403121_6285641004_R05C01",0.746595232703772
"688",22,35750000,51222283,-0.2379,"GSM2403121_6285641004_R05C01",0.746595232703772
"689",3,155000,4075000,-0.5823,"GSM2403121_6285641004_R05C01",0.746595232703772
"690",3,4400000,181650000,-0.1444,"GSM2403121_6285641004_R05C01",0.746595232703772
"691",3,182125000,184700000,0.7356,"GSM2403121_6285641004_R05C01",0.746595232703772
"692",3,184900000,197831215,-0.0114,"GSM2403121_6285641004_R05C01",0.746595232703772
"693",4,55000,190972138,-0.1225,"GSM2403121_6285641004_R05C01",0.746595232703772
"694",5,55000,43625000,-0.1515,"GSM2403121_6285641004_R05C01",0.746595232703772
"695",5,44225000,53475000,-0.4739,"GSM2403121_6285641004_R05C01",0.746595232703772
"696",5,53700000,180777630,-0.1244,"GSM2403121_6285641004_R05C01",0.746595232703772
"697",6,155000,170952534,-0.098,"GSM2403121_6285641004_R05C01",0.746595232703772
"698",7,55000,40175000,-0.0423,"GSM2403121_6285641004_R05C01",0.746595232703772
"699",7,40500000,41875000,-0.8426,"GSM2403121_6285641004_R05C01",0.746595232703772
"700",7,42025000,53950000,-0.0773,"GSM2403121_6285641004_R05C01",0.746595232703772
"701",7,54625000,55725000,1.6594,"GSM2403121_6285641004_R05C01",0.746595232703772
"702",7,55875000,159039332,-0.1195,"GSM2403121_6285641004_R05C01",0.746595232703772
"703",8,105000,88875000,-0.1622,"GSM2403121_6285641004_R05C01",0.746595232703772
"704",8,89100000,94375000,-0.5887,"GSM2403121_6285641004_R05C01",0.746595232703772
"705",8,94650000,104500000,-0.1131,"GSM2403121_6285641004_R05C01",0.746595232703772
"706",8,104925000,123225000,-0.4503,"GSM2403121_6285641004_R05C01",0.746595232703772
"707",8,123775000,146277011,-0.0531,"GSM2403121_6285641004_R05C01",0.746595232703772
"708",9,130000,141076716,-0.0019,"GSM2403121_6285641004_R05C01",0.746595232703772
"709",1,635684,249195311,-0.0096,"GSM2403122_6285641005_R05C01",0.571145002314019
"710",10,105000,135462374,-0.3722,"GSM2403122_6285641005_R05C01",0.571145002314019
"711",11,130000,134873258,-0.0157,"GSM2403122_6285641005_R05C01",0.571145002314019
"712",12,172870,133770948,-0.0816,"GSM2403122_6285641005_R05C01",0.571145002314019
"713",13,19110000,111975000,-0.4351,"GSM2403122_6285641005_R05C01",0.571145002314019
"714",13,112075000,112825000,0.1966,"GSM2403122_6285641005_R05C01",0.571145002314019
"715",13,112875000,114312997,0.5988,"GSM2403122_6285641005_R05C01",0.571145002314019
"716",13,114744974,115079939,-0.239,"GSM2403122_6285641005_R05C01",0.571145002314019
"717",14,19325000,107119770,-0.0112,"GSM2403122_6285641005_R05C01",0.571145002314019
"718",15,20225000,102410696,-0.0025,"GSM2403122_6285641005_R05C01",0.571145002314019
"719",16,105000,90222377,-0.0737,"GSM2403122_6285641005_R05C01",0.571145002314019
"720",17,25000,1125000,-0.2694,"GSM2403122_6285641005_R05C01",0.571145002314019
"721",17,1175000,5075000,0.1418,"GSM2403122_6285641005_R05C01",0.571145002314019
"722",17,5200000,6925000,-0.3148,"GSM2403122_6285641005_R05C01",0.571145002314019
"723",17,7e+06,81122605,-0.0133,"GSM2403122_6285641005_R05C01",0.571145002314019
"724",18,80000,77983624,-0.0199,"GSM2403122_6285641005_R05C01",0.571145002314019
"725",19,180000,59084492,-0.0209,"GSM2403122_6285641005_R05C01",0.571145002314019
"726",2,130000,243026238,-0.0554,"GSM2403122_6285641005_R05C01",0.571145002314019
"727",20,155000,62907760,0.0765,"GSM2403122_6285641005_R05C01",0.571145002314019
"728",21,10848948,48084948,0.0084,"GSM2403122_6285641005_R05C01",0.571145002314019
"729",22,16373925,51222283,-0.2705,"GSM2403122_6285641005_R05C01",0.571145002314019
"730",3,155000,197831215,-0.0279,"GSM2403122_6285641005_R05C01",0.571145002314019
"731",4,55000,190972138,-0.0477,"GSM2403122_6285641005_R05C01",0.571145002314019
"732",5,55000,180777630,-0.0455,"GSM2403122_6285641005_R05C01",0.571145002314019
"733",6,155000,170952534,-0.0465,"GSM2403122_6285641005_R05C01",0.571145002314019
"734",7,55000,159039332,0.1301,"GSM2403122_6285641005_R05C01",0.571145002314019
"735",8,105000,88875000,-0.0532,"GSM2403122_6285641005_R05C01",0.571145002314019
"736",8,89100000,94375000,-0.318,"GSM2403122_6285641005_R05C01",0.571145002314019
"737",8,94650000,146277011,-0.0575,"GSM2403122_6285641005_R05C01",0.571145002314019
"738",9,130000,7275000,-0.2154,"GSM2403122_6285641005_R05C01",0.571145002314019
"739",9,8300000,28375000,-0.5153,"GSM2403122_6285641005_R05C01",0.571145002314019
"740",9,30825000,141076716,0.0124,"GSM2403122_6285641005_R05C01",0.571145002314019
"741",1,635684,1825000,0.0658,"GSM2403123_6285641005_R01C01",0.745794419801318
"742",1,1875000,8075000,-0.4394,"GSM2403123_6285641005_R01C01",0.745794419801318
"743",1,8175000,8600000,-1.9441,"GSM2403123_6285641005_R01C01",0.745794419801318
"744",1,8775000,249195311,-0.0921,"GSM2403123_6285641005_R01C01",0.745794419801318
"745",10,105000,135462374,-0.5663,"GSM2403123_6285641005_R01C01",0.745794419801318
"746",11,130000,134873258,-0.0917,"GSM2403123_6285641005_R01C01",0.745794419801318
"747",12,172870,114375000,-0.108,"GSM2403123_6285641005_R01C01",0.745794419801318
"748",12,114625000,116200000,-0.4882,"GSM2403123_6285641005_R01C01",0.745794419801318
"749",12,116500000,124825000,-0.0523,"GSM2403123_6285641005_R01C01",0.745794419801318
"750",12,124875000,125625000,0.306,"GSM2403123_6285641005_R01C01",0.745794419801318
"751",12,125675000,133770948,-0.0831,"GSM2403123_6285641005_R01C01",0.745794419801318
"752",13,19110000,115079939,-0.1236,"GSM2403123_6285641005_R01C01",0.745794419801318
"753",14,19325000,36625000,-0.0901,"GSM2403123_6285641005_R01C01",0.745794419801318
"754",14,36975000,38375000,-0.591,"GSM2403123_6285641005_R01C01",0.745794419801318
"755",14,38675000,78525000,-0.1055,"GSM2403123_6285641005_R01C01",0.745794419801318
"756",14,78850000,81050000,-0.5473,"GSM2403123_6285641005_R01C01",0.745794419801318
"757",14,81425000,107119770,-0.0521,"GSM2403123_6285641005_R01C01",0.745794419801318
"758",15,20225000,26050000,-0.0924,"GSM2403123_6285641005_R01C01",0.745794419801318
"759",15,26125000,27200000,-0.5038,"GSM2403123_6285641005_R01C01",0.745794419801318
"760",15,27500000,83725000,-0.0832,"GSM2403123_6285641005_R01C01",0.745794419801318
"761",15,83850000,84250000,-0.5795,"GSM2403123_6285641005_R01C01",0.745794419801318
"762",15,84667237,95125000,-0.0194,"GSM2403123_6285641005_R01C01",0.745794419801318
"763",15,95650000,98325000,-0.5205,"GSM2403123_6285641005_R01C01",0.745794419801318
"764",15,98525000,102410696,-0.0447,"GSM2403123_6285641005_R01C01",0.745794419801318
"765",16,105000,90222377,-0.0496,"GSM2403123_6285641005_R01C01",0.745794419801318
"766",17,25000,32175000,-0.0561,"GSM2403123_6285641005_R01C01",0.745794419801318
"767",17,32475000,32925000,-0.5553,"GSM2403123_6285641005_R01C01",0.745794419801318
"768",17,33100000,81122605,-0.0561,"GSM2403123_6285641005_R01C01",0.745794419801318
"769",18,80000,77983624,-0.137,"GSM2403123_6285641005_R01C01",0.745794419801318
"770",19,180000,59084492,0.1218,"GSM2403123_6285641005_R01C01",0.745794419801318
"771",2,130000,243026238,-0.103,"GSM2403123_6285641005_R01C01",0.745794419801318
"772",20,155000,62907760,0.2599,"GSM2403123_6285641005_R01C01",0.745794419801318
"773",21,10848948,48084948,-0.0605,"GSM2403123_6285641005_R01C01",0.745794419801318
"774",22,16373925,51222283,-0.0342,"GSM2403123_6285641005_R01C01",0.745794419801318
"775",3,155000,101550000,-0.1186,"GSM2403123_6285641005_R01C01",0.745794419801318
"776",3,1.02e+08,105575000,-0.5469,"GSM2403123_6285641005_R01C01",0.745794419801318
"777",3,106275000,197831215,-0.0935,"GSM2403123_6285641005_R01C01",0.745794419801318
"778",4,55000,190972138,-0.1309,"GSM2403123_6285641005_R01C01",0.745794419801318
"779",5,55000,180777630,-0.1186,"GSM2403123_6285641005_R01C01",0.745794419801318
"780",6,155000,170952534,-0.1103,"GSM2403123_6285641005_R01C01",0.745794419801318
"781",7,55000,54825000,0.1694,"GSM2403123_6285641005_R01C01",0.745794419801318
"782",7,54900000,55250000,1.5142,"GSM2403123_6285641005_R01C01",0.745794419801318
"783",7,55350000,159039332,0.1497,"GSM2403123_6285641005_R01C01",0.745794419801318
"784",8,105000,6925000,0.0394,"GSM2403123_6285641005_R01C01",0.745794419801318
"785",8,7050000,8100000,0.5389,"GSM2403123_6285641005_R01C01",0.745794419801318
"786",8,8175000,146277011,-0.1345,"GSM2403123_6285641005_R01C01",0.745794419801318
"787",9,130000,19050000,-0.1353,"GSM2403123_6285641005_R01C01",0.745794419801318
"788",9,19250000,22925000,-1.8468,"GSM2403123_6285641005_R01C01",0.745794419801318
"789",9,25425000,136425000,-0.0816,"GSM2403123_6285641005_R01C01",0.745794419801318
"790",9,136500000,138475000,-0.481,"GSM2403123_6285641005_R01C01",0.745794419801318
"791",9,138575000,141076716,-0.018,"GSM2403123_6285641005_R01C01",0.745794419801318
"792",1,635684,249195311,-0.0425,"GSM2403125_6285641004_R06C01",0.67871356593468
"793",10,105000,135462374,-0.4528,"GSM2403125_6285641004_R06C01",0.67871356593468
"794",11,130000,134873258,-0.0558,"GSM2403125_6285641004_R06C01",0.67871356593468
"795",12,172870,133770948,-0.0657,"GSM2403125_6285641004_R06C01",0.67871356593468
"796",13,19110000,115079939,-0.1024,"GSM2403125_6285641004_R06C01",0.67871356593468
"797",14,19325000,107119770,-0.0478,"GSM2403125_6285641004_R06C01",0.67871356593468
"798",15,20225000,102410696,-0.0482,"GSM2403125_6285641004_R06C01",0.67871356593468
"799",16,105000,90222377,-0.0233,"GSM2403125_6285641004_R06C01",0.67871356593468
"800",17,25000,81122605,-0.061,"GSM2403125_6285641004_R06C01",0.67871356593468
"801",18,80000,77983624,-0.0471,"GSM2403125_6285641004_R06C01",0.67871356593468
"802",19,180000,59084492,-0.0999,"GSM2403125_6285641004_R06C01",0.67871356593468
"803",2,130000,243026238,-0.0632,"GSM2403125_6285641004_R06C01",0.67871356593468
"804",20,155000,62907760,-0.1172,"GSM2403125_6285641004_R06C01",0.67871356593468
"805",21,10848948,48084948,0.003,"GSM2403125_6285641004_R06C01",0.67871356593468
"806",22,16373925,51222283,-0.4018,"GSM2403125_6285641004_R06C01",0.67871356593468
"807",3,155000,197831215,-0.0643,"GSM2403125_6285641004_R06C01",0.67871356593468
"808",4,55000,14700000,0.0354,"GSM2403125_6285641004_R06C01",0.67871356593468
"809",4,15025000,17225000,-0.446,"GSM2403125_6285641004_R06C01",0.67871356593468
"810",4,17525000,190972138,-0.0507,"GSM2403125_6285641004_R06C01",0.67871356593468
"811",5,55000,180777630,-0.0506,"GSM2403125_6285641004_R06C01",0.67871356593468
"812",6,155000,170952534,-0.0579,"GSM2403125_6285641004_R06C01",0.67871356593468
"813",7,55000,159039332,0.1866,"GSM2403125_6285641004_R06C01",0.67871356593468
"814",8,105000,146277011,-0.0514,"GSM2403125_6285641004_R06C01",0.67871356593468
"815",9,130000,2.1e+07,-0.0445,"GSM2403125_6285641004_R06C01",0.67871356593468
"816",9,21700000,34825000,-0.4831,"GSM2403125_6285641004_R06C01",0.67871356593468
"817",9,3.5e+07,141076716,-0.0018,"GSM2403125_6285641004_R06C01",0.67871356593468
"818",1,635684,8025000,0.0561,"GSM2403471_8622007011_R01C01",0.479743463588853
"819",1,8075000,10600000,-0.2707,"GSM2403471_8622007011_R01C01",0.479743463588853
"820",1,10675000,191250000,0.0031,"GSM2403471_8622007011_R01C01",0.479743463588853
"821",1,192425000,195150000,-0.4369,"GSM2403471_8622007011_R01C01",0.479743463588853
"822",1,196850000,201975000,-0.0142,"GSM2403471_8622007011_R01C01",0.479743463588853
"823",1,202050000,205175000,0.7748,"GSM2403471_8622007011_R01C01",0.479743463588853
"824",1,205225000,249195311,-0.004,"GSM2403471_8622007011_R01C01",0.479743463588853
"825",10,105000,8275000,-0.2395,"GSM2403471_8622007011_R01C01",0.479743463588853
"826",10,8500000,11525000,-0.954,"GSM2403471_8622007011_R01C01",0.479743463588853
"827",10,11650000,89325000,-0.2996,"GSM2403471_8622007011_R01C01",0.479743463588853
"828",10,89425000,91475000,-1.1356,"GSM2403471_8622007011_R01C01",0.479743463588853
"829",10,92050000,135462374,-0.2587,"GSM2403471_8622007011_R01C01",0.479743463588853
"830",11,130000,134873258,-0.0046,"GSM2403471_8622007011_R01C01",0.479743463588853
"831",12,172870,133770948,-0.011,"GSM2403471_8622007011_R01C01",0.479743463588853
"832",13,19110000,115079939,-0.0812,"GSM2403471_8622007011_R01C01",0.479743463588853
"833",14,19325000,107119770,-0.0056,"GSM2403471_8622007011_R01C01",0.479743463588853
"834",15,20225000,102410696,-0.004,"GSM2403471_8622007011_R01C01",0.479743463588853
"835",16,105000,90222377,0.0138,"GSM2403471_8622007011_R01C01",0.479743463588853
"836",17,25000,81122605,-0.0374,"GSM2403471_8622007011_R01C01",0.479743463588853
"837",18,80000,77983624,-0.0825,"GSM2403471_8622007011_R01C01",0.479743463588853
"838",19,180000,59084492,-0.0216,"GSM2403471_8622007011_R01C01",0.479743463588853
"839",2,130000,243026238,-0.0423,"GSM2403471_8622007011_R01C01",0.479743463588853
"840",20,155000,62907760,-0.0439,"GSM2403471_8622007011_R01C01",0.479743463588853
"841",21,10848948,48084948,-0.0065,"GSM2403471_8622007011_R01C01",0.479743463588853
"842",22,16373925,51222283,-0.0798,"GSM2403471_8622007011_R01C01",0.479743463588853
"843",3,155000,197831215,-0.0288,"GSM2403471_8622007011_R01C01",0.479743463588853
"844",4,55000,183175000,-0.0637,"GSM2403471_8622007011_R01C01",0.479743463588853
"845",4,183325000,184425000,-0.3739,"GSM2403471_8622007011_R01C01",0.479743463588853
"846",4,184525000,190972138,-0.0467,"GSM2403471_8622007011_R01C01",0.479743463588853
"847",5,55000,180777630,-0.0253,"GSM2403471_8622007011_R01C01",0.479743463588853
"848",6,155000,32375000,-0.034,"GSM2403471_8622007011_R01C01",0.479743463588853
"849",6,32425000,32650000,-0.4534,"GSM2403471_8622007011_R01C01",0.479743463588853
"850",6,32725000,170952534,-0.0504,"GSM2403471_8622007011_R01C01",0.479743463588853
"851",7,55000,54900000,0.1528,"GSM2403471_8622007011_R01C01",0.479743463588853
"852",7,5.5e+07,55425000,1.1508,"GSM2403471_8622007011_R01C01",0.479743463588853
"853",7,55525000,159039332,0.1772,"GSM2403471_8622007011_R01C01",0.479743463588853
"854",8,105000,146277011,-0.0387,"GSM2403471_8622007011_R01C01",0.479743463588853
"855",9,130000,28375000,-0.3279,"GSM2403471_8622007011_R01C01",0.479743463588853
"856",9,30825000,141076716,-0.0442,"GSM2403471_8622007011_R01C01",0.479743463588853
"857",1,635684,249195311,-0.0125,"GSM2403472_8622007019_R04C01",0.480115573961563
"858",10,105000,135462374,-0.1848,"GSM2403472_8622007019_R04C01",0.480115573961563
"859",11,130000,134873258,-0.0234,"GSM2403472_8622007019_R04C01",0.480115573961563
"860",12,172870,133770948,-0.0331,"GSM2403472_8622007019_R04C01",0.480115573961563
"861",13,19110000,115079939,-0.0931,"GSM2403472_8622007019_R04C01",0.480115573961563
"862",14,19325000,107119770,-0.0203,"GSM2403472_8622007019_R04C01",0.480115573961563
"863",15,20225000,102410696,-0.0228,"GSM2403472_8622007019_R04C01",0.480115573961563
"864",16,105000,90222377,0.0048,"GSM2403472_8622007019_R04C01",0.480115573961563
"865",17,25000,81122605,-0.059,"GSM2403472_8622007019_R04C01",0.480115573961563
"866",18,80000,77983624,-0.1109,"GSM2403472_8622007019_R04C01",0.480115573961563
"867",19,180000,59084492,0.0833,"GSM2403472_8622007019_R04C01",0.480115573961563
"868",2,130000,243026238,-0.0622,"GSM2403472_8622007019_R04C01",0.480115573961563
"869",20,155000,62907760,-0.0532,"GSM2403472_8622007019_R04C01",0.480115573961563
"870",21,10848948,48084948,-0.0249,"GSM2403472_8622007019_R04C01",0.480115573961563
"871",22,16373925,51222283,0.0016,"GSM2403472_8622007019_R04C01",0.480115573961563
"872",3,155000,197831215,-0.0395,"GSM2403472_8622007019_R04C01",0.480115573961563
"873",4,55000,190972138,-0.0927,"GSM2403472_8622007019_R04C01",0.480115573961563
"874",5,55000,180777630,-0.0453,"GSM2403472_8622007019_R04C01",0.480115573961563
"875",6,155000,170952534,-0.0664,"GSM2403472_8622007019_R04C01",0.480115573961563
"876",7,55000,53950000,0.116,"GSM2403472_8622007019_R04C01",0.480115573961563
"877",7,54625000,55250000,1.0718,"GSM2403472_8622007019_R04C01",0.480115573961563
"878",7,55350000,159039332,0.1285,"GSM2403472_8622007019_R04C01",0.480115573961563
"879",8,105000,146277011,-0.0544,"GSM2403472_8622007019_R04C01",0.480115573961563
"880",9,130000,2e+07,-0.0788,"GSM2403472_8622007019_R04C01",0.480115573961563
"881",9,2.1e+07,27250000,-0.4903,"GSM2403472_8622007019_R04C01",0.480115573961563
"882",9,28375000,141076716,9e-04,"GSM2403472_8622007019_R04C01",0.480115573961563
"883",1,635684,249195311,0.0059,"GSM2403474_8622007019_R05C01",0.485021277121446
"884",10,105000,135462374,-0.232,"GSM2403474_8622007019_R05C01",0.485021277121446
"885",11,130000,134873258,-0.0224,"GSM2403474_8622007019_R05C01",0.485021277121446
"886",12,172870,133770948,-0.0498,"GSM2403474_8622007019_R05C01",0.485021277121446
"887",13,19110000,115079939,-0.4585,"GSM2403474_8622007019_R05C01",0.485021277121446
"888",14,19325000,107119770,0.0033,"GSM2403474_8622007019_R05C01",0.485021277121446
"889",15,20225000,102410696,-0.0097,"GSM2403474_8622007019_R05C01",0.485021277121446
"890",16,105000,90222377,-0.0049,"GSM2403474_8622007019_R05C01",0.485021277121446
"891",17,25000,17200000,-0.3284,"GSM2403474_8622007019_R05C01",0.485021277121446
"892",17,17300000,81122605,-0.0322,"GSM2403474_8622007019_R05C01",0.485021277121446
"893",18,80000,77983624,-0.4025,"GSM2403474_8622007019_R05C01",0.485021277121446
"894",19,180000,59084492,0.02,"GSM2403474_8622007019_R05C01",0.485021277121446
"895",2,130000,243026238,-0.056,"GSM2403474_8622007019_R05C01",0.485021277121446
"896",20,155000,62907760,0.1249,"GSM2403474_8622007019_R05C01",0.485021277121446
"897",21,10848948,48084948,-0.1507,"GSM2403474_8622007019_R05C01",0.485021277121446
"898",22,16373925,51222283,0.0071,"GSM2403474_8622007019_R05C01",0.485021277121446
"899",3,155000,197831215,-0.0454,"GSM2403474_8622007019_R05C01",0.485021277121446
"900",4,55000,54375000,-0.002,"GSM2403474_8622007019_R05C01",0.485021277121446
"901",4,54625000,58869667,0.4834,"GSM2403474_8622007019_R05C01",0.485021277121446
"902",4,60944667,190972138,-0.1111,"GSM2403474_8622007019_R05C01",0.485021277121446
"903",5,55000,180777630,0.0394,"GSM2403474_8622007019_R05C01",0.485021277121446
"904",6,155000,170952534,-0.0522,"GSM2403474_8622007019_R05C01",0.485021277121446
"905",7,55000,159039332,0.2237,"GSM2403474_8622007019_R05C01",0.485021277121446
