"chromosome","start","end","segmean","sample","noise"
"319",17,25000,81122605,-0.062,"GSM2404004_9305651146_R06C01",0.525092664609506
"320",18,80000,77983624,-0.1304,"GSM2404004_9305651146_R06C01",0.525092664609506
"321",19,180000,59084492,-0.0242,"GSM2404004_9305651146_R06C01",0.525092664609506
"322",2,130000,243026238,-0.0714,"GSM2404004_9305651146_R06C01",0.525092664609506
"323",20,155000,62907760,-0.0561,"GSM2404004_9305651146_R06C01",0.525092664609506
"324",21,10848948,48084948,0.1319,"GSM2404004_9305651146_R06C01",0.525092664609506
"325",22,16373925,51222283,0.0235,"GSM2404004_9305651146_R06C01",0.525092664609506
"326",3,155000,197831215,-0.0803,"GSM2404004_9305651146_R06C01",0.525092664609506
"327",4,55000,190972138,0.0637,"GSM2404004_9305651146_R06C01",0.525092664609506
"328",5,55000,180777630,-0.0736,"GSM2404004_9305651146_R06C01",0.525092664609506
"329",6,155000,32375000,-0.067,"GSM2404004_9305651146_R06C01",0.525092664609506
"330",6,32425000,32650000,-0.6388,"GSM2404004_9305651146_R06C01",0.525092664609506
"331",6,32725000,170952534,-0.0888,"GSM2404004_9305651146_R06C01",0.525092664609506
"332",7,55000,159039332,-0.0325,"GSM2404004_9305651146_R06C01",0.525092664609506
"333",8,105000,88875000,-0.0564,"GSM2404004_9305651146_R06C01",0.525092664609506
"334",8,89100000,93125000,-0.3598,"GSM2404004_9305651146_R06C01",0.525092664609506
"335",8,93325000,146277011,-0.0686,"GSM2404004_9305651146_R06C01",0.525092664609506
"336",9,130000,141076716,0.274,"GSM2404004_9305651146_R06C01",0.525092664609506
"337",1,635684,249195311,-0.0534,"GSM2404290_9407201027_R04C01",0.575546796838425
"338",10,105000,4300000,0.1949,"GSM2404290_9407201027_R04C01",0.575546796838425
"339",10,4625000,135462374,-0.0397,"GSM2404290_9407201027_R04C01",0.575546796838425
"340",11,130000,134873258,-0.0571,"GSM2404290_9407201027_R04C01",0.575546796838425
"341",12,172870,133770948,-0.0535,"GSM2404290_9407201027_R04C01",0.575546796838425
"342",13,19110000,115079939,-0.0204,"GSM2404290_9407201027_R04C01",0.575546796838425
"343",14,19325000,107119770,-0.0581,"GSM2404290_9407201027_R04C01",0.575546796838425
"344",15,20225000,102410696,-0.0335,"GSM2404290_9407201027_R04C01",0.575546796838425
"345",16,105000,31825000,0.0084,"GSM2404290_9407201027_R04C01",0.575546796838425
"346",16,32075000,46675000,0.2331,"GSM2404290_9407201027_R04C01",0.575546796838425
"347",16,46725000,90222377,-0.0034,"GSM2404290_9407201027_R04C01",0.575546796838425
"348",17,25000,81122605,-0.0577,"GSM2404290_9407201027_R04C01",0.575546796838425
"349",18,80000,77983624,-0.0563,"GSM2404290_9407201027_R04C01",0.575546796838425
"350",19,180000,59084492,-0.0298,"GSM2404290_9407201027_R04C01",0.575546796838425
"351",2,130000,89315218,-0.0485,"GSM2404290_9407201027_R04C01",0.575546796838425
"352",2,91672552,92288086,0.2268,"GSM2404290_9407201027_R04C01",0.575546796838425
"353",2,95438086,243026238,-0.0536,"GSM2404290_9407201027_R04C01",0.575546796838425
"354",20,155000,62907760,-0.0562,"GSM2404290_9407201027_R04C01",0.575546796838425
"355",21,10848948,48084948,0.0096,"GSM2404290_9407201027_R04C01",0.575546796838425
"356",22,16373925,51222283,-0.0572,"GSM2404290_9407201027_R04C01",0.575546796838425
"357",3,155000,187925000,-0.084,"GSM2404290_9407201027_R04C01",0.575546796838425
"358",3,1.88e+08,189675000,-0.2939,"GSM2404290_9407201027_R04C01",0.575546796838425
"359",3,189825000,197831215,-0.0103,"GSM2404290_9407201027_R04C01",0.575546796838425
"360",4,55000,190972138,-0.0655,"GSM2404290_9407201027_R04C01",0.575546796838425
"361",5,55000,180777630,-0.061,"GSM2404290_9407201027_R04C01",0.575546796838425
"362",6,155000,170952534,-0.0553,"GSM2404290_9407201027_R04C01",0.575546796838425
"363",7,55000,159039332,-0.0123,"GSM2404290_9407201027_R04C01",0.575546796838425
"364",8,105000,8100000,0.1772,"GSM2404290_9407201027_R04C01",0.575546796838425
"365",8,8175000,11825000,-0.0431,"GSM2404290_9407201027_R04C01",0.575546796838425
"366",8,11900000,12575000,0.2316,"GSM2404290_9407201027_R04C01",0.575546796838425
"367",8,12625000,146277011,-0.0649,"GSM2404290_9407201027_R04C01",0.575546796838425
"368",9,130000,141076716,-0.0367,"GSM2404290_9407201027_R04C01",0.575546796838425
"369",1,635684,249195311,-0.013,"GSM2404292_9407201027_R06C01",0.568897677235098
"370",10,105000,135462374,-0.014,"GSM2404292_9407201027_R06C01",0.568897677235098
"371",11,130000,134873258,-0.028,"GSM2404292_9407201027_R06C01",0.568897677235098
"372",12,172870,133770948,-0.0251,"GSM2404292_9407201027_R06C01",0.568897677235098
"373",13,19110000,115079939,-0.073,"GSM2404292_9407201027_R06C01",0.568897677235098
"374",14,19325000,107119770,-0.0128,"GSM2404292_9407201027_R06C01",0.568897677235098
"375",15,20225000,102410696,9e-04,"GSM2404292_9407201027_R06C01",0.568897677235098
"376",16,105000,73125000,0.0188,"GSM2404292_9407201027_R06C01",0.568897677235098
"377",16,73200000,74650000,-0.1757,"GSM2404292_9407201027_R06C01",0.568897677235098
"378",16,74725000,90222377,0.0316,"GSM2404292_9407201027_R06C01",0.568897677235098
"379",17,25000,81122605,-0.0225,"GSM2404292_9407201027_R06C01",0.568897677235098
"380",18,80000,77983624,-0.0324,"GSM2404292_9407201027_R06C01",0.568897677235098
"381",19,180000,59084492,-0.0052,"GSM2404292_9407201027_R06C01",0.568897677235098
"382",2,130000,243026238,-0.0301,"GSM2404292_9407201027_R06C01",0.568897677235098
"383",20,155000,62907760,-0.0264,"GSM2404292_9407201027_R06C01",0.568897677235098
"384",21,10848948,48084948,0.0116,"GSM2404292_9407201027_R06C01",0.568897677235098
"385",22,16373925,51222283,-0.3418,"GSM2404292_9407201027_R06C01",0.568897677235098
"386",3,155000,197831215,-0.0447,"GSM2404292_9407201027_R06C01",0.568897677235098
"387",4,55000,190972138,-0.0583,"GSM2404292_9407201027_R06C01",0.568897677235098
"388",5,55000,180777630,-0.0357,"GSM2404292_9407201027_R06C01",0.568897677235098
"389",6,155000,32425000,-0.043,"GSM2404292_9407201027_R06C01",0.568897677235098
"390",6,32475000,32725000,-1.0474,"GSM2404292_9407201027_R06C01",0.568897677235098
"391",6,32775000,170952534,-0.0431,"GSM2404292_9407201027_R06C01",0.568897677235098
"392",7,55000,159039332,-0.0107,"GSM2404292_9407201027_R06C01",0.568897677235098
"393",8,105000,23475000,0.0095,"GSM2404292_9407201027_R06C01",0.568897677235098
"394",8,23575000,24825000,-0.2638,"GSM2404292_9407201027_R06C01",0.568897677235098
"395",8,24875000,146277011,-0.0598,"GSM2404292_9407201027_R06C01",0.568897677235098
"396",9,130000,141076716,0.0043,"GSM2404292_9407201027_R06C01",0.568897677235098
"397",1,635684,247900000,-0.0163,"GSM2404533_9553932008_R06C01",0.549663870408212
"398",1,248025000,249195311,-0.1757,"GSM2404533_9553932008_R06C01",0.549663870408212
"399",10,105000,135462374,-0.039,"GSM2404533_9553932008_R06C01",0.549663870408212
"400",11,130000,36525000,-0.0507,"GSM2404533_9553932008_R06C01",0.549663870408212
"401",11,36600000,43325000,-0.3363,"GSM2404533_9553932008_R06C01",0.549663870408212
"402",11,43450000,50516927,-0.0164,"GSM2404533_9553932008_R06C01",0.549663870408212
"403",11,54922103,56675000,-0.4226,"GSM2404533_9553932008_R06C01",0.549663870408212
"404",11,56975000,134873258,-0.0523,"GSM2404533_9553932008_R06C01",0.549663870408212
"405",12,172870,133770948,-0.065,"GSM2404533_9553932008_R06C01",0.549663870408212
"406",13,19110000,115079939,-0.1177,"GSM2404533_9553932008_R06C01",0.549663870408212
"407",14,19325000,107119770,-0.0309,"GSM2404533_9553932008_R06C01",0.549663870408212
"408",15,20225000,102410696,-0.0045,"GSM2404533_9553932008_R06C01",0.549663870408212
"409",16,105000,90222377,0.0204,"GSM2404533_9553932008_R06C01",0.549663870408212
"410",17,25000,81122605,0.002,"GSM2404533_9553932008_R06C01",0.549663870408212
"411",18,80000,77983624,-0.0415,"GSM2404533_9553932008_R06C01",0.549663870408212
"412",19,180000,59084492,0.0183,"GSM2404533_9553932008_R06C01",0.549663870408212
"413",2,130000,180825000,-0.0615,"GSM2404533_9553932008_R06C01",0.549663870408212
"414",2,181350000,190150000,-0.3834,"GSM2404533_9553932008_R06C01",0.549663870408212
"415",2,190325000,243026238,-0.0439,"GSM2404533_9553932008_R06C01",0.549663870408212
"416",20,155000,62907760,-0.0243,"GSM2404533_9553932008_R06C01",0.549663870408212
"417",21,10848948,48084948,0.0096,"GSM2404533_9553932008_R06C01",0.549663870408212
"418",22,16373925,51222283,0.0599,"GSM2404533_9553932008_R06C01",0.549663870408212
"419",3,155000,3100000,-0.3759,"GSM2404533_9553932008_R06C01",0.549663870408212
"420",3,3175000,197831215,-0.0918,"GSM2404533_9553932008_R06C01",0.549663870408212
"421",4,55000,190972138,-0.1072,"GSM2404533_9553932008_R06C01",0.549663870408212
"422",5,55000,180777630,-0.0854,"GSM2404533_9553932008_R06C01",0.549663870408212
"423",6,155000,32275000,-0.0782,"GSM2404533_9553932008_R06C01",0.549663870408212
"424",6,32325000,32575000,-0.5942,"GSM2404533_9553932008_R06C01",0.549663870408212
"425",6,32650000,170952534,-0.0957,"GSM2404533_9553932008_R06C01",0.549663870408212
"426",7,55000,159039332,-0.0502,"GSM2404533_9553932008_R06C01",0.549663870408212
"427",8,105000,146277011,-0.0667,"GSM2404533_9553932008_R06C01",0.549663870408212
"428",9,130000,141076716,-0.0027,"GSM2404533_9553932008_R06C01",0.549663870408212
"429",1,635684,249195311,-0.057,"GSM2404713_9721366138_R04C02",0.570165604807133
"430",10,105000,135462374,-0.051,"GSM2404713_9721366138_R04C02",0.570165604807133
"431",11,130000,134873258,-0.0871,"GSM2404713_9721366138_R04C02",0.570165604807133
"432",12,172870,133770948,-0.0749,"GSM2404713_9721366138_R04C02",0.570165604807133
"433",13,19110000,115079939,-0.0786,"GSM2404713_9721366138_R04C02",0.570165604807133
"434",14,19325000,107119770,-0.055,"GSM2404713_9721366138_R04C02",0.570165604807133
"435",15,20225000,102410696,-0.0379,"GSM2404713_9721366138_R04C02",0.570165604807133
"436",16,105000,90222377,0.1406,"GSM2404713_9721366138_R04C02",0.570165604807133
"437",17,25000,81122605,0.1007,"GSM2404713_9721366138_R04C02",0.570165604807133
"438",18,80000,77983624,0.0926,"GSM2404713_9721366138_R04C02",0.570165604807133
"439",19,180000,59084492,-0.0362,"GSM2404713_9721366138_R04C02",0.570165604807133
"440",2,130000,188075000,-0.0795,"GSM2404713_9721366138_R04C02",0.570165604807133
"441",2,188775000,190150000,-0.5142,"GSM2404713_9721366138_R04C02",0.570165604807133
"442",2,190325000,243026238,-0.0656,"GSM2404713_9721366138_R04C02",0.570165604807133
"443",20,155000,62907760,-0.0657,"GSM2404713_9721366138_R04C02",0.570165604807133
"444",21,10848948,48084948,-0.0318,"GSM2404713_9721366138_R04C02",0.570165604807133
"445",22,16373925,51222283,0.0206,"GSM2404713_9721366138_R04C02",0.570165604807133
"446",3,155000,197831215,-0.11,"GSM2404713_9721366138_R04C02",0.570165604807133
"447",4,55000,190972138,-0.1156,"GSM2404713_9721366138_R04C02",0.570165604807133
"448",5,55000,180777630,0.1057,"GSM2404713_9721366138_R04C02",0.570165604807133
"449",6,155000,170952534,-0.0962,"GSM2404713_9721366138_R04C02",0.570165604807133
"450",7,55000,159039332,-0.0489,"GSM2404713_9721366138_R04C02",0.570165604807133
"451",8,105000,146277011,-0.0698,"GSM2404713_9721366138_R04C02",0.570165604807133
"452",9,130000,141076716,0.1381,"GSM2404713_9721366138_R04C02",0.570165604807133
"453",1,635684,249195311,-0.0941,"GSM2404735_9741950111_R06C01",0.671034036912989
"454",10,105000,135462374,-0.0728,"GSM2404735_9741950111_R06C01",0.671034036912989
"455",11,130000,134873258,-0.0947,"GSM2404735_9741950111_R06C01",0.671034036912989
"456",12,172870,133770948,-0.0964,"GSM2404735_9741950111_R06C01",0.671034036912989
"457",13,19110000,115079939,-0.0866,"GSM2404735_9741950111_R06C01",0.671034036912989
"458",14,19325000,107119770,-0.103,"GSM2404735_9741950111_R06C01",0.671034036912989
"459",15,20225000,102410696,-0.0782,"GSM2404735_9741950111_R06C01",0.671034036912989
"460",16,105000,85375000,0.165,"GSM2404735_9741950111_R06C01",0.671034036912989
"461",16,85425000,85625000,-0.2077,"GSM2404735_9741950111_R06C01",0.671034036912989
"462",16,85675000,90222377,0.1907,"GSM2404735_9741950111_R06C01",0.671034036912989
"463",17,25000,81122605,0.0922,"GSM2404735_9741950111_R06C01",0.671034036912989
"464",18,80000,77983624,0.083,"GSM2404735_9741950111_R06C01",0.671034036912989
"465",19,180000,59084492,-0.1043,"GSM2404735_9741950111_R06C01",0.671034036912989
"466",2,130000,243026238,-0.1077,"GSM2404735_9741950111_R06C01",0.671034036912989
"467",20,155000,62907760,-0.1233,"GSM2404735_9741950111_R06C01",0.671034036912989
"468",21,10848948,48084948,-0.0555,"GSM2404735_9741950111_R06C01",0.671034036912989
"469",22,16373925,51222283,-0.0903,"GSM2404735_9741950111_R06C01",0.671034036912989
"470",3,155000,197831215,-0.065,"GSM2404735_9741950111_R06C01",0.671034036912989
"471",4,55000,190972138,-0.1341,"GSM2404735_9741950111_R06C01",0.671034036912989
"472",5,55000,180777630,0.1526,"GSM2404735_9741950111_R06C01",0.671034036912989
"473",6,155000,170952534,-0.1077,"GSM2404735_9741950111_R06C01",0.671034036912989
"474",7,55000,159039332,0.183,"GSM2404735_9741950111_R06C01",0.671034036912989
"475",8,105000,146277011,-0.101,"GSM2404735_9741950111_R06C01",0.671034036912989
"476",9,130000,141076716,0.1413,"GSM2404735_9741950111_R06C01",0.671034036912989
"477",1,635684,16825000,-0.0182,"GSM2404792_9533774057_R03C02",0.451208013012252
"478",1,16875000,17187829,0.1752,"GSM2404792_9533774057_R03C02",0.451208013012252
"479",1,17225000,249195311,-0.0659,"GSM2404792_9533774057_R03C02",0.451208013012252
"480",10,105000,135462374,-0.0786,"GSM2404792_9533774057_R03C02",0.451208013012252
"481",11,130000,134873258,-0.07,"GSM2404792_9533774057_R03C02",0.451208013012252
"482",12,172870,133770948,-0.0796,"GSM2404792_9533774057_R03C02",0.451208013012252
"483",13,19110000,115079939,-0.1091,"GSM2404792_9533774057_R03C02",0.451208013012252
"484",14,19325000,107119770,-0.0717,"GSM2404792_9533774057_R03C02",0.451208013012252
"485",15,20225000,102410696,-0.0461,"GSM2404792_9533774057_R03C02",0.451208013012252
"486",16,105000,90222377,0.1143,"GSM2404792_9533774057_R03C02",0.451208013012252
"487",17,25000,81122605,0.0446,"GSM2404792_9533774057_R03C02",0.451208013012252
"488",18,80000,77983624,0.1157,"GSM2404792_9533774057_R03C02",0.451208013012252
"489",19,180000,59084492,-0.07,"GSM2404792_9533774057_R03C02",0.451208013012252
"490",2,130000,243026238,-0.0989,"GSM2404792_9533774057_R03C02",0.451208013012252
"491",20,155000,62907760,0.1768,"GSM2404792_9533774057_R03C02",0.451208013012252
"492",21,10848948,48084948,-0.0793,"GSM2404792_9533774057_R03C02",0.451208013012252
"493",22,16373925,51222283,-0.0319,"GSM2404792_9533774057_R03C02",0.451208013012252
"494",3,155000,197831215,-0.0966,"GSM2404792_9533774057_R03C02",0.451208013012252
"495",4,55000,190972138,0.0349,"GSM2404792_9533774057_R03C02",0.451208013012252
"496",5,55000,180777630,0.0892,"GSM2404792_9533774057_R03C02",0.451208013012252
"497",6,155000,32375000,-0.1003,"GSM2404792_9533774057_R03C02",0.451208013012252
"498",6,32425000,32650000,-0.6947,"GSM2404792_9533774057_R03C02",0.451208013012252
"499",6,32725000,170952534,-0.1138,"GSM2404792_9533774057_R03C02",0.451208013012252
"500",7,55000,159039332,0.1169,"GSM2404792_9533774057_R03C02",0.451208013012252
"501",8,105000,146277011,0.0569,"GSM2404792_9533774057_R03C02",0.451208013012252
"502",9,130000,141076716,0.1002,"GSM2404792_9533774057_R03C02",0.451208013012252
"503",1,635684,148927230,-0.0358,"GSM2404802_9533774057_R01C02",0.467958674729043
"504",1,149077230,149379823,-1.4615,"GSM2404802_9533774057_R01C02",0.467958674729043
"505",1,149579823,249195311,-0.0599,"GSM2404802_9533774057_R01C02",0.467958674729043
"506",10,105000,135462374,-0.218,"GSM2404802_9533774057_R01C02",0.467958674729043
"507",11,130000,50516927,-0.0663,"GSM2404802_9533774057_R01C02",0.467958674729043
"508",11,54922103,56675000,-0.4187,"GSM2404802_9533774057_R01C02",0.467958674729043
"509",11,56975000,134873258,-0.0617,"GSM2404802_9533774057_R01C02",0.467958674729043
"510",12,172870,133770948,-0.0721,"GSM2404802_9533774057_R01C02",0.467958674729043
"511",13,19110000,115079939,-0.1311,"GSM2404802_9533774057_R01C02",0.467958674729043
"512",14,19325000,107119770,-0.0494,"GSM2404802_9533774057_R01C02",0.467958674729043
"513",15,20225000,102410696,0.098,"GSM2404802_9533774057_R01C02",0.467958674729043
"514",16,105000,90222377,0.0949,"GSM2404802_9533774057_R01C02",0.467958674729043
"515",17,25000,81122605,0.0086,"GSM2404802_9533774057_R01C02",0.467958674729043
"516",18,80000,77983624,0.1075,"GSM2404802_9533774057_R01C02",0.467958674729043
"517",19,180000,59084492,-0.0347,"GSM2404802_9533774057_R01C02",0.467958674729043
"518",2,130000,243026238,-0.0932,"GSM2404802_9533774057_R01C02",0.467958674729043
"519",20,155000,62907760,0.0609,"GSM2404802_9533774057_R01C02",0.467958674729043
"520",21,10848948,48084948,0.0644,"GSM2404802_9533774057_R01C02",0.467958674729043
"521",22,16373925,51222283,-0.1287,"GSM2404802_9533774057_R01C02",0.467958674729043
"522",3,155000,197831215,-0.0954,"GSM2404802_9533774057_R01C02",0.467958674729043
"523",4,55000,190972138,0.0914,"GSM2404802_9533774057_R01C02",0.467958674729043
"524",5,55000,180777630,-0.0918,"GSM2404802_9533774057_R01C02",0.467958674729043
"525",6,155000,170952534,-0.1105,"GSM2404802_9533774057_R01C02",0.467958674729043
"526",7,55000,159039332,0.0667,"GSM2404802_9533774057_R01C02",0.467958674729043
"527",8,105000,146277011,0.1529,"GSM2404802_9533774057_R01C02",0.467958674729043
"528",9,130000,141076716,0.0911,"GSM2404802_9533774057_R01C02",0.467958674729043
"529",1,635684,249195311,-0.0359,"GSM2404803_9533774057_R04C02",0.462574449727447
"530",10,105000,135462374,-0.0876,"GSM2404803_9533774057_R04C02",0.462574449727447
"531",11,130000,50516927,-0.0921,"GSM2404803_9533774057_R04C02",0.462574449727447
"532",11,54922103,56675000,-0.4985,"GSM2404803_9533774057_R04C02",0.462574449727447
"533",11,56975000,134873258,-0.0947,"GSM2404803_9533774057_R04C02",0.462574449727447
"534",12,172870,133770948,-0.0968,"GSM2404803_9533774057_R04C02",0.462574449727447
"535",13,19110000,115079939,-0.1418,"GSM2404803_9533774057_R04C02",0.462574449727447
"536",14,19325000,107119770,-0.0653,"GSM2404803_9533774057_R04C02",0.462574449727447
"537",15,20225000,102410696,0.0395,"GSM2404803_9533774057_R04C02",0.462574449727447
"538",16,105000,75650000,0.0923,"GSM2404803_9533774057_R04C02",0.462574449727447
"539",16,76450000,77650000,-0.1079,"GSM2404803_9533774057_R04C02",0.462574449727447
"540",16,77825000,90222377,0.1014,"GSM2404803_9533774057_R04C02",0.462574449727447
"541",17,25000,81122605,0.0097,"GSM2404803_9533774057_R04C02",0.462574449727447
"542",18,80000,77983624,0.0358,"GSM2404803_9533774057_R04C02",0.462574449727447
"543",19,180000,59084492,0.031,"GSM2404803_9533774057_R04C02",0.462574449727447
"544",2,130000,243026238,-0.0995,"GSM2404803_9533774057_R04C02",0.462574449727447
"545",20,155000,62907760,0.0028,"GSM2404803_9533774057_R04C02",0.462574449727447
"546",21,10848948,48084948,0.0194,"GSM2404803_9533774057_R04C02",0.462574449727447
"547",22,16373925,51222283,0.0242,"GSM2404803_9533774057_R04C02",0.462574449727447
"548",3,155000,197831215,-0.0326,"GSM2404803_9533774057_R04C02",0.462574449727447
"549",4,55000,190972138,-0.1313,"GSM2404803_9533774057_R04C02",0.462574449727447
"550",5,55000,180777630,0.0649,"GSM2404803_9533774057_R04C02",0.462574449727447
"551",6,155000,20425000,-0.0985,"GSM2404803_9533774057_R04C02",0.462574449727447
"552",6,20625000,24375000,-0.3208,"GSM2404803_9533774057_R04C02",0.462574449727447
"553",6,24425000,32225000,-0.1008,"GSM2404803_9533774057_R04C02",0.462574449727447
"554",6,32275000,32575000,-0.4357,"GSM2404803_9533774057_R04C02",0.462574449727447
"555",6,32650000,170952534,-0.1283,"GSM2404803_9533774057_R04C02",0.462574449727447
"556",7,55000,159039332,0.0783,"GSM2404803_9533774057_R04C02",0.462574449727447
"557",8,105000,146277011,-0.1017,"GSM2404803_9533774057_R04C02",0.462574449727447
"558",9,130000,141076716,0.0885,"GSM2404803_9533774057_R04C02",0.462574449727447
"559",1,635684,249195311,0.0052,"GSM2404804_9533774057_R05C02",0.450697969829066
"560",10,105000,135462374,-0.1025,"GSM2404804_9533774057_R05C02",0.450697969829066
"561",11,130000,36425000,-0.1016,"GSM2404804_9533774057_R05C02",0.450697969829066
"562",11,36525000,43325000,-0.3219,"GSM2404804_9533774057_R05C02",0.450697969829066
"563",11,43450000,50516927,-0.0657,"GSM2404804_9533774057_R05C02",0.450697969829066
"564",11,54922103,56675000,-0.4924,"GSM2404804_9533774057_R05C02",0.450697969829066
"565",11,56975000,134873258,-0.1108,"GSM2404804_9533774057_R05C02",0.450697969829066
"566",12,172870,133770948,-0.1081,"GSM2404804_9533774057_R05C02",0.450697969829066
"567",13,19110000,115079939,0.021,"GSM2404804_9533774057_R05C02",0.450697969829066
"568",14,19325000,107119770,-0.0713,"GSM2404804_9533774057_R05C02",0.450697969829066
"569",15,20225000,102410696,-0.0607,"GSM2404804_9533774057_R05C02",0.450697969829066
"570",16,105000,90222377,0.0778,"GSM2404804_9533774057_R05C02",0.450697969829066
"571",17,25000,18925000,-0.0781,"GSM2404804_9533774057_R05C02",0.450697969829066
"572",17,19025000,81122605,0.1669,"GSM2404804_9533774057_R05C02",0.450697969829066
"573",18,80000,77983624,0.075,"GSM2404804_9533774057_R05C02",0.450697969829066
"574",19,180000,59084492,0.0851,"GSM2404804_9533774057_R05C02",0.450697969829066
"575",2,130000,180825000,-0.1189,"GSM2404804_9533774057_R05C02",0.450697969829066
"576",2,181350000,190825000,-0.3541,"GSM2404804_9533774057_R05C02",0.450697969829066
"577",2,191025000,243026238,-0.1057,"GSM2404804_9533774057_R05C02",0.450697969829066
"578",20,155000,62907760,0.0616,"GSM2404804_9533774057_R05C02",0.450697969829066
"579",21,10848948,48084948,0.073,"GSM2404804_9533774057_R05C02",0.450697969829066
"580",22,16373925,51222283,-0.0216,"GSM2404804_9533774057_R05C02",0.450697969829066
"581",3,155000,197831215,-0.1409,"GSM2404804_9533774057_R05C02",0.450697969829066
"582",4,55000,58869667,-0.0804,"GSM2404804_9533774057_R05C02",0.450697969829066
"583",4,60944667,71375000,-0.4295,"GSM2404804_9533774057_R05C02",0.450697969829066
"584",4,71575000,190972138,-0.222,"GSM2404804_9533774057_R05C02",0.450697969829066
"585",5,55000,17940329,0.0698,"GSM2404804_9533774057_R05C02",0.450697969829066
"586",5,19125000,29900000,-0.148,"GSM2404804_9533774057_R05C02",0.450697969829066
"587",5,31025000,180777630,0.0649,"GSM2404804_9533774057_R05C02",0.450697969829066
"588",6,155000,170952534,-0.1441,"GSM2404804_9533774057_R05C02",0.450697969829066
"589",7,55000,53200000,0.0683,"GSM2404804_9533774057_R05C02",0.450697969829066
"590",7,53950000,5.5e+07,-0.1196,"GSM2404804_9533774057_R05C02",0.450697969829066
"591",7,55075000,159039332,0.0797,"GSM2404804_9533774057_R05C02",0.450697969829066
"592",8,105000,146277011,-0.1172,"GSM2404804_9533774057_R05C02",0.450697969829066
"593",9,130000,141076716,0.1966,"GSM2404804_9533774057_R05C02",0.450697969829066
"594",1,635684,249195311,-0.0736,"GSM2404805_9533774066_R05C02",0.447782824397914
"595",10,105000,135462374,-0.0895,"GSM2404805_9533774066_R05C02",0.447782824397914
"596",11,130000,134873258,0.0721,"GSM2404805_9533774066_R05C02",0.447782824397914
"597",12,172870,133770948,-0.1002,"GSM2404805_9533774066_R05C02",0.447782824397914
"598",13,19110000,115079939,-0.1425,"GSM2404805_9533774066_R05C02",0.447782824397914
"599",14,19325000,107119770,-0.0836,"GSM2404805_9533774066_R05C02",0.447782824397914
"600",15,20225000,102410696,0.0923,"GSM2404805_9533774066_R05C02",0.447782824397914
"601",16,105000,90222377,0.0905,"GSM2404805_9533774066_R05C02",0.447782824397914
"602",17,25000,81122605,0.0428,"GSM2404805_9533774066_R05C02",0.447782824397914
"603",18,80000,77983624,0.1078,"GSM2404805_9533774066_R05C02",0.447782824397914
"604",19,180000,59084492,0.0574,"GSM2404805_9533774066_R05C02",0.447782824397914
"605",2,130000,243026238,-0.1118,"GSM2404805_9533774066_R05C02",0.447782824397914
"606",20,155000,62907760,0.0455,"GSM2404805_9533774066_R05C02",0.447782824397914
"607",21,10848948,48084948,0.0655,"GSM2404805_9533774066_R05C02",0.447782824397914
"608",22,16373925,51222283,-0.0493,"GSM2404805_9533774066_R05C02",0.447782824397914
"609",3,155000,197831215,0.0563,"GSM2404805_9533774066_R05C02",0.447782824397914
"610",4,55000,156125000,0.024,"GSM2404805_9533774066_R05C02",0.447782824397914
"611",4,156350000,158125000,-0.2175,"GSM2404805_9533774066_R05C02",0.447782824397914
"612",4,158625000,190972138,0.0022,"GSM2404805_9533774066_R05C02",0.447782824397914
"613",5,55000,180777630,-0.1144,"GSM2404805_9533774066_R05C02",0.447782824397914
"614",6,155000,170952534,-0.1238,"GSM2404805_9533774066_R05C02",0.447782824397914
"615",7,55000,159039332,0.0839,"GSM2404805_9533774066_R05C02",0.447782824397914
"616",8,105000,146277011,-0.1114,"GSM2404805_9533774066_R05C02",0.447782824397914
"617",9,130000,141076716,0.1843,"GSM2404805_9533774066_R05C02",0.447782824397914
"618",1,635684,249195311,-0.0012,"GSM2404806_9533774066_R05C01",0.414897720299789
"619",10,105000,135462374,-0.1358,"GSM2404806_9533774066_R05C01",0.414897720299789
"620",11,130000,134873258,-0.0108,"GSM2404806_9533774066_R05C01",0.414897720299789
"621",12,172870,133770948,-0.0178,"GSM2404806_9533774066_R05C01",0.414897720299789
"622",13,19110000,115079939,-0.0285,"GSM2404806_9533774066_R05C01",0.414897720299789
"623",14,19325000,107119770,-0.008,"GSM2404806_9533774066_R05C01",0.414897720299789
"624",15,20225000,22048557,-0.1012,"GSM2404806_9533774066_R05C01",0.414897720299789
"625",15,22429154,102410696,0.0947,"GSM2404806_9533774066_R05C01",0.414897720299789
"626",16,105000,90222377,0.0023,"GSM2404806_9533774066_R05C01",0.414897720299789
"627",17,25000,81122605,0.038,"GSM2404806_9533774066_R05C01",0.414897720299789
"628",18,80000,77983624,0.0328,"GSM2404806_9533774066_R05C01",0.414897720299789
"629",19,180000,59084492,-0.0337,"GSM2404806_9533774066_R05C01",0.414897720299789
"630",2,130000,243026238,-0.0205,"GSM2404806_9533774066_R05C01",0.414897720299789
"631",20,155000,62907760,0.0521,"GSM2404806_9533774066_R05C01",0.414897720299789
"632",21,10848948,48084948,0.0756,"GSM2404806_9533774066_R05C01",0.414897720299789
"633",22,16373925,51222283,0.007,"GSM2404806_9533774066_R05C01",0.414897720299789
"634",3,155000,197831215,-0.0279,"GSM2404806_9533774066_R05C01",0.414897720299789
"635",4,55000,190972138,-0.0456,"GSM2404806_9533774066_R05C01",0.414897720299789
